Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.12 12:05:50,7.9199996,-32.64,-24.779999,-0.5267244,1.7405846,10.342952,-0.07147124,-0.115453534,0.04520403,-0.166513026,0.050881971,-2.908591747,1018.61255
2021.02.12 12:05:50,7.2599998,-32.7,-24.779999,-0.4261679,1.6424223,10.2735195,-0.018936822,-0.14355333,0.005497787,-0.158394054,0.041458406,-2.925299168,1018.603
2021.02.12 12:05:50,6.96,-33.059998,-24.84,-0.6655881,1.5849615,10.13705,0.15943582,-0.1777618,-0.12767084,-0.154769674,0.065564848,-2.958847046,1018.603
2021.02.12 12:05:50,6.54,-33,-24.539999,-0.29209262,1.0582372,11.283873,0.030543262,0.086132,-0.16920967,-0.093478516,0.02588007,-2.950729132,1018.603
2021.02.12 12:05:50,5.94,-32.28,-24.6,0.10534488,0.40462008,11.140221,-0.14110987,0.17898351,-0.089186326,-0.036303069,-0.009455983,-2.947302341,1018.603
2021.02.12 12:05:50,6.3599997,-31.859999,-24.66,-0.34476504,0.093373865,10.5680065,-0.070249505,0.09773844,-0.13988814,-0.008830595,0.032611907,-2.967866182,1018.61035
2021.02.12 12:05:50,6.42,-31.38,-24.9,-0.3184288,-0.09816227,10.54167,-0.004886922,0.18692477,-0.23396139,0.009307319,0.030197496,-2.964262962,1018.61035
2021.02.12 12:05:50,6.42,-31.56,-25.14,0.110133275,-0.39983168,9.65821,-0.019547688,0.02443461,-0.13805555,0.041371807,-0.011402579,-2.938526392,1018.61035
2021.02.12 12:05:50,6.8399997,-31.859999,-24.779999,0.062249243,-0.30885202,8.916007,0.16920967,-0.017104227,-0.08307768,0.034625486,-0.006981627,-2.930314541,1018.61035
2021.02.12 12:05:50,7.08,-31.92,-24.42,0.08379706,-0.22266077,8.432379,0.2602286,0.084910266,-0.076358154,0.026398012,-0.009937207,-2.920330524,1018.6179
2021.02.12 12:05:50,7.5,-31.98,-23.58,-0.12928689,-0.31364042,9.572019,0.10567969,0.017715093,0.010995574,0.032751679,0.013505931,-2.925670385,1018.6179
2021.02.12 12:05:50,7.7999997,-31.56,-23.1,-0.35913026,-0.06703765,10.606314,-0.22540927,-0.05375614,0.096516706,0.006316837,0.033847112,-2.923890352,1018.6179
2021.02.12 12:05:50,7.9199996,-31.92,-23.039999,-0.31124622,0.59376204,9.174581,-0.21930063,0.017715093,0.122783914,-0.064590991,0.033911839,-2.910716295,1018.6179
2021.02.12 12:05:50,7.2599998,-32.04,-23.279999,-0.49559975,1.1659763,7.529764,0.15943582,-0.23518312,0.086132,-0.153302297,0.065723963,-2.940546989,1018.61646
2021.02.12 12:05:50,6.8399997,-32.1,-23.58,-0.2705448,0.93852705,8.3629465,0.25595254,-0.17592919,0.1142318,-0.111698896,0.032339137,-2.936832905,1018.61646
2021.02.12 12:05:50,6.48,-32.579998,-23.46,0.58657944,0.62009823,9.129091,-0.061086524,0.10629055,0.28160888,-0.067682192,-0.064165659,-2.889528513,1018.61646
2021.02.12 12:05:50,6.24,-32.46,-23.46,0.46686932,0.82121116,9.114726,-0.1563815,-0.018936822,0.35796702,-0.089737564,-0.051176704,-2.900744915,1018.61646
2021.02.12 12:05:50,6.48,-32.579998,-23.22,0.35913026,1.2378023,9.349358,-0.116675265,-0.02443461,0.19547687,-0.131532982,-0.038393419,-2.895184755,1018.61035
2021.02.12 12:05:50,6.24,-32.399998,-23.279999,0.39025488,1.5562311,9.49301,-0.1142318,-0.043982297,0.09162979,-0.16235438,-0.041086577,-2.892385244,1018.61035
2021.02.12 12:05:50,5.7,-31.98,-23.4,0.4189853,1.3623008,10.371682,-0.10629055,-0.029932396,0.07452556,-0.13049525,-0.040375091,-2.914204359,1018.61035
2021.02.12 12:05:50,5.4,-31.74,-23.279999,0.58657944,1.1971009,10.84334,-0.086132,0.032375857,0.08857546,-0.109795131,-0.054043151,-2.916444063,1018.61035
2021.02.12 12:05:51,5.3399997,-31.26,-23.34,0.39743748,1.2569559,10.510546,0.087964594,-0.05131268,0.014660766,-0.118940502,-0.037795205,-2.925275087,1018.61084
2021.02.12 12:05:51,5.1,-31.199999,-23.22,-0.011971008,1.1348516,11.087548,0.1966986,-0.0842994,-0.06658431,-0.101998441,0.00107968,-2.966413498,1018.61084
2021.02.12 12:05:51,5.46,-31.619999,-22.8,-0.260968,1.0654198,11.695675,0.06658431,0.013439035,-0.014049901,-0.090821981,0.022309503,-2.97485137,1018.61084
2021.02.12 12:05:51,5.52,-31.98,-22.56,-0.7374141,0.7134721,11.652579,-0.02565634,-0.099571034,-0.004886922,-0.061030563,0.063199058,-3.008589506,1018.61084
2021.02.12 12:05:51,5.04,-31.92,-22.26,0.31364042,-0.062249243,11.563994,-0.12705997,0.042760566,0.17592919,0.005380992,-0.027115503,-2.967289686,1018.6194
2021.02.12 12:05:51,5.3399997,-31.92,-22.5,0.2777274,-0.30166942,8.4826565,0.20219639,-0.092240654,0.19792034,0.035529081,-0.032728925,-2.957912683,1018.6194
2021.02.12 12:05:51,4.62,-31.8,-22.98,-0.5482722,-0.1412579,7.101202,0.77763146,-0.17959438,-0.01160644,0.019830486,0.077055492,-3.053853989,1018.6194
2021.02.12 12:05:51,4.5,-32.1,-22.5,-1.4221559,-0.19153613,7.4483614,0.7165449,0.10751228,-0.1001819,0.025253532,0.188664585,-3.135460615,1018.6194
2021.02.12 12:05:51,4.2,-32.34,-21.84,-0.90740246,-0.24660277,10.201694,0.05009095,0.27366763,0.12095132,0.02407302,0.088712797,-3.07327795,1018.61865
2021.02.12 12:05:51,3.84,-32.7,-20.939999,-0.533907,0.37828386,11.353305,-0.49541172,0.18570304,0.27977628,-0.03327021,0.046991952,-3.052644014,1018.61865
2021.02.12 12:05:51,4.2599998,-32.399998,-20.039999,-0.7661445,1.1659763,8.9998045,-0.2602286,0.06169739,0.15210545,-0.128378868,0.084924258,-3.055629969,1018.61865
2021.02.12 12:05:51,3.72,-31.92,-20.16,-0.641646,1.1420342,7.062895,0.2919936,-0.09590584,-0.040317107,-0.159661114,0.090598755,-3.075158358,1018.61865
2021.02.12 12:05:51,3.84,-32.34,-20.76,-0.088585466,0.6344634,7.965509,0.28527406,-0.002443461,0.08552113,-0.079478629,0.011120672,-3.024145126,1018.6155
2021.02.12 12:05:51,3.6,-32.219997,-20.82,-0.19393034,0.7613561,9.765948,-0.11301007,0.21319197,0.12095132,-0.077787638,0.019855201,-3.037511349,1018.6155
2021.02.12 12:05:51,3.24,-32.399998,-21,-0.46447513,1.0582372,10.177752,-0.3475823,0.15821409,-0.005497787,-0.103496306,0.04560468,-3.065873623,1018.6155
2021.02.12 12:05:51,3.24,-31.98,-20.88,-0.58657944,1.5298948,8.688558,-0.093462385,0.01160644,-0.115453534,-0.173906997,0.067409426,-3.07612586,1018.6155
2021.02.12 12:05:51,3.1799998,-31.859999,-20.46,-0.5554548,1.8291701,8.183381,0.115453534,-0.093462385,-0.18325958,-0.219418973,0.067772001,-3.074522972,1018.6052
2021.02.12 12:05:51,3.6599998,-31.5,-20.58,-0.44771573,1.745373,8.631097,0.054367006,-0.037873644,-0.15515977,-0.199267596,0.051825952,-3.045183182,1018.6052
2021.02.12 12:05:51,3.9599998,-31.38,-20.4,-0.320823,1.6065093,9.698911,-0.13439035,-0.006719518,-0.087964594,-0.164059639,0.033066195,-3.023216009,1018.6052
2021.02.12 12:05:51,4.3199997,-31.199999,-20.4,-0.51235914,1.5705963,11.473015,-0.30665436,-0.12950343,-0.039095376,-0.135915369,0.044628106,-3.021090746,1018.6052
2021.02.12 12:05:51,4.3199997,-30.66,-20.4,-0.81163436,2.1164744,11.168951,-0.3109304,-0.13622294,-0.10751228,-0.186794564,0.072541304,-3.034356594,1018.604
2021.02.12 12:05:51,4.3199997,-30.779999,-20.16,-1.3192052,2.4947581,10.929531,0.0421497,-0.12217305,-0.23884831,-0.222849861,0.1201199,-3.068216085,1018.604
2021.02.12 12:05:51,4.14,-30.72,-20.4,-0.14604631,1.5275006,11.159374,0.16065755,-0.24862215,-0.22602014,-0.136023596,0.013086574,-3.002500534,1018.604
2021.02.12 12:05:51,3.9599998,-30.84,-20.4,0.05267244,0.24660277,11.609484,0.09773844,0.009162978,0.028710667,-0.021238081,-0.004536987,-3.009068489,1018.604
2021.02.12 12:05:51,4.02,-30.779999,-20.279999,0.24899697,-0.2681506,11.168951,0.10873401,0.09590584,-0.02076942,0.023998003,-0.022289984,-2.999509573,1018.60693
2021.02.12 12:05:52,3.8999999,-30.72,-19.68,-0.581791,0.23702596,9.437943,0.3378085,0.065973446,-0.1459968,-0.025061322,0.061565924,-3.053060293,1018.60693
2021.02.12 12:05:52,3.6599998,-30.48,-19.5,0.6512229,-0.002394202,8.7125,0.34697145,-0.15027285,-0.1142318,2.74E-04,-0.074607082,-2.975728035,1018.60693
2021.02.12 12:05:52,3.36,-30.72,-19.14,1.2018893,-0.557849,7.955932,0.39767328,-0.007330383,0.064751714,0.069219939,-0.14993459,-2.950314045,1018.60693
2021.02.12 12:05:52,3,-31.08,-18.48,-0.1436521,-0.08619126,8.317456,0.27000242,0.081855945,-0.13683382,0.010360778,0.01726944,-3.056083679,1018.6118
2021.02.12 12:05:52,2.46,-31.08,-18.66,-0.30406362,0.02873042,10.237606,-0.20158553,0.1740966,-0.26450464,-0.002805117,0.029691929,-3.080273867,1018.6118
2021.02.12 12:05:52,2.7,-31.14,-17.88,0.047884032,0.5243302,10.180145,-0.3866777,0.16737708,-0.09896017,-0.051459141,-0.004703634,-3.049603462,1018.6118
2021.02.12 12:05:52,2.76,-30.84,-17.82,-0.04309563,1.3742718,8.248025,-0.03848451,-0.087964594,-0.12339478,-0.165099397,0.005224916,-3.044882059,1018.6118
2021.02.12 12:05:52,2.8799999,-30.48,-18.24,-0.038307227,1.1923125,7.4603324,0.16554448,-0.15882497,-0.13500121,-0.158477977,0.005134743,-3.0395751,1018.6096
2021.02.12 12:05:52,3.12,-30.359999,-18.359999,0.40940848,0.7757214,8.616732,0.013439035,0.077579886,0.012217305,-0.089682363,-0.047477491,-3.003092527,1018.6096
2021.02.12 12:05:52,3.1799998,-30.359999,-18.3,0.10295067,0.7541735,9.445126,-0.21991149,0.16065755,0.06780604,-0.079674147,-0.010899441,-3.024831533,1018.6096
2021.02.12 12:05:52,3.72,-30.119999,-17.76,-0.06703765,1.1372458,9.516952,-0.24251351,0.073303826,-0.022602014,-0.118929975,0.007043909,-3.012982607,1018.6096
2021.02.12 12:05:52,4.2,-30.3,-17.94,-0.06943185,1.6280571,9.457097,-0.17165314,-0.015271631,-0.006108652,-0.170476362,0.00734164,-2.991011858,1018.603
2021.02.12 12:05:52,4.3199997,-29.76,-17.94,0.004788403,1.8219875,9.081207,-0.12583824,-0.1386664,0,-0.198003873,-5.27E-04,-2.974378586,1018.603
2021.02.12 12:05:52,4.14,-29.82,-18.119999,-0.088585466,1.8818425,9.92636,-0.09162979,-0.076358154,0.045814894,-0.187349573,0.008924027,-2.989283323,1018.603
2021.02.12 12:05:52,3.6,-29.82,-18.66,0.011971008,1.8363527,10.647015,-0.13622294,0.06780604,0.059864793,-0.170795366,-0.001124353,-3.004336119,1018.603
2021.02.12 12:05:52,3.12,-28.859999,-18.539999,0.19393034,1.6280571,10.912771,-0.06291912,0.07880162,0.10934488,-0.148072913,-0.017769082,-3.008790493,1018.60205
2021.02.12 12:05:52,2.9399998,-28.8,-18.42,0.06464344,1.6017209,11.791444,0.029321533,0.10934488,0.12950343,-0.135009199,-0.005482178,-3.025431633,1018.60205
2021.02.12 12:05:52,3,-28.5,-18.6,-0.8355764,1.42455,11.824963,-0.02076942,0.15332718,0.108123146,-0.119596608,0.070544824,-3.077152014,1018.60205
2021.02.12 12:05:52,3.1799998,-28.019999,-18.06,-1.13964,0.50278234,11.188105,-0.021380283,-0.009773844,0.08002335,-0.044677924,0.101511635,-3.092562437,1018.60205
2021.02.12 12:05:52,3.3,-28.38,-18.06,0.44532153,-0.33518824,10.2974615,-0.10323623,-0.12461651,0.34025195,0.03250872,-0.043218829,-3.001661539,1018.60645
2021.02.12 12:05:52,3,-28.439999,-17.76,0.7493851,-0.5291186,7.9726915,0.023823744,-0.1600467,0.52839845,0.065979227,-0.093718641,-2.985422611,1018.60645
2021.02.12 12:05:52,2.3999999,-28.08,-17.52,-0.4141969,-0.7086837,7.299921,0.3549127,-0.4550946,0.3286455,0.096623294,0.056679145,-3.094286442,1018.60645
2021.02.12 12:05:52,1.3199999,-28.26,-17.52,-1.3239936,-0.39983168,8.542512,0.37812558,-0.14844026,0.08368854,0.046219759,0.153765351,3.094142675,1018.60645
2021.02.12 12:05:52,0.9,-28.5,-16.619999,-0.9768343,0.36152446,11.207258,-0.42088616,0.33414328,0.087964594,-0.032125168,0.086941145,3.122041464,1018.604
2021.02.12 12:05:52,0.17999999,-28.439999,-16.92,-0.6727707,1.0462662,10.398018,-0.32925636,0.055588737,0.003054326,-0.100076303,0.064611755,3.107300997,1018.604
2021.02.12 12:05:53,-0.06,-28.26,-16.619999,-0.59855044,1.3096284,9.050082,0.1142318,0.001832596,0.001832596,-0.143402398,0.066041388,3.096441507,1018.604
2021.02.12 12:05:53,0.17999999,-28.019999,-16.5,-0.7469909,1.0175357,8.034941,0.3109304,0.07574729,0.03726278,-0.125433102,0.092701361,3.0892694,1018.604
2021.02.12 12:05:53,-0.12,-27.539999,-16.619999,-0.39264908,0.641646,8.303091,0.20097467,0.14172074,0.14966199,-0.077038936,0.047254305,3.107041597,1018.60913
2021.02.12 12:05:53,0,-27.359999,-16.02,-0.093373865,0.5602432,9.186552,-0.061086524,0.14294247,0.19608775,-0.060906567,0.010163841,3.135409832,1018.60913
2021.02.12 12:05:53,-0.17999999,-27.539999,-16.02,-0.2633622,1.0414777,9.287108,-0.20463985,0.084910266,0.09468412,-0.111631207,0.028350227,3.116816282,1018.60913
2021.02.12 12:05:53,-0.53999996,-27.66,-16.08,-0.35434186,1.6591818,8.659827,-0.092240654,0.036651913,-0.06414085,-0.189146653,0.040895078,3.092069626,1018.60913
2021.02.12 12:05:53,-0.9,-27.66,-16.68,-0.22026655,1.9632454,8.707711,-0.069027774,-0.0421497,-0.081855945,-0.221684173,0.02529018,3.084989071,1018.6111
2021.02.12 12:05:53,-1.0799999,-27.48,-16.98,-0.3184288,1.9776106,9.375694,-0.12461651,-0.015271631,-0.06780604,-0.207765907,0.033950176,3.070940495,1018.6111
2021.02.12 12:05:53,-1.1999999,-27.3,-17.1,-0.39983168,1.7932571,10.378864,-0.17837265,-0.062308256,-0.06414085,-0.170966178,0.038504604,3.064364672,1018.6111
2021.02.12 12:05:53,-1.38,-26.88,-17.279999,-0.062249243,1.6903064,11.386824,-0.20463985,-0.09285152,-0.06047566,-0.147365734,0.005466724,3.08036828,1018.6111
2021.02.12 12:05:53,-1.56,-27,-16.92,-0.320823,2.0638018,10.783484,-0.032986723,-0.084910266,-0.14172074,-0.189017087,0.029742558,3.053492785,1018.60425
2021.02.12 12:05:53,-1.1999999,-27.24,-16.74,-0.48602295,2.0135236,10.783484,0.12095132,-0.21380283,-0.28710666,-0.184414133,0.045040566,3.059468269,1018.60425
2021.02.12 12:05:53,-1.0799999,-26.88,-16.74,0.062249243,0.93134445,11.288661,0.019547688,-0.105068825,-0.2144137,-0.082314968,-0.00551426,3.10274601,1018.60425
2021.02.12 12:05:53,-0.59999996,-27,-16.38,-0.093373865,-0.21068975,12.631808,-0.052534413,0.036651913,-0.19730948,0.0166773,0.007391829,3.115156651,1018.60425
2021.02.12 12:05:53,0,-26.16,-15.96,-0.36870706,-0.37349546,11.125855,0.17959438,0.15088372,-0.3182608,0.033539042,0.033127535,3.121782064,1018.60425
2021.02.12 12:05:53,0.06,-25.92,-16.14,-1.2042835,0.09816227,8.738836,0.57360244,-0.050701816,-0.39767328,-0.011127251,0.13694565,3.058492661,1018.59424
2021.02.12 12:05:53,-0.17999999,-26.46,-15.78,-0.055066638,-0.18674773,7.8505874,0.41905355,-0.15882497,-0.14110987,0.02378267,0.007014218,3.130758047,1018.59424
2021.02.12 12:05:53,-0.17999999,-26.58,-15.599999,0.4333505,-0.34476504,7.1945763,0.13561209,-0.084910266,0.03176499,0.047797009,-0.060160257,-3.113818884,1018.59424
2021.02.12 12:05:53,-0.12,-26.64,-15.36,0.023942016,-0.35913026,9.900024,-0.2828306,0.061086524,0.02687807,0.036259692,-0.002418375,3.138544321,1018.59424
2021.02.12 12:05:53,0.06,-26.64,-15.059999,0.062249243,0.05267244,11.176133,-0.5314528,0.18081611,0.009773844,-0.004712831,-0.00556978,-3.136177301,1018.5967
2021.02.12 12:05:53,0.12,-26.039999,-15.42,-0.110133275,1.0007763,8.841787,-0.016493361,-0.057421334,-0.0842994,-0.112698756,0.012455353,3.138607502,1018.5967
2021.02.12 12:05:53,-0.12,-25.619999,-15.48,-0.19632454,1.316811,7.1826053,0.28955013,-0.14721853,-0.16737708,-0.181253567,0.02732653,3.117372513,1018.5967
2021.02.12 12:05:53,-0.53999996,-25.619999,-15.96,0.3878607,0.878672,8.1402855,0.09040806,0.1685988,-0.010995574,-0.107403949,-0.047611054,-3.132325649,1018.5967
2021.02.12 12:05:53,-1.26,-25.38,-16.199999,0.7757214,0.8643068,9.610326,-0.23762658,0.24495697,0.06291912,-0.089404702,-0.08054287,-3.139600515,1018.6033
2021.02.12 12:05:53,-1.5,-25.32,-16.38,0.3184288,1.103727,9.500193,-0.15088372,0.10751228,-0.096516706,-0.115596578,-0.0335056,3.100748539,1018.6033
2021.02.12 12:05:54,-1.92,-24.84,-16.38,0.059855044,1.5490485,9.526528,-0.10751228,-0.004886922,-0.10323623,-0.16118978,-0.006282903,3.058763981,1018.6033
2021.02.12 12:05:54,-2.1,-24.779999,-16.44,-0.14604631,1.6160861,9.229648,-0.039095376,-0.021380283,-0.06414085,-0.173318788,0.015822286,3.032670736,1018.6033
2021.02.12 12:05:54,-2.1599998,-24.3,-16.32,-0.23702596,1.541866,9.962274,-0.09285152,0.07941248,-0.003054326,-0.153509408,0.023787867,3.023799419,1018.6135
2021.02.12 12:05:54,-2.22,-23.82,-16.08,-0.36152446,1.5466543,10.764331,-0.112399206,0.07086037,0.035430185,-0.142627254,0.033572789,3.01282835,1018.6135
2021.02.12 12:05:54,-2.04,-23.88,-15.96,-0.05267244,1.364695,10.469844,-0.005497787,0.023823744,0.108123146,-0.129612938,0.005030829,3.043827534,1018.6135
2021.02.12 12:05:54,-2.28,-23.88,-16.32,-0.34476504,1.2761095,11.705252,-0.093462385,0.10751228,0.11056661,-0.108544677,0.029445363,3.016697884,1018.6135
2021.02.12 12:05:54,-2.46,-24,-16.26,-1.388637,1.532289,12.172121,-0.11484267,0.049480084,0.03481932,-0.124427691,0.113592297,2.947792768,1018.6211
2021.02.12 12:05:54,-2.6399999,-23.88,-16.14,-1.0031705,0.31124622,12.105083,-0.115453534,-0.009773844,0.35002577,-0.025618579,0.0826829,2.97424674,1018.6211
2021.02.12 12:05:54,-3.06,-23.88,-16.68,0.38307226,-0.85473,11.015722,-0.07819075,-0.05375614,0.50579643,0.077390075,-0.034761038,3.043190002,1018.6211
2021.02.12 12:05:54,-3.3,-23.16,-16.26,0.095768064,-0.7398083,8.101978,0.52534413,-0.29443705,0.16249016,0.091053218,-0.01181978,3.015660048,1018.6211
2021.02.12 12:05:54,-3.6599998,-22.619999,-16.68,-1.4700398,-0.4213795,6.789956,0.72021013,-0.06719518,-0.077579886,0.060579784,0.213211462,2.848146677,1018.61646
2021.02.12 12:05:54,-3.9599998,-22.5,-16.74,-1.2186487,-0.34476504,7.6949644,0.37690386,0.13683382,0.13072516,0.044223614,0.157065183,2.867028952,1018.61646
2021.02.12 12:05:54,-4.56,-22.439999,-16.199999,-0.4165911,-0.12928689,9.993398,-0.2687807,0.001832596,0.32986724,0.012925284,0.04166251,2.914582491,1018.61646
2021.02.12 12:05:54,-4.7999997,-22.38,-16.26,-0.61530983,0.8451532,10.431537,-0.2602286,-0.11056661,0.14782938,-0.080702819,0.058917277,2.874632359,1018.61646
2021.02.12 12:05:54,-4.98,-22.26,-15.78,-0.7733272,1.3024458,8.37013,0.20769419,-0.12156218,0.02687807,-0.153724045,0.092129752,2.826414108,1018.6211
2021.02.12 12:05:54,-5.16,-22.199999,-15.42,-0.79248077,1.1803415,7.6949644,0.30909783,-0.02076942,0.05131268,-0.151416495,0.102625124,2.813378572,1018.6211
2021.02.12 12:05:54,-5.1,-21.84,-15.12,-0.15801731,0.94092125,8.643068,0.005497787,0.18142697,0.19608775,-0.108419254,0.01828051,2.880095482,1018.6211
2021.02.12 12:05:54,-5.3399997,-22.08,-15.36,-0.20590134,1.2952632,9.543288,-0.23151793,0.05009095,0.1459968,-0.13486971,0.021572165,2.86309123,1018.6211
2021.02.12 12:05:54,-5.46,-21.9,-15.78,-0.533907,1.7525556,8.825027,-0.10445796,-0.017104227,0.032375857,-0.195689991,0.060425535,2.808113098,1018.6167
2021.02.12 12:05:54,-5.7599998,-22.08,-15.9,-0.31364042,2.0374656,8.628703,-0.0421497,-0.059864793,0.058643065,-0.231731638,0.036332507,2.80129981,1018.6167
2021.02.12 12:05:54,-6.2999997,-21.84,-16.14,-0.14844051,2.0614076,9.018958,-0.13988814,-0.080634214,0.09101892,-0.224674523,0.016457234,2.78677702,1018.6167
2021.02.12 12:05:54,-6.72,-21.359999,-15.9,0.19393034,1.8650831,9.821015,-0.20463985,-0.081855945,0.10445796,-0.187636822,-0.019743901,2.799652815,1018.6167
2021.02.12 12:05:54,-7.44,-21.119999,-16.02,0.4309563,1.7477672,11.209652,-0.29138273,-0.087964594,0.07086037,-0.154558599,-0.038426187,2.785971642,1018.6045
2021.02.12 12:05:54,-7.5,-20.34,-16.44,0.019153614,2.0398598,11.992557,-0.24617869,0.015271631,-0.11362094,-0.168481141,-0.001597124,2.733659267,1018.6045
2021.02.12 12:05:54,-7.44,-19.859999,-16.74,-0.22744916,1.745373,11.046846,0.21135938,-0.19792034,-0.24984388,-0.156669378,0.020586601,2.712901831,1018.6045
2021.02.12 12:05:55,-7.74,-19.439999,-16.8,0.21308395,0.4381389,11.532869,0.06169739,0.03726278,-0.1600467,-0.037965719,-0.01847413,2.764987469,1018.6045
2021.02.12 12:05:55,-7.02,-19.14,-16.56,0.47644615,-0.6871359,12.339716,-0.062308256,0.118507855,-0.2003638,0.055586126,-0.03859162,2.833632708,1018.6035
2021.02.12 12:05:55,-6.96,-18.96,-16.98,-0.11492168,-0.4309563,10.714052,0.32070425,0.058643065,-0.4801401,0.040199485,0.010725847,2.792564869,1018.6035
2021.02.12 12:05:55,-7.2,-19.199999,-17.4,-0.1316811,0.05746084,7.788338,0.6805039,-0.13194689,-0.5375614,-0.007376617,0.016905861,2.767234802,1018.6035
2021.02.12 12:05:55,-6.8399997,-19.439999,-17.52,0.33758244,-0.23942018,7.240066,0.3371976,-0.018325957,-0.40500367,0.033020888,-0.046593238,2.849620581,1018.6035
2021.02.12 12:05:55,-6.8399997,-19.74,-17.58,-0.40701428,0.033518825,8.939949,-0.17898351,0.25350907,-0.44837508,-0.003745434,0.045496166,2.771541357,1018.603
2021.02.12 12:05:55,-6.66,-20.1,-17.4,-0.6536171,-0.009576807,9.947908,-0.38973203,0.09468412,-0.30176744,9.61E-04,0.065609671,2.772279501,1018.603
2021.02.12 12:05:55,-6.12,-20.16,-17.039999,0.08379706,0.29448682,9.895236,-0.21319197,-0.059864793,-0.09896017,-0.029750617,-0.008468222,2.846278667,1018.603
2021.02.12 12:05:55,-6,-19.92,-17.22,-0.17717093,0.9672575,7.529764,0.21563543,-0.21563543,-0.15393804,-0.127723232,0.023525072,2.79233861,1018.603
2021.02.12 12:05:55,-5.94,-19.32,-17.58,-0.36391866,1.2234371,7.620744,0.05131268,-0.1423316,-0.09896017,-0.159003943,0.047717441,2.748725653,1018.6155
2021.02.12 12:05:55,-6.18,-18.72,-17.34,-0.062249243,1.0462662,9.02614,-0.22174409,0.07513642,0.04153884,-0.115397394,0.006896443,2.778974295,1018.6155
2021.02.12 12:05:55,-6,-18.6,-17.88,-0.17477672,1.2521675,9.775525,-0.25289822,0.055588737,0.042760566,-0.12737821,0.017877106,2.769532204,1018.6155
