Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:01:09,35.56213,-4.07104,-27.07214,-0.12862,1.08714,9.73203,-0.05676,-0.04491,0.0014,266.65747,-3.31283,-1.18502,-0.05676
2018.12.18 19:01:09,34.84192,-4.21295,-26.27869,-0.52365,1.65976,9.79228,0.0029,-0.0481,-0.06677,267.26111,-3.91893,-1.20186,0.0029
2018.12.18 19:01:09,35.97717,-5.32532,-26.28632,-0.22478,1.30223,10.63145,0.24791,0.06375,-0.201,267.9505,-4.62599,-1.52998,0.24791
2018.12.18 19:01:09,35.71777,-5.00793,-26.06201,0.05974,0.54565,11.30421,0.15309,0.13725,-0.21272,269.04785,-5.05774,-1.96863,0.15309
2018.12.18 19:01:09,36.69586,-3.22113,-26.41144,-0.59908,0.59514,9.60912,0.27773,0.40038,-0.12004,270.20892,-6.57186,-3.02475,0.27773
2018.12.18 19:01:09,37.91962,-3.92303,-23.47717,-0.81973,0.14183,9.55765,-0.05037,0.28,0.07809,269.81693,-6.49156,-4.34382,-0.05037
2018.12.18 19:01:09,37.64191,-5.27496,-22.94922,-0.90393,0.43633,9.43594,-0.13026,-0.0513,0.1026,268.79422,-6.98445,-4.16573,-0.13026
2018.12.18 19:01:09,38.62915,-4.57458,-22.64252,-0.04601,0.98978,9.34576,-0.09831,-0.00443,-0.1765,268.88147,-5.6491,-4.54975,-0.09831
2018.12.18 19:01:09,38.53912,-3.67889,-23.21625,-0.71878,1.22282,9.84933,-0.10896,-0.08218,-0.06252,269.41644,-5.12228,-4.08275,-0.10896
2018.12.18 19:01:10,38.01117,-4.19769,-22.66541,-1.00928,0.76712,11.25235,0.06468,-0.18445,0.14948,268.61377,-5.64414,-3.46919,0.06468
2018.12.18 19:01:10,38.35754,-5.1712,-23.0896,-0.26707,0.50417,10.99576,-0.42854,-0.12161,0.21872,266.94092,-4.2067,-3.58491,-0.59898
2018.12.18 19:01:10,37.55188,-5.37262,-23.13385,-0.11105,0.08917,10.98619,0.31181,0.21075,-0.08807,266.85236,-4.68458,-4.17467,0.31181
2018.12.18 19:01:10,38.15613,-6.21796,-22.36328,-0.92747,0.31781,9.11472,0.0668,-0.10776,0.00354,265.98846,-4.97357,-4.4753,0.0668
2018.12.18 19:01:10,38.11188,-6.15234,-22.25952,-1.34367,1.47939,8.14029,-0.24638,-0.28352,0.08449,265.8717,-4.38445,-3.5679,-0.24638
2018.12.18 19:01:10,38.23242,-5.91888,-23.33527,-0.5807,1.08675,9.31903,0.12433,0.10316,-0.17117,265.74533,-3.57132,-3.41548,0.12433
2018.12.18 19:01:10,37.88605,-5.49316,-22.47162,-1.06195,1.29625,9.98421,0.14458,0.40251,-0.24254,267.005,-5.08026,-4.40697,0.14458
2018.12.18 19:01:10,37.60376,-6.43463,-20.9671,-1.50887,1.03368,10.87286,0.26601,0.04884,-0.06145,267.78717,-6.7192,-5.77634,0.26601
2018.12.18 19:01:10,37.75787,-6.26221,-21.40961,-0.00571,-0.39766,12.19048,0.29797,0.2523,-0.13708,267.36273,-6.22797,-5.98607,0.29797
2018.12.18 19:01:11,37.59308,-6.5033,-20.03479,-0.72597,-0.04332,10.0305,0.12965,-0.07581,-0.10725,267.69058,-6.76139,-5.88167,0.12965
2018.12.18 19:01:11,36.19537,-7.27386,-20.02869,-1.02963,0.45627,8.85614,0.16269,0.29172,-0.04333,267.63617,-7.14413,-6.86797,0.16269
2018.12.18 19:01:11,37.29858,-7.08923,-19.12689,-1.14296,1.07437,8.82703,0.00822,0.04457,0.04401,267.3183,-7.64824,-7.6536,0.00822
2018.12.18 19:01:11,36.87592,-7.31201,-18.52417,-1.07352,1.52887,9.61989,0.05829,0.01794,0.04295,267.04843,-8.02829,-7.5661,0.05829
2018.12.18 19:01:11,36.73096,-8.49457,-19.52515,-1.32811,1.78586,9.36731,0.00076,0.04352,0.15587,265.88226,-8.16266,-7.67488,0.00076
2018.12.18 19:01:11,34.69849,-10.10437,-19.44275,-1.57391,1.41794,10.4471,-0.55211,-0.15143,0.42538,263.3848,-6.4923,-6.99371,-0.55211
2018.12.18 19:01:11,34.1156,-10.01587,-20.45898,-1.12659,0.75674,11.25314,-0.15263,-0.23132,0.14734,261.94925,-4.96332,-5.7751,-0.15263
2018.12.18 19:01:11,32.56531,-11.46088,-20.6604,-1.81812,0.88882,8.18098,-0.1537,0.17027,0.16545,261.46234,-5.88275,-6.64377,-0.1537
2018.12.18 19:01:11,33.01086,-11.56921,-19.72961,-1.09506,0.8597,9.40482,0.11156,-0.06514,0.01845,260.39822,-5.37159,-6.75876,0.11156
2018.12.18 19:01:12,31.68335,-12.60223,-20.5719,-1.44263,1.54364,9.43076,-0.02267,-0.18765,0.08023,260.10504,-5.56985,-6.21666,-0.02267
2018.12.18 19:01:12,31.31409,-13.19122,-21.02051,-1.12419,1.81578,9.15622,0.10303,-0.03638,-0.04761,259.82599,-6.48042,-5.3881,0.10303
2018.12.18 19:01:12,30.98602,-13.54523,-21.02661,-1.4115,1.42114,11.00494,-0.18672,-0.09285,0.09621,258.99609,-6.60301,-5.13252,-0.18672
2018.12.18 19:01:12,31.0791,-12.74414,-20.65582,-0.28383,-0.12073,11.94148,0.05296,0.29597,-0.1978,258.93823,-6.06269,-6.5614,0.05296
2018.12.18 19:01:12,30.09949,-12.77313,-21.10748,-0.58191,0.23999,8.94952,-0.00137,0.09038,-0.48329,261.53162,-6.02154,-5.82643,-0.00137
2018.12.18 19:01:12,31.36597,-11.2793,-20.35217,-0.89395,0.78108,8.59358,0.01035,-0.44545,-0.29262,263.05573,-5.83258,-5.53855,0.11368
2018.12.18 19:01:12,30.70526,-10.00061,-21.93604,-0.60426,1.29823,8.20851,-0.2059,-0.17061,-0.14027,264.38519,-5.15572,-3.87901,-0.2059
2018.12.18 19:01:12,30.55573,-9.86023,-22.18933,-0.5452,1.39839,10.12427,0.021,-0.05449,-0.15413,265.16046,-4.83109,-3.75208,0.021
2018.12.18 19:01:12,30.9845,-9.40399,-21.24023,-0.81534,1.42833,10.8166,0.19997,0.10637,0.08237,264.59018,-5.89529,-4.34829,0.19997
2018.12.18 19:01:12,30.97229,-10.63385,-20.60852,-1.07272,0.92474,10.52251,0.06042,0.00304,0.24855,263.34528,-6.45176,-4.47579,0.06042
2018.12.18 19:01:13,30.67169,-10.49652,-21.78955,-0.41991,0.47304,10.62386,-0.08446,-0.08006,0.14415,260.68542,-4.60216,-3.78722,-0.08446
2018.12.18 19:01:13,29.70581,-10.98633,-22.14508,-1.92986,0.70168,8.32863,0.0519,-0.04491,0.256,260.38687,-5.48425,-4.03308,0.0519
2018.12.18 19:01:13,29.75922,-11.38458,-21.04645,-0.40514,0.69928,9.6989,0.03485,-0.32187,0.18889,258.43011,-5.64668,-2.68495,0.03485
2018.12.18 19:01:13,28.57819,-11.45477,-22.67914,-0.43547,1.36807,8.95909,-0.13026,-0.16315,0.05254,257.83719,-5.76825,-1.45009,-0.13026
2018.12.18 19:01:13,29.03595,-11.11755,-23.28033,-0.42828,1.56679,9.60872,-0.04611,-0.12906,-0.10406,258.19794,-5.60105,-1.13084,-0.04611
2018.12.18 19:01:13,28.05634,-10.66589,-24.23553,-0.19644,1.62784,10.46744,0.00929,-0.0481,-0.15732,258.9715,-5.61227,-0.57496,0.00929
2018.12.18 19:01:13,27.29187,-9.09729,-23.75183,-0.11943,0.72841,10.76831,-0.23466,-0.00975,-0.10725,259.8316,-5.27886,-0.22973,-0.23466
2018.12.18 19:01:13,28.18604,-8.65936,-24.60175,0.18263,0.12468,10.13026,0.14032,-0.05769,-0.24042,260.41327,-4.96393,-0.12066,0.14032
2018.12.18 19:01:13,27.45972,-8.2016,-24.01886,0.22813,0.21086,9.01616,-0.02481,0.12874,-0.21059,261.74747,-5.28786,-0.80106,-0.02481
2018.12.18 19:01:14,27.79541,-7.39594,-24.19434,0.28719,0.5712,9.05486,0.07852,-0.04597,-0.1243,262.09143,-5.40334,-0.69479,0.07852
2018.12.18 19:01:14,28.33862,-7.46155,-24.13025,0.18663,0.93112,9.31184,-0.03546,0.02434,-0.04973,262.36237,-5.27104,-0.87841,-0.03546
2018.12.18 19:01:14,28.53546,-6.40717,-24.20959,-0.02486,1.43829,9.5345,-0.04291,0.06268,0.04189,262.25537,-5.3128,-1.13048,-0.04291
2018.12.18 19:01:14,28.84521,-7.10602,-23.76556,-0.16612,1.40717,10.37447,-0.0706,0.11063,0.14948,261.68188,-5.08971,-1.65031,-0.0706
2018.12.18 19:01:14,28.05481,-6.99768,-23.99139,-0.64177,0.61031,10.94627,-0.40404,0.00304,0.35081,259.73242,-3.48708,-1.82639,-0.40404
2018.12.18 19:01:14,27.67334,-6.79779,-24.42932,-0.10626,0.07559,9.61989,0.23405,0.06056,-0.09979,259.26587,-3.74768,-1.59839,0.23405
2018.12.18 19:01:14,28.06549,-6.47888,-24.16382,-0.89157,0.22523,9.84375,-0.01628,-0.04065,0.08023,259.04694,-3.91142,-2.07806,-0.01628
2018.12.18 19:01:14,27.51617,-7.24487,-24.70551,-0.69125,0.65698,9.36252,-0.00137,-0.06088,0.16119,258.12039,-4.05913,-1.70382,-0.00137
2018.12.18 19:01:14,27.80457,-7.70874,-24.9054,-0.37003,1.04324,9.43355,0.00395,-0.06302,0.0504,257.39099,-3.75604,-1.31114,0.00395
2018.12.18 19:01:15,27.3468,-7.10297,-25.4364,-0.62541,1.69687,9.58557,0.02527,-0.06621,0.03123,257.46155,-4.0617,-1.09585,0.02527
2018.12.18 19:01:15,26.67999,-6.10809,-25.14038,-0.18846,1.29623,11.08954,0.07108,-0.08006,-0.07103,258.00858,-4.54735,-0.82658,0.07108
2018.12.18 19:01:15,26.46942,-6.07605,-26.02692,0.46715,-0.24564,12.70123,-0.11429,-0.01189,-0.11472,258.91791,-3.63604,-0.41898,-0.11429
2018.12.18 19:01:15,25.89264,-5.50079,-26.24664,0.01225,-0.05209,10.84972,0.23299,-0.22067,-0.21805,259.99774,-4.50736,0.35055,0.23299
2018.12.18 19:01:15,26.10474,-4.70581,-26.5274,0.07289,-0.05449,9.39204,-0.03972,0.14684,-0.26598,261.79526,-4.70145,-0.69097,-0.03972
2018.12.18 19:01:15,26.73035,-3.93372,-26.24359,0.00867,0.76512,7.91602,0.03592,-0.02786,-0.32564,263.24649,-4.79996,-0.64224,0.03592
2018.12.18 19:01:15,26.01013,-2.948,-26.84631,0.08607,0.95506,8.86652,-0.13452,0.09677,-0.06784,264.40277,-4.04885,-1.34029,-0.13452
2018.12.18 19:01:15,26.95465,-1.33057,-26.51978,0.02263,1.33534,9.81064,-0.00882,0.01901,0.03229,264.78369,-4.02389,-1.10134,-0.00882
2018.12.18 19:01:15,26.89819,-1.71051,-25.92468,-0.52844,1.01932,11.24477,0.06042,0.16069,0.13882,264.53253,-4.33722,-1.83605,0.06042
2018.12.18 19:01:15,26.78223,-1.98822,-26.12305,-0.44864,0.41916,10.51772,-0.34972,-0.06302,0.55428,262.10266,-3.43028,-1.64876,-0.34972
2018.12.18 19:01:16,27.11487,-2.53906,-26.79443,-0.74113,0.37567,8.67538,0.24258,0.13406,-0.04015,261.42242,-3.58943,-0.91726,0.24364
2018.12.18 19:01:16,26.12762,-2.49481,-26.81122,-0.99092,0.37209,8.42758,-0.34651,0.00304,0.30394,260.61334,-3.0591,-1.31821,-0.34651
2018.12.18 19:01:16,26.19934,-2.85492,-27.13623,-0.11943,0.76393,8.86533,-0.05783,-0.24411,0.08662,259.88333,-2.81579,-0.26546,-0.05783
2018.12.18 19:01:16,25.57678,-2.35443,-27.53448,-0.21799,1.08914,10.06482,-0.14305,-0.12161,0.00034,259.9679,-2.40031,0.01695,-0.14305
2018.12.18 19:01:16,25.20142,-2.20947,-29.18396,-0.58391,1.60629,9.81302,0.06042,-0.06941,-0.07635,261.24582,-3.1411,0.54392,0.06042
2018.12.18 19:01:16,24.96338,-1.73645,-27.86407,0.14713,0.54286,12.04163,0.13498,-0.35703,-0.2074,262.20941,-3.81403,-0.14286,0.27135
2018.12.18 19:01:16,24.70093,-1.11694,-29.08478,0.774,-0.44075,11.89279,-0.06209,0.14046,-0.1552,263.53503,-3.65115,0.24403,-0.06209
2018.12.18 19:01:16,24.5224,-0.57983,-28.86047,0.33386,0.0349,8.77515,0.00609,0.06056,-0.21165,265.39566,-3.89054,0.5878,0.00609
2018.12.18 19:01:16,24.46289,0.16174,-28.56445,-0.02008,0.0325,9.4922,-0.18246,0.26082,-0.10832,266.15097,-2.94099,-0.40196,-0.18246
2018.12.18 19:01:17,25.62866,0.46234,-29.44794,-0.04042,0.63185,8.63986,0.04124,0.09998,-0.07317,267.21109,-3.43765,-0.64527,0.04124
2018.12.18 19:01:17,25.88654,0.76294,-28.71094,-0.01968,0.76752,9.36012,-0.01202,0.06908,-0.01457,267.65289,-3.43682,-1.04305,-0.02267
2018.12.18 19:01:17,25.69733,1.28326,-29.07104,-0.10347,0.68213,10.62665,0.07747,0.14046,0.04082,268.2832,-3.78447,-1.75668,0.07747
2018.12.18 19:01:17,27.02484,0.5661,-29.22058,-0.25111,0.50894,11.05721,0.02313,0.01688,0.22191,267.9064,-4.28155,-2.22892,0.02313
2018.12.18 19:01:17,25.35706,-0.14191,-29.58221,-0.18008,0.45189,10.65059,-0.37209,-0.08218,0.55214,265.79791,-2.95637,-1.63694,-0.37209
2018.12.18 19:01:17,25.72021,-0.65613,-29.54254,-0.61143,0.42555,8.38889,0.22234,-0.0481,0.15054,264.63757,-4.03752,-0.74153,0.22234
2018.12.18 19:01:17,25.52948,-0.55237,-29.75922,-0.1761,-0.03455,10.01135,0.021,-0.04065,0.10793,263.65921,-3.6862,-1.01523,0.021
2018.12.18 19:01:17,24.92981,-1.58081,-29.67987,-0.40553,0.77071,8.84976,0.00502,-0.01082,0.02164,263.71536,-3.92882,-0.84046,0.00502
2018.12.18 19:01:17,24.79095,-0.97961,-30.32684,-0.09988,1.13223,9.82181,-0.03439,0.05736,-0.13283,264.58591,-3.35815,-1.12928,-0.03439
2018.12.18 19:01:17,25.29144,-0.20447,-29.5929,-0.36165,1.87485,9.63226,0.07001,0.01581,-0.13815,265.78525,-3.67821,-1.14026,0.07001
2018.12.18 19:01:18,25.14191,0.47302,-30.37109,-0.29939,1.03088,11.3533,0.15416,0.00516,-0.18501,267.7063,-4.35977,-1.32531,0.15416
2018.12.18 19:01:18,25.50354,0.14801,-30.88684,-0.07913,0.92393,10.47302,-0.10257,0.1756,-0.17757,269.40762,-3.92087,-1.35106,-0.10257
2018.12.18 19:01:18,24.77112,1.57013,-31.39191,-0.53523,0.04726,9.9491,0.10728,-0.14398,-0.31071,270.93292,-4.19903,-0.84745,0.10728
2018.12.18 19:01:18,25.0824,1.10626,-30.53436,-0.68167,-0.07764,9.46866,-0.27834,0.18092,0.01738,271.79269,-3.27686,-1.73396,-0.27834
2018.12.18 19:01:18,24.37286,2.21405,-29.69513,0.00667,0.58835,8.97107,0.14351,-0.0939,0.05147,271.59198,-3.46004,-1.08474,0.14351
2018.12.18 19:01:18,24.38812,1.81427,-30.75104,0.1539,0.80264,8.94434,0.09877,0.10742,-0.02097,271.74594,-4.01109,-1.41711,0.09877
2018.12.18 19:01:18,24.70398,2.02332,-30.94177,0.22414,1.09991,9.42197,0.03485,0.24059,-0.1275,272.92694,-4.39956,-2.11106,0.03485
2018.12.18 19:01:18,25.67749,1.94092,-29.71802,-0.83051,0.85011,11.00015,-0.16222,-0.00443,0.25813,272.46149,-3.8676,-2.65007,-0.16222
2018.12.18 19:01:18,25.82397,2.24457,-29.88586,0.20618,-0.16663,10.90199,-0.50523,-0.1003,0.39235,270.98981,-1.97431,-2.0655,-0.50523
2018.12.18 19:01:19,25.03357,2.10114,-31.23169,-1.15453,0.36569,8.43596,0.45776,0.01262,-0.02736,270.64551,-1.84312,-1.25038,0.45776
2018.12.18 19:01:19,25.05951,2.05994,-31.25458,-0.63777,0.18573,9.16899,0.09344,-0.06195,0.16971,269.5014,-2.80692,-1.24065,0.09344
2018.12.18 19:01:19,24.68872,0.98877,-31.40869,-0.05998,0.79585,8.76277,0.01141,-0.31122,0.00673,269.7196,-3.06186,0.1819,0.01141
2018.12.18 19:01:19,24.26147,0.4364,-31.22559,0.06851,0.96304,9.85492,0.05508,-0.09818,0.02591,269.56238,-3.18765,0.26473,0.05508
2018.12.18 19:01:19,23.57483,0.18768,-31.46057,-0.16373,1.63901,9.17258,0.05615,0.0808,-0.10619,270.38254,-3.85821,-0.34178,0.05615
2018.12.18 19:01:19,24.9588,1.21155,-31.25916,-0.30618,0.9774,11.64101,0.2298,-0.21216,-0.19887,271.68555,-5.06773,-0.97868,0.2298
2018.12.18 19:01:19,24.71008,1.16882,-31.40564,0.37376,0.07399,11.88042,-0.10364,-0.1003,-0.10086,272.59082,-4.51079,-0.96063,-0.10364
2018.12.18 19:01:19,24.51477,0.92468,-31.50177,0.16708,0.33098,8.71928,0.13498,-0.177,-0.24467,273.69751,-4.96489,-0.04085,0.13498
2018.12.18 19:01:19,24.55444,1.04218,-31.85577,-0.23955,-0.00221,9.45509,0.03699,0.01688,-0.1275,274.88074,-4.60148,-0.92834,0.03699
2018.12.18 19:01:20,25.19684,1.40076,-32.03735,0.02461,0.8569,8.39445,0.0764,0.06056,-0.08382,275.37924,-5.03437,-0.99652,0.0764
2018.12.18 19:01:20,24.29657,1.828,-31.77032,-0.03963,1.20766,9.78749,-0.00137,0.00943,-0.01352,275.99399,-4.86809,-1.39566,-0.00137
2018.12.18 19:01:20,25.53711,1.22681,-31.31409,-0.1785,1.17972,10.26833,0.02206,0.11275,0.1026,275.99438,-5.18379,-1.73617,0.02206
2018.12.18 19:01:20,25.70343,1.01929,-31.74896,-0.45143,0.8597,10.81221,-0.175,0.02327,0.22191,275.23373,-4.69746,-1.92515,-0.175
2018.12.18 19:01:20,24.7879,0.45929,-32.67212,0.01465,0.07399,10.77031,-0.18779,-0.04172,0.23363,273.16739,-2.63201,-1.27706,-0.18779
2018.12.18 19:01:20,25.00305,0.72632,-32.86285,-0.9175,-0.01857,9.04968,0.09238,0.0531,-0.00392,273.10126,-2.85562,-1.19625,0.09238
2018.12.18 19:01:20,26.0849,0.23346,-32.70569,-0.30858,0.53529,9.54408,0.09663,-0.04597,0.13029,271.97321,-2.81264,-1.62739,0.09663
2018.12.18 19:01:20,25.36011,0.23041,-33.17261,-0.54082,0.89043,9.00459,0.04018,-0.02147,0.16119,271.34625,-3.4687,-1.63944,0.04018
2018.12.18 19:01:20,24.44763,-1.11084,-32.87659,-0.38438,1.11906,9.35095,0.03378,-0.0939,-0.02203,271.41449,-3.5393,-1.04163,0.03378
2018.12.18 19:01:20,24.74365,-1.63574,-33.27789,-0.12901,1.34293,10.75833,-0.10789,0.07333,0.02696,271.61322,-3.44295,-1.06906,-0.10789
2018.12.18 19:01:21,24.38202,-1.34277,-33.88672,0.45158,0.64542,10.86528,-0.15796,-0.30164,0.01312,271.97205,-3.29824,0.88624,-0.15796
2018.12.18 19:01:21,24.46899,-0.84534,-34.11865,0.5717,-0.43677,11.14619,-0.03758,0.09998,-0.17863,272.38287,-2.68469,0.62697,-0.03758
2018.12.18 19:01:21,24.1394,-0.94452,-34.58405,0.53618,-0.31386,9.06125,0.11049,0.40038,-0.34375,273.97403,-3.35769,-0.20125,0.11049
2018.12.18 19:01:21,24.41101,0.30212,-33.69293,0.01025,0.42435,8.2995,0.12753,0.05522,-0.14987,274.65286,-3.70965,-0.90387,0.12753
2018.12.18 19:01:21,25,0.43488,-33.12378,0.16707,0.41238,8.56645,-0.14412,0.18839,-0.09235,275.1102,-3.18251,-1.91228,-0.14412
2018.12.18 19:01:21,25.35706,1.35498,-32.54852,0.21057,0.87286,10.15341,0.08279,0.07866,-0.11578,276.01987,-3.17603,-2.29207,0.08279
2018.12.18 19:01:21,25.10681,0.36011,-32.19299,-0.20921,1.08275,10.72003,0.06255,0.04457,0.00566,276.20547,-3.56284,-2.38814,0.06255
2018.12.18 19:01:21,25.90942,0.71411,-32.47223,-1.14255,0.68971,10.99496,-0.27515,-0.19937,0.27837,275.29153,-3.12432,-1.53541,-0.27515
2018.12.18 19:01:21,25.63324,1.84784,-32.4295,-0.26268,0.13147,9.16859,0.24791,0.04245,-0.19461,274.83289,-2.82304,-0.61542,0.24791
2018.12.18 19:01:22,25.34485,1.04218,-32.6004,-1.3688,0.12587,8.83939,-0.10789,0.29065,0.16545,274.61584,-2.90964,-2.36134,-0.10789
2018.12.18 19:01:22,25.93842,-0.3006,-32.36542,-0.29939,1.04405,8.32782,0.07108,0.02647,0.14415,273.21887,-4.16732,-1.80242,0.07108
2018.12.18 19:01:22,25.93231,-0.69275,-32.87964,-0.04961,1.15259,9.821,0.12221,-0.1248,-0.07317,273.13965,-4.24103,-0.66045,0.12221
2018.12.18 19:01:22,25.91248,0.11597,-32.61871,-0.52365,1.74875,9.46228,0.09557,-0.00124,-0.1701,274.19284,-4.86694,-0.6935,0.09557
2018.12.18 19:01:22,25.68207,-0.56915,-32.10754,-0.37003,1.16217,11.08914,-0.03972,-0.21535,-0.24786,275.77042,-4.78806,-0.38331,-0.03972
2018.12.18 19:01:22,25.37231,0.46082,-32.95135,0.18903,0.13385,11.556,-0.10469,0.05417,-0.15306,276.77811,-3.77114,0.42122,-0.10469
2018.12.18 19:01:22,24.68872,1.55334,-32.40051,0.50386,0.08157,9.26555,0.25323,0.01369,-0.25639,277.71155,-4.54476,0.41305,0.25323
2018.12.18 19:01:22,25.37384,1.35498,-31.86188,-0.16133,-0.03693,9.6562,-0.13026,0.22993,-0.0199,278.15298,-4.4363,-1.90939,-0.13026
2018.12.18 19:01:22,26.84021,0.95062,-30.94788,-0.15096,0.76672,9.2476,0.04124,0.15111,0.07597,278.02527,-5.12296,-2.87112,0.04124
2018.12.18 19:01:23,28.23029,1.5274,-30.34363,-0.27785,1.01453,9.62389,0.08385,0.11807,0.02058,277.81186,-5.42078,-3.36901,0.08385
2018.12.18 19:01:23,27.54974,1.05743,-30.26123,-0.41312,1.44348,9.7408,-0.02161,0.08398,0.06851,277.67297,-5.76948,-3.47071,-0.02161
2018.12.18 19:01:23,27.37732,1.00708,-29.48151,-1.1657,1.03447,11.34172,-0.03758,0.13832,0.05573,277.37625,-5.69402,-3.81765,-0.03758
2018.12.18 19:01:23,28.2959,1.68152,-29.30756,-0.41512,0.18773,10.8996,-0.33693,0.12234,0.37744,275.91513,-3.78295,-3.49871,-0.33693
2018.12.18 19:01:23,28.23486,1.44653,-29.58221,-0.57753,-0.06087,9.96147,0.37041,0.13512,-0.03694,275.1279,-4.29773,-3.99714,0.37041
2018.12.18 19:01:23,29.13513,0.96436,-28.48358,-0.84328,0.14064,9.18256,-0.05783,0.06161,0.27092,273.93768,-4.49249,-4.56884,-0.05783
2018.12.18 19:01:23,29.86603,0.69885,-28.96271,-1.02324,1.26231,9.00458,0.01141,-0.14824,0.13243,273.01624,-4.64369,-3.80338,0.01141
2018.12.18 19:01:23,28.40881,0.05646,-28.05176,-0.86882,1.41833,9.39842,-0.0493,-0.13866,0.06,272.77487,-4.46449,-3.17515,-0.0493
2018.12.18 19:01:23,28.31879,0.75531,-28.02887,-1.00449,1.68649,9.74001,0.01141,-0.03638,-0.06145,273.34085,-4.61034,-3.24239,0.01141
2018.12.18 19:01:24,28.69568,0.04425,-28.62701,-0.56516,1.25594,11.47659,0.06894,-0.08325,-0.09128,274.30719,-4.98174,-3.33071,0.06894
2018.12.18 19:01:24,28.4668,1.15509,-28.10974,-0.6246,1.00055,11.49934,-0.10683,-0.03532,0.06425,274.39481,-4.86525,-3.38045,-0.10683
2018.12.18 19:01:24,27.92053,0.33417,-27.76947,0.16748,0.18094,8.36774,0.29584,-0.04704,-0.11897,274.48349,-5.90387,-3.83122,0.29584
2018.12.18 19:01:24,29.01611,1.32599,-27.0752,-0.40155,0.24678,8.57283,-0.15263,0.19159,-0.12643,275.56781,-5.9665,-5.33466,-0.15263
