Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.19 12:16:59,31.16455,-0.51727,-30.78003,-0.42828,-0.34259,14.18484,-0.03122,0.5386,0.04526,276.79852,-4.41798,1.96858,-0.03122
2018.12.19 12:16:59,30.26428,-1.86615,-31.9809,0.88853,0.93831,7.60437,0.69316,0.23393,0.45326,275.07034,-4.83489,2.73947,0.69316
2018.12.19 12:16:59,31.76422,-2.61688,-31.6803,0.45158,0.30624,9.69331,0.04761,-0.15276,-0.00055,274.84439,-5.42446,3.64473,0.04761
2018.12.19 12:16:59,31.76422,-2.91595,-29.88129,0.12717,1.28307,8.25679,0.11792,0.15936,0.02396,274.42709,-6.09769,3.18811,0.11792
2018.12.19 12:16:59,29.51355,-1.41602,-30.93109,0.00027,1.13463,10.14343,-0.17076,-0.11974,0.01117,274.5296,-4.8322,4.16467,-0.17076
2018.12.19 12:16:59,29.96368,-3.06702,-31.53076,0.62875,1.21364,9.79147,0.09023,-0.17087,0.09427,274.0762,-5.2844,4.7542,0.09023
2018.12.19 12:17:00,31.31409,-4.41589,-30.48096,1.03697,0.97781,11.08554,0.00607,0.07947,-0.07831,274.02728,-5.3616,4.72941,0.00607
2018.12.19 12:17:00,31.16455,-3.51715,-30.03082,-0.62939,0.02492,11.52608,-0.36784,0.186,-0.53745,275.66721,-3.97596,2.5302,-0.36784
2018.12.19 12:17:00,29.96368,-2.76642,-29.58069,0.76762,0.41757,10.45108,0.09767,0.19984,0.17628,275.10071,-4.29807,2.07467,0.09767
2018.12.19 12:17:00,31.16455,-3.81622,-28.98102,0.83586,0.91197,8.80865,0.09129,0.28613,0.05591,274.72217,-4.11111,1.35147,0.09129
2018.12.19 12:17:00,31.01349,-3.66669,-28.37982,1.23688,0.80782,9.54607,-0.09726,0.16257,-0.10175,274.6489,-4.35855,1.25488,-0.09726
2018.12.19 12:17:00,30.26428,-4.41589,-28.68042,-0.02846,0.82219,9.84056,0.04974,0.06775,-0.11772,275.44351,-3.59173,1.45902,0.04974
2018.12.19 12:17:00,29.06342,-5.16663,-26.87988,-0.62221,0.47144,11.85289,0.01566,-0.14211,0.25192,274.03555,-3.95035,1.69681,0.01566
2018.12.19 12:17:00,28.76434,-8.1665,-27.63062,0.55334,0.63304,12.01331,-0.16331,0.14339,0.33501,270.68805,-3.46095,2.14093,-0.16331
2018.12.19 12:17:00,27.41394,-9.06677,-28.23029,1.51462,0.47025,8.51297,0.2074,-0.29443,0.16031,269.61072,-3.57161,3.12696,0.2074
2018.12.19 12:17:00,28.01361,-10.71625,-29.88129,0.39532,0.06323,9.52213,-0.0504,0.08374,-0.08577,268.61487,-4.99209,2.6297,-0.0504
2018.12.19 12:17:01,28.31421,-12.21619,-27.33002,0.03499,0.4044,8.59198,-0.01843,0.27441,-0.12411,268.2785,-4.90086,1.77929,-0.01843
2018.12.19 12:17:01,28.16467,-10.86731,-26.43127,-1.02084,1.27948,9.93872,-0.06317,0.05284,-0.17099,268.34525,-4.97685,0.37395,-0.06317
2018.12.19 12:17:01,27.41394,-10.11658,-27.03094,-0.633,1.67453,9.41798,0.1797,-0.09204,0.00798,267.92065,-5.2958,0.62539,0.1797
2018.12.19 12:17:01,27.86407,-9.81598,-26.43127,0.94598,0.79944,11.27708,-0.17929,0.16682,-0.15607,268.42593,-4.79714,0.40774,-0.17929
2018.12.19 12:17:01,27.41394,-7.56683,-24.63074,-1.46617,0.13026,11.99774,-0.37103,0.29678,-0.54916,269.91357,-3.01821,-1.17548,-0.37103
2018.12.19 12:17:01,25.914,-9.81598,-26.43127,0.53897,0.39482,9.5808,0.08702,0.21689,0.10278,268.45734,-4.04174,-1.2968,0.08702
2018.12.19 12:17:01,28.91388,-10.86731,-25.68054,0.37617,0.71326,7.91682,0.01884,-0.10269,-0.106,268.42267,-3.91057,-0.97548,0.01884
2018.12.19 12:17:01,28.31421,-8.1665,-26.87988,0.22533,1.149,9.47305,-0.13988,-0.13678,-0.14436,268.71008,-4.03942,-1.00413,-0.13988
2018.12.19 12:17:01,26.06354,-6.96716,-24.03107,-0.01169,1.41116,10.13625,-0.00032,-0.11867,0.03886,268.8754,-3.39279,-0.55116,-0.00032
2018.12.19 12:17:02,25.6134,-6.8161,-25.98114,-0.17329,0.99217,11.73198,0.06786,-0.16234,0.07616,268.45175,-3.78974,0.16962,0.06786
2018.12.19 12:17:02,27.2644,-8.4671,-27.33002,-0.75989,-0.30309,12.76389,-0.32736,-0.04942,-0.03996,267.35181,-3.19514,0.06624,-0.32736
2018.12.19 12:17:02,26.66473,-9.81598,-27.03094,0.00267,0.10393,9.38087,0.0753,-0.29124,0.24446,265.63458,-3.86853,1.14402,0.0753
2018.12.19 12:17:02,24.11346,-9.81598,-28.98102,0.22653,0.43314,9.17976,0.07957,-0.0899,0.21251,264.30963,-3.64279,2.24245,0.07957
2018.12.19 12:17:02,24.26453,-10.26611,-27.33002,0.20978,0.94788,8.55008,0.02417,0.01556,0.05379,262.85452,-5.00748,1.8042,0.02417
2018.12.19 12:17:02,24.8642,-10.56671,-27.03094,-0.15775,1.22801,9.99139,-0.0195,0.06137,0.04419,262.41379,-4.47561,1.21176,-0.0195
2018.12.19 12:17:02,23.21472,-8.4671,-28.37982,-0.12901,1.04126,10.69649,0.10513,0.18919,0.13261,261.73938,-4.91734,0.45798,0.10513
2018.12.19 12:17:02,24.41406,-8.31604,-26.73035,0.73291,-0.19774,13.09308,-0.49887,-0.16447,-0.44583,261.52527,-3.98922,1.03351,-0.49887
2018.12.19 12:17:02,24.41406,-6.8161,-27.03094,0.86818,0.34694,9.04089,-0.08661,0.29892,-0.2594,263.68051,-2.20607,0.88416,-0.08661
2018.12.19 12:17:03,23.36426,-5.61676,-27.78015,-0.57672,0.16379,8.97147,0.04549,0.06349,-0.34357,264.70331,-3.1125,0.95336,0.04549
2018.12.19 12:17:03,22.76459,-6.66656,-28.08075,0.18105,0.98978,8.59558,0.04442,0.0816,-0.08577,265.78412,-3.69539,-0.28167,0.04442
2018.12.19 12:17:03,25.76447,-6.21643,-27.33002,0.09843,1.27708,9.69452,-0.10472,0.06563,-0.10068,266.36917,-3.24002,-0.46957,-0.10472
2018.12.19 12:17:03,23.36426,-4.56696,-28.53088,-0.22119,1.21124,10.67136,0.06465,0.04752,0.10172,266.05786,-3.5318,-0.99304,0.06465
2018.12.19 12:17:03,24.26453,-4.41589,-25.83008,0.54495,1.03168,11.91513,-0.08554,0.13167,0.27643,265.07468,-3.92304,-0.70537,-0.08554
2018.12.19 12:17:03,24.11346,-6.36597,-27.03094,-0.627,0.16258,8.56685,-0.11537,-0.07712,0.02821,264.20612,-2.62488,-1.00887,-0.11537
2018.12.19 12:17:03,23.66333,-7.1167,-28.23029,-0.08711,-0.01219,9.10794,-0.12283,-0.41481,0.30092,261.14948,-4.2175,-1.1229,-0.12283
2018.12.19 12:17:03,22.91412,-6.06689,-28.98102,-0.02127,0.47742,8.07245,-0.17715,-0.02919,0.10385,260.57373,-2.80346,-0.28392,-0.17715
2018.12.19 12:17:03,23.51379,-6.96716,-29.13055,-0.27147,0.79106,9.27673,-0.06317,-0.10162,0.0719,258.55322,-3.66612,-0.50267,-0.06317
2018.12.19 12:17:03,23.51379,-6.96716,-28.68042,-0.26668,1.05443,10.09195,0.12857,0.14339,-0.03143,258.33151,-4.09268,-0.6698,0.12857
2018.12.19 12:17:04,22.61353,-7.1167,-30.03082,1.79114,1.13344,11.17293,0.0327,0.01662,0.10066,258.18997,-4.30986,-0.73589,0.0327
2018.12.19 12:17:04,23.51379,-3.96729,-29.13055,-0.78383,0.18892,11.03647,-0.26665,0.14552,-0.56087,260.36783,-2.78669,-1.39503,-0.26665
2018.12.19 12:17:04,22.16339,-3.81622,-30.3299,0.47673,0.2009,9.12589,0.15094,-0.19856,-0.14223,261.31897,-3.01376,-0.87594,0.15094
2018.12.19 12:17:04,23.51379,-2.91595,-29.88129,0.02782,0.74437,7.95992,0.04868,-0.11546,-0.25728,263.52628,-3.00253,-0.51061,0.04868
2018.12.19 12:17:04,23.21472,-2.91595,-30.18036,0.04338,0.95627,9.66219,-0.02269,-0.14955,-0.17525,264.66565,-3.7113,-0.28206,-0.02269
2018.12.19 12:17:04,23.21472,-1.86615,-30.18036,-0.28583,1.46863,9.55685,0.04761,0.11569,-0.02399,265.21219,-3.94503,-0.56221,0.04761
2018.12.19 12:17:04,22.01385,-2.91595,-31.6803,0.66586,1.44469,10.7336,0.09981,0.13699,0.32224,263.88361,-4.72446,-0.78717,0.09981
2018.12.19 12:17:04,20.51392,-1.41602,-30.48096,-1.35124,-0.60236,13.17209,-0.56279,0.04219,-0.24663,264.32611,-3.1627,-1.42054,-0.56279
2018.12.19 12:17:04,22.01385,-3.96729,-30.93109,0.278,0.25835,9.17139,0.18929,-0.01959,0.33075,262.90649,-3.76793,-1.79912,0.18929
2018.12.19 12:17:05,21.41418,-3.81622,-31.82983,-0.69044,0.35413,8.9164,0.04121,-0.02173,-0.01866,262.21045,-3.72097,-0.39477,0.04121
2018.12.19 12:17:05,22.46399,-2.91595,-32.43103,-0.61504,0.85332,8.96907,0.06891,0.04965,-0.0325,262.2395,-4.27374,-0.69408,0.06891
2018.12.19 12:17:05,21.11359,-2.01721,-33.3313,-0.57314,1.15617,9.69452,0.07851,0.01768,-0.07191,263.34598,-4.15239,-0.69051,0.01566
2018.12.19 12:17:05,22.01385,-2.91595,-31.9809,-0.6701,0.7731,11.52489,0.05826,-0.11653,0.12408,263.54001,-4.75783,-0.36911,0.05826
2018.12.19 12:17:05,19.91425,-2.01721,-32.88116,-0.16852,0.07878,11.49495,-0.33269,-0.03557,-0.34357,263.83957,-4.16192,-0.07503,-0.33269
2018.12.19 12:17:05,21.71478,-0.66681,-32.7301,1.84262,0.2811,9.19293,-0.00671,0.0507,0.02077,265.03809,-3.13342,-0.26095,-0.00671
2018.12.19 12:17:05,20.96405,0.83313,-31.6803,-0.00452,0.54805,8.99301,-0.04187,0.0571,-0.28284,266.04364,-3.42696,-0.19725,-0.04187
2018.12.19 12:17:05,20.96405,1.13373,-33.0307,0.38216,0.95866,9.22166,0.04868,0.09119,-0.12732,267.24219,-3.47162,-0.52321,0.04868
2018.12.19 12:17:05,19.46411,0.08392,-32.7301,0.04936,1.52489,9.17378,0.02098,0.07521,-0.10814,268.55701,-3.74046,-0.99595,0.02098
2018.12.19 12:17:06,21.26465,-0.36621,-32.43103,-0.32294,1.53447,10.58516,-0.04401,-0.04942,0.06763,269.58496,-3.87962,-0.92745,-0.04401
2018.12.19 12:17:06,20.51392,-0.36621,-32.7301,0.26244,1.58594,10.78746,0.01352,0.13593,0.19547,269.32083,-4.01744,-1.29544,0.01352
2018.12.19 12:17:06,20.36438,-0.51727,-33.3313,-0.86403,-0.40962,11.38362,-0.16225,-0.0377,-0.04315,269.35181,-3.12987,-1.55001,-0.16225
2018.12.19 12:17:06,22.16339,0.23346,-33.3313,-0.38159,-0.33063,10.04526,-0.01311,-0.25928,0.08041,268.31668,-3.75478,-1.49645,-0.01311
2018.12.19 12:17:06,19.16351,-1.26648,-33.3313,0.29596,0.60191,8.13829,0.15201,-0.01852,0.16563,267.67337,-3.74293,-0.10329,0.15201
2018.12.19 12:17:06,21.71478,-0.66681,-34.53064,-0.33492,0.9431,9.29947,0.02098,-0.0899,0.09213,266.54324,-4.71819,-0.71991,0.02098
2018.12.19 12:17:06,19.01398,-1.11694,-36.03058,-0.14935,1.56918,9.5808,0.04016,-0.07925,0.15285,266.15076,-4.83865,-0.28745,0.04016
2018.12.19 12:17:06,19.46411,-1.86615,-34.23004,-0.03923,1.03288,10.87126,-0.05466,-0.1666,-0.00267,266.25027,-5.15784,0.35681,-0.05466
2018.12.19 12:17:06,19.61365,0.98267,-34.08051,-0.45581,0.33377,13.06197,-0.87065,0.0571,-0.60349,268.49503,-2.32186,0.97187,-0.87065
2018.12.19 12:17:06,19.01398,3.68347,-35.27985,1.51581,0.61389,8.71887,-0.10579,-0.10909,-0.06126,270.45605,-0.11252,1.33764,-0.10579
2018.12.19 12:17:07,19.46411,1.88293,-36.03058,-0.09789,-0.02895,9.77472,0.25641,0.13167,-0.22426,270.70789,-2.42992,0.52861,0.25641
2018.12.19 12:17:07,19.16351,0.23346,-35.43091,0.45996,0.84015,8.26756,0.37144,0.16682,-0.00694,270.72598,-4.15816,-0.27744,0.37144
2018.12.19 12:17:07,20.51392,1.13373,-34.53064,0.53418,0.87845,9.68135,0.01991,0.01024,-0.06552,271.60321,-4.71829,-0.49995,0.01991
2018.12.19 12:17:07,18.41431,-0.51727,-34.68018,0.10921,1.27229,9.99498,0.11685,0.0294,0.02396,271.76196,-5.95697,-0.39633,0.11685
2018.12.19 12:17:07,19.61365,-0.81635,-34.68018,0.4899,1.60748,9.75916,0.09129,-0.05368,0.09959,271.97562,-6.2003,-0.2097,0.09129
2018.12.19 12:17:07,20.36438,1.28326,-34.08051,-2.12697,-0.06007,13.14456,-0.66612,0.0571,-0.22531,272.58423,-3.57344,-2.49896,-0.66612
2018.12.19 12:17:07,19.76471,1.13373,-36.33118,0.04816,0.22005,9.58438,-0.00246,-0.22626,0.04314,271.82956,-3.71331,-1.59811,-0.00246
2018.12.19 12:17:07,20.66345,-0.06714,-35.88104,0.48151,0.5289,8.15984,0.18929,-0.09309,0.11237,271.59491,-4.01884,-0.77965,0.18929
2018.12.19 12:17:07,19.76471,-0.66681,-35.27985,-0.39955,0.69769,9.42757,-0.11963,-0.15489,-0.04742,271.8649,-4.38751,-0.45468,-0.11963
2018.12.19 12:17:08,18.71338,0.08392,-36.33118,-0.02846,1.36926,9.10674,-0.05785,-0.0228,0.03993,272.03607,-3.98794,-0.23135,-0.05785
2018.12.19 12:17:08,20.36438,-0.81635,-35.43091,-0.69165,0.91916,11.27469,-0.11751,-0.00148,-0.0634,273.03958,-3.22288,-0.47042,-0.11751
2018.12.19 12:17:08,18.26477,1.13373,-35.58044,0.35582,0.43912,10.94548,-0.28688,-0.04942,-0.16566,273.45996,-2.39637,0.58353,-0.28688
2018.12.19 12:17:08,19.16351,2.7832,-35.88104,0.51384,-0.08641,9.87048,-0.12923,-0.18791,-0.12093,274.51523,-1.28291,1.11369,-0.12923
2018.12.19 12:17:08,17.96417,0.383,-36.03058,0.31033,-0.25879,10.85809,-0.03441,-0.23798,-0.0847,275.12268,-1.03344,1.40003,-0.03441
2018.12.19 12:17:08,19.46411,0.383,-37.08038,0.87416,0.51932,8.78352,0.3544,0.27229,0.12408,274.50189,-2.42646,0.84921,0.3544
2018.12.19 12:17:08,20.36438,0.98267,-37.68005,0.37018,0.92514,9.94112,0.10406,0.15936,-0.00694,275.08081,-3.18524,0.35292,0.10406
2018.12.19 12:17:08,21.26465,-0.66681,-36.03058,0.12477,1.15019,10.42714,0.1584,0.08586,0.0687,274.97858,-4.38187,-0.38895,0.1584
2018.12.19 12:17:08,21.86432,-1.26648,-35.88104,0.28639,1.56918,9.9902,0.11046,0.07735,0.08894,274.73965,-5.04046,-0.50503,0.11046
2018.12.19 12:17:08,20.36438,-0.81635,-37.22992,-0.46779,0.4032,10.1506,-0.18143,-0.23051,-0.33611,276.22754,-3.73388,-0.80895,-0.18143
2018.12.19 12:17:09,21.26465,-1.86615,-35.58044,-0.57553,-0.01459,9.45749,0.09235,-0.23158,0.08788,275.62393,-4.69702,-1.38602,0.09235
2018.12.19 12:17:09,20.36438,-2.31628,-36.93085,-0.14218,0.5265,8.009,-0.00565,-0.18259,0.14752,274.82861,-4.45976,-0.04264,-0.00565
2018.12.19 12:17:09,20.96405,-1.11694,-37.83112,-0.24632,0.96104,8.85416,-0.06424,-0.12506,0.11557,273.74448,-4.42565,0.58427,-0.06424
2018.12.19 12:17:09,19.46411,-0.66681,-37.83112,-0.31575,1.45665,9.51854,0.04228,0.11143,-0.11346,274.21393,-4.29242,0.55427,0.04228
2018.12.19 12:17:09,19.16351,-2.31628,-37.22992,-0.75749,0.9814,11.3501,0.0295,0.0667,-0.17418,275.12909,-4.55784,-0.09932,0.0295
2018.12.19 12:17:09,20.66345,-0.06714,-38.43079,0.70776,1.1095,11.60748,-0.31032,0.05391,-0.24663,275.50079,-4.11197,-0.37997,-0.31032
2018.12.19 12:17:09,21.26465,-0.66681,-37.83112,0.47433,0.1985,10.31223,-0.13135,0.17641,-0.1955,277.17432,-2.87404,-1.19486,-0.13135
2018.12.19 12:17:09,20.96405,1.58386,-37.53052,-0.32294,0.08238,9.17378,-0.00671,-0.02919,-0.05807,277.0192,-3.50609,-0.48641,-0.00671
2018.12.19 12:17:10,19.46411,-0.36621,-36.78131,0.34984,1.12267,9.38567,0.0753,-0.1389,0.04526,276.43765,-4.81131,0.69892,0.0753
2018.12.19 12:17:10,19.16351,-1.26648,-38.72986,0.68741,1.74156,9.91837,0.05186,-0.06647,0.0836,276.54153,-5.12208,1.33088,0.05186
2018.12.19 12:17:10,20.36438,-1.26648,-37.22992,0.43602,1.45067,10.85211,0.12857,-0.09737,0.11024,276.50076,-5.72763,1.81632,0.12857
2018.12.19 12:17:10,19.16351,-0.06714,-36.93085,0.75206,1.11189,10.71924,-0.21657,0.42995,0.02502,276.0387,-5.46422,1.17879,-0.21657
2018.12.19 12:17:10,21.26465,-0.36621,-36.33118,-0.50848,0.54326,8.69254,0.19142,0.08374,0.10811,276.74866,-4.15396,-0.20682,0.19142
2018.12.19 12:17:10,20.96405,-2.91595,-38.13019,-0.68805,0.36969,9.40482,0.08383,-0.05582,0.19972,275.91772,-4.83709,-0.10028,0.08383
2018.12.19 12:17:10,21.71478,-3.21655,-38.13019,0.16309,1.26033,7.94914,0.14775,-0.11441,0.36058,273.43192,-5.34055,1.0359,0.14775
2018.12.19 12:17:10,21.41418,-1.26648,-36.48071,-0.16133,1.21722,9.67535,-0.19527,0.0571,-0.03889,273.53564,-4.53078,0.41279,-0.19527
2018.12.19 12:17:10,22.91412,0.23346,-35.43091,-0.44504,1.07118,10.2787,-0.09514,0.16682,0.00159,273.7948,-4.04785,-0.50757,-0.09514
2018.12.19 12:17:10,21.26465,0.08392,-36.33118,0.51743,0.74078,11.21603,-0.07596,-0.1176,0.17096,273.73032,-3.74782,-0.22485,-0.07596
2018.12.19 12:17:11,21.26465,1.58386,-35.58044,0.21935,0.28589,10.4415,-0.38596,0.20517,-0.11028,273.62573,-1.914,-0.37513,-0.38596
2018.12.19 12:17:11,23.36426,2.034,-35.43091,0.81551,-0.02177,10.08716,0.14136,-0.05688,-0.09428,274.0199,-1.69623,0.10794,0.14136
2018.12.19 12:17:11,22.46399,3.38287,-34.53064,-0.64975,0.2404,8.53093,0.09555,0.20517,-0.28816,276.4494,-2.08352,-1.0062,0.09555
2018.12.19 12:17:11,24.26453,2.33307,-34.53064,0.35103,0.87965,8.51178,0.1552,0.05817,0.01543,276.70804,-2.84956,-1.70273,0.1552
2018.12.19 12:17:11,23.51379,1.58386,-33.48083,0.02303,1.37885,9.96985,0.01033,0.05817,-0.08789,277.64417,-3.04507,-2.23062,0.01033
2018.12.19 12:17:11,24.26453,2.63367,-32.43103,-0.87839,1.27469,10.61748,0.10088,0.0294,-0.01759,278.3775,-3.54014,-2.29306,0.10088
2018.12.19 12:17:11,24.41406,1.7334,-33.3313,0.3618,1.24716,11.46503,-0.05891,0.09332,0.36909,277.4324,-4.10045,-2.15865,-0.05891
2018.12.19 12:17:11,25.01373,1.88293,-33.0307,-0.7946,0.50975,8.02815,0.34163,0.11143,0.32117,276.58862,-3.21145,-2.83078,0.34163
2018.12.19 12:17:11,23.21472,-0.36621,-33.0307,0.42285,0.02492,9.78191,0.09448,-0.30934,0.43941,274.25912,-4.70467,-2.91172,0.09448
2018.12.19 12:17:12,23.51379,-1.11694,-32.7301,-0.0943,0.44031,8.24722,-0.00246,0.22754,-0.1433,274.19061,-3.23788,-1.00283,-0.00246
2018.12.19 12:17:12,22.91412,0.53406,-32.58057,-0.3828,0.59354,9.661,-0.06956,-0.12506,-0.23703,275.31665,-3.56363,-1.00485,-0.06956
2018.12.19 12:17:12,22.61353,0.98267,-31.08063,-0.59827,1.0233,9.52452,0.06358,0.0049,-0.16779,276.33502,-3.75425,-1.01827,0.06358
2018.12.19 12:17:12,21.86432,-0.06714,-32.88116,0.3642,1.00055,10.83775,0.08276,-0.21667,0.1145,276.86157,-4.47142,-0.3713,0.08276
2018.12.19 12:17:12,20.51392,4.88281,-31.23016,-0.99211,-0.06247,13.22476,-0.49034,-0.03345,-0.47246,277.76538,-3.06168,0.13943,-0.49034
2018.12.19 12:17:12,20.96405,2.33307,-30.93109,0.59404,0.18054,8.95351,0.28197,-0.11441,-0.01013,279.99698,-2.30149,-0.53793,0.28197
2018.12.19 12:17:12,20.66345,4.28314,-30.78003,-0.65334,0.45587,8.47586,0.10088,0.09332,-0.21892,281.21893,-3.59861,-0.79262,0.10088
2018.12.19 12:17:12,20.36438,1.7334,-31.53076,-0.09668,0.83296,8.84697,0.06786,0.09546,-0.05807,281.5965,-4.06712,-1.21036,0.06786
2018.12.19 12:17:12,20.36438,3.53394,-31.08063,-0.23315,1.06639,10.12787,-0.1729,0.12422,-0.15074,282.9108,-3.14943,-1.60769,-0.1729
2018.12.19 12:17:12,20.21332,3.0838,-29.43115,-0.7886,1.33813,10.98019,0.005,0.03366,0.13155,283.0101,-3.18077,-2.40121,0.005
2018.12.19 12:17:13,19.76471,3.0838,-27.63062,0.3642,0.89522,11.54523,0.19675,0.07628,0.27748,281.96048,-3.93987,-2.25927,0.19675
2018.12.19 12:17:13,19.91425,2.48413,-28.98102,-0.84727,0.27751,8.09639,0.14348,0.13167,0.15285,281.88806,-2.63321,-2.70172,0.14348
2018.12.19 12:17:13,19.46411,2.33307,-28.37982,-0.84607,-0.5018,11.41954,-0.3508,-0.30083,0.09959,280.41174,-1.7275,-1.64109,-0.3508
2018.12.19 12:17:13,19.16351,1.28326,-26.73035,-0.08113,0.75395,8.2137,0.36826,-0.04303,0.36909,278.89484,-2.67303,-1.03928,0.36826
2018.12.19 12:17:13,21.11359,1.7334,-28.23029,-0.27147,1.02928,9.55086,0.12431,-0.04836,0.04207,278.2818,-3.93251,-0.53741,0.12431
2018.12.19 12:17:13,19.76471,-1.11694,-29.43115,-0.03204,1.1035,10.05605,0.25853,-0.06221,0.02821,278.09705,-5.68561,-0.49653,0.25853
2018.12.19 12:17:13,19.91425,0.98267,-31.08063,0.54137,1.06281,10.18413,0.14243,-0.09737,-0.00906,278.31555,-6.39005,-0.05701,0.14243
2018.12.19 12:17:13,19.01398,2.63367,-30.48096,-1.55356,0.10274,10.96823,-0.56279,0.12955,-0.52573,280.74072,-3.52806,0.55992,-0.56279
2018.12.19 12:17:13,19.61365,2.48413,-30.78003,0.71495,0.43672,9.69331,0.07744,-0.19431,0.15924,280.2265,-3.55144,0.71411,0.07744
