Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.19 12:08:05,32.06329,-2.61688,-26.13068,0.62996,-0.47069,10.64621,0.03056,-0.11974,0.06976,270.27411,0.6764,-0.67486,0.03056
2018.12.19 12:08:06,31.16455,-3.81622,-23.88,0.07928,-0.14507,9.4108,0.28622,0.1338,0.00266,269.34726,-0.98604,-0.13692,0.28622
2018.12.19 12:08:06,31.91376,-3.81622,-23.1308,1.00943,0.73839,8.34657,0.20314,0.1828,0.06123,269.53159,-1.19251,-0.74485,0.20314
2018.12.19 12:08:06,31.16455,-5.31616,-22.08099,0.70776,0.79825,8.78471,0.0753,-0.13678,-0.0325,269.25323,-1.73562,-0.4209,0.0753
2018.12.19 12:08:06,31.01349,-6.66656,-22.98126,0.18582,0.72043,10.15181,0.0018,0.08693,-0.10493,269.32648,-1.54553,-0.87165,0.0018
2018.12.19 12:08:06,31.01349,-7.71637,-23.28033,-0.01408,0.48341,10.94429,0.10727,-0.03557,0.0719,269.22754,-2.28697,-0.35797,0.10727
2018.12.19 12:08:06,31.76422,-6.66656,-24.78027,-0.8772,-0.12473,10.30983,0.08916,-0.34024,0.0197,268.88339,-1.03444,-0.3812,0.08916
2018.12.19 12:08:06,29.66461,-11.31592,-23.1308,-0.19844,0.17935,9.00977,0.31606,0.09651,0.30838,267.20529,-2.97424,-0.58325,0.31606
2018.12.19 12:08:06,29.51355,-12.21619,-23.58093,0.06972,0.53609,8.42679,0.08063,-0.07712,0.23488,265.05386,-3.61799,0.83228,0.08063
2018.12.19 12:08:06,27.56348,-12.51678,-23.58093,0.11041,0.92633,8.89844,0.07425,-0.14104,0.04419,264.03214,-4.48229,1.28712,0.07425
2018.12.19 12:08:07,27.56348,-12.21619,-24.78027,-0.06557,1.00055,9.74359,-0.04613,0.07841,-0.02399,263.1752,-4.37709,1.22075,-0.04613
2018.12.19 12:08:07,25.914,-12.36725,-23.1308,0.25166,1.04245,10.47742,0.11472,-0.18045,0.08681,262.20856,-4.83835,1.67128,0.11472
2018.12.19 12:08:07,26.66473,-12.36725,-24.63074,0.59644,-0.4623,12.22398,-0.36359,-0.04196,-0.14542,261.81738,-4.34219,2.29865,-0.36359
2018.12.19 12:08:07,25.31433,-10.26611,-25.53101,1.83185,0.24878,8.79788,0.15308,0.04219,0.12836,262.61142,-2.19883,2.2636,0.15308
2018.12.19 12:08:07,25.31433,-13.26599,-25.83008,-0.13979,-0.12112,10.34694,-0.12709,0.11888,-0.3212,263.07425,-2.28064,2.0209,-0.12709
2018.12.19 12:08:07,27.86407,-11.61652,-24.63074,0.12119,0.74557,8.43517,0.15094,0.40544,-0.12411,263.2955,-2.94742,0.43253,0.15094
2018.12.19 12:08:07,27.41394,-9.36584,-22.68066,-0.2583,0.82219,9.89203,-0.20592,0.23926,-0.12732,263.76462,-2.44806,-1.25328,-0.20592
2018.12.19 12:08:07,26.06354,-9.21631,-21.18073,0.72931,1.29025,10.65938,0.0817,-0.21028,0.29987,262.51007,-1.90866,-1.40767,0.0817
2018.12.19 12:08:07,27.2644,-11.46698,-22.98126,0.08647,1.17653,10.43312,0.21912,-0.03877,0.11024,261.51794,-3.17216,-0.56675,0.21912
2018.12.19 12:08:07,25.01373,-9.51691,-24.03107,-1.70798,-0.8777,14.42905,-0.53828,-0.11121,-0.34036,262.22626,-1.61456,-0.82607,-0.53828
2018.12.19 12:08:08,26.06354,-10.26611,-22.23053,-0.05957,0.14462,8.82422,0.56107,0.20837,0.25192,261.14865,-3.19441,-1.45754,0.56107
2018.12.19 12:08:08,25.914,-10.86731,-22.68066,-0.07634,0.22484,8.56804,0.15094,-0.06966,-0.03676,260.59393,-3.35346,-0.65103,0.15094
2018.12.19 12:08:08,26.06354,-11.01685,-21.48132,-0.35406,0.63425,8.43277,0.08809,-0.08351,-0.04103,259.93842,-4.50074,-0.64243,0.08809
2018.12.19 12:08:08,26.06354,-11.01685,-23.58093,-0.58989,0.93471,10.12906,-0.15053,-0.01108,-0.09003,259.95343,-4.29208,-0.40794,-0.15053
2018.12.19 12:08:08,25.01373,-10.26611,-21.7804,-0.30618,0.78148,10.74797,-0.13348,-0.14955,0.00584,259.7229,-3.49032,0.11502,-0.13348
2018.12.19 12:08:08,24.41406,-9.36584,-23.88,1.34583,0.20448,10.27151,-0.08449,-0.25928,0.03247,259.21677,-3.16581,1.44638,-0.08449
2018.12.19 12:08:08,23.21472,-8.4671,-25.53101,0.60721,-0.35934,9.64902,-0.3508,-0.00575,-0.27112,260.95782,0.53106,2.392,-0.3508
2018.12.19 12:08:08,24.41406,-7.56683,-24.93134,0.35103,-0.03734,9.27673,0.02844,0.05284,-0.10281,260.09991,-0.56475,1.83726,0.02844
2018.12.19 12:08:08,24.11346,-4.56696,-25.98114,-0.01289,0.56242,8.54649,0.0817,0.23181,-0.04742,260.34564,-0.8494,0.9962,0.0817
2018.12.19 12:08:09,24.26453,-5.16663,-23.58093,0.28998,0.66537,9.92555,-0.11963,0.21477,-0.09642,260.22333,-1.01037,-0.3514,-0.11963
2018.12.19 12:08:09,24.41406,-6.06689,-23.42987,-0.0919,1.09633,10.02371,0.04228,0.24779,-0.0325,260.49536,-1.02483,-1.35855,0.04228
2018.12.19 12:08:09,24.8642,-7.56683,-23.42987,0.01584,1.03049,10.65579,0.10088,0.06349,0.05165,260.1701,-1.59357,-1.71572,0.10088
2018.12.19 12:08:09,25.76447,-6.66656,-24.03107,-1.61819,-0.79031,12.73155,-0.08235,-0.08032,-0.19336,260.76306,-0.99954,-1.72366,-0.08235
2018.12.19 12:08:09,24.5636,-5.91583,-22.98126,-0.36842,0.08478,8.54051,0.13283,-0.19536,0.1976,259.75171,-2.96193,-2.06391,0.13283
2018.12.19 12:08:09,24.5636,-7.4173,-24.03107,-1.14415,-0.04092,9.04329,0.09662,-0.11441,0.2157,258.27863,-3.26604,-1.14055,0.09662
2018.12.19 12:08:09,24.26453,-7.71637,-24.33014,0.19061,0.70726,9.26955,-0.03441,-0.12292,0.14326,256.27692,-4.04273,-0.23454,-0.03441
2018.12.19 12:08:09,23.66333,-7.86591,-25.23041,-0.43666,0.79944,9.54129,-0.02376,0.00597,-0.09322,256.52594,-3.81892,-0.07619,-0.02376
2018.12.19 12:08:09,22.76459,-6.96716,-28.08075,0.67184,0.4427,10.35052,-0.00459,-0.08458,-0.11453,257.38766,-3.71119,0.21704,-0.00459
2018.12.19 12:08:10,22.01385,-3.21655,-25.08087,-1.27344,-1.2464,14.59903,-0.75879,-0.01534,-0.6951,261.06305,-0.03664,0.37053,-0.75879
2018.12.19 12:08:10,23.36426,-3.51715,-25.68054,1.13513,0.22603,8.32503,0.32352,0.17429,-0.0325,261.32043,-1.10476,-0.52063,0.32352
2018.12.19 12:08:10,23.21472,-2.16675,-25.08087,-0.39955,0.4451,8.67937,0.08702,0.16682,-0.29243,263.79584,-1.37627,-1.2046,0.08702
2018.12.19 12:08:10,23.66333,-2.01721,-26.43127,0.21216,0.98021,8.98343,0.16266,0.09758,-0.07298,264.44308,-2.09648,-1.90206,0.16266
2018.12.19 12:08:10,24.26453,-0.66681,-24.78027,-0.72157,0.96944,9.77113,0.03056,0.08054,-0.03464,265.28906,-2.49663,-2.63582,0.03056
2018.12.19 12:08:10,22.76459,-2.16675,-25.08087,-0.22359,0.92993,10.96465,0.01352,-0.07712,0.31158,264.19196,-2.77595,-2.53328,0.01352
2018.12.19 12:08:10,24.41406,-0.06714,-23.88,-1.17886,-0.34259,12.96619,-0.31564,0.06349,0.21677,263.12152,-2.02639,-2.77635,-0.31564
2018.12.19 12:08:10,23.81439,-3.66669,-25.83008,-0.51088,0.29666,9.16299,0.31712,-0.03024,0.60027,260.25534,-2.43121,-2.13177,0.31712
2018.12.19 12:08:10,21.86432,-5.31616,-26.73035,-0.67488,0.20209,9.37608,0.02631,0.00278,0.35205,257.71893,-2.67101,-1.611,0.02631
2018.12.19 12:08:10,22.61353,-5.01709,-25.98114,-0.24753,0.50136,9.09117,0.0849,-0.0441,0.38828,255.91734,-3.19548,-1.39546,0.0849
2018.12.19 12:08:11,21.11359,-6.36597,-27.03094,-0.51208,0.65221,9.90161,-0.06317,0.06349,0.06656,254.96146,-3.01108,-1.21217,-0.06317
2018.12.19 12:08:11,23.36426,-3.81622,-28.23029,-0.32054,0.33975,10.8569,0.04761,-0.01534,-0.10281,255.18979,-3.11937,-1.33141,0.04761
2018.12.19 12:08:11,23.36426,-3.81622,-28.23029,0.13077,-0.67778,12.14977,-0.17076,0.05603,-0.25621,256.64557,-3.02877,-1.60704,-0.17076
2018.12.19 12:08:11,23.21472,-1.41602,-26.58081,0.55334,-0.19415,10.57558,-0.01631,0.0507,0.00266,259.10678,-0.49913,-2.20291,-0.01631
2018.12.19 12:08:11,22.16339,-2.31628,-27.48108,-0.02127,0.08836,9.63347,0.12431,-0.05582,-0.13264,259.4465,-0.95308,-1.95914,0.12431
2018.12.19 12:08:11,23.36426,-0.51727,-28.23029,0.12956,0.67255,8.71648,0.1797,0.09758,-0.09961,260.98157,-1.68916,-2.28846,0.1797
2018.12.19 12:08:11,21.26465,-2.16675,-28.08075,0.04218,0.99817,9.80345,0.07744,0.01982,-0.06552,262.36581,-2.39088,-2.53296,0.07744
2018.12.19 12:08:11,23.21472,0.383,-27.33002,0.04218,1.17413,10.08716,0.1861,-0.10695,0.0197,262.74506,-3.21958,-2.18627,0.1861
2018.12.19 12:08:11,23.51379,-1.86615,-28.68042,-0.48694,1.06281,10.20088,0.08702,0.00917,0.05486,262.78418,-4.67882,-1.17168,0.08702
2018.12.19 12:08:12,21.26465,-2.91595,-27.63062,-1.47694,-0.11395,11.59311,-0.39554,-0.07819,-0.04742,262.95663,-3.20987,-1.18058,-0.39554
2018.12.19 12:08:12,21.86432,-3.06702,-30.03082,-0.39117,0.09674,9.80585,0.07744,-0.05475,0.28069,261.26419,-4.44325,-0.42283,0.07744
2018.12.19 12:08:12,20.51392,-5.16663,-30.93109,-0.53123,0.74557,8.77754,0.12431,0.03793,0.17203,260.20172,-4.87713,0.0106,0.12431
2018.12.19 12:08:12,21.11359,-4.26636,-30.3299,-0.24274,1.19688,9.11153,-0.02908,0.00064,0.12941,259.74176,-4.97658,0.03626,-0.02908
2018.12.19 12:08:12,21.26465,-3.96729,-29.88129,-0.10147,1.30223,9.76395,-0.02269,-0.06221,0.02289,260.021,-4.70886,0.16944,-0.02269
2018.12.19 12:08:12,20.21332,-3.96729,-30.48096,-0.06317,1.00175,10.33856,-0.02376,-0.12825,-0.04848,260.91492,-4.8235,0.81843,-0.02376
2018.12.19 12:08:12,19.61365,-0.81635,-31.82983,-0.02606,-0.21809,12.60228,-0.403,-0.00043,-0.24236,261.87244,-3.69006,1.10517,-0.403
2018.12.19 12:08:12,20.96405,-1.41602,-31.9809,0.91367,0.10872,9.22285,0.06891,0.06775,-0.08684,263.72119,-2.34744,0.67289,0.06891
2018.12.19 12:08:12,18.71338,-0.36621,-30.93109,-0.72038,0.1554,9.43234,-0.06744,0.14127,-0.29562,265.89676,-1.64709,0.16633,-0.06744
2018.12.19 12:08:13,21.86432,1.28326,-30.78003,0.03259,0.73599,8.86133,0.13176,0.1828,0.03781,266.44498,-2.21447,-0.93656,0.13176
2018.12.19 12:08:13,21.71478,0.08392,-31.6803,0.13675,1.36807,8.73204,0.07637,-0.01108,0.06976,266.27249,-3.12057,-0.99681,0.07637
2018.12.19 12:08:13,21.11359,0.23346,-31.08063,0.39053,1.61346,10.46425,0.12325,-0.02919,0.11983,266.55707,-3.88553,-0.9274,0.17438
2018.12.19 12:08:13,20.51392,-0.66681,-29.43115,-0.90353,0.55524,12.60826,-0.08342,0.25311,0.07509,266.70309,-4.03505,-1.38127,-0.08342
2018.12.19 12:08:13,20.66345,0.53406,-30.03082,-0.77066,0.17096,8.84816,0.23936,0.02621,0.33075,265.85028,-3.27658,-1.95547,0.23936
2018.12.19 12:08:13,20.66345,-2.01721,-31.08063,-0.18886,0.11351,9.28271,0.0753,-0.16341,0.2466,264.25049,-3.93928,-1.51103,0.0753
2018.12.19 12:08:13,21.11359,-2.31628,-30.78003,0.00388,0.5289,8.4998,0.16052,-0.07925,0.24339,263.06763,-4.61188,-0.7589,0.16052
2018.12.19 12:08:13,21.71478,-3.21655,-30.93109,-0.02846,1.05203,9.16779,-0.02803,-0.00468,0.02182,262.70715,-4.51672,-0.71005,-0.02803
2018.12.19 12:08:13,21.86432,-2.76642,-31.53076,-0.37321,0.90839,9.84894,-0.03973,0.11356,-0.0602,263.28574,-4.41441,-1.36038,-0.03973
2018.12.19 12:08:13,20.96405,-1.86615,-32.43103,0.78198,0.70726,9.9902,0.04016,-0.25716,-0.02611,263.96741,-4.14456,-0.4819,0.04016
2018.12.19 12:08:14,20.36438,1.7334,-31.53076,-0.44264,-0.56166,11.8876,-0.54681,0.03899,-0.37445,265.59064,-2.13204,-0.35429,-0.54681
2018.12.19 12:08:14,19.91425,0.53406,-32.13043,1.09204,0.14941,9.42996,0.10301,0.088,0.00798,265.73071,-1.89318,-0.70661,0.10301
2018.12.19 12:08:14,20.51392,-0.66681,-31.23016,0.01704,0.64742,8.35974,0.12431,0.06137,-0.12625,267.16309,-2.42356,-1.35734,0.12431
2018.12.19 12:08:14,21.71478,0.383,-33.0307,-0.08113,0.7791,9.26955,0.07425,0.10823,-0.14009,267.93427,-2.92995,-1.816,0.07425
2018.12.19 12:08:14,21.41418,-0.51727,-30.78003,-0.41991,1.11308,10.18173,0.00287,0.10291,0.00159,269.02298,-3.03004,-2.51625,0.00287
2018.12.19 12:08:14,21.86432,-1.56708,-32.58057,0.14394,1.34891,10.0728,0.07957,-0.00682,0.18694,268.76956,-3.51341,-2.10461,0.07957
2018.12.19 12:08:14,21.71478,-0.36621,-33.0307,-1.37639,-0.16901,11.65178,-0.46478,0.03793,-0.11665,268.61304,-2.27623,-2.35206,-0.46478
2018.12.19 12:08:14,21.71478,-4.41589,-31.9809,-0.08113,0.3625,9.15343,0.18077,-0.09309,0.33182,266.65451,-3.534,-1.51893,0.18077
2018.12.19 12:08:14,22.91412,-3.06702,-32.88116,-0.65694,0.37328,9.10434,-0.00885,-0.12932,0.0101,266.23529,-3.55615,-0.69422,-0.00885
2018.12.19 12:08:15,21.71478,-4.71649,-32.7301,-0.45581,0.83775,8.82422,0.09341,-0.02066,0.04314,265.89447,-4.39641,-0.85921,0.09341
2018.12.19 12:08:15,21.11359,-4.56696,-34.08051,-0.53123,1.07239,9.71127,-0.01204,0.0667,-0.02292,265.88202,-4.65627,-1.10103,-0.01204
2018.12.19 12:08:15,21.26465,-4.41589,-33.0307,-0.74551,0.66896,10.66057,-0.01631,-0.04729,-0.04848,266.05392,-4.87648,-0.83965,-0.01631
2018.12.19 12:08:15,22.61353,-2.76642,-33.3313,0.82747,-0.03613,11.34651,-0.34441,-0.05901,-0.19016,266.34882,-4.09171,0.05285,-0.34441
2018.12.19 12:08:15,19.16351,-1.56708,-34.08051,0.71974,0.04886,9.91718,-0.25172,-0.02919,-0.23277,267.77667,-1.78802,0.04833,-0.25172
2018.12.19 12:08:15,20.96405,-2.61688,-33.77991,-0.29062,0.18413,8.89485,-0.05678,-0.00148,-0.24982,267.94107,-2.1257,0.05034,-0.05678
2018.12.19 12:08:15,20.51392,0.83313,-34.23004,-0.17929,0.65459,8.85295,-0.05891,-0.02705,-0.1124,268.72119,-1.87864,0.0673,-0.05891
2018.12.19 12:08:15,21.86432,-1.26648,-32.88116,0.14752,0.92154,9.44672,-0.06531,0.24353,-0.16566,269.80756,-1.65538,-1.27664,-0.06531
2018.12.19 12:08:15,22.01385,-1.11694,-31.6803,-0.32892,1.24477,10.09076,0.11046,0.11037,0.11876,270.44818,-1.86353,-2.22868,0.11046
2018.12.19 12:08:15,21.41418,-0.51727,-30.78003,0.0314,0.79465,11.74994,-0.05678,0.0816,0.14645,269.45447,-2.53299,-2.0899,-0.05678
2018.12.19 12:08:16,22.91412,-1.56708,-31.53076,-0.65932,0.00935,9.4946,-0.0472,-0.0686,0.02289,269.49988,-1.58832,-2.41323,-0.0472
2018.12.19 12:08:16,21.86432,-1.56708,-32.13043,-0.75989,-0.06726,9.248,0.06039,-0.0867,0.08148,268.09177,-2.7055,-2.18327,0.06039
2018.12.19 12:08:16,23.81439,-2.16675,-32.7301,-0.57193,0.39841,8.73564,0.13283,-0.0686,0.23488,267.69299,-2.87701,-2.06119,0.13283
2018.12.19 12:08:16,23.36426,-2.76642,-31.82983,-0.28343,0.84015,9.06125,-0.03441,-0.0228,0.16138,266.2804,-3.27411,-1.68459,-0.03441
2018.12.19 12:08:16,23.36426,-3.06702,-31.08063,-0.75389,0.87247,9.9447,-0.00885,0.0358,0.03993,266.03366,-3.28496,-1.78618,-0.00885
2018.12.19 12:08:16,22.61353,-1.56708,-31.53076,0.9005,0.45108,9.77951,0.04228,-0.0164,-0.00906,266.11136,-3.73676,-1.81128,0.04228
2018.12.19 12:08:16,23.21472,1.13373,-30.18036,-1.02444,-0.44675,12.1366,-0.51271,0.13699,-0.44156,268.68451,-0.47201,-2.35071,-0.51271
2018.12.19 12:08:16,23.21472,-0.66681,-29.13055,0.23849,-0.07205,9.67896,0.20633,0.02301,-0.03676,268.87949,-1.04631,-2.55004,0.20633
2018.12.19 12:08:16,23.51379,0.383,-29.88129,-0.65573,0.42714,8.42558,0.27451,0.10291,-0.19122,270.54456,-2.17172,-2.99605,0.27451
2018.12.19 12:08:17,22.76459,1.88293,-29.88129,-0.28343,0.83057,9.51135,0.05081,-0.13358,-0.18803,272.14975,-3.20643,-3.16435,0.05081
2018.12.19 12:08:17,22.61353,-0.51727,-29.58069,-0.22238,1.02449,10.50854,0.15414,-0.05475,0.14326,272.16565,-3.86674,-2.98354,0.15414
2018.12.19 12:08:17,24.41406,-0.81635,-31.08063,-0.36365,1.1011,9.83577,0.29475,-0.11014,0.20718,271.4505,-4.98316,-2.2767,0.29475
2018.12.19 12:08:17,25.31433,-0.66681,-29.13055,-1.94382,-0.22408,11.17653,-0.37317,0.04433,-0.01971,270.93768,-3.39332,-3.39246,-0.37317
2018.12.19 12:08:17,25.76447,-0.66681,-29.88129,-0.42828,0.14462,10.24399,0.00287,-0.01215,0.29666,269.47974,-3.60891,-3.23218,0.00287
2018.12.19 12:08:17,26.06354,-2.16675,-27.63062,-0.74791,0.69409,8.21729,0.1584,0.00278,0.19333,268.48273,-3.62488,-2.77478,0.1584
2018.12.19 12:08:17,25.31433,-1.41602,-29.43115,-0.65813,0.85571,9.08759,-0.03336,-0.14317,0.09746,267.36392,-4.30273,-2.1728,-0.03336
2018.12.19 12:08:17,22.46399,-1.11694,-29.43115,-0.73593,0.92633,9.79147,-0.08661,-0.01747,0.00478,267.48468,-3.98358,-2.05117,-0.08661
2018.12.19 12:08:17,26.51367,-1.86615,-28.37982,-0.30498,0.96944,10.86049,-0.11218,-0.03877,0.05058,267.53101,-3.53649,-2.39729,-0.11218
2018.12.19 12:08:18,23.81439,-0.66681,-28.08075,-0.20323,-0.56645,14.73311,-0.74814,-0.0164,-0.50015,269.40991,-1.24993,-1.82531,-0.74814
2018.12.19 12:08:18,23.66333,0.53406,-27.03094,0.72452,0.20807,9.65262,0.201,0.04645,-0.09642,270.78192,-0.58317,-1.72173,0.201
2018.12.19 12:08:18,22.91412,1.28326,-26.73035,-0.71439,-0.00142,9.19533,0.11578,-0.01001,-0.22319,271.84918,-1.74948,-1.32608,0.11578
2018.12.19 12:08:18,22.01385,-1.41602,-26.58081,-0.03444,0.78508,8.57164,0.23083,0.10718,0.03461,271.9447,-3.16612,-1.95424,0.23083
2018.12.19 12:08:18,22.76459,-1.11694,-25.83008,-0.2547,1.05801,9.89203,0.00073,0.1402,-0.12198,272.45966,-3.40684,-2.46167,0.00073
2018.12.19 12:08:18,22.91412,-1.26648,-25.98114,-0.70721,1.38602,9.75557,0.11899,0.05284,0.04314,272.91418,-4.11181,-3.10118,0.11899
2018.12.19 12:08:18,20.96405,-2.16675,-25.83008,-0.30618,1.0257,11.51411,0.01778,-0.05261,0.0687,272.55548,-4.68933,-2.59734,0.01778
2018.12.19 12:08:18,22.16339,2.034,-25.68054,-0.93945,0.31581,9.70529,-0.1974,-0.02492,-0.04315,272.80188,-2.78011,-2.99262,-0.1974
2018.12.19 12:08:18,22.61353,-0.81635,-25.23041,-0.56715,0.29666,9.28391,-0.06638,-0.10056,0.07935,271.87891,-3.30549,-3.09821,-0.06638
2018.12.19 12:08:18,21.41418,0.23346,-25.23041,-1.09148,0.50854,8.96428,-0.02057,-0.02919,0.12622,271.4126,-3.02346,-2.95907,-0.02057
2018.12.19 12:08:19,22.46399,-1.41602,-24.78027,-0.41631,0.83415,9.88365,0.00394,-0.07605,0.14859,270.16061,-3.34202,-2.49504,0.00394
2018.12.19 12:08:19,21.11359,-2.31628,-26.43127,-0.60066,0.7372,9.62628,0.15733,-0.00468,0.03568,269.81158,-4.16208,-2.74998,0.15733
2018.12.19 12:08:19,21.11359,-3.06702,-25.68054,-0.26428,0.75874,9.77711,0.07318,-0.12292,0.07616,269.43903,-4.59015,-2.27254,0.07318
