Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.18 19:13:04,31.427,-8.96149,-20.70618,-0.48335,0.98738,9.05287,0.15416,0.04778,-0.25,267.04596,-4.01391,-3.26481,0.15416
2018.12.18 19:13:04,32.77588,-9.11255,-19.80591,-0.63179,1.29863,9.76634,0.1286,0.1788,0.00566,267.21341,-4.462,-4.00556,0.1286
2018.12.18 19:13:04,33.52661,-10.16235,-20.40558,-0.1769,0.26553,11.68051,-0.04718,0.1692,0.29541,265.19562,-4.58115,-4.27008,-0.04718
2018.12.18 19:13:04,32.17621,-8.21228,-20.25604,-1.41231,0.14941,11.49734,-0.00031,-0.01828,0.18675,264.2269,-4.51777,-4.18433,-0.00031
2018.12.18 19:13:05,31.72607,-11.21216,-20.70618,-0.7084,0.78029,6.73288,0.49185,-0.21216,0.24321,260.96451,-4.68638,-3.49409,0.49185
2018.12.18 19:13:05,29.47693,-11.51123,-21.00525,-0.13858,0.17696,10.61029,-0.45517,0.0744,0.21446,259.50085,-5.65485,-3.83948,-0.45517
2018.12.18 19:13:05,29.92706,-11.21216,-19.95544,-0.96698,1.77986,8.20772,0.12753,-0.31122,-0.03694,259.55536,-5.71661,-3.13865,0.12753
2018.12.18 19:13:05,30.22614,-10.76202,-21.75598,-0.78981,1.63142,9.9471,-0.2123,-0.08432,0.01099,259.22229,-5.02306,-2.66951,-0.2123
2018.12.18 19:13:05,31.57654,-10.91156,-19.80591,-0.5851,1.13583,10.34933,0.02313,0.00197,-0.13602,259.92996,-5.11124,-2.74427,0.02313
2018.12.18 19:13:05,28.57666,-9.11255,-22.20612,-0.7491,1.07239,10.13625,0.119,-0.01721,-0.19673,260.3588,-5.20016,-3.2393,0.119
2018.12.18 19:13:05,29.776,-8.36182,-21.60645,0.27322,-0.70412,12.52087,-0.45091,0.09891,-0.01884,260.43011,-2.85419,-2.22165,-0.45091
2018.12.18 19:13:05,30.67627,-6.71234,-21.75598,-0.28104,-0.14867,9.55685,-0.17181,0.02647,0.14734,261.06302,-3.09505,-2.22294,-0.17181
2018.12.18 19:13:05,31.27594,-7.61261,-22.65625,-0.97057,0.50975,8.58121,0.01567,0.05629,0.00992,260.25772,-2.1157,-2.49547,0.01567
2018.12.18 19:13:06,29.32587,-5.81207,-22.65625,-0.69044,0.5672,9.6981,-0.04823,0.23633,0.02803,260.26465,-2.49981,-3.16773,-0.04823
2018.12.18 19:13:06,29.02679,-6.56128,-22.65625,-0.47377,0.82817,9.87288,0.09451,0.10103,0.02164,260.02618,-2.68459,-3.64852,0.09451
2018.12.18 19:13:06,30.67627,-7.46155,-21.75598,-0.44264,0.49298,10.39482,0.10196,0.03712,0.16226,259.24658,-3.59284,-3.75548,0.10196
2018.12.18 19:13:06,30.0766,-6.86188,-22.65625,-0.791,-0.24084,12.28503,-0.6171,0.02327,0.5287,257.05841,-1.94485,-3.50306,-0.6171
2018.12.18 19:13:06,30.22614,-6.71234,-22.50519,-0.31575,0.05125,8.83739,0.01141,0.33966,0.28796,254.95203,-0.51195,-4.99751,0.01141
2018.12.18 19:13:06,30.52673,-8.66241,-22.95532,-0.63658,-0.16063,9.04689,0.10303,0.12021,0.06958,255.0184,-2.90429,-5.06796,0.10303
2018.12.18 19:13:06,30.52673,-8.66241,-22.65625,-1.32491,0.8988,8.63748,0.03378,-0.05342,-0.03589,254.73145,-2.63316,-5.05316,0.03378
2018.12.18 19:13:06,30.22614,-5.96161,-24.30573,-0.8748,1.23279,9.3306,-0.077,-0.09923,0.06532,254.93291,-2.93513,-4.10478,-0.077
2018.12.18 19:13:06,30.97687,-7.01141,-22.50519,-0.59827,1.11548,10.51932,0.0242,-0.03,-0.03162,255.02295,-2.88325,-3.83343,0.0242
2018.12.18 19:13:07,28.27606,-6.56128,-22.20612,-0.59109,0.66896,10.06801,0.22554,-0.05023,-0.17329,256.09018,-3.56009,-3.36282,0.22554
2018.12.18 19:13:07,29.17633,-5.51147,-24.30573,-0.2571,-0.67897,11.58713,-0.1537,0.30557,-0.10619,256.71628,-2.95025,-3.35891,-0.1537
2018.12.18 19:13:07,28.57666,-5.81207,-23.40546,-0.02127,0.09076,8.49382,0.25003,-0.02786,-0.22337,257.67853,-3.77007,-3.2829,0.25003
2018.12.18 19:13:07,30.0766,-3.5614,-22.95532,-0.92987,0.31702,9.51495,0.01674,0.15643,-0.21059,259.23599,-3.98321,-4.23103,0.01674
2018.12.18 19:13:07,28.87726,-4.46167,-23.55499,-0.55038,1.0209,9.37369,-0.06848,0.04564,-0.03375,259.95074,-4.00055,-4.04614,-0.06848
2018.12.18 19:13:07,29.92706,-3.71246,-22.50519,-0.51088,1.25314,10.17216,-0.01947,0.08931,-0.0018,260.20676,-3.83615,-4.11619,-0.01947
2018.12.18 19:13:07,29.17633,-4.1626,-22.80579,-0.8748,0.74677,10.72881,0.05296,0.1543,0.11964,260.30145,-4.16267,-4.80417,0.05296
2018.12.18 19:13:07,30.0766,-3.11127,-22.95532,-1.59785,0.15062,11.00893,-0.077,0.03499,0.24002,259.49542,-4.17092,-5.19047,-0.077
2018.12.18 19:13:07,28.87726,-3.71246,-23.85559,-0.49173,0.11111,8.96907,-0.22507,-0.27606,0.22511,257.26248,-1.74649,-4.03932,-0.22507
2018.12.18 19:13:07,28.12653,-4.1626,-25.05646,-1.04599,-0.18936,9.78789,-0.03758,0.11914,0.06,257.41357,-2.02039,-4.62015,-0.03758
2018.12.18 19:13:08,29.17633,-5.51147,-24.30573,-0.85924,0.93831,8.07484,0.1041,-0.15036,0.05254,257.13354,-1.95179,-4.43943,0.1041
2018.12.18 19:13:08,29.776,-3.5614,-25.50507,-0.89635,1.19209,9.81303,-0.0706,-0.02679,0.08342,256.97568,-2.23171,-4.15045,-0.0706
2018.12.18 19:13:08,28.57666,-4.61121,-24.75586,-0.51688,1.42673,9.85492,0.14883,-0.1003,0.01312,257.19958,-2.98252,-3.53206,0.14883
2018.12.18 19:13:08,29.776,-3.5614,-24.15619,-0.68446,0.7336,10.98499,0.1254,-0.04384,0.00247,257.78958,-3.646,-3.40351,0.1254
2018.12.18 19:13:08,26.62659,-2.96173,-26.40533,0.79515,-0.27077,11.09631,-0.11003,-0.17168,-0.01031,258.48877,-4.04526,-2.286,-0.11003
2018.12.18 19:13:08,27.67639,-2.96173,-27.90527,-0.03085,-0.11514,9.20012,0.09984,-0.15143,-0.22763,260.2005,-3.89897,-1.83968,0.09984
2018.12.18 19:13:08,29.02679,-0.26245,-27.75574,-0.47137,0.159,9.32701,-0.07167,0.13939,-0.25319,261.40689,-3.57042,-2.1911,-0.07167
2018.12.18 19:13:08,28.27606,-2.36206,-28.05634,-0.2523,0.72643,8.80148,0.00502,-0.00229,-0.10832,263.07581,-3.93835,-1.9304,0.00502
2018.12.18 19:13:08,28.27606,-0.56152,-27.005,-0.28703,0.61748,10.18413,-0.08978,-0.01828,-0.07742,263.78436,-3.60317,-1.82852,-0.08978
2018.12.18 19:13:09,27.37732,-1.16119,-26.10626,-0.50609,0.52769,10.97781,0.05722,0.14258,0.06105,264.38663,-4.00254,-2.73803,0.05722
2018.12.18 19:13:09,26.77612,-1.76239,-27.005,-1.14415,0.37807,10.41637,-0.15584,-0.03958,0.31033,263.18848,-3.77597,-3.07723,-0.15584
2018.12.18 19:13:09,25.87585,-1.16119,-27.90527,-0.14577,0.56242,8.9176,-0.3838,-0.11415,0.35507,261.28177,-1.60319,-2.33228,-0.3838
2018.12.18 19:13:09,26.92719,-1.91193,-27.6062,-1.27702,0.28468,8.62669,0.01781,0.16176,0.06425,261.8418,-2.46395,-2.46882,0.01781
2018.12.18 19:13:09,28.12653,-1.16119,-29.40521,-0.77783,0.74916,8.53691,0.10623,-0.15675,0.00887,260.82513,-0.58389,-2.04945,0.10623
2018.12.18 19:13:09,26.02692,-1.76239,-28.05634,-0.63658,0.96225,9.82858,0.01888,0.08826,0.02591,261.02878,-1.01762,-2.14808,0.01888
2018.12.18 19:13:09,26.92719,-2.21252,-26.40533,-0.21161,1.20406,9.68733,0.14244,-0.00975,-0.01245,261.51538,-1.8378,-2.40206,0.14244
2018.12.18 19:13:09,28.57666,-1.76239,-29.55627,-0.42828,0.26674,12.30299,0.13179,0.22035,-0.09979,262.26379,-2.63709,-2.96214,0.13179
2018.12.18 19:13:09,27.52686,-2.06146,-28.05634,0.6898,-0.66701,11.91154,-0.02374,-0.05981,-0.12323,264.03442,-3.36304,-2.34703,-0.02374
2018.12.18 19:13:09,26.32599,-2.06146,-28.05634,-0.10626,-0.2157,9.19772,0.11049,-0.11522,-0.3757,265.97098,-2.8555,-2.33119,0.11049
2018.12.18 19:13:10,28.27606,-0.26245,-27.75574,-0.67369,-0.23724,10.17216,-0.10789,0.13406,-0.26491,267.35306,-2.49019,-2.78365,-0.10789
2018.12.18 19:13:10,25.27618,0.48828,-27.3056,-0.61264,0.5696,8.58241,0.04443,-0.13866,-0.00925,268.25848,-2.8267,-2.14615,0.04443
2018.12.18 19:13:10,26.92719,0.63782,-28.20587,-0.06796,0.53847,9.97704,-0.08659,-0.02893,0.09941,268.11536,-2.57309,-1.97163,-0.08659
2018.12.18 19:13:10,26.92719,-0.41199,-28.65601,-0.16373,0.17096,10.88443,0.06148,0.01794,0.12497,267.71851,-2.78816,-2.11765,0.06148
2018.12.18 19:13:10,26.32599,-0.26245,-28.50647,-0.9586,0.9371,9.75197,0.07426,-0.13652,0.16971,267.11664,-3.29036,-2.18004,0.07426
2018.12.18 19:13:10,26.62659,0.33875,-28.65601,0.28519,-0.1295,10.55045,-0.37953,0.03925,0.33163,264.37598,-0.55855,-2.1746,-0.37953
2018.12.18 19:13:10,27.52686,-0.26245,-28.50647,-1.28661,0.6115,7.93597,0.42368,0.00623,-0.16264,265.06671,-2.1326,-1.76707,0.42368
2018.12.18 19:13:10,26.62659,-1.46179,-29.70581,-0.66531,0.75276,8.80267,0.05936,-0.05237,-0.08807,265.36264,-2.06497,-2.00735,0.05936
2018.12.18 19:13:10,26.17645,-0.41199,-31.50635,-0.41032,0.70009,9.93872,-0.09618,-0.17274,-0.00285,265.76337,-2.02508,-0.74182,-0.09618
2018.12.18 19:13:11,25.12665,1.83868,-29.40521,-0.54321,1.50095,9.39165,0.07533,-0.05981,-0.15306,266.86481,-1.87817,-0.66993,0.07533
2018.12.18 19:13:11,27.52686,-1.01166,-29.55627,-0.37801,0.0728,11.98697,-0.01521,0.1575,-0.0753,268.07602,-2.20475,-1.05135,-0.01521
2018.12.18 19:13:11,27.37732,1.08795,-31.20575,-0.2571,0.26434,10.1171,0.03271,-0.20789,-0.09979,268.84094,-2.58585,-0.51536,0.03271
2018.12.18 19:13:11,27.67639,1.83868,-28.65601,-0.14458,-0.32104,9.96506,0.09024,-0.09923,-0.25214,268.90579,-0.83495,-1.39549,0.09024
2018.12.18 19:13:11,26.92719,0.63782,-30.45502,-0.08113,-0.47307,8.88887,0.19038,0.04457,-0.26704,270.11865,-1.72783,-1.14167,0.19038
2018.12.18 19:13:11,27.52686,0.48828,-29.55627,-0.60426,0.36369,8.70093,0.09131,0.07547,-0.15945,271.54736,-1.52643,-2.45277,0.09131
2018.12.18 19:13:11,25.12665,0.03815,-30.45502,-0.22478,0.69409,9.51854,-0.05676,-0.00763,0.0813,271.47827,-1.38485,-2.23458,-0.05676
2018.12.18 19:13:11,28.12653,-0.41199,-30.45502,-0.28941,0.89401,9.99858,0.09131,-0.03532,0.02696,271.37579,-1.87838,-1.79124,0.09131
2018.12.18 19:13:11,27.67639,-0.71259,-30.75562,-0.37682,0.56361,11.0652,0.08705,0.16176,0.11432,271.03036,-2.58989,-2.36571,0.08705
2018.12.18 19:13:12,27.37732,-1.16119,-30.45502,-1.19922,-0.18817,10.84492,-0.02161,0.09998,0.14841,270.37473,-2.75944,-3.04807,-0.02161
2018.12.18 19:13:12,28.27606,-1.31226,-31.05621,-0.76347,0.34933,7.81387,0.22447,-0.04491,0.0813,268.29584,-1.51185,-2.72479,0.22447
2018.12.18 19:13:12,29.32587,-3.11127,-31.05621,-0.58032,-0.28633,10.75275,-0.27408,0.10742,0.26132,267.34821,-1.86189,-4.006,-0.27408
2018.12.18 19:13:12,28.87726,-2.21252,-30.45502,-0.50371,0.99457,7.94794,0.23405,-0.18019,0.06319,266.67645,-2.00882,-3.78979,0.23405
2018.12.18 19:13:12,28.12653,-1.16119,-30.75562,-0.53842,1.17534,9.80704,-0.11641,0.02113,-0.00713,266.71881,-1.98235,-3.77098,-0.11641
2018.12.18 19:13:12,29.17633,-1.46179,-31.20575,-0.58391,1.21843,9.83577,0.0732,0.12021,-0.13069,267.41873,-2.29674,-4.1466,0.0732
2018.12.18 19:13:12,28.27606,-1.76239,-31.65588,-0.69165,0.43074,11.46503,0.1254,0.04352,-0.20845,268.9386,-3.29972,-4.31511,0.1254
2018.12.18 19:13:12,28.42712,-1.16119,-30.45502,-0.61983,-0.83101,12.6322,-0.34544,0.09677,0.02696,269.87244,-2.64646,-3.75994,-0.34544
2018.12.18 19:13:12,27.82593,-2.06146,-30.60608,0.40251,-0.13669,7.56966,0.12646,-0.30377,-0.11258,270.0509,-2.42809,-2.82805,0.12646
2018.12.18 19:13:12,27.82593,1.68762,-29.55627,-0.6665,-0.40245,10.49657,-0.26875,0.30344,-0.25426,270.94543,-1.02201,-3.82661,-0.26875
2018.12.18 19:13:13,28.57666,0.18768,-31.35529,-0.43187,0.17575,8.41002,0.1254,-0.05663,-0.04761,271.43289,-1.37762,-3.52777,0.1254
2018.12.18 19:13:13,29.776,0.18768,-29.55627,-0.64735,0.26793,9.79987,0.00395,0.1053,-0.02203,271.22562,-1.23322,-4.24543,0.00395
2018.12.18 19:13:13,29.02679,-0.26245,-28.05634,-0.73953,0.31223,10.86768,0.00716,0.09358,0.03549,271.35681,-1.36406,-4.76206,0.00716
2018.12.18 19:13:13,28.27606,-0.26245,-28.05634,-1.02205,0.09315,10.59354,0.06361,0.00304,0.14522,270.80728,-1.56178,-4.99901,0.06361
2018.12.18 19:13:13,29.47693,0.33875,-28.65601,-0.12064,0.02612,10.40439,-0.24744,-0.09285,0.50847,267.70309,0.37712,-3.42104,-0.24744
2018.12.18 19:13:13,29.02679,-1.01166,-30.30548,-0.67728,0.08836,8.82303,0.1499,0.09251,0.08662,266.79849,-1.07071,-2.83223,0.1499
2018.12.18 19:13:13,29.32587,-1.01166,-29.55627,-0.55399,0.50017,8.93794,-0.01735,0.11595,0.01738,266.44138,-0.79334,-3.19454,-0.01735
2018.12.18 19:13:13,29.92706,-1.91193,-27.90527,-0.90233,0.70607,9.85971,-0.01309,0.08293,-0.0753,267.22855,-1.23779,-3.41088,-0.01309
2018.12.18 19:13:13,28.42712,-1.16119,-28.20587,-0.47617,1.04845,9.43355,0.13818,-0.04916,-0.0753,268.1424,-2.1319,-3.22737,0.13818
2018.12.18 19:13:14,30.52673,-2.36206,-29.25568,-0.87839,0.55164,11.58473,0.0519,0.20331,-0.11897,268.71939,-2.53311,-3.84699,0.0519
2018.12.18 19:13:14,30.0766,-1.31226,-27.005,-1.08789,-0.39287,12.11386,-0.05995,0.05417,-0.11151,269.85419,-2.45779,-3.40641,-0.05995
2018.12.18 19:13:14,28.57666,-0.56152,-28.05634,-0.07274,-0.011,8.55247,0.25856,-0.13332,-0.0753,270.25342,-3.40405,-3.30059,0.25856
2018.12.18 19:13:14,30.67627,-0.71259,-26.40533,-0.40793,0.159,9.52452,-0.06102,0.12874,-0.19568,270.69635,-3.53837,-3.91493,-0.06102
2018.12.18 19:13:14,31.72607,-0.41199,-27.90527,-0.53242,0.70607,9.1223,0.06361,0.02008,-0.1701,271.96396,-3.629,-4.24547,0.06361
2018.12.18 19:13:14,30.97687,2.13776,-28.20587,-0.22836,0.85451,9.59995,-0.00563,-0.08113,-0.0231,272.48499,-3.2662,-4.01022,-0.00563
2018.12.18 19:13:14,30.0766,1.23749,-27.3056,-0.48096,0.76712,10.6474,-0.00243,0.14151,0.01738,272.9599,-3.38545,-4.20746,-0.00243
2018.12.18 19:13:14,29.47693,1.38855,-26.10626,-1.36681,0.8186,10.67015,-0.03439,-0.03212,0.06744,272.69397,-3.13299,-4.04108,-0.03439
2018.12.18 19:13:14,30.52673,1.23749,-24.75586,-0.81854,0.30264,9.70888,-0.44131,0.04138,0.38063,270.89291,-0.64696,-3.10077,-0.44131
2018.12.18 19:13:15,30.0766,1.23749,-25.50507,-1.21837,0.14941,8.5836,0.14883,0.21501,0.09195,270.97693,-2.50519,-3.31719,0.14883
2018.12.18 19:13:15,30.0766,0.18768,-26.2558,-0.76108,0.57199,8.63867,0.14565,-0.28778,-0.07849,270.08362,-1.56857,-3.46793,0.14565
2018.12.18 19:13:15,29.92706,1.08795,-26.10626,-0.90712,0.74199,9.77113,-0.11855,0.17773,-0.04654,270.77008,-1.88975,-2.92878,-0.11855
2018.12.18 19:13:15,29.47693,2.13776,-25.65613,-0.57912,0.78508,9.83337,0.03699,0.13939,-0.16904,271.70593,-1.47828,-3.45505,0.03699
2018.12.18 19:13:15,29.17633,2.88849,-25.05646,-0.57912,-0.07564,12.03964,0.00822,0.21715,-0.20845,272.92551,-1.84021,-4.44325,0.00822
2018.12.18 19:13:15,29.47693,2.13776,-23.55499,-0.27147,-0.63828,12.58432,-0.14624,-0.0481,-0.07635,274.65808,-2.11621,-4.20329,-0.14624
2018.12.18 19:13:15,30.0766,1.98822,-24.75586,-0.59827,0.39603,8.14427,0.45456,0.08826,-0.11151,275.43735,-3.4682,-4.47806,0.45456
2018.12.18 19:13:15,29.776,1.68762,-23.70605,-0.7551,-0.33063,10.53249,-0.06741,0.26295,-0.04973,275.60294,-3.82663,-5.72724,-0.06741
2018.12.18 19:13:15,30.0766,2.73743,-23.40546,-0.70003,0.78987,8.30348,0.08492,-0.05663,0.01738,275.84329,-4.50983,-6.31255,0.08492
2018.12.18 19:13:15,30.52673,0.48828,-21.90552,-0.55757,0.83894,10.20088,-0.01842,0.06161,0.04295,275.5824,-4.51947,-6.28056,-0.01842
2018.12.18 19:13:16,29.17633,1.08795,-23.25592,-0.87241,0.85451,10.63783,0.05722,-0.03426,0.01738,275.45059,-4.91857,-5.98799,0.05722
