Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.19 12:28:59,36.34949,6.17371,-29.16565,-0.33371,0.51932,8.81824,-0.13988,0.21796,-0.07298,282.27325,-3.20646,1.58805,-0.13988
2018.12.19 12:28:59,36.34949,5.42297,-28.41492,0.2421,0.78748,9.4946,-0.21124,-0.02066,0.14433,281.85373,-2.23645,1.30474,-0.21124
2018.12.19 12:29:00,35.60028,7.22351,-28.41492,0.03738,0.38165,11.24356,-0.12177,-0.08458,0.07509,281.51682,-1.48182,1.78445,-0.12177
2018.12.19 12:29:00,36.49902,5.27344,-28.56598,1.30511,-0.39168,11.81697,-0.26237,0.13274,0.0101,280.68719,-0.59771,1.61912,-0.26237
2018.12.19 12:29:00,37.24976,5.27344,-26.76544,0.94719,-0.50659,10.5648,-0.18355,-0.00362,-0.2104,281.60452,0.85458,1.79606,-0.18355
2018.12.19 12:29:00,35.15015,5.42297,-29.46625,0.27083,-0.29829,8.93315,0.21379,-0.09842,-0.22638,281.31683,-1.24853,2.6279,0.21379
2018.12.19 12:29:00,36.94916,4.8233,-27.51617,-0.06676,0.32898,8.56924,0.08809,0.15936,-0.07512,282.69617,-1.40866,0.9739,0.08809
2018.12.19 12:29:00,38.00049,7.07397,-27.51617,0.14633,1.26392,9.44432,0.00287,0.26909,0.07828,282.40796,-1.52681,-0.28531,0.00287
2018.12.19 12:29:00,38.74969,6.02417,-26.76544,-0.11105,1.03647,10.2392,0.06679,0.00703,0.20718,281.64368,-1.54283,-0.77541,0.06679
2018.12.19 12:29:00,37.10022,2.87323,-27.36511,1.44757,0.31462,11.28665,0.13176,-0.23265,0.25938,280.48279,-2.21227,0.1316,0.13176
2018.12.19 12:29:00,38.74969,3.02429,-25.71564,-0.34688,-0.42519,10.01054,-0.25812,0.14764,-0.06873,280.05222,-1.53522,-0.69692,-0.25812
2018.12.19 12:29:01,36.19995,0.02441,-27.06604,0.37976,-0.06247,8.97147,0.1339,-0.24437,0.27962,276.39777,-3.60425,1.28667,0.1339
2018.12.19 12:29:01,36.65009,-0.42572,-27.36511,-0.08591,0.29785,9.30067,-0.08661,-0.14104,0.0623,275.479,-3.36102,2.28313,-0.08661
2018.12.19 12:29:01,38.00049,-0.72632,-27.51617,0.74846,1.05682,8.80746,-0.0472,0.16364,-0.15714,275.60864,-3.63999,1.7622,-0.0472
2018.12.19 12:29:01,36.49902,0.77362,-26.76544,-0.18408,0.82578,10.33975,-0.04507,0.06137,-0.33929,277.22388,-3.38127,1.64529,-0.04507
2018.12.19 12:29:01,35.15015,-0.42572,-26.16577,0.79636,0.31223,10.70726,-0.01631,-0.04517,-0.22531,278.52643,-3.26478,1.75053,-0.01631
2018.12.19 12:29:01,37.39929,0.92316,-25.86517,-1.78221,-0.76038,12.80458,-0.60114,0.34792,-0.62479,279.93927,-1.46998,0.40804,-0.60114
2018.12.19 12:29:01,35.15015,0.32349,-25.11597,1.38533,0.30862,7.74443,0.35654,-0.14423,0.33289,279.21875,-1.85788,0.55275,0.35654
2018.12.19 12:29:01,35.60028,0.62408,-26.16577,0.14034,-0.01578,8.47346,-0.04187,-0.14317,-0.29562,279.71185,-2.1417,0.83941,-0.04187
2018.12.19 12:29:01,35.15015,-0.87585,-24.81537,-0.22957,0.36369,9.56163,-0.02164,0.06989,-0.13797,280.01654,-2.89499,0.55948,-0.02164
2018.12.19 12:29:01,33.79974,-1.17645,-25.5661,-0.23196,1.02689,10.72043,0.01566,-0.05368,0.11024,279.86755,-2.72912,0.55126,0.01566
2018.12.19 12:29:02,34.70001,-3.57666,-24.9649,-0.37801,0.87726,11.08554,0.12111,-0.05795,0.21144,277.7308,-3.88161,0.37449,0.12111
2018.12.19 12:29:02,34.39941,-2.37579,-24.06616,-0.53842,-0.25639,13.16371,-0.599,0.29359,-0.18271,276.82352,-3.17919,-0.41033,-0.38382
2018.12.19 12:29:02,34.99908,-4.02679,-22.11609,-0.41991,0.87486,7.62233,0.42471,0.24033,0.25192,276.02692,-2.60903,-1.66994,0.42471
2018.12.19 12:29:02,33.20007,-4.32587,-22.71576,-0.82692,0.22842,9.47185,-0.13562,-0.01747,0.04951,275.02139,-2.53347,-1.6758,-0.13562
2018.12.19 12:29:02,32.44934,-5.0766,-24.66583,-0.10268,0.63904,8.82661,0.19035,-0.25076,0.2093,273.97787,-3.15298,-1.06867,0.19035
2018.12.19 12:29:02,32.44934,-7.32574,-23.16589,-0.69405,0.6917,9.90401,0.00713,0.20412,-0.09749,273.58136,-3.16667,-1.72652,0.00713
2018.12.19 12:29:02,30.9494,-5.82581,-23.46497,-0.24034,0.67494,10.65698,0.18184,-0.05795,-0.008,273.45084,-4.05186,-1.41618,0.18184
2018.12.19 12:29:02,30.49927,-6.27594,-23.9151,-1.66728,-0.15465,11.92711,-0.26132,0.08586,-0.23491,273.47946,-3.79591,-1.53814,-0.26132
2018.12.19 12:29:02,30.34973,-5.97687,-23.01636,1.17703,0.26913,9.48502,0.05826,0.00171,0.22955,272.82141,-3.04089,-1.78364,0.05826
2018.12.19 12:29:03,30.2002,-5.82581,-23.9151,0.67424,0.31821,9.63226,-0.0472,0.08054,-0.18378,273.28513,-2.96646,-1.79864,-0.0472
2018.12.19 12:29:03,28.99933,-4.32587,-24.2157,1.12076,0.52411,9.70648,0.11792,-0.05688,0.19121,272.94086,-2.82722,-0.32458,0.11792
2018.12.19 12:29:03,28.25012,-5.82581,-24.2157,0.83226,1.24835,9.58438,0.23616,-0.16873,0.23274,271.1496,-3.79387,1.18699,0.23616
2018.12.19 12:29:03,28.54919,-6.72607,-23.61603,-0.01529,1.58475,9.72563,0.21593,0.00064,0.05911,270.39792,-4.80285,1.66879,0.21593
2018.12.19 12:29:03,29.44946,-6.27594,-23.46497,-0.20203,0.93112,10.73001,-0.25812,0.21049,-0.13051,270.48615,-4.70436,1.8034,-0.25812
2018.12.19 12:29:03,29.44946,-5.82581,-25.2655,-0.87839,-0.18578,11.07358,-0.43709,-0.13571,-0.31693,271.54767,-2.60854,0.72783,-0.43709
2018.12.19 12:29:03,28.54919,-4.62646,-24.06616,0.33546,0.26913,9.90759,0.16479,-0.03557,0.34247,269.62558,-3.45713,0.90925,0.16479
2018.12.19 12:29:03,28.09906,-5.97687,-25.5661,0.59045,1.06879,7.77795,0.24469,0.06563,0.27322,267.88797,-4.0973,1.89292,0.24469
2018.12.19 12:29:03,27.79999,-5.67627,-26.61591,0.49707,1.2699,8.98943,-0.01418,-0.10909,-0.02931,267.65887,-4.30113,2.17733,-0.01418
2018.12.19 12:29:04,27.20032,-5.82581,-26.01624,0.42166,1.12267,9.67775,0.04868,-0.05049,-0.11879,268.06573,-4.74692,2.39555,0.04868
2018.12.19 12:29:04,28.09906,-4.92706,-25.11597,1.98387,0.95985,10.87247,-0.06424,-0.06754,-0.1433,269.17548,-4.3976,3.14584,-0.06424
2018.12.19 12:29:04,27.04926,-1.17645,-26.61591,-1.34167,-0.51976,12.03246,-0.66824,-0.09097,-0.82294,272.10953,-2.11242,3.56619,-0.66824
2018.12.19 12:29:04,27.65045,-1.02692,-27.51617,0.94,0.26674,8.50699,0.2319,-0.08565,0.03142,272.25824,-2.96577,3.08944,0.2319
2018.12.19 12:29:04,27.34985,-0.87585,-27.36511,-0.22359,0.53369,7.96829,0.0295,0.15936,-0.20294,273.10544,-3.14256,2.57168,0.0295
2018.12.19 12:29:04,27.20032,0.47302,-27.06604,0.1152,1.064,9.30785,-0.10472,0.186,-0.00481,273.06644,-3.18029,1.07482,-0.10472
2018.12.19 12:29:04,28.70026,-1.02692,-26.01624,0.54137,1.5596,10.54445,0.06253,0.05817,0.09213,272.58832,-3.24317,0.63635,0.06253
2018.12.19 12:29:04,26.30005,-1.17645,-26.61591,0.50067,1.23399,11.34172,0.13603,-0.03664,0.11771,272.0799,-4.10761,0.65179,0.13603
2018.12.19 12:29:04,29.29993,-0.87585,-25.86517,-1.51764,-0.52455,13.57433,-0.47543,0.22328,-0.03996,271.65186,-2.48184,-0.58128,-0.47543
2018.12.19 12:29:04,28.09906,-1.92566,-26.16577,-0.10747,0.44151,8.41002,0.19035,-0.12186,0.44473,269.48019,-3.23748,-0.7989,0.19035
2018.12.19 12:29:05,26.89972,-2.52686,-28.26538,-0.07634,0.15181,8.75958,0.11472,-0.12932,0.13687,267.51126,-4.10429,0.91553,0.11472
2018.12.19 12:29:05,27.65045,-2.82593,-27.51617,-0.08711,0.94788,8.46629,0.05721,0.07521,-0.02611,266.69897,-5.64311,0.23872,0.05721
2018.12.19 12:29:05,27.04926,-1.17645,-28.11584,-0.12541,1.31779,8.90681,-0.08449,0.22116,-0.07617,266.97925,-5.36343,-0.52534,-0.08449
2018.12.19 12:29:05,25.54932,-1.17645,-27.66571,-0.56953,0.67615,10.99936,-0.10686,-0.21135,-0.10281,268.02448,-4.72227,-0.31249,-0.10686
2018.12.19 12:29:05,26.15051,1.22375,-27.06604,-1.28661,-0.72566,14.01006,-0.81631,0.00171,-0.56726,269.39444,-1.88574,-0.08193,-0.81631
2018.12.19 12:29:05,28.54919,2.12402,-28.41492,0.74487,0.10393,10.29546,0.00713,0.08479,0.02077,270.27222,-0.78933,-0.26073,0.00713
2018.12.19 12:29:05,26.44958,1.97296,-29.61578,-0.41512,0.1985,8.74521,0.18396,0.15831,-0.35101,271.86429,-1.99852,-0.02719,0.18396
2018.12.19 12:29:05,28.09906,3.17383,-28.11584,0.06133,1.00534,8.32263,0.28729,0.01236,-0.08789,272.72913,-3.23543,-0.60247,0.28729
2018.12.19 12:29:05,26.44958,1.97296,-27.51617,-0.0943,1.27229,10.50974,-0.01204,0.02194,-0.05913,273.46188,-3.64609,-0.93022,-0.01204
2018.12.19 12:29:06,28.54919,1.37329,-27.36511,-0.79579,1.30342,10.57318,0.15627,0.14871,0.04207,273.90134,-4.69767,-1.76784,0.15627
2018.12.19 12:29:06,27.04926,2.12402,-28.71552,0.45158,1.08435,11.59431,0.17757,-0.17619,0.27962,273.27884,-5.65423,-0.89593,0.17757
2018.12.19 12:29:06,28.25012,1.97296,-29.01611,-0.22478,0.9012,7.6786,0.19035,0.05923,0.27536,273.06958,-4.49871,-1.56112,0.19035
2018.12.19 12:29:06,26.59912,2.12402,-29.91638,-0.16731,0.38884,9.76155,-0.05573,-0.24011,0.14326,271.29599,-5.07806,-0.79786,-0.05573
2018.12.19 12:29:06,27.34985,0.62408,-29.46625,0.13196,0.94788,8.36334,0.12857,-0.06754,0.17416,270.65155,-5.51908,-0.37364,0.12857
2018.12.19 12:29:06,26.89972,1.52435,-31.56586,0.05176,1.18851,9.15941,-0.1207,-0.04836,-0.04529,271.39059,-4.81157,0.13517,-0.1207
2018.12.19 12:29:06,25.70038,3.02429,-30.36499,-0.34808,0.99217,10.19011,-0.11005,-0.06647,-0.1433,272.91077,-4.06564,0.55386,-0.11005
2018.12.19 12:29:06,25.54932,2.4231,-32.01599,1.64629,0.91077,10.50496,-0.01418,-0.07712,0.06551,273.32263,-3.78349,1.07829,-0.01418
2018.12.19 12:29:06,23.59924,6.92291,-32.01599,-0.67967,-0.42758,11.25554,-0.38914,0.07735,-0.37233,276.62366,0.00708,1.19507,-0.38914
2018.12.19 12:29:06,24.94965,5.27344,-33.36639,1.21414,0.24757,8.73564,0.37144,-0.15382,0.17735,275.7851,-1.29916,1.18384,0.37144
2018.12.19 12:29:07,24.34998,5.42297,-31.26526,-0.29181,0.2428,8.89604,0.217,0.1125,-0.21359,277.78729,-2.33044,0.98511,0.217
2018.12.19 12:29:07,24.64905,4.0741,-32.91626,0.18822,0.88084,8.81824,0.09129,0.10718,-0.01866,278.36481,-3.53826,0.01678,0.09129
2018.12.19 12:29:07,25.39978,4.8233,-32.61566,0.42406,1.58354,9.58199,-0.02376,0.04112,0.09853,278.37997,-3.60711,-0.1429,-0.02376
2018.12.19 12:29:07,23.44971,5.27344,-32.91626,0.25526,1.30103,11.38123,0.03163,-0.24649,0.19226,278.01514,-4.00604,0.83288,0.03163
2018.12.19 12:29:07,24.34998,4.67377,-32.7652,0.41089,0.52769,11.85049,-0.1143,0.28188,0.22742,277.12396,-4.13652,0.71703,-0.1143
2018.12.19 12:29:07,25.09918,4.37317,-32.46613,-0.54799,0.27631,7.8833,0.1797,0.13593,0.2988,277.49097,-2.12118,0.85395,0.1797
2018.12.19 12:29:07,24.64905,3.7735,-33.66547,0.00986,-0.26837,10.90239,-0.06212,-0.29764,0.15073,275.90317,-2.70925,1.56529,-0.06212
2018.12.19 12:29:07,24.04938,3.17383,-33.0658,0.27322,0.73599,7.924,0.26067,0.11143,0.17842,275.29959,-3.26951,1.44366,0.26067
2018.12.19 12:29:07,22.3999,3.7735,-33.66547,0.16428,0.87605,9.36052,-0.04507,-0.05582,0.01437,275.31674,-3.71819,1.26964,-0.04507
2018.12.19 12:29:08,24.20044,2.72369,-33.36639,0.43362,1.37645,9.2025,-0.0408,0.05177,-0.05701,275.72839,-3.51277,1.08064,-0.0408
2018.12.19 12:29:08,23.14911,4.0741,-33.36639,0.46954,0.92633,10.90598,0.03696,-0.23904,-0.02399,277.02908,-3.5053,1.90393,0.03696
2018.12.19 12:29:08,21.64917,6.02417,-36.21521,0.20499,-0.45273,11.73438,-0.51166,-0.01747,-0.37233,278.70334,-1.65734,2.58312,-0.51166
2018.12.19 12:29:08,21.94977,6.77338,-35.91614,1.82466,-0.2133,9.2049,0.05721,0.08054,0.04314,279.58118,-0.79383,2.04562,0.05721
2018.12.19 12:29:08,21.80023,7.22351,-35.31494,0.21455,-0.26718,9.36412,0.08063,0.13806,-0.34995,281.02505,-1.46799,2.82321,0.08063
2018.12.19 12:29:08,21.64917,7.07397,-33.36639,0.42406,0.9431,8.40883,0.09341,0.17429,-0.09961,281.74942,-2.1649,1.89399,0.09341
2018.12.19 12:29:08,24.20044,7.82318,-33.36639,0.95198,1.48778,9.71486,-0.11218,0.07947,-0.01971,282.49133,-1.64763,1.04334,-0.11218
2018.12.19 12:29:08,24.20044,8.27332,-32.61566,1.19379,2.03127,10.02492,0.07104,0.12527,-0.05061,283.51971,-2.21621,0.20352,0.07104
2018.12.19 12:29:08,25.09918,5.87311,-32.7652,-0.08351,1.40398,10.49657,0.31393,0.02621,0.04419,284.51111,-2.98339,0.3239,0.31393
2018.12.19 12:29:09,22.7005,6.77338,-33.66547,-1.41469,-1.04529,13.38876,-0.16118,0.11037,-0.00906,284.36829,-4.16354,-0.4222,-0.16118
2018.12.19 12:29:09,25.39978,6.32324,-34.4162,-0.94783,0.01414,8.13708,0.23404,0.30531,0.23701,283.86218,-3.54707,-0.70551,0.23404
2018.12.19 12:29:09,25.09918,7.67365,-33.0658,-0.49892,-0.27914,10.30264,-0.10153,-0.19963,0.03461,283.69861,-3.40587,-0.20604,-0.10153
2018.12.19 12:29:09,24.04938,6.17371,-33.51593,-0.08711,0.83296,7.89168,0.12431,0.22649,0.11557,283.36673,-3.12762,-0.49557,0.12431
2018.12.19 12:29:09,25.54932,4.67377,-32.46613,-0.00571,1.32857,9.58678,-0.11858,-0.06114,0.08467,283.23865,-2.53461,-0.44552,-0.11858
2018.12.19 12:29:09,25.54932,5.1239,-34.26514,-0.57553,1.1035,10.45108,0.02098,-0.05156,0.09746,283.12085,-2.73917,-0.28835,0.02098
2018.12.19 12:29:09,24.04938,4.67377,-34.56573,1.189,0.75156,11.14899,-0.00992,-0.10162,0.10066,282.77838,-3.33362,0.69263,-0.00992
2018.12.19 12:29:09,24.20044,8.27332,-34.4162,-1.15373,-0.61314,12.20483,-0.64801,0.01343,-0.45648,284.3497,-1.26158,1.09884,-0.64801
2018.12.19 12:29:09,24.04938,7.22351,-34.56573,0.79515,-0.17261,8.90323,0.0753,-0.17087,-0.03996,285.16513,0.03558,0.64876,0.0753
2018.12.19 12:29:09,22.85004,7.97424,-34.56573,0.37497,0.29308,8.85654,0.10834,-0.13464,0.06444,286.25925,0.36592,0.6724,0.10834
2018.12.19 12:29:10,21.94977,9.32312,-35.16541,0.26125,0.5265,9.05646,0.03589,0.16257,0.09532,285.67325,-0.56877,0.83833,0.03589
2018.12.19 12:29:10,23.14911,6.02417,-35.466,0.46356,0.77071,9.57959,0.10939,-0.05475,0.02396,285.84537,-1.03263,1.56589,0.10939
2018.12.19 12:29:10,22.0993,3.92303,-35.01587,-0.14816,0.40919,11.36447,0.25108,-0.26993,0.17628,285.09103,-2.85152,2.56177,0.25108
2018.12.19 12:29:10,23.89984,3.7735,-35.16541,-0.39236,-0.44315,12.48495,-0.38914,0.58653,-0.18271,283.74274,-2.91773,0.57575,-0.38914
2018.12.19 12:29:10,25.09918,4.67377,-35.31494,0.62996,0.64861,7.97427,0.12964,0.31596,0.09639,284.08917,-2.10043,-0.57108,0.12964
2018.12.19 12:29:10,25.70038,6.02417,-34.71527,-0.32892,0.09315,9.62868,-0.17715,-0.0164,-0.09109,284.18842,-1.47927,-1.23694,-0.17715
2018.12.19 12:29:10,25.70038,6.02417,-34.71527,-0.2571,0.55643,8.50459,0.07318,-0.05688,0.11343,283.84515,-1.46924,-0.99581,0.07318
2018.12.19 12:29:10,26.59912,7.22351,-35.31494,0.06972,0.88084,9.52213,-0.03868,-0.13358,0.03886,283.68719,-1.39534,-0.37978,-0.03868
2018.12.19 12:29:10,24.04938,4.37317,-34.26514,-0.44864,0.6127,10.41158,0.03802,-0.15169,-0.13051,284.5322,-1.77612,0.38257,0.03802
2018.12.19 12:29:11,23.44971,6.32324,-36.21521,0.89212,0.25476,12.12103,-0.02589,-0.13464,-0.13158,285.25867,-1.7776,1.02559,-0.02589
2018.12.19 12:29:11,25.84991,7.22351,-36.06567,-1.40273,-0.33421,10.84492,-0.29221,0.38733,-0.66101,288.48404,-0.12928,-0.23679,-0.29221
2018.12.19 12:29:11,24.94965,7.82318,-32.91626,0.66347,0.09914,8.82422,0.02524,-0.15594,0.23595,288.20392,-0.54968,0.18906,0.02524
2018.12.19 12:29:11,23.14911,7.52411,-34.1156,0.18344,0.38524,8.49263,0.05826,-0.02386,-0.11879,288.164,-0.66287,1.07355,0.05826
2018.12.19 12:29:11,25.09918,7.97424,-33.0658,-0.75389,-0.08881,9.73761,0.02737,-0.07179,-0.19229,289.28735,-1.02451,0.08251,0.02737
2018.12.19 12:29:11,24.34998,7.97424,-33.815,0.5294,0.84254,9.92436,0.31606,-0.08458,0.29134,287.85541,-2.67705,0.81461,0.31606
2018.12.19 12:29:11,25.39978,6.02417,-34.1156,0.58206,0.97781,10.53607,0.25534,-0.23691,0.24553,286.69498,-3.83708,1.57584,0.25534
2018.12.19 12:29:11,24.64905,7.52411,-34.71527,-1.02084,-0.08282,12.15216,-0.44135,0.4406,-0.30627,286.98819,-2.83428,0.11894,-0.44135
2018.12.19 12:29:11,24.94965,6.02417,-33.36639,-0.463,0.75635,8.20532,0.27557,-0.06221,0.1454,287.03912,-3.20524,0.25114,0.27557
2018.12.19 12:29:12,24.34998,6.17371,-33.0658,-0.59708,0.20927,9.99139,-0.17503,-0.09416,0.10599,286.2215,-3.01901,0.64537,-0.17503
2018.12.19 12:29:12,26.15051,6.02417,-33.66547,0.08408,0.8593,8.26158,-0.00139,-0.02599,0.16777,285.21814,-3.37041,0.54009,-0.00139
2018.12.19 12:29:12,25.09918,6.4743,-33.51593,-0.19246,0.98859,9.39523,-0.02269,0.01024,0.03354,284.7735,-3.27382,0.70419,-0.02269
2018.12.19 12:29:12,26.44958,6.77338,-32.16553,-0.6665,0.6929,10.79704,0.05826,0.0294,-0.0602,285.52191,-3.42421,0.25104,0.05826
2018.12.19 12:29:12,25.84991,6.92291,-33.0658,1.03937,0.20807,11.16216,-0.30713,-0.03877,-0.06766,285.2226,-2.89792,0.63613,-0.30713
2018.12.19 12:29:12,26.44958,7.52411,-32.16553,0.84064,0.1985,9.98302,-0.23361,-0.05156,-0.14969,286.49905,-1.08275,0.7786,-0.23361
2018.12.19 12:29:12,25.70038,7.82318,-32.16553,0.55933,-0.04451,9.70648,0.12431,-0.03238,-0.29137,286.46161,-2.35691,1.44599,0.12431
2018.12.19 12:29:12,26.15051,5.57404,-31.56586,-0.10507,0.85451,7.77437,0.19035,0.14978,-0.25089,287.93002,-3.06533,0.83166,0.19035
2018.12.19 12:29:12,25.54932,7.67365,-32.01599,0.10683,1.23758,9.54369,-0.03973,0.01982,-0.12093,288.87018,-3.51864,0.49729,-0.03973
2018.12.19 12:29:12,25.54932,8.42438,-30.66559,0.12837,1.46024,10.21286,0.01245,0.01982,0.01756,289.27179,-3.74287,0.14556,0.01245
2018.12.19 12:29:13,25.54932,6.4743,-31.26526,0.00865,1.30821,11.01132,0.03163,-0.08565,0.06656,289.33691,-3.94569,0.28696,0.03163
2018.12.19 12:29:13,25.84991,8.42438,-30.21545,-1.27104,-0.54849,13.15054,-0.40512,0.09439,-0.04208,288.62939,-3.01893,-0.23987,-0.40512
2018.12.19 12:29:13,27.34985,5.42297,-30.21545,-0.09309,0.05365,9.31982,0.11685,0.07521,0.32117,286.61646,-3.40975,-0.17728,0.11685
2018.12.19 12:29:13,26.15051,6.32324,-31.86493,0.11281,0.21526,8.93436,0.01778,-0.16234,0.19865,285.62985,-3.28941,0.97214,0.01778
2018.12.19 12:29:13,25.70038,4.52423,-30.06592,0.45039,0.84492,8.77155,0.02205,-0.04196,0.07509,284.49387,-3.95702,1.05405,0.02205
2018.12.19 12:29:13,24.20044,5.57404,-30.06592,-0.09908,1.23518,9.55923,-0.05573,0.05498,-0.05487,284.72089,-3.79965,1.02363,-0.05573
2018.12.19 12:29:13,24.04938,3.92303,-28.71552,-0.26547,0.93233,11.27469,0.05293,-0.08032,-0.02292,285.15445,-4.47801,0.80565,0.05293
2018.12.19 12:29:13,22.85004,5.42297,-28.71552,0.76044,-0.44435,13.12541,-0.34973,-0.02812,-0.37019,285.56604,-4.33104,1.18696,-0.34973
2018.12.19 12:29:13,23.89984,5.57404,-28.56598,1.5625,0.43433,8.43756,0.04016,0.29678,-0.10175,286.95364,-3.29126,0.67659,0.04016
2018.12.19 12:29:14,23.89984,6.77338,-29.01611,0.26604,0.33018,9.22166,-0.08022,0.0571,-0.34357,288.00613,-3.28457,1.00952,-0.08022
2018.12.19 12:29:14,23.89984,7.82318,-27.51617,0.38335,1.0676,8.31425,-0.01097,0.02194,-0.11453,289.32471,-3.29457,0.4511,-0.01097
2018.12.19 12:29:14,24.04938,7.22351,-27.66571,0.63594,1.65536,9.26955,-0.17929,0.04005,-0.12944,290.17654,-2.50907,0.21464,-0.17929
2018.12.19 12:29:14,24.80011,7.97424,-26.91498,0.08766,1.09512,11.18251,-0.05145,-0.0963,-0.106,290.79962,-2.51421,0.61229,-0.05145
2018.12.19 12:29:14,22.7005,9.02405,-27.51617,0.02182,1.32138,10.26912,0.08702,0.09865,0.03568,290.9606,-2.94755,0.25658,0.08702
2018.12.19 12:29:14,23.44971,9.32312,-27.51617,-1.2076,-1.30626,14.13696,-0.5191,-0.18578,-0.16992,290.52832,-2.07597,0.22245,-0.5191
2018.12.19 12:29:14,24.80011,9.17358,-28.41492,0.07449,0.00816,7.9671,0.11685,0.05391,0.25511,289.06418,-2.93053,-0.43784,0.11685
2018.12.19 12:29:14,22.7005,8.57391,-29.01611,-0.4211,-0.10437,9.87408,-0.25279,-0.10909,0.01863,288.93457,-1.6131,0.5316,-0.25279
2018.12.19 12:29:14,23.14911,8.27332,-28.26538,-0.1769,0.83415,8.62669,0.04654,-0.01001,0.0623,288.13132,-2.03635,0.53673,0.04654
2018.12.19 12:29:14,22.85004,7.67365,-29.16565,0.29356,1.03766,10.12906,-0.00032,-0.07393,0.05058,288.05081,-2.06335,0.8703,-0.00032
2018.12.19 12:29:15,23.30017,8.42438,-30.21545,-0.30498,0.70367,10.95746,0.11472,-0.03877,-0.02824,288.61832,-2.91369,0.63476,0.11472
2018.12.19 12:29:15,23.14911,10.82306,-29.61578,0.58087,-0.86333,12.43228,-0.36145,-0.10162,-0.28391,289.10062,-2.83615,1.32318,-0.36145
2018.12.19 12:29:15,23.44971,11.12366,-30.81512,1.34103,-0.06247,9.22166,-0.13881,0.18706,-0.16566,290.8298,-0.88006,1.02801,-0.13881
2018.12.19 12:29:15,22.85004,13.22327,-28.41492,-0.29781,0.01534,9.21208,-0.06531,0.11995,-0.26154,291.95538,-0.58616,1.11227,-0.06531
2018.12.19 12:29:15,22.54944,10.97412,-29.16565,0.41328,0.67136,8.80865,0.0817,0.02834,0.20612,292.11401,-0.85053,0.51882,0.0817
