Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.19 12:14:14,24.8642,-9.81598,-26.73035,1.38652,0.16856,10.9012,-0.0472,0.12102,-0.09216,260.40137,-2.90527,1.27924,-0.0472
2018.12.19 12:14:14,23.66333,-6.8161,-28.23029,-1.19324,-0.36174,10.94189,-0.25493,0.12955,-0.34036,262.87866,-0.55768,0.4735,-0.25493
2018.12.19 12:14:14,23.66333,-6.06689,-26.73035,0.97832,-0.32344,9.08279,0.10088,0.02194,-0.00587,262.42191,-0.82847,0.92143,0.10088
2018.12.19 12:14:14,23.51379,-6.66656,-26.87988,0.53418,0.31102,8.19574,0.07211,0.12955,-0.01439,262.25641,-1.14793,0.77365,0.07211
2018.12.19 12:14:14,23.36426,-5.31616,-27.78015,0.62157,0.53609,10.20328,-0.12709,-0.09416,-0.06447,262.05701,-0.80128,0.85882,-0.12709
2018.12.19 12:14:14,24.26453,-5.16663,-26.13068,0.31511,1.31419,9.54846,-0.00139,0.16364,-0.06233,262.29089,-0.72764,0.28454,-0.00139
2018.12.19 12:14:14,25.01373,-4.71649,-28.08075,-0.59109,0.87965,11.23279,0.01566,0.07202,-0.04315,262.65414,-1.16667,-0.02939,0.01566
2018.12.19 12:14:14,24.26453,-6.21643,-27.33002,0.43123,0.00098,11.32976,-0.1143,0.29892,0.08574,261.30673,-1.95857,-0.05448,-0.1143
2018.12.19 12:14:15,24.41406,-5.01709,-27.48108,-0.3002,-0.36174,8.2963,0.15733,-0.13251,0.02289,261.50888,-1.41661,-0.0479,0.15733
2018.12.19 12:14:15,24.11346,-6.36597,-26.73035,-0.33969,-0.14148,9.76036,-0.05252,-0.19749,0.09639,260.22803,-2.16542,-0.65016,-0.05252
2018.12.19 12:14:15,24.5636,-6.21643,-28.68042,0.24568,0.67615,8.79071,0.13922,0.17215,0.14752,259.70496,-1.95248,-0.57707,0.13922
2018.12.19 12:14:15,23.21472,-3.96729,-28.08075,0.08408,1.0257,9.25278,-0.08022,0.04219,0.00691,259.33344,-2.14323,-1.41957,-0.08022
2018.12.19 12:14:15,23.51379,-4.41589,-27.33002,-0.37801,0.98619,9.99139,0.02098,-0.08565,-0.08789,259.93256,-2.08122,-1.24434,0.02098
2018.12.19 12:14:15,22.61353,-4.56696,-28.53088,-0.18288,0.61389,10.94788,0.04121,-0.18791,-0.07085,260.40448,-2.46141,-0.58671,0.04121
2018.12.19 12:14:15,23.21472,-1.11694,-29.43115,-1.36203,-0.48265,11.34532,-0.38914,0.10504,-0.37019,261.43585,-1.56509,0.07493,-0.38914
2018.12.19 12:14:15,23.21472,-1.11694,-30.18036,0.81192,-0.28992,9.95428,0.09341,-0.20602,0.04314,262.33716,-0.55125,0.4364,0.09341
2018.12.19 12:14:15,20.51392,-3.21655,-29.13055,0.09126,-0.3773,10.28229,0.01884,0.01236,-0.27219,263.38324,-0.61807,0.58825,0.01884
2018.12.19 12:14:15,22.91412,-2.76642,-29.28009,0.13316,0.54686,8.55368,0.09981,0.03899,-0.03357,264.24713,-1.49318,-0.16568,0.09981
2018.12.19 12:14:16,22.76459,-1.11694,-29.88129,0.35701,1.04005,10.04048,-0.00139,-0.01534,0.00266,264.60892,-1.51491,0.26428,-0.00139
2018.12.19 12:14:16,22.46399,-1.11694,-29.88129,0.17865,0.99098,10.69051,0.12218,0.01875,0.02289,264.87567,-2.10113,0.29135,0.12218
2018.12.19 12:14:16,22.76459,-1.41602,-30.93109,0.76163,0.83775,10.95506,0.05614,0.1306,0.1209,264.83994,-2.96156,0.1551,0.05614
2018.12.19 12:14:16,22.61353,-1.56708,-30.03082,-0.08591,-0.12831,10.14104,-0.2038,-0.10588,-0.10388,265.56238,-1.82204,0.02389,-0.2038
2018.12.19 12:14:16,21.86432,-2.76642,-31.08063,-0.00212,-0.15225,9.43355,0.09981,-0.28485,0.21677,264.06351,-3.32811,0.00883,0.09981
2018.12.19 12:14:16,21.71478,-1.41602,-32.43103,-0.16731,0.23801,9.39523,-0.06531,-0.32426,0.05698,263.58905,-2.85999,1.66347,-0.06531
2018.12.19 12:14:16,22.01385,-1.11694,-33.0307,0.17386,0.85211,9.41319,-0.05785,-0.12292,0.08148,263.06534,-2.99871,1.89098,-0.05785
2018.12.19 12:14:16,20.66345,-1.56708,-33.63037,0.03499,1.11667,9.77951,0.02417,-0.04517,-0.01971,263.60696,-2.85115,1.86409,0.02417
2018.12.19 12:14:16,20.96405,-2.16675,-32.7301,1.35181,0.8174,11.31778,0.05826,-0.1176,0.03674,264.23434,-3.01165,2.29309,0.05826
2018.12.19 12:14:17,19.91425,0.53406,-32.58057,-0.88678,0.16618,11.12505,-0.31245,0.22754,-0.50015,266.36243,-2.07873,1.61674,-0.31245
2018.12.19 12:14:17,20.36438,0.23346,-32.88116,0.59404,0.01295,10.38884,0.14455,-0.08565,0.08148,267.10858,-2.3529,0.84754,0.14455
2018.12.19 12:14:17,19.16351,0.23346,-33.3313,0.99028,0.51813,9.76395,0.12111,0.11037,0.0932,266.70166,-3.12881,0.76034,0.12111
2018.12.19 12:14:17,22.01385,0.08392,-33.77991,1.24527,0.48102,8.54291,0.34589,0.1828,0.29134,265.77695,-4.07814,1.47935,0.34589
2018.12.19 12:14:17,20.96405,-0.36621,-32.7301,0.13794,0.9826,8.99422,-0.02269,0.1338,0.22635,265.17084,-4.09925,0.99344,-0.02269
2018.12.19 12:14:17,19.76471,-2.16675,-34.23004,-0.29541,0.79346,10.93471,-0.06212,-0.15594,0.26364,263.74091,-4.02053,1.28979,-0.06212
2018.12.19 12:14:17,20.21332,-2.61688,-32.7301,0.62157,0.59593,10.43073,0.00819,-0.04729,0.06656,262.86801,-4.05849,2.47466,0.00819
2018.12.19 12:14:17,19.91425,-0.51727,-35.43091,0.26962,0.55524,9.48383,-0.27197,-0.08458,-0.20934,264.02557,-2.73146,2.4351,-0.27197
2018.12.19 12:14:17,21.26465,-0.66681,-33.0307,0.22893,0.2428,9.68614,-0.23256,0.07735,-0.00481,264.06589,-2.19558,0.64437,-0.23256
2018.12.19 12:14:18,21.41418,-0.51727,-35.43091,0.19182,0.54686,8.88887,0.06998,0.09332,0.1422,263.82123,-1.45507,0.47461,0.06998
2018.12.19 12:14:18,19.61365,-0.06714,-35.88104,0.1595,0.56601,9.75317,0.05507,-0.06007,0.04419,263.90167,-1.61054,0.58833,0.05507
2018.12.19 12:14:18,20.51392,-1.86615,-34.23004,0.23012,0.76593,9.46826,0.40128,0.00278,0.10066,263.75836,-3.91237,0.50692,0.40128
2018.12.19 12:14:18,18.86444,-2.76642,-33.63037,1.66664,1.0652,10.45587,0.13815,-0.10588,0.13475,263.40045,-4.68513,1.02752,0.13815
2018.12.19 12:14:18,20.21332,0.08392,-36.03058,-1.7834,-0.21451,12.16772,-0.6821,0.09972,-0.80376,266.77292,-2.20364,0.91097,-0.6821
2018.12.19 12:14:18,19.46411,1.13373,-34.23004,0.94958,0.24518,8.85654,0.09874,0.01875,-0.11133,267.32745,-2.00981,0.48483,0.09874
2018.12.19 12:14:18,19.01398,2.63367,-36.03058,-0.23914,0.29427,9.0361,-0.0408,-0.00255,-0.36594,269.3555,-2.15064,0.52643,-0.0408
2018.12.19 12:14:18,20.51392,3.38287,-35.27985,-0.1721,0.75635,9.11034,-0.0472,0.1338,-0.18378,271.16934,-2.10536,-0.06564,-0.0472
2018.12.19 12:14:18,20.36438,2.48413,-34.08051,0.10683,1.36568,10.24159,-0.08449,-0.0132,-0.05168,272.20087,-1.79213,-0.2917,-0.08449
2018.12.19 12:14:19,18.86444,2.48413,-34.3811,-0.2583,1.07358,11.04604,0.1552,0.02834,0.06763,272.80862,-2.74276,-0.39426,0.1552
2018.12.19 12:14:19,20.51392,2.33307,-35.27985,0.96873,0.88564,10.56001,0.01884,0.16576,0.16884,271.95883,-4.01717,0.00316,0.01884
2018.12.19 12:14:19,19.76471,0.83313,-34.23004,0.03619,-0.16782,9.65141,-0.15585,-0.24437,-0.06552,272.52673,-2.98839,0.30904,-0.15585
2018.12.19 12:14:19,18.86444,1.28326,-36.18011,-0.49173,-0.09599,10.1171,-0.11537,-0.27525,0.16138,270.71356,-4.25303,-0.03771,-0.11537
2018.12.19 12:14:19,19.46411,0.83313,-36.03058,0.06493,0.95866,7.58762,0.19142,0.24246,0.17735,269.81982,-3.7391,0.91058,0.19142
2018.12.19 12:14:19,18.86444,0.98267,-35.13031,-0.06317,0.9838,9.25996,-0.05785,-0.15808,-0.04742,270.19745,-3.73827,1.03066,-0.05785
2018.12.19 12:14:19,18.11371,0.98267,-36.18011,-0.27864,1.12267,9.80225,-0.04294,0.03047,-0.16885,271.69836,-3.50939,0.55247,-0.04294
2018.12.19 12:14:19,17.3645,1.7334,-36.18011,-0.46898,0.50496,11.29384,-0.05466,-0.0654,-0.12732,272.83157,-3.51898,0.89531,-0.05466
2018.12.19 12:14:19,19.46411,1.13373,-36.33118,0.76762,-0.11514,10.75635,-0.34227,0.10397,-0.22745,273.02509,-2.7139,1.01776,-0.34227
2018.12.19 12:14:19,19.01398,3.38287,-35.58044,1.41884,-0.16302,10.10153,0.0753,-0.15808,0.21465,274.45398,-0.68564,0.95669,0.0753
2018.12.19 12:14:20,18.71338,3.38287,-34.98077,-0.03323,-0.12233,9.5365,0.04761,0.04219,-0.14862,274.77927,-0.8444,1.23207,0.04761
2018.12.19 12:14:20,19.01398,1.88293,-36.33118,0.3235,0.64023,8.57402,0.06786,0.09119,-0.00694,275.36398,-1.22608,0.70309,0.06786
2018.12.19 12:14:20,18.71338,2.63367,-35.58044,0.26244,0.78387,9.70169,-0.11325,0.04005,-0.03038,276.40897,-0.86455,0.17901,-0.11325
2018.12.19 12:14:20,21.11359,3.53394,-35.13031,0.31152,1.06161,9.62508,-0.04187,0.13806,0.03142,276.63586,-0.73537,-0.34809,-0.04187
2018.12.19 12:14:20,19.91425,2.034,-35.43091,0.12,0.68332,11.07956,0.07744,-0.01215,0.28601,276.37894,-0.89022,-0.5974,0.07744
2018.12.19 12:14:20,20.96405,1.88293,-35.58044,-1.03043,-0.87531,13.64255,-0.20485,0.03154,0.0687,275.55746,-0.58352,-0.86811,-0.20485
2018.12.19 12:14:20,22.46399,1.58386,-36.33118,-0.62939,-0.11754,8.60396,0.26385,0.34366,0.26471,274.92108,-0.99246,-1.74569,0.26385
2018.12.19 12:14:20,20.51392,1.13373,-35.58044,-0.71799,-0.15584,10.09555,0.04761,-0.12613,0.10172,273.85962,-1.01885,-0.35758,0.04761
2018.12.19 12:14:20,21.11359,-0.06714,-36.93085,-0.37682,0.62706,8.73923,0.27878,0.06349,0.16031,272.91098,-2.41838,-0.91242,0.27878
2018.12.19 12:14:21,20.66345,-2.01721,-36.18011,-0.11943,0.84134,9.90282,0.07637,0.11569,-0.05913,273.01215,-3.25947,-1.42199,0.07637
2018.12.19 12:14:21,22.61353,-0.06714,-36.93085,-0.84248,0.6917,10.3589,0.06358,0.17322,-0.18483,273.74341,-3.69847,-2.20859,0.06358
2018.12.19 12:14:21,19.76471,-0.66681,-36.33118,0.89571,0.84373,10.23561,0.15947,-0.17513,0.10599,274.19095,-4.21361,-1.3384,0.15947
2018.12.19 12:14:21,21.71478,-0.36621,-36.33118,-1.09268,-0.23964,10.53128,-0.47224,-0.03557,-0.53105,276.80017,-1.59671,-0.50054,-0.47224
2018.12.19 12:14:21,19.76471,1.13373,-35.58044,0.51144,0.01534,9.56284,0.02205,-0.17194,0.03461,276.31238,-1.74057,-0.13051,0.02205
2018.12.19 12:14:21,20.66345,2.48413,-36.93085,0.00746,0.35173,9.03491,-0.02269,0.03366,-0.25301,277.35248,-1.52632,0.16797,-0.02269
2018.12.19 12:14:21,19.46411,2.63367,-37.53052,0.03619,0.69409,9.27792,0.0327,0.01343,-0.16353,278.92871,-2.10323,-0.14112,0.0327
2018.12.19 12:14:21,20.66345,1.7334,-36.93085,0.00865,1.17772,9.55446,-0.00246,0.1615,-0.1124,279.61218,-2.23671,-0.63114,-0.00246
2018.12.19 12:14:21,21.11359,3.23334,-36.93085,-0.76587,0.83177,10.76472,0.03482,0.02834,-0.00906,280.2178,-2.62524,-0.98807,0.03482
2018.12.19 12:14:21,20.36438,3.53394,-35.88104,-1.36681,-0.19057,13.50609,-0.3476,0.0294,-0.04955,279.76624,-2.12325,-1.55871,-0.3476
2018.12.19 12:14:22,21.26465,3.0838,-37.08038,0.18582,0.55524,7.22969,0.36932,-0.1911,0.45006,278.66174,-2.32396,-0.92701,0.36932
2018.12.19 12:14:22,19.76471,1.58386,-36.03058,-0.4187,-0.25879,11.47701,-0.12283,-0.50642,0.26897,276.44861,-2.36905,0.49671,-0.12283
2018.12.19 12:14:22,21.26465,0.383,-36.03058,-0.14337,0.67375,8.01498,0.28304,0.17215,0.39041,274.85538,-2.93793,0.39743,0.28304
2018.12.19 12:14:22,20.51392,-0.66681,-36.33118,-0.0105,0.82458,9.42517,-0.02696,-0.0132,0.11237,273.52365,-3.47287,0.74886,-0.02696
2018.12.19 12:14:22,22.01385,0.383,-36.78131,-0.41153,0.83894,9.95189,-0.09193,0.09012,-0.09642,273.93661,-3.18831,0.00164,-0.09193
2018.12.19 12:14:22,20.66345,0.53406,-36.93085,1.21533,0.75037,10.72163,0.03909,-0.16447,0.11237,273.83612,-3.12035,0.46074,0.03909
2018.12.19 12:14:22,21.26465,1.88293,-34.23004,-1.83488,-0.2959,11.00294,-0.56491,0.00171,-0.7164,275.68542,-1.11372,0.88939,-0.56491
2018.12.19 12:14:22,20.66345,2.48413,-35.88104,1.31589,-0.02177,9.14864,0.14561,-0.26353,0.1731,276.32089,-0.90402,0.21164,0.14561
2018.12.19 12:14:22,22.46399,2.33307,-35.27985,-0.55038,-0.3438,9.661,0.0327,0.02834,-0.2381,276.90884,-1.04496,0.63403,0.0327
2018.12.19 12:14:23,22.16339,2.7832,-34.3811,0.63354,0.53967,8.24722,0.16052,0.03154,0.03886,277.09668,-2.24538,0.0126,0.16052
2018.12.19 12:14:23,21.41418,2.48413,-34.68018,0.29237,1.00415,9.81781,-0.14095,0.04005,-0.11772,277.61102,-1.92076,-0.08526,-0.14095
2018.12.19 12:14:23,22.16339,2.034,-34.08051,-0.09309,1.15498,10.75874,-0.06956,0.04538,-0.05913,278.34778,-1.71521,-0.78954,-0.06956
2018.12.19 12:14:23,23.66333,5.48401,-34.3811,0.24449,1.22083,11.04485,-0.04613,0.16576,0.09746,279.06876,-1.52522,-1.33182,-0.04613
2018.12.19 12:14:23,24.11346,5.03387,-32.13043,-1.20401,-0.57722,12.35806,-0.34227,-0.03345,-0.22745,279.98276,-0.41296,-1.59779,-0.34227
2018.12.19 12:14:23,24.5636,3.38287,-32.43103,-0.79819,-0.32104,8.82063,0.29155,0.0145,0.32863,278.72586,-1.46333,-2.25177,0.29155
2018.12.19 12:14:23,22.46399,1.13373,-33.77991,-0.84009,-0.36774,10.70486,0.10406,-0.33705,0.16138,277.45026,-2.04588,-0.49589,0.10406
2018.12.19 12:14:23,24.8642,1.7334,-31.82983,-0.38159,0.79585,7.89647,0.217,0.088,-0.03889,276.63928,-4.1825,-0.65851,0.217
2018.12.19 12:14:23,23.21472,1.58386,-32.43103,-0.32175,1.09512,9.67896,-0.08875,-0.00362,-0.0325,277.36615,-3.82586,-0.79504,-0.08875
2018.12.19 12:14:24,23.81439,2.33307,-32.7301,-0.51208,1.18372,9.89563,-0.03761,-0.01215,-0.03676,277.71768,-3.76064,-0.80886,-0.03761
2018.12.19 12:14:24,21.26465,2.33307,-32.43103,0.97232,1.0233,10.75514,-0.07703,-0.19324,-0.02824,278.61884,-3.30101,0.20446,-0.07703
2018.12.19 12:14:24,20.66345,3.53394,-31.82983,-0.99211,-0.06726,11.56917,-0.49461,-0.11014,-0.5204,280.6889,-1.45243,0.91569,-0.49461
2018.12.19 12:14:24,20.66345,5.48401,-32.58057,0.38574,-0.23366,9.93633,0.11153,-0.17513,-0.008,281.64899,-1.04934,1.36039,0.11153
2018.12.19 12:14:24,20.66345,5.03387,-31.82983,-0.01529,-0.02296,8.8326,0.09981,0.02621,-0.07617,283.09595,-1.05966,0.48661,0.09981
2018.12.19 12:14:24,19.46411,3.68347,-31.9809,0.04099,0.28828,9.48024,0.06786,0.12634,0.06656,282.73859,-1.5303,-0.13145,0.06786
2018.12.19 12:14:24,21.26465,2.63367,-30.48096,0.34145,0.86768,10.08118,0.00287,0.16257,0.25085,281.31854,-1.77205,-0.97601,0.00287
2018.12.19 12:14:24,20.36438,2.034,-30.3299,0.56052,1.13823,9.99738,0.08597,-0.05368,0.10385,280.17041,-2.87787,-0.42459,0.08597
2018.12.19 12:14:24,21.11359,2.034,-29.28009,-0.00212,0.62706,11.07118,0.06679,0.00703,0.00478,280.26215,-3.20103,-0.21295,0.06679
2018.12.19 12:14:24,20.96405,3.0838,-29.43115,-0.88438,-0.42639,11.73557,-0.13774,-0.09523,-0.26472,280.84744,-2.50567,-1.57199,-0.13774
2018.12.19 12:14:25,21.41418,1.7334,-28.53088,-0.78262,0.10872,8.64346,0.11792,0.28506,-0.04848,280.88028,-3.08364,-1.79135,0.11792
2018.12.19 12:14:25,21.71478,3.0838,-29.13055,-0.26189,0.35413,8.62909,-0.01631,-0.09309,0.18694,280.40204,-2.45452,-1.66966,-0.01631
