Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.12.19 12:19:47,27.56348,-6.96716,-28.68042,0.20738,-0.02417,8.97028,0.0817,0.11462,-0.08363,267.4715,-1.53723,2.13226,0.0817
2018.12.19 12:19:47,27.11334,-8.61664,-26.73035,0.28279,0.37807,8.53931,0.054,0.27229,-0.04315,267.93164,-1.09931,1.61105,0.054
2018.12.19 12:19:47,25.76447,-9.21631,-27.33002,0.16309,0.4427,9.54967,-0.07703,0.07735,-0.09535,267.54773,-1.28445,0.98292,-0.07703
2018.12.19 12:19:47,26.51367,-8.4671,-27.63062,0.3175,0.98978,9.63945,0.0295,0.0049,-0.008,266.94424,-1.3747,0.70453,0.0295
2018.12.19 12:19:47,25.76447,-9.51691,-27.33002,0.42764,0.58397,11.29982,0.01033,-0.0654,0.14752,266.00797,-1.73965,0.86923,0.01033
2018.12.19 12:19:47,25.31433,-8.1665,-25.83008,0.4863,0.24518,11.75473,-0.06317,0.42142,0.05165,264.82297,-1.27304,0.06575,-0.06317
2018.12.19 12:19:47,27.41394,-7.86591,-26.73035,-0.92149,-0.19176,7.99463,0.38211,0.28827,0.14113,265.03827,-1.16107,0.02702,0.38211
2018.12.19 12:19:48,25.76447,-10.71625,-27.63062,0.38095,-0.60475,10.93831,0.06891,-0.43079,0.12941,263.88477,-1.91473,0.73357,0.06891
2018.12.19 12:19:48,24.5636,-9.96704,-27.33002,-0.02606,0.63904,8.11195,0.29901,0.03793,0.02502,263.53455,-2.39575,1.34537,0.29901
2018.12.19 12:19:48,23.81439,-9.96704,-27.63062,-0.13739,0.68092,9.82021,-0.11005,0.00385,-0.01759,263.29822,-2.52003,1.17652,-0.11005
2018.12.19 12:19:48,24.41406,-8.31604,-28.53088,-0.18767,1.16336,9.82021,-0.01418,0.10823,-0.01013,263.21368,-2.32584,0.73925,-0.01418
2018.12.19 12:19:48,23.21472,-8.1665,-28.68042,0.41806,0.98619,10.47981,0.06146,-0.03984,0.12515,262.22186,-2.5977,0.67996,0.06146
2018.12.19 12:19:48,25.01373,-6.66656,-27.63062,0.31392,-0.20374,11.88402,-0.3476,0.00385,-0.21147,262.25302,-1.78695,0.80465,-0.3476
2018.12.19 12:19:48,25.16327,-6.06689,-28.53088,1.53256,-0.37132,9.15701,0.25853,-0.02919,0.23701,263.08514,-0.17178,0.47738,0.25853
2018.12.19 12:19:48,24.11346,-7.1167,-28.98102,-0.16612,-0.3821,9.3282,0.06465,0.02621,-0.17845,263.39893,-1.14445,1.20606,0.06465
2018.12.19 12:19:48,25.31433,-6.21643,-27.33002,0.21455,0.60431,8.71049,0.054,0.13274,0.08894,263.06567,-1.37611,0.76056,0.054
2018.12.19 12:19:48,24.26453,-6.21643,-29.43115,0.43602,0.75635,10.20688,-0.13774,-0.00362,0.01649,262.49554,-1.00757,0.49287,-0.13774
2018.12.19 12:19:49,24.5636,-6.21643,-27.33002,0.15231,0.83775,10.55284,0.10088,0.05177,0.02609,261.94193,-1.44549,0.20286,0.10088
2018.12.19 12:19:49,23.66333,-6.06689,-27.48108,0.48151,1.11427,10.66057,0.18396,0.04326,0.18481,261.32147,-2.2388,0.09172,0.18396
2018.12.19 12:19:49,23.81439,-4.41589,-26.58081,-1.09387,-0.77954,12.64177,-0.22296,-0.06647,-0.13797,261.0838,-1.35896,0.07809,-0.22296
2018.12.19 12:19:49,25.01373,-8.4671,-28.68042,-0.05719,0.35771,7.31468,0.51952,0.10397,0.36591,259.55783,-3.08622,-0.20006,0.51952
2018.12.19 12:19:49,24.41406,-5.61676,-28.53088,-0.93706,-0.48265,10.18533,-0.31032,-0.18045,-0.11665,258.85468,-2.56492,0.90418,-0.31032
2018.12.19 12:19:49,23.36426,-6.8161,-27.48108,-0.23076,0.75993,8.80028,0.02312,-0.01001,0.03886,258.27979,-2.91309,0.13392,0.02312
2018.12.19 12:19:49,24.41406,-6.06689,-28.53088,-0.43427,0.83177,9.88365,-0.06105,-0.00787,-0.01866,258.28235,-2.76311,0.20762,-0.06105
2018.12.19 12:19:49,23.81439,-7.71637,-30.18036,-0.07874,0.76593,10.74437,0.09023,-0.04942,0.07083,258.15842,-3.05145,0.30037,0.09023
2018.12.19 12:19:49,23.51379,-5.91583,-29.43115,0.3223,-0.16661,12.35208,-0.49034,-0.01747,-0.50548,259.52478,-2.49749,0.96532,-0.49034
2018.12.19 12:19:50,23.36426,-5.01709,-30.03082,0.35342,-0.12831,10.2751,-0.21657,0.12102,-0.19229,261.40909,-0.61719,0.12925,-0.21657
2018.12.19 12:19:50,22.01385,-3.96729,-30.18036,0.76762,-0.005,9.23004,0.17757,-0.03024,-0.04529,260.6908,-1.85723,0.80383,0.17757
2018.12.19 12:19:50,24.11346,-3.81622,-30.3299,0.03859,0.76114,8.10356,0.1339,0.26909,-0.19655,261.70343,-2.29772,0.14876,0.1339
2018.12.19 12:19:50,22.61353,-3.06702,-29.28009,0.03259,0.8186,9.74359,-0.03548,0.08586,-0.12944,262.68781,-2.67657,-0.73421,-0.03548
2018.12.19 12:19:50,23.81439,-2.91595,-30.48096,0.22533,1.42912,9.57361,0.0327,0.12209,-0.01013,263.39478,-2.81515,-1.54135,0.0327
2018.12.19 12:19:50,23.36426,-2.76642,-30.3299,-0.30977,0.87605,10.87964,0.03589,0.02089,0.05379,263.48553,-3.25778,-1.62256,0.03589
2018.12.19 12:19:50,23.21472,-2.16675,-30.93109,-1.58708,-0.76875,13.4187,-0.5042,0.17854,0.02715,262.78888,-2.05541,-1.99497,-0.5042
2018.12.19 12:19:50,22.76459,-3.66669,-29.13055,-0.68686,0.14343,8.38249,0.28943,0.04645,0.3968,260.95404,-1.88422,-1.53262,0.28943
2018.12.19 12:19:50,21.86432,-4.56696,-32.58057,0.23611,-0.09839,10.50974,0.16798,-0.24437,0.27003,259.43747,-2.97879,-0.64015,0.16798
2018.12.19 12:19:51,22.61353,-3.51715,-31.53076,-0.23795,0.65459,8.02217,0.24469,0.20091,-0.12518,260.2316,-3.53736,-0.46011,0.24469
2018.12.19 12:19:51,23.21472,-2.61688,-31.23016,-0.56476,0.61987,9.43953,-0.07703,-0.02386,-0.24236,261.40222,-3.57092,-0.64032,-0.07703
2018.12.19 12:19:51,22.16339,-3.51715,-31.53076,-0.28822,1.23279,8.8302,-0.03229,-0.02173,0.00052,262.11612,-3.07567,-0.63705,-0.03229
2018.12.19 12:19:51,22.01385,-2.16675,-31.6803,-0.16731,1.12027,11.40039,-0.05145,-0.17831,0.09213,262.40274,-2.71086,-0.10332,-0.05145
2018.12.19 12:19:51,22.61353,-1.56708,-30.03082,0.14752,0.57199,10.28589,-0.15053,0.2382,-0.08044,262.92398,-2.36249,-0.60424,-0.15053
2018.12.19 12:19:51,21.11359,0.53406,-31.53076,0.15829,-0.6718,10.62106,-0.3231,-0.07072,-0.35422,265.82574,0.60387,-1.31105,-0.3231
2018.12.19 12:19:51,21.26465,1.88293,-32.7301,0.09964,-0.22647,9.72684,0.1552,0.09225,-0.11028,266.52945,0.21208,-0.65369,0.1552
2018.12.19 12:19:51,21.26465,0.83313,-31.6803,1.01422,0.93471,8.36453,0.26599,0.0603,0.2093,266.25919,-0.99476,-1.30809,0.26599
2018.12.19 12:19:51,22.46399,0.83313,-31.6803,-0.53482,0.1985,10.66896,0.06998,-0.15594,-0.17099,266.93604,-1.55132,-1.39462,0.06998
2018.12.19 12:19:51,21.11359,1.28326,-32.58057,0.61319,0.63425,10.0285,0.27238,-0.31573,0.31903,265.49423,-3.22082,-0.25075,0.27238
2018.12.19 12:19:52,20.96405,-0.36621,-33.48083,-0.20802,-0.01938,11.89957,-0.1942,0.19878,-0.04529,264.44293,-4.42063,0.99569,-0.1942
2018.12.19 12:19:52,19.46411,-0.36621,-34.98077,-0.74072,0.4044,8.26996,-0.00778,-0.15169,-0.19975,265.91354,-3.19044,0.38535,-0.00778
2018.12.19 12:19:52,19.46411,-1.11694,-34.98077,0.2804,0.13145,9.64304,-0.08875,-0.13464,0.27536,265.11932,-3.71544,0.51988,-0.08875
2018.12.19 12:19:52,19.61365,-2.31628,-33.63037,0.18344,0.20927,9.64424,-0.15266,0.06989,0.14645,264.27527,-1.62993,1.11154,-0.15266
2018.12.19 12:19:52,20.21332,1.13373,-33.77991,0.09126,1.22681,9.30905,-0.06424,0.15085,0.02396,264.28229,-1.30815,0.52806,-0.06424
2018.12.19 12:19:52,21.26465,0.08392,-34.98077,0.01465,0.92274,9.92316,-0.05573,-0.00148,0.04951,264.99341,-0.78854,0.6647,-0.05573
2018.12.19 12:19:52,19.01398,0.08392,-35.58044,0.51144,1.13344,11.0257,0.1062,-0.16873,0.01649,265.30908,-1.19665,1.14967,0.1062
2018.12.19 12:19:52,18.86444,2.034,-35.13031,0.30673,0.47383,11.00893,-0.12709,0.1306,-0.3947,267.19821,-1.48187,1.52144,-0.12709
2018.12.19 12:19:52,18.86444,2.48413,-35.43091,0.22055,-0.2971,9.95908,0.03909,-0.07605,-0.13477,270.41199,-0.15045,0.78453,0.03909
2018.12.19 12:19:53,21.86432,2.034,-35.13031,0.30075,-0.02177,8.99182,0.24149,0.23714,0.14326,269.90988,-1.31079,0.17818,0.24149
2018.12.19 12:19:53,20.36438,1.7334,-35.88104,1.38293,0.323,9.58319,0.0753,0.09546,0.13368,269.58606,-1.37801,0.25365,0.0753
2018.12.19 12:19:53,21.11359,1.7334,-35.13031,0.284,0.13026,8.47586,0.03163,-0.05156,0.31796,268.77393,-1.47183,-0.46658,0.03163
2018.12.19 12:19:53,21.26465,1.13373,-35.58044,0.77959,1.01492,9.86211,-0.08875,-0.19217,0.43195,267.01974,-1.03893,0.24619,-0.08875
2018.12.19 12:19:53,18.71338,-1.11694,-37.08038,0.24329,0.63304,11.02928,0.1062,-0.07286,0.15392,265.43591,-1.70467,1.20712,0.1062
2018.12.19 12:19:53,20.66345,-0.06714,-34.68018,-1.06274,-0.75798,13.37201,-0.17503,0.41609,-0.08363,265.56018,-1.78236,0.00784,-0.17503
2018.12.19 12:19:53,20.21332,0.83313,-35.27985,-0.22359,0.08238,8.20532,0.32458,0.10291,0.0836,266.65652,-1.79809,0.05076,0.32458
2018.12.19 12:19:53,17.66357,-0.51727,-36.48071,0.04218,0.42355,9.80225,0.03909,-0.50003,0.06976,266.62543,-2.25173,1.67928,0.03909
2018.12.19 12:19:53,17.3645,0.98267,-36.93085,1.19737,0.72762,9.34616,0.04761,-0.0899,0.13261,266.22955,-2.90131,2.40475,0.04761
2018.12.19 12:19:54,19.16351,1.28326,-35.43091,0.14273,0.34694,9.85612,-0.10472,0.26695,-0.08684,268.91809,-1.78567,1.70905,-0.10472
2018.12.19 12:19:54,18.11371,0.53406,-35.43091,-0.6713,0.35413,11.04604,-0.01631,0.00064,0.02715,268.17007,-2.20498,1.88891,-0.01631
2018.12.19 12:19:54,18.26477,1.13373,-37.83112,0.4899,1.19328,11.1035,-0.04507,-0.03024,0.041,268.12299,-2.34873,2.46067,-0.04507
2018.12.19 12:19:54,17.21344,3.0838,-36.33118,1.39729,0.31342,9.21089,0.26492,-0.02492,-0.36913,272.98151,-0.60077,1.5898,0.26492
2018.12.19 12:19:54,19.01398,2.63367,-35.27985,-0.20203,-1.22725,10.35292,0.07425,0.12422,0.041,274.54651,-1.75521,-1.19736,0.16798
2018.12.19 12:19:54,19.16351,1.7334,-36.93085,0.71614,0.30983,9.11272,-0.12816,0.08479,0.13475,273.46527,-1.2816,-1.91583,-0.12816
2018.12.19 12:19:54,20.66345,2.7832,-36.18011,0.20259,0.64381,9.42038,-0.17822,-0.14955,-0.09216,273.09183,-1.90591,-0.85576,-0.17822
2018.12.19 12:19:54,19.61365,2.7832,-36.93085,0.38335,0.84972,10.1171,-0.03015,-0.3903,0.09853,273.24017,-1.42181,1.05934,-0.03015
2018.12.19 12:19:54,18.26477,0.08392,-37.08038,0.06851,0.85809,10.16856,0.25853,-0.28804,0.21465,272.81879,-2.47285,2.14226,0.25853
2018.12.19 12:19:55,18.41431,0.23346,-36.93085,-0.51208,-0.37611,12.65135,-0.33694,0.2627,0.1976,271.08362,-2.19403,0.90947,-0.33694
2018.12.19 12:19:55,19.91425,-2.01721,-35.13031,0.29836,0.36729,8.54649,0.13922,0.1338,0.42876,270.03766,-1.597,0.53097,0.13922
2018.12.19 12:19:55,20.21332,-2.91595,-37.53052,0.55812,0.1925,9.29109,0.00073,-0.20602,0.23381,267.06052,-2.30773,1.21498,0.00073
2018.12.19 12:19:55,19.16351,-2.76642,-36.93085,-0.32652,0.30743,9.06963,-0.10046,0.04965,-0.13158,266.81207,-2.41624,1.26216,-0.10046
2018.12.19 12:19:55,19.76471,-1.41602,-38.13019,-0.08232,0.84853,9.05167,-0.1239,0.1093,-0.08044,267.35846,-1.78861,0.66425,-0.1239
2018.12.19 12:19:55,20.66345,-2.31628,-37.68005,-0.61383,0.63664,11.01492,-0.07382,0.0081,-0.01759,268.18777,-1.05723,0.07525,-0.07382
2018.12.19 12:19:55,20.36438,-3.81622,-37.68005,0.69699,0.52292,10.57918,0.05721,0.1306,0.38828,266.18842,-1.98608,-0.07318,0.05721
2018.12.19 12:19:55,20.66345,0.23346,-37.98065,-1.2471,-0.74242,10.9838,-0.61179,0.04433,-0.465,267.37915,0.33243,-0.01638,-0.61179
2018.12.19 12:19:55,19.76471,-0.36621,-37.08038,0.88254,-0.3773,9.74359,0.08063,-0.1208,0.02077,267.90234,1.09952,0.07297,0.08063
2018.12.19 12:19:55,22.16339,-0.81635,-37.98065,-0.16612,0.08478,8.70451,0.17757,0.06349,-0.1124,268.3837,0.57154,-0.02643,0.17757
2018.12.19 12:19:56,21.11359,-0.81635,-37.68005,0.14633,0.01894,9.54369,0.02205,-0.03345,-0.08363,268.91052,-0.43788,-0.65779,0.02205
2018.12.19 12:19:56,22.61353,-0.81635,-38.43079,0.29117,0.52292,9.81662,-0.01736,0.08374,-0.12411,269.55151,-0.21337,-0.83096,-0.01736
2018.12.19 12:19:56,20.96405,0.08392,-37.53052,-1.27225,0.81261,10.86407,0.07211,0.16469,-0.09749,270.5882,-0.80294,-1.46166,0.07211
2018.12.19 12:19:56,20.36438,-1.26648,-38.43079,0.32948,1.01732,10.78508,0.03696,0.24353,0.17522,270.10504,-1.67115,-2.04165,0.03696
2018.12.19 12:19:56,20.96405,-0.66681,-37.08038,-0.31935,-0.7496,10.41756,-0.21124,-0.46808,-0.35208,271.33371,-0.36647,-1.23126,-0.21124
2018.12.19 12:19:56,23.21472,0.08392,-36.03058,-0.15535,-0.37491,10.08597,-0.03868,-0.02599,-0.00055,270.05209,-1.80686,-1.87229,-0.03868
2018.12.19 12:19:56,19.01398,0.83313,-37.53052,-0.1769,0.22723,8.74042,0.0849,-0.05901,-0.05807,270.61896,-0.91952,-0.5669,0.0849
2018.12.19 12:19:56,20.21332,0.383,-38.13019,-0.3385,0.66058,8.89366,0.09341,-0.0899,-0.04848,270.93799,-1.46811,-0.43808,0.09341
2018.12.19 12:19:56,20.96405,0.08392,-36.03058,-0.22717,0.95506,9.2444,0.06146,0.04219,-0.04742,271.64951,-1.76186,-0.25935,0.06146
2018.12.19 12:19:57,21.71478,1.58386,-38.58032,-0.47498,0.91316,10.09435,0.04868,-0.02812,0.03568,271.99493,-2.33743,-0.8131,0.04868
2018.12.19 12:19:57,20.96405,2.33307,-36.78131,-1.34047,-0.55328,11.19089,-0.54254,0.15831,-0.42346,273.38391,0.17944,-0.15129,-0.54254
2018.12.19 12:19:57,20.36438,2.034,-36.93085,1.16985,-0.21809,9.32222,0.27132,-0.05795,0.11131,273.32849,0.42649,-0.09249,0.27132
2018.12.19 12:19:57,22.16339,0.53406,-37.98065,-0.4247,-0.48146,9.57121,0.10834,0.01875,-0.30734,274.45416,-0.31613,-0.13473,0.10834
2018.12.19 12:19:57,21.11359,2.7832,-37.68005,0.01823,0.41757,8.58958,0.05293,0.08586,-0.02611,275.15375,-0.78474,-0.70373,0.05293
2018.12.19 12:19:57,22.46399,3.68347,-34.98077,0.02661,0.64981,9.54727,-0.00671,0.09758,0.00052,275.89749,-0.70033,-1.05476,-0.00671
2018.12.19 12:19:57,22.01385,2.33307,-35.58044,-0.15894,0.90599,10.22842,0.02205,0.07521,0.05591,276.10162,-0.90549,-1.43447,0.02205
2018.12.19 12:19:57,22.61353,2.48413,-34.3811,0.17386,0.9838,11.82895,-0.05998,0.04858,0.16245,275.97461,-0.86029,-1.36332,-0.05998
2018.12.19 12:19:57,22.46399,4.13361,-35.58044,-0.06676,-0.66222,12.08153,-0.15372,-0.10269,-0.12093,276.42224,-0.11641,-1.3408,-0.15372
2018.12.19 12:19:58,22.16339,3.53394,-34.68018,-1.2028,-0.46469,8.64944,0.19461,0.09865,0.06976,276.00888,-1.51943,-1.77944,0.19461
2018.12.19 12:19:58,22.76459,0.383,-36.03058,-0.19604,0.08238,8.4196,0.23616,-0.12825,0.24767,274.36624,-2.33114,-0.21996,0.23616
2018.12.19 12:19:58,22.01385,1.88293,-36.03058,-0.02007,0.54686,8.93077,0.07851,-0.07712,0.09213,273.68307,-2.99021,-0.01769,0.07851
2018.12.19 12:19:58,22.91412,2.7832,-33.63037,-0.41272,0.80902,9.35933,-0.10579,0.12102,-0.12411,274.33795,-2.63093,-0.48457,-0.10579
2018.12.19 12:19:58,21.71478,2.33307,-35.27985,0.01344,0.58636,10.91437,-0.06424,-0.22945,-0.01227,275.35181,-2.24577,-0.34498,-0.06424
2018.12.19 12:19:58,20.96405,2.63367,-33.77991,1.52299,-0.05051,10.92035,-0.19101,-0.15169,-0.26154,276.27347,-1.60885,0.84769,-0.19101
2018.12.19 12:19:58,21.86432,5.78308,-33.3313,0.05655,-0.3354,10.17575,-0.28474,0.30957,-0.30309,280.38641,1.7185,0.33388,-0.28474
2018.12.19 12:19:58,20.36438,4.28314,-34.08051,0.72093,-0.35934,9.01695,0.31393,-0.19536,0.00372,280.13278,0.6447,0.59942,0.31393
2018.12.19 12:19:58,22.01385,6.38275,-33.0307,-0.39716,0.23561,8.31067,0.06465,0.24033,-0.13583,281.60803,0.17548,-0.27741,0.06465
2018.12.19 12:19:59,21.71478,5.93414,-33.0307,0.28279,0.62825,9.46107,-0.07703,0.0081,0.15392,280.98999,0.0367,-0.86054,-0.07703
2018.12.19 12:19:59,21.41418,5.48401,-32.58057,0.38095,0.88084,10.09435,-0.00565,0.0507,0.13475,280.68878,0.11193,-1.08971,-0.00565
2018.12.19 12:19:59,21.86432,4.73328,-31.53076,-0.16612,0.78508,11.11188,0.04761,0.09012,0.05165,280.76425,-0.52701,-1.73511,0.04761
2018.12.19 12:19:59,22.01385,3.38287,-29.13055,-1.66609,-0.3438,12.68127,-0.31885,0.26909,-0.06659,280.62762,-0.11206,-3.12202,-0.31885
2018.12.19 12:19:59,22.01385,1.58386,-30.48096,-1.10585,-0.2959,8.93794,0.12006,-0.11334,0.29773,279.90692,0.15354,-2.77599,0.12006
2018.12.19 12:19:59,22.76459,3.0838,-29.43115,-0.34569,-0.48386,9.7424,-0.01736,-0.28378,0.22316,277.43185,-0.63465,-2.29743,-0.01736
2018.12.19 12:19:59,22.16339,2.034,-28.23029,-0.61143,0.31342,7.99344,0.11366,0.07947,0.1635,276.79568,-0.58516,-2.3136,0.11366
