Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.12 16:14:56,13.789932,-38.413128,-33.99035,-0.04398581,0.8595764,9.582706,-0.060563363,0.06891325,-0.03067433,-0.089460433,0.004590092,-2.772226334,1013.65546
2021.02.12 16:14:56,14.275322,-38.57809,-34.587334,0.041190784,1.5782675,9.0901375,-0.02544954,0.119786344,0.16607776,-0.171908677,-0.00453134,-2.719124317,1013.6559
2021.02.12 16:14:56,14.605209,-39.32095,-34.02494,0.105879724,1.6704149,9.825621,-0.03381638,0.054240666,0.1677483,-0.16838643,-0.010775465,-2.716708899,1013.65656
2021.02.12 16:14:56,14.186874,-37.74904,-33.503822,-0.04083681,1.5201811,10.139023,0.015000985,0.06652408,0.12019762,-0.148823902,0.004027665,-2.731876373,1013.65656
2021.02.12 16:14:56,13.25679,-38.17308,-32.705254,-0.12719752,1.8199946,10.384348,0.08182538,-0.00875603,0.2548296,-0.173488334,0.012248353,-2.758807659,1013.657
2021.02.12 16:14:56,14.105392,-38.79972,-32.3816,0.10883143,1.2544202,11.000122,-0.023238283,0.123985484,0.20837116,-0.113540925,-0.009893334,-2.749622822,1013.65784
2021.02.12 16:14:56,13.933449,-37.626305,-33.704453,-0.8486517,-0.06572305,10.767924,-0.048926126,0.10842518,-0.012447277,0.006084651,0.078650355,-2.852775335,1013.6579
2021.02.12 16:14:56,14.676445,-38.591724,-33.239845,-0.0933159,0.26465392,8.481095,0.17561026,0.06403999,0.23957902,-0.031193148,0.011002369,-2.777329445,1013.6579
2021.02.12 16:14:57,14.112106,-38.540546,-32.83287,-0.8032376,0.13456905,8.982482,0.0332616,-0.049428914,0.048095703,-0.014920629,0.089185469,-2.856836081,1013.6579
2021.02.12 16:14:57,14.438515,-37.98289,-33.596252,-1.3070604,0.18024893,10.557108,-0.13594526,-0.088336535,-0.07902956,-0.01694271,0.123181723,-2.875193834,1013.6579
2021.02.12 16:14:57,13.378349,-38.721645,-32.85531,-0.51324457,1.0922723,8.667678,0.059606895,0.14428318,0.17049545,-0.125139043,0.059144557,-2.819736242,1013.6579
2021.02.12 16:14:57,13.802559,-38.090027,-34.131386,-0.26818296,1.1297601,8.680477,-0.040294506,-0.09477173,0.11773243,-0.129361019,0.030885132,-2.776298285,1013.6579
2021.02.12 16:14:57,13.930519,-38.117542,-33.481613,-0.8822511,1.0595866,9.5804405,-0.13088007,0.015927415,0.028882707,-0.109690882,0.091829784,-2.834820747,1013.6579
2021.02.12 16:14:57,14.144173,-36.278255,-33.653282,-0.7857253,1.3032631,9.820127,-0.11395072,-0.07019378,-0.08352903,-0.131526962,0.079841636,-2.793088675,1013.6579
2021.02.12 16:14:57,15.211678,-36.711647,-34.564453,-0.4596633,1.4347429,10.0669985,-0.04181359,-0.08865575,-0.037895374,-0.141420692,0.045628719,-2.732121229,1013.65796
2021.02.12 16:14:57,14.128494,-37.06227,-33.877266,-0.53482777,1.4124786,10.226523,-0.011433953,-0.15926707,-0.10207717,-0.137065768,0.052250501,-2.773450375,1013.6583
2021.02.12 16:14:57,13.058105,-36.19228,-34.21325,0.28550777,1.1090016,11.6602335,-0.18397073,-0.09253375,-0.12731954,-0.09479624,-0.024480704,-2.741217613,1013.6592
2021.02.12 16:14:57,15.574722,-37.335052,-34.75437,-0.46315277,0.25620744,10.239158,-0.009494805,0.012049471,-0.26459625,-0.024991553,0.045202669,-2.775048733,1013.6592
2021.02.12 16:14:57,15.355446,-36.50603,-34.431816,-0.074586935,-0.49540952,9.084339,0.17509179,-0.052854553,-0.17960073,0.054478664,0.008210312,-2.766973734,1013.6595
2021.02.12 16:14:57,15.879753,-35.2032,-34.87172,0.081272684,-0.57283324,9.814682,-0.013131836,0.021434523,0.035797223,0.0582968,-0.008280536,-2.731279612,1013.6595
2021.02.12 16:14:57,16.627647,-36.390125,-33.30896,0.12656175,1.0919075,8.4767475,0.15373532,0.018960617,-0.04065471,-0.128092527,-0.014929351,-2.648558617,1013.6595
2021.02.12 16:14:58,16.809898,-36.92515,-33.244133,0.07875619,0.5046498,8.403956,0.08823008,0.07512446,-0.16274738,-0.059974428,-0.009371049,-2.685246706,1013.6595
2021.02.12 16:14:58,18.441025,-34.88924,-33.47802,0.10262253,0.9308748,8.896718,-0.06145077,0.1326304,-0.070408754,-0.104245037,-0.011534363,-2.59922719,1013.6595
2021.02.12 16:14:58,18.50946,-34.52818,-33.562645,0.30948702,1.6718873,9.955078,-0.15073465,0.03622512,-0.013216639,-0.166311547,-0.031078346,-2.542032003,1013.6595
2021.02.12 16:14:58,18.273445,-35.809948,-33.76867,-0.31991413,2.0165467,10.167519,-0.031621613,0.08153347,-0.048968185,-0.195697039,0.031453952,-2.597782612,1013.6595
2021.02.12 16:14:58,19.313797,-36.05484,-33.316505,-1.204779,1.2485217,10.95136,0.0734648,0.044283353,0.00980182,-0.11284101,0.109571204,-2.687396288,1013.6595
2021.02.12 16:14:58,19.831505,-35.559986,-33.13111,0.1895361,1.2108092,11.118186,0.08264845,0.17803746,0.30845624,-0.108460352,-0.017045744,-2.571382999,1013.6595
2021.02.12 16:14:58,18.175163,-37.707855,-32.707756,-0.85779494,-0.79298687,11.454608,-2.94E-04,0.001907105,-0.08706025,0.068925977,0.074746937,-2.767605066,1013.6597
2021.02.12 16:14:58,19.216858,-34.59538,-31.559263,-0.1893589,0.13940431,8.375697,0.17926104,0.06975756,0.24636354,-0.016638119,0.022604287,-2.644028425,1013.6597
2021.02.12 16:14:58,18.756355,-35.57664,-32.374794,-0.8576458,0.16569138,8.437572,0.04891947,-0.03250974,0.062409867,-0.019534178,0.101298138,-2.726397276,1013.6595
2021.02.12 16:14:58,20.114433,-35.045815,-32.449577,-1.6148874,-0.1724629,10.178168,-0.1308396,-0.08294351,-0.07905675,0.016733499,0.157350272,-2.748351336,1013.658
2021.02.12 16:14:58,18.671638,-34.11144,-31.189005,-0.8218376,0.718204,9.186482,-0.01224322,0.10608752,0.11843646,-0.077712722,0.089224093,-2.675800562,1013.658
2021.02.12 16:14:58,17.972473,-34.917984,-31.477797,-0.6412881,0.73861915,8.820309,-0.012726144,-0.12739766,0.05224648,-0.083326884,0.072578155,-2.687848091,1013.6579
2021.02.12 16:14:58,18.162651,-33.880306,-32.096153,-0.3079159,0.622838,9.816323,-0.057441607,-0.33152178,0.08654723,-0.063333213,0.03135746,-2.646346569,1013.65784
2021.02.12 16:14:58,19.265991,-34.373188,-32.497696,-0.1066379,1.3711821,9.537562,-0.0379908,-0.13440506,0.01904857,-0.14277932,0.011180368,-2.569737196,1013.6567
2021.02.12 16:14:58,19.253593,-33.10437,-32.125633,-0.20496841,1.7069864,8.950134,-0.08924318,-0.08850915,-0.12465634,-0.188410327,0.022897152,-2.53039217,1013.656
2021.02.12 16:14:59,17.793083,-33.354492,-31.049917,-0.6595233,1.6342053,10.91626,-0.09970655,-0.17586134,-0.07055058,-0.148333728,0.060343251,-2.629255295,1013.6552
2021.02.12 16:14:59,18.718697,-31.272758,-31.458956,0.8167971,1.0984062,11.025996,-0.09235612,8.89E-04,-0.05071466,-0.099022523,-0.073944144,-2.500925541,1013.6552
2021.02.12 16:14:59,19.25795,-31.653858,-30.217424,-0.5064039,-0.49946904,11.715687,-0.11717001,-9.00E-04,-0.43666184,0.042567,0.043197542,-2.643066645,1013.6552
2021.02.12 16:14:59,18.115898,-30.121754,-31.500315,0.25048414,-0.58627945,9.583835,0.30952364,-0.054317567,-0.107162915,0.061076842,-0.02613016,-2.606772184,1013.6552
2021.02.12 16:14:59,18.60138,-30.962894,-31.190065,0.07137064,-0.23078059,8.779309,0.24638322,0.09308113,-0.18503326,0.026279952,-0.008129234,-2.60596323,1013.6552
2021.02.12 16:14:59,20.008163,-31.212929,-30.136675,0.14887787,0.50547606,9.583763,0.069051616,0.17144312,-0.082406245,-0.052687794,-0.015533136,-2.536455154,1013.6552
2021.02.12 16:14:59,19.771767,-31.265789,-30.170622,-0.25550857,0.6715949,8.085063,0.2269897,0.12592247,-0.04290151,-0.082834706,0.031592034,-2.560045481,1013.65466
2021.02.12 16:14:59,19.816933,-31.22224,-30.069536,0.2365707,0.75506645,8.445764,0.04036889,0.07324091,0.005672984,-0.089129977,-0.028003253,-2.514082909,1013.65405
2021.02.12 16:14:59,19.585014,-31.235115,-29.171537,0.25974485,1.2589926,8.378678,-0.06534874,0.0477187,0.036274433,-0.149075106,-0.03099077,-2.486348152,1013.654
2021.02.12 16:14:59,20.050964,-29.570942,-29.434244,-0.26219907,1.7527653,10.052653,-0.2589106,0.060982954,-0.010783226,-0.172565594,0.026076661,-2.464693069,1013.654
2021.02.12 16:14:59,20.504074,-29.331192,-30.346663,-0.23919098,2.1138012,10.463063,-0.08309496,0.080091394,0.069600984,-0.199291304,0.02285653,-2.42313695,1013.6532
2021.02.12 16:14:59,19.199768,-28.66679,-30.950235,-0.5755183,1.6418133,11.204147,0.05640853,-0.12510091,0.10078893,-0.145311788,0.051321439,-2.504127979,1013.6532
2021.02.12 16:14:59,19.059547,-28.748615,-31.047728,0.31232756,1.5252923,11.6816025,0.006967369,0.09774653,0.3135016,-0.129791766,-0.026730338,-2.460970402,1013.65405
2021.02.12 16:14:59,18.505386,-29.696701,-30.907927,-0.8742668,-0.6047149,11.1813345,0.005391117,-0.012382264,-0.023818485,0.053865802,0.078031085,-2.669201612,1013.65466
2021.02.12 16:15:00,17.471954,-28.909374,-31.688753,0.1353932,0.5004422,8.190822,0.22391315,0.11682897,0.32632542,-0.061013751,-0.016528364,-2.552755356,1013.6547
2021.02.12 16:15:00,18.083199,-29.248592,-31.867384,-0.7198499,-0.0758328,8.131164,0.12534912,-0.11124317,-0.027438115,0.009289592,0.088299543,-2.666534424,1013.6547
2021.02.12 16:15:00,16.287773,-29.584614,-31.391798,-1.1734699,-0.20107041,10.393409,-0.17337081,-0.05222317,-0.11386094,0.019221446,0.112429075,-2.744718552,1013.6547
2021.02.12 16:15:00,16.37806,-29.165619,-31.338938,-0.90293384,0.6576148,9.236302,-0.009084116,0.13766885,0.08021458,-0.070742875,0.097449578,-2.682030916,1013.6547
2021.02.12 16:15:00,15.36441,-28.192402,-30.071001,-0.48954996,0.79551655,8.68995,0.007399404,-0.033889323,0.17815831,-0.091146268,0.056275707,-2.646270514,1013.6532
2021.02.12 16:15:00,15.587585,-29.46986,-31.11994,-0.52833843,0.7564861,9.090036,-0.104898244,-0.036935747,0.06924114,-0.082890883,0.058057487,-2.666194439,1013.6529
2021.02.12 16:15:00,15.324799,-28.88741,-32.32074,-0.35823068,1.1365374,9.36038,-0.20633808,-0.00324519,-0.001760151,-0.12074101,0.038252287,-2.623853922,1013.6523
2021.02.12 16:15:00,15.737106,-27.256115,-31.794897,-0.008107853,1.6934224,9.454613,-0.15641645,-0.056056026,0.0230837,-0.177231371,8.58E-04,-2.504334927,1013.65155
2021.02.12 16:15:00,15.977142,-26.836391,-31.663824,-0.26103047,1.7837486,9.725364,-0.15107347,-0.10060353,-0.15010947,-0.181332022,0.026833732,-2.508617401,1013.65155
2021.02.12 16:15:00,15.092224,-26.672222,-32.663063,-0.9848874,1.5037409,10.612698,-0.1675023,-0.14378439,-0.25998712,-0.140161276,0.092537694,-2.635578394,1013.65155
2021.02.12 16:15:00,14.030006,-25.850552,-32.9254,-0.26298535,1.479353,10.854565,-0.07554973,-0.20002702,-0.018097917,-0.135414749,0.02422335,-2.582119703,1013.65155
2021.02.12 16:15:00,14.035042,-26.831745,-32.8612,1.3368711,1.2145128,11.195878,-0.027841097,-0.15137151,0.05609101,-0.1072997,-0.11884474,-2.489617348,1013.65155
2021.02.12 16:15:00,13.001045,-26.969604,-34.077087,-0.6072342,-0.78115517,11.619762,-0.001228656,-0.14552474,-0.52253526,0.067034237,0.052211247,-2.775578976,1013.65155
2021.02.12 16:15:00,13.439949,-27.065376,-34.11193,-0.7442763,-1.1192241,9.051299,0.3078753,0.0917518,-0.18889458,0.122619212,0.082044087,-2.813668728,1013.6523
2021.02.12 16:15:00,13.256241,-27.841785,-32.856514,-0.20203018,-0.4861227,8.914151,0.09967366,0.11185419,0.1165856,0.054465897,0.022660105,-2.741834879,1013.6523
2021.02.12 16:15:01,14.177788,-27.811283,-33.488884,0.5076681,0.65821344,9.313165,0.121244304,0.1803675,-0.0416615,-0.070454024,-0.054456908,-2.580793858,1013.65155
2021.02.12 16:15:01,13.501915,-27.6511,-33.148193,0.050856043,0.7691249,9.023854,0.0932418,0.13535345,-0.008513097,-0.085025579,-0.005635674,-2.636269093,1013.6514
2021.02.12 16:15:01,14.226593,-29.644287,-33.126404,0.09398905,0.869054,8.215856,0.0615152,0.08683059,0.002406841,-0.105378926,-0.011439459,-2.63000989,1013.6513
2021.02.12 16:15:01,14.509293,-27.761349,-33.43534,0.20768328,1.4985981,9.15158,-0.15457581,0.03895506,-9.71E-04,-0.162271321,-0.022689814,-2.536073685,1013.65106
2021.02.12 16:15:01,13.11972,-28.767712,-32.49434,-0.32473597,1.8843311,10.321494,-0.13992244,-0.072866045,0.003738814,-0.180487782,0.031451736,-2.646547556,1013.6513
2021.02.12 16:15:01,13.713165,-29.247509,-32.515587,-0.32628322,1.8870989,11.578854,-0.056586847,-0.039747365,0.121678874,-0.161494613,0.028171778,-2.6445117,1013.65155
2021.02.12 16:15:01,11.770462,-28.817917,-33.393982,-0.23508789,1.815227,10.9336,0.13700004,0.07938654,0.26161373,-0.164484829,0.021498103,-2.692373991,1013.65155
2021.02.12 16:15:01,12.172081,-29.582195,-33.52037,-0.373162,-0.120316245,11.085883,0.07394687,0.062095907,0.19268435,0.010846535,0.033648301,-2.788486719,1013.6523
2021.02.12 16:15:01,12.711166,-28.891056,-33.410805,-0.122883976,-0.12704472,10.166741,0.17066829,0.044133853,0.045013987,0.012494547,0.012086271,-2.74405098,1013.6529
2021.02.12 16:15:01,11.529915,-31.09262,-33.685226,-0.49528894,0.058587294,9.293762,0.007855855,-0.037183248,0.018470079,-0.006294922,0.053242255,-2.836582661,1013.6534
2021.02.12 16:15:01,11.298813,-29.235485,-32.014618,-0.24056627,0.8854739,8.9097185,0.03757392,0.043717682,-0.0196072,-0.0990218,0.026993876,-2.758715868,1013.65344
2021.02.12 16:15:01,11.66571,-31.319946,-32.76113,-0.91185975,0.8461024,8.751093,-0.008898186,-0.03014481,-0.14921579,-0.095869899,0.103824846,-2.855885267,1013.65344
2021.02.12 16:15:01,11.6922,-29.713062,-32.87986,-1.3458562,0.7411542,9.306912,-0.12004894,-0.031227704,-0.104517765,-0.078652412,0.143612698,-2.891976595,1013.6534
2021.02.12 16:15:02,11.330139,-28.98391,-33.91253,-0.8543245,1.1763986,9.063085,-0.1369795,-0.016190443,0.06770183,-0.128516003,0.093986489,-2.819705725,1013.6534
2021.02.12 16:15:02,10.503418,-29.291325,-33.174454,-0.19067569,1.7335085,9.469467,-0.10904807,-0.116671406,-0.04421091,-0.181022257,0.020133119,-2.73445797,1013.6534
2021.02.12 16:15:02,11.851173,-28.38227,-32.097046,0.006593118,1.889926,9.858418,-0.04286298,-0.12902032,-0.1910884,-0.18940872,-6.69E-04,-2.643527031,1013.6534
2021.02.12 16:15:02,11.16156,-29.03217,-32.322815,-0.72516805,1.4573618,10.359999,-0.07627251,-0.21035251,-0.059001554,-0.139418274,0.069882944,-2.789484262,1013.65344
2021.02.12 16:15:02,10.166443,-27.957108,-33.417885,0.70990556,0.33294496,12.437013,-0.22887394,-0.14938337,-0.19199586,-0.026720624,-0.057018202,-2.722669363,1013.6542
2021.02.12 16:15:02,10.780258,-27.657269,-32.167984,-0.9915506,-0.7253068,9.917315,0.107878305,0.001333087,-0.3018918,0.072644517,0.099650599,-2.895666838,1013.65436
2021.02.12 16:15:02,10.4359665,-28.835007,-32.727333,0.18185501,-0.5584331,8.110167,0.19132079,0.051746823,-0.04526224,0.068730205,-0.022419335,-2.795815229,1013.6549
2021.02.12 16:15:02,10.655472,-28.6594,-33.58793,0.5983126,0.22667897,9.865048,-0.06033614,0.003566002,0.013479471,-0.022931824,-0.060575541,-2.715309143,1013.6549
2021.02.12 16:15:02,9.627991,-29.214462,-33.226326,-0.030423218,0.72599584,9.186539,0.08887065,0.06614188,-0.02110532,-0.078863889,0.003311705,-2.79681778,1013.6549
2021.02.12 16:15:02,11.070175,-28.786976,-32.933693,0.47234595,0.9187773,8.782018,0.13166638,0.03274966,0.060480658,-0.104091711,-0.053733807,-2.672106028,1013.6549
2021.02.12 16:15:02,10.34993,-29.219059,-31.663607,0.36566782,0.8014536,8.547162,0.08472023,0.004388938,0.004095987,-0.09341006,-0.042756293,-2.721541405,1013.6549
2021.02.12 16:15:02,9.368698,-27.567322,-32.697083,-0.22149843,0.9555245,9.11827,-0.09163534,0.033750564,-0.021120334,-0.104380652,0.024286941,-2.798390627,1013.6549
2021.02.12 16:15:02,9.880005,-28.435257,-33.070618,-0.27736068,1.7192518,9.466519,-0.13304542,0.10375825,0.11713614,-0.179580346,0.029290739,-2.757236481,1013.65497
2021.02.12 16:15:02,10.229858,-28.279633,-32.38085,-0.20969813,1.6970611,10.788956,-0.105305694,0.057016592,0.15514246,-0.155988783,0.019433923,-2.74430418,1013.655
2021.02.12 16:15:03,10.312355,-27.838608,-34.039307,-0.10445503,1.8858223,11.204697,0.024851538,0.18245073,0.27155143,-0.166736573,0.009322163,-2.711502075,1013.65576
2021.02.12 16:15:03,9.708099,-29.006104,-32.68905,0.18359697,0.5429049,11.704371,0.052536044,0.19424117,0.14867815,-0.046345882,-0.015684903,-2.785403252,1013.6562
2021.02.12 16:15:03,9.542328,-29.466717,-33.072395,0.09164977,-0.37042665,11.161756,0.086806744,0.10521599,0.07320678,0.033173837,-0.008210869,-2.830725431,1013.6562
2021.02.12 16:15:03,9.744186,-29.132912,-32.344193,-0.25697932,0.17307866,7.765095,0.06392108,-0.113179155,-0.07626458,-0.022273436,0.033082087,-2.845314026,1013.65704
2021.02.12 16:15:03,8.39225,-29.745045,-32.782166,-1.0421108,0.43644986,9.738731,-0.073129766,0.043420907,0.07932147,-0.044532027,0.106601186,-2.971191883,1013.65735
2021.02.12 16:15:03,8.175606,-30.057957,-31.692766,-0.3826201,1.0853263,8.173226,0.042740524,0.14193866,0.15545401,-0.131875336,0.046779685,-2.886023283,1013.65735
2021.02.12 16:15:03,9.307144,-30.400524,-31.023672,-0.7799104,0.91867614,8.80654,-0.137653,-0.034414075,0.009610428,-0.103539214,0.088329926,-2.903805733,1013.65735
2021.02.12 16:15:03,7.6129074,-29.187527,-32.898575,-0.50594103,1.2751902,9.460065,-0.19009714,-0.034189183,0.05033442,-0.133800611,0.053430866,-2.907303095,1013.65704
2021.02.12 16:15:03,8.575745,-30.025608,-32.01219,-0.2369502,1.6931394,9.471143,-0.122056656,-0.23577242,-0.10319044,-0.176845387,0.025012903,-2.827046156,1013.65656
2021.02.12 16:15:03,8.284515,-29.052738,-32.399147,-0.5064501,1.3667544,10.610051,0.012966377,-0.1717326,-0.024436492,-0.127967313,0.047696847,-2.874895811,1013.65656
2021.02.12 16:15:03,7.174507,-30.31229,-32.73768,0.802916,0.8078994,11.425986,-0.036476176,-0.22818819,-0.12333719,-0.070416644,-0.070155725,-2.815769434,1013.65735
2021.02.12 16:15:03,8.201332,-29.758404,-32.912743,-0.61179924,-0.4916934,12.388275,-0.11107842,-0.042591825,-0.49916214,0.039621171,0.049345255,-2.933158875,1013.65735
2021.02.12 16:15:03,8.220131,-29.31636,-32.411003,-0.31647483,-0.6242222,8.556835,0.39848328,0.0536919,-0.013236867,0.072771557,0.036968183,-2.923198462,1013.65753
2021.02.12 16:15:04,8.680725,-30.967674,-31.868753,0.19994967,0.13796043,8.465909,0.12844147,0.12982513,-0.047668733,-0.016290013,-0.023613825,-2.8412292,1013.6577
2021.02.12 16:15:04,7.114609,-30.847145,-33.509933,0.24492812,0.5580116,9.249607,0.037287198,0.078613594,-0.026041783,-0.060234047,-0.026473654,-2.870548248,1013.6577
2021.02.12 16:15:04,8.190437,-31.544216,-33.2241,-0.34863356,0.4611331,8.570862,0.08212251,0.09038697,-0.07413774,-0.05370627,0.04065419,-2.915441036,1013.6577
2021.02.12 16:15:04,9.600525,-32.31365,-33.93255,0.18191089,0.7932548,9.019609,-0.047305178,0.07137985,0.037818667,-0.087704338,-0.020165643,-2.803376198,1013.65753
2021.02.12 16:15:04,9.832054,-31.412228,-33.597824,0.118137926,1.0198516,9.193767,-0.044239834,0.005996666,0.060948033,-0.110467874,-0.012849079,-2.784772635,1013.65735
2021.02.12 16:15:04,9.695564,-31.513485,-33.679237,0.18824042,1.816871,9.272903,-0.064269446,0.024225865,0.08076688,-0.193443403,-0.020297265,-2.740804911,1013.65735
2021.02.12 16:15:04,10.025169,-32.33581,-34.566536,-0.24260624,1.7081856,10.596866,-0.09142172,0.013269668,0.023773436,-0.159781247,0.022890152,-2.805081844,1013.65704
2021.02.12 16:15:04,11.883293,-32.221928,-34.990623,-0.42198065,1.8665375,10.926804,0.10282603,-0.057807896,0.1878247,-0.169065222,0.038599674,-2.754313231,1013.65735
2021.02.12 16:15:04,10.190117,-33.299706,-35.29438,0.16046481,1.3960527,11.289242,0.107948564,0.139667,0.23172575,-0.123025276,-0.014213001,-2.785416126,1013.65753
2021.02.12 16:15:04,11.72332,-33.072426,-34.359253,-0.5003869,-0.32225817,11.668918,0.048148684,0.04978533,-0.07255413,0.027584447,0.042855777,-2.849209309,1013.6577
2021.02.12 16:15:04,10.123322,-34.636536,-34.87168,-0.10217226,0.23091264,8.983127,0.29601982,0.06363282,0.17911504,-0.025697831,0.011373308,-2.860826969,1013.6577
2021.02.12 16:15:04,11.175682,-34.971794,-34.22764,-0.43079767,0.11331808,8.000817,0.22955434,-0.12799737,0.08295404,-0.014141883,0.053792261,-2.877594948,1013.6577
2021.02.12 16:15:04,9.990662,-34.517517,-36.253983,-0.90731883,0.092772104,9.1651535,-0.016056871,-0.11851116,-0.062319517,-0.010072685,0.098675065,-2.95712781,1013.6577
2021.02.12 16:15:04,11.76181,-33.597088,-35.57821,-0.3483406,0.84169024,8.822056,-0.06901296,0.031146321,0.04840977,-0.095045969,0.039464697,-2.809693813,1013.6577
2021.02.12 16:15:04,12.408615,-32.291485,-37.432373,-0.3238406,1.1340653,8.556629,-0.12481414,-0.055401534,0.006890635,-0.131675303,0.037828695,-2.755729198,1013.6577
2021.02.12 16:15:05,11.664886,-32.625782,-37.36241,-0.58387035,1.227925,9.584563,-0.26208663,-0.024283383,-0.057241023,-0.127187505,0.060842596,-2.813617945,1013.6577
2021.02.12 16:15:05,12.662483,-32.20752,-36.720055,-0.4649335,1.2451626,9.3913355,-0.20024142,-0.026939515,-0.05144734,-0.131658107,0.04946626,-2.760494709,1013.65735
2021.02.12 16:15:05,12.818329,-32.53009,-37.608925,0.096411824,1.7357343,9.655213,-0.19479641,-0.049547154,-0.009183524,-0.177863136,-0.009985136,-2.662303686,1013.65735
2021.02.12 16:15:05,13.465904,-31.839245,-36.377007,-0.35103682,1.6619115,10.318269,-0.13018958,-0.108405955,-0.18082234,-0.159602702,0.034007784,-2.695949316,1013.65656
2021.02.12 16:15:05,11.590141,-31.790253,-38.21447,-0.45938838,1.6872889,10.5515175,-0.06614324,-0.24418679,0.006012651,-0.158419535,0.043510184,-2.76788497,1013.65656
