Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.05.19 18:12:39,9.679626,3.164033,-20.02157,-0.27075124,0.5516327,8.949077,-0.06625065,-0.08062255,-0.012707269,-0.061535321,0.030245429,-1.118513942,1001.6885
2021.05.19 18:12:39,9.899239,4.1726875,-20.637766,-0.3917924,0.7943528,9.574014,-0.12803848,-0.09334556,0.08849175,-0.08271116,0.04089966,-0.993269026,1001.6885
2021.05.19 18:12:39,11.477188,4.057642,-20.529623,0.036940265,1.2479347,9.315873,-0.093206465,-0.06472942,0.08028956,-0.133164093,-0.003965283,-1.04279089,1001.6885
2021.05.19 18:12:39,10.460762,4.0080156,-20.002607,0.049619358,1.2456613,9.618848,-0.11978403,-0.08354383,0.055524163,-0.128783688,-0.00515851,-1.016676664,1001.6885
2021.05.19 18:12:39,10.467064,3.0482035,-20.272306,0.013944126,1.479972,9.401509,-0.1405532,-0.008704442,0.01503267,-0.156137064,-0.001483178,-1.04003942,1001.6885
2021.05.19 18:12:39,8.46656,3.5282898,-20.015295,0.04750988,1.6193342,9.730438,-0.096431,0.012891451,-0.00316842,-0.164906204,-0.004882565,-0.902643085,1001.6885
2021.05.19 18:12:40,9.808853,3.685832,-19.515184,0.31272724,1.711527,9.630559,0.026480956,-0.018919017,0.003618341,-0.175791278,-0.03246098,-0.981039703,1001.6885
2021.05.19 18:12:40,8.743126,4.3915157,-19.62557,0.24000746,1.6099306,10.498956,0.09894678,0.016476324,0.016133307,-0.15211764,-0.022856144,-0.90057373,1001.6885
2021.05.19 18:12:40,10.305656,3.3784218,-19.951818,0.006425748,1.4370383,10.744845,-0.03799061,0.002413788,0.1616688,-0.132953122,-5.98E-04,-1.044600725,1001.6885
2021.05.19 18:12:40,9.670654,2.2794714,-19.914965,-0.2461818,0.80051607,11.164729,-0.21748921,-0.0912247,0.27632195,-0.071560614,0.022046383,-1.188355088,1001.6885
2021.05.19 18:12:40,9.087715,2.7678509,-21.304815,-0.55523497,0.47457433,9.026412,0.2813196,-0.026698519,0.09705764,-0.052428905,0.06143485,-1.104432821,1001.6893
2021.05.19 18:12:40,8.867905,3.0672064,-19.05181,-1.6140951,0.66274434,8.199077,0.41107735,0.15445466,0.021995345,-0.079143718,0.194377437,-0.821497262,1001.6893
2021.05.19 18:12:40,8.022568,0.06530762,-18.76602,-0.5133885,0.15512307,9.363933,-0.10931553,0.07237482,0.2546687,-0.016539667,0.05477133,-1.516081572,1001.6893
2021.05.19 18:12:40,8.129822,0.003881455,-17.83082,-0.45902196,0.9104492,8.823968,-0.14071217,0.13214312,0.072472125,-0.102677427,0.051973056,-1.31613791,1001.6893
2021.05.19 18:12:40,8.905113,0.19950867,-18.29471,-0.47114173,1.0106839,9.351281,-0.106266625,0.09473413,-0.021052603,-0.107526481,0.050340019,-1.300718307,1001.6893
2021.05.19 18:12:40,8.127129,-0.070402145,-18.064337,-0.6042324,1.221641,9.198966,-0.1751194,0.01787352,-0.048620537,-0.131748796,0.06559059,-1.241319776,1001.6893
2021.05.19 18:12:40,8.946968,0.72680855,-18.740034,-0.26194212,1.3346634,9.411351,-0.17867276,0.024957845,-0.14440374,-0.14082101,0.027825389,-1.188759565,1001.6893
2021.05.19 18:12:40,9.181198,1.5521584,-19.566465,-0.53910506,1.8932451,9.605812,-0.081176445,-0.08434197,-0.19296625,-0.194301397,0.056063984,-0.981592476,1001.6893
2021.05.19 18:12:40,8.961304,3.3745575,-18.657679,-0.6382256,2.02152,9.813891,0.018468348,-0.07150692,-0.15086837,-0.202727661,0.064941429,-0.822985113,1001.6893
2021.05.19 18:12:40,9.609085,2.7739525,-18.083227,-0.5150576,1.5850683,10.416621,0.13711505,-0.19585593,-0.16892356,-0.150827318,0.049405508,-1.005011559,1001.6893
2021.05.19 18:12:41,9.095001,3.0220613,-18.883646,-0.6056011,1.4921137,10.361863,0.04150202,-0.123314664,-0.115027264,-0.142777056,0.058378778,-0.946337759,1001.6893
2021.05.19 18:12:41,8.846207,3.0062733,-18.514578,-0.1445809,0.6721837,11.082173,0.051125012,-0.07189694,-0.19392113,-0.060575139,0.013045519,-1.123408437,1001.6893
2021.05.19 18:12:41,8.374268,4.1608686,-19.04473,-0.2561586,0.232728,10.376943,0.14835906,-0.019287463,-0.17496723,-0.02241683,0.02468035,-1.04443574,1001.6893
2021.05.19 18:12:41,8.778862,4.3268366,-18.34424,-0.3441186,0.21209069,9.137689,0.14094144,0.13444935,-0.21871856,-0.02318994,0.037641473,-1.038695335,1001.6893
2021.05.19 18:12:41,8.409447,4.8587294,-18.701128,-0.4144127,0.42892444,9.519538,-0.02521378,0.07779712,-0.12079932,-0.04498427,0.043505393,-0.925667107,1001.6893
2021.05.19 18:12:41,9.131767,5.516036,-18.705542,0.20887458,0.6403696,9.453564,-0.1720682,0.027267218,0.06652567,-0.067618661,-0.022091202,-0.954922616,1001.6893
2021.05.19 18:12:41,8.731041,4.9407463,-17.76863,0.13591096,1.0462832,8.707276,0.016484119,0.001854834,0.021789571,-0.119574137,-0.015607628,-0.90955323,1001.6885
2021.05.19 18:12:41,9.322403,3.9336529,-18.376684,0.007006715,1.136315,9.544125,-0.07736932,0.04617189,0.008908365,-0.118501261,-7.34E-04,-0.993706584,1001.6885
2021.05.19 18:12:41,8.607513,4.0916405,-18.766207,-0.06325076,1.3165442,9.98017,0.049888827,-0.031803474,0.033245675,-0.131156117,0.006337558,-0.915967941,1001.689
2021.05.19 18:12:41,9.212936,4.7999,-17.50517,-0.2465295,1.534441,9.777783,0.12821813,0.006246308,0.06620698,-0.155613139,0.02520789,-0.863883197,1001.6903
2021.05.19 18:12:41,9.580727,3.5348206,-18.725965,-0.6285034,1.0074419,11.394505,0.057654593,0.0816004,0.15020348,-0.088052258,0.055102628,-1.022586823,1001.69055
2021.05.19 18:12:41,9.698051,4.0389156,-17.211735,-0.45618248,0.653445,10.750857,-0.17161347,-0.08770072,0.28441164,-0.060651612,0.042406756,-1.053423285,1001.69055
2021.05.19 18:12:41,9.748199,3.6629677,-17.906408,-0.2452416,0.53898907,9.128289,-0.048657488,-0.079566754,0.24604832,-0.05895631,0.026859645,-1.098991871,1001.69055
2021.05.19 18:12:42,9.773216,2.4945526,-18.033907,-0.89931124,0.5355208,8.824314,0.1913263,0.018527705,0.010274941,-0.060301043,0.101562232,-1.139710307,1001.69055
2021.05.19 18:12:42,9.627785,1.9383621,-17.561827,-0.60645247,0.08990243,9.599994,0.10536,0.07931306,0.04761473,-0.009345939,0.063088335,-1.327767253,1001.69055
2021.05.19 18:12:42,9.3480835,3.5297375,-19.120764,-0.47885403,0.12842114,10.28611,0.1055842,-0.04539375,0.029068507,-0.012470756,0.046519876,-1.15078938,1001.69055
2021.05.19 18:12:42,9.636253,3.1271896,-19.020964,-0.76263386,0.9950264,8.600352,0.15419313,0.05073993,-0.039854415,-0.114737645,0.088443391,-0.974603534,1001.69055
2021.05.19 18:12:42,9.259956,2.044876,-19.034048,-0.98692244,1.5884441,8.1617985,-0.12207616,0.07680379,0.0793529,-0.190860182,0.120335497,-0.872087419,1001.69055
2021.05.19 18:12:42,9.7944565,2.9880924,-17.969759,-0.5663926,1.6552123,10.208766,-0.22326286,0.101987995,0.13112576,-0.160495013,0.055424187,-0.979043603,1001.69055
2021.05.19 18:12:42,10.256371,2.8238125,-17.542152,-0.7600526,2.343337,8.967247,0.009126967,-0.046443842,-0.02969056,-0.254731596,0.084556647,-0.87109977,1001.69055
2021.05.19 18:12:42,9.8834305,2.2185411,-18.425604,-0.7176015,2.1508505,9.753319,0.0688301,0.09928268,-0.07176633,-0.216484025,0.073442772,-0.935544848,1001.69055
2021.05.19 18:12:42,11.122208,3.3270845,-17.611755,-0.7819133,1.7340455,10.861789,0.03324644,0.015185135,-0.08177662,-0.157908633,0.071863554,-1.009966016,1001.6932
2021.05.19 18:12:42,10.850914,2.5728064,-18.185522,-0.5718675,0.90444475,10.778976,0.04719884,0.016078971,-0.117535755,-0.083595112,0.053004276,-1.174735546,1001.6935
2021.05.19 18:12:42,11.394096,2.9711933,-19.168188,-0.40771046,0.552995,10.387966,0.074991226,0.07031649,-0.170418,-0.053143155,0.039228208,-1.210333824,1001.6935
2021.05.19 18:12:42,13.202728,3.5771742,-17.80359,-0.091049574,0.23348407,9.793557,0.19933647,0.15967093,-0.283134,-0.023835033,0.009296617,-1.272851229,1001.6935
2021.05.19 18:12:42,13.384285,2.30931,-17.25313,-0.60217464,0.48239407,9.191589,0.12813355,0.11067119,-0.26485878,-0.052322052,0.065420173,-1.310839057,1001.6935
2021.05.19 18:12:43,13.789459,2.7964306,-17.4408,-0.53737086,0.9523236,9.574695,-0.066966474,0.06385946,-0.02483725,-0.098981753,0.056065254,-1.226949692,1001.6935
2021.05.19 18:12:43,12.5948715,1.8294592,-17.299482,-0.35491002,1.2117532,8.823407,0.045634605,-0.09541262,0.013830168,-0.13637127,0.040202022,-1.228890181,1001.6932
2021.05.19 18:12:43,13.299004,2.6140375,-17.068806,-0.512979,1.4918985,9.064648,0.017535077,0.01965554,-0.021110684,-0.162865907,0.056530867,-1.153120756,1001.6925
2021.05.19 18:12:43,12.199326,1.6607561,-17.651268,-0.53668284,1.7817122,9.305161,-0.035161164,-0.003093487,-0.020533957,-0.188879386,0.057611998,-1.144330859,1001.69147
2021.05.19 18:12:43,12.701721,2.0766878,-17.884207,-0.7214112,2.0395033,9.380783,0.005548195,-0.013292668,-0.002472007,-0.213470057,0.076752022,-1.081487894,1001.69055
2021.05.19 18:12:43,12.012428,2.751114,-18.089636,-0.78408116,2.0353622,9.968785,0.11924773,0.07327684,0.06797342,-0.200801805,0.078492038,-1.02023828,1001.6905
2021.05.19 18:12:43,12.817596,1.6029167,-16.871677,-0.6449453,2.0249374,9.998582,-0.021276778,0.12740941,0.12123501,-0.199416339,0.064414442,-1.162051439,1001.6905
2021.05.19 18:12:43,12.296867,-0.2258873,-17.885496,-0.8655495,1.109251,9.725669,-0.04463845,-0.11628098,0.17642835,-0.113119967,0.088762544,-1.393592596,1001.6905
2021.05.19 18:12:43,12.780464,1.7304325,-18.741156,-1.0683843,0.65042955,9.419429,-0.056628693,-0.03314305,0.21796149,-0.068504617,0.112940796,-1.285975099,1001.6905
2021.05.19 18:12:43,12.372047,0.17788506,-16.934221,-1.4726816,0.70364875,8.835244,0.006837077,-0.019983605,0.16676328,-0.078396313,0.165164202,-1.397920132,1001.69037
2021.05.19 18:12:43,11.200317,-0.61159325,-18.05221,-0.78303224,0.5976185,9.597777,-0.0923257,-0.013422822,0.27834284,-0.061980661,0.081404455,-1.51305306,1001.6903
2021.05.19 18:12:43,12.175735,-0.51449966,-18.18669,-0.7870025,1.0445994,9.225345,-0.0864255,0.011715987,0.15098915,-0.112346612,0.085102692,-1.417434216,1001.6902
2021.05.19 18:12:43,12.033791,-0.2398529,-15.885296,-1.0908914,1.2688555,9.168412,-0.027326372,0.09704255,-0.014768238,-0.13656944,0.118426904,-1.364921212,1001.6897
2021.05.19 18:12:43,11.083702,0.074518204,-17.223433,-1.0775795,1.4186188,8.903249,-0.16294879,0.13532333,-0.003458207,-0.156882942,0.120446317,-1.251545906,1001.6893
2021.05.19 18:12:44,11.402184,0.6700516,-16.156868,-0.9788334,1.4822493,10.004947,-0.018614976,0.021111071,-0.09209204,-0.146392837,0.097524576,-1.25715363,1001.6892
2021.05.19 18:12:44,11.280334,-0.120355606,-17.612589,-1.3205218,2.4059095,9.34177,0.010005079,-0.093543686,0.050879735,-0.249686539,0.140426308,-1.086172819,1001.689
2021.05.19 18:12:44,10.741234,0.20804214,-18.698553,-1.0385499,2.052313,9.999744,0.11896111,-0.122405134,-0.012735855,-0.201371759,0.103486635,-1.128425598,1001.6888
2021.05.19 18:12:44,11.07663,-0.3444538,-18.941408,-0.9859195,2.0646188,10.004001,0.010453646,-0.13899837,-0.053935613,-0.202567384,0.098235302,-1.189603448,1001.6876
2021.05.19 18:12:44,10.912109,-0.018953323,-18.717775,-0.35865557,1.1827866,10.828693,-0.03138293,-0.15601812,-0.25224072,-0.108736634,0.033108752,-1.374032617,1001.68805
2021.05.19 18:12:44,11.097046,1.0705261,-17.9321,-0.667727,0.27972773,10.679425,-4.06E-04,-0.013909921,-0.4203367,-0.026136141,0.062443331,-1.415772319,1001.68805
2021.05.19 18:12:44,12.665291,2.250596,-19.470644,-0.6428094,0.3823026,9.452218,0.17871311,-0.029222878,-0.40380085,-0.040330723,0.067901649,-1.306129336,1001.68805
2021.05.19 18:12:44,11.700981,2.7435627,-18.509169,-0.86376745,0.6900143,9.260812,0.20533332,0.04044591,-0.30632818,-0.074051403,0.09300217,-1.17242682,1001.6867
2021.05.19 18:12:44,13.061211,2.254795,-18.371927,-0.7318806,0.9731726,8.773029,0.10480699,0.03543161,-0.11038253,-0.110096768,0.083231203,-1.20716393,1001.6846
2021.05.19 18:12:44,11.905838,1.5805006,-18.468843,-0.29754415,1.2456585,8.46115,-0.11255406,-0.017695462,0.14564495,-0.146081924,0.035151437,-1.204815984,1001.6846
2021.05.19 18:12:44,12.621765,2.7845335,-18.708452,-0.07269449,1.2596334,8.983373,-0.158337,-0.004666586,0.11267997,-0.139305547,0.008091939,-1.164201617,1001.6846
2021.05.19 18:12:44,11.958046,1.7249546,-19.168867,-0.1313571,1.4511327,9.614581,-0.069671236,-0.035338454,0.017130254,-0.149785981,0.013661431,-1.196776509,1001.6846
2021.05.19 18:12:44,13.603149,3.994009,-18.249159,-0.42380032,1.9703194,9.534692,-0.011749104,0.08247651,0.020894427,-0.203583553,0.044419009,-1.027390599,1001.6846
2021.05.19 18:12:45,11.491104,3.1164236,-18.163118,-0.6018674,1.9235932,10.499786,0.081957236,-0.03850247,0.082628146,-0.180903241,0.057259209,-1.017321944,1001.6846
2021.05.19 18:12:45,10.496994,1.659338,-18.994768,-0.94223946,1.352944,11.073937,0.07057704,-0.024284832,0.17012385,-0.121137813,0.084881775,-1.142332554,1001.6846
2021.05.19 18:12:45,9.452042,0.5466223,-19.062975,-0.13007633,0.83459586,10.081254,-0.093481556,-0.08309073,0.33758023,-0.082591712,0.012902077,-1.343683958,1001.6873
2021.05.19 18:12:45,10.258995,0.91402626,-18.732027,-0.3542277,0.77579004,9.215007,0.04093235,-0.09048844,0.25610816,-0.083927929,0.038421389,-1.313022614,1001.68805
2021.05.19 18:12:45,9.860252,-0.9303856,-20.136103,-1.7160705,0.93583935,8.541497,0.011085463,0.06487515,0.16685504,-0.107007042,0.198270217,-1.331499457,1001.6888
2021.05.19 18:12:45,9.555977,1.1689825,-18.86096,-1.1890229,0.6448373,9.878598,-0.050892662,-0.04280217,0.21868792,-0.064717926,0.119787268,-1.244047642,1001.6888
2021.05.19 18:12:45,8.864685,0.54220104,-18.599726,-0.52947927,1.251114,8.458247,-0.076263495,0.07811264,0.0422701,-0.146568835,0.062517591,-1.162101746,1001.6888
2021.05.19 18:12:45,8.919914,0.07235527,-18.431356,-0.8551522,1.6831406,9.510635,-0.1873758,0.12347165,-0.018417101,-0.174471349,0.089674212,-1.131799221,1001.6888
2021.05.19 18:12:45,10.977333,0.29745102,-18.76512,-0.6869819,1.9894501,9.05158,-0.12865606,-0.002705913,-0.03863329,-0.215748981,0.075751118,-1.131692886,1001.6892
2021.05.19 18:12:45,10.371742,1.6737375,-18.76277,-0.69810873,2.2027304,9.567463,-0.14857131,0.021820677,-0.058081813,-0.225708351,0.072837889,-0.982620716,1001.6893
2021.05.19 18:12:45,10.114708,1.8274727,-19.489828,-1.0047418,2.4699523,9.46711,-0.003819451,-0.04246053,-0.16320118,-0.253844589,0.105733939,-0.858879745,1001.6893
2021.05.19 18:12:45,10.618965,1.4764948,-18.690218,-0.9746645,2.09395,10.124846,0.053040486,-0.041706197,-0.10271089,-0.203025103,0.09596891,-1.019141793,1001.6896
2021.05.19 18:12:45,9.105209,2.2559776,-19.947065,-0.88913774,1.8205295,10.500241,-0.042112593,-0.11885179,-0.019214101,-0.171072856,0.084476314,-0.910599351,1001.6896
2021.05.19 18:12:46,9.233871,2.885395,-19.86064,-0.49747524,1.2735895,11.058662,-0.038621716,-0.13009377,-0.06741276,-0.114546701,0.04495481,-1.014434218,1001.6896
2021.05.19 18:12:46,10.653175,3.8360214,-20.346819,-0.08810084,0.9256559,10.123348,-0.043640412,-0.033508345,-0.17192565,-0.091180727,0.008702517,-1.073872924,1001.6896
2021.05.19 18:12:46,10.315926,3.878067,-18.65021,-0.27707383,0.48249087,8.8589325,0.11624344,0.094207376,-0.3123765,-0.054383472,0.031266019,-1.103930235,1001.6896
2021.05.19 18:12:46,9.910355,4.0702515,-18.818594,-0.84874105,0.72026724,8.909371,0.11560415,0.17783953,-0.3348049,-0.080306344,0.094977237,-0.961847603,1001.6896
2021.05.19 18:12:46,11.595718,4.074707,-19.502016,-0.52244,0.87149626,9.119558,-0.11673771,-0.005569659,0.051612724,-0.095119089,0.057225317,-1.05233109,1001.6896
2021.05.19 18:12:46,10.638626,4.9642286,-19.17467,-0.120583095,1.0148429,8.973212,-0.121359415,0.004276445,0.017939428,-0.112608314,0.01343731,-0.970667064,1001.68976
2021.05.19 18:12:46,11.5784,5.421255,-19.167986,-0.25072417,1.2582153,9.018963,-0.13936687,0.082104616,-0.043497235,-0.13856028,0.02779251,-0.940217495,1001.69104
2021.05.19 18:12:46,11.382126,5.971239,-18.104803,-0.54240686,1.6577682,9.470248,-0.14081621,0.05874479,0.006372418,-0.173016399,0.057212323,-0.848214805,1001.69147
2021.05.19 18:12:46,13.07373,6.075653,-18.534258,-0.5851811,1.7371345,10.102508,-0.035229307,0.05510681,0.057171177,-0.170006081,0.057859689,-0.913473248,1001.6915
2021.05.19 18:12:46,12.831543,5.8358955,-18.742712,-0.76788396,1.8088857,10.43709,0.08607052,0.03638906,0.15698215,-0.171154976,0.073440291,-0.898340642,1001.6921
2021.05.19 18:12:46,12.884224,5.126068,-18.034773,-1.0822636,1.5079643,10.976707,-0.103501804,-0.06794537,0.4155629,-0.135873273,0.098278731,-0.963450849,1001.6923
2021.05.19 18:12:46,11.583847,5.2275915,-18.188562,-0.8152407,0.5563088,11.910863,-0.12659028,-0.18077537,0.49350137,-0.046563301,0.068338558,-1.036493778,1001.6924
2021.05.19 18:12:46,9.341904,4.2400656,-17.754656,-0.32642397,0.36840582,9.958665,0.375537,-0.041053183,0.23572566,-0.036956802,0.032766152,-1.06020391,1001.6929
2021.05.19 18:12:46,11.392654,2.9667902,-16.930151,-1.2057132,0.45530248,8.3925,0.31358403,0.16844799,0.15067291,-0.053648245,0.142689213,-1.151998758,1001.6929
2021.05.19 18:12:47,11.315041,3.8616953,-16.005934,-1.3220819,0.36051702,8.708907,0.052346297,0.016244818,0.23752636,-0.040904615,0.150657699,-1.090644717,1001.6929
2021.05.19 18:12:47,11.394501,0.11687088,-17.12732,-0.7153721,0.6110203,8.96149,-0.007670469,0.026370138,0.13666652,-0.067862317,0.079658441,-1.437942028,1001.6929
2021.05.19 18:12:47,10.201263,1.2194958,-18.388353,-0.7192325,1.0683236,8.906075,-0.05008189,0.009612018,0.07602608,-0.119000308,0.080582641,-1.189383268,1001.6929
2021.05.19 18:12:47,11.258408,1.0661879,-16.954067,-0.883164,1.406507,8.862093,-0.1377115,-0.002148716,0.07472801,-0.156634524,0.099328414,-1.18574059,1001.6924
2021.05.19 18:12:47,11.715248,2.0683088,-16.70514,-0.814162,1.7479798,8.674132,-0.23782486,0.020262444,0.07440722,-0.198005632,0.093586728,-1.07111752,1001.6923
2021.05.19 18:12:47,12.312904,2.2798815,-16.817741,-0.603949,1.9628667,9.726369,-0.2328462,-0.051552407,0.009889539,-0.198761404,0.062014367,-1.101717949,1001.6923
2021.05.19 18:12:47,11.010696,2.460434,-17.252604,-0.42124203,2.5591393,9.306296,-0.13011472,-0.15495665,-0.0918967,-0.268095464,0.04523332,-0.965583682,1001.6923
2021.05.19 18:12:47,11.1673355,3.7404222,-17.218796,0.20528181,2.6599112,9.794986,-0.101115115,-0.03008875,-0.16481447,-0.265108287,-0.020954778,-0.960592389,1001.6924
2021.05.19 18:12:47,11.060921,2.0277662,-17.761034,-0.00632603,1.8902158,11.312989,0.08509079,-0.27806365,-0.3458658,-0.165554345,5.59E-04,-1.151324987,1001.6932
2021.05.19 18:12:47,11.91584,3.741745,-16.83805,-0.6483838,-0.19788559,10.799331,0.04396568,-0.10180914,-0.36690462,0.018288897,0.059967272,-1.26631999,1001.69336
2021.05.19 18:12:47,12.439804,4.160982,-17.189365,-0.99348736,-0.22025591,8.711949,0.3302928,0.09187332,-0.47903448,0.025113959,0.113546811,-1.22974956,1001.6934
2021.05.19 18:12:47,13.604736,5.451329,-16.634481,-0.97716886,-0.48833355,10.1116495,0.14516222,0.30021137,-0.30528006,0.048033245,0.096338771,-1.204038858,1001.69366
2021.05.19 18:12:47,13.169327,4.8880367,-16.654562,-0.40482888,0.19200796,9.497218,-0.0938535,0.09427326,-0.07295208,-0.020196198,0.042600259,-1.172745466,1001.6943
2021.05.19 18:12:47,14.617851,8.634377,-16.17274,-0.50530726,1.0650483,8.259025,-0.1220903,0.06849284,-0.006623869,-0.128011167,0.061106268,-0.902537465,1001.69476
2021.05.19 18:12:48,13.932838,7.7279663,-16.656948,-0.45254767,1.2310393,9.136306,-0.15935723,0.07986172,0.033259816,-0.133772761,0.049492445,-0.919956625,1001.69476
2021.05.19 18:12:48,15.07782,7.4028044,-15.85244,-0.37629882,1.2508396,9.777778,-0.080219686,0.051039577,0.014938602,-0.127142593,0.038466122,-0.993055403,1001.69476
2021.05.19 18:12:48,14.332901,4.848277,-17.785688,-0.23892422,1.5691916,9.18187,-0.023226975,0.059725627,-0.004299335,-0.169209629,0.026015431,-1.056399107,1001.69476
2021.05.19 18:12:48,14.6753845,5.4271326,-17.04454,-0.29023919,1.7739587,9.602637,-0.040278025,0.07216326,0.00735236,-0.182595536,0.030215746,-1.029403567,1001.6949
2021.05.19 18:12:48,14.725739,5.206071,-15.945576,-0.91334575,1.551231,10.599514,0.13278235,0.07324066,0.011413345,-0.144788623,0.08595632,-1.050246239,1001.6958
2021.05.19 18:12:48,13.96051,4.9304094,-17.252558,-1.1067387,0.8179086,11.59592,0.018328201,0.032561067,0.14430167,-0.070100047,0.095153853,-1.101612926,1001.69727
2021.05.19 18:12:48,12.984322,3.526453,-16.455717,-0.6369182,0.37104782,10.880904,-0.20186207,-0.24459599,0.23737474,-0.034029417,0.058468692,-1.240896463,1001.6975
2021.05.19 18:12:48,14.337219,4.1658316,-17.101011,-0.99373895,0.3552684,8.594169,0.26453128,-0.027743358,-0.033438377,-0.041041642,0.115118213,-1.1891886,1001.6975
2021.05.19 18:12:48,13.586258,3.5163965,-17.730314,-2.1093752,0.1324958,8.653174,0.06385147,0.088885464,0.24646638,-0.0148751,0.239105597,-1.169410944,1001.6975
2021.05.19 18:12:48,12.835358,2.5926228,-17.074305,-1.2605451,-0.057237048,9.362862,-0.052221294,0.033027984,0.3068079,0.006058465,0.133827761,-1.337651491,1001.6975
2021.05.19 18:12:48,12.907875,3.6580763,-16.875605,-0.50962573,1.2437223,8.741683,-0.0634885,0.05943179,0.18225797,-0.14109005,0.058232442,-1.097484112,1001.6958
2021.05.19 18:12:48,13.311134,2.4928904,-17.789526,-0.82235783,1.4214201,9.6444025,-0.15441594,0.14703438,0.105548546,-0.145807877,0.085062131,-1.153770924,1001.6958
2021.05.19 18:12:48,12.497032,2.6924458,-18.033945,-0.7796599,1.4841315,9.8453245,-0.15077838,0.0697683,0.10531747,-0.149158254,0.079025961,-1.109793901,1001.6956
2021.05.19 18:12:49,12.607277,2.392726,-18.565084,-0.76635,1.9220003,9.109643,-0.03158731,-0.06279418,-0.11763863,-0.207224548,0.08392752,-1.046480179,1001.6949
2021.05.19 18:12:49,14.868286,3.1913872,-18.367243,-0.84523654,2.108773,9.24635,-0.005801623,0.031136863,-0.17038405,-0.223329931,0.091159627,-1.05409193,1001.6949
2021.05.19 18:12:49,12.626175,1.581584,-18.181887,-1.0203882,1.7947397,10.466954,-0.01183654,-0.11182723,-0.18074642,-0.169029802,0.097179569,-1.151932836,1001.6949
2021.05.19 18:12:49,13.176895,3.2838945,-19.128977,-1.123578,1.5177511,10.711525,0.03121031,-0.15150745,-0.1497406,-0.139998287,0.10451211,-1.068774462,1001.6956
2021.05.19 18:12:49,12.447998,4.508993,-18.103128,-0.8141503,0.6478358,10.355992,-0.061943054,-0.013536237,-0.14475603,-0.062283523,0.078454979,-1.093496323,1001.697
