Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.12 16:30:33,28.26,-13.44,-41.46,-1.9393034,0.11492168,10.860099,-0.5332854,0.2125811,1.4056009,-0.010416846,0.176708862,-2.133939028,1016.94946
2021.02.12 16:30:33,27.9,-14.46,-41.1,-2.1883004,0.51475334,11.724405,-0.01160644,0.15454891,1.4404203,-0.043132346,0.18452175,-2.131392479,1016.94946
2021.02.12 16:30:33,27.779999,-16.26,-40.559998,-1.0630256,0.59855044,8.913613,0.26816985,0.21991149,1.5204436,-0.066579103,0.118698046,-2.100064516,1016.94946
2021.02.12 16:30:33,27.72,-17.4,-40.14,-0.58657944,0.36870706,7.821857,0.001221731,0.20097467,1.5271631,-0.046971478,0.074852236,-2.129501343,1016.94946
2021.02.12 16:30:33,27.24,-18.66,-39.899998,-0.36870706,0.37110126,8.676587,-0.2321288,0.18020524,1.5241088,-0.042705871,0.042468932,-2.15546608,1016.9409
2021.02.12 16:30:33,26.64,-20.64,-39.66,-0.39983168,0.9624691,9.244013,-0.26633725,0.05375614,1.4092661,-0.103648081,0.043226101,-2.150686264,1016.9409
2021.02.12 16:30:33,25.32,-21.66,-39.48,-0.7493851,1.6424223,9.629479,-0.21624629,-0.003054326,1.3390167,-0.168436557,0.077665441,-2.147433519,1016.9409
2021.02.12 16:30:33,24.42,-22.98,-39.3,-0.5315128,1.9249382,9.524135,-0.14721853,-0.03848451,1.3078625,-0.199123442,0.055749111,-2.149383783,1016.9409
2021.02.12 16:30:33,23.039999,-23.58,-38.7,-0.33518824,1.7022774,9.476251,-0.10751228,-0.07391469,1.2425,-0.177631751,0.035356656,-2.213939428,1016.9365
2021.02.12 16:30:33,21.9,-24.119999,-38.82,0.82121116,1.5275006,9.622296,-0.108123146,-0.116675265,1.1233811,-0.156871393,-0.085138306,-2.194406986,1016.9365
2021.02.12 16:30:33,21.24,-25.019999,-38.399998,1.0893618,1.6136919,10.484209,-0.04886922,-0.1142318,0.80939645,-0.151912749,-0.103533484,-2.226000786,1016.9365
2021.02.12 16:30:33,19.56,-25.199999,-38.52,0.7086837,1.958457,10.213664,0.1020145,-0.21502456,0.5626069,-0.189005569,-0.069274813,-2.246696472,1016.9365
2021.02.12 16:30:33,18.779999,-25.74,-39,0.93134445,0.6991069,11.022904,-0.017715093,0.042760566,0.6249151,-0.063113995,-0.084291548,-2.385757208,1016.93604
2021.02.12 16:30:33,18.24,-26.099998,-38.7,0.30406362,-0.08619126,12.2319765,-0.03726278,0.19425514,0.43188173,0.007044096,-0.024852974,-2.512328863,1016.93604
2021.02.12 16:30:33,17.1,-26.099998,-38.94,-1.1300632,0.6344634,11.329363,0.122783914,-0.016493361,0.17165314,-0.05566759,0.09941756,-2.636960745,1016.93604
2021.02.12 16:30:34,17.22,-26.519999,-38.76,-2.078167,0.81881696,10.960655,0.13744467,0.12705997,0.38789943,-0.073266096,0.187378228,-2.749087572,1016.93604
2021.02.12 16:30:34,16.619999,-27.06,-38.219997,0.9552865,-0.272939,9.428367,0.42455134,0.116675265,0.7452556,0.028793287,-0.100975879,-2.513841152,1016.9407
2021.02.12 16:30:34,16.199999,-27.72,-37.86,1.2808979,-0.20829555,6.7923503,0.48563787,0.062308256,0.5479461,0.030125925,-0.186390564,-2.468014479,1016.9407
2021.02.12 16:30:34,16.68,-28.38,-37.32,0.62249243,-0.4261679,8.39886,-0.08979719,0.37690386,0.61758476,0.050559241,-0.073981032,-2.57019043,1016.9407
2021.02.12 16:30:34,16.26,-28.8,-36.78,0.93613285,-0.4189853,10.400413,-0.33536503,0.35796702,0.6609562,0.040101737,-0.0897673,-2.568246603,1016.9407
2021.02.12 16:30:34,16.14,-28.98,-36.48,-0.04309563,0.79966336,9.703699,-0.07574729,0.017715093,0.3463606,-0.082221501,0.004441125,-2.588493824,1016.93896
2021.02.12 16:30:34,15.96,-29.279999,-36.3,-0.6464345,1.7812861,7.821857,0.081855945,-0.06841691,0.3005457,-0.223177418,0.082457237,-2.573956251,1016.93896
2021.02.12 16:30:34,15.599999,-29.46,-36.3,0.09816227,1.5275006,8.300697,-0.14782938,0.12522738,0.5858198,-0.18197231,-0.011825236,-2.52131772,1016.93896
2021.02.12 16:30:34,15.299999,-29.699999,-36.12,0.842759,0.78769237,9.634268,-0.1966986,0.33108896,0.6603453,-0.081269026,-0.087253049,-2.540019512,1016.93896
2021.02.12 16:30:34,15,-29.76,-36.239998,0.89064306,0.9816227,9.837775,-0.1020145,0.12889257,0.4129449,-0.09904936,-0.090286836,-2.533916235,1016.9341
2021.02.12 16:30:34,14.58,-29.76,-36,0.18674773,1.7357962,9.861717,-0.059864793,0.08368854,0.30482176,-0.174198359,-0.018934371,-2.558208227,1016.9341
2021.02.12 16:30:34,14.4,-29.34,-35.52,0.30645782,2.0374656,10.093954,0.06963864,0.026267206,0.37568212,-0.19908455,-0.030351209,-2.524938583,1016.9341
2021.02.12 16:30:34,13.92,-28.92,-35.579998,0.7469909,2.1140802,9.631873,0.17654006,0.10567969,0.4007276,-0.215434849,-0.077399135,-2.469460011,1016.9341
2021.02.12 16:30:34,14.04,-28.68,-34.92,0.6440403,1.4413095,10.223241,0.03970624,0.17959438,0.4147775,-0.139787003,-0.062914521,-2.541131735,1016.9324
2021.02.12 16:30:34,14.099999,-28.74,-34.86,0.8355764,1.1228806,10.948685,0.15699236,-0.006108652,0.21991149,-0.101906888,-0.076169863,-2.555357695,1016.9324
2021.02.12 16:30:34,13.92,-29.039999,-34.68,0.12449849,1.7310078,10.584765,0.11911872,0.05375614,0.06291912,-0.162091702,-0.011761503,-2.586237431,1016.9324
2021.02.12 16:30:34,14.219999,-29.22,-34.2,-0.48123455,1.5370775,11.408371,0.07880162,0.1020145,0.08124508,-0.133808374,0.04215759,-2.658215284,1016.9324
2021.02.12 16:30:34,13.679999,-29.16,-34.559998,-1.0007763,0.9504981,10.366894,-0.02076942,0.18570304,0.24312437,-0.09100955,0.096237585,-2.761805534,1016.9319
2021.02.12 16:30:34,13.799999,-28.68,-34.2,-0.533907,-0.16519992,11.930307,-0.35063666,0.103847094,0.33964106,0.013832352,0.044722319,-2.743653059,1016.9319
2021.02.12 16:30:34,13.259999,-28.019999,-34.5,-0.045489833,-0.35913026,11.0061455,0.2773328,-0.18448131,0.03726278,0.032618128,0.004133107,-2.71851325,1016.9319
2021.02.12 16:30:34,12.96,-27.9,-34.38,-0.842759,0.074220255,7.759608,0.6939429,-0.029932396,-0.086132,-0.009508744,0.108184412,-2.820322514,1016.9319
2021.02.12 16:30:34,13.259999,-28.019999,-33.48,-1.70946,0.07182605,7.043741,0.2968805,0.09285152,0.06780604,-0.009909164,0.238088861,-2.963146925,1016.9336
2021.02.12 16:30:34,12.48,-27.48,-32.76,-1.1324574,0.1412579,8.916007,-0.12461651,0.040927973,0.27000242,-0.015715614,0.126337484,-2.844344378,1016.9336
2021.02.12 16:30:34,12.42,-27.539999,-31.619999,-1.1899183,0.9959879,9.275137,-0.09040806,-0.09101892,0.21563543,-0.106109589,0.127594218,-2.8074615,1016.9336
2021.02.12 16:30:34,11.82,-26.939999,-31.5,-0.92895025,1.5634137,8.858546,0.002443461,-0.14477506,0.3115413,-0.173754111,0.104482993,-2.756630898,1016.9336
2021.02.12 16:30:35,10.98,-26.88,-31.08,-0.2753332,1.7142484,7.843405,-0.002443461,-0.084910266,0.34147367,-0.21504721,0.035089377,-2.673549652,1016.94165
2021.02.12 16:30:35,10.2,-26.88,-31.32,0.19632454,1.5155296,8.334216,-0.18936823,-0.087964594,0.2932153,-0.179829955,-0.023552092,-2.659348011,1016.94165
2021.02.12 16:30:35,9.3,-26.16,-31.74,0.22984336,1.5346833,8.801085,-0.26939157,-0.010995574,0.16554448,-0.172580823,-0.026109409,-2.680176497,1016.94165
2021.02.12 16:30:35,8.58,-26.039999,-31.859999,-0.16519992,1.7645266,9.629479,-0.20830505,0.10995574,-0.014660766,-0.181205481,0.017153962,-2.757022142,1016.94165
2021.02.12 16:30:35,7.7999997,-25.08,-32.46,-0.37110126,1.8339585,9.354146,-0.14844026,-0.02565634,-0.059864793,-0.193454251,0.039651588,-2.800251722,1016.9375
2021.02.12 16:30:35,7.3199997,-24.6,-32.28,0.20350714,1.7381904,9.746795,-0.18509217,-0.07696902,-0.13500121,-0.176441655,-0.020876357,-2.735367298,1016.9375
2021.02.12 16:30:35,6.8999996,-24.48,-32.16,0.074220255,1.6591818,10.460267,-0.106901415,0.08124508,-0.18936823,-0.157303125,-0.007095326,-2.785219193,1016.9375
2021.02.12 16:30:35,6.66,-23.939999,-32.28,0.021547815,1.0606314,12.334928,-0.027488936,0.2602286,-0.21685717,-0.085774921,-0.001746892,-2.833251476,1016.9375
2021.02.12 16:30:35,6.3599997,-24,-31.98,-0.6919243,1.3718776,11.075577,0.29993483,0.084910266,-0.44837508,-0.123000033,0.062391892,-2.925727606,1016.938
2021.02.12 16:30:35,6.48,-24.119999,-32.1,-1.4652514,1.661576,10.939108,-0.16798794,-0.16187929,-0.376293,-0.14942649,0.133153602,-3.028262138,1016.938
2021.02.12 16:30:35,6.24,-24.06,-31.98,-1.8818425,0.93134445,12.727576,-0.18387043,0.03848451,0.015882496,-0.072262302,0.146792009,-3.07262516,1016.938
2021.02.12 16:30:35,6.24,-24.779999,-30.9,-0.82599956,0.08140286,12.950237,0.45814893,-0.115453534,0.10262536,-0.00627299,0.063696295,-2.969991922,1016.938
2021.02.12 16:30:35,5.58,-24.96,-30.9,-0.35913026,0.05267244,8.422802,0.6414085,-0.09712757,0.18448131,-0.006247795,0.042612053,-2.971297979,1016.95337
2021.02.12 16:30:35,4.7999997,-25.74,-30.72,0.90979666,-0.24660277,7.374141,0.3359759,0.019547688,0.09590584,0.033177726,-0.122756273,-2.832710743,1016.95337
2021.02.12 16:30:35,3.84,-26.76,-30.66,0.5410896,-0.12210429,7.6853876,0.12644911,0.21135938,0.06963864,0.015847294,-0.070289008,-2.925334454,1016.95337
2021.02.12 16:30:35,3.1799998,-27.18,-31.14,0.28491,-0.22266077,8.470686,-0.08002335,0.16676621,0.07696902,0.026265141,-0.033622146,-2.991751432,1016.95337
2021.02.12 16:30:35,3,-28.439999,-31.019999,0.37349546,0.2705448,9.018958,-0.09773844,-0.045814894,-0.034208454,-0.029962687,-0.041388612,-2.987175226,1016.95264
2021.02.12 16:30:35,2.3999999,-28.26,-30.779999,0.055066638,1.0989386,7.7787614,0.03970624,-0.108123146,-0.07941248,-0.140341997,-0.007078983,-3.031485319,1016.95264
2021.02.12 16:30:35,2.7,-28.859999,-30.9,-0.12449849,1.2785037,7.728483,-0.11484267,0.13072516,0.06780604,-0.163921878,0.016107652,-3.047864914,1016.95264
2021.02.12 16:30:35,2.58,-29.16,-31.08,0.24181437,1.0893618,8.937555,-0.29932398,0.06414085,0.115453534,-0.121243678,-0.027049387,-3.006698847,1016.95264
2021.02.12 16:30:35,2.82,-28.859999,-31.56,-0.19393034,1.4293385,9.519346,-0.28160888,-0.014049901,0.009773844,-0.149007067,0.020369416,-3.050572634,1016.94727
2021.02.12 16:30:35,3.1799998,-29.34,-31.98,-0.34237084,2.1380222,10.105926,-0.29932398,-0.036651913,0.028099801,-0.208370924,0.033865273,-3.04693985,1016.94727
2021.02.12 16:30:35,3.06,-29.279999,-32.16,-0.24899697,1.9919758,10.283096,-0.15271631,-0.07941248,0.1386664,-0.191288978,0.024209471,-3.041106462,1016.94727
2021.02.12 16:30:35,2.6399999,-29.4,-31.92,0.4357447,1.8195933,10.572795,-0.069027774,0.09101892,0.24556783,-0.170290098,-0.041190453,-2.975586176,1016.94727
2021.02.12 16:30:35,2.22,-29.58,-31.619999,0.39025488,1.1779473,11.568783,0.032986723,0.0580322,0.21502456,-0.101414204,-0.033720657,-3.017040253,1016.95044
2021.02.12 16:30:36,2.52,-29.58,-31.32,0.31124622,1.0582372,10.793061,0.27183503,-0.022602014,0.10445796,-0.097695164,-0.02882963,-3.012661695,1016.95044
2021.02.12 16:30:36,2.82,-29.699999,-30.539999,-0.39504328,1.5801731,10.673351,0.20830505,0.07819075,-0.03726278,-0.14688167,0.036995225,-3.073880911,1016.95044
2021.02.12 16:30:36,3.3,-30.179998,-30.359999,-1.4197617,1.733402,9.94312,-0.009162978,-6.11E-04,0.1020145,-0.170897916,0.141829625,3.09987855,1016.95044
2021.02.12 16:30:36,3.6,-30.66,-30.06,0.16759412,-0.10534488,12.258312,-0.5864306,-0.050701816,0.5308419,0.008592736,-0.013671024,-3.012590408,1016.95166
2021.02.12 16:30:36,3.48,-30.84,-30.06,1.0319009,-1.1061212,11.178528,0.2284636,-0.105068825,0.122783914,0.098214574,-0.092050113,-2.958278418,1016.95166
2021.02.12 16:30:36,3.48,-30.84,-30.119999,-1.2354081,-0.1316811,7.6614456,0.73426,0.040927973,-0.22357668,0.016966686,0.159873828,3.098260403,1016.95166
2021.02.12 16:30:36,3.4199998,-31.019999,-29.88,-1.5849615,0.25378537,8.037335,0.18203785,-0.017104227,-0.06169739,-0.030969292,0.194701687,3.061119556,1016.95166
2021.02.12 16:30:36,3.48,-31.32,-29.22,-0.92416185,0.8499416,8.604761,0.029932396,-0.092240654,0.029321533,-0.097896986,0.10699109,-3.129584312,1016.9536
2021.02.12 16:30:36,3.54,-32.1,-28.8,-0.5291186,1.42455,7.9008656,0.11484267,-0.037873644,0.05131268,-0.177996159,0.066869847,-3.080915689,1016.9536
2021.02.12 16:30:36,3.6599998,-32.76,-28.439999,0.12210429,1.3958195,7.991845,0.03848451,0.001832596,0.081855945,-0.172891602,-0.015277421,-2.993214607,1016.9536
