Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.12 16:44:10,26.279999,-18.66,-44.52,0.25379312,0.8236305,10.668888,-0.008993158,-0.122220084,1.214523,-0.077024765,-0.023783665,-2.079121828,1015.7715
2021.02.12 16:44:10,25.019999,-20.58,-44.16,-0.6177229,0.53871185,11.731947,-0.09573602,-0.06418789,0.8779362,-0.045822747,0.052604482,-2.254813194,1015.7715
2021.02.12 16:44:10,23.939999,-22.38,-44.04,-0.3304099,0.7015225,11.202812,-0.08779477,-0.03303376,0.71972203,-0.062511452,0.029484933,-2.283077955,1015.7742
2021.02.12 16:44:10,22.32,-23.58,-43.86,-0.2681588,0.48843205,9.043176,0.29155254,-0.19369131,0.94513136,-0.053935029,0.02964448,-2.359431505,1015.7759
2021.02.12 16:44:10,20.76,-24.96,-42.96,-0.28252444,-0.06464542,8.099832,0.49191636,-0.039142415,0.84433854,0.007976063,0.03486615,-2.491316557,1015.7759
2021.02.12 16:44:10,19.74,-26.4,-42.6,0.31125572,0.14605077,9.821315,0.22252476,0.12334774,0.70689386,-0.014862239,-0.031681255,-2.456048965,1015.7837
2021.02.12 16:44:10,18.18,-27.84,-42.239998,-0.83081335,0.3423813,11.411114,-0.06641449,0.13800852,0.52974296,-0.029916057,0.072679147,-2.625123739,1015.7837
2021.02.12 16:44:11,17.52,-29.279999,-42.239998,0.74222517,1.1277034,8.375174,0.27383748,0.20214935,0.7331611,-0.133327022,-0.088391148,-2.410860777,1015.77734
2021.02.12 16:44:11,16.5,-30.119999,-41.76,0.17957062,0.5770202,9.402317,0.28788736,0.22414051,0.7850846,-0.061281987,-0.019096227,-2.580623388,1015.77563
2021.02.12 16:44:11,15.599999,-30.539999,-41.399998,0.53392327,0.8571504,9.780613,-0.02426479,0.12640207,0.4759868,-0.087285049,-0.054535829,-2.556065559,1015.77563
2021.02.12 16:44:11,14.88,-30.96,-40.68,0.40463245,1.1205206,9.701602,-0.023653924,0.084252365,0.4301719,-0.114889987,-0.041683637,-2.577310324,1015.7749
2021.02.12 16:44:11,13.86,-31.199999,-39.66,0.38068968,1.4557191,9.119793,-0.04075815,0.13189986,0.24996668,-0.15815118,-0.041719016,-2.580403805,1015.7759
2021.02.12 16:44:11,13.139999,-31.14,-39.18,-0.6273,1.5227587,10.340873,-0.028540846,0.13251072,0.24080369,-0.145941094,0.060587946,-2.73580122,1015.7759
2021.02.12 16:44:11,12.66,-30.96,-38.52,-0.24182175,1.664021,11.47097,-0.12322496,0.016446326,0.25668618,-0.144027233,0.021078072,-2.70024991,1015.772
2021.02.12 16:44:11,12.54,-30.9,-38.34,-0.31604427,0.5363176,11.468576,-0.06397103,0.05309824,0.35075942,-0.046712339,0.027550437,-2.765398741,1015.772
2021.02.12 16:44:11,12.48,-30.779999,-38.34,-0.531529,-0.09577099,11.708004,-0.14216179,0.0555417,0.17605197,0.00817136,0.045367621,-2.80937767,1015.771
2021.02.12 16:44:11,12.48,-30.66,-38.579998,-0.21787901,0.45730647,8.679246,-0.034038633,-0.09656374,0.3147184,-0.052624427,0.025098179,-2.758707523,1015.77075
2021.02.12 16:44:11,11.82,-30.66,-38.399998,-0.7877164,0.05506832,8.430242,0.17487727,0.13556504,0.30677712,-0.006503813,0.09316884,-2.878271103,1015.77075
2021.02.12 16:44:11,10.92,-30.599998,-38.1,-0.42378664,0.2370332,9.957788,0.05759115,-0.052581448,0.31044233,-0.023777789,0.042532641,-2.838198423,1015.77124
2021.02.12 16:44:11,10.5,-30.48,-37.98,-0.8356019,0.34477556,10.601849,-0.16354206,-0.20346516,0.11985237,-0.032408435,0.078654021,-2.890799284,1015.77124
2021.02.12 16:44:11,9.84,-30.24,-37.68,-0.56744313,0.81644773,8.351231,-0.062138434,-0.07762692,0.045937676,-0.097231299,0.067842968,-2.872955322,1015.7798
2021.02.12 16:44:11,9.42,-30,-37.68,-0.36871833,0.7877164,9.754275,0.05392596,0.1557236,0.19071274,-0.080523886,0.037782703,-2.852313519,1015.7798
2021.02.12 16:44:11,8.94,-29.76,-37.44,-0.409421,0.8834874,9.833286,-0.11589458,0.058596026,0.08625478,-0.089528859,0.041612197,-2.867838621,1015.7739
2021.02.12 16:44:11,8.4,-29.34,-37.079998,-0.60335726,1.0199611,9.675264,-0.090238236,0.097080536,0.043494217,-0.104829378,0.062280156,-2.905470133,1015.77954
2021.02.12 16:44:12,7.98,-29.34,-36.54,-0.5650489,1.1923488,9.754275,-0.07435574,0.06287208,0.036163833,-0.121433564,0.057863664,-2.908439398,1015.77954
2021.02.12 16:44:12,7.7999997,-29.099998,-36.18,-1.0486923,1.2450229,10.685649,-0.05114286,0.0695916,0.04838114,-0.115440905,0.097826995,-2.971828699,1015.7676
2021.02.12 16:44:12,7.62,-28.74,-36,-0.40223816,1.0750294,10.965778,0.02582616,0.1416737,0.13206968,-0.097657405,0.036664784,-2.895555019,1015.7676
2021.02.12 16:44:12,7.56,-28.74,-35.7,-0.11253092,0.65124273,11.612233,0.07041933,0.24613166,0.1265719,-0.056021158,0.009690418,-2.877641201,1015.7656
2021.02.12 16:44:12,7.7999997,-28.56,-35.76,-0.7996878,0.6847626,10.64734,-0.12505756,0.22291878,-0.33707482,-0.064044677,0.074966066,-2.949216843,1015.77
2021.02.12 16:44:12,7.68,-28.26,-35.7,-0.28731298,0.36871833,9.100638,-0.028540846,0.00300729,-0.27843177,-0.040473368,0.031560156,-2.901756525,1015.77
2021.02.12 16:44:12,7.9199996,-27.72,-35.7,0.13647367,-0.17717634,9.433443,0.16327085,-0.103283264,-0.26132753,0.018777553,-0.014465996,-2.852703333,1015.772
2021.02.12 16:44:12,8.04,-27.779999,-35.82,-0.33759275,-0.090982445,9.529214,0.045984715,-0.12955047,-0.49956498,0.009541463,0.035412326,-2.905468464,1015.772
2021.02.12 16:44:12,7.7999997,-27.539999,-35.34,-1.0462981,0.09577099,10.163696,-0.12933362,0.03232882,-0.5661493,-0.00937304,0.102583289,-2.990553856,1015.7761
2021.02.12 16:44:12,7.98,-27.42,-35.34,-0.1987248,0.4932206,8.973742,0.043541253,-0.110613644,-0.29553598,-0.054893967,0.022141526,-2.865848064,1015.77563
2021.02.12 16:44:12,8.04,-27.539999,-34.86,-0.4644893,0.28013015,9.318518,0.02460443,-0.039753277,-0.021868365,-0.030015372,0.049804617,-2.908135176,1015.77563
2021.02.12 16:44:12,7.8599997,-27.3,-34.38,-0.6081458,1.0079896,10.065532,-0.049921133,-0.0709074,0.123517565,-0.099629477,0.060345288,-2.902727604,1015.77466
2021.02.12 16:44:12,7.3799996,-27.66,-34.14,-0.32562137,1.3096683,9.811738,-0.051753726,-0.14787641,0.32937914,-0.132623225,0.033174746,-2.875114918,1015.77466
2021.02.12 16:44:12,6.6,-28.14,-33.719997,0.3304099,1.6879637,10.640158,0.06858673,-0.006155689,0.4937019,-0.157255217,-0.031043127,-2.814745426,1015.77124
2021.02.12 16:44:12,5.7599998,-28.68,-33.48,-0.2370332,1.4006507,10.884374,0.1956467,-0.23828448,0.28845116,-0.12795119,0.021773944,-2.936328411,1015.77246
2021.02.12 16:44:12,4.5,-29.22,-33.239998,0.40463245,1.2761484,10.63058,0.19992276,0.052487373,0.1632238,-0.119387694,-0.038044699,-2.915770054,1015.77246
2021.02.12 16:44:12,4.2599998,-29.34,-33.239998,-1.472479,-0.2466103,12.557971,-0.23623504,0.40740007,-0.10616777,0.01950166,0.116721556,-3.129588604,1015.78
2021.02.12 16:44:13,4.02,-29.4,-32.94,0.24182175,0.21787901,8.626573,0.22802255,-0.14054604,0.26951435,-0.025241449,-0.028024852,-2.970283508,1015.78
2021.02.12 16:44:13,3.54,-29.88,-32.94,-0.6249057,0.007182824,7.8364615,0.4259429,0.10135659,0.40023953,-9.14E-04,0.079574965,-3.111103773,1015.7859
2021.02.12 16:44:13,4.2,-30,-32.76,-0.7589851,-0.21069619,10.257073,-0.104899004,-0.108781055,-0.038361724,0.020482678,0.073861659,-3.083910227,1015.79346
2021.02.12 16:44:13,4.38,-30.599998,-32.579998,-1.0199611,0.13647367,10.690437,-0.18247887,-0.19246958,-0.11349815,-0.012707564,0.09512081,-3.099674463,1015.79346
2021.02.12 16:44:13,4.62,-31.26,-32.28,-0.63208854,0.6249057,8.032792,0.14494489,0.016446326,-0.037139997,-0.077399664,0.078526713,-3.069344521,1015.7866
2021.02.12 16:44:13,5.04,-31.439999,-32.16,-0.8571504,0.6392714,9.2419,0.11501249,0.11418476,0.045326814,-0.068766795,0.092481546,-3.071393728,1015.7866
2021.02.12 16:44:13,4.92,-31.859999,-32.34,-0.43815228,1.0774237,9.931452,-0.1751485,-0.05074885,-0.013927116,-0.107959203,0.044089057,-3.018335342,1015.78613
2021.02.12 16:44:13,4.74,-31.619999,-32.52,-0.75659084,1.3312168,10.125388,-0.18370062,-0.006155689,-0.05852028,-0.130364105,0.074583553,-3.056761503,1015.782
2021.02.12 16:44:13,4.92,-31.38,-32.46,-0.6656084,1.2761484,9.900327,-0.056640647,0.04943305,-0.11655247,-0.127907172,0.067129932,-3.040583849,1015.782
2021.02.12 16:44:13,5.4,-31.56,-32.28,-0.8379962,1.2498114,10.922682,-0.023653924,-0.001268767,-0.124493726,-0.11359705,0.076570734,-3.036602736,1015.7771
2021.02.12 16:44:13,5.94,-31.14,-32.16,-0.53392327,1.5897985,10.376787,0.049649905,0.023165843,-0.005985869,-0.15182732,0.051408287,-2.977700472,1015.7739
2021.02.12 16:44:13,6.2999997,-31.199999,-31.74,-0.06464542,0.6368771,11.451817,0.0814149,0.065315545,0.03372037,-0.055555522,0.005644932,-2.93625164,1015.7739
2021.02.12 16:44:13,6.54,-31.439999,-31.56,-1.7573977,0.05506832,10.398335,-0.117727175,0.05187651,-0.381668,-0.005221779,0.167425469,-3.103580952,1015.77466
2021.02.12 16:44:13,7.2,-31.019999,-31.679998,-0.38787252,-0.20111908,9.277815,0.033156544,0.020111516,-0.3095859,0.021655114,0.041782122,-2.95850563,1015.77466
2021.02.12 16:44:13,7.2599998,-31.14,-31.5,0.2561874,-0.26337022,9.77343,0.22130305,-0.050137985,0.14001092,0.026931807,-0.026206641,-2.893965244,1015.7749
2021.02.12 16:44:13,7.7999997,-31.32,-31.26,-0.39266106,0.028731298,10.082292,0.14922094,0.08241977,-0.005375003,-0.002847513,0.038925942,-2.93400979,1015.7798
2021.02.12 16:44:14,8.4,-31.5,-31.439999,-0.038308397,0.5889916,9.323306,-0.02182133,0.037826605,-0.15259352,-0.063089736,0.004108862,-2.867830992,1015.7798
2021.02.12 16:44:14,8.34,-31.98,-31.32,0.05985687,0.66800267,8.267431,0.23535293,0.088528425,0.13206968,-0.080622047,-0.007239954,-2.857686043,1015.7788
2021.02.12 16:44:14,8.88,-32.46,-30.96,-0.2944958,0.81165916,9.737515,0.08446922,-0.037309818,0.0508246,-0.083123751,0.030234205,-2.880832434,1015.7788
2021.02.12 16:44:14,8.94,-32.579998,-30.599998,-0.043096945,0.9696813,9.672871,-0.05541892,-0.122220084,0.05448979,-0.099912733,0.004455416,-2.850286484,1015.78125
2021.02.12 16:44:14,8.82,-32.28,-30.06,-0.38787252,1.2569942,9.682447,0.005056743,-0.1570394,0.118019775,-0.128997594,0.040037941,-2.877150536,1015.78125
2021.02.12 16:44:14,9.12,-31.98,-29.82,-0.72785956,1.472479,10.616215,-0.084740445,-0.03853155,0.06670709,-0.137502909,0.068453997,-2.890458345,1015.78955
2021.02.12 16:44:14,8.94,-31.619999,-30,-0.38068968,1.5203645,11.030424,-0.101844676,-0.05624664,0.09114171,-0.136890188,0.034499004,-2.858839273,1015.7888
2021.02.12 16:44:14,8.76,-31.679998,-30.119999,0.24182175,1.8004947,10.573117,0.09790826,0.06898074,0.28722945,-0.168628603,-0.022867389,-2.795678139,1015.7888
2021.02.12 16:44:14,8.5199995,-31.8,-30.48,-0.86193895,0.20351335,11.32492,-0.02426479,0.22841656,0.15528256,-0.017916663,0.07596349,-2.946213245,1015.78564
2021.02.12 16:44:14,8.16,-31.8,-30.599998,0.071828246,0.29928434,10.439038,-0.002884506,-0.1973565,0.14001092,-0.028661193,-0.006880626,-2.877151012,1015.78564
2021.02.12 16:44:14,7.98,-32.04,-30.599998,-0.7972935,0.17717634,8.535589,0.18648373,-0.04830539,0.24996668,-0.020664455,0.09313789,-2.980534315,1015.7803
2021.02.12 16:44:14,7.8599997,-32.16,-30.66,-1.0822122,-0.23942748,9.237112,0.08752355,0.023165843,-0.003542407,0.025738398,0.116627477,-3.013674021,1015.7849
2021.02.12 16:44:14,7.8599997,-32.34,-30.72,-0.749408,0.105348095,10.190034,-0.033427767,-0.11000278,0.021503067,-0.010310135,0.07341107,-2.968868732,1015.7849
2021.02.12 16:44:14,7.3799996,-32.399998,-30.66,-0.97446984,0.45012367,9.088667,-0.1403292,-0.03792068,-0.04019432,-0.049203835,0.106810085,-3.010326862,1015.7742
2021.02.12 16:44:14,7.56,-31.92,-30.179998,-0.50998056,0.65363705,8.595447,0.030102218,0.15083669,0.06120931,-0.075765766,0.059262007,-2.948879004,1015.7742
2021.02.12 16:44:14,7.8599997,-31.38,-30.06,-0.4764607,0.96489275,9.921875,-0.15437908,0.023165843,0.040439893,-0.096833296,0.047984373,-2.91883111,1015.7737
2021.02.12 16:44:14,7.8599997,-30.599998,-29.939999,-0.6560313,1.4102279,9.921875,-0.21180041,0.009726808,0.047770273,-0.140883967,0.066023588,-2.919874907,1015.77734
2021.02.12 16:44:15,8.4,-30.179998,-29.699999,-0.45491222,1.5036045,9.771035,-0.10734246,0.03416142,0.030055182,-0.152523503,0.046523619,-2.870931625,1015.77734
2021.02.12 16:44:15,8.7,-30.119999,-30,-0.6608198,1.2881198,10.376787,-0.04320161,0.0414918,0.028222585,-0.123255804,0.063596629,-2.887987614,1015.7788
2021.02.12 16:44:15,8.22,-30.24,-30.179998,-1.1205206,1.132492,10.805362,-0.035871226,-0.0586901,-0.07134845,-0.103874087,0.103331082,-2.955388546,1015.7788
2021.02.12 16:44:15,8.04,-30.119999,-30.359999,-0.031125572,1.3958622,11.346468,0.05759115,-0.0305903,0.08503305,-0.122406237,0.002743188,-2.846594095,1015.7788
2021.02.12 16:44:15,8.099999,-30.06,-30.42,0.15562786,0.89067024,11.116618,-0.044423345,-0.059911832,0.00317711,-0.079942033,-0.013998655,-2.841438293,1015.7761
2021.02.12 16:44:15,8.04,-29.939999,-30.3,-1.0032011,0.2944958,9.703996,0.025215296,-0.0586901,-0.2900382,-0.030177841,0.103014268,-2.974781275,1015.7761
2021.02.12 16:44:15,8.34,-29.939999,-30.179998,-0.5650489,-0.05027977,9.538791,0.17670988,-0.09228769,-0.24849938,0.005261812,0.059167806,-2.927623034,1015.7727
2021.02.12 16:44:15,8.7,-30.119999,-30,-0.3328042,-0.2777359,10.352844,0.0832475,-0.02264905,-0.16664343,0.02680674,0.032135095,-2.896567345,1015.7727
2021.02.12 16:44:15,8.639999,-30.3,-30.179998,-0.28731298,0.3040729,10.046377,0.05942375,0.066537276,-0.2704905,-0.030245325,0.028590875,-2.882813454,1015.7705
2021.02.12 16:44:15,8.639999,-30.48,-30.179998,-0.51716334,0.69194543,9.119793,0.15105355,0.094026215,-0.0933396,-0.075606838,0.056647122,-2.900054216,1015.772
2021.02.12 16:44:15,9,-30.66,-30.24,0.16520496,0.65842557,8.461368,0.2567332,0.026220169,0.055711523,-0.077644266,-0.019522136,-2.814224958,1015.772
2021.02.12 16:44:15,9.36,-31.14,-30.24,-0.42378664,0.69194543,9.725544,0.021550104,0.026831035,-0.054244224,-0.070960425,0.043547049,-2.870341301,1015.7705
2021.02.12 16:44:15,9.78,-31.5,-30,-0.30646718,1.0510867,9.126976,-0.045645073,0.030496225,-0.12693718,-0.114593528,0.033565562,-2.836364985,1015.7766
2021.02.12 16:44:15,10.44,-31.679998,-29.88,-0.6344828,1.3934679,8.839663,-0.018767003,0.16366486,-0.042637784,-0.155956775,0.071653932,-2.839494228,1015.7766
