Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.12 16:27:03,9.059999,-30.72,-21.539999,-0.22984336,0.36152446,9.950302,-0.13133603,-0.014660766,-0.028710667,-0.036307361,0.023095027,-2.862850666,1016.1765
2021.02.12 16:27:03,9.12,-30.72,-21.6,0.4141969,0.06943185,11.293449,-0.3811799,0.08307768,0.15149458,-0.006143768,-0.036659423,-2.828420877,1016.1765
2021.02.12 16:27:03,9.9,-30.779999,-21,-0.25139117,0.23223756,8.53054,0.03726278,-0.05131268,-0.003665192,-0.027205722,0.029461021,-2.84345746,1016.1992
2021.02.12 16:27:03,10.2,-30.779999,-21.539999,-0.15562311,0.37588966,8.046912,0.23579398,-0.11301007,-0.01038471,-0.046669636,0.019337069,-2.823759794,1016.1992
2021.02.12 16:27:03,10.08,-30.72,-21.96,-0.32800564,0.40222588,9.7084875,-0.1704314,-0.008552114,0.061086524,-0.041383065,0.033772606,-2.837816954,1016.1992
2021.02.12 16:27:03,10.5,-30.48,-21.6,-0.34237084,0.58657944,10.496181,-0.21563543,0.119729586,0.16187929,-0.055797353,0.032607049,-2.818187714,1016.1992
2021.02.12 16:27:03,10.26,-30.42,-22.02,0.09816227,0.8595184,9.062054,0.017104227,-0.087964594,0.24190263,-0.094559669,-0.010831809,-2.785401821,1016.1858
2021.02.12 16:27:03,10.2,-30.48,-21.66,0.47644615,0.89782566,8.190564,0.013439035,-0.20830505,0.26816985,-0.108998366,-0.058104645,-2.753841162,1016.1858
2021.02.12 16:27:03,10.2,-30.179998,-21.9,0.89782566,0.6392518,8.9998045,-0.16798794,-0.061086524,0.22785273,-0.070561349,-0.099431589,-2.735246181,1016.1858
2021.02.12 16:27:03,9.78,-30.06,-22.32,0.61530983,0.7733272,9.782708,-0.20280726,0.026267206,0.0720821,-0.07873144,-0.062814951,-2.765469313,1016.1858
2021.02.12 16:27:03,9.66,-30.24,-22.619999,0.10295067,1.0893618,9.65821,-0.09590584,0.0421497,-0.031154128,-0.112310253,-0.010658991,-2.796320915,1016.1826
2021.02.12 16:27:03,9.24,-29.76,-23.16,-0.02873042,1.4820108,9.967062,-0.0983493,0.04520403,-0.02443461,-0.147608742,0.002882529,-2.802728415,1016.1826
2021.02.12 16:27:03,8.82,-29.939999,-23.4,-0.05267244,1.6112977,9.442732,0.03604105,0.001221731,0.020158553,-0.169008508,0.005578035,-2.814001083,1016.1826
2021.02.12 16:27:04,9,-29.58,-23.76,-0.20111294,1.6017209,8.920795,0.10445796,-0.005497787,0.054367006,-0.177611992,0.022540467,-2.813770533,1016.1826
2021.02.12 16:27:04,8.7,-29.58,-23.76,-0.15083471,1.5131354,10.000581,-0.076358154,-0.007941248,0.13500121,-0.150148928,0.015081451,-2.827477217,1016.18066
2021.02.12 16:27:04,9.059999,-29.82,-23.519999,0.07182605,1.4676456,10.680533,-0.108123146,0.015271631,0.19242255,-0.136554882,-0.006724848,-2.805059195,1016.18066
2021.02.12 16:27:04,9.12,-29.279999,-23.279999,0.12928689,1.42455,10.5680065,0.008552114,-0.002443461,0.16676621,-0.133980796,-0.012233191,-2.793586254,1016.18066
2021.02.12 16:27:04,8.76,-29.519999,-23.039999,-0.19871874,1.6352397,11.599907,-0.034208454,0.07086037,0.056199603,-0.140026957,0.017129388,-2.830295563,1016.18066
2021.02.12 16:27:04,9.059999,-29.099998,-22.74,-0.93852705,1.6687586,11.566388,-0.001832596,0.16554448,-0.017715093,-0.142824769,0.080965236,-2.866448879,1016.18896
2021.02.12 16:27:04,9.3,-28.92,-23.1,-0.11252748,1.2737153,11.283873,-0.103847094,0.1459968,0.16065755,-0.112397932,0.009972086,-2.807596922,1016.18896
2021.02.12 16:27:04,9,-29.22,-23.039999,0.59136784,0.51714754,10.398018,-0.09162979,0.03726278,0.27550024,-0.04961421,-0.056811932,-2.790087938,1016.18896
2021.02.12 16:27:04,9.179999,-29.34,-23.4,-0.031124622,0.10534488,8.207323,0.38728857,-0.017715093,0.084910266,-0.012834676,0.003792281,-2.838168621,1016.18896
2021.02.12 16:27:04,9.179999,-29.699999,-23.699999,-1.3120226,-0.19871874,8.147469,0.33658674,0.047036625,-0.049480084,0.024075368,0.159663662,-2.968521595,1016.20166
2021.02.12 16:27:04,9.24,-30.06,-23.519999,-1.5753847,-0.34955344,8.305486,0.14782938,0.12339478,0.08674286,0.041326232,0.187453106,-2.991569757,1016.20166
2021.02.12 16:27:04,9.599999,-30.06,-23.039999,-0.62488663,-0.17956513,10.141838,-0.29626966,0.023823744,0.29932398,0.017670032,0.061536942,-2.879794836,1016.20166
2021.02.12 16:27:04,9.48,-30.119999,-22.68,-0.33997664,0.49559975,11.087548,-0.45875978,0.003054326,0.25900686,-0.044648081,0.030653318,-2.84821558,1016.20166
2021.02.12 16:27:04,9.24,-29.88,-22.74,-0.20590134,0.7350199,9.229648,0.022602014,0.058643065,0.039095376,-0.079449438,0.022304989,-2.838986397,1016.208
2021.02.12 16:27:04,9,-30,-22.32,-1.0175357,0.5602432,7.489063,0.43004912,0.13622294,-0.10873401,-0.073991776,0.135042623,-2.934856892,1016.208
2021.02.12 16:27:04,8.82,-30,-22.8,-0.6607997,0.49081135,8.379706,0.12339478,0.092240654,-0.040927973,-0.058323938,0.078694291,-2.901413441,1016.208
2021.02.12 16:27:04,8.58,-30,-22.8,-0.7757214,0.91458505,9.545682,-0.1563815,0.10445796,0.027488936,-0.09520787,0.081085935,-2.903585196,1016.208
2021.02.12 16:27:04,9,-29.699999,-22.5,-0.93852705,1.2785037,9.9790325,-0.17959438,0.116675265,-0.018325957,-0.126870975,0.093774058,-2.88869524,1016.20166
2021.02.12 16:27:04,9.24,-29.76,-21.96,-0.9816227,1.5610195,8.932767,0.20158553,0.10629055,-0.022602014,-0.171990231,0.109450944,-2.880647421,1016.20166
2021.02.12 16:27:04,9.84,-29.88,-21.9,-0.48123455,1.9129672,8.588001,0.12767084,-0.004886922,0.03848451,-0.218838289,0.055977147,-2.801475525,1016.20166
2021.02.12 16:27:04,10.559999,-30.179998,-21.6,-0.031124622,1.9871874,9.076419,-0.018936822,-0.15027285,0.04520403,-0.215537399,0.003429161,-2.742356539,1016.20166
2021.02.12 16:27:04,10.38,-30.179998,-21.42,0.016759412,2.1499932,10.54167,-0.0983493,-0.12889257,-0.035430185,-0.201192275,-0.001589824,-2.751024246,1016.198
2021.02.12 16:27:04,10.62,-29.699999,-21.42,0.20350714,2.2529438,11.537658,0.027488936,-0.06719518,-0.1459968,-0.192812905,-0.017636685,-2.728416681,1016.198
2021.02.12 16:27:04,10.62,-29.58,-21.06,-0.94570965,1.685518,10.82658,0.26083946,-0.30176744,-0.28038713,-0.153866887,0.087129578,-2.815583944,1016.198
2021.02.12 16:27:04,10.98,-29.099998,-20.699999,-1.6136919,1.1061212,10.94629,0.07086037,-0.20830505,-0.26816985,-0.099638373,0.146364853,-2.85646081,1016.198
2021.02.12 16:27:05,11.099999,-29.519999,-20.16,-0.8523358,0.079008654,12.9167185,-0.26511553,-0.13500121,-0.03359759,-0.006103425,0.065891497,-2.821340322,1016.19775
2021.02.12 16:27:05,10.62,-29.46,-20.34,-0.40940848,-0.019153614,10.716447,0.100792766,0.081855945,-0.08552113,0.001786005,0.038185183,-2.819737434,1016.19775
2021.02.12 16:27:05,11.04,-29.76,-20.22,0.009576807,-0.49799395,8.1163435,0.3921755,-6.11E-04,-0.16920967,0.061280064,-0.001179941,-2.798188686,1016.19775
2021.02.12 16:27:05,10.38,-29.939999,-20.34,0.074220255,-0.60573304,7.6973586,0.17470746,-0.122783914,-0.1881465,0.078528136,-0.009642003,-2.817063093,1016.19775
2021.02.12 16:27:05,10.8,-29.939999,-20.46,-0.5482722,-0.56982,7.553706,0.04886922,0.039095376,-0.23579398,0.075096399,0.072456144,-2.854315281,1016.1953
2021.02.12 16:27:05,11.16,-30.3,-20.039999,-1.271321,-0.19632454,9.725247,-0.29260445,0.2180789,-0.20891592,0.020014122,0.129986688,-2.872618437,1016.1953
2021.02.12 16:27:05,11.16,-29.939999,-20.22,-0.6943185,0.4165911,10.7116585,-0.33841935,0.2724459,-0.05131268,-0.038790461,0.064728402,-2.815938473,1016.1953
2021.02.12 16:27:05,12.059999,-29.76,-19.92,-0.107739076,1.0462662,9.148245,-0.04153884,-0.1386664,0.032986723,-0.113865376,0.011776477,-2.732691765,1016.1953
2021.02.12 16:27:05,12.599999,-29.22,-19.8,0.1340753,1.0749966,7.606379,0.20952678,-0.16493362,0.001221731,-0.14037694,-0.017624866,-2.682532787,1016.21387
2021.02.12 16:27:05,13.32,-28.74,-19.98,-0.02633622,0.8451532,8.963891,-0.053145275,0.04153884,-0.057421334,-0.094005883,0.002938026,-2.681114435,1016.21387
2021.02.12 16:27:05,13.98,-29.099998,-19.5,-0.011971008,0.9504981,9.279925,-0.16615535,0.014049901,-0.051923547,-0.102069162,0.001289989,-2.663951635,1016.21387
2021.02.12 16:27:05,14.099999,-28.98,-19.68,-0.48841715,1.4389153,9.581595,-0.11301007,0.013439035,-0.12767084,-0.148870572,0.050930429,-2.669836044,1016.21387
2021.02.12 16:27:05,14.4,-28.859999,-19.32,-0.33518824,1.7525556,10.45069,-0.12644911,0.05375614,-0.07452556,-0.166067734,0.032062322,-2.641305447,1016.2151
2021.02.12 16:27:05,14.58,-28.8,-19.08,-0.14604631,1.6519991,9.557653,0.014049901,-0.06536258,6.11E-04,-0.171135008,0.015279372,-2.62400198,1016.2151
2021.02.12 16:27:05,14.4,-28.199999,-19.08,-0.40222588,1.7357962,10.290278,0.052534413,-0.02687807,-0.036651913,-0.166984811,0.039068058,-2.634262323,1016.2151
2021.02.12 16:27:05,14.46,-28.14,-18.9,-0.16759412,1.6112977,10.670957,0.005497787,0.003054326,-0.009773844,-0.149848059,0.015704341,-2.62567997,1016.2151
2021.02.12 16:27:05,14.219999,-28.26,-18.84,-0.29688102,1.5921441,10.941502,0.09101892,-0.014660766,6.11E-04,-0.144447595,0.027126824,-2.64350915,1016.2031
2021.02.12 16:27:05,14.34,-28.38,-18.9,-0.93613285,1.4700398,11.513716,0.06780604,-0.04520403,-0.07391469,-0.126576975,0.081127435,-2.679597139,1016.2031
2021.02.12 16:27:05,14.58,-28.619999,-18.539999,-1.388637,0.6847417,10.960655,0.1386664,0.013439035,0.055588737,-0.061898097,0.126021475,-2.723535538,1016.2031
2021.02.12 16:27:05,15,-28.26,-18.3,-0.40222588,0.60812724,11.233594,-0.07391469,0.13316862,0.16493362,-0.054047342,0.035790335,-2.65657258,1016.2031
2021.02.12 16:27:05,15.12,-28.14,-18.42,0.19871874,0.1436521,9.536105,0.18448131,-0.014660766,0.1386664,-0.015059614,-0.020835549,-2.633936167,1016.20264
2021.02.12 16:27:05,14.94,-27.72,-17.88,-1.091756,0.050278235,8.293514,0.36713,-0.034208454,-0.03176499,-0.006010429,0.130887151,-2.716990471,1016.20264
2021.02.12 16:27:05,15.24,-27.18,-17.699999,-2.1763294,-0.08379706,8.255207,0.2669481,0.2144137,0.052534413,0.009815132,0.257766217,-2.784260511,1016.20264
2021.02.12 16:27:05,15.36,-27.599998,-16.98,-1.8483237,0.17477672,8.918402,-0.0842994,0.21746802,0.36346483,-0.019187178,0.20435527,-2.738860607,1016.20264
2021.02.12 16:27:05,15.54,-27.3,-16.32,-0.4189853,0.641646,10.268731,-0.2864958,-0.003054326,0.5161811,-0.062352546,0.04077943,-2.625467062,1016.20337
2021.02.12 16:27:06,16.199999,-27.359999,-16.26,-0.18435353,0.90021986,9.356541,0.059864793,-0.001832596,0.29077184,-0.095899157,0.019700622,-2.587291718,1016.20337
2021.02.12 16:27:06,15.66,-27,-15.9,-0.51954174,1.0869676,7.9990277,0.3115413,0.04153884,0.08674286,-0.134779647,0.064859509,-2.604046106,1016.20337
2021.02.12 16:27:06,15.54,-26.4,-15.599999,-0.44771573,1.1013328,8.11395,0.14355333,0.08552113,0.06414085,-0.134706348,0.055122618,-2.592484713,1016.20337
2021.02.12 16:27:06,15.54,-26.58,-15.66,-0.60812724,1.6232687,9.368511,-0.12461651,-0.045814894,0.044593163,-0.171211913,0.064820893,-2.586244345,1016.2073
2021.02.12 16:27:06,15.179999,-26.46,-15.599999,-0.61052144,1.7597382,9.627085,-0.081855945,0.015882496,0.034208454,-0.18043977,0.063332252,-2.590912819,1016.2073
2021.02.12 16:27:06,15.36,-26.279999,-15.48,-0.7541735,2.042254,8.817844,0.10140363,-0.010995574,0.014660766,-0.226792142,0.085320465,-2.572136879,1016.2073
2021.02.12 16:27:06,15.12,-25.98,-15.48,-0.45968673,2.2840683,8.389283,0.08674286,-0.08857546,0.03176499,-0.265437603,0.054739773,-2.540888071,1016.2073
2021.02.12 16:27:06,15.179999,-25.619999,-15.24,-0.61291564,2.3918076,8.7053175,-0.07574729,-0.12644911,0.015882496,-0.267505139,0.070291042,-2.537934065,1016.2009
2021.02.12 16:27:06,15.179999,-25.5,-14.5199995,-0.4237737,2.1308396,10.45069,-0.3408628,-0.22602014,0.07941248,-0.200976834,0.040527623,-2.555670977,1016.2009
2021.02.12 16:27:06,14.7,-25.68,-14.46,0.4285621,2.099715,11.523293,-0.20463985,-0.124005646,-0.03359759,-0.180115595,-0.037173808,-2.552232265,1016.2009
2021.02.12 16:27:06,14.7,-25.68,-14.34,-0.6536171,2.4253263,11.453861,-0.048258353,-0.21502456,-0.26328292,-0.208336115,0.057003397,-2.579235792,1016.2009
2021.02.12 16:27:06,14.7,-25.26,-14.099999,-0.8762778,0.80205756,11.563994,0.07941248,0.009162978,-0.25228736,-0.069049954,0.075631857,-2.629000187,1016.19165
2021.02.12 16:27:06,14.219999,-24.119999,-14.219999,-0.62728083,-0.25378537,10.630256,0.13744467,-0.0720821,-0.23090707,0.023827905,0.05894066,-2.641941786,1016.19165
2021.02.12 16:27:06,14.759999,-23.58,-13.86,-0.44771573,-0.11971009,11.271901,0.15271631,0.13744467,-0.31337386,0.010611455,0.039698761,-2.602438688,1016.19165
2021.02.12 16:27:06,15,-23.1,-14.04,-1.1061212,0.30406362,8.010999,0.52106804,0.14844026,-0.3567453,-0.037581354,0.137207761,-2.619412661,1016.19165
2021.02.12 16:27:06,14.88,-22.56,-13.86,-0.39504328,-0.30406362,7.2544312,0.09773844,-0.06780604,-0.03481932,0.041827772,0.054401714,-2.594446659,1016.21045
2021.02.12 16:27:06,15.36,-22.5,-13.559999,-0.08379706,-0.33758244,9.325416,-0.43860126,0.02321288,0.043982297,0.036182996,0.008985638,-2.55609417,1016.21045
2021.02.12 16:27:06,15.36,-21.779999,-13.679999,-0.23942018,0.18435353,10.515334,-0.44226643,0.02443461,-0.002443461,-0.017525539,0.022764735,-2.531708002,1016.21045
2021.02.12 16:27:06,15.24,-21.06,-13.74,-0.01436521,1.1133038,10.014946,-0.12950343,-0.02687807,0.001221731,-0.110709578,0.001434376,-2.476608992,1016.21045
2021.02.12 16:27:06,15.179999,-20.279999,-13.98,0.05267244,1.292869,9.085996,0.24129178,-0.017104227,-0.062308256,-0.141341314,-0.005797036,-2.44166255,1016.2092
2021.02.12 16:27:06,14.94,-20.16,-14.219999,-0.33279404,1.1372458,7.5082164,0.08552113,0.01160644,-0.036651913,-0.150178939,0.044294991,-2.46243453,1016.2092
2021.02.12 16:27:06,15.059999,-20.1,-14.639999,-0.12210429,0.78050977,8.540117,-0.2125811,0.019547688,0.015271631,-0.091130875,0.014296755,-2.469559193,1016.2092
2021.02.12 16:27:06,15.12,-19.8,-14.639999,-0.033518825,0.8762778,9.363723,-0.17104226,0.008552114,-0.034208454,-0.09330985,0.003579632,-2.453967333,1016.2092
2021.02.12 16:27:06,15.12,-19.92,-14.639999,-0.1436521,1.3670892,9.41879,-0.032375857,0.04520403,-0.040927973,-0.144121796,0.015250469,-2.43862915,1016.197
2021.02.12 16:27:06,15.059999,-19.38,-15.42,0.021547815,1.4317327,8.908825,-0.06291912,-0.01160644,0.01160644,-0.159346506,-0.0024187,-2.406364202,1016.197
2021.02.12 16:27:07,14.82,-18.48,-15.24,0.14844051,1.328782,9.516952,-0.20891592,0.009773844,0.01282817,-0.138709158,-0.015596221,-2.393630981,1016.197
2021.02.12 16:27:07,14.7,-18.6,-15,0,1.3694834,10.807426,-0.13316862,0.100792766,6.11E-04,-0.126045093,1.00E-06,-2.415828228,1016.197
2021.02.12 16:27:07,14.34,-18.06,-15.12,-0.038307227,1.2617443,10.445902,0.003665192,0.01160644,-0.028099801,-0.120205291,0.003667185,-2.416192055,1016.1929
2021.02.12 16:27:07,14.16,-17.94,-14.639999,-0.32321724,1.4652514,10.884041,-0.015882496,0.027488936,-0.09896017,-0.133761019,0.029687712,-2.42569375,1016.1929
2021.02.12 16:27:07,14.219999,-17.94,-14.82,-0.9672575,2.0398598,11.686098,0.040927973,0.13683382,-0.16615535,-0.172235921,0.082581684,-2.427535772,1016.1929
2021.02.12 16:27:07,14.099999,-17.52,-15.42,-2.018312,2.0039468,11.446678,0.112399206,0.10873401,-0.001221731,-0.17072998,0.174529001,-2.475767136,1016.1929
2021.02.12 16:27:07,13.799999,-17.22,-15.54,-1.2186487,0.9528923,10.881647,0.05009095,0.003054326,0.37384954,-0.086806037,0.111526489,-2.489077091,1016.20264
2021.02.12 16:27:07,14.04,-16.68,-16.14,0.14844051,0.1604115,10.800244,0.2443461,-0.039095376,0.33964106,-0.014850087,-0.013743315,-2.427109957,1016.20264
2021.02.12 16:27:07,13.38,-16.92,-16.199999,-0.18914193,-0.19632454,8.054094,0.5558874,-0.26206118,0.18936823,0.024364201,0.023479633,-2.497792721,1016.20264
2021.02.12 16:27:07,12.719999,-17.1,-16.02,-0.8403648,-0.46926352,7.0820484,0.3659083,-0.1704314,0.1966986,0.065704644,0.11810898,-2.608472109,1016.20264
2021.02.12 16:27:07,12.12,-17.34,-16.619999,-1.0055647,-0.40940848,8.09719,-0.018325957,0.05681047,0.23640485,0.050134316,0.123554297,-2.640496731,1016.199
2021.02.12 16:27:07,11.16,-18.18,-16.26,-0.47405192,0.2657564,9.478644,-0.25228736,-0.01282817,0.18448131,-0.02799507,0.049970992,-2.61321044,1016.199
2021.02.12 16:27:07,10.62,-18.48,-16.619999,-0.21547815,0.81642276,9.811439,-0.111177474,-0.004276057,-0.001221731,-0.083000131,0.021958403,-2.599411488,1016.199
2021.02.12 16:27:07,10.5,-18.48,-16.859999,-0.61052144,1.1324574,8.329428,0.09162979,0.1020145,-0.12583824,-0.134772882,0.073166087,-2.616550446,1016.199
2021.02.12 16:27:07,10.08,-18.6,-16.199999,-0.9864111,1.316811,8.5473,-0.049480084,0.049480084,-0.0720821,-0.151867405,0.114897862,-2.664444685,1016.2024
2021.02.12 16:27:07,10.0199995,-18.42,-16.44,-0.878672,1.4748282,9.19134,-0.15760323,0.020158553,0.007941248,-0.158392221,0.09530817,-2.643315554,1016.2024
2021.02.12 16:27:07,9.96,-18.24,-16.26,-0.8571242,1.8267759,9.428367,-0.172264,0.017104227,0.025045475,-0.19061482,0.090659879,-2.619180441,1016.2024
2021.02.12 16:27:07,9.48,-18.359999,-16.38,-0.8403648,2.0087352,9.215282,-0.015882496,0,0.03848451,-0.213761434,0.090940982,-2.633994341,1016.2024
2021.02.12 16:27:07,9.3,-18.3,-17.16,-0.7781156,2.2529438,8.62152,-0.003054326,-0.076358154,0.08735373,-0.254610151,0.090008855,-2.612227201,1016.2007
2021.02.12 16:27:07,8.88,-18.18,-17.279999,-0.1340753,2.27928,9.301474,-0.10751228,-0.087964594,0.12950343,-0.240285754,0.014413416,-2.573319912,1016.2007
2021.02.12 16:27:07,8.4,-18,-17.76,-0.076614454,2.2337902,10.065224,-0.25961772,-0.2406809,0.08979719,-0.218385741,0.007611651,-2.599137783,1016.2007
2021.02.12 16:27:07,8.4,-18.06,-17.94,0.8738836,1.922544,11.499351,0.02687807,-0.05131268,-0.172264,-0.165187433,-0.075848378,-2.565216541,1016.2007
2021.02.12 16:27:07,8.16,-18,-18.24,-0.5482722,2.743755,10.977415,0.19058995,-0.27000242,-0.27550024,-0.244634449,0.049904004,-2.631917715,1016.1992
2021.02.12 16:27:07,7.62,-18.18,-18.66,-0.4357447,2.078167,10.888829,0.16737708,-0.13255776,-0.21624629,-0.188437939,0.039996251,-2.694087744,1016.1992
2021.02.12 16:27:07,7.68,-18.48,-18.24,-0.60812724,0.16998832,10.893618,0.05681047,-0.07696902,-0.1704314,-0.015578879,0.055766296,-2.790986538,1016.1992
2021.02.12 16:27:08,7.14,-18.539999,-18.42,0.045489833,-0.7182605,11.920731,0.021380283,0.20525073,-0.31581733,0.060179867,-0.003816009,-2.789296865,1016.1992
2021.02.12 16:27:08,7.44,-18.9,-18.539999,-0.23942018,-0.21547815,9.3182335,0.47036624,0.047036625,-0.45998153,0.023112612,0.025688078,-2.795882702,1016.2024
2021.02.12 16:27:08,7.98,-19.439999,-18.06,-0.3854665,-0.24660277,7.2304893,0.13683382,-0.115453534,-0.2938262,0.034044437,0.05326084,-2.805482864,1016.2024
2021.02.12 16:27:08,7.8599997,-19.619999,-18.359999,-0.22744916,-0.25857377,8.159439,-0.1740966,0.051923547,-0.14660765,0.031667247,0.027868371,-2.792797327,1016.2024
2021.02.12 16:27:08,8.34,-20.1,-18.48,-0.4357447,-0.035913024,9.471462,-0.30482176,0.025045475,-0.034208454,0.003787684,0.045973647,-2.78640461,1016.2024
2021.02.12 16:27:08,8.099999,-20.279999,-18.6,0.1364695,0.29209262,9.916783,-0.15882497,0.04153884,-0.004886922,-0.029443072,-0.0137606,-2.740958929,1016.2158
2021.02.12 16:27:08,7.9199996,-20.34,-18.84,-0.08140286,0.8690952,8.925584,-0.027488936,-0.02687807,-0.06047566,-0.097061239,0.00911992,-2.743272781,1016.2158
2021.02.12 16:27:08,7.98,-20.4,-18.6,-0.20590134,1.0079589,8.35337,-0.03848451,-0.017104227,-0.009162978,-0.120048255,0.024643905,-2.745945454,1016.2158
2021.02.12 16:27:08,7.7999997,-20.22,-18.6,-0.24899697,0.9528923,8.738836,-0.09773844,0.073303826,6.11E-04,-0.108568281,0.028485443,-2.759075642,1016.2158
2021.02.12 16:27:08,8.22,-20.039999,-18.66,-0.30645782,1.1228806,8.892065,-0.10567969,0.07696902,0.03848451,-0.125540301,0.034450553,-2.733456135,1016.21533
2021.02.12 16:27:08,8.04,-20.039999,-18.9,-0.16998832,1.5107412,9.339781,-0.19425514,0.02443461,0.119729586,-0.160338312,0.018198453,-2.710793734,1016.21533
2021.02.12 16:27:08,7.98,-20.1,-19.32,0.29448682,1.8195933,9.998186,-0.14782938,0.003054326,0.13255776,-0.179945707,-0.029445512,-2.66026926,1016.21533
2021.02.12 16:27:08,8.04,-20.22,-19.439999,0.3184288,1.6376339,9.646238,-0.017715093,-0.004276057,0.11178834,-0.168075964,-0.032998689,-2.66311717,1016.21533
2021.02.12 16:27:08,7.74,-20.82,-19.199999,0.59615624,1.388637,10.172963,-0.1001819,-0.04520403,0.14110987,-0.135434717,-0.05853508,-2.686879873,1016.2117
2021.02.12 16:27:08,8.28,-21,-19.02,0.7230489,1.3718776,10.496181,-0.029932396,-0.04520403,0.04337143,-0.129661962,-0.068778209,-2.66306591,1016.2117
2021.02.12 16:27:08,8.34,-20.939999,-19.26,-0.023942016,1.6089035,9.967062,0.034208454,0.034208454,-0.08735373,-0.160041049,0.002402109,-2.701221228,1016.2117
2021.02.12 16:27:08,7.7999997,-20.64,-19.26,-0.58897364,1.8555063,11.688493,-0.13744467,0.2565634,-0.1020145,-0.157236502,0.050346602,-2.766269684,1016.2117
