Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.12 12:07:41,8.16,-29.34,-20.76,0.028731298,1.5299416,10.204399,-0.08769826,0.05063645,0.11885483,-0.148820505,-0.002815572,-2.834784269,1017.5991
2021.02.12 12:07:41,7.68,-29.16,-20.64,0.2561874,1.6592325,10.822123,0.02531181,0.05002559,0.1701675,-0.152091965,-0.023668146,-2.834204435,1017.5989
2021.02.12 12:07:41,7.68,-29.22,-20.939999,0.29689008,1.9824595,10.625792,0.09067439,0.11722077,0.23614097,-0.184379578,-0.027933247,-2.821539164,1017.5989
2021.02.12 12:07:42,7.2599998,-28.98,-20.76,0.85236186,1.5467016,10.946625,0.0851766,0.055523377,0.06754214,-0.139947593,-0.077708468,-2.812203169,1017.6074
2021.02.12 12:07:42,6.96,-29.039999,-20.34,-0.48843205,-0.6847626,10.850853,0.076013625,0.03292136,-0.028363695,0.062959641,0.044982873,-2.944762468,1017.60767
2021.02.12 12:07:42,6.7799997,-28.619999,-20.34,-0.40463245,-0.5243462,10.0439825,0.1994084,-0.09169515,0.084646374,0.052115463,0.040264286,-2.943388462,1017.60767
2021.02.12 12:07:42,6.18,-28.68,-19.8,-0.44054657,-0.68236834,8.734315,0.21956696,-0.03916074,0.082813784,0.077868052,0.050395887,-2.971646547,1017.6052
2021.02.12 12:07:42,6.06,-28.8,-19.74,-0.47167215,-0.43575802,8.885154,0.07112671,-0.042215064,0.06998561,0.048935328,0.053035639,-2.974891663,1017.6052
2021.02.12 12:07:42,6,-28.859999,-19.38,-0.22985038,0.016759925,9.356826,0.00759672,-0.016558724,0.07487253,-0.001790656,0.024560057,-2.952307224,1017.60986
2021.02.12 12:07:42,5.58,-29.46,-18.6,-0.25379312,0.4644893,8.583475,0.041805174,-0.043436795,0.068763874,-0.054038066,0.029559031,-2.96639514,1017.6096
2021.02.12 12:07:42,5.3399997,-29.519999,-18.18,-0.21787901,0.48843205,9.478934,-0.033942115,-0.08741909,0.027225042,-0.051469062,0.022981554,-2.970850229,1017.6096
2021.02.12 12:07:42,5.2799997,-29.64,-17.82,-0.43336374,0.65363705,8.81572,-0.038218174,0.004821559,-0.008816008,-0.073920131,0.04911853,-2.986994743,1017.6018
2021.02.12 12:07:42,4.74,-29.46,-17.82,-0.3232271,0.7709565,9.186832,-0.08158961,-0.020223916,-0.008205142,-0.083672024,0.035169229,-2.995080948,1017.6018
2021.02.12 12:07:42,4.5,-29.099998,-18.119999,-0.24900457,0.9720756,9.170073,-0.105413355,0.00726502,-0.023476772,-0.105572194,0.027147377,-2.994367123,1017.59863
2021.02.12 12:07:42,4.3199997,-29.16,-17.88,-0.21548474,1.3072741,9.064724,-0.108467676,-0.015336994,-0.038748406,-0.143188134,0.023767315,-2.994583845,1017.59155
2021.02.12 12:07:42,3.9599998,-28.619999,-17.88,-0.339987,1.4652961,9.268238,-0.14878479,-0.080088705,-0.09494801,-0.156697169,0.036666583,-3.012614727,1017.59155
2021.02.12 12:07:42,4.2599998,-28.199999,-17.94,-0.44294083,1.3551595,10.477346,-0.18910189,-0.053821504,-0.10594358,-0.1285142,0.042250894,-3.006023169,1017.5869
2021.02.12 12:07:42,4.44,-27.779999,-17.82,-0.339987,1.3407938,11.265063,-0.20742784,0.2778783,-0.025920235,-0.118411586,0.030171497,-2.989609241,1017.5869
2021.02.12 12:07:42,4.38,-27.24,-18.24,0.7853221,1.7430321,11.329708,-0.115798056,0.045138665,0.005233893,-0.152289569,-0.069204606,-2.913076162,1017.595
2021.02.12 12:07:43,4.38,-27.24,-18.24,0.047885496,0.35674694,10.352844,-0.02477914,-0.0416042,-0.38449815,-0.034444835,-0.004625314,-2.97528863,1017.5896
2021.02.12 12:07:43,4.2599998,-26.939999,-18.18,-0.7350424,-0.8356019,10.506078,0.05463334,-0.13445573,-0.39549372,0.079175286,0.069849722,-3.036701441,1017.5896
2021.02.12 12:07:43,4.14,-26.699999,-18.18,-0.34716985,-0.53871185,8.284191,0.22628649,0.14043364,-0.14442809,0.064880677,0.041883003,-3.020915985,1017.59717
2021.02.12 12:07:43,4.56,-26.34,-18,-0.3998439,-1.2785428,9.000079,0.15725872,0.095840484,-0.10838704,0.140977606,0.044397514,-3.011142731,1017.59717
2021.02.12 12:07:43,4.68,-26.099998,-17.82,0.99362403,0.51716334,9.857229,0.003931529,0.06102116,0.20743029,-0.052153513,-0.100462213,-2.890920401,1017.60254
2021.02.12 12:07:43,4.2599998,-26.16,-17.699999,0.3040729,1.0271438,8.935433,0.072959304,0.092786156,0.09380936,-0.114383787,-0.034016881,-2.94170475,1017.59644
2021.02.12 12:07:43,3.8999999,-26.099998,-17.82,-0.2753416,0.3423813,9.06233,0.107778616,0.036586553,0.006455624,-0.037745349,0.030373747,-3.010212421,1017.59644
2021.02.12 12:07:43,3.1799998,-26.22,-17.58,0.026337024,0.2083019,9.126976,0.07051584,0.055523377,0.07609426,-0.022818606,-0.002885616,-3.017078161,1017.5884
2021.02.12 12:07:43,2.76,-26.039999,-17.76,0.42139238,1.1444633,8.655303,-0.015005294,0.12455115,0.23858441,-0.131310463,-0.04864762,-2.988804817,1017.5884
2021.02.12 12:07:43,2.34,-26.16,-17.58,0.16281068,1.6089526,8.854029,-0.07548095,0.006654155,0.034555424,-0.179728568,-0.018386243,-3.024331331,1017.5874
2021.02.12 12:07:43,1.9799999,-26.039999,-17.34,-0.28970724,1.5467016,9.917087,-0.115798056,0.020093191,0.007066489,-0.154651925,0.029204633,-3.077784061,1017.5803
2021.02.12 12:07:43,2.1,-25.68,-17.82,0.13168511,2.0231621,9.423865,-0.018670484,0.0304779,0.002790432,-0.211454973,-0.013972667,-3.032144547,1017.5803
2021.02.12 12:07:43,1.8,-25.439999,-17.58,-0.35674694,1.3862851,10.278622,0.014927103,-0.026332567,0.010120816,-0.133982033,0.034693737,-3.089614391,1017.58594
2021.02.12 12:07:43,1.74,-24.72,-17.52,0.31604427,2.2123098,10.79818,-0.03760731,0.014595403,0.23614097,-0.201997384,-0.029259939,-3.033308744,1017.58594
2021.02.12 12:07:43,1.86,-24.779999,-17.34,-0.3902668,0.39505535,11.717581,0.028977003,-0.022667378,-0.019200716,-0.03368333,0.033293784,-3.088633537,1017.5879
2021.02.12 12:07:43,1.3199999,-24.48,-16.92,-0.9074302,-0.52674043,10.199611,0.100448236,-0.029386895,0.095641956,0.051394712,0.088733517,3.134302139,1017.59546
2021.02.12 12:07:43,1.14,-23.64,-16.92,-0.16520496,-0.3615355,9.3280945,0.078457095,-0.029997759,0.14084598,0.038732242,0.017708622,-3.10699892,1017.59546
2021.02.12 12:07:44,0.9,-23.46,-16.92,-0.50758624,-0.5913859,7.7861814,0.062574595,-0.03793901,0.027835907,0.075647749,0.065098539,3.133381605,1017.5928
2021.02.12 12:07:44,0.48,-22.68,-17.22,-0.45251793,-0.6344828,10.247497,-0.118852384,-0.13751005,-0.017978987,0.061776899,0.044130206,3.129772902,1017.5928
2021.02.12 12:07:44,0.35999998,-22.5,-17.46,-0.34477556,0.3519584,9.332883,-0.010729237,0.039030015,0.060211767,-0.037668116,0.03692523,3.128544331,1017.5947
2021.02.12 12:07:44,-0.12,-22.68,-17.22,-0.36632404,0.49800915,8.880365,0.020424891,-0.026332567,-0.008205142,-0.055973623,0.041227635,3.103347778,1017.5962
2021.02.12 12:07:44,-0.29999998,-22.68,-17.279999,-0.43096948,0.6201172,9.04557,0.062574595,-0.08619736,-0.013092064,-0.068370387,0.047608256,3.089328766,1017.5962
2021.02.12 12:07:44,-0.42,-22.32,-16.92,-0.6273,0.8667275,9.7135725,-0.019281352,-0.03244122,-0.07906552,-0.08880879,0.064490184,3.068925619,1017.593
2021.02.12 12:07:44,0.06,-21.84,-16.92,-1.1157321,0.7302538,9.138947,-0.014394429,0.053079914,-0.054020036,-0.079151072,0.12148422,3.04451108,1017.593
2021.02.12 12:07:44,0.53999996,-21.72,-17.039999,-0.7134939,1.0008069,8.93304,-0.03699644,0.0744602,0.019283794,-0.111217804,0.079702146,3.100064516,1017.5884
2021.02.12 12:07:44,0.71999997,-21.3,-17.22,-0.29689008,1.1468576,9.033599,-0.085254796,0.013984538,0.03027937,-0.126211718,0.032853268,-3.133471966,1017.5908
2021.02.12 12:07:44,1.02,-21.18,-17.52,-0.25139886,1.7214836,9.253872,-0.124350175,-0.04649112,-0.005761681,-0.183859691,0.027160203,-3.110730886,1017.5908
2021.02.12 12:07:44,0.84,-21.18,-17.82,-0.6560313,1.6759924,10.055954,-0.14817391,-0.07825611,-0.110219635,-0.164804667,0.065145783,3.123680353,1017.5906
2021.02.12 12:07:44,0.59999996,-20.88,-18.06,-0.47167215,1.5347302,10.352844,-0.09869383,-0.12407101,-0.08883935,-0.147020236,0.045528185,3.12923336,1017.5906
2021.02.12 12:07:44,0.35999998,-20.699999,-18.3,0.58420306,0.76137936,12.093482,-0.14023267,-0.12712534,-0.107165314,-0.062801801,-0.048269741,-3.077999592,1017.5925
2021.02.12 12:07:44,0,-20.1,-18.84,0.5818088,0.2777359,11.487731,-0.16649988,-0.02877603,-0.2250623,-0.024141103,-0.050602868,-3.093109608,1017.58887
2021.02.12 12:07:44,0.24,-19.5,-19.08,-0.77574503,-0.9601042,9.215564,0.068683244,-0.012893532,-0.27698585,0.103445165,0.083979718,3.077950954,1017.58887
2021.02.12 12:07:44,0.48,-19.02,-19.38,-0.16041641,-0.6344828,9.119793,0.13587841,-0.020834781,-0.16703011,0.069449425,0.017588105,-3.134747744,1017.5886
2021.02.12 12:07:44,0.84,-18.359999,-19.5,-0.00478855,-0.74222517,8.978531,0.1291589,0.095840484,-0.092504546,0.082479112,5.33E-04,-3.099936962,1017.5886
2021.02.12 12:07:45,0.9,-18.06,-19.5,0.409421,0.19633053,10.340873,0.047913827,0.06102116,-0.008205142,-0.018968739,-0.039571833,-3.04741478,1017.59863
2021.02.12 12:07:45,0.84,-18,-19.439999,-0.16281068,0.64166564,8.856422,0.20368446,0.10194913,0.025392447,-0.072313465,0.018381277,-3.112439632,1017.6006
2021.02.12 12:07:45,0.9,-18.18,-19.56,-0.22266756,0.4860378,9.103033,0.18169332,0.06285375,0.049827058,-0.05332638,0.024455931,-3.116968632,1017.6006
2021.02.12 12:07:45,0.84,-18.48,-19.8,0.17957062,0.51955765,8.76544,0.16092388,0.061632026,0.16772404,-0.059191763,-0.020483341,-3.069637299,1017.60034
2021.02.12 12:07:45,1.1999999,-19.08,-19.98,0.32801566,1.0941836,7.8795586,0.14443055,0.047582127,0.20315424,-0.137863263,-0.041604664,-3.016647816,1017.60034
2021.02.12 12:07:45,1.02,-18.9,-20.34,0.09577099,1.1300977,9.58907,-0.115798056,-0.061151884,0.10663753,-0.117305763,-0.009987184,-3.067110777,1017.59863
2021.02.12 12:07:45,1.1999999,-18.66,-20.52,0.3902668,2.0878077,9.864412,-0.060209323,0.007875886,0.14451116,-0.208414078,-0.039542485,-2.999213934,1017.59326
2021.02.12 12:07:45,1.1999999,-18.24,-20.76,0.15562786,2.3392065,9.974549,2.66E-04,0.012762808,0.08098119,-0.230327621,-0.01560123,-3.025126219,1017.59326
2021.02.12 12:07:45,1.1999999,-17.52,-21.119999,-0.6488485,1.525153,10.338479,0.03752912,0.12088595,0.12129828,-0.146182075,0.06267833,3.132804155,1017.59595
2021.02.12 12:07:45,1.56,-17.4,-21.06,0.45251793,2.1045675,10.719169,-0.00400972,0.10378173,0.19887817,-0.193702579,-0.042190716,-2.956062794,1017.59595
2021.02.12 12:07:45,1.56,-16.859999,-21.119999,-0.967287,-0.66800267,11.389565,-0.09869383,0.03719742,-0.02897456,0.058373637,0.084724165,3.128706217,1017.6001
2021.02.12 12:07:45,1.5,-16.859999,-21.3,-0.1987248,-0.1699935,10.072714,-0.07120489,0.0604103,0.16833492,0.01687175,0.019726465,-3.078972816,1017.60034
2021.02.12 12:07:45,1.38,-16.5,-21.119999,-0.35914123,-0.50758624,9.419077,0.06623978,-0.037328143,0.11824396,0.053798079,0.03811067,-3.108999252,1017.60034
2021.02.12 12:07:45,1.38,-16.08,-21.359999,-0.38308397,-0.4740664,9.033599,0.08028969,-0.06726053,0.08647897,0.052383043,0.042381179,-3.114020348,1017.60767
2021.02.12 12:07:45,1.68,-16.02,-21.779999,-0.75180227,-0.20111908,9.227535,0.041805174,-0.001897958,0.014396872,0.021720139,0.081294231,3.135881186,1017.60767
2021.02.12 12:07:45,1.86,-15.66,-22.199999,-0.69673395,0.019154198,9.093455,0.03997258,0.017649729,0.038220614,-0.002100213,0.076469868,-3.131435633,1017.60425
2021.02.12 12:07:46,2.04,-15.839999,-22.619999,-0.43575802,0.42139238,9.184438,0.02286835,-0.037328143,0.10113974,-0.045797534,0.047409706,-3.076366901,1017.6001
2021.02.12 12:07:46,1.9799999,-16.08,-23.16,-0.4932206,0.81165916,8.954588,0.003931529,-0.023278242,0.06998561,-0.090258628,0.055024613,-3.091114044,1017.6001
2021.02.12 12:07:46,1.56,-16.08,-23.46,-0.8379962,0.6464542,9.110215,-0.05837673,0.002988964,0.047383595,-0.070543714,0.091726117,3.100218534,1017.5967
2021.02.12 12:07:46,1.86,-15.96,-23.279999,-0.52913475,0.86912173,9.1628895,-0.061431054,-0.019002186,0.095641956,-0.094413064,0.05768352,-3.10400176,1017.5967
2021.02.12 12:07:46,1.86,-15.96,-23.699999,-0.25139886,1.5059988,9.289786,-0.07975701,0.001767233,0.0877007,-0.160657421,0.027055252,-3.040058851,1017.6033
2021.02.12 12:07:46,1.9799999,-15.78,-23.64,-0.05506832,1.594587,9.5244255,-0.06753971,-0.009228341,0.010731681,-0.165879607,0.005781736,-2.984779119,1017.60596
2021.02.12 12:07:46,2.1599998,-15.839999,-23.82,-0.09337672,1.8651401,9.399923,-0.07181577,-0.011671803,-0.14931501,-0.195867196,0.009933447,-2.966901541,1017.60596
2021.02.12 12:07:46,1.9799999,-15.839999,-24.6,-0.43336374,1.7119064,10.410307,-0.09136345,-0.060541023,-0.2146776,-0.162846193,0.04160431,-3.059666872,1017.604
2021.02.12 12:07:46,2.1,-15.42,-24.24,-0.43336374,1.6592325,10.3743925,-0.04249423,-0.10818852,-0.2183428,-0.158456385,0.041748174,-3.046502352,1017.604
2021.02.12 12:07:46,2.1,-15.12,-25.08,0.14844504,1.4652961,11.648147,-0.09319604,-0.15644687,-0.22384058,-0.125129119,-0.012743401,-2.940607786,1017.60693
2021.02.12 12:07:46,2.28,-14.7,-25.199999,-0.7110996,-0.03351985,10.901134,-0.08586566,-0.073980056,-0.25988162,0.003068365,0.065139428,-3.098661184,1017.60767
2021.02.12 12:07:46,2.6399999,-14.5199995,-25.26,-0.10055954,-0.28013015,9.873989,-0.029666059,-0.055043235,-0.115717426,0.028361438,0.010183935,-2.986419916,1017.60767
2021.02.12 12:07:46,2.9399998,-14.4,-26.099998,-0.09577099,-0.5411061,8.791777,0.12732631,0.08973183,-0.15114762,0.061465666,0.010892816,-2.976898193,1017.60767
2021.02.12 12:07:46,3.48,-14.7,-26.099998,0.29689008,-0.8667275,8.406299,0.12549372,0.11233384,-0.13098906,0.102677926,-0.035302904,-2.892361879,1017.60767
2021.02.12 12:07:46,3.72,-14.94,-26.699999,0.5602603,0.20590763,9.237112,-0.05837673,0.079957984,-0.032639753,-0.02224678,-0.060578976,-2.785943508,1017.6111
2021.02.12 12:07:46,3.8999999,-14.88,-27.3,-0.25379312,0.09577099,9.677659,-0.023557408,0.04208434,-0.06990253,-0.009892366,0.02621863,-2.927057743,1017.6033
2021.02.12 12:07:46,4.3199997,-15.179999,-27.539999,0.17957062,0.38547826,9.699207,0.05646594,0.09767308,0.010731681,-0.039715566,-0.018511834,-2.811146975,1017.6033
2021.02.12 12:07:47,4.5,-15.059999,-27.96,0.13168511,0.50040346,8.739103,0.10166997,0.12394028,0.019283794,-0.057191338,-0.015067352,-2.790652752,1017.6011
2021.02.12 12:07:47,4.98,-15.299999,-28.14,0.071828246,0.30886146,9.004868,0.043637767,0.051247317,0.02600331,-0.03428486,-0.007976432,-2.793180227,1017.6011
2021.02.12 12:07:47,4.92,-15.66,-28.14,0.090982445,1.1540405,9.024022,-0.003398854,0.0585777,0.056546573,-0.127188563,-0.010081908,-2.731544733,1017.60645
