Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.12 16:32:48,27.66,3.78,-41.46,0.22984336,-0.24660277,7.6470804,0.43249258,-0.045814894,-0.09773844,0.032222252,-0.030047309,-1.485526085,1016.97095
2021.02.12 16:32:48,27.359999,4.08,-42.059998,0.21068975,-0.30406362,9.617508,0.15027285,0.062308256,-0.11178834,0.031597529,-0.021903394,-1.473194838,1016.9717
2021.02.12 16:32:48,27.66,3.78,-42,0.6607997,-0.023942016,10.261548,-0.37995818,0.2125811,0.09162979,0.002328351,-0.064306922,-1.449730754,1016.9717
2021.02.12 16:32:48,27.359999,4.08,-42.48,0.37588966,0.7757214,8.9040365,-0.10629055,0.05009095,-0.002443461,-0.086823843,-0.042190593,-1.314120293,1016.9717
2021.02.12 16:32:48,27.42,4.44,-42.66,0.51235914,0.90979666,8.209718,0.16371189,0.029321533,-0.039095376,-0.110156551,-0.062328026,-1.282434106,1016.9717
2021.02.12 16:32:48,28.439999,4.62,-42.42,0.4381389,0.89543146,8.659827,0.0580322,0.12339478,-0.034208454,-0.102903761,-0.05055131,-1.290315986,1016.9729
2021.02.12 16:32:48,28.56,4.68,-42.239998,0.28491,0.91937345,9.270349,-0.0720821,0.14355333,-0.016493361,-0.098803975,-0.030723799,-1.286050439,1016.9729
2021.02.12 16:32:48,28.74,4.3199997,-42,0.093373865,1.1971009,9.876082,-0.09162979,0.15088372,0.004886922,-0.120618321,-0.009454262,-1.261531353,1016.9729
2021.02.12 16:32:48,28.92,4.2599998,-42.059998,0.055066638,1.5777789,9.773131,-0.06352998,0.14844026,0.017715093,-0.160056964,-0.005634433,-1.213558078,1016.9729
2021.02.12 16:32:48,28.56,4.14,-41.76,0.29688102,1.484405,9.437943,0.017104227,-0.03481932,0.081855945,-0.155926704,-0.031445745,-1.234668493,1016.97046
2021.02.12 16:32:48,29.279999,4.5,-41.7,0.28491,1.1994951,10.041282,0.040927973,-0.03176499,0.14294247,-0.118845604,-0.028366255,-1.274023533,1016.97046
2021.02.12 16:32:48,29.279999,4.68,-41.28,0.46926352,1.163582,10.666168,0.001832596,0.09773844,0.16615535,-0.108557023,-0.043967161,-1.289371371,1016.97046
2021.02.12 16:32:48,29.699999,4.62,-41.399998,0.002394202,1.448492,10.898406,0.08002335,-0.032986723,0.14782938,-0.132134199,-2.20E-04,-1.245104074,1016.97046
2021.02.12 16:32:48,30.119999,4.56,-41.52,-0.8283938,1.6328455,11.480197,0.10629055,0.016493361,0.059864793,-0.140922308,0.072033651,-1.196216702,1016.9685
2021.02.12 16:32:48,29.699999,4.2,-41.94,-0.8571242,0.9624691,11.180922,0.14049901,0.08674286,0.12339478,-0.08561971,0.076509893,-1.278209686,1016.9685
2021.02.12 16:32:49,30.42,3.9599998,-42.18,0.15322891,0.2801216,11.8896055,0.04886922,-0.10262536,0.3707952,-0.023553897,-0.012886923,-1.412480116,1016.9685
2021.02.12 16:32:49,30,3.9599998,-42.6,0.61291564,-0.28491,11.013328,-0.09162979,0.13072516,0.49846604,0.025823854,-0.055594828,-1.48120451,1016.9685
2021.02.12 16:32:49,30.3,3.12,-42.66,-0.770933,-0.12210429,8.406042,0.34697145,0.047036625,0.28344148,0.014464063,0.091455922,-1.477254748,1016.9756
2021.02.12 16:32:49,30.84,2.6399999,-42,-1.3239936,-0.11492168,6.457162,0.75441855,-0.112399206,0.08246681,0.017433058,0.202239528,-1.487664938,1016.9756
2021.02.12 16:32:49,30.24,1.56,-42.12,-0.93613285,0.090979666,8.959103,0.48441613,0.001832596,0.258396,-0.010099667,0.104111776,-1.492558479,1016.9756
2021.02.12 16:32:49,30.72,0.24,-41.94,-0.5386954,0.6799533,10.94629,-0.27122417,0.03176499,0.45448375,-0.061962731,0.04917293,-1.468885899,1016.9756
2021.02.12 16:32:49,30.179998,-0.24,-41.879997,0.29448682,0.9672575,10.029311,-0.42821655,-0.14477506,0.42271876,-0.09610454,-0.029354185,-1.453707099,1016.9861
2021.02.12 16:32:49,29.82,-0.96,-42.12,-0.04309563,1.2090719,8.104373,0.095294975,-0.08735373,0.33964106,-0.148093253,0.005317527,-1.393963099,1016.9861
2021.02.12 16:32:49,30.3,-1.5,-42.18,-0.17477672,0.89064306,6.7109475,0.44593164,-0.006108652,0.1423316,-0.1318997,0.026037637,-1.429165125,1016.9861
2021.02.12 16:32:49,30.3,-1.86,-42.18,-0.18195933,0.7637503,8.1402855,0.26267207,0.045814894,0.12034045,-0.093526438,0.02234922,-1.497686982,1016.9861
2021.02.12 16:32:49,30.72,-2.3999999,-42.36,-0.29688102,1.2090719,9.078813,-0.20708331,0.13439035,0.12705997,-0.132326156,0.032688778,-1.457384825,1016.97925
2021.02.12 16:32:49,30.72,-2.58,-42.78,-0.062249243,1.6903064,9.636662,-0.3915646,0.073303826,0.105068825,-0.173633814,0.006459537,-1.411730289,1016.97925
2021.02.12 16:32:49,30.66,-2.3999999,-42.6,0.11971009,2.042254,9.437943,-0.35735616,-0.021991149,0.1386664,-0.213085458,-0.012683237,-1.362923861,1016.97925
2021.02.12 16:32:49,30.66,-1.9799999,-42.18,0.10295067,2.2529438,9.150639,-0.15088372,-0.15332718,0.10262536,-0.241390139,-0.01125018,-1.316937208,1016.97925
2021.02.12 16:32:49,30.119999,-0.71999997,-42.059998,0.23942018,2.1619642,9.938332,-0.17165314,-0.30482176,0.08857546,-0.214140445,-0.02408592,-1.316865563,1016.9702
2021.02.12 16:32:49,29.939999,-0.12,-41.82,1.1300632,1.922544,11.915942,-0.32620203,-0.3726278,0.12095132,-0.159261167,-0.094553448,-1.393852592,1016.9702
2021.02.12 16:32:49,29.4,0.42,-42.239998,0.16280572,1.5873557,11.336545,-0.1881465,-0.25961772,-0.01282817,-0.139102489,-0.014360154,-1.366588593,1016.9702
2021.02.12 16:32:49,29.16,1.0799999,-42.84,0.9840169,0.79248077,10.534488,0.1459968,-0.44959682,-0.13744467,-0.074761614,-0.093138836,-1.448436379,1016.9702
2021.02.12 16:32:49,28.859999,0.71999997,-43.14,1.0342951,-0.7733272,11.44189,-0.04337143,-0.44226643,-0.04520403,0.067211509,-0.090150461,-1.631795883,1016.9739
2021.02.12 16:32:49,28.26,1.1999999,-44.04,0.7326257,-0.9816227,12.74673,-0.25534168,0.053145275,-0.09285152,0.076731935,-0.057412416,-1.637372851,1016.9739
2021.02.12 16:32:49,28.019999,1.4399999,-44.16,-0.80684596,-0.08619126,9.291897,0.16920967,0.19181168,-0.32375857,0.009240923,0.086616024,-1.528861761,1016.9739
2021.02.12 16:32:49,27.3,1.3199999,-44.28,-0.055066638,-0.46447513,7.505822,0.5564982,-0.07819075,-0.38789943,0.061801508,0.007336391,-1.623746872,1016.9739
2021.02.12 16:32:49,27.24,1.56,-44.04,0.22026655,-0.92895025,8.858546,0.27672195,0.037873644,-0.040927973,0.104450949,-0.024859741,-1.675199509,1016.97656
2021.02.12 16:32:49,27.24,1.38,-43.739998,-0.20829555,-0.79248077,9.935937,-0.13683382,0.18875736,0.04520403,0.07957314,0.020960785,-1.65215385,1016.97656
2021.02.12 16:32:49,27.3,1.62,-43.86,-0.04070143,-0.18435353,9.952697,-0.18325958,0.18448131,0.052534413,0.018520698,0.004089465,-1.541108251,1016.97656
2021.02.12 16:32:50,27.48,1.8,-43.559998,-0.22744916,0.48362875,8.499416,-0.007330383,0.0842994,0.14110987,-0.056819815,0.026754176,-1.408328772,1016.97656
2021.02.12 16:32:50,27.18,1.9799999,-44.219997,-0.5482722,0.62249243,8.039729,0.13927728,-0.030543262,0.1685988,-0.077094518,0.068089932,-1.345931292,1016.98364
2021.02.12 16:32:50,27.359999,1.9799999,-43.92,-0.093373865,0.39264908,8.74123,0.029321533,0.1160644,0.30787608,-0.044886474,0.010681599,-1.424512982,1016.98364
2021.02.12 16:32:50,27.72,1.86,-43.8,0.29927522,0.3878607,9.603143,-0.1563815,0.17715092,0.5119051,-0.040347427,-0.031154217,-1.447942734,1016.98364
2021.02.12 16:32:50,27.84,1.4399999,-43.62,0.37828386,0.79487497,10.0508585,-0.23640485,0.1826487,0.57543504,-0.078865401,-0.037619215,-1.409712553,1016.98364
2021.02.12 16:32:50,28.68,1.38,-42.84,0.58418524,1.1587936,9.7803135,-0.17531833,0.124005646,0.57604593,-0.117724575,-0.059659846,-1.374768019,1016.9758
2021.02.12 16:32:50,28.92,1.1999999,-42.42,0.7757214,1.1611878,9.52174,0.003054326,-0.001221731,0.6218608,-0.120955169,-0.081288926,-1.386677027,1016.9758
2021.02.12 16:32:50,29.22,1.02,-42.059998,0.82599956,0.9552865,9.7803135,0.077579886,0.012217305,0.63041294,-0.097022355,-0.08425539,-1.423748374,1016.9758
2021.02.12 16:32:50,29.22,1.02,-41.82,1.1563994,0.7493851,9.900024,0.06352998,0.017715093,0.63163465,-0.075042926,-0.116280794,-1.456836343,1016.9758
2021.02.12 16:32:50,29.039999,0.17999999,-42.059998,0.80445176,0.91219085,9.739613,0.09590584,-0.05375614,0.6273586,-0.093070306,-0.082408808,-1.452455163,1016.97314
2021.02.12 16:32:50,28.98,-0.53999996,-42.66,0.1340753,1.1444284,10.149021,0.18448131,-0.015882496,0.5143485,-0.112278394,-0.013209895,-1.429573178,1016.97314
2021.02.12 16:32:50,28.92,-1.68,-42.42,-0.4213795,1.0654198,10.953473,0.07574729,0.015882496,0.52778757,-0.096891522,0.038450982,-1.478056312,1016.97314
2021.02.12 16:32:50,29.099998,-2.7,-42.96,-0.9528923,0.6871359,12.885593,-0.06536258,-0.027488936,0.6383542,-0.053130638,0.073815852,-1.582671404,1016.97314
2021.02.12 16:32:50,29.279999,-3.12,-42.42,-0.074220255,0.11252748,12.708423,-0.2968805,0.15882497,0.88453287,-0.008854176,0.005840175,-1.664991856,1016.97217
2021.02.12 16:32:50,29.4,-3.6,-41.82,0.5243302,-0.6392518,9.361329,0.28221974,-0.19364429,0.8735373,0.068074226,-0.05595177,-1.767630696,1016.97217
2021.02.12 16:32:50,28.98,-4.2,-42.18,-0.46686932,-0.5650316,7.5584946,0.5833763,-0.08124508,0.6469063,0.074474327,0.061689127,-1.846722603,1016.97217
2021.02.12 16:32:50,28.619999,-4.98,-41.94,-1.4173675,-0.6344634,6.8545995,0.5503896,-0.05131268,0.51068336,0.090395726,0.203902483,-2.010542154,1016.97217
2021.02.12 16:32:50,28.38,-6.3599997,-42.239998,-1.6304513,-0.7015011,8.827422,0.13805555,0.053145275,0.70432764,0.077988081,0.182644576,-2.028912783,1016.9695
2021.02.12 16:32:50,27.84,-7.7999997,-42.48,-0.9935937,0.107739076,10.726024,-0.33169982,0.20219639,0.9315695,-0.010001488,0.092370316,-1.870326638,1016.9695
2021.02.12 16:32:50,27.72,-8.88,-42.059998,-1.0630256,0.90979666,9.765948,-0.3231477,0.05681047,0.893085,-0.092349619,0.108423352,-1.77271986,1016.9695
2021.02.12 16:32:50,27.84,-9.42,-41.64,-0.79248077,0.8595184,7.8050976,0.15149458,-0.018325957,0.8570439,-0.109124191,0.101186976,-1.761950254,1016.9695
2021.02.12 16:32:50,27.48,-10.139999,-41.34,-0.9911995,0.40701428,8.995016,0.15210545,0.17654006,0.93523467,-0.044946332,0.1097515,-1.914215446,1016.97534
2021.02.12 16:32:50,27.359999,-10.8,-40.86,-0.50996494,0.17477672,10.42196,-0.267559,0.25595254,1.0714576,-0.016748436,0.048892774,-1.949956417,1016.97534
2021.02.12 16:32:50,27.539999,-11.4,-40.92,-0.6464345,0.60333884,9.773131,-0.226631,0.18570304,1.0946705,-0.061522104,0.06604784,-1.910471201,1016.97534
2021.02.12 16:32:50,27.06,-12.599999,-40.379997,-0.6584055,0.78050977,8.365341,0.06658431,0.04520403,1.0177015,-0.092748277,0.07854443,-1.918208599,1016.97534
2021.02.12 16:32:51,26.939999,-13.799999,-39.84,-0.272939,0.8595184,8.884883,0.052534413,0.012217305,1.0580186,-0.096394137,0.030709824,-1.935852766,1016.98047
2021.02.12 16:32:51,26.58,-14.7,-39.78,0.36391866,1.1180922,9.648633,-0.16187929,-0.006108652,1.1129965,-0.115285091,-0.037699249,-1.917716265,1016.98047
2021.02.12 16:32:51,25.5,-15.719999,-39.12,0.6799533,1.3503298,9.622296,-0.1600467,-0.13927728,1.0708468,-0.139080584,-0.070547082,-1.92441988,1016.98047
2021.02.12 16:32:51,25.14,-16.98,-39.18,1.2330139,1.5562311,10.651803,-0.06719518,-0.2321288,1.0183123,-0.144124866,-0.115243442,-1.94655025,1016.98047
2021.02.12 16:32:51,23.88,-17.58,-39.66,0.28491,1.4413095,10.54167,0.02321288,-0.18936823,0.92179567,-0.135833457,-0.027020449,-2.023654699,1016.9851
2021.02.12 16:32:51,23.22,-18.66,-39.48,-0.12689269,0,11.908759,0.043982297,-0.35246924,0.788627,1.00E-06,0.010655005,-2.256711483,1016.9851
2021.02.12 16:32:51,22.439999,-19.38,-39.719997,-0.045489833,-0.60812724,12.476185,-0.09162979,-0.15454891,0.89980453,0.048704177,0.003646117,-2.333251238,1016.9851
2021.02.12 16:32:51,21.119999,-19.74,-40.02,-1.4341269,0.6655881,10.333375,0.028099801,-0.053145275,0.77091193,-0.063713625,0.137905002,-2.404697418,1016.9851
2021.02.12 16:32:51,20.88,-20.82,-39.66,-1.2521675,0.6871359,8.030152,0.4709771,-0.005497787,0.43860126,-0.084347159,0.154687479,-2.439719439,1016.9817
2021.02.12 16:32:51,20.039999,-21.3,-39.719997,0.6703765,-0.61530983,8.14268,0.47342056,0.08246681,0.72509706,0.07516931,-0.082143471,-2.374318361,1016.9817
2021.02.12 16:32:51,19.74,-22.32,-39.36,0.7278373,-1.0845734,8.209718,0.1600467,0.18509217,1.0977248,0.130840555,-0.088424399,-2.433364153,1016.9817
2021.02.12 16:32:51,19.5,-23.34,-38.879997,0.47165772,-1.3455414,9.126697,0.08979719,0.20158553,1.0091494,0.146182448,-0.051632978,-2.497411489,1016.9817
2021.02.12 16:32:51,18.9,-23.699999,-38.7,1.0127473,-0.9744401,11.178528,-0.20463985,0.37812558,1.0366384,0.086598024,-0.090350896,-2.447212696,1016.98584
2021.02.12 16:32:51,18,-24.42,-38.34,0.7422025,0.38307226,10.740389,-0.45265114,0.5216789,1.0714576,-0.035566658,-0.068994194,-2.413087368,1016.98584
2021.02.12 16:32:51,17.34,-25.019999,-38.219997,0.31364042,1.376666,8.137892,0.11362094,-0.070249505,0.7996226,-0.167458817,-0.038521681,-2.345891476,1016.98584
2021.02.12 16:32:51,16.68,-24.9,-38.16,0.39504328,1.163582,8.62152,0.14721853,0.052534413,0.82772243,-0.134012982,-0.045788579,-2.3896842,1016.98584
2021.02.12 16:32:51,15.9,-25.68,-38.1,1.1252748,0.50278234,9.416395,-0.11301007,0.26633725,0.95111716,-0.052967545,-0.118937626,-2.433960676,1016.98364
2021.02.12 16:32:51,15.9,-26.099998,-38.04,0.9792285,0.6871359,9.411607,-0.04337143,0.25595254,0.8900307,-0.072490178,-0.103671744,-2.440768242,1016.98364
2021.02.12 16:32:51,15,-25.92,-37.739998,1.1180922,1.4700398,9.25359,-0.057421334,0.1386664,0.7079928,-0.156425998,-0.120245032,-2.372106314,1016.98364
2021.02.12 16:32:51,14.5199995,-26.22,-37.38,1.2617443,2.0231004,8.643068,-0.02076942,-0.01038471,0.6084218,-0.227603629,-0.144959405,-2.300257683,1016.98364
2021.02.12 16:32:51,13.92,-26.22,-37.02,1.7525556,2.0135236,9.129091,-0.05497787,-0.10445796,0.5497787,-0.213310614,-0.18966727,-2.30092907,1016.9817
2021.02.12 16:32:51,13.139999,-26.039999,-36.54,1.9895816,1.5227122,10.405201,-0.1301143,-0.1459968,0.50701815,-0.142759621,-0.188929826,-2.386862278,1016.9817
2021.02.12 16:32:51,12.36,-26.279999,-36.36,1.958457,1.091756,10.977415,-0.09407325,-0.092240654,0.35246924,-0.097597688,-0.176550329,-2.460194588,1016.9817
2021.02.12 16:32:51,11.58,-26.34,-36.239998,1.1204864,0.8499416,11.468226,0.095294975,-0.007330383,0.16493362,-0.073628172,-0.097394422,-2.57581234,1016.9817
2021.02.12 16:32:51,10.74,-26.16,-36.36,0.047884032,0.842759,10.512939,0.20586158,-0.02443461,-0.03726278,-0.079992093,-0.00455474,-2.701761484,1016.9724
2021.02.12 16:32:52,10.559999,-26.099998,-36.48,-0.6775591,0.39504328,10.9582615,0.29810223,-0.13072516,-0.106901415,-0.035965584,0.061752278,-2.818445206,1016.9724
2021.02.12 16:32:52,10.559999,-26.039999,-36.12,-0.08140286,-0.40701428,13.218388,-0.10873401,0.01160644,0.049480084,0.030781213,0.006158227,-2.777683496,1016.9724
2021.02.12 16:32:52,10.8,-25.74,-35.88,0.60812724,-0.7350199,10.697293,-0.1740966,0.25717425,0.19425514,0.06849277,-0.05678758,-2.713456869,1016.9724
2021.02.12 16:32:52,11.16,-25.8,-35.04,-0.7374141,-0.5602432,7.85777,0.4465425,-0.005497787,0.01160644,0.070867211,0.093571171,-2.87124157,1016.97485
2021.02.12 16:32:52,11.219999,-26.039999,-34.62,-1.079785,-0.7469909,7.3406224,0.63285637,0.034208454,-0.1441642,0.100339763,0.146049827,-2.938938141,1016.97485
2021.02.12 16:32:52,11.16,-26.519999,-34.38,-0.7374141,-0.5243302,8.552089,0.37995818,0.24190263,0.07452556,0.061007734,0.086013451,-2.863654375,1016.97485
2021.02.12 16:32:52,10.98,-27.3,-33.48,-0.82360536,0.47644615,9.246407,0.03970624,0.16982053,0.24678956,-0.051279511,0.08883857,-2.838849783,1016.97485
2021.02.12 16:32:52,10.98,-27.779999,-33.12,-0.62488663,1.0773908,9.864111,-0.1001819,-0.029321533,0.23762658,-0.108576111,0.063264973,-2.787245035,1016.9734
2021.02.12 16:32:52,10.44,-28.019999,-32.88,-0.5363012,1.1252748,7.5800424,0.037873644,0.047036625,0.2602286,-0.147013739,0.070634037,-2.800566435,1016.9734
2021.02.12 16:32:52,10.44,-28.14,-32.399998,-0.25857377,0.7350199,7.7308774,0.29138273,-0.029932396,0.25473082,-0.09473829,0.033434421,-2.782575846,1016.9734
2021.02.12 16:32:52,10.2,-28.019999,-32.579998,-0.02873042,0.61291564,9.059659,-0.02443461,0.029932396,0.35308012,-0.067550004,0.003171237,-2.767976761,1016.9734
2021.02.12 16:32:52,9.42,-27.779999,-32.64,0.1340753,1.283292,10.151415,-0.26633725,0.14721853,0.36835176,-0.12573722,-0.01320678,-2.744427681,1016.96924
2021.02.12 16:32:52,9.36,-28.019999,-32.399998,-0.25617957,1.8626889,9.018958,-0.3023783,-0.03176499,0.2932153,-0.203586966,0.028396929,-2.756936073,1016.96924
2021.02.12 16:32:52,8.76,-27.779999,-32.76,-0.22266077,2.1428106,8.801085,-0.023823744,-0.0983493,0.18570304,-0.238750979,0.025293842,-2.749874115,1016.96924
2021.02.12 16:32:52,8.22,-27.599998,-32.7,-0.32800564,2.207454,9.085996,-0.06841691,-0.1301143,0.226631,-0.238184273,0.036084462,-2.787679434,1016.96924
2021.02.12 16:32:52,7.98,-27.539999,-32.399998,0.47165772,1.7597382,10.596737,-0.15088372,-0.1966986,0.28710666,-0.164402544,-0.044480357,-2.736141443,1016.97314
2021.02.12 16:32:52,6.8399997,-27.18,-32.399998,1.3311762,1.460463,11.887212,-0.27672195,-0.1337795,0.31581733,-0.121495478,-0.11151927,-2.71956563,1016.97314
2021.02.12 16:32:52,6.42,-26.58,-32.28,0.533907,1.8052281,10.96305,0.05009095,-0.02687807,0.001221731,-0.163010478,-0.048662145,-2.779060841,1016.97314
2021.02.12 16:32:52,6.06,-26.16,-32.04,1.0319009,0.8714894,9.921572,0.25289822,-0.30482176,-0.21991149,-0.087145306,-0.103633188,-2.760890722,1016.97314
2021.02.12 16:32:52,5.46,-25.8,-31.859999,1.2210429,-0.16280572,10.6398325,0.13622294,-0.15882497,-0.1826487,0.015200582,-0.114261612,-2.809577703,1016.978
2021.02.12 16:32:52,5.16,-25.92,-31.859999,0.19393034,-0.89303726,11.729194,-0.18448131,0.04337143,-0.28221974,0.075981028,-0.016532481,-2.943018913,1016.978
2021.02.12 16:32:52,4.74,-26.58,-31.32,-0.78529817,-0.24660277,10.2974615,-0.028099801,0.30604348,-0.41905355,0.023874048,0.076114014,-3.055999756,1016.978
2021.02.12 16:32:52,4.62,-26.88,-30.9,-0.01436521,-0.30406362,8.578424,0.22418754,0.004886922,-0.30848694,0.035430279,0.001674573,-2.979626894,1016.978
2021.02.12 16:32:52,4.38,-27.24,-30.539999,1.3814543,-0.92416185,8.722076,0.14905111,0.003665192,0.09468412,0.104272537,-0.157081112,-2.848447561,1016.9746
2021.02.12 16:32:52,4.5,-26.939999,-30.179998,1.1875241,-0.80205756,9.572019,-0.18753563,0.050701816,0.18387043,0.082963526,-0.123431355,-2.869149923,1016.9746
2021.02.12 16:32:53,4.14,-27.06,-30,0.6751649,-0.22984336,9.44752,-0.20647246,0.15821409,-0.025045475,0.024261782,-0.071343482,-2.91960907,1016.9746
2021.02.12 16:32:53,3.9599998,-26.64,-30.48,0.6991069,0.25617957,8.576031,-0.04153884,0.023823744,-0.07086037,-0.029764028,-0.081338845,-2.896981478,1016.9746
2021.02.12 16:32:53,3.72,-26.4,-30.48,0.5506664,0.557849,7.9870567,0.037873644,0.006108652,-0.070249505,-0.069566272,-0.068835914,-2.906438351,1016.9778
2021.02.12 16:32:53,3.6599998,-26.76,-30.359999,0.61530983,0.533907,8.5473,-0.006719518,0.05681047,-0.05009095,-0.062223323,-0.071864821,-2.911058187,1016.9778
2021.02.12 16:32:53,3.6,-26.64,-30.539999,0.39025488,0.7398083,9.095572,-0.1386664,0.16126843,-0.009162978,-0.081084259,-0.042879727,-2.940723181,1016.9778
2021.02.12 16:32:53,3.48,-26.76,-30.3,0.055066638,0.94092125,9.481039,-0.13133603,0.16554448,-0.02321288,-0.098916866,-0.005808015,-2.98815155,1016.9778
2021.02.12 16:32:53,3.6,-26.58,-30.779999,0.12449849,1.2186487,10.395624,-0.16187929,0.15454891,0.028710667,-0.116686188,-0.011975475,-2.969424963,1016.97925
2021.02.12 16:32:53,3.6599998,-26.699999,-30.779999,0.40701428,1.1923125,9.332599,-0.1740966,0.040317107,0.124005646,-0.126950085,-0.043584488,-2.924072742,1016.97925
2021.02.12 16:32:53,3.9599998,-26.519999,-30.84,0.5674258,1.1492168,9.32781,0.03481932,-0.051923547,0.14905111,-0.122361585,-0.06075675,-2.889261484,1016.97925
2021.02.12 16:32:53,3.72,-26.939999,-30.42,0.557849,1.0582372,10.405201,-0.039095376,-0.021380283,0.15760323,-0.101209871,-0.05356124,-2.920327663,1016.97925
2021.02.12 16:32:53,3.8999999,-27.119999,-30.179998,0.92655605,0.9648633,10.6877165,-0.065973446,0.09407325,0.17348573,-0.089699075,-0.086477332,-2.881016254,1016.98193
2021.02.12 16:32:53,3.72,-27.119999,-30.3,0.22266077,1.067814,11.250354,0.002443461,0.08857546,0.16126843,-0.09461192,-0.019788861,-2.964584827,1016.98193
2021.02.12 16:32:53,3.48,-27.18,-30.42,-1.0199299,1.3814543,11.216835,0.020158553,0.028710667,0.054367006,-0.122043446,0.090679131,-3.111022234,1016.98193
2021.02.12 16:32:53,3.36,-27.3,-30.539999,-0.8858546,-0.009576807,12.51928,0.02443461,0.01160644,0.045814894,7.63E-04,0.070641488,-3.0978477,1016.98193
2021.02.12 16:32:53,3.3,-27.48,-30.779999,1.4197617,-0.9959879,13.335704,-0.2144137,0.16310102,0.44776422,0.074130028,-0.106063679,-2.924464226,1016.9763
2021.02.12 16:32:53,3.12,-27.599998,-30.42,0.81402856,-1.0654198,8.865729,0.39828414,-0.09101892,0.33108896,0.119103067,-0.091560714,-2.953705549,1016.9763
