Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.12 16:24:49,9.059999,-31.439999,-31.619999,-0.37350687,-0.7015225,10.745505,-1.07E-04,0.053276002,-0.49318817,0.065153465,0.034745369,-2.908089399,1015.17456
2021.02.12 16:24:50,9.96,-30.84,-31.38,0.18196489,-0.8475733,9.289786,0.2576782,0.08198667,-0.16454266,0.090967856,-0.019585123,-2.83626914,1015.1687
2021.02.12 16:24:50,10.2,-30.779999,-31.08,0.74701375,0.3998439,8.298556,0.20270036,0.044723887,-0.022821926,-0.047951527,-0.089775346,-2.725619316,1015.1643
2021.02.12 16:24:50,10.44,-30.9,-30.48,-0.17957062,0.44772938,9.184438,0.010888672,-0.058512338,-0.026487118,-0.048700843,0.019549128,-2.818242788,1015.1643
2021.02.12 16:24:50,10.2,-31.14,-30.42,0.20111908,0.57462597,8.839663,0.07380779,-0.03346686,0.101794586,-0.064897344,-0.022747971,-2.783715248,1015.1577
2021.02.12 16:24:50,10.08,-31.5,-30.48,0.4166038,0.34956414,9.349643,0.004169155,-0.0609558,0.17448755,-0.037333556,-0.044528805,-2.781596661,1015.1577
2021.02.12 16:24:50,9.84,-31.439999,-30.3,0.59378016,1.228263,8.959376,-0.025152376,0.053886868,0.24656965,-0.135948598,-0.066177942,-2.730784893,1015.1582
2021.02.12 16:24:50,9.3,-31.5,-30.779999,0.5770202,1.3814965,8.901914,-0.019654589,0.010515435,0.26184127,-0.153645396,-0.064729244,-2.739709139,1015.1653
2021.02.12 16:24:50,9.059999,-31.5,-30.66,0.6560313,1.6520497,9.478934,-0.058749966,0.030673988,0.27222598,-0.172149524,-0.06909921,-2.734927416,1015.1653
2021.02.12 16:24:50,8.82,-31.26,-30.84,0.88109314,1.8819,10.532414,-0.06546948,0.045334756,0.2526783,-0.176208377,-0.083461046,-2.722741842,1015.17065
2021.02.12 16:24:50,8.5199995,-31.56,-30.9,0.7948992,1.8579572,10.644946,0.012110403,0.08259753,0.23007628,-0.172327921,-0.074535534,-2.746853113,1015.17065
2021.02.12 16:24:50,8.639999,-31.619999,-30.72,1.3216397,1.8268317,11.339286,-0.002550362,0.10214522,0.14272255,-0.158677816,-0.116030514,-2.712908745,1015.1782
2021.02.12 16:24:50,8.34,-31.8,-30.72,0.4932206,-0.2777359,12.2155905,-0.050808717,0.070380226,-0.05947384,0.022713766,-0.040354401,-2.854996204,1015.177
2021.02.12 16:24:50,8.46,-31.98,-30.42,0.098165266,-0.45012367,9.495694,0.21369594,0.14429492,0.01871691,0.047364939,-0.010337504,-2.884556293,1015.177
2021.02.12 16:24:50,8.82,-31.859999,-30.48,-0.016759925,0.34716985,7.802942,0.20758729,0.113751665,-0.0936823,-0.044462748,0.002147895,-2.861838102,1015.1743
2021.02.12 16:24:50,9,-31.859999,-30.599998,-0.95531565,-0.38308397,8.099832,0.1263422,-0.007199658,-0.117506035,0.046935249,0.117400296,-2.982181549,1015.1743
2021.02.12 16:24:50,9.48,-31.679998,-30.42,-0.61293435,-0.2657645,11.090281,-0.12594515,0.02639793,-0.03259577,0.02392265,0.055211537,-2.905800343,1015.1787
2021.02.12 16:24:50,9.719999,-31.5,-30.179998,-0.36392978,0.8475733,8.439818,0.12878565,0.16934039,0.15005293,-0.099997655,0.043093875,-2.852615833,1015.18677
2021.02.12 16:24:51,9.719999,-31.5,-29.939999,-0.014365649,0.967287,8.43503,0.03471242,-0.04934936,0.03398854,-0.114176087,0.001703092,-2.807786942,1015.18677
2021.02.12 16:24:51,10.2,-31.5,-29.58,-0.37829542,0.80687064,9.222747,-0.049586985,-0.031634267,-0.013048082,-0.087191895,0.040994674,-2.839073658,1015.1902
2021.02.12 16:24:51,10.26,-31.32,-29.64,-0.24900457,0.9720756,9.172467,-0.13144293,0.033728313,-0.02221106,-0.10554485,0.027140291,-2.815982103,1015.1902
2021.02.12 16:24:51,10.26,-31.14,-29.939999,0.105348095,1.4413534,9.366403,-0.19375119,-0.002312736,-0.008161159,-0.152678236,-0.011246971,-2.757831097,1015.18604
2021.02.12 16:24:51,10.5,-30.72,-30.24,0.23224466,2.1069617,9.670476,-0.115560435,-0.1171554,-0.111397386,-0.214463219,-0.02401123,-2.698285103,1015.1802
2021.02.12 16:24:51,10.139999,-30.42,-30.779999,-0.5818088,1.4820561,10.424672,-0.085017174,-0.15441819,-0.15782315,-0.141005233,0.055752914,-2.825597048,1015.1802
2021.02.12 16:24:51,10.44,-30.179998,-30.779999,0.045491222,1.7119064,9.972155,0.028603766,-0.18007453,0.005277876,-0.170009762,-0.004561793,-2.734606743,1015.1836
2021.02.12 16:24:51,10.5,-29.82,-30.84,0.58420306,1.1348863,10.963385,-0.077686794,-0.17213327,-0.06619336,-0.103003554,-0.053236395,-2.713197708,1015.1836
2021.02.12 16:24:51,10.62,-29.58,-30.96,0.16759923,-0.06943397,11.688849,-0.13022119,0.038615234,-0.32336763,0.005939508,-0.014337404,-2.785715818,1015.18555
2021.02.12 16:24:51,11.16,-29.34,-30.9,-0.22506183,-0.70631105,9.759064,0.14283557,0.01356976,-0.23479216,0.072229765,0.02305774,-2.821533918,1015.18555
2021.02.12 16:24:51,11.219999,-29.46,-30.96,0.21548474,-0.9122187,9.419077,0.16238326,0.10275609,-0.16515353,0.096521795,-0.022873489,-2.787725687,1015.18555
2021.02.12 16:24:51,11.34,-29.82,-30.66,0.55307746,0.42139238,8.8324795,0.060979623,0.12780155,-0.06863682,-0.047580209,-0.06253694,-2.705047131,1015.1804
2021.02.12 16:24:51,11.7,-29.88,-30.72,-0.66321415,-0.009577099,9.105427,0.04265367,0.01356976,-0.031984903,0.001049022,0.072708838,-2.835980654,1015.1804
2021.02.12 16:24:51,11.639999,-29.88,-30.24,0.29210153,0.7709565,7.946598,0.089079425,0.028230526,0.10545978,-0.096649632,-0.036741521,-2.698697805,1015.1763
2021.02.12 16:24:51,11.639999,-29.46,-29.82,0.12929083,0.20111908,9.471751,-0.06302602,0.06976936,-0.021600194,-0.021228401,-0.013649303,-2.745737791,1015.16724
2021.02.12 16:24:51,12,-28.98,-29.58,0.5889916,0.9074302,8.897125,-0.02331978,0.06366071,0.0804143,-0.101419464,-0.066103764,-2.648574114,1015.16724
2021.02.12 16:24:51,12.059999,-28.8,-29.4,0.13647367,1.2138973,8.91628,-0.058749966,-0.008421388,0.08346863,-0.135296345,-0.015304928,-2.67113018,1015.1638
2021.02.12 16:24:52,12,-28.619999,-29.699999,-0.08619389,1.4174107,9.804555,-0.09906707,-0.038353786,0.10301631,-0.143566415,0.008790982,-2.687708139,1015.1638
2021.02.12 16:24:52,12,-28.619999,-30.06,0.12210801,1.3479767,11.504491,-0.050197855,-0.08172522,0.22335677,-0.116631277,-0.010613545,-2.682862043,1015.16626
2021.02.12 16:24:52,11.759999,-28.859999,-30.179998,1.2091088,1.9800652,11.765467,0.030436361,0.006239377,0.27161512,-0.165874705,-0.102408104,-2.583969355,1015.15454
2021.02.12 16:24:52,11.4,-28.74,-29.519999,0.44054657,0.6057515,10.879584,0.062201355,0.045334756,-0.11811691,-0.055574935,-0.04047085,-2.706592798,1015.15454
2021.02.12 16:24:52,11.7,-28.859999,-29.039999,-0.2657645,-0.51716334,10.08708,0.096409805,-0.004756197,-0.1376646,0.051207289,0.026340928,-2.795613527,1015.1538
2021.02.12 16:24:52,11.7,-29.099998,-28.32,0.44294083,0.6249057,8.176449,0.2753933,0.070380226,0.019327777,-0.076167978,-0.054119863,-2.685140133,1015.1538
2021.02.12 16:24:52,12,-28.68,-28.019999,-0.7350424,-0.48124924,8.008849,0.22957844,-0.018195232,-0.12117123,0.059766937,0.091522373,-2.841678381,1015.15967
2021.02.12 16:24:52,12.24,-28.92,-27.9,-0.43575802,-0.24421602,10.0200405,-0.085017174,-0.118988,-0.013658947,0.024344934,0.043461263,-2.785336733,1015.16235
2021.02.12 16:24:52,12.42,-28.8,-27.9,-0.63208854,0.45970076,9.57231,-0.07829765,0.031284854,-8.31E-04,-0.047883023,0.065937296,-2.773845196,1015.16235
2021.02.12 16:24:52,12.9,-28.38,-28.14,0.44772938,1.3431882,7.4964743,0.02005165,0.07648888,0.11584448,-0.17698583,-0.059654463,-2.579868555,1015.16943
2021.02.12 16:24:52,13.08,-27.96,-27.72,-0.38787252,0.91700727,9.076695,-0.22734877,0.001352456,-0.03626096,-0.100595929,0.042706806,-2.697540522,1015.16943
2021.02.12 16:24:52,13.2,-27.119999,-27.779999,-0.41420954,1.1612233,9.964972,-0.22185098,0.006850243,-0.025876252,-0.115908101,0.041542642,-2.67112112,1015.1758
2021.02.12 16:24:52,13.259999,-26.46,-27.9,0.22266756,1.8411974,9.182044,-0.13816245,-0.021249557,0.00344528,-0.197840303,-0.024245573,-2.545229435,1015.1831
2021.02.12 16:24:52,13.259999,-25.98,-27.72,0.15323359,1.8483802,9.9889145,-0.09112582,-0.08722301,-0.06741509,-0.182952449,-0.01533916,-2.553935766,1015.1831
2021.02.12 16:24:52,13.32,-25.74,-28.439999,-0.19633053,1.3982565,10.518049,0.006001751,-0.16785723,-0.16393179,-0.132141098,0.018663893,-2.609840155,1015.17676
2021.02.12 16:24:52,13.679999,-25.56,-28.26,0.31843856,1.7382435,10.000886,0.05120578,-0.20634171,-0.11811691,-0.172004297,-0.031830285,-2.521840334,1015.17676
2021.02.12 16:24:53,13.74,-24.84,-28.08,0.7589851,1.6400782,11.329708,-0.15343408,-0.13364875,-0.3288654,-0.143443361,-0.066890761,-2.496459723,1015.188
2021.02.12 16:24:53,14.04,-24.18,-28.32,-0.6368771,-0.5602603,11.018453,-0.12716687,-0.12326405,-0.47913828,0.050719194,0.057736713,-2.691436768,1015.1865
2021.02.12 16:24:53,14.099999,-23.519999,-27.9,-0.4644893,-1.934574,11.942643,0.21064161,-4.80E-04,-0.018545868,0.160474524,0.038873751,-2.703476906,1015.1865
2021.02.12 16:24:53,14.28,-23.1,-28.32,1.7526091,-0.052674048,7.4414062,0.38473818,0.18155771,0.10118371,0.006889882,-0.231305853,-2.421946526,1015.1843
2021.02.12 16:24:53,14.28,-23.22,-28.26,0.58420306,-0.016759925,9.067119,-0.003161228,0.05877379,-0.20730323,0.001844602,-0.064342014,-2.537289381,1015.1843
2021.02.12 16:24:53,14.28,-22.98,-27.779999,-0.105348095,0.2657645,9.335278,0.029825496,0.085040994,-0.1413298,-0.028459338,0.011284466,-2.579569101,1015.1826
2021.02.12 16:24:53,14.34,-22.98,-27.539999,0.30886146,0.41181526,8.425453,0.059757892,0.078932345,0.04315152,-0.048805922,-0.036641736,-2.524863243,1015.17773
2021.02.12 16:24:53,14.34,-22.5,-27.119999,0.12450229,0.18914771,8.739103,-0.001328632,0.08992792,0.08346863,-0.021638261,-0.014245611,-2.549915552,1015.17773
2021.02.12 16:24:53,14.34,-22.199999,-26.82,0.12689656,0.73743665,8.873182,-0.096623614,0.1375754,0.26061955,-0.08290948,-0.014300159,-2.50512743,1015.1804
2021.02.12 16:24:53,14.04,-22.26,-26.939999,0.3519584,1.4341706,9.4142885,-0.14060591,0.1638426,0.2752803,-0.151073501,-0.037368149,-2.446575642,1015.1804
2021.02.12 16:24:53,13.98,-21.84,-27.3,0.34716985,1.6831752,9.538791,-0.096623614,0.10703214,0.25390002,-0.174544647,-0.036379524,-2.415673256,1015.18164
2021.02.12 16:24:53,13.86,-21.42,-27.24,0.409421,1.8747171,10.513261,-0.06730208,0.051443405,0.24473704,-0.176333576,-0.038923625,-2.403994322,1015.1797
2021.02.12 16:24:53,13.74,-21.06,-27.3,0.74222517,1.9226027,10.996904,0.012110403,0.072823696,0.22213504,-0.172696814,-0.067391798,-2.377528667,1015.1797
2021.02.12 16:24:53,13.44,-20.82,-27.539999,0.51955765,0.8547561,11.2914,-0.015989399,0.09970176,0.09079901,-0.075476088,-0.045981139,-2.476515532,1015.1797
2021.02.12 16:24:53,13.32,-20.76,-27.24,-0.531529,-0.6943397,11.81814,-0.0300393,-0.03346686,-0.002052507,0.058625441,0.0449454,-2.646058559,1015.1797
2021.02.12 16:24:53,12.78,-21.06,-27.66,-0.098165266,0.19154198,8.719949,0.15871806,0.06976936,0.17632015,-0.02196103,0.011257076,-2.593968868,1015.17725
2021.02.12 16:24:53,12.24,-21.119999,-28.26,-0.4070267,0.16759923,7.884347,0.2002569,0.042891294,0.041318923,-0.021225756,0.051578868,-2.658040524,1015.1797
2021.02.12 16:24:54,11.88,-21.18,-28.08,-0.6177229,-0.58420306,9.167678,0.13061826,-0.08416868,-0.033206634,0.063494578,0.067278832,-2.732187986,1015.1797
2021.02.12 16:24:54,11.28,-21.539999,-28.199999,-0.88109314,-0.3040729,10.221159,-0.07157813,0.001352456,-0.05397605,0.029630762,0.08599028,-2.766498089,1015.1704
2021.02.12 16:24:54,10.38,-21.66,-27.96,-0.15323359,0.81165916,8.059129,0.060979623,0.06488244,0.09263161,-0.100356542,0.019011376,-2.657598019,1015.1704
2021.02.12 16:24:54,10.2,-21.9,-27.66,0.07422252,1.0462981,8.40151,-0.08135198,-0.086612135,0.023603832,-0.12389423,-0.008834196,-2.623583555,1015.1636
2021.02.12 16:24:54,9.9,-21.84,-28.26,-0.68715686,0.84039044,9.1628895,-0.17298177,-0.09149906,-0.058862977,-0.091206178,0.074853353,-2.756006718,1015.166
2021.02.12 16:24:54,9.66,-21.66,-28.439999,-0.61293435,0.96489275,9.598648,-0.18642081,-0.07867089,0.035821136,-0.099984959,0.063769735,-2.744333267,1015.166
2021.02.12 16:24:54,9.84,-21.3,-28.8,0.21069619,1.8411974,9.335278,-0.158321,-0.04568417,0.10423805,-0.194682404,-0.022566058,-2.542842627,1015.1655
2021.02.12 16:24:54,9.599999,-20.82,-29.039999,0.32083282,1.8866886,9.864412,-0.08013025,-0.11349021,-0.0197676,-0.188882306,-0.03251281,-2.530959845,1015.1655
2021.02.12 16:24:54,9.059999,-20.52,-29.039999,0.038308397,1.525153,10.360027,0.05487097,-0.21245039,-0.20730323,-0.146164283,-0.003697695,-2.623352289,1015.1643
2021.02.12 16:24:54,8.88,-20.22,-29.4,0.4166038,1.9441512,10.64734,0.1263422,-0.27048257,-0.17553824,-0.180470258,-0.03910755,-2.542570591,1015.1609
2021.02.12 16:24:54,8.34,-20.22,-29.76,0.8739103,1.594587,10.905922,-0.06485862,-0.068897046,-0.40522358,-0.144726753,-0.079960875,-2.547510147,1015.1609
2021.02.12 16:24:54,7.56,-20.64,-30.24,0.11013664,-0.6847626,12.452623,-0.19558379,-0.044462435,-0.62941116,0.054931957,-0.008844222,-2.803548336,1015.15796
2021.02.12 16:24:54,7.8599997,-20.699999,-30.24,-0.5961744,-1.3000913,9.395134,0.40000984,0.025787065,0.04742758,0.137233406,0.063370697,-2.906021833,1015.15796
2021.02.12 16:24:54,7.74,-21.42,-30.119999,1.3192455,-0.14605077,8.396722,0.2686738,-0.003534466,-0.024043655,0.017181305,-0.155840382,-2.629264832,1015.16797
2021.02.12 16:24:54,7.98,-21.3,-30.179998,0.4166038,-0.090982445,9.138947,0.024327708,0.08809532,-0.06863682,0.009944808,-0.045554001,-2.733146191,1015.16675
2021.02.12 16:24:54,8.28,-21.6,-30.539999,-0.3423813,-0.083799616,9.220352,0.049984045,0.06976936,-0.0900171,0.009082039,0.037116159,-2.826107264,1015.16675
2021.02.12 16:24:54,8.04,-22.199999,-30.84,0.21787901,0.5027977,8.458973,0.050594915,0.086262725,0.11462276,-0.059350077,-0.025751453,-2.732044935,1015.17065
2021.02.12 16:24:55,7.8599997,-22.26,-31.08,0.56744313,0.69912827,8.660092,0.010277809,0.10764301,0.12317487,-0.080383554,-0.06543038,-2.677711725,1015.17065
2021.02.12 16:24:55,7.9199996,-23.34,-30.779999,0.4932206,1.0175668,9.155706,-0.026984973,0.0691585,0.12012055,-0.110526972,-0.053818274,-2.692675591,1015.16675
2021.02.12 16:24:55,7.9199996,-23.22,-30.24,0.3423813,1.5730386,9.316123,-0.030650163,0.06854763,0.12806179,-0.167162657,-0.036734946,-2.674959898,1015.16187
2021.02.12 16:24:55,8.4,-23.16,-29.699999,0.3040729,1.6783867,9.8237095,-0.054473907,0.05816292,0.081636034,-0.169137284,-0.030943081,-2.661227465,1015.16187
2021.02.12 16:24:55,8.4,-23.1,-29.519999,0.23224466,1.4557191,10.59706,0.01516473,0.017845817,0.11889881,-0.136483282,-0.021912443,-2.695134401,1015.1621
2021.02.12 16:24:55,8.04,-22.56,-29.22,0.68715686,1.786129,11.085492,-0.010491611,0.053276002,0.2777238,-0.159449279,-0.061907832,-2.635069132,1015.1621
2021.02.12 16:24:55,7.7999997,-22.8,-29.22,0.36871833,0.61293435,12.019259,-0.06485862,-0.024914749,0.13111612,-0.050927959,-0.030667672,-2.754063845,1015.15967
2021.02.12 16:24:55,7.02,-23.279999,-29.58,-1.0391153,-0.89067024,10.40073,0.21491766,0.10336695,0.22885455,0.085005797,0.099577479,-2.985819101,1015.1687
2021.02.12 16:24:55,6.18,-23.34,-29.64,0.76616794,0.7972935,8.061523,0.30288225,0.07832148,0.37179703,-0.098141126,-0.094755478,-2.727769136,1015.1687
2021.02.12 16:24:55,5.94,-23.88,-29.76,-0.28013015,-0.009577099,7.850827,0.06525568,-0.007810523,0.027269024,0.001219108,0.035666477,-2.940512657,1015.16895
2021.02.12 16:24:55,6.12,-23.76,-29.519999,-0.68715686,-0.2657645,10.156514,-0.109451786,-0.11654454,-0.024654523,0.026101287,0.067553811,-2.975460052,1015.16895
2021.02.12 16:24:55,5.64,-23.699999,-29.519999,-0.5123748,0.845179,9.926663,-0.042256605,0.08809532,0.1262292,-0.084825084,0.051570252,-2.949110031,1015.16724
2021.02.12 16:24:55,6.12,-23.82,-29.279999,0.22506183,1.1731946,7.980118,0.049373183,0.077710606,0.14822033,-0.145911887,-0.028195346,-2.796867132,1015.1655
2021.02.12 16:24:55,6,-23.4,-28.98,-0.30646718,0.7948992,8.8324795,-0.12961033,-0.025525616,-0.04664567,-0.089701794,0.034683835,-2.904896975,1015.1655
2021.02.12 16:24:55,5.46,-23.519999,-29.16,-0.68715686,0.9217958,9.452597,-0.2041359,0.009293704,-0.0619173,-0.096956119,0.072567388,-2.980922699,1015.1731
2021.02.12 16:24:55,5.8199997,-23.16,-28.74,-0.37350687,1.4006507,9.550762,-0.17298177,0.015402356,0.01871691,-0.145505622,0.039087627,-2.895967007,1015.1731
2021.02.12 16:24:56,5.58,-23.039999,-28.92,0.4836435,2.1883671,9.732727,-0.11617129,-0.035910323,0.048649307,-0.220904306,-0.049651653,-2.733551979,1015.17773
2021.02.12 16:24:56,5.8799996,-22.98,-29.64,-0.035914123,1.6855695,9.859624,-0.011713341,-0.12326405,-0.19814025,-0.16931881,0.003642529,-2.825582504,1015.1787
2021.02.12 16:24:56,6.12,-22.98,-29.88,-0.102953814,1.4868447,10.288198,-0.013545937,-0.14830953,-0.22746177,-0.143518642,0.010006648,-2.836170435,1015.1787
2021.02.12 16:24:56,6.06,-22.98,-30.179998,0.66800267,1.6664152,10.64734,-0.05691737,-0.18129624,-0.19142073,-0.154950753,-0.062656797,-2.728594303,1015.17285
2021.02.12 16:24:56,5.94,-22.68,-30.42,0.50040346,0.6895511,10.891556,-0.11739303,-0.12326405,-0.32275677,-0.063159786,-0.045911882,-2.801784754,1015.17285
2021.02.12 16:24:56,5.7,-22.68,-30,-0.9816527,-0.6608198,10.240314,0.006001751,0.002574186,-0.4009475,0.064148597,0.095569551,-3.027727365,1015.17554
2021.02.12 16:24:56,5.7,-22.56,-29.699999,0.25858167,-0.8356019,9.797373,0.16238326,-0.02369302,-0.019156735,0.085052982,-0.026386835,-2.88779521,1015.1665
2021.02.12 16:24:56,5.52,-22.8,-29.64,0.33759275,-0.42139238,9.462174,0.1141249,0.13574281,-0.04542394,0.044476744,-0.035663009,-2.87516737,1015.1665
2021.02.12 16:24:56,5.3399997,-22.74,-29.34,1.0486923,0.82602483,9.490906,0.13061826,0.0795432,-0.03259577,-0.086291984,-0.110048026,-2.741898775,1015.16895
2021.02.12 16:24:56,5.58,-22.92,-29.16,0.29689008,0.5554718,8.633755,0.1758223,0.13574281,-0.09734749,-0.064210825,-0.034373589,-2.838203669,1015.16895
2021.02.12 16:24:56,5.4,-23.039999,-28.98,0.7015225,0.5458947,8.032792,0.1141249,0.08748446,-0.09673662,-0.067597441,-0.087111324,-2.782825232,1015.1704
2021.02.12 16:24:56,5.58,-22.859999,-28.68,-0.031125572,0.6177229,8.5331955,-0.028206702,0.07160196,-0.11261912,-0.072264045,0.003647571,-2.883340836,1015.1741
2021.02.12 16:24:56,5.8199997,-23.34,-28.619999,-0.15562786,1.1205206,8.945011,-0.09295842,0.025787065,0.09996199,-0.124599874,0.017396532,-2.876363516,1015.1741
2021.02.12 16:24:56,5.64,-23.34,-28.92,0.117319465,1.8842943,9.217958,-0.098456204,0.028841393,0.15616159,-0.201621786,-0.012726585,-2.803569078,1015.17285
2021.02.12 16:24:56,5.58,-23.4,-28.98,0.17238778,1.9561225,10.721562,-0.08684977,0.047778215,0.1628811,-0.180439815,-0.01607722,-2.814813375,1015.17285
2021.02.12 16:24:56,5.52,-23.4,-28.98,0.37350687,1.6592325,10.486923,0.041431934,0.0813758,0.20930687,-0.156820625,-0.035601392,-2.803440809,1015.1804
2021.02.12 16:24:56,5.3399997,-23.34,-28.92,1.036721,1.9824595,10.956202,5.04E-04,0.027619662,0.17387667,-0.178227946,-0.094343223,-2.720556021,1015.1743
2021.02.12 16:24:57,5.2799997,-23.22,-28.8,0.12450229,-0.34716985,12.167705,-0.050197855,-0.12754011,-0.06680422,0.028522842,-0.010231834,-2.913650751,1015.1743
2021.02.12 16:24:57,4.98,-23.4,-29.16,-0.17238778,-0.47885495,10.324113,0.2851672,-0.12020972,0.10973583,0.046342518,0.016696034,-2.96188736,1015.1802
2021.02.12 16:24:57,4.44,-24.119999,-29.279999,-0.29928434,0.28731298,7.4701376,0.3425885,-0.080503486,0.07980344,-0.0384118,0.040042683,-3.000437498,1015.1802
2021.02.12 16:24:57,4.08,-24.18,-29.16,-0.6656084,-0.31604427,8.549955,-0.043478332,-0.04934936,0.033377677,0.036836259,0.077692643,-3.070239067,1015.1826
2021.02.12 16:24:57,3.54,-24.539999,-28.68,-0.15802214,0.4285752,9.905115,-0.13449726,0.059995517,0.033377677,-0.043235604,0.015952235,-3.009940386,1015.18335
2021.02.12 16:24:57,3.3,-24.539999,-28.56,-0.031125572,0.9720756,8.889942,0.032268956,0.072823696,0.01627345,-0.108912185,0.003501198,-2.992397785,1015.18335
2021.02.12 16:24:57,3.6599998,-24.3,-28.26,-0.44294083,0.70631105,8.624178,-1.07E-04,0.032506585,-0.028319713,-0.081609473,0.051315263,-3.041230917,1015.18164
2021.02.12 16:24:57,3.72,-24.3,-28.26,-0.54350036,0.70631105,8.81572,-0.14732543,0.022121875,-0.028930578,-0.079797864,0.061573345,-3.051927328,1015.18164
2021.02.12 16:24:57,3.84,-24.18,-28.92,-0.38547826,1.0702409,9.452597,-0.2004707,0.041669562,-0.019156735,-0.112648942,0.040757563,-3.014236212,1015.17993
2021.02.12 16:24:57,4.44,-23.939999,-28.74,-0.08140534,1.4413534,9.364009,-0.15709928,-0.021860424,-0.005106833,-0.152720511,0.008693209,-2.927634716,1015.17847
2021.02.12 16:24:57,4.5,-23.58,-29.039999,-0.052674048,1.733455,9.495694,-0.13755158,-0.0609558,-0.043591343,-0.180560723,0.005547094,-2.904769421,1015.17847
2021.02.12 16:24:57,4.68,-23.58,-29.519999,-0.21787901,1.4485363,10.611426,-0.10334312,-0.16174856,-0.1413298,-0.135640427,0.020529605,-2.934227467,1015.1736
2021.02.12 16:24:57,5.04,-23.4,-29.58,-0.38547826,1.8819,10.494106,-0.02331978,-0.11776627,-0.10101268,-0.177326053,0.036716327,-2.923013926,1015.1736
