Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.12 12:05:51,9.42,-32.7,-28.92,0.1340794,0.04070267,10.407912,-0.061431054,-0.095971204,-0.24277739,-0.003910399,-0.012881736,-2.849696636,1017.6067
2021.02.12 12:05:51,9.48,-32.399998,-29.099998,-0.090982445,-0.72785956,10.94423,0.021646623,-0.120405816,-0.3380724,0.066406153,0.008313088,-2.878253937,1017.6067
2021.02.12 12:05:51,9.54,-32.04,-29.099998,0.07901107,-0.6608198,8.521224,0.32524663,0.054301642,-0.24277739,0.077391647,-0.009272002,-2.862166166,1017.6067
2021.02.12 12:05:51,9.78,-32.04,-28.92,0.37590113,-0.57223165,8.892337,0.2275082,0.013984538,-0.21223412,0.064205311,-0.042247329,-2.827166557,1017.60986
2021.02.12 12:05:51,9.66,-32.04,-29.039999,0.10055954,0.3304099,10.158908,-0.01561616,0.07629279,-0.11205223,-0.032511104,-0.009898334,-2.831871033,1017.60986
2021.02.12 12:05:51,10.08,-32.46,-28.619999,-0.28252444,0.34716985,8.171659,0.18596938,0.10927952,0.08403551,-0.042433765,0.034559928,-2.8582623,1017.6189
2021.02.12 12:05:51,10.38,-32.7,-27.9,0.5123748,0.68236834,8.245882,0.05096815,0.049414724,0.07059647,-0.082406282,-0.062057268,-2.762497425,1017.6101
2021.02.12 12:05:51,10.8,-32.52,-27.779999,-0.026337024,0.24421602,8.79896,-0.13229142,0.048803855,-0.008205142,-0.027747856,0.002993189,-2.815928459,1017.6101
2021.02.12 12:05:51,11.099999,-32.88,-27.3,0.30886146,1.0295382,9.352037,-0.14267613,0.027423572,0.12129828,-0.109586276,-0.033014119,-2.758203268,1017.6138
2021.02.12 12:05:51,11.4,-32.579998,-27.119999,0.2370332,1.4174107,9.4095,-0.14084354,-6.76E-04,0.12862867,-0.149465322,-0.025185512,-2.737178564,1017.6138
2021.02.12 12:05:51,11.5199995,-32.579998,-27.06,0.4189981,1.8603516,11.526039,-0.13412403,-0.06603881,0.107859254,-0.159920305,-0.036336306,-2.720845938,1017.59985
2021.02.12 12:05:52,11.46,-32.219997,-26.939999,-0.42139238,1.1899546,10.661706,0.19757581,-0.0416042,0.2318649,-0.111064143,0.039503358,-2.797518015,1017.5974
2021.02.12 12:05:52,10.92,-32.1,-26.939999,0.2561874,1.3791022,10.728745,0.08578747,0.068351544,0.27340373,-0.127805665,-0.023874061,-2.755505323,1017.5974
2021.02.12 12:05:52,10.139999,-32.46,-26.82,-0.4764607,-1.158829,12.313755,0.014927103,-0.1961531,-0.14687155,0.093762383,0.038674079,-2.886392355,1017.60596
2021.02.12 12:05:52,9.48,-32.16,-26.82,-0.25139886,-0.3304099,8.363202,0.31974888,0.09828395,0.22148019,0.039469242,0.030051071,-2.886185884,1017.60596
2021.02.12 12:05:52,8.82,-33,-26.16,-0.038308397,0.4740664,7.570697,0.27087963,-0.01716959,0.002790432,-0.062536143,0.005060046,-2.870833635,1017.6074
2021.02.12 12:05:52,8.639999,-33.3,-25.74,-1.0702409,-0.76137936,9.385557,0.07357017,-0.11796235,-0.09189368,0.080426261,0.113540187,-2.982495308,1017.6035
2021.02.12 12:05:52,8.82,-33.239998,-25.14,-0.845179,-0.071828246,10.688043,-0.00523145,0.06285375,0.033944562,0.006699416,0.078912854,-2.940505266,1017.6035
2021.02.12 12:05:52,8.82,-33.6,-24.66,-0.15083931,0.89545876,7.5515428,0.16397822,0.12882721,0.17871962,-0.118005112,0.01997198,-2.874632835,1017.59863
2021.02.12 12:05:52,9.179999,-33.3,-24.24,0.12689656,0.749408,8.48531,-0.09319604,-0.14667302,0.002790432,-0.088079929,-0.014953739,-2.843467236,1017.59863
2021.02.12 12:05:52,9.12,-33.12,-24.06,-0.41420954,0.6847626,9.617802,-0.17444111,-0.12162755,-0.102889255,-0.071011871,0.043040372,-2.889095545,1017.6094
2021.02.12 12:05:52,8.82,-33.12,-23.58,-0.38068968,1.3407938,8.897125,-0.11640893,0.08912096,-0.06806994,-0.149439439,0.042761859,-2.880329847,1017.6062
2021.02.12 12:05:52,8.76,-32.76,-23.22,-0.52913475,1.5467016,9.27542,-0.14267613,0.034753956,-0.102889255,-0.164969042,0.056985222,-2.88615489,1017.6062
2021.02.12 12:05:52,8.4,-32.579998,-23.4,-0.8547561,1.4605076,10.61382,-0.04554856,-0.12223841,-0.15175846,-0.136309728,0.080358945,-2.921401262,1017.6123
2021.02.12 12:05:52,8.4,-32.34,-23.039999,-0.8978531,1.0606637,10.506078,0.0870092,-0.021445647,-0.12426954,-0.100253262,0.085253201,-2.929854155,1017.6123
2021.02.12 12:05:52,8.28,-32.16,-23.519999,0.03351985,1.3934679,10.858036,0.010040181,-0.07886698,0.12618521,-0.12763688,-0.003087091,-2.860314846,1017.6006
2021.02.12 12:05:52,7.9199996,-32.16,-23.519999,1.0822122,1.1229149,10.6641,-0.04249423,-0.07520179,0.06448782,-0.104379818,-0.101135582,-2.80842185,1017.614
2021.02.12 12:05:52,7.9199996,-31.98,-23.279999,-0.026337024,-0.5123748,10.850853,-0.02050308,-0.21325734,-0.25621644,0.047184587,0.00242718,-2.907963991,1017.614
2021.02.12 12:05:53,7.98,-31.98,-23.279999,0.9122187,-0.07422252,10.008069,0.14931746,-0.09413861,-0.15298021,0.007385517,-0.09089715,-2.838285208,1017.6118
2021.02.12 12:05:53,8.04,-31.98,-22.859999,0.6081458,-0.38547826,7.2785954,0.30386636,0.14226623,-0.2690446,0.052727714,-0.083359011,-2.850546122,1017.6118
2021.02.12 12:05:53,8.58,-31.98,-22.26,0.15802214,0.28252444,9.8548355,-0.011340102,0.018260594,-0.25010777,-0.028657079,-0.016033608,-2.863780499,1017.61597
2021.02.12 12:05:53,8.58,-31.859999,-22.26,-0.67757976,0.42618093,9.172467,0.11205468,0.04697126,-0.14137377,-0.046303686,0.073737115,-2.920471668,1017.6113
2021.02.12 12:05:53,8.88,-31.619999,-21.9,0.2777359,0.80208206,8.363202,0.115109004,0.12699461,-0.007594277,-0.095561303,-0.033197079,-2.826070309,1017.6113
2021.02.12 12:05:53,9,-31.32,-21.48,0.5147691,0.5554718,8.8324795,-0.035163846,-0.004952285,-0.016146392,-0.062700838,-0.058215525,-2.812288761,1017.6133
2021.02.12 12:05:53,8.94,-31.019999,-21.539999,0.43336374,1.4485363,9.11261,-0.104191616,0.03414309,0.010120816,-0.157465577,-0.047520686,-2.79232502,1017.6133
2021.02.12 12:05:53,8.94,-31.14,-21.06,-0.2849187,1.4293821,9.2419,-0.08647653,0.029867034,-0.06745907,-0.153375685,0.030819254,-2.849073648,1017.6177
2021.02.12 12:05:53,8.76,-31.14,-20.76,-0.09577099,1.9848539,9.608225,-0.10480248,-0.02877603,0.10419406,-0.203703254,0.009967275,-2.826948881,1017.6135
2021.02.12 12:05:53,8.5199995,-30.96,-20.699999,-0.2370332,1.3048798,11.040001,-0.118241526,-0.056875832,0.06937474,-0.117622927,0.021467099,-2.863648176,1017.6135
2021.02.12 12:05:53,8.34,-30.84,-20.52,0.37350687,2.185973,11.593079,0.003931529,0.16120306,0.29844922,-0.186275825,-0.032206949,-2.814976215,1017.59985
2021.02.12 12:05:53,8.099999,-30.599998,-20.22,0.11492519,0.68715686,10.673677,0.01798143,0.010319347,0.079759456,-0.064286202,-0.010766744,-2.864496469,1017.59985
2021.02.12 12:05:53,7.68,-30.66,-20.22,-0.73743665,-1.2929084,10.958596,0.09128526,0.0903427,0.13168299,0.117175736,0.067191683,-2.95206809,1017.60425
2021.02.12 12:05:53,7.02,-30.84,-19.98,0.40463245,0.65842557,7.5826683,0.21162571,0.15081836,0.35892487,-0.086493254,-0.053312242,-2.870331287,1017.59985
2021.02.12 12:05:53,6.6,-30.9,-19.859999,-0.71828246,-0.35674694,8.858817,-0.10724595,-0.23708108,-0.09555887,0.040117014,0.080904104,-2.985925198,1017.59985
2021.02.12 12:05:53,6.54,-30.72,-19.68,-0.87151605,-0.29928434,9.890749,-0.096861236,-0.11124284,0.034555424,0.030133108,0.087887272,-2.989884853,1017.5984
2021.02.12 12:05:53,6.06,-30.539999,-19.5,-0.6703969,0.70631105,9.203592,-0.008896641,0.117831625,0.16100453,-0.076391235,0.072712369,-2.983003139,1017.5984
2021.02.12 12:05:54,6.54,-30.06,-19.38,-0.16520496,0.94095,8.348836,0.0167597,0.034753956,0.20437597,-0.112208948,0.019785201,-2.922831535,1017.604
2021.02.12 12:05:54,6,-30.119999,-19.08,-0.36392978,0.7015225,9.557945,-0.14145441,0.009097616,0.012564276,-0.073212557,0.038057767,-2.959555626,1017.60376
2021.02.12 12:05:54,5.64,-29.82,-19.26,-0.6105401,0.90503585,9.026416,-0.099915564,0.048803855,0.027225042,-0.099704966,0.067536391,-2.986739159,1017.60376
2021.02.12 12:05:54,5.3399997,-29.699999,-19.32,-0.43336374,1.3096683,9.143736,-0.11091114,0.05491251,0.06632042,-0.14210625,0.047359161,-2.977146626,1017.6008
2021.02.12 12:05:54,4.74,-29.519999,-19.32,-0.37829542,1.6257126,9.897932,-0.09380691,0.054301642,0.032722827,-0.162677482,0.038201049,-2.988843441,1017.6008
2021.02.12 12:05:54,5.04,-28.92,-19.08,-0.76137936,1.1660118,11.104647,0.038750846,0.14409883,-0.10227839,-0.104375519,0.068456896,-3.003268003,1017.6074
2021.02.12 12:05:54,4.7999997,-28.859999,-18.66,-0.071828246,1.4772675,10.386364,0.044248633,0.18747026,-0.020422447,-0.141280502,0.006915519,-2.963440418,1017.6118
2021.02.12 12:05:54,5.04,-28.5,-18.539999,0.49800915,0.70870537,11.904334,-0.03577471,-0.10513419,-0.2690446,-0.059411358,-0.041809894,-2.932346106,1017.6118
2021.02.12 12:05:54,4.92,-28.32,-17.94,-1.0247496,-0.45730647,10.216371,0.05280075,-0.03244122,-0.42786956,0.044509221,0.099970296,-3.035324574,1017.6211
2021.02.12 12:05:54,5.1,-28.38,-18,-0.5458947,-0.4836435,9.284998,0.17680639,-0.12651446,-0.15114762,0.051952116,0.058725592,-3.00470376,1017.6211
2021.02.12 12:05:54,5.46,-28.26,-18.06,-0.46927786,-0.69194543,7.8532214,0.17436293,0.07018414,-0.1651975,0.087727122,0.059685122,-2.995691299,1017.6138
2021.02.12 12:05:54,5.46,-27.96,-17.52,-0.10055954,0.21787901,10.142148,-0.118241526,-0.06237362,0.017451199,-0.021478174,0.009914689,-2.952201605,1017.605
2021.02.12 12:05:54,5.58,-27.84,-17.76,-0.16281068,0.9792584,8.46855,0.03752912,0.053079914,0.029668503,-0.115102343,0.019222964,-2.939815998,1017.605
2021.02.12 12:05:54,4.92,-27.72,-17.76,0.3615355,0.7350424,8.612206,0.08273315,-0.03610641,-0.07173513,-0.08506801,-0.041954793,-2.928255081,1017.6072
2021.02.12 12:05:54,4.3199997,-27.42,-17.52,-0.083799616,0.3328042,9.416683,0.008818451,-0.017780455,-0.10899791,-0.035325877,0.008898824,-2.98735714,1017.6072
2021.02.12 12:05:54,4.08,-27.599998,-17.34,0.098165266,1.0534809,8.849239,0.03997258,0.01887146,0.09503108,-0.118482739,-0.011092619,-2.974716425,1017.6172
2021.02.12 12:05:55,3.6,-27.539999,-17.039999,0.23224466,1.6616267,8.861211,0.02958787,-0.009839207,0.11091358,-0.185302079,-0.026203133,-2.974251986,1017.61694
2021.02.12 12:05:55,3.6599998,-26.88,-16.68,-0.071828246,1.8459859,9.778218,-0.12679364,0.064075485,0.020505523,-0.186584577,0.007345608,-2.991015673,1017.61694
2021.02.12 12:05:55,3.6599998,-26.939999,-16.38,-0.9505271,0.8930645,10.987327,-0.10968941,5.46E-04,0.006455624,-0.080802552,0.086296372,-3.054216862,1017.61914
2021.02.12 12:05:55,3.12,-26.46,-16.68,0.45012367,2.4852571,11.566742,-0.12801537,0.27543488,0.37297475,-0.211489201,-0.038895711,-2.974993467,1017.61914
2021.02.12 12:05:55,2.52,-26.279999,-17.1,-0.8332076,-0.818842,12.361641,-0.077924415,0.13799019,-0.003929085,0.06599462,0.067300871,-3.091766834,1017.61914
2021.02.12 12:05:55,2.1,-26.279999,-16.92,-0.9888355,-0.7948992,9.366403,0.25133196,0.10622519,0.13412647,0.084198512,0.105182983,-3.130297899,1017.61743
2021.02.12 12:05:55,1.62,-25.859999,-16.98,-0.44294083,0.38068968,6.761432,0.20001927,-0.0733692,0.06509869,-0.056123685,0.06541644,-3.121221542,1017.61743
2021.02.12 12:05:55,1.4399999,-25.8,-16.8,-1.1995317,-0.6703969,9.076695,-0.033331253,-0.28045252,-0.011259468,0.073092058,0.131393701,3.11291194,1017.62134
2021.02.12 12:05:55,1.4399999,-25.56,-16.44,-1.4174107,-0.071828246,9.964972,-0.048602883,-0.01594786,0.115189634,0.007136123,0.141291544,3.106966019,1017.62134
2021.02.12 12:05:55,0.96,-25.32,-16.56,-0.6751855,0.7829279,8.236305,-0.002177124,0.02803444,0.24102788,-0.094458401,0.081793845,3.124836445,1017.6201
2021.02.12 12:05:55,1.02,-25.019999,-16.56,-0.70631105,0.38308397,9.04557,-0.118241526,0.002988964,0.17200011,-0.042196866,0.077925526,3.130388975,1017.61304
2021.02.12 12:05:55,0.71999997,-24.84,-16.74,-0.21069619,1.0439038,8.834874,-0.12007412,0.051858183,0.20315424,-0.117578752,0.023843721,-3.127468348,1017.61304
2021.02.12 12:05:55,0.35999998,-24.359999,-16.74,-0.1699935,1.4557191,9.270632,-0.17383026,0.03719742,0.025392447,-0.155727237,0.018334722,-3.139122248,1017.60767
2021.02.12 12:05:55,0,-24,-17.34,-0.45491222,1.5131817,9.347249,-0.10968941,-0.045880258,-0.04607879,-0.160306409,0.04862966,3.101337433,1017.60767
2021.02.12 12:05:55,-0.96,-23.64,-17.46,-0.90982443,0.7853221,11.080704,-0.10968941,-0.06848227,-0.051576577,-0.070518114,0.081925131,3.035307646,1017.6045
2021.02.12 12:05:55,-1.5,-22.8,-17.76,0.13886794,1.6017698,10.388759,-0.059598457,0.07018414,0.12313088,-0.152964905,-0.013366339,3.077996731,1017.6028
2021.02.12 12:05:55,-1.92,-22.14,-17.88,-0.06943397,0.22506183,11.705609,-0.09380691,-0.15705772,-0.20979068,-0.01922413,0.005931614,3.048890114,1017.6028
2021.02.12 12:05:56,-2.28,-21.24,-18.119999,-0.76616794,-0.88588166,12.534029,-0.066317976,-0.14239696,-0.29836613,0.070429765,0.061051063,2.9921031,1017.6089
2021.02.12 12:05:56,-1.92,-20.82,-18.3,-0.00478855,-0.32083282,8.363202,0.45352834,0.098894805,-0.17924741,0.038343627,5.73E-04,3.05206871,1017.6089
2021.02.12 12:05:56,-1.62,-20.76,-18.18,-0.2370332,-0.9385557,7.738296,0.27698827,0.04697126,-0.30019873,0.120641544,0.030621612,3.046407223,1017.6123
2021.02.12 12:05:56,-1.26,-20.76,-18.48,-0.057462595,0.48124924,9.850046,-0.070594035,0.011541077,-0.1725279,-0.048817914,0.005833672,3.072739601,1017.614
2021.02.12 12:05:56,-0.65999997,-20.82,-18.48,-0.38308397,0.67757976,8.921068,0.077235356,0.03414309,-0.13831945,-0.075737685,0.042915128,3.06674242,1017.614
2021.02.12 12:05:56,-0.65999997,-20.82,-18.3,0.1987248,0.64166564,8.18842,0.103502564,0.06102116,-0.026531098,-0.078179836,-0.024264241,3.130426407,1017.61475
2021.02.12 12:05:56,-0.35999998,-20.4,-18.3,0.047885496,0.75659084,8.470944,0.010040181,0.03536482,-0.03813754,-0.08907821,-0.005652851,3.127867699,1017.61475
2021.02.12 12:05:56,-0.48,-20.039999,-18.119999,-0.3902668,1.1612233,9.007262,-0.12496103,0.025590979,0.020505523,-0.128094703,0.04330093,3.069763422,1017.615
2021.02.12 12:05:56,-0.42,-19.619999,-17.82,-0.44533512,1.5179702,9.895537,-0.14634132,0.06774068,0.06937474,-0.152061403,0.044973284,3.068624496,1017.60693
2021.02.12 12:05:56,-0.53999996,-18.96,-18.119999,-0.27055305,1.4341706,10.412702,-0.026000869,0.09767308,0.20987375,-0.136826038,0.025977138,3.079732656,1017.60693
2021.02.12 12:05:56,-0.71999997,-18.66,-18.48,-0.52913475,1.0870007,10.5395975,0.022257486,0.10866865,0.27645805,-0.102643207,0.050162338,3.043214321,1017.61475
2021.02.12 12:05:56,-0.35999998,-18.18,-18.779999,0.5147691,1.3144568,11.590684,-0.22636467,0.19785498,0.12374175,-0.112813599,-0.044383146,-3.111909866,1017.61475
2021.02.12 12:05:56,-0.48,-18.18,-19.14,-1.8771114,-2.3200524,12.665713,-0.14634132,-0.025721703,-0.27393153,0.17925182,0.147133157,2.988424778,1017.614
2021.02.12 12:05:56,-0.17999999,-18,-19.74,0.5147691,1.3312168,6.91706,0.500565,0.21557006,0.48354137,-0.189617664,-0.074283287,-3.049796104,1017.624
2021.02.12 12:05:56,-0.42,-17.94,-19.859999,-1.1181264,-0.2944958,7.798153,0.30447724,-0.088640824,0.006455624,0.037365101,0.142412826,2.969955206,1017.624
2021.02.12 12:05:56,-0.48,-18,-20.34,-1.0750294,-0.37111259,10.601849,-0.13534574,-0.23891369,-0.1829126,0.034811866,0.10105478,3.007081985,1017.6311
2021.02.12 12:05:56,-0.17999999,-17.52,-20.52,-0.9720756,0.42139238,8.332076,0.021035755,-0.03916074,-0.047300518,-0.050191808,0.116141632,2.987649441,1017.6311
2021.02.12 12:05:57,-0.53999996,-17.52,-20.64,-0.49082634,0.91461295,8.43503,0.031420466,-0.18699013,0.11885483,-0.107827365,0.058123503,3.027770281,1017.62256
2021.02.12 12:05:57,-0.29999998,-17.039999,-20.88,-0.74222517,0.9313729,8.736709,-0.12007412,-0.09841467,0.037609752,-0.105825096,0.084751278,3.002400637,1017.6199
2021.02.12 12:05:57,-0.24,-16.98,-20.64,-0.5865973,1.2258687,9.3831625,-0.13962181,-0.0416042,0.021727255,-0.129659519,0.062434696,3.034264326,1017.6199
2021.02.12 12:05:57,-0.24,-17.279999,-20.88,-0.55786604,1.1468576,9.73991,-0.08586566,-0.08436477,-0.034472346,-0.117018543,0.057213794,3.044572115,1017.6172
2021.02.12 12:05:57,-0.06,-17.1,-21.06,-0.35435268,1.132492,10.568329,-0.052878942,-0.073980056,-0.034472346,-0.106692173,0.033517122,3.089767694,1017.6172
2021.02.12 12:05:57,-0.12,-16.8,-21.119999,0.22985038,1.3431882,10.733534,-0.076702684,-0.009839207,-0.13954116,-0.124464028,-0.021410959,-3.117950916,1017.61523
2021.02.12 12:05:57,0,-16.199999,-21.48,-0.021548472,0.038308397,10.987327,-0.10602421,-0.007395746,-0.20979068,-0.003486578,0.001961209,3.13898015,1017.61743
2021.02.12 12:05:57,-0.29999998,-15.66,-21.84,-1.0199611,-0.68236834,10.541992,0.17253034,-0.08131044,-0.1370977,0.064338826,0.096452005,3.001426697,1017.61743
2021.02.12 12:05:57,-0.12,-15.36,-22.199999,0.37590113,-0.03351985,8.791777,0.26477098,0.020093191,-0.08150897,0.003809138,-0.042729966,-3.088004827,1017.61475
2021.02.12 12:05:57,0.12,-15.299999,-22.8,-0.13886794,-0.8284191,9.119793,0.019814026,0.1447097,-0.23300356,0.090578429,0.015225918,3.12846303,1017.61475
2021.02.12 12:05:57,0.12,-15.48,-23.279999,-0.057462595,0.45251793,9.545974,-0.06326365,0.07934712,-0.099834934,-0.04736774,0.006019491,3.140190601,1017.6189
2021.02.12 12:05:57,0.53999996,-15.299999,-23.519999,-0.5698374,0.45251793,8.858817,0.082122274,0.005432425,0.052270517,-0.05093164,0.064235829,3.072762489,1017.6123
2021.02.12 12:05:57,1.14,-15.24,-23.88,0.19154198,0.7853221,8.317711,0.076013625,0.04574953,0.052270517,-0.094111793,-0.023024138,-3.011681557,1017.6123
2021.02.12 12:05:57,1.56,-15.179999,-24.3,-0.047885496,0.57462597,8.605023,-0.09441778,0.08606663,0.007677354,-0.066677943,0.005564773,-3.036650181,1017.6096
2021.02.12 12:05:57,2.04,-15.12,-24.9,-0.011971374,1.1612233,8.978531,-0.14084354,0.055523377,0.10113974,-0.128619254,0.001333333,-2.973150253,1017.6096
2021.02.12 12:05:57,2.6399999,-15.059999,-25.14,-0.15323359,1.5538844,9.895537,-0.20742784,0.027423572,0.12313088,-0.155738533,0.015483883,-2.93929863,1017.605
2021.02.12 12:05:58,2.7,-15.179999,-24.779999,-0.56744313,1.4389591,10.656918,-0.10724595,0.06224289,0.1439003,-0.134026513,0.053196225,-3.024484158,1017.61255
2021.02.12 12:05:58,2.76,-15,-24.9,-0.009577099,1.4341706,11.25788,-0.124350175,0.08240145,0.27706894,-0.126710057,8.51E-04,-2.912266731,1017.61255
2021.02.12 12:05:58,2.7,-14.639999,-24.84,0.19393626,-0.21069619,11.949825,-0.17077592,-0.025110837,0.11885483,0.017627591,-0.016227789,-2.938604593,1017.6162
2021.02.12 12:05:58,2.6399999,-14.4,-25.32,-1.2785428,-1.1971374,10.96099,0.2366712,-0.014726128,0.16894579,0.108059913,0.116120085,3.123346567,1017.6162
2021.02.12 12:05:58,2.58,-13.98,-26.039999,0.32083282,1.1612233,6.9840994,0.364342,0.156927,0.34915105,-0.164589062,-0.045905337,-2.765347481,1017.6228
2021.02.12 12:05:58,2.6399999,-14.28,-26.699999,-1.5467016,-0.8786988,8.590658,-0.008285776,-0.17416196,-0.18779953,0.100328803,0.17813614,3.015954018,1017.624
2021.02.12 12:05:58,2.82,-14.34,-26.88,-1.3431882,-0.53871185,10.810151,-0.13656747,-0.092916876,-0.022865908,0.049413342,0.123618916,3.108652353,1017.624
2021.02.12 12:05:58,2.82,-14.5199995,-26.82,-0.6392714,0.6296943,7.7694216,0.16886514,0.17219864,0.29478404,-0.080599815,0.082095504,-3.091953278,1017.61816
2021.02.12 12:05:58,3.06,-14.88,-27,-0.21787901,0.75659084,8.339259,0.038139984,0.020093191,0.25019085,-0.090447977,0.026120959,-2.953619719,1017.61816
2021.02.12 12:05:58,3.12,-14.4,-27.06,-0.67279124,0.6703969,9.629773,-0.143287,-0.009228341,0.025392447,-0.069336496,0.069752395,-3.043635607,1017.6135
2021.02.12 12:05:58,3.48,-13.98,-27.3,-0.6105401,1.1899546,9.366403,-0.11396546,0.05246905,9.58E-04,-0.126103237,0.065091968,-2.980074883,1017.6018
2021.02.12 12:05:58,3.6,-13.86,-27.779999,-0.6608198,1.1229149,9.58907,-0.07425922,0.009097616,-0.06745907,-0.116299354,0.068805076,-2.983113289,1017.6018
2021.02.12 12:05:58,3.24,-13.679999,-28.019999,-0.4764607,0.9026416,10.551569,-0.06570711,-0.07459092,-0.06501561,-0.085251503,0.04512478,-2.967767715,1017.6033
2021.02.12 12:05:58,3.1799998,-14.099999,-28.32,0.18914771,1.6783867,10.079897,-0.06570711,-0.09658207,-0.080898106,-0.164966077,-0.018762644,-2.760773659,1017.6033
2021.02.12 12:05:58,3,-14.28,-28.92,-0.18675344,0.5123748,12.172493,-0.18482584,-0.14850561,-0.29470092,-0.042063065,0.015341047,-2.948171377,1017.60474
2021.02.12 12:05:58,3.3,-14.34,-29.34,-0.888276,-0.52674043,10.951413,0.08945266,-0.13445573,-0.4028241,0.047903828,0.080933452,-3.083374262,1017.6111
