Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.12 12:09:26,8.88,-34.079998,-22.02,-0.4189853,2.2649148,10.220847,-0.19181168,-0.065973446,0.032986723,-0.217896327,0.04097027,-2.868335247,1018.595
2021.02.12 12:09:26,8.82,-34.079998,-21.96,-0.047884032,2.5258827,10.5919485,-0.04153884,-0.21197024,0.009162978,-0.234097362,0.004520765,-2.84014225,1018.5847
2021.02.12 12:09:26,8.28,-33.899998,-22.14,-0.6392518,2.5594015,10.474632,0.11178834,-0.258396,-0.1441642,-0.23921901,0.060952973,-2.895889759,1018.5847
2021.02.12 12:09:26,8.34,-33.66,-22.32,-0.8283938,2.1619642,10.764331,0.18570304,-0.20586158,-0.19547687,-0.197638899,0.076805912,-2.914004564,1018.5847
2021.02.12 12:09:26,8.76,-33.96,-22.5,-0.56982,1.2138603,10.259154,0.19730948,-0.17959438,-0.18936823,-0.117592596,0.055485576,-2.904498577,1018.5847
2021.02.12 12:09:26,8.639999,-34.079998,-22.56,-0.521936,1.0869676,10.43872,0.07391469,-0.11484267,-0.25900686,-0.10362599,0.049958397,-2.907926798,1018.58057
2021.02.12 12:09:26,8.94,-34.32,-22.5,-1.0366893,1.0773908,10.352529,0.008552114,0.1337795,-0.3866777,-0.103184618,0.099806026,-2.934954643,1018.58057
2021.02.12 12:09:27,8.5199995,-34.32,-22.199999,-0.35673606,0.39504328,10.299856,-0.103847094,0.070249505,-0.17654006,-0.038312513,0.034621216,-2.913913965,1018.58057
2021.02.12 12:09:27,8.22,-34.02,-21.66,1.3263878,-0.39504328,10.25676,-0.21197024,-0.093462385,0.100792766,0.038178779,-0.12860468,-2.837061644,1018.58057
2021.02.12 12:09:27,8.5199995,-34.079998,-21.84,0.6799533,-0.30885202,9.0429,0.15088372,-0.040317107,-0.19730948,0.034044787,-0.075050719,-2.858077526,1018.5913
2021.02.12 12:09:27,8.5199995,-33.6,-21.72,-0.5602432,0.2873042,7.505822,0.41416663,0.049480084,-0.40011674,-0.038152803,0.07450299,-2.934384823,1018.5913
2021.02.12 12:09:27,9.12,-33.66,-21.539999,-0.39025488,0.36152446,9.325416,-0.029932396,0.06169739,-0.14905111,-0.038714398,0.041824121,-2.896193981,1018.5913
2021.02.12 12:09:27,9.599999,-33.899998,-21.48,0.05746084,0.47405192,11.073183,-0.45875978,0.103847094,0.08552113,-0.042784106,-0.005189142,-2.854998112,1018.5913
2021.02.12 12:09:27,9.78,-33.3,-20.939999,-0.033518825,0.90979666,9.713276,-0.19914207,0.030543262,0.06780604,-0.093392238,0.003450812,-2.839934349,1018.58374
2021.02.12 12:09:27,10.5,-33.54,-20.58,-0.055066638,1.1444284,7.153875,0.27550024,-0.1777618,-0.002443461,-0.158624515,0.007697304,-2.808147669,1018.58374
2021.02.12 12:09:27,9.9,-32.579998,-20.76,0.11252748,1.0271125,7.1826053,0.16615535,-0.03848451,0.015882496,-0.142019853,-0.015665384,-2.806241512,1018.58374
2021.02.12 12:09:27,9.599999,-32.579998,-20.76,0.4213795,0.8475474,9.682152,-0.3707952,0.14477506,0.08857546,-0.087232374,-0.043493818,-2.81208849,1018.58374
2021.02.12 12:09:27,9.66,-32.88,-20.88,0.09816227,0.9624691,10.307038,-0.43982297,0.19058995,0.04153884,-0.093105592,-0.009523521,-2.831865788,1018.57446
2021.02.12 12:09:27,9,-32.64,-20.939999,-0.033518825,1.5059528,9.758766,-0.076358154,-0.009773844,-0.007941248,-0.153109297,0.003434727,-2.843517303,1018.57446
2021.02.12 12:09:27,9.54,-33.239998,-21.119999,0.10055647,1.5490485,10.254366,-0.080634214,-0.10751228,0.03726278,-0.149921656,-0.009805896,-2.824763298,1018.57446
2021.02.12 12:09:27,9.9,-33.12,-21,-0.4381389,1.328782,9.662998,0.09896017,0.05009095,-0.021380283,-0.136516795,0.045310888,-2.851059914,1018.57446
2021.02.12 12:09:27,9.84,-32.82,-21.359999,-0.91458505,1.271321,10.055647,0.015271631,0.16920967,-0.02076942,-0.125249788,0.090702832,-2.883508921,1018.5803
2021.02.12 12:09:27,10.139999,-33.059998,-21.359999,-0.9648633,1.2808979,10.55843,-0.06963864,0.15577064,0.07880162,-0.12022911,0.091130108,-2.877539635,1018.5803
2021.02.12 12:09:27,9.9,-32.88,-21.359999,-1.3000516,1.5298948,11.537658,-0.09407325,0.2706133,0.11484267,-0.131011546,0.112205714,-2.895792246,1018.5803
2021.02.12 12:09:27,10.0199995,-32.88,-21.539999,-1.922544,1.448492,11.798626,-0.043982297,0.4550946,0.19364429,-0.120581932,0.161526814,-2.929847717,1018.5803
2021.02.12 12:09:27,9.599999,-32.7,-21.48,-0.81163436,1.067814,12.583924,-0.19914207,0.27916542,0.5332854,-0.084477916,0.064408503,-2.880842447,1018.5913
2021.02.12 12:09:27,9.24,-32.34,-21.119999,0.58657944,0,10.836157,0.1020145,-0.13439035,0.68966687,1.00E-06,-0.054078907,-2.831348896,1018.5913
2021.02.12 12:09:27,8.7,-32.34,-21.119999,0.01436521,-0.45968673,7.357382,0.7812967,-0.13927728,0.40011674,0.06239843,-0.001952487,-2.887028217,1018.5913
2021.02.12 12:09:27,7.7999997,-32.579998,-20.82,-2.0925324,-0.45489833,6.9048777,0.6560693,0.13927728,0.13561209,0.062965743,0.294253826,-3.099554777,1018.5913
2021.02.12 12:09:27,7.44,-32.88,-19.619999,-1.9800048,-0.12210429,8.049306,0.106901415,0.31215215,0.36651915,0.014729364,0.241195858,-3.065253258,1018.59204
2021.02.12 12:09:27,6.7799997,-33.48,-19.38,-0.6991069,0.12928689,11.753136,-0.6579019,0.006719518,0.67011917,-0.010980354,0.059412576,-2.974286556,1018.59204
2021.02.12 12:09:27,6.24,-33.66,-19.14,-0.5602432,0.94331545,10.91756,-0.18509217,-0.06658431,0.3659083,-0.086076751,0.051270816,-2.9782722,1018.59204
2021.02.12 12:09:28,5.94,-33.42,-18.72,-0.89303726,1.2449849,7.824251,0.5558874,0.055588737,0.039095376,-0.156794623,0.1136453,-3.016294003,1018.59204
2021.02.12 12:09:28,5.64,-33.48,-19.08,-0.92176765,1.2282255,7.3286514,0.44776422,0.045814894,0.021991149,-0.164774582,0.125118881,-3.034147739,1018.59814
2021.02.12 12:09:28,5.52,-32.94,-18.9,-0.6847417,1.0151415,9.093178,-0.004276057,0.06841691,0.10262536,-0.110866047,0.075160943,-3.00890255,1018.59814
2021.02.12 12:09:28,5.58,-33.239998,-17.699999,-0.5386954,1.0630256,9.976639,-0.16065755,0.059253927,0.11484267,-0.105997711,0.053943295,-2.994436264,1018.59814
2021.02.12 12:09:28,5.52,-33.48,-18.06,-0.5602432,1.4269443,8.990228,0.013439035,-0.089186326,0.01160644,-0.157108873,0.062236425,-2.997337818,1018.59814
2021.02.12 12:09:28,5.4,-33.96,-17.699999,-0.51235914,1.9752164,8.259995,0.112399206,-0.18997909,-0.084910266,-0.234288678,0.061949614,-2.993861198,1018.5945
2021.02.12 12:09:28,4.7999997,-34.079998,-17.82,-0.4213795,2.3558946,9.260772,-0.08246681,-0.18875736,-0.08246681,-0.248863935,0.045470193,-3.003107786,1018.5945
2021.02.12 12:09:28,5.04,-33.899998,-18.24,-0.23702596,2.4540567,10.455479,-0.25900686,-0.18142697,-0.13072516,-0.23048462,0.022666143,-2.982414484,1018.5945
2021.02.12 12:09:28,5.04,-33.6,-17.88,-0.34476504,2.3558946,10.635044,-0.105068825,-0.09773844,-0.22174409,-0.217890531,0.032406479,-2.988579273,1018.5945
2021.02.12 12:09:28,4.74,-32.94,-18.06,-1.055843,2.4468741,10.31901,0.116675265,-0.16676621,-0.36163223,-0.231656507,0.101965331,-3.038557768,1018.5974
2021.02.12 12:09:28,5.46,-33.059998,-17.94,-0.9504981,2.1260512,10.086772,0.15271631,-0.267559,-0.38545597,-0.206845239,0.093954697,-3.011038065,1018.5974
2021.02.12 12:09:28,5.16,-32.64,-18.119999,-1.5179238,0.89782566,11.008539,0.007941248,-0.19181168,-0.3726278,-0.080617674,0.137022018,-3.05683279,1018.5974
2021.02.12 12:09:28,5.1,-32.7,-18.18,-0.055066638,-0.24660277,12.346898,-0.25534168,0.089186326,-0.18997909,0.01997,0.004459927,-2.990918398,1018.5974
2021.02.12 12:09:28,5.4,-32.94,-18.06,-0.94570965,0.14844051,9.991004,0.27916542,0.226631,-0.58276546,-0.014790223,0.094374932,-3.029578686,1018.60376
2021.02.12 12:09:28,5.16,-32.579998,-17.88,-1.4221559,0.58657944,8.185776,0.2669481,-0.07513642,-0.43982297,-0.070483848,0.172018006,-3.076826096,1018.60376
2021.02.12 12:09:28,5.8799996,-32.579998,-17.279999,0.47165772,-0.05267244,9.354146,-0.1282817,-0.15088372,-0.0421497,0.005623715,-0.050379653,-2.938090801,1018.60376
2021.02.12 12:09:28,6.12,-31.8,-16.74,-0.05746084,-0.14844051,9.385271,-0.009162978,-0.124005646,-0.22113322,0.015814712,0.006122372,-2.956067085,1018.60376
2021.02.12 12:09:28,6.18,-31.26,-16.56,-1.0989386,0.10534488,8.571242,0.089186326,0.058643065,-0.27672195,-0.01219011,0.127516598,-3.012709141,1018.6011
2021.02.12 12:09:28,6.42,-31.019999,-16.38,-0.7422025,0.19871874,10.955867,-0.38789943,0.11056661,-0.006108652,-0.018094657,0.0676414,-2.970758438,1018.6011
2021.02.12 12:09:28,5.7599998,-30.66,-16.619999,0.12689269,0.51714754,10.443508,-0.19364429,-0.1386664,0.13439035,-0.0494745,-0.012149791,-2.944175005,1018.6011
2021.02.12 12:09:28,5.7,-30.66,-16.92,0.038307227,0.9600749,7.776367,0.27855456,-0.2510656,0.030543262,-0.122837521,-0.004926068,-2.94042182,1018.6011
2021.02.12 12:09:28,5.7599998,-30.779999,-17.1,-0.16998832,1.067814,7.6494746,0.15149458,-0.01160644,-0.003665192,-0.138663068,0.022218565,-2.952494144,1018.6013
2021.02.12 12:09:28,5.52,-30.42,-17.22,0.047884032,1.0726024,8.937555,-0.14782938,0.06169739,0.07147124,-0.119437784,-0.00535757,-2.944839954,1018.6013
2021.02.12 12:09:28,5.52,-30.179998,-17.22,-0.15801731,1.3335704,9.397242,-0.18753563,0.028710667,0.058643065,-0.14094989,0.016813701,-2.953323841,1018.6013
2021.02.12 12:09:28,5.1,-30.24,-17.22,-0.22984336,1.8076223,9.148245,-0.12034045,-0.014049901,0.08368854,-0.195019349,0.025119029,-2.966048717,1018.6013
2021.02.12 12:09:28,4.74,-29.939999,-17.16,0.1388637,1.8387469,10.093954,-0.18081611,0.006108652,0.15515977,-0.180170774,-0.013756248,-2.955255032,1018.6023
2021.02.12 12:09:29,4.38,-29.939999,-17.039999,-0.14844051,1.7788919,9.737218,-0.017715093,0.086132,0.069027774,-0.180676699,0.015243473,-2.986668587,1018.6023
2021.02.12 12:09:29,4.3199997,-29.699999,-17.1,-0.45489833,1.757344,10.235212,0.044593163,0.1685988,-0.014660766,-0.169873476,0.044415213,-3.007442474,1018.6023
2021.02.12 12:09:29,4.38,-29.58,-17.039999,-0.8403648,1.6112977,9.900024,0.108123146,0.27550024,-0.035430185,-0.160774007,0.084682129,-3.031408072,1018.6023
2021.02.12 12:09:29,4.74,-29.4,-16.619999,-0.80205756,1.4293385,10.311827,-0.008552114,0.1966986,0.08674286,-0.137324393,0.077624075,-3.014067411,1018.5906
2021.02.12 12:09:29,4.62,-29.64,-16.8,-0.6679823,1.0414777,12.162544,-0.3933972,0.1160644,0.2406809,-0.085293628,0.054866143,-3.010876894,1018.5906
2021.02.12 12:09:29,5.1,-30.06,-16.5,-0.7278373,0.58897364,11.920731,-0.2968805,0.12339478,0.2669481,-0.049275756,0.060980733,-3.002584696,1018.5906
2021.02.12 12:09:29,4.8599997,-29.64,-16.56,0.48123455,0.19871874,13.06037,-0.3494149,0.099571034,0.30298916,-0.015203909,-0.036830269,-2.957682133,1018.5906
2021.02.12 12:09:29,4.56,-29.64,-16.32,0.21068975,0.11252748,9.0716305,0.23579398,-0.108123146,0.13927728,-0.012400348,-0.023220951,-2.975400209,1018.59717
2021.02.12 12:09:29,4.8599997,-29.699999,-16.14,-1.3790601,0.11731588,6.9719152,0.8002335,0,-0.20830505,-0.016505595,0.195281401,-3.086047173,1018.59717
2021.02.12 12:09:29,4.2599998,-29.58,-15.9,-2.0901382,0.021547815,6.217742,0.59559363,0.1863139,-0.20891592,-0.003284892,0.324289829,3.106777906,1018.59717
2021.02.12 12:09:29,3.9599998,-29.82,-15.059999,-1.4077905,-0.1364695,9.555259,-0.4978552,0.10445796,0.37690386,0.014128666,0.146279156,-3.084303856,1018.59717
2021.02.12 12:09:29,4.02,-29.939999,-14.82,-0.12928689,0.2825158,11.935096,-0.56688297,-0.07696902,0.37507126,-0.023665205,0.010832072,-3.011857271,1018.6045
2021.02.12 12:09:29,3.6,-30.119999,-14.94,-1.0175357,1.0414777,10.460267,0.21563543,0.002443461,-0.07574729,-0.098774858,0.096971162,-3.066691875,1018.6045
2021.02.12 12:09:29,3.3,-30.06,-14.7,-1.958457,1.1755531,7.1826053,0.7257079,0.12339478,-0.22479841,-0.156609073,0.266195655,3.116611004,1018.6045
2021.02.12 12:09:29,3.24,-30.119999,-14.82,-2.0638018,1.1971009,6.670246,0.31337386,0.21930063,-0.03970624,-0.169798881,0.300061941,3.094258547,1018.6045
2021.02.12 12:09:29,2.82,-29.88,-15.059999,-1.2401965,0.91458505,9.497798,-0.3268129,0.16187929,0.2180789,-0.095195256,0.129842624,-3.11168623,1018.6074
2021.02.12 12:09:29,2.8799999,-29.22,-14.7,-0.7326257,1.0869676,10.086772,-0.24251351,0.014049901,0.20341812,-0.107067555,0.072505005,-3.075871468,1018.6074
2021.02.12 12:09:29,3.12,-28.92,-15.059999,-0.94570965,1.6328455,8.966286,0.052534413,0.036651913,0.062308256,-0.179162934,0.105085425,-3.082465172,1018.6074
2021.02.12 12:09:29,2.8799999,-28.68,-15.299999,-1.115698,2.2361844,8.401254,0.080634214,-0.047036625,0.059253927,-0.257976621,0.132028818,-3.106229067,1018.6074
2021.02.12 12:09:29,2.7,-28.74,-15,-0.9911995,2.72939,8.662222,-0.002443461,-0.10751228,0.13072516,-0.303384364,0.113932319,-3.0989151,1018.6111
2021.02.12 12:09:29,2.1,-28.68,-14.88,-0.9864111,2.6479871,9.284714,-0.08674286,-0.10873401,0.1600467,-0.276346207,0.105843313,-3.119623184,1018.6111
2021.02.12 12:09:29,1.1999999,-28.439999,-14.58,-0.031124622,2.135628,10.821792,-0.21624629,-0.15515977,0.22907446,-0.194840714,0.002876098,-3.095447779,1018.6111
2021.02.12 12:09:29,0.71999997,-28.019999,-14.4,0.007182605,2.135628,11.604695,-0.043982297,-0.1142318,0.018325957,-0.181994975,-6.19E-04,-3.11238718,1018.6111
2021.02.12 12:09:29,0.29999998,-27.539999,-14.7,-1.2234371,1.8794483,10.364499,0.33536503,-0.2125811,-0.25778514,-0.178175181,0.117497407,3.083506823,1018.603
2021.02.12 12:09:29,-0.12,-27.3,-15,-0.80445176,1.2018893,9.555259,0.26145032,-0.25534168,-0.21746802,-0.124689355,0.083991364,3.087031603,1018.603
2021.02.12 12:09:30,-0.06,-27.3,-14.88,-0.79248077,0.34715924,12.26789,-0.25595254,-0.16065755,-0.18997909,-0.028231841,0.064508341,3.103684187,1018.603
2021.02.12 12:09:30,0.12,-27.96,-14.759999,-0.9864111,0.29209262,12.873623,-0.3231477,0.12095132,-0.26206118,-0.022619061,0.076473221,3.105113506,1018.603
2021.02.12 12:09:30,0.35999998,-27.96,-14.4,-1.2186487,0.5650316,9.078813,0.2932153,-0.06047566,-0.33964106,-0.061605025,0.133432388,3.083972454,1018.61206
2021.02.12 12:09:30,0.9,-28.38,-13.62,0.016759412,-0.035913024,7.690176,0.2883284,-0.22907446,-0.08002335,0.004669942,-0.002179324,-3.108918905,1018.61206
2021.02.12 12:09:30,0.9,-28.56,-13.32,0.20111294,-0.29927522,8.65025,-0.13561209,-0.30543262,-0.008552114,0.034574158,-0.023245189,-3.099918604,1018.61206
2021.02.12 12:09:30,0.78,-28.08,-13.38,-0.8355764,0.04070143,9.0237465,-0.1563815,0.047647487,-0.17959438,-0.004491236,0.092334203,3.125283957,1018.61206
2021.02.12 12:09:30,0.78,-27.96,-13.86,-0.51954174,0.22026655,10.6637745,-0.43004912,0.13561209,-0.07452556,-0.020628192,0.048681755,-3.137811661,1018.61523
2021.02.12 12:09:30,0.53999996,-27.3,-14.46,0.07182605,0.39983168,9.370906,-0.22968534,-0.059253927,0.057421334,-0.042640232,-0.007664642,-3.117184877,1018.61523
2021.02.12 12:09:30,0.78,-27,-14.82,-0.31364042,0.9504981,7.3166804,0.24373524,-0.14782938,-0.06352998,-0.129067689,0.042840265,-3.13577795,1018.61523
2021.02.12 12:09:30,0.53999996,-27.06,-14.88,-0.39504328,1.1468226,7.7428484,0.09590584,-0.003665192,-0.09590584,-0.146856472,0.050976206,3.132690907,1018.61523
2021.02.12 12:09:30,-0.12,-27.06,-14.82,-0.09816227,1.1731589,9.205706,-0.2687807,0.0842994,0.039095376,-0.126747847,0.010662795,3.13045907,1018.6089
2021.02.12 12:09:30,-0.71999997,-26.58,-14.5199995,-0.1388637,1.4101849,9.962274,-0.3549127,0.047647487,0.055588737,-0.140604794,0.013938054,3.103631735,1018.6089
2021.02.12 12:09:30,-1.5,-26.22,-14.88,-0.2753332,1.5035586,10.125079,-0.10567969,0.05375614,0.0580322,-0.147367433,0.027186491,3.06162405,1018.6089
2021.02.12 12:09:30,-1.68,-25.5,-15.24,-0.093373865,1.541866,9.560047,0.08674286,-0.05131268,0.08979719,-0.15989776,0.009766782,3.061383247,1018.6089
2021.02.12 12:09:30,-1.92,-24.779999,-15.179999,0.1364695,1.7046716,9.275137,0.015882496,0.050701816,0.059253927,-0.181741714,-0.014712413,3.063297987,1018.5989
2021.02.12 12:09:30,-1.8,-24.84,-15.12,0.011971008,1.6448165,10.474632,-0.013439035,0.13988814,0.01282817,-0.155756563,-0.001142857,3.061438322,1018.5989
2021.02.12 12:09:30,-1.9799999,-24.48,-14.94,-0.14604631,1.4460979,10.91756,0.06352998,0.026267206,6.11E-04,-0.131677926,0.013376396,3.04420352,1018.5989
2021.02.12 12:09:30,-2.52,-24.359999,-15,-0.45489833,0.9504981,10.850522,-0.016493361,0.16982053,-0.06291912,-0.087299958,0.041899558,3.00547266,1018.5989
2021.02.12 12:09:30,-2.58,-24.42,-14.94,-1.5873557,1.0223241,12.322956,-0.21319197,0.12644911,-0.04886922,-0.082096182,0.128107458,2.950950861,1018.60205
2021.02.12 12:09:30,-3.06,-24.3,-14.82,-1.6759412,0.93613285,12.181698,-0.22296582,0.093462385,0.27672195,-0.075983807,0.13672033,2.926733255,1018.60205
2021.02.12 12:09:30,-2.9399998,-24,-15.179999,0.62249243,-0.004788403,12.08593,0.1459968,-0.14477506,0.28955013,3.96E-04,-0.051460076,3.052051783,1018.60205
2021.02.12 12:09:30,-3.06,-23.82,-15.179999,0.48602295,-0.3184288,8.226477,0.75319684,-0.09407325,-0.21197024,0.03862121,-0.059011731,3.053302288,1018.60205
2021.02.12 12:09:30,-3.06,-23.88,-14.94,-1.6543933,-0.088585466,6.555324,0.73792523,0.2003638,-0.3371976,0.013101933,0.247211754,2.872960567,1018.5869
2021.02.12 12:09:30,-3,-23.4,-14.88,-2.6288335,-0.055066638,6.9743094,-0.044593163,0.3744604,0.07086037,0.007388083,0.360462546,2.811285496,1018.5869
2021.02.12 12:09:30,-3.48,-23.4,-14.28,-1.0749966,-0.007182605,10.673351,-0.6365216,-0.09773844,0.50762904,6.70E-04,0.100379303,2.935519218,1018.5869
2021.02.12 12:09:31,-3.36,-23.699999,-13.679999,-0.10295067,0.5674258,11.518504,-0.054367006,-0.20525073,0.27122417,-0.049220353,0.008937612,2.991335154,1018.5869
2021.02.12 12:09:31,-3.84,-23.279999,-13.86,-0.9768343,1.1492168,8.298303,0.57604593,-0.029932396,-0.013439035,-0.136680976,0.117175713,2.891222477,1018.5962
2021.02.12 12:09:31,-4.5,-24,-13.799999,-1.4556746,1.1013328,6.9360023,0.3213151,0.07086037,0.03726278,-0.154166356,0.20686987,2.820775747,1018.5962
2021.02.12 12:09:31,-4.62,-23.88,-13.62,-0.92176765,0.842759,8.432379,-0.17959438,0.13072516,0.1600467,-0.099026419,0.108880579,2.877687454,1018.5962
2021.02.12 12:09:31,-4.98,-23.46,-14.219999,-0.7517793,0.9576807,9.998186,-0.24312437,0.12522738,0.10873401,-0.095226929,0.075050347,2.874452829,1018.5962
2021.02.12 12:09:31,-5.2799997,-23.16,-14.28,-0.8834604,1.340753,9.088389,0.03970624,0.007330383,0.044593163,-0.145789862,0.096903138,2.834439039,1018.59985
2021.02.12 12:09:31,-4.98,-22.74,-14.28,-0.866701,1.8148049,8.080431,0.045814894,-0.09162979,0.08735373,-0.219706938,0.106850751,2.816583395,1018.59985
2021.02.12 12:09:31,-4.8599997,-22.26,-14.5199995,-0.6368576,2.1667526,8.48984,-0.11056661,-0.12705997,0.15454891,-0.249211416,0.074873865,2.824712276,1018.59985
2021.02.12 12:09:31,-5.22,-22.38,-13.98,-0.2873042,2.504335,9.090784,-0.24862215,-0.16615535,0.18142697,-0.268685192,0.031593379,2.835574389,1018.59985
2021.02.12 12:09:31,-5.52,-22.38,-14.04,-0.047884032,2.291251,11.056423,-0.34330627,-0.087964594,0.12644911,-0.204338297,0.004330852,2.856900454,1018.5886
2021.02.12 12:09:31,-5.8799996,-22.02,-14.46,0.22026655,2.111686,11.530476,0.01160644,-0.04886922,-0.080634214,-0.181099951,-0.019100666,2.855347395,1018.5886
2021.02.12 12:09:31,-6.24,-22.14,-14.46,-1.0127473,2.2266076,10.304645,0.31398472,-0.20891592,-0.3042109,-0.211816296,0.097966045,2.755343676,1018.5886
2021.02.12 12:09:31,-6.2999997,-21.72,-14.46,-0.62728083,1.4413095,9.583989,-0.06352998,-0.226631,-0.16676621,-0.14895463,0.065357693,2.784800768,1018.5886
2021.02.12 12:09:31,-6.42,-21.48,-14.28,-0.51475334,0.14844051,11.113884,-0.5308419,0.01038471,-0.086132,-0.013341218,0.046283167,2.820833206,1018.5867
2021.02.12 12:09:31,-6.66,-21.3,-13.679999,-0.18674773,-0.7565677,13.905523,-0.15332718,0.23090707,-0.27366763,0.054349232,0.013428945,2.840116262,1018.5867
2021.02.12 12:09:31,-7.14,-21,-13.86,-0.39504328,-0.5530606,10.694899,0.6731735,-0.092240654,-0.52534413,0.051631384,0.036920756,2.80240798,1018.5867
2021.02.12 12:09:31,-7.2599998,-20.58,-14.099999,-0.93373865,0.272939,6.682217,0.29626966,-0.3371976,-0.23701571,-0.040430505,0.138835877,2.713615894,1018.5867
2021.02.12 12:09:31,-7.3799996,-20.22,-14.04,-0.1436521,-0.050278235,7.8386164,-0.34025195,0.05681047,-0.12583824,0.006413008,0.018324155,2.781948566,1018.5906
2021.02.12 12:09:31,-7.08,-20.16,-14.58,-0.62009823,-0.05746084,10.01734,-0.51251596,0.1777618,-0.09712757,0.005725116,0.061823599,2.766588449,1018.5906
2021.02.12 12:09:31,-7.08,-19.619999,-14.88,-0.35673606,0.20829555,11.362882,-0.26633725,-0.0842994,-0.009773844,-0.018320149,0.03138455,2.769844532,1018.5906
2021.02.12 12:09:31,-7.02,-19.38,-15.24,0.3184288,0.45489833,9.390059,0.27366763,-0.17837265,-0.10323623,-0.04837906,-0.033898279,2.805577517,1018.5906
2021.02.12 12:09:31,-7.2599998,-19.32,-15.78,-0.16519992,0.93134445,7.429208,0.25595254,-0.070249505,-0.19608775,-0.124681458,0.022232883,2.725695848,1018.60474
2021.02.12 12:09:31,-7.5,-18.9,-15.839999,-0.23223756,0.93613285,7.9032598,-0.12705997,0.100792766,-0.06352998,-0.117849223,0.029376581,2.702066422,1018.60474
2021.02.12 12:09:31,-7.2599998,-18.96,-15.9,0.12210429,0.80924016,9.25359,-0.21991149,0.09285152,-0.062308256,-0.087222017,-0.013194577,2.758539915,1018.60474
2021.02.12 12:09:31,-7.2,-18.96,-15.96,-0.34715924,1.0893618,9.56723,-0.09101892,0.087964594,-0.09590584,-0.11330165,0.036270369,2.714123964,1018.60474
2021.02.12 12:09:32,-6.48,-18.84,-16.14,-0.6679823,1.4532804,9.694122,0.058643065,0.03176499,-0.009162978,-0.148458555,0.068797164,2.707000971,1018.5947
2021.02.12 12:09:32,-6.54,-18.84,-16.08,-0.81642276,1.6831238,9.078813,0.12889257,-0.004886922,0.12522738,-0.182588711,0.089684926,2.673309565,1018.5947
2021.02.12 12:09:32,-6.66,-18.84,-16.08,-0.6655881,1.8171991,9.662998,-0.021380283,0.027488936,0.23640485,-0.185457066,0.068771459,2.681653976,1018.5947
2021.02.12 12:09:32,-7.14,-18.48,-16.32,-0.4429273,1.6831238,10.5704,-0.001221731,0.04337143,0.2828306,-0.157768145,0.041878108,2.680531263,1018.5947
