Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.12 16:27:04,10.8,-30,-30.24,0.6201172,0.9984126,9.828498,-0.092347555,-0.06401012,-0.025265386,-0.101036631,-0.063010268,-2.700613499,1015.176
2021.02.12 16:27:04,10.98,-30.359999,-30.48,0.55307746,1.5371244,9.076695,0.015775595,0.016624086,0.09385333,-0.167452052,-0.060858544,-2.667572498,1015.1758
2021.02.12 16:27:04,10.5,-30.599998,-30.779999,0.53871185,1.8411974,8.956982,-0.00926988,0.056941193,0.12745093,-0.202380195,-0.060071986,-2.665792227,1015.1758
2021.02.12 16:27:04,10.559999,-30.3,-30.84,0.40463245,1.56825,10.723957,-0.11189524,0.03433918,0.16715716,-0.145106897,-0.037713744,-2.712159395,1015.17725
2021.02.12 16:27:04,10.8,-29.939999,-30.72,1.2450229,2.0255566,10.901134,-0.060582563,0.111308195,0.22457848,-0.182556018,-0.113717668,-2.609081745,1015.17725
2021.02.12 16:27:04,10.26,-29.64,-30.48,0.6488485,0.4836435,10.896344,-0.06180429,0.15040357,0.022992967,-0.044278406,-0.059477124,-2.73882699,1015.17725
2021.02.12 16:27:04,10.92,-29.34,-30.359999,0.5794145,-0.31125572,11.856449,-0.06730208,0.0111263,0.055368826,0.026214721,-0.048830293,-2.751260519,1015.17236
2021.02.12 16:27:04,10.5,-29.939999,-30.599998,1.4102279,0.89067024,8.645726,0.31876478,0.063049845,0.22824368,-0.101326667,-0.161688805,-2.624794006,1015.17236
2021.02.12 16:27:04,10.2,-30.179998,-31.019999,-0.11253092,-0.026337024,8.260248,0.16238326,0.09481484,-0.05825211,0.003188099,0.013622345,-2.829280615,1015.16943
2021.02.12 16:27:04,10.62,-30.66,-30.84,-0.22506183,-0.3902668,9.299363,-0.017211128,-0.021249557,-0.06924768,0.041930173,0.02419713,-2.841829777,1015.17896
2021.02.12 16:27:04,10.44,-30.96,-30.66,-0.7948992,-0.25379312,10.992116,0.04326453,0.11558426,-0.004495968,0.023024445,0.072189733,-2.888219357,1015.17896
2021.02.12 16:27:04,11.219999,-30.359999,-30.359999,-0.057462595,0.9696813,7.2714124,0.25156957,0.12780155,0.24779138,-0.13256903,0.007902371,-2.742962122,1015.18286
2021.02.12 16:27:04,11.5199995,-30.42,-30.179998,0.10055954,1.1779832,8.803748,-0.31409165,0.086262725,0.10301631,-0.133006081,-0.011421858,-2.715916395,1015.18286
2021.02.12 16:27:05,12.24,-29.939999,-30.48,0.37829542,1.5012103,9.964972,-0.28415924,0.073434554,0.07919257,-0.149418309,-0.037944295,-2.652295589,1015.176
2021.02.12 16:27:05,12.42,-29.88,-30.66,0.105348095,1.5514901,9.514848,-0.12899947,0.002574186,-0.027708847,-0.16162762,-0.011071516,-2.662791491,1015.1797
2021.02.12 16:27:05,12.12,-29.939999,-30.96,-0.15083931,1.3024855,9.852441,-0.04653266,-0.02613648,-0.002663373,-0.131421879,0.015308646,-2.714709759,1015.1797
2021.02.12 16:27:05,12.3,-29.58,-30.599998,0.37111259,1.3288225,10.695226,0.077472985,-0.18496144,0.07797084,-0.123537414,-0.034684986,-2.66141057,1015.1826
2021.02.12 16:27:05,11.88,-29.699999,-30.06,0.7685622,1.7214836,10.017646,0.1385595,-0.10432723,0.10607064,-0.169693783,-0.076570839,-2.615614653,1015.1826
2021.02.12 16:27:05,11.5199995,-29.34,-29.939999,1.0750294,0.90024734,12.31615,-0.050197855,0.13024503,-0.37529117,-0.072689697,-0.087065496,-2.663468361,1015.1792
2021.02.12 16:27:05,12.36,-29.34,-29.519999,-0.72546524,-0.27055305,11.193234,-0.012324207,0.14490579,-0.4382103,0.024115838,0.064722307,-2.807781219,1015.1736
2021.02.12 16:27:05,12.78,-29.22,-29.82,0.845179,0.15802214,8.032792,0.42200097,-0.049960226,-0.064971626,-0.019561643,-0.104830399,-2.636959076,1015.1736
2021.02.12 16:27:05,13.32,-29.16,-29.76,0.6273,-0.35435268,9.057542,0.093355484,0.017234953,-0.29587868,0.039009102,-0.06914679,-2.672291517,1015.18506
2021.02.12 16:27:05,14.46,-29.22,-29.22,-0.45970076,0.13886794,9.565128,-0.030650163,0.060606383,-0.25739416,-0.014500394,0.04802312,-2.716199636,1015.18506
2021.02.12 16:27:05,14.639999,-29.039999,-28.92,-0.08858817,0.63208854,8.482916,0.13122913,-0.020638693,-0.016102407,-0.074371628,0.010442748,-2.650356054,1015.188
2021.02.12 16:27:05,14.5199995,-29.519999,-28.8,1.010384,1.0127783,8.365596,0.051816642,0.036171775,0.001612684,-0.119617425,-0.120196283,-2.541350603,1015.1824
2021.02.12 16:27:05,14.4,-29.58,-28.5,0.31604427,0.9792584,8.865999,-0.05325218,0.005017647,-0.08024325,-0.10993585,-0.035631686,-2.612234831,1015.1824
2021.02.12 16:27:05,14.099999,-29.519999,-28.74,0.11492519,1.1037607,9.725544,-0.15282321,0.020900143,0.027269024,-0.112999551,-0.011816289,-2.63645649,1015.1814
2021.02.12 16:27:05,13.92,-29.279999,-28.74,0.36392978,1.9968252,9.517242,-0.08990409,0.072823696,0.12317487,-0.206664696,-0.038220376,-2.560909986,1015.1814
2021.02.12 16:27:05,14.4,-28.5,-28.56,-0.08619389,2.0231621,10.6641,-0.12594515,0.027619662,0.05597969,-0.187482908,0.008082447,-2.582714558,1015.1741
2021.02.12 16:27:05,14.639999,-28.019999,-28.439999,0.51955765,2.2099156,10.881979,-0.06485862,0.04961081,0.12012055,-0.200133696,-0.047708545,-2.512364149,1015.1692
2021.02.12 16:27:06,14.82,-28.019999,-28.08,0.66321415,1.4916332,10.498895,-0.040424008,0.063049845,0.022992967,-0.140853673,-0.063086078,-2.536404848,1015.1692
2021.02.12 16:27:06,15.179999,-27.539999,-28.199999,-0.723071,-0.6368771,12.433469,-0.10151053,-0.13914655,-0.054586917,0.051091898,0.058089782,-2.705248594,1015.17896
2021.02.12 16:27:06,15.179999,-27.359999,-27.66,0.38787252,0.6105401,7.927444,0.4391052,0.006850243,0.34675157,-0.076772787,-0.048888829,-2.561815977,1015.17896
2021.02.12 16:27:06,15.179999,-27.24,-27.599998,-0.679974,-0.11971374,8.2027855,0.17521143,0.06793677,0.1702115,0.014543366,0.082706407,-2.706683636,1015.1753
2021.02.12 16:27:06,15,-26.699999,-27.42,-0.07901107,0.062251143,10.05356,-0.14304936,-0.01208658,0.11523362,-0.00619168,0.007858852,-2.633177996,1015.17847
2021.02.12 16:27:06,14.46,-26.76,-27.06,-0.4668836,0.2849187,9.37598,-0.033093624,0.028230526,0.09690766,-0.030341232,0.049754612,-2.673529148,1015.17847
2021.02.12 16:27:06,13.98,-26.58,-27.119999,0.18196489,0.98404694,8.1549,0.093355484,0.06243898,0.21297206,-0.120059192,-0.022309864,-2.580055714,1015.17725
2021.02.12 16:27:06,14.16,-26.34,-27.06,0.062251143,1.1660118,9.105427,-0.016600264,0.016624086,0.14577688,-0.127360687,-0.006836602,-2.57806921,1015.17725
2021.02.12 16:27:06,14.4,-26.519999,-27.42,0.08140534,1.5323359,9.905115,-0.07096727,-0.009643119,0.05597969,-0.153479651,-0.008218331,-2.555630684,1015.17285
2021.02.12 16:27:06,14.5199995,-26.4,-27.48,0.28731298,1.8411974,8.877971,-0.006826419,-0.038353786,0.021771237,-0.204386532,-0.03235117,-2.494243622,1015.1665
2021.02.12 16:27:06,14.639999,-26.34,-27.3,-0.09577099,1.1660118,9.5794935,-0.13999504,-0.07072964,-0.08024325,-0.121117748,0.009997168,-2.579946518,1015.1665
2021.02.12 16:27:06,14.16,-25.92,-27.119999,0.0670397,1.4820561,10.774237,-0.24262041,-0.11165761,-0.030763173,-0.136695087,-0.006222142,-2.564197063,1015.16455
2021.02.12 16:27:06,14.219999,-25.08,-26.88,0.18675344,1.3623424,12.153339,-0.2181858,-0.14769867,-0.088184506,-0.111617059,-0.015365221,-2.5537498,1015.16455
2021.02.12 16:27:06,14.28,-24.42,-27.06,0.54350036,0.39505535,11.576319,0.09946413,-0.045073304,-0.11567344,-0.03407542,-0.046914879,-2.557679892,1015.15625
2021.02.12 16:27:06,14.5199995,-23.699999,-27.119999,0.45970076,-0.2777359,8.597841,0.34319937,-0.029801672,-0.09673662,0.032245725,-0.05341614,-2.565246582,1015.1653
2021.02.12 16:27:06,14.5199995,-23.16,-27.119999,0.967287,-0.6153286,9.428655,-0.10334312,0.0709911,-0.31542638,0.064829826,-0.102232479,-2.534188509,1015.1653
2021.02.12 16:27:06,14.82,-22.619999,-27.119999,0.2777359,0.07901107,10.005674,-0.08929323,0.13268848,-0.23662476,-0.007893422,-0.027750712,-2.534445524,1015.1741
2021.02.12 16:27:07,14.82,-22.14,-27.119999,0.43575802,0.9217958,8.492493,0.17826575,0.003185052,-0.036871824,-0.10797821,-0.051266011,-2.440368414,1015.1741
2021.02.12 16:27:07,14.94,-21.9,-27.06,0.9289786,1.1684061,7.5659084,0.12267701,0.008071974,-0.044813074,-0.152095512,-0.122173294,-2.348615885,1015.1858
2021.02.12 16:27:07,15.179999,-21.779999,-26.939999,0.043096945,0.65842557,9.646533,-0.14182764,0.001963321,-0.24762033,-0.068148777,-0.00446758,-2.486123085,1015.17896
2021.02.12 16:27:07,14.94,-21.779999,-26.58,0.3902668,0.7685622,9.311335,0.018219056,-0.048738495,-0.10651047,-0.082281895,-0.041888572,-2.455128908,1015.17896
2021.02.12 16:27:07,15.24,-21.48,-26.22,0.57223165,1.1827718,8.736709,-0.06424775,-0.024303885,-0.039315287,-0.134277239,-0.065403976,-2.384782553,1015.1819
2021.02.12 16:27:07,15.12,-21,-26.099998,0.03351985,1.3479767,10.779025,-0.22490531,0.052665133,-0.098569214,-0.124409087,-0.003109719,-2.429335594,1015.1819
2021.02.12 16:27:07,15.299999,-20.34,-26.4,0.21069619,1.5850099,10.532414,-0.027595837,0.07832148,0.113401026,-0.149338484,-0.020001881,-2.368892193,1015.17993
2021.02.12 16:27:07,15.059999,-19.74,-26.58,0.5147691,1.4581133,11.253092,-0.07157813,0.10336695,0.17265496,-0.128723383,-0.04571281,-2.356122971,1015.17456
2021.02.12 16:27:07,14.5199995,-19.38,-26.76,0.29928434,0.18196489,11.054367,-0.03859141,0.003795916,0.04437325,-0.016453391,-0.027067244,-2.464156151,1015.17456
2021.02.12 16:27:07,14.099999,-18.84,-27.24,-0.10774237,-0.25858167,10.032011,0.119622685,-0.051181957,0.10118371,0.025768466,0.010739444,-2.526448488,1015.1748
2021.02.12 16:27:07,13.62,-18.84,-27.42,0.117319465,0.32801566,7.7071705,0.30838004,0.021511009,0.15738332,-0.04252921,-0.015220944,-2.470213175,1015.1748
2021.02.12 16:27:07,13.08,-19.199999,-27.599998,-0.2466103,-0.16520496,9.172467,0.09274461,-0.04140811,0.04254066,0.01800251,0.026879454,-2.582224607,1015.1753
2021.02.12 16:27:07,12.54,-19.619999,-27.779999,-0.3519584,0.14126222,9.596253,-0.009880745,0.014180626,-0.022821926,-0.014709608,0.036660217,-2.601490259,1015.1804
2021.02.12 16:27:07,12.059999,-20.46,-27.84,-0.44533512,0.62251145,8.514041,0.024938574,0.055108596,0.011386528,-0.072886705,0.052258343,-2.617851019,1015.1804
2021.02.12 16:27:07,11.5199995,-20.52,-27.9,-0.34716985,0.82602483,8.1549,-0.111284375,0.017234953,0.12989438,-0.100856811,0.042546242,-2.61013937,1015.1819
2021.02.12 16:27:07,11.16,-20.58,-28.199999,-0.11492519,1.1468576,9.464568,-0.22368358,-0.068897046,0.13783564,-0.120577089,0.01214208,-2.575520754,1015.1819
2021.02.12 16:27:08,10.86,-20.279999,-28.26,0.17717634,1.4557191,10.216371,-0.20474677,-0.003534466,0.09202074,-0.141515136,-0.017340658,-2.528148413,1015.1692
2021.02.12 16:27:08,10.44,-20.16,-28.439999,0.48843205,1.8651401,9.495694,-0.059971694,-0.0627884,0.09385333,-0.193700761,-0.051391922,-2.452143192,1015.16797
2021.02.12 16:27:08,10.139999,-20.16,-28.32,0.20111908,1.3120626,10.285805,-0.036758814,-0.16785723,-0.039926153,-0.126851335,-0.019550581,-2.565001011,1015.16797
2021.02.12 16:27:08,9.84,-20.34,-28.68,0.5411061,1.7095122,10.173274,0.004169155,-0.15380731,-0.043591343,-0.166253448,-0.053138908,-2.506681919,1015.1709
2021.02.12 16:27:08,9.54,-20.699999,-29.039999,1.3168511,1.56825,11.67209,-0.08379544,-0.17396587,-0.23540303,-0.132727027,-0.112345465,-2.4941113,1015.1709
2021.02.12 16:27:08,9.3,-20.699999,-29.46,0.17957062,-0.32562137,11.820535,-0.088071495,-0.107992426,-0.49868596,0.027536953,-0.015190244,-2.715967655,1015.1736
2021.02.12 16:27:08,9.36,-20.76,-29.58,0.30646718,-0.5889916,8.18842,0.29127583,0.001352456,-0.2867157,0.071756087,-0.037409436,-2.711488485,1015.1819
2021.02.12 16:27:08,9.48,-20.76,-29.4,1.0391153,-0.40223816,9.656111,-0.0300393,0.09298224,-0.33558494,0.041393548,-0.107199661,-2.62068367,1015.1819
2021.02.12 16:27:08,9.9,-20.34,-29.16,0.05027977,0.20590763,9.086273,0.007834347,0.10092349,-0.26167023,-0.022657171,-0.00553354,-2.668898821,1015.1909
2021.02.12 16:27:08,10.139999,-20.46,-29.099998,-0.009577099,0.6273,8.545167,0.11717922,-0.009643119,0.037653733,-0.073278427,0.001120762,-2.636365891,1015.1909
2021.02.12 16:27:08,9.78,-20.76,-29.34,0.2370332,0.6488485,8.348836,0.03837761,0.03983697,0.090188146,-0.07753022,-0.028383544,-2.619703054,1015.19165
2021.02.12 16:27:08,9.599999,-20.76,-29.699999,0.03351985,0.531529,9.354432,-0.03370449,0.04411302,0.17815274,-0.056759689,-0.003583297,-2.670223475,1015.1885
2021.02.12 16:27:08,9.36,-21.359999,-29.88,1.0391153,1.1923488,9.057542,0.029825496,0.09053878,0.2508457,-0.130045608,-0.114224382,-2.512784481,1015.1885
2021.02.12 16:27:08,9.179999,-21.84,-29.58,1.1420691,1.9920366,9.091062,-0.03614795,0.017845817,0.12134227,-0.214079961,-0.124970816,-2.446687937,1015.18945
2021.02.12 16:27:08,9.42,-21.72,-29.76,0.30886146,1.5538844,10.750294,-0.12899947,0.06854763,0.032155946,-0.143490836,-0.028722612,-2.60536027,1015.18945
2021.02.12 16:27:08,9.48,-21.84,-29.64,0.7972935,1.9656997,10.163696,0.024938574,0.061828114,0.18914832,-0.190474257,-0.078284912,-2.507128239,1015.1804
2021.02.12 16:27:08,9.12,-21.84,-29.64,0.59378016,1.2258687,11.116618,-0.028206702,0.037393507,0.09690766,-0.109674692,-0.053363029,-2.61823535,1015.176
2021.02.12 16:27:09,9.12,-21.96,-29.64,0.057462595,-0.46927786,11.502096,0.08297077,-0.16541375,0.15555072,0.040776208,-0.004995795,-2.760762215,1015.176
2021.02.12 16:27:09,8.76,-22.02,-29.58,1.2474172,0.65124273,9.330489,0.23080015,-0.12387492,0.23435234,-0.069071688,-0.1329045,-2.579859495,1015.1865
2021.02.12 16:27:09,8.46,-22.68,-29.519999,-0.4668836,0.18196489,7.7742105,0.023105977,0.059384655,-0.10162354,-0.023359876,0.059983391,-2.846672773,1015.1865
2021.02.12 16:27:09,8.28,-22.8,-29.039999,-0.5147691,-0.3040729,9.519637,-0.10456486,0.001963321,-0.050921727,0.031884238,0.054021832,-2.866384506,1015.1885
2021.02.12 16:27:09,8.04,-22.68,-29.34,-0.30646718,0.07422252,9.8237095,-0.009880745,0.08748446,0.03704287,-0.007551629,0.031186571,-2.83450532,1015.1843
2021.02.12 16:27:09,7.62,-22.92,-29.4,0.0670397,0.818842,8.044764,0.04754059,0.13391022,0.09324247,-0.101432875,-0.008333141,-2.764043808,1015.1843
2021.02.12 16:27:09,7.3799996,-22.74,-29.34,-0.09337672,0.8356019,9.047964,-0.10823005,0.041669562,0.07186219,-0.09208639,0.010319824,-2.800534725,1015.17554
2021.02.12 16:27:09,7.2,-23.1,-29.939999,0.21069619,1.1684061,9.387952,-0.11617129,0.036171775,0.088966414,-0.12379048,-0.022439489,-2.753448486,1015.17554
2021.02.12 16:27:09,6.96,-23.22,-29.76,0.24421602,1.733455,9.514848,-0.11800389,-0.028579941,-0.002663373,-0.180149734,-0.0256612,-2.72702837,1015.1821
2021.02.12 16:27:09,7.2,-23.039999,-29.58,0.071828246,1.4150164,9.797373,-0.07707592,-0.07195137,-0.041758746,-0.143432498,-0.007331247,-2.761851072,1015.18115
2021.02.12 16:27:09,7.14,-22.859999,-29.519999,0.08619389,1.3407938,10.628186,-0.015989399,-0.19045922,0.001612684,-0.125487506,-0.008109757,-2.771020651,1015.18115
2021.02.12 16:27:09,6.8999996,-22.619999,-29.58,0.91461295,1.5514901,11.463788,-0.036758814,-0.19229183,0.007721337,-0.134100005,-0.079614148,-2.6798172,1015.18115
2021.02.12 16:27:09,6.7799997,-22.38,-29.58,1.8747171,0.96489275,11.126195,-0.07463246,-0.05606888,-0.35940865,-0.085309602,-0.166927844,-2.614010572,1015.18115
2021.02.12 16:27:09,6.18,-22.56,-29.76,-0.96489275,-1.3383996,10.549175,0.07502952,-0.1648029,-0.50112945,0.12567912,0.091212377,-3.010746479,1015.18335
2021.02.12 16:27:09,5.8199997,-22.98,-29.46,1.8004947,-0.339987,8.856422,0.21736112,-0.012697445,-0.052143455,0.037601482,-0.200564876,-2.692387104,1015.1804
2021.02.12 16:27:09,5.8199997,-22.74,-28.98,0.6488485,0.42139238,8.739103,0.08235991,0.06243898,-0.23540303,-0.048049804,-0.074110597,-2.785086393,1015.1804
2021.02.12 16:27:09,5.7599998,-22.8,-28.8,0.23463893,0.62251145,9.038387,0.09152289,0.07160196,-0.19080988,-0.068742484,-0.025954437,-2.838178635,1015.17944
2021.02.12 16:27:10,6.12,-22.68,-28.8,0.5458947,0.5602603,8.078283,0.13978124,0.12657984,-0.11933863,-0.069085941,-0.067473002,-2.770315886,1015.17944
2021.02.12 16:27:10,6.7799997,-22.26,-28.92,0.7110996,0.6296943,8.736709,0.001114829,0.06427158,-0.12117123,-0.071713798,-0.081213146,-2.717742682,1015.1687
2021.02.12 16:27:10,7.02,-22.56,-28.8,0.026337024,0.73743665,9.273026,-0.08013025,0.073434554,-0.10162354,-0.079357579,-0.002840168,-2.803633451,1015.1638
2021.02.12 16:27:10,7.3199997,-22.619999,-28.92,0.2466103,1.6544439,8.925857,-0.054473907,0.05083254,0.13050525,-0.183205739,-0.027621727,-2.69644618,1015.1638
2021.02.12 16:27:10,7.68,-22.619999,-28.8,-0.117319465,1.7430321,9.768641,-0.19375119,0.05449773,0.18120706,-0.176560655,0.012009227,-2.738433838,1015.1621
2021.02.12 16:27:10,6.96,-22.8,-28.92,0.6344828,1.6879637,11.45421,-0.11067351,0.023343606,0.32109523,-0.14609237,-0.055336423,-2.706853867,1015.1621
2021.02.12 16:27:10,6.72,-22.08,-28.92,1.2234744,1.8699286,11.018453,-0.080741115,0.04961081,0.16715716,-0.167099357,-0.11058566,-2.618469477,1015.1687
2021.02.12 16:27:10,6.24,-22.08,-28.859999,-0.50040346,-0.7541966,11.873209,-0.08990409,0.002574186,0.05353623,0.063379526,0.042120669,-2.934411287,1015.1709
2021.02.12 16:27:10,5.52,-22.38,-28.68,0.5243462,-0.007182824,8.801354,0.16604845,0.072823696,0.32720387,8.15E-04,-0.059505291,-2.829993486,1015.1709
2021.02.12 16:27:10,5.46,-22.74,-28.56,-0.05506832,-0.21548474,8.837268,0.02921463,0.074656285,0.15921591,0.024378335,0.006231294,-2.9198668,1015.1714
2021.02.12 16:27:10,5.1,-23.46,-28.439999,-0.37350687,-0.2370332,9.335278,0.028603766,0.056941193,0.12867266,0.025365386,0.039988931,-2.979293823,1015.1714
2021.02.12 16:27:10,5.16,-23.16,-28.26,0.08619389,0.22745611,9.3280945,0.041431934,0.04716735,0.09140988,-0.024378112,-0.009239983,-2.904819489,1015.1763
2021.02.12 16:27:10,5.22,-23.16,-28.019999,-0.23463893,0.29689008,8.265037,-0.047143523,0.070380226,0.038875464,-0.035891317,0.028381716,-2.94437933,1015.1748
2021.02.12 16:27:10,5.46,-22.98,-28.26,-0.09337672,0.5506832,9.629773,-0.13755158,-0.025525616,0.06453181,-0.057120588,0.009696364,-2.903059959,1015.1748
2021.02.12 16:27:10,5.58,-23.1,-28.5,0.16041641,1.0678465,9.3592205,-0.072189,-0.04934936,0.11279016,-0.113587871,-0.017138254,-2.843271255,1015.1709
2021.02.12 16:27:10,5.22,-23.22,-28.56,0.17238778,1.4964218,9.122187,-0.08318458,-0.045073304,0.043762386,-0.162565365,-0.018895388,-2.836848974,1015.1709
2021.02.12 16:27:11,4.92,-22.92,-28.74,-0.2944958,1.2881198,9.387952,-0.11494957,-0.0750057,-0.05825211,-0.136292204,0.031359263,-2.930935621,1015.1687
2021.02.12 16:27:11,4.44,-22.56,-28.68,-0.2944958,1.0798179,10.905922,-0.12044736,-0.12998356,-0.04908913,-0.09865468,0.02699673,-2.956912041,1015.167
2021.02.12 16:27:11,4.08,-22.32,-28.74,0.49082634,1.3982565,9.227535,0.024327708,-0.15258558,0.03032335,-0.150177687,-0.053141408,-2.836866856,1015.167
2021.02.12 16:27:11,4.2,-22.32,-28.98,1.5538844,1.2138973,11.030424,-0.13816245,-0.15808338,-0.13888632,-0.108545624,-0.139951661,-2.73682332,1015.167
2021.02.12 16:27:11,4.5,-22.199999,-29.22,0.016759925,-0.20351335,12.342486,-0.19008599,0.001352456,-0.58542883,0.016487334,-0.001357904,-2.94402957,1015.167
2021.02.12 16:27:11,4.92,-22.38,-29.64,-0.26337022,-0.91461295,8.983319,0.13183999,0.056330327,-0.29648957,0.101419464,0.029309301,-2.982759714,1015.167
2021.02.12 16:27:11,5.3399997,-22.199999,-29.88,1.1013664,-0.5506832,8.923462,0.07441866,0.016013222,-0.12239296,0.061170686,-0.122802615,-2.783347845,1015.167
2021.02.12 16:27:11,5.52,-22.38,-29.88,0.2849187,0.18675344,9.794978,-0.035537086,0.045334756,-0.15171449,-0.019055875,-0.029080041,-2.856732368,1015.167
2021.02.12 16:27:11,5.16,-22.68,-29.88,0.12689656,0.25139886,9.098245,0.18315268,-0.040186383,0.03032335,-0.027621865,-0.013946463,-2.891702175,1015.1643
2021.02.12 16:27:11,4.98,-23.1,-29.76,0.7901107,0.6081458,7.7933645,0.18315268,0.022732738,0.08713382,-0.077480406,-0.101037264,-2.775891542,1015.1643
2021.02.12 16:27:11,4.98,-23.34,-29.939999,0.09337672,0.53392327,8.988108,-0.076465055,0.042891294,-0.019156735,-0.059330378,-0.010388544,-2.900593758,1015.16846
2021.02.12 16:27:11,5.22,-23.34,-30.06,0.45491222,1.1684061,9.246689,-0.039202277,0.022121875,0.07247306,-0.125543028,-0.049157675,-2.809942484,1015.1633
