Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.12 16:41:31,35.699562,-4.7283745,-50.748314,0.46303034,1.202255,8.715018,-0.14752539,-0.028980598,0.049779847,-0.136896178,-0.053080253,-1.519378185,1014.48895
2021.02.12 16:41:31,34.75682,-4.0775023,-51.46778,0.25763538,1.3002304,9.643378,-0.16532423,-0.014417082,0.037657797,-0.133975923,-0.026709944,-1.495977521,1014.48895
2021.02.12 16:41:31,35.66725,-5.1891537,-51.381996,0.17179352,1.7178226,9.223744,-0.10417884,-0.08189307,0.007347589,-0.184098452,-0.018622985,-1.457100868,1014.48895
2021.02.12 16:41:32,36.194603,-5.2651997,-52.68132,0.28647074,1.6701974,9.760678,-0.05113902,-0.003846424,0.049756568,-0.169401973,-0.029341049,-1.478046179,1014.48895
2021.02.12 16:41:32,34.84655,-5.34603,-51.76191,0.56530595,1.4904932,10.865102,0.14209004,0.062456246,0.10427863,-0.13614887,-0.051982641,-1.531504393,1014.48895
2021.02.12 16:41:32,36.997986,-6.1625586,-52.04374,-0.038300794,1.6504482,11.268756,0.1516078,0.004674261,0.13469027,-0.145427495,0.003398835,-1.53109479,1014.48926
2021.02.12 16:41:32,36.596725,-4.2785482,-51.389458,-0.68549603,1.3910251,10.881211,-0.24343069,0.054847293,0.5830951,-0.12689884,0.06291499,-1.49471283,1014.48975
2021.02.12 16:41:32,35.842438,-5.411255,-51.14344,0.59449965,-0.1985864,11.471593,0.54792726,-0.078409396,0.1657641,0.017286222,-0.051777318,-1.732256174,1014.4899
2021.02.12 16:41:32,36.314507,-8.784761,-51.603745,-0.45844975,0.13621539,7.6648545,0.40039808,0.09831126,0.13906768,-0.01773786,0.059740756,-1.802654266,1014.4899
2021.02.12 16:41:32,36.113823,-9.592814,-50.429558,-0.030003622,0.6627441,9.82285,-0.14335166,-0.04420934,0.36615288,-0.067367226,0.003054463,-1.740693688,1014.4908
2021.02.12 16:41:32,35.361763,-9.2228155,-51.930977,0.10310493,1.0873224,8.690405,0.089788385,-0.031270526,0.20602351,-0.12446209,-0.011863669,-1.647289276,1014.49115
2021.02.12 16:41:32,37.019234,-10.583341,-51.217064,-0.17281419,1.200235,8.267478,-0.21272139,0.08212585,0.06160832,-0.144137219,0.020899847,-1.654276252,1014.49115
2021.02.12 16:41:32,38.026512,-8.85497,-52.390686,-0.13085355,1.4063169,9.902355,-0.20714812,0.013633236,0.012319736,-0.141062856,0.013213617,-1.606438518,1014.49115
2021.02.12 16:41:32,36.74051,-10.091894,-52.575737,-0.40778875,2.428192,9.405066,0.039642185,-0.10492242,0.08858145,-0.252434522,0.043331277,-1.462459445,1014.49115
2021.02.12 16:41:32,36.56636,-9.052878,-52.078125,-0.009489924,2.515647,9.014828,-0.18249938,-0.17365865,0.1508144,-0.272133529,0.001052701,-1.426951051,1014.4912
2021.02.12 16:41:32,35.185745,-9.765558,-53.887688,0.6279435,2.054344,10.7706175,0.02472611,-0.1659269,-0.013092317,-0.188160151,-0.058235612,-1.568537116,1014.4912
2021.02.12 16:41:33,35.449966,-8.728935,-52.463753,0.21656132,1.0942351,10.724068,0.16542244,-0.18926446,-0.11150449,-0.101662956,-0.020191208,-1.664574265,1014.4917
2021.02.12 16:41:33,34.253525,-8.402083,-51.208908,0.33610567,-0.001114935,11.418019,-0.10393507,-0.094993636,-0.023713872,9.76E-05,-0.029427927,-1.801788568,1014.49316
2021.02.12 16:41:33,34.91884,-9.376592,-53.069527,0.019268593,0.3918316,8.5110235,0.310651,-0.061929453,-0.19283718,-0.046005528,-0.002263953,-1.766047835,1014.4971
2021.02.12 16:41:33,34.633705,-9.228706,-53.71869,0.665687,-0.2406512,8.895038,0.18070541,-0.038849533,0.004503701,0.026972558,-0.074698776,-1.83916676,1014.4971
2021.02.12 16:41:33,34.858826,-8.364472,-53.223045,0.21330567,0.08268271,9.382587,-0.15358196,-0.01489324,0.22575614,-0.008809851,-0.022730289,-1.786533833,1014.49786
2021.02.12 16:41:33,34.59529,-8.5964,-52.16072,0.2590393,1.182676,9.78099,-0.027176432,-0.058640696,0.29422808,-0.120289832,-0.026477769,-1.637073636,1014.49786
2021.02.12 16:41:33,34.42086,-9.46057,-52.81983,0.77639836,1.2214555,8.638445,-0.015342288,0.10448913,0.2702214,-0.139909834,-0.089636259,-1.633809447,1014.49786
2021.02.12 16:41:33,34.504997,-8.823688,-52.15889,0.81872606,0.94183636,9.049809,-0.22737332,0.15401372,0.30773044,-0.10328041,-0.09022326,-1.666286826,1014.49786
2021.02.12 16:41:33,36.08692,-10.351793,-51.759926,0.75340176,1.2617786,9.971784,-0.08023337,0.035301853,0.3375209,-0.125512019,-0.07541009,-1.674467087,1014.49786
2021.02.12 16:41:33,35.479546,-7.901803,-51.723618,0.52487093,1.4349245,9.273114,-0.09532612,0.07224019,0.40148145,-0.153281182,-0.056541033,-1.576811314,1014.49786
2021.02.12 16:41:33,36.000175,-10.756581,-52.031807,0.14563929,1.5131184,9.985967,-0.07101319,0.026392978,0.49406248,-0.150364801,-0.014583362,-1.650084734,1014.49786
2021.02.12 16:41:33,35.11979,-10.800981,-51.17144,0.08538569,2.0181367,10.221587,-0.05076754,0.104220204,0.7122216,-0.194924906,-0.008353272,-1.591669321,1014.498
2021.02.12 16:41:33,34.960716,-12.578763,-52.152237,0.3239468,1.0359355,11.551656,0.05195234,-0.011956449,0.87022513,-0.089404322,-0.028035974,-1.786074877,1014.4983
2021.02.12 16:41:34,35.15953,-13.030644,-51.079414,-0.033593643,0.101200245,11.152305,-0.13657954,0.11309854,0.9932291,-0.009074089,0.003012251,-1.91543293,1014.4989
2021.02.12 16:41:34,34.218872,-15.848113,-51.11673,-0.43668523,0.02647356,7.551222,0.4059886,-0.22683242,0.7380779,-0.003500002,0.057765409,-2.035907984,1014.49896
2021.02.12 16:41:34,33.115494,-18.474518,-50.95749,-0.4272435,-0.49469233,8.771718,0.22866514,0.10405387,0.87251836,0.056270044,0.048668474,-2.181089878,1014.49896
2021.02.12 16:41:34,33.234924,-20.689522,-49.88865,-0.5067927,-0.3324009,10.195874,-0.13208616,0.12608027,1.017062,0.03254981,0.049664795,-2.199890852,1014.49915
2021.02.12 16:41:34,32.856583,-21.57566,-49.556717,-0.9683551,0.6536026,10.266475,-0.085770905,0.20878863,0.8620357,-0.063297786,0.094043836,-2.146641493,1014.4995
2021.02.12 16:41:34,32.635635,-24.676575,-49.877632,-1.4568893,0.59135073,8.920365,-0.13606197,0.3345032,1.159703,-0.065332271,0.161892354,-2.287716389,1014.4995
2021.02.12 16:41:34,31.05088,-26.698097,-49.685776,-0.5143071,0.5501025,10.196083,-0.018191919,0.16597803,1.2631232,-0.053831767,0.05039892,-2.268596172,1014.4995
2021.02.12 16:41:34,31.303223,-27.559555,-48.69332,0.11641389,0.97184247,9.177799,-0.003027069,0.09754958,1.1697419,-0.105489016,-0.012683612,-2.181073904,1014.49915
2021.02.12 16:41:34,29.432884,-29.621853,-48.499878,0.587404,1.9298979,9.982047,-0.1555011,0.012335198,1.0070196,-0.190658733,-0.058778264,-2.131471157,1014.49786
2021.02.12 16:41:34,27.775429,-30.120548,-47.948708,1.2990553,1.542967,9.493523,0.0542278,-0.13716735,0.8317499,-0.159657285,-0.135991395,-2.160911322,1014.49774
2021.02.12 16:41:34,25.532349,-32.699524,-48.186012,0.65401804,1.7334261,9.877674,0.038325146,-0.41440442,0.4454033,-0.173348397,-0.066115238,-2.272168636,1014.4968
2021.02.12 16:41:34,22.117355,-33.542263,-49.0338,-0.20806707,1.2632357,10.993442,0.14306255,-0.17976838,0.55347365,-0.114386037,0.018924214,-2.488320589,1014.49634
2021.02.12 16:41:34,20.699242,-32.808067,-47.876305,-0.3155217,-0.16317044,10.742851,0.23013373,0.30480883,0.38515946,0.015181033,0.029361945,-2.619774342,1014.49634
2021.02.12 16:41:34,22.742218,-33.846794,-46.96221,-0.69998145,0.40564397,9.916331,0.36992198,0.25469306,0.573335,-0.040782496,0.07047186,-2.594894409,1014.49634
2021.02.12 16:41:35,22.318932,-36.041348,-45.194603,0.4473807,0.43140176,7.803702,-0.110986345,0.49658248,0.80625224,-0.055135123,-0.057266608,-2.504004955,1014.4963
2021.02.12 16:41:35,21.629356,-37.0535,-45.514107,1.5429586,0.043758467,10.592242,-0.28527594,0.43263212,1.0497037,-0.004088013,-0.144651338,-2.492856979,1014.49524
2021.02.12 16:41:35,20.655952,-36.8019,-46.772957,1.2022771,0.96189994,8.374017,-0.05217389,0.003174019,0.8619606,-0.113215126,-0.142597869,-2.433879137,1014.4952
2021.02.12 16:41:35,17.908478,-37.112064,-46.71164,0.80336094,1.1116649,9.156012,-0.099946894,0.0417854,0.74885917,-0.120364338,-0.087517239,-2.532749414,1014.4952
2021.02.12 16:41:35,16.969078,-36.61353,-47.17949,1.0755452,1.2671174,10.294068,-0.14162022,-0.042514145,0.6179213,-0.121819377,-0.10410431,-2.526921034,1014.4952
2021.02.12 16:41:35,15.72448,-37.163876,-46.751053,1.657246,1.3508339,9.675582,0.105804734,-0.04302389,0.34972298,-0.136749879,-0.169635177,-2.49357748,1014.4952
2021.02.12 16:41:35,15.347557,-36.15888,-45.400696,1.8210669,1.3131233,8.977663,-0.042203106,0.027755182,0.19760063,-0.142376378,-0.200128868,-2.46406889,1014.4952
2021.02.12 16:41:35,14.806984,-35.98688,-45.668602,1.5599416,1.0162039,10.276352,0.032296773,0.017751083,0.034587838,-0.097457871,-0.150649056,-2.54487586,1014.4952
2021.02.12 16:41:35,14.830681,-35.57384,-45.486794,0.8730375,1.052146,10.556099,0.121495895,-0.079036884,-0.071159616,-0.099007934,-0.08251676,-2.603411198,1014.49524
2021.02.12 16:41:35,13.47477,-35.897404,-44.875587,0.24483483,1.1402287,11.695933,0.02501921,0.052145537,-0.13447112,-0.097161077,-0.020930272,-2.711359024,1014.49585
2021.02.12 16:41:35,14.36248,-34.567898,-44.820084,1.1661111,-0.89443064,11.925636,-0.3637029,0.23991027,0.19032697,0.074506499,-0.097472012,-2.681946039,1014.49585
2021.02.12 16:41:35,14.324371,-34.483017,-42.884903,-0.52882767,-0.39807332,6.811495,0.3617937,0.022405032,0.014876731,0.058200259,0.077482104,-2.853387833,1014.49524
2021.02.12 16:41:35,13.668442,-32.51079,-43.422028,-0.3646588,-0.6980416,8.480979,-0.20253113,0.08483995,0.102954976,0.082046159,0.042970784,-2.825128317,1014.49524
2021.02.12 16:41:36,13.20536,-33.932,-42.600937,-0.34861454,0.39954892,9.557192,0.081154145,-0.040798623,0.037412375,-0.04175403,0.036460504,-2.793673754,1014.4952
2021.02.12 16:41:36,12.350365,-33.24625,-42.490974,-0.36735365,1.3111407,8.192136,-0.20249584,0.15009251,0.20782676,-0.158546075,0.04481221,-2.760475159,1014.49493
2021.02.12 16:41:36,11.4507675,-31.578602,-42.909157,0.005895272,1.0756811,9.515514,-0.26155502,0.041973878,0.31454408,-0.112567075,-6.20E-04,-2.733693361,1014.4949
2021.02.12 16:41:36,9.316803,-31.892326,-42.30285,0.53418636,1.6868986,9.529422,-0.036782414,-0.1253011,0.17419365,-0.174935937,-0.05599793,-2.691379786,1014.49194
2021.02.12 16:41:36,10.5894165,-31.641998,-42.354683,0.7486121,2.0329058,9.481633,0.091291256,-0.15539676,0.1044248,-0.210570976,-0.078790471,-2.584354162,1014.49133
2021.02.12 16:41:36,7.0319443,-32.48308,-41.383568,1.498649,1.6485621,11.555717,-0.003484934,-0.055248,0.103852555,-0.140544474,-0.128969118,-2.707741737,1014.49133
2021.02.12 16:41:36,7.167572,-34.16433,-41.007202,1.1745943,1.2055835,11.381528,0.20931736,-0.008468477,-0.15172164,-0.104977615,-0.102837749,-2.777762175,1014.49133
2021.02.12 16:41:36,6.223404,-35.430107,-39.18212,1.0857147,-0.19752645,11.634469,0.5049442,0.02843066,-0.520314,0.016902639,-0.093049325,-2.875378132,1014.49133
2021.02.12 16:41:36,6.7826004,-35.33138,-38.991707,-0.44229063,0.5987752,9.416405,0.39467385,-0.17058021,-0.31123367,-0.063433275,0.04693573,-2.991806746,1014.49133
2021.02.12 16:41:36,6.3429794,-37.878708,-38.99617,0.90996623,-0.0346756,7.929251,-0.021772413,-0.039898843,-0.14468543,0.004344581,-0.114260815,-2.866258144,1014.49133
2021.02.12 16:41:36,6.7572174,-37.423183,-39.35428,0.7029934,0.09246413,8.859783,-0.26021016,0.16152662,-0.06642693,-0.010403313,-0.07918068,-2.881563663,1014.49133
2021.02.12 16:41:36,6.0609436,-38.904022,-40.211433,0.4170619,1.2754158,7.943691,-0.09485081,-0.10133134,-0.06481312,-0.158983096,-0.052454121,-2.89268136,1014.49133
2021.02.12 16:41:36,6.587799,-37.532505,-40.196953,0.95786834,0.9548726,8.978559,-0.23926927,0.09745203,0.07283389,-0.105358645,-0.106281973,-2.826636076,1014.49133
2021.02.12 16:41:37,7.52726,-38.66388,-40.42096,0.6847741,1.7861913,9.79116,-0.2654123,-0.1383597,0.22178614,-0.180014446,-0.069824301,-2.819130659,1014.49133
2021.02.12 16:41:37,5.431259,-38.200325,-40.41648,1.105599,1.7801377,10.112494,-0.07745157,-0.0595409,0.3502019,-0.173236713,-0.108897485,-2.833832264,1014.49133
2021.02.12 16:41:37,5.303795,-38.3199,-39.746292,0.90653086,1.4785496,11.613826,-0.041890204,0.089679375,0.17706904,-0.126248315,-0.077898227,-2.893447399,1014.49133
2021.02.12 16:41:37,6.9535217,-38.16745,-40.28997,-0.2901368,1.3313516,12.5839615,0.059241876,0.34643057,0.034899283,-0.1053776,0.023051994,-2.964747429,1014.49133
2021.02.12 16:41:37,6.737976,-38.374615,-39.968903,1.0049386,-0.45705938,10.470477,0.11931816,0.22300187,0.35064015,0.043425206,-0.095685199,-2.884513617,1014.4934
2021.02.12 16:41:37,7.667961,-40.242054,-38.086998,0.34492365,-0.36149827,6.909218,0.76643074,-0.05814574,-0.012811892,0.052208595,-0.049880829,-2.918626785,1014.49634
2021.02.12 16:41:37,7.9534836,-39.961433,-37.90123,-0.17747895,-0.19091432,8.337497,0.30408555,-0.06527185,-0.06319122,0.022889093,0.021283625,-2.968318462,1014.5004
2021.02.12 16:41:37,8.7914505,-40.94886,-37.367012,-0.05488384,0.5180729,10.42863,0.055711836,-0.0510102,-0.14863265,-0.049636457,0.005262756,-2.924910307,1014.5017
2021.02.12 16:41:37,7.9695587,-40.777153,-37.7528,-0.5776169,1.0797652,8.915848,-0.002293608,0.10168003,-0.016040752,-0.120269656,0.064695001,-2.989242792,1014.5017
2021.02.12 16:41:37,9.33107,-40.542362,-37.430832,-0.6015448,0.7964592,9.0069275,-0.10578335,0.13465893,0.04713705,-0.088002965,0.066687874,-2.95965147,1014.5017
2021.02.12 16:41:37,10.833328,-40.01253,-38.60585,-0.34573784,1.9666487,9.2750025,-0.22823344,0.14561597,0.08909793,-0.208802029,0.037259057,-2.848102808,1014.5017
2021.02.12 16:41:37,9.818977,-39.85942,-37.931892,0.3813162,2.0425265,9.794799,-0.2683706,0.13961801,0.13705873,-0.205434278,-0.038910829,-2.796180248,1014.5017
2021.02.12 16:41:37,9.184303,-39.988396,-37.966545,0.81696624,2.0911422,9.499348,-0.16612335,-0.14666498,0.061869096,-0.215907067,-0.085791253,-2.762365818,1014.5017
2021.02.12 16:41:38,11.028267,-38.227978,-39.123604,1.0158651,1.4132665,10.743794,-0.18350741,-0.17688364,-0.08235945,-0.130217448,-0.094273373,-2.723274469,1014.5017
2021.02.12 16:41:38,12.379845,-38.82504,-38.076584,-0.2566711,2.1489003,10.68086,0.042559117,-0.21893951,-0.3760271,-0.198485345,0.024026316,-2.782111883,1014.5017
2021.02.12 16:41:38,13.090523,-39.671185,-37.421677,0.059407353,0.14055723,11.6054945,0.20773776,0.30668104,-0.26204187,-0.012110515,-0.005118854,-2.815031767,1014.5017
2021.02.12 16:41:38,13.932098,-39.286472,-37.11064,-0.56984395,-0.2294919,10.859942,0.3906368,-0.07860117,-0.3350046,0.0210998,0.052424017,-2.851375818,1014.5017
2021.02.12 16:41:38,14.142281,-39.883625,-37.314133,0.43920776,-0.12933512,8.347702,-0.006860922,-0.21573496,0.06101883,0.015470866,-0.052565742,-2.763096571,1014.5017
2021.02.12 16:41:38,15.378334,-39.18153,-36.567436,0.39181772,0.21547334,9.81346,-0.33647156,-0.012542129,0.09560586,-0.021935917,-0.039905362,-2.728485107,1014.5017
2021.02.12 16:41:38,14.570061,-38.79723,-36.88938,0.51242834,0.8556449,8.3951025,-0.296996,-0.13492078,0.118459985,-0.101383768,-0.060963325,-2.693860531,1014.5004
2021.02.12 16:41:38,14.606911,-37.765373,-37.677246,0.53981084,0.97643596,8.417253,-0.08118685,0.015553268,0.05443008,-0.115253255,-0.064043768,-2.669831038,1014.49677
2021.02.12 16:41:38,13.246399,-35.908596,-38.51906,0.5655173,0.8999624,10.372102,-0.34462774,0.22195776,0.15482894,-0.086423114,-0.054468989,-2.701203585,1014.49677
2021.02.12 16:41:38,12.27935,-35.663177,-39.10746,1.2130915,0.9229066,9.916703,-0.32392043,-0.07487821,0.21576542,-0.092115819,-0.121723346,-2.655805588,1014.4974
2021.02.12 16:41:38,12.347832,-36.315754,-39.42865,1.1191176,1.114005,10.342954,0.17624266,0.07918571,-0.05215423,-0.106675155,-0.107781664,-2.666067123,1014.5004
2021.02.12 16:41:38,13.194008,-35.87907,-38.181664,0.95096064,0.9938636,11.237747,0.29020602,0.12903202,-0.20219642,-0.087897718,-0.084420875,-2.675061226,1014.5013
2021.02.12 16:41:38,13.479561,-36.66636,-37.64086,-0.17024715,0.5235958,10.945668,0.2596563,0.17087856,-0.07255841,-0.047793683,0.015552584,-2.786947966,1014.5017
2021.02.12 16:41:38,14.675705,-36.418705,-36.655045,0.39633074,-0.46370968,9.800839,0.1328701,0.22251761,0.16073044,0.047239456,-0.040416431,-2.740590572,1014.5017
2021.02.12 16:41:39,15.328346,-39.32126,-33.726295,-0.7603228,-0.006233105,7.9001575,0.70979464,0.12986425,-0.13025315,7.85E-04,0.095945969,-2.844961405,1014.5022
2021.02.12 16:41:39,14.281433,-38.996445,-34.187454,-0.64640135,0.32853514,9.061364,-0.04865861,-0.201479,0.14332241,-0.036149036,0.071215346,-2.837963581,1014.5024
2021.02.12 16:41:39,14.141777,-40.59587,-34.41716,-0.51428527,1.1308068,8.659553,-0.06294666,-0.17170048,0.16739212,-0.129624292,0.059319682,-2.815449953,1014.5033
2021.02.12 16:41:39,12.743546,-40.550224,-34.851074,-0.39937362,1.1680745,8.612546,-0.34826863,-0.041764125,0.17765474,-0.134659305,0.046337951,-2.837586403,1014.5024
2021.02.12 16:41:39,12.587662,-39.433907,-36.00045,-0.24973051,1.1185596,9.911313,-0.18867679,-0.039105654,0.16204678,-0.112345986,0.025191182,-2.820563555,1014.50183
2021.02.12 16:41:39,12.668358,-39.22061,-35.87757,0.48853204,2.1723678,9.245766,-0.04526916,-0.0420181,0.10608124,-0.230462074,-0.052789368,-2.692169905,1014.5018
2021.02.12 16:41:39,13.466957,-39.49399,-36.30066,0.80419207,2.1862595,10.234305,-0.09166265,-0.10882712,0.022678373,-0.209829524,-0.078416951,-2.662368059,1014.5017
2021.02.12 16:41:39,14.315994,-41.192535,-34.76937,1.128127,1.9321398,11.300471,-0.057333983,-0.042836383,-0.0730239,-0.168519452,-0.099500418,-2.673920155,1014.5017
2021.02.12 16:41:39,14.921936,-42.01865,-35.37005,0.25309315,1.7480903,10.371818,0.27015263,-0.17219609,-0.42979625,-0.166924328,-0.024397165,-2.724560261,1014.5018
2021.02.12 16:41:39,16.803879,-42.39679,-34.668518,0.743623,-0.7139979,11.802363,0.21560748,0.045844562,-0.43291563,0.060303252,-0.062923104,-2.737706661,1014.50183
2021.02.12 16:41:39,19.214935,-43.61272,-34.198456,-0.22789657,0.052339524,9.30545,0.3273067,-0.10722263,-0.40300155,-0.005622864,0.024485759,-2.741291761,1014.5018
2021.02.12 16:41:39,21.646935,-42.771782,-35.205208,0.497633,-0.11208,8.024431,-0.14840463,0.071309455,-0.22729918,0.013939663,-0.061935421,-2.638693094,1014.50165
2021.02.12 16:41:39,22.200188,-43.683784,-35.473183,0.023967618,0.08525895,9.706715,-0.2258413,3.15E-04,-0.048656546,-0.00878325,-0.002469174,-2.666898966,1014.50165
2021.02.12 16:41:40,25.303757,-41.525063,-35.2856,0.13801873,1.0866778,7.9163475,0.13444051,-0.025540095,-0.029587392,-0.136397049,-0.017432882,-2.52291894,1014.50134
2021.02.12 16:41:40,25.946098,-42.74621,-34.333183,0.5503462,1.162902,9.054847,-0.22216435,0.12715793,0.13283315,-0.127496749,-0.060704511,-2.509913683,1014.5013
2021.02.12 16:41:40,27.823929,-41.808792,-36.285515,0.6949206,1.6751939,9.818893,-0.4225623,-0.010125807,0.13976955,-0.168568552,-0.070656009,-2.434422493,1014.5009
2021.02.12 16:41:40,29.486603,-39.800312,-36.03846,1.1743027,1.0864966,10.319274,-0.30894747,-0.12618536,0.24101613,-0.104233764,-0.113309592,-2.396893501,1014.5009
2021.02.12 16:41:40,29.448792,-38.141342,-36.99449,0.9497504,1.167284,10.17605,-0.003355009,-0.008484513,0.14718926,-0.113719821,-0.093062334,-2.375156879,1014.5009
2021.02.12 16:41:40,29.422226,-35.00019,-37.919167,1.0106714,1.6549219,11.078757,-0.06844015,-0.067552604,0.044794418,-0.147677228,-0.090974249,-2.303362131,1014.5009
2021.02.12 16:41:40,28.904266,-32.871952,-37.510178,0.11829009,1.1422738,11.620137,-0.047334105,0.13270769,-0.047951408,-0.097981371,-0.010179399,-2.35258317,1014.50116
2021.02.12 16:41:40,27.62001,-31.917461,-37.164314,0.77074987,-0.27464676,11.071727,4.71E-04,0.007442599,0.18029374,0.024741195,-0.069502115,-2.398183823,1014.5013
2021.02.12 16:41:40,24.9945,-30.96416,-33.82556,0.124993116,-0.43247983,8.187083,0.35041338,-0.1311996,-0.040171463,0.052769464,-0.015265926,-2.478904724,1014.50134
2021.02.12 16:41:40,23.525467,-31.060192,-34.024376,-0.71372265,-0.2456016,7.931095,-0.15755932,-0.0314811,0.26568753,0.030832514,0.089748681,-2.576660633,1014.50134
2021.02.12 16:41:40,23.692848,-30.378761,-33.828194,-0.053839218,-0.18390591,9.822618,-0.22341658,-0.110945866,0.19427714,0.01872023,0.005481093,-2.492946386,1014.50134
2021.02.12 16:41:40,22.17405,-30.509922,-34.523552,0.23181045,0.76856416,9.4040785,0.027576186,0.008273497,0.05471103,-0.081520803,-0.024645001,-2.447228193,1014.50134
2021.02.12 16:41:40,22.27829,-30.864197,-34.4748,-7.14E-04,0.96962047,9.070802,-0.0721061,0.15591353,0.12312496,-0.106490314,7.87E-05,-2.452231884,1014.50134
2021.02.12 16:41:41,22.088028,-31.888588,-35.460495,0.3486394,0.6571421,9.733692,-0.022535427,-0.0087719,0.023669079,-0.067366742,-0.035802487,-2.471918106,1014.50134
2021.02.12 16:41:41,22.472565,-31.044724,-34.530746,0.26728418,1.5990672,9.003375,-0.09071379,-0.08988904,0.023766581,-0.175698772,-0.029678393,-2.38034606,1014.50134
2021.02.12 16:41:41,22.932228,-31.40343,-35.08162,0.42013422,1.9312242,9.426723,-0.10341222,-0.18077782,-0.001638971,-0.20187597,-0.044538956,-2.345284939,1014.50134
2021.02.12 16:41:41,22.300385,-30.8923,-35.26367,0.6368681,1.7918018,9.960275,-0.16730998,-0.079060294,-0.039146688,-0.177635908,-0.06385389,-2.354846001,1014.50134
2021.02.12 16:41:41,23.166382,-29.953426,-35.209778,1.0079553,1.5689029,11.554569,0.11517168,-0.2281439,-0.19324365,-0.134452239,-0.087014072,-2.338924646,1014.50134
2021.02.12 16:41:41,22.702408,-28.48669,-36.541794,1.0646819,0.79112864,10.553065,-0.1563925,-0.006920843,-0.08688474,-0.074450225,-0.100548185,-2.348851442,1014.50146
2021.02.12 16:41:41,23.918724,-30.823895,-36.337807,1.1101333,-1.3803104,12.080769,0.17310862,0.036533177,-0.3321656,0.11329028,-0.09163525,-2.474542379,1014.50165
2021.02.12 16:41:41,23.690254,-29.726616,-36.355675,0.040696483,-0.10905945,9.370798,0.42209736,-0.034660418,-0.23413542,0.011637589,-0.004342877,-2.472321749,1014.50165
2021.02.12 16:41:41,24.766739,-29.477493,-35.55539,0.7443382,-0.25408086,9.5712385,-0.01304293,0.14078784,-0.1688961,0.026460201,-0.077612013,-2.406414032,1014.50165
2021.02.12 16:41:41,25.76233,-29.6763,-35.9786,0.8279033,0.35291377,9.526233,-0.1603907,0.13375486,-0.047158122,-0.036890656,-0.086689912,-2.349825859,1014.5015
