Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.12 12:09:32,1.14,-27.359999,-14.28,-0.9481328,0.50040346,8.822903,0.11388727,0.06224289,0.16466972,-0.056332082,0.107051864,3.12679553,1017.6116
2021.02.12 12:09:32,0.42,-26.88,-14.28,-0.47885495,0.6608198,8.566715,-0.003398854,-0.04771285,0.17444357,-0.07686609,0.055839039,3.12690258,1017.6116
2021.02.12 12:09:32,-0.12,-26.279999,-14.28,-0.29210153,0.7134939,9.445415,-0.044326823,-0.050767176,0.16405885,-0.075359575,0.030915366,3.119259834,1017.6079
2021.02.12 12:09:32,-0.53999996,-25.619999,-13.86,-0.05985687,1.3479767,8.645726,-0.056544133,-0.008006611,0.037609752,-0.154663607,0.00692318,3.114164352,1017.60693
2021.02.12 12:09:32,-0.78,-25.439999,-13.679999,-0.12689656,1.4820561,9.385557,-0.108467676,-0.043436795,-0.032639753,-0.156600907,0.013519584,3.099660873,1017.60693
2021.02.12 12:09:32,-1.02,-24.96,-13.679999,-0.14365649,1.6161355,10.197216,-0.08769826,-0.06726053,-0.11693916,-0.157165229,0.014086884,3.087784052,1017.6033
2021.02.12 12:09:32,-1.1999999,-24.66,-13.62,-0.71588814,1.3407938,9.972155,-0.022335676,-0.0733692,-0.072345994,-0.133313239,0.071665771,3.04597044,1017.6033
2021.02.12 12:09:32,-1.5,-24.3,-14.04,0.3040729,1.5179702,10.324113,-0.20681699,-0.22608551,-0.008205142,-0.145923182,-0.029444177,3.092256546,1017.5945
2021.02.12 12:09:32,-1.8,-23.82,-14.099999,1.2929084,0.7302538,11.789409,-0.36014417,-0.07825611,-0.33746153,-0.061494723,-0.109230444,3.130581379,1017.59375
2021.02.12 12:09:32,-1.62,-22.98,-14.099999,-1.8962656,-0.9768641,11.370411,0.081511416,-0.0837539,-0.17008443,0.084540449,0.165251121,2.980124474,1017.59375
2021.02.12 12:09:32,-1.86,-22.619999,-14.639999,1.2641771,0.29928434,8.703189,0.2983686,-0.119184084,0.09258762,-0.034017637,-0.144245639,-3.129661322,1017.6001
2021.02.12 12:09:32,-1.8,-22.56,-14.639999,-0.15323359,-0.60335726,9.320911,-0.011340102,0.09706221,-0.3282985,0.064632677,0.016438283,3.054824114,1017.6001
2021.02.12 12:09:32,-1.56,-22.14,-14.639999,-0.31843856,0.29689008,9.2419,0.044859502,0.105003454,-0.2024603,-0.032094277,0.034442335,3.046628237,1017.60205
2021.02.12 12:09:32,-1.38,-22.32,-14.759999,0.25858167,0.8332076,8.490098,0.178639,0.013984538,0.007066489,-0.097780436,-0.03044744,3.096843004,1017.60034
2021.02.12 12:09:32,-1.1999999,-22.08,-14.82,0.531529,0.70631105,8.751075,0.13954361,0.05063645,-0.05829609,-0.080389261,-0.060664184,3.127214432,1017.60034
2021.02.12 12:09:32,-1.14,-21.42,-14.5199995,0.1987248,0.88588166,8.830086,0.068683244,0.057355974,-0.09616974,-0.099965654,-0.022501623,3.100681782,1017.5969
2021.02.12 12:09:32,-1.1999999,-21.18,-14.7,-0.007182824,1.4581133,9.287392,0.038750846,0.048803855,-0.07417859,-0.155727968,7.73E-04,3.076709747,1017.5969
2021.02.12 12:09:33,-1.68,-21.3,-14.82,-0.28252444,1.812466,9.1940155,0.048524693,0.08056885,-0.01858985,-0.194550112,0.0307195,3.023854017,1017.5901
2021.02.12 12:09:33,-1.68,-21.18,-14.46,-0.70870537,1.5586729,9.715967,0.019814026,0.098894805,-8.75E-04,-0.158654064,0.072813384,2.996412516,1017.5925
2021.02.12 12:09:33,-1.5,-21.18,-14.639999,-0.1699935,1.446142,10.362421,-0.08830912,-0.004341419,0.21903673,-0.138642401,0.016403334,3.050066948,1017.5925
2021.02.12 12:09:33,-1.38,-20.76,-14.4,-0.24182175,0.55307746,12.036019,-0.23491678,0.095840484,0.14634377,-0.045910299,0.020088803,3.058661222,1017.593
2021.02.12 12:09:33,-1.14,-20.039999,-14.46,-0.31843856,-0.32801566,12.026443,0.1291589,-0.12834705,0.3393772,0.027258229,0.026472015,3.067199469,1017.593
2021.02.12 12:09:33,-1.38,-19.26,-14.58,0.65124273,0.7972935,7.14691,0.41443297,0.004821559,0.4658263,-0.110643774,-0.090871319,3.138669729,1017.59326
2021.02.12 12:09:33,-1.62,-18.84,-14.46,-0.37111259,0.22506183,8.564321,-0.060209323,-0.02877603,-0.008816008,-0.026248338,0.043305311,3.020575762,1017.5957
2021.02.12 12:09:33,-1.86,-18.84,-15.24,-1.1085492,0.083799616,10.182851,-0.1518391,0.038419146,-0.12121521,-0.008180966,0.108437292,2.956814051,1017.5957
2021.02.12 12:09:33,-2.1,-18.66,-15.42,-0.5650489,0.86193895,8.411087,0.13832189,0.13127066,0.09197676,-0.101891987,0.06707827,2.959711552,1017.59717
2021.02.12 12:09:33,-2.1,-18.539999,-15.599999,-0.44054657,0.76616794,8.298556,0.081511416,0.09706221,0.09991801,-0.091935724,0.053037349,2.971666336,1017.59717
2021.02.12 12:09:33,-2.28,-18.42,-16.44,-0.42378664,0.9792584,9.601042,-0.08220047,-0.024499973,0.06754214,-0.101545326,0.044111021,2.96337986,1017.593
2021.02.12 12:09:33,-2.34,-18.18,-16.56,-0.32801566,1.4126221,9.2490835,-0.03210952,0.006654155,0.034555424,-0.151466042,0.035449807,2.954897881,1017.595
2021.02.12 12:09:33,-2.58,-17.82,-16.68,-0.4644893,1.5730386,9.000079,-0.016227024,-0.023889108,-0.036304943,-0.172807276,0.051563721,2.912154436,1017.595
2021.02.12 12:09:33,-2.7,-17.699999,-17.22,-0.4860378,1.462902,10.130177,-0.03210952,-0.14606215,-0.03019629,-0.143256292,0.047942441,2.912164211,1017.59814
2021.02.12 12:09:33,-2.46,-17.46,-17.4,-0.50998056,1.489239,9.732727,0.019814026,-0.19859657,0.051048785,-0.151631027,0.052350651,2.915744781,1017.59814
2021.02.12 12:09:33,-2.7,-16.92,-17.82,1.1181264,1.8268317,11.399142,-0.28928378,-0.18454666,-0.119993486,-0.158162832,-0.097775862,3.073404312,1017.60156
2021.02.12 12:09:34,-2.28,-16.56,-18.359999,-0.21069619,0.38068968,12.409526,-0.33326608,-0.07092573,-0.42481524,-0.030663179,0.016976954,2.980934381,1017.60547
2021.02.12 12:09:34,-2.04,-15.9,-18.6,-0.15083931,-0.19633053,10.106234,0.32891184,-0.16133378,0.15367416,0.019422071,0.014924265,3.000006676,1017.60547
2021.02.12 12:09:34,-2.34,-15.48,-18.66,1.2905141,-0.014365649,8.442213,0.30814242,-0.05321064,-0.035083212,0.001682103,-0.15169017,-3.108947039,1017.6089
2021.02.12 12:09:34,-2.1,-15.66,-19.02,0.5889916,0.22985038,9.352037,-0.019281352,0.07751453,-0.2971444,-0.024524057,-0.062896952,3.082376957,1017.6089
2021.02.12 12:09:34,-2.1,-15.839999,-19.439999,-0.31365,0.4860378,8.351231,0.09983737,0.07079501,-0.19207558,-0.058093101,0.037539694,2.951398849,1017.59375
2021.02.12 12:09:34,-1.68,-16.02,-19.859999,0.3423813,0.8667275,8.044764,0.005153259,0.023758383,-0.017368121,-0.10722778,-0.042533852,3.081216335,1017.5947
2021.02.12 12:09:34,-1.3199999,-16.08,-20.46,0.22745611,0.845179,9.256267,-0.077924415,0.06712981,-0.07295685,-0.091029018,-0.024568258,3.083923817,1017.5947
2021.02.12 12:09:34,-0.9,-15.96,-20.699999,0.4285752,1.3288225,8.885154,-0.034552984,0.04208434,0.003401298,-0.148285195,-0.04819762,-3.133863211,1017.59937
2021.02.12 12:09:34,-0.9,-15.839999,-20.64,0.52913475,1.8603516,9.059936,-0.07853528,0.054301642,-0.006983412,-0.20218803,-0.058337539,-3.114777565,1017.59937
2021.02.12 12:09:34,-0.9,-15.839999,-21,-0.014365649,2.0494993,9.730332,-0.17444111,0.13737932,-0.14748242,-0.207595229,0.001476377,3.058450699,1017.59766
2021.02.12 12:09:34,-0.48,-15.78,-21.3,-0.6656084,1.2450229,10.63058,-0.1255719,0.061632026,-0.05096571,-0.116360202,0.062530987,3.005402565,1017.5984
2021.02.12 12:09:34,-0.35999998,-15,-21.6,0.08140534,1.7933118,10.441432,-0.044937693,0.15265095,0.16405885,-0.170085058,-0.007796219,3.12437582,1017.5984
2021.02.12 12:09:34,0.29999998,-14.58,-22.14,-0.46927786,0.08140534,11.377594,-0.1133546,0.10133827,0.1035832,-0.007148682,0.041222423,3.099135399,1017.60254
2021.02.12 12:09:34,0.42,-14.28,-22.32,-0.5913859,-0.42618093,11.65533,0.07906795,0.068351544,0.27340373,0.036502127,0.050696049,3.094454765,1017.60254
2021.02.12 12:09:34,0.71999997,-14.219999,-22.68,0.11971374,0.48124924,7.7909703,0.31119674,0.1550944,0.36259004,-0.061684482,-0.015364493,-3.058291435,1017.60645
2021.02.12 12:09:34,1.26,-14.16,-22.92,-0.4070267,-0.045491222,8.660092,-0.00400972,0.010930212,0.14084598,0.005247132,0.046965711,-3.12880969,1017.60986
2021.02.12 12:09:34,1.3199999,-14.28,-23.16,-0.43336374,0.36392978,10.185245,-0.03760731,0.013373672,0.08953329,-0.035683628,0.042522546,-3.116731882,1017.60986
2021.02.12 12:09:35,1.4399999,-14.34,-23.64,-0.7446195,0.77574503,8.248277,0.20612793,0.10989038,0.11335704,-0.093395926,0.090031721,3.084378719,1017.6057
2021.02.12 12:09:35,1.74,-14.16,-24,-0.4956149,0.69912827,8.554744,0.10411343,0.036586553,0.10969185,-0.081406929,0.057869822,-3.112892866,1017.6057
2021.02.12 12:09:35,1.56,-14.58,-24.48,-0.6608198,0.7134939,9.289786,-0.07609182,0.00604329,0.026614178,-0.076461188,0.071014397,3.127308369,1017.60376
2021.02.12 12:09:35,1.86,-14.4,-24.72,-0.52674043,1.0127783,9.100638,-0.09808297,0.031088764,0.044940136,-0.110646814,0.057815004,-3.104589939,1017.60425
2021.02.12 12:09:35,2.1599998,-14.219999,-25.08,-0.21069619,1.5347302,9.126976,-0.14206526,-0.001287093,0.085868105,-0.166551128,0.023080895,-2.982612371,1017.60425
2021.02.12 12:09:35,1.9799999,-14.04,-25.38,-0.11253092,1.9297855,9.354432,-0.14756306,-0.055654097,0.024170715,-0.20342806,0.01202911,-2.949686766,1017.5989
2021.02.12 12:09:35,1.9799999,-13.799999,-25.8,-0.6105401,1.733455,10.498895,-0.13045883,-0.13017966,-0.091282815,-0.163360983,0.058087375,-3.090742111,1017.5989
2021.02.12 12:09:35,1.86,-13.74,-26.519999,0.22745611,1.6520497,10.3193245,-0.05776586,-0.16744244,-0.054020036,-0.158707857,-0.022038195,-2.88680172,1017.5979
2021.02.12 12:09:35,1.86,-13.44,-27,0.35914123,0.73743665,12.036019,-0.2575188,-0.088640824,-0.43703252,-0.0611655,-0.02983002,-2.918941021,1017.5962
2021.02.12 12:09:35,2.1,-13.08,-27.3,-1.6688095,-0.70870537,10.446221,-0.10785681,-0.026332567,-0.47368446,0.066893794,0.158413887,2.992591143,1017.5962
2021.02.12 12:09:35,2.22,-13.2,-27.599998,0.63208854,-0.13168511,9.399923,0.29531425,-0.1540034,0.041885808,0.013976693,-0.067142934,-2.850656033,1017.5957
2021.02.12 12:09:35,2.58,-13.2,-27.779999,0.5961744,-0.31604427,8.691217,0.21773437,0.028645303,-0.15053675,0.036262482,-0.068487756,-2.836092472,1017.5957
2021.02.12 12:09:35,2.76,-13.38,-28.019999,-0.08858817,0.6440599,9.890749,0.008207586,0.07201674,-0.24216653,-0.065022998,0.00895643,-2.927323818,1017.59863
2021.02.12 12:09:35,3.3,-13.799999,-28.68,-0.090982445,1.0008069,8.420665,0.18108244,0.03414309,-0.06318302,-0.11828953,0.010804243,-2.859458447,1017.59326
2021.02.12 12:09:35,3.54,-14.16,-28.92,-0.019154198,0.77574503,8.332076,0.13160238,0.05002559,-0.08883935,-0.092835575,0.002298847,-2.846258402,1017.59326
2021.02.12 12:09:35,3.48,-14.639999,-29.76,-0.17238778,0.6560313,9.110215,0.08090055,-6.54E-05,0.015618603,-0.071873605,0.018920215,-2.911688089,1017.5891
