Time,X-cord,Y-cord,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.02.23 17:23:59,64,24,34.38,11.88,-21.3,-0.2921,0.59139,9.9123,0.01082,0.01123,0.00415,291.2002,-3.41141,-1.65459,1014.56323
2018.02.23 17:23:59,64,24,33.54,11.16,-21.42,-0.32083,0.61293,9.77822,0.0096,0.00512,0.00843,290.86075,-3.49902,-1.70532,1014.56323
2018.02.23 17:23:59,64,24,34.2,11.64,-20.94,-0.2921,0.64406,9.76864,-0.00262,-0.01198,0.03409,290.85352,-3.51808,-1.72492,1014.56323
2018.02.23 17:23:59,64,24,35.34,11.04,-22.08,-0.20591,0.64406,9.7016,0.00288,0.00818,0.02248,290.52719,-3.53331,-1.70647,1014.56323
2018.02.23 17:23:59,64,24,34.86,11.28,-21.36,-0.32562,0.59139,9.83808,-0.01117,0.00329,-0.00623,290.26865,-3.48776,-1.67753,1014.55884
2018.02.23 17:23:59,64,24,35.46,10.92,-22.26,-0.27295,0.60336,9.91948,-0.00506,-0.01931,0.00415,289.87628,-3.45765,-1.66382,1014.55859
2018.02.23 17:24:00,64,24,34.5,11.4,-21.66,-0.2945,0.60336,9.90272,0.0041,-0.00099,-0.01723,290.24762,-3.50778,-1.65267,1014.56055
2018.02.23 17:24:00,64,24,34.56,11.88,-20.88,-0.31126,0.54829,9.83808,-0.00445,0.00512,-0.02578,290.81586,-3.5428,-1.64232,1014.56323
2018.02.23 17:24:00,64,24,33.96,11.22,-21.48,-0.23703,0.59857,9.83089,-0.00262,-0.02786,-0.01234,290.72833,-3.52016,-1.59394,1014.56323
2018.02.23 17:24:00,64,24,33.96,11.16,-20.76,-0.23703,0.5435,9.86681,0.00044,-0.00099,0.00965,290.69998,-3.45877,-1.57706,1014.5459
2018.02.23 17:24:00,64,24,33.72,11.46,-21.06,-0.28252,0.57463,9.79258,-0.00811,-0.00893,0.00965,290.75015,-3.38212,-1.53638,1014.56323
2018.02.23 17:24:00,64,24,33.9,11.64,-20.82,-0.2945,0.56744,9.76864,0.01143,-0.00587,0.00293,290.93509,-3.36626,-1.55675,1014.56323
2018.02.23 17:24:00,64,24,34.98,11.7,-21.48,-0.28731,0.55308,9.79737,0.00288,0.00635,0.01576,290.81219,-3.36814,-1.59604,1014.56323
2018.02.23 17:24:00,64,24,34.98,11.22,-21.48,-0.25619,0.52195,9.91948,-0.00811,0.00024,0.01881,290.70895,-3.34468,-1.65453,1014.56323
2018.02.23 17:24:00,64,24,34.44,11.46,-20.88,-0.25619,0.58181,9.75906,0.00471,-0.00221,0.00599,290.7673,-3.33947,-1.6715,1014.55664
2018.02.23 17:24:01,64,24,34.08,10.68,-21.6,-0.31604,0.56505,9.77104,0.00166,-0.00648,-0.00195,290.56137,-3.34842,-1.64673,1014.56274
2018.02.23 17:24:01,64,24,34.44,11.34,-21.48,-0.31604,0.59139,9.87399,0.00044,-0.00526,0.00965,290.4458,-3.31879,-1.65194,1014.56201
2018.02.23 17:24:01,64,24,34.74,11.7,-21,-0.2083,0.61772,9.79498,0.01632,0.00696,0.01881,290.47546,-3.3586,-1.65267,1014.55615
2018.02.23 17:24:01,64,24,34.5,10.56,-21,-0.26337,0.57463,9.76385,0.00471,0.02895,0.00965,289.82608,-3.41004,-1.70255,1014.56323
2018.02.23 17:24:01,64,24,35.34,11.28,-21.06,-0.36393,0.56265,9.84765,0.01754,0.0149,0.00354,289.68396,-3.36385,-1.76767,1014.56323
2018.02.23 17:24:01,64,24,35.04,11.1,-21.3,-0.35914,0.56026,9.83808,-0.01239,0.02039,-0.00134,289.60336,-3.40146,-1.80451,1014.56323
2018.02.23 17:24:01,64,24,33.96,11.28,-21.18,-0.23943,0.59139,9.84765,-0.01056,0.01306,0.0182,289.51874,-3.39028,-1.80297,1014.56323
2018.02.23 17:24:01,64,24,34.74,11.46,-20.94,-0.24661,0.62012,9.84047,-0.01239,-0.0016,0.00538,289.52896,-3.38885,-1.76415,1014.56323
2018.02.23 17:24:01,64,24,33.84,10.74,-20.88,-0.2921,0.57941,9.79977,0.00227,-0.00648,-0.00318,289.54901,-3.42249,-1.75061,1014.56323
2018.02.23 17:24:02,64,24,35.16,11.16,-21.06,-0.27774,0.59139,9.8285,-0.01178,-0.0242,-0.0099,289.56885,-3.43205,-1.68233,1014.56323
2018.02.23 17:24:02,64,24,34.26,10.98,-21.54,-0.26337,0.56026,9.86681,0.00777,-0.02053,-0.01417,289.60721,-3.47543,-1.65628,1014.56323
2018.02.23 17:24:02,64,24,33.42,12.18,-19.68,-0.26576,0.59139,9.85244,0.00044,-0.00954,-0.02395,289.63516,-3.52348,-1.68767,1014.56323
2018.02.23 17:24:02,64,24,34.2,11.64,-20.28,-0.30407,0.61054,9.78301,-0.01239,0.00573,-0.01845,289.69647,-3.53335,-1.7552,1014.56323
2018.02.23 17:24:02,64,24,33.3,11.52,-19.56,-0.36393,0.60096,9.73991,0.00105,0.00085,0.00293,289.68103,-3.4656,-1.86517,1014.55127
2018.02.23 17:24:02,64,24,33.78,11.22,-20.76,-0.35196,0.67758,9.77104,-0.03621,0.01062,0.00538,289.60168,-3.37092,-1.89731,1014.55615
2018.02.23 17:24:02,64,24,34.86,11.46,-20.94,-0.3328,0.67279,9.76864,0.00288,-0.00648,0.0182,289.52148,-3.33639,-1.92842,1014.55493
2018.02.23 17:24:02,64,24,34.74,11.82,-20.76,-0.26337,0.64645,9.89314,-0.01728,0.01856,0.01637,289.46948,-3.38809,-1.91402,1014.55225
2018.02.23 17:24:02,64,24,33.96,11.1,-21.06,-0.45252,0.64885,10.1613,0.0267,0.08209,0.02492,289.45874,-3.38067,-1.91584,1014.56323
