Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2021.02.12 16:19:26,15.398964,-37.8815,-32.789955,1.0549332,0.9298777,8.55872,0.071515724,-0.09964085,-0.055411644,-0.107415751,-0.122639716,-2.630131721,1013.6819
2021.02.12 16:19:26,15.417152,-37.841026,-33.77659,0.31254596,1.2644616,9.285518,-0.020784525,-0.048421368,-0.062663406,-0.135267496,-0.033646807,-2.677019119,1013.6819
2021.02.12 16:19:27,14.065979,-39.529522,-34.144104,0.29704317,1.5041271,8.975848,-0.004797561,0.025204383,0.06871887,-0.165943086,-0.033081532,-2.715119362,1013.6819
2021.02.12 16:19:27,15.600868,-39.019257,-33.636314,0.5419622,1.9707276,9.363845,-0.062127996,0.039932154,0.15092175,-0.207097307,-0.05781367,-2.633591413,1013.6819
2021.02.12 16:19:27,15.751884,-39.417458,-34.638588,0.6753614,2.1160278,9.9293585,-0.040029854,0.10627311,0.16945449,-0.209497288,-0.06791202,-2.622106314,1013.6819
2021.02.12 16:19:27,15.022522,-37.64855,-33.11693,0.77329487,2.0067194,10.331762,0.013755,0.13321258,0.21671537,-0.191317499,-0.074707069,-2.627388716,1013.6819
2021.02.12 16:19:27,15.352119,-38.27789,-33.486916,1.088634,1.3285872,10.802971,-0.09547648,0.06770294,0.080216385,-0.121758491,-0.100432679,-2.641944408,1013.68176
2021.02.12 16:19:27,13.787689,-38.546738,-33.923134,-0.274196,0.16021307,12.292705,-0.011988951,-0.06548714,0.17965516,-0.013029205,0.022301888,-2.812100172,1013.68176
2021.02.12 16:19:27,15.7705,-38.144184,-34.01436,0.7830866,0.7940361,8.595633,0.256933,0.074176945,0.26873076,-0.091737494,-0.090852045,-2.649002314,1013.6819
2021.02.12 16:19:27,14.437874,-39.30852,-32.782104,-0.03342603,0.20224898,8.496106,0.046286248,0.044089086,0.038528703,-0.023800222,0.003934256,-2.785890818,1013.6819
2021.02.12 16:19:27,14.462593,-37.844902,-33.360336,-0.009547055,0.024391303,10.070893,-0.017608408,-0.09641374,-0.022629822,-0.002421954,9.48E-04,-2.776580572,1013.6819
2021.02.12 16:19:27,15.242638,-37.621227,-33.355797,-0.5422711,0.389919,9.3456545,0.069956526,0.073138855,0.0733243,-0.041627839,0.057958886,-2.789564133,1013.68176
2021.02.12 16:19:27,14.863693,-38.4105,-33.40966,-0.16675977,0.8339798,8.633472,-0.057078026,0.03004552,0.20224181,-0.096281782,0.019313091,-2.755723,1013.68176
2021.02.12 16:19:27,14.206558,-37.9284,-34.032806,0.22937448,1.3418298,9.527608,-0.12991527,7.99E-05,0.15164445,-0.13987574,-0.024070071,-2.712843895,1013.68176
2021.02.12 16:19:27,15.096809,-37.458176,-33.28441,0.32075423,1.792078,9.50369,-0.046860315,0.037079033,0.030064879,-0.186274454,-0.033737689,-2.656350374,1013.68176
2021.02.12 16:19:27,14.723724,-37.964497,-33.975494,0.06423139,1.8665174,9.636609,-0.009690749,-0.03882279,-0.007285847,-0.191317081,-0.006665253,-2.690089226,1013.68176
2021.02.12 16:19:27,14.424095,-37.537327,-33.638405,0.039718073,1.763796,9.958134,-0.003607522,-0.07999023,-0.038837705,-0.175301656,-0.003988485,-2.703849554,1013.68036
2021.02.12 16:19:28,14.205345,-38.600487,-33.493668,0.1689163,1.8183995,10.242405,0.01165097,-0.15693001,0.062786326,-0.175682217,-0.016490364,-2.711827517,1013.6803
2021.02.12 16:19:28,14.088295,-38.37665,-33.855263,1.0657164,1.8667008,10.964661,-0.002234236,-0.19436333,-0.040562265,-0.167854115,-0.096891217,-2.651671886,1013.6803
2021.02.12 16:19:28,15.833252,-37.99549,-33.899727,1.1327292,1.2449248,11.245423,0.043201707,-0.19201434,-0.29289252,-0.109705403,-0.100389406,-2.631723881,1013.6803
2021.02.12 16:19:28,15.635384,-38.75808,-32.3731,0.39704737,1.0308408,9.799779,0.3259407,-0.059401512,-0.22256936,-0.104719505,-0.040493805,-2.693557501,1013.6803
2021.02.12 16:19:28,15.783463,-37.57725,-32.512383,0.36194193,0.12607215,8.761879,0.29716796,-0.037625372,-0.29639846,-0.014375461,-0.041285239,-2.709594488,1013.68005
2021.02.12 16:19:28,17.330238,-38.279213,-32.914978,0.82043743,0.13566864,9.806259,-0.025750171,0.06212572,-0.1797917,-0.013785861,-0.08347027,-2.655117989,1013.6799
2021.02.12 16:19:28,17.008713,-38.121468,-33.19021,0.54379064,1.4129473,9.474046,0.049569,0.07974098,7.91E-04,-0.147807792,-0.057335027,-2.621463776,1013.679
2021.02.12 16:19:28,16.48861,-37.29405,-31.452158,0.5814892,1.2841889,8.433906,0.13604239,0.058061153,0.08204357,-0.150751933,-0.068837672,-2.619206905,1013.67865
2021.02.12 16:19:28,17.369995,-38.373745,-32.22554,0.81489897,0.87715054,8.8234415,-0.01854706,0.022483993,0.030190693,-0.098668665,-0.092094883,-2.61912775,1013.67865
2021.02.12 16:19:28,17.519798,-37.799976,-30.61452,0.8647337,1.326867,8.944157,-0.049879327,0.05819851,0.10056691,-0.146602258,-0.096381851,-2.590805054,1013.6786
2021.02.12 16:19:28,16.027824,-38.743835,-31.497149,0.7903683,1.940721,8.855033,-0.121372215,0.0751527,0.073445044,-0.214926347,-0.089020498,-2.60385704,1013.67847
2021.02.12 16:19:28,16.40065,-38.30401,-31.76549,0.8541563,2.471566,9.616824,-0.17412378,0.05764238,0.073807195,-0.250614524,-0.088586502,-2.567750216,1013.67847
2021.02.12 16:19:28,18.80272,-37.794113,-31.988039,0.6817289,2.5990684,10.298251,-0.038887978,0.022577472,0.11444919,-0.246698767,-0.066102065,-2.520276308,1013.67865
2021.02.12 16:19:28,16.572998,-38.20006,-31.981386,0.88879776,2.0509202,10.937328,-0.078436755,0.09276494,0.021581693,-0.184767842,-0.081084609,-2.602445364,1013.67865
2021.02.12 16:19:28,18.797699,-37.693203,-31.297594,0.44998798,1.0337459,11.616151,-0.10734257,0.05411388,-0.020235352,-0.088692129,-0.038718771,-2.620568275,1013.67865
2021.02.12 16:19:29,18.701447,-36.139107,-31.890917,0.6914857,0.92165,10.560521,0.22298661,0.041509908,0.11377911,-0.086867504,-0.065385036,-2.585093975,1013.67865
2021.02.12 16:19:29,18.504509,-35.941326,-31.149298,0.22162469,0.79132026,8.391516,0.19353518,0.12555894,-0.056164883,-0.093989417,-0.026404429,-2.610684633,1013.6786
2021.02.12 16:19:29,19.079384,-35.659706,-30.401571,-0.4146041,0.16742651,8.853198,0.08769623,0.014360641,0.009829199,-0.018888466,0.04679681,-2.675555468,1013.6786
2021.02.12 16:19:29,19.326675,-35.756756,-31.05068,-0.30786845,0.3537257,10.104018,-0.01410776,0.04511481,0.033942834,-0.034977905,0.030460479,-2.653812647,1013.67847
2021.02.12 16:19:29,19.206604,-36.46998,-30.953993,-0.09694172,1.1303961,8.953963,0.07778788,0.1776152,0.0856909,-0.125573695,0.01082626,-2.612588406,1013.67847
2021.02.12 16:19:29,19.519196,-36.816917,-30.551702,-0.127159,1.276615,8.953876,-0.04687561,0.09905594,0.058499653,-0.141608223,0.014200605,-2.605198145,1013.67786
2021.02.12 16:19:29,20.068428,-36.807117,-30.563635,-0.18821453,1.4991907,9.026962,-0.05944471,0.035222642,0.10437269,-0.164541915,0.02084724,-2.585199118,1013.67737
2021.02.12 16:19:29,19.429367,-36.000805,-30.780268,-0.059787836,1.6163985,9.357601,-0.15653999,0.003278249,0.074348874,-0.17104508,0.00638914,-2.574759245,1013.67737
2021.02.12 16:19:29,19.551178,-34.474346,-30.769133,0.18323465,2.1391513,9.670893,-0.1504078,0.016468264,0.041701984,-0.217651829,-0.018944759,-2.502663612,1013.67737
2021.02.12 16:19:29,21.133186,-34.731884,-29.586351,0.1739583,2.2935297,9.739175,-0.10657052,-0.080628745,-0.057959326,-0.231245682,-0.017859809,-2.467595339,1013.67737
2021.02.12 16:19:29,20.883232,-34.493565,-30.202997,0.2306631,2.4934003,10.152572,-0.002573231,-0.16783404,-0.051673446,-0.240766853,-0.022715764,-2.45690155,1013.67737
2021.02.12 16:19:29,20.59938,-34.077225,-30.90399,0.6956274,2.3224995,9.974912,-0.087677605,-0.17199002,-0.18173766,-0.228223234,-0.069624975,-2.434087515,1013.67737
2021.02.12 16:19:29,22.214462,-33.543076,-30.84881,0.3297814,1.1334953,10.92897,-0.2285298,-0.09831717,-0.3624615,-0.10329856,-0.030165821,-2.48875618,1013.67755
2021.02.12 16:19:29,21.273064,-31.698002,-31.430994,-0.30924836,0.597121,10.978572,-0.018398024,-0.020456765,-0.2306746,-0.054314639,0.028160911,-2.543531418,1013.67786
2021.02.12 16:19:29,21.003525,-31.322952,-31.307222,0.5165432,0.10022873,9.270347,0.13484268,0.048083495,-0.2821378,-0.010794592,-0.055662386,-2.509219646,1013.67786
2021.02.12 16:19:30,22.04789,-31.23801,-31.091703,0.57492846,-0.31534424,10.057178,0.034611262,0.045781724,-0.2957505,0.031293813,-0.057103835,-2.504682064,1013.67786
2021.02.12 16:19:30,21.118423,-29.886139,-30.795492,-0.15866254,0.7845883,9.563436,0.1010003,0.019049361,-0.0570601,-0.081845887,0.016589016,-2.494002581,1013.67786
2021.02.12 16:19:30,22.568756,-31.478588,-30.843641,0.017775068,1.1098484,9.02327,0.1525849,-0.01734665,0.095455654,-0.122383535,-0.001969912,-2.452750206,1013.67786
2021.02.12 16:19:30,21.279793,-31.675518,-29.633936,0.5353662,0.91407275,8.63366,0.10205826,3.71E-05,0.054298185,-0.105279483,-0.061929882,-2.461558819,1013.6776
2021.02.12 16:19:30,21.919487,-30.7487,-30.317598,0.21660852,1.1938921,9.181344,-0.029336832,0.059183195,0.025697563,-0.129273415,-0.023587869,-2.437650681,1013.6776
2021.02.12 16:19:30,22.153,-30.111786,-30.404799,0.13178976,1.7033738,8.946967,0.007382746,0.06540125,0.10653884,-0.188114166,-0.014729039,-2.385353804,1013.6776
2021.02.12 16:19:30,20.483871,-30.916805,-30.392462,0.4884837,2.0127475,8.812213,-0.09780225,0.009251067,0.07141227,-0.224219576,-0.055375908,-2.38923192,1013.67786
2021.02.12 16:19:30,21.016525,-29.02739,-31.967764,0.08744449,2.4333637,10.0940275,-0.13719715,-0.005045821,0.052673846,-0.236547574,-0.008662777,-2.343779802,1013.67786
2021.02.12 16:19:30,20.454544,-28.527409,-31.389914,0.34751573,2.631408,11.362042,-0.11064909,0.003049658,0.019977603,-0.227481306,-0.030576143,-2.343252182,1013.67847
2021.02.12 16:19:30,22.240448,-28.064552,-30.916834,0.28766137,1.2517825,11.416738,0.032019548,0.014460735,0.020184902,-0.109173894,-0.02519113,-2.389348745,1013.6786
2021.02.12 16:19:30,19.50084,-28.983265,-32.161232,1.0664564,0.6909563,11.012822,0.064436026,-0.23765215,0.036876343,-0.062367953,-0.096536696,-2.447525978,1013.67865
2021.02.12 16:19:30,19.1503,-28.442959,-31.290907,0.676907,0.80325,9.279817,0.23780502,-0.22338776,-0.017476358,-0.086115949,-0.072815046,-2.44918704,1013.67896
2021.02.12 16:19:30,18.422783,-28.506786,-30.461893,-0.3011453,0.15628347,8.347747,0.121690325,0.06166319,-0.08940404,-0.018707281,0.036059402,-2.586538553,1013.67926
2021.02.12 16:19:30,18.904892,-29.263561,-31.343218,-0.038421616,0.26668456,9.366612,-0.029202102,0.048839003,0.017996848,-0.028463895,0.004101953,-2.556741476,1013.67926
2021.02.12 16:19:30,18.7892,-29.705471,-31.816595,-0.35833356,0.993941,9.53261,0.002457254,0.05927859,0.096664354,-0.103819251,0.037572596,-2.550182343,1013.67926
2021.02.12 16:19:31,17.607422,-29.060211,-31.883299,-0.14980902,1.2463423,9.099643,0.023064943,0.057272192,0.20792107,-0.136100873,0.016461689,-2.531376123,1013.67957
2021.02.12 16:19:31,16.227219,-29.45728,-32.24209,0.31782725,1.1787719,9.055139,-0.039189093,0.012271665,0.18315536,-0.129370391,-0.035084702,-2.537334919,1013.6806
2021.02.12 16:19:31,16.920326,-28.979511,-32.56353,0.6677881,1.4108272,9.020753,-0.11940953,0.047090583,0.12625615,-0.154724538,-0.073893197,-2.461215019,1013.6806
2021.02.12 16:19:31,17.404274,-27.779514,-31.790594,0.5978536,2.0737016,9.225505,-0.27704984,0.09908472,0.028715292,-0.22065635,-0.06471394,-2.380922079,1013.6806
2021.02.12 16:19:31,16.93158,-27.836002,-32.897377,0.319913,2.0513322,9.913918,-0.10758465,-0.09885717,-0.025009932,-0.203931853,-0.032257888,-2.426553965,1013.6806
2021.02.12 16:19:31,15.0168915,-28.254337,-32.455414,0.13689892,1.8457637,10.104457,-0.058850206,-0.1568728,0.026840763,-0.180660039,-0.013547542,-2.529185772,1013.6806
2021.02.12 16:19:31,14.675674,-28.250694,-33.256676,0.70432264,2.1439333,10.537948,-0.09948134,-0.10938359,0.042860385,-0.200274616,-0.06673754,-2.471531391,1013.6815
2021.02.12 16:19:31,15.299126,-28.229065,-34.063995,0.54890347,1.0300026,11.000008,-0.11909839,0.027987298,-0.08962002,-0.093248948,-0.049858924,-2.545200586,1013.6815
2021.02.12 16:19:31,14.202751,-27.20689,-34.220154,0.5821076,0.41939512,11.044381,-0.023386452,-0.2110896,-0.17617577,-0.037902821,-0.0526575,-2.589015961,1013.6817
2021.02.12 16:19:31,14.5956955,-28.760612,-33.290703,0.58162516,0.38615265,9.436679,0.28059292,-0.07514217,-0.074162066,-0.040820204,-0.061556648,-2.596742868,1013.682
2021.02.12 16:19:31,13.823166,-28.471363,-33.89724,0.72970104,0.007040113,9.256651,0.11599747,0.09879134,-0.28046086,-7.58E-04,-0.078667238,-2.61744976,1013.682
2021.02.12 16:19:31,13.956604,-29.424694,-33.32392,0.37014237,0.61536396,9.146247,0.11090965,0.066074625,-0.12571271,-0.067124464,-0.040447243,-2.628824949,1013.682
2021.02.12 16:19:31,13.588661,-30.686146,-32.486633,0.5185058,1.1475661,8.761395,0.1292587,0.060501497,0.01604152,-0.130013525,-0.059111785,-2.609930515,1013.68243
2021.02.12 16:19:31,14.966438,-29.641338,-32.73236,0.7011128,1.154584,8.677115,0.002757302,0.06263694,-0.015559711,-0.131859019,-0.080625065,-2.534144163,1013.68286
2021.02.12 16:19:31,14.71006,-29.474602,-32.68431,0.4108634,1.4838095,9.152313,-0.005517426,0.028741524,0.028970862,-0.160566598,-0.044861633,-2.548586369,1013.6831
2021.02.12 16:19:32,15.4277725,-29.493011,-33.322693,0.43122804,1.5525278,8.622565,-0.04562309,0.0455033,0.047961246,-0.177927583,-0.049969938,-2.508681059,1013.68335
2021.02.12 16:19:32,14.794983,-29.884708,-33.450653,0.52801853,2.3236983,10.133452,-0.136272,0.0807249,0.045999475,-0.225117445,-0.052059397,-2.494256973,1013.6845
2021.02.12 16:19:32,14.410477,-30.116093,-32.8136,0.4107555,2.7116964,10.332887,0.004330435,0.081512555,0.08390995,-0.256452411,-0.039731327,-2.49862051,1013.6845
2021.02.12 16:19:32,13.073608,-29.845436,-32.924927,0.80425984,2.210827,11.445142,-0.053219207,0.14574093,0.059411947,-0.190358996,-0.070155524,-2.558388948,1013.6851
2021.02.12 16:19:32,14.269623,-30.194527,-33.893288,0.21467946,0.73485786,11.651507,-0.0224483,0.011207886,-0.054933432,-0.062975675,-0.018422952,-2.653071165,1013.68524
2021.02.12 16:19:32,14.03698,-30.666172,-32.105644,0.18291652,0.5073097,10.366624,0.24146278,-0.04365428,0.22300568,-0.048890226,-0.017642923,-2.67616415,1013.68536
2021.02.12 16:19:32,14.139839,-30.736088,-32.389305,0.16041894,0.4795699,7.859548,0.19688709,0.061867863,0.0665881,-0.060929272,-0.020407876,-2.665891409,1013.68585
2021.02.12 16:19:32,13.061897,-30.71243,-32.116776,-0.059688885,-0.009038371,9.061236,-0.08862892,-0.09726227,-0.009330452,9.97E-04,0.006587183,-2.745697975,1013.68585
2021.02.12 16:19:32,12.356583,-30.58728,-32.76568,-0.47750667,0.5560845,10.205953,-0.00855246,0.03164262,0.042888727,-0.054373108,0.046752982,-2.781685352,1013.68585
2021.02.12 16:19:32,13.238594,-31.326115,-33.52237,0.12918888,1.1423498,8.33608,0.04778207,0.059669547,0.18390034,-0.136172384,-0.015496317,-2.662985563,1013.68524
2021.02.12 16:19:32,13.289825,-30.151764,-33.499138,0.41507605,1.3755693,8.952788,-0.120632805,0.012592406,0.026958106,-0.152293727,-0.046329591,-2.603093386,1013.6851
2021.02.12 16:19:32,13.502113,-30.706036,-33.228653,0.051006135,1.5958867,9.650764,-0.10027426,0.014842132,-0.023475114,-0.163878471,-0.005285142,-2.639037609,1013.6845
2021.02.12 16:19:32,12.806679,-31.051357,-33.263,0.16280685,1.9169488,9.0795145,-0.0673557,-0.03389072,-0.017973647,-0.208040774,-0.017929308,-2.624430418,1013.68365
2021.02.12 16:19:32,12.334953,-30.113232,-32.831146,-0.008982482,1.7405777,9.573539,-0.11487013,-0.092678376,-0.07806038,-0.179846764,9.38E-04,-2.663640499,1013.6851
2021.02.12 16:19:32,12.284538,-29.815525,-32.915215,-0.03522794,1.7904873,10.171815,-0.110937946,-0.15928417,0.002389129,-0.174238414,0.003463275,-2.666338205,1013.6853
2021.02.12 16:19:33,12.2971115,-29.814823,-33.421997,0.6958132,2.113683,10.749432,-0.15395416,-0.16528717,-0.011974839,-0.19375968,-0.064640045,-2.5810287,1013.68536
2021.02.12 16:19:33,11.216057,-29.51667,-33.047974,1.1744884,1.4990864,11.45723,-0.14766689,-0.17835121,-0.30719736,-0.129432201,-0.102153853,-2.618189812,1013.68585
2021.02.12 16:19:33,12.176834,-28.937023,-32.78086,-0.6940487,0.33091375,11.212794,0.15292512,-0.1270685,-0.20413245,-0.029447269,0.061819054,-2.793810129,1013.68585
2021.02.12 16:19:33,12.267937,-30.524662,-33.25663,0.92828655,0.011315567,9.04679,0.31836733,0.081307136,-0.039676555,-0.001244249,-0.102251634,-2.668647289,1013.6859
2021.02.12 16:19:33,11.685844,-31.04163,-31.945028,0.7521016,0.4652749,8.81472,0.07551941,0.15460882,-0.15488467,-0.052544348,-0.085117213,-2.686979771,1013.6859
2021.02.12 16:19:33,11.888863,-31.586704,-32.791756,0.11894122,1.1324909,9.43155,0.1362922,0.11016721,-0.005333506,-0.119493194,-0.012610325,-2.72056675,1013.6859
2021.02.12 16:19:33,10.451042,-29.836094,-31.686495,0.7788956,0.9257388,8.454974,0.16335644,0.07389797,0.14432144,-0.108599819,-0.091863483,-2.673655748,1013.68536
2021.02.12 16:19:33,11.748825,-31.268162,-31.545603,0.73240286,1.0580317,8.719644,-0.020553542,0.068561666,0.024617713,-0.120328955,-0.083797887,-2.659006357,1013.68536
2021.02.12 16:19:33,11.660286,-31.306877,-31.119207,0.3147191,1.502807,9.037469,-0.06337754,0.080565594,0.09602041,-0.164680526,-0.034809746,-2.683824062,1013.6853
2021.02.12 16:19:33,11.548355,-30.286,-32.326508,0.3654071,2.0651014,8.920868,-0.090244204,0.0730264,0.14877817,-0.227300018,-0.04093805,-2.619115114,1013.6851
2021.02.12 16:19:33,10.992279,-30.762104,-30.200972,0.5356092,2.1526623,10.125794,-0.12585862,0.013529074,0.16325325,-0.2091894,-0.052846272,-2.658180475,1013.6853
2021.02.12 16:19:33,11.09407,-30.862328,-31.25936,0.7883546,2.4858541,10.6687975,-0.07267556,0.11528237,0.15486917,-0.228316948,-0.073759429,-2.618691206,1013.68585
2021.02.12 16:19:33,11.016197,-30.819767,-30.922617,0.95767564,1.7980386,10.869536,-0.06894892,0.12533961,-0.047632195,-0.163314044,-0.087879464,-2.649918795,1013.6859
2021.02.12 16:19:33,12.785728,-30.014988,-31.869757,-0.14749153,0.111431725,11.960674,-0.11830268,-0.029038478,-0.123997286,-0.009315532,0.012330748,-2.746503592,1013.68646
2021.02.12 16:19:33,10.842232,-29.811375,-31.384562,0.12789008,0.2904228,9.313117,0.25141928,0.10409801,0.13715756,-0.031171236,-0.01373139,-2.768803835,1013.68646
2021.02.12 16:19:34,10.427635,-30.923157,-31.708841,-0.34370455,0.18468547,8.213449,0.038219444,-0.031698015,0.06948651,-0.022462297,0.041822154,-2.849085808,1013.68646
2021.02.12 16:19:34,10.42997,-30.397171,-31.186403,-0.13671345,0.36971307,10.052045,0.001843473,-0.16791329,0.12730572,-0.036759917,0.013599722,-2.811761856,1013.68646
2021.02.12 16:19:34,9.439926,-31.163609,-30.072027,0.18664086,0.7296247,9.637536,0.13382985,0.05027595,0.13857085,-0.075548306,-0.019363614,-2.806968689,1013.68646
2021.02.12 16:19:34,9.899742,-31.611149,-29.678316,0.6382952,1.0179404,8.252833,0.003133677,0.017513648,0.02714667,-0.122362711,-0.077188879,-2.730035305,1013.68646
2021.02.12 16:19:34,10.120323,-30.995975,-30.76412,0.06663918,1.2129725,8.853566,-0.16295041,-0.015569509,-0.057069235,-0.136152357,-0.007526676,-2.769754171,1013.6859
2021.02.12 16:19:34,10.59903,-29.988014,-31.116812,0.09811369,1.6938839,9.549241,-0.1797217,-0.040506892,-0.05267884,-0.175548941,-0.01027414,-2.716402769,1013.68585
2021.02.12 16:19:34,10.928322,-30.02787,-32.553673,0.106949605,2.1095154,9.813767,-0.094112426,-0.027796462,-0.11957054,-0.211720675,-0.010897484,-2.677537918,1013.68445
2021.02.12 16:19:34,10.281441,-30.572136,-31.845507,0.22407918,2.096966,9.820976,-0.045644537,-0.13001327,-0.17040457,-0.210307121,-0.022812426,-2.700348139,1013.68445
2021.02.12 16:19:34,11.165527,-30.970901,-32.285675,0.20127888,1.8187723,10.369399,-0.03080534,-0.20627227,-0.12732057,-0.173599809,-0.019408414,-2.700415373,1013.6844
2021.02.12 16:19:34,9.892334,-30.562187,-32.067787,0.9022139,1.4701837,11.034881,-0.12574948,-0.17345276,-0.15757132,-0.132015198,-0.081578732,-2.697215319,1013.6844
2021.02.12 16:19:34,9.614662,-30.545914,-32.852417,0.34117588,0.68050426,11.421952,-0.12630185,-0.25850326,-0.4029149,-0.059481818,-0.02986131,-2.786436558,1013.6844
2021.02.12 16:19:34,8.370651,-31.11021,-32.057648,-0.401041,0.13000642,9.432715,0.25947738,-0.21207577,0.050948232,-0.013769192,0.042490374,-2.917096853,1013.6844
2021.02.12 16:19:34,10.144142,-30.201889,-31.964693,1.0284423,0.16020867,9.170018,0.04818932,0.1337591,-0.10069238,-0.017360326,-0.111685984,-2.710526705,1013.6844
2021.02.12 16:19:34,10.3556595,-31.62806,-32.670105,0.7375483,0.7634999,9.820764,0.0503535,0.15712412,-0.06859806,-0.07737036,-0.074960187,-2.727658987,1013.6844
2021.02.12 16:19:34,10.25808,-30.933887,-31.459402,0.782919,1.0705711,9.279595,0.21650492,0.110636346,0.06429895,-0.114457406,-0.08417061,-2.700453997,1013.68365
2021.02.12 16:19:35,11.037262,-32.509716,-32.016716,1.2122778,0.8545837,8.547276,0.13435003,0.10428057,-0.050257538,-0.098670974,-0.140892342,-2.658183336,1013.6836
2021.02.12 16:19:35,10.638138,-32.495438,-31.819696,0.43261215,0.7774479,8.828057,-0.005825297,0.1130101,-0.0687752,-0.087734215,-0.048965059,-2.751514196,1013.68317
2021.02.12 16:19:35,11.583305,-32.118633,-32.268387,0.43057656,1.1783714,8.806577,-0.06275971,0.11615049,0.029056048,-0.132858917,-0.04885371,-2.697678566,1013.68317
2021.02.12 16:19:35,10.957092,-31.85884,-33.257256,0.41517678,1.8523169,9.020831,-0.18651876,0.05603538,0.0787717,-0.202314302,-0.045991771,-2.672854424,1013.6831
2021.02.12 16:19:35,11.640778,-31.78675,-33.215797,0.4993873,2.3824866,10.792912,-0.17215283,0.011455912,0.1615793,-0.217036307,-0.046236958,-2.640125036,1013.683
2021.02.12 16:19:35,11.172737,-31.64613,-34.022575,0.3785856,2.513685,10.651335,-0.003408255,0.0791486,0.20306021,-0.231615648,-0.035528533,-2.649579763,1013.683
2021.02.12 16:19:35,11.962738,-32.3022,-33.968216,0.73326236,1.5741801,10.81232,0.009291301,0.06949892,0.039984576,-0.144248784,-0.067713618,-2.659653187,1013.68317
2021.02.12 16:19:35,11.560135,-32.633812,-33.408714,0.03695598,0.32922795,11.224212,0.007374423,0.025896743,0.108930744,-0.029323377,-0.003292511,-2.788248539,1013.68317
