Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 11:11:27,29.28,-5.94,-45.6,0.5028,0.22746,11.4566,-0.03897,-0.14292,-0.19856,272.33063,-6.82017,-0.03578,-0.03897
2018.03.21 11:11:27,29.4,-5.4,-47.28,0.97208,0.01915,9.15331,0.13879,0.02873,-0.10754,273.0502,-6.46421,0.32694,0.13879
2018.03.21 11:11:27,28.98,-4.86,-45.96,0.27295,0.98405,8.40869,0.05938,0.00063,-0.10388,273.34589,-6.08402,0.69897,0.05938
2018.03.21 11:11:27,29.46,-4.68,-45.6,0.48364,1.38629,8.54038,0.01967,0.08066,-0.12403,273.84116,-6.33354,0.44862,0.01967
2018.03.21 11:11:27,29.7,-4.08,-46.26,-0.14126,1.31206,10.11581,0.03372,0.03362,-0.10876,274.8313,-6.3887,0.68929,0.03372
2018.03.21 11:11:28,29.46,-3.78,-45.9,-0.15802,1.60416,10.90832,0.06488,-0.02563,-0.0605,274.97009,-7.67633,0.6964,1007.98853
2018.03.21 11:11:28,29.58,-5.52,-46.2,0.10774,1.24023,10.93944,0.03311,0.06538,0.19606,273.80939,-8.56432,0.63831,1007.9856
2018.03.21 11:11:28,28.68,-5.28,-45.96,0.05028,0.71589,8.98332,0.12902,-0.09405,0.27853,272.65735,-8.1331,1.42177,1007.98096
2018.03.21 11:11:28,28.74,-6.06,-45.18,-0.40703,0.44773,9.01684,-0.10739,-0.00242,0.08183,271.49796,-7.9781,1.24867,-0.10739
2018.03.21 11:11:28,29.04,-7.2,-45.72,-0.1652,1.14686,8.46855,0.00868,2e-05,0.15696,270.53137,-7.19909,0.67548,0.00868
2018.03.21 11:11:28,29.34,-6.54,-45.3,0.17957,1.64008,9.29218,-0.05119,0.09532,0.07633,269.60696,-6.71972,0.08461,1007.97852
2018.03.21 11:11:28,28.44,-6.18,-44.1,-0.1652,1.64487,9.73752,-0.00965,0.02629,-0.04951,269.75955,-7.18375,-0.39996,-0.00965
2018.03.21 11:11:28,28.44,-6.12,-44.76,0.37351,1.36474,10.9993,0.1675,-0.06412,0.17651,269.27243,-7.80229,-0.09488,0.1675
2018.03.21 11:11:28,27.72,-5.94,-45.9,0.06704,0.22267,11.05437,-0.09151,-0.00609,-0.07333,269.55887,-7.00601,0.14765,-0.09151
2018.03.21 11:11:29,28.38,-6.72,-45,0.39984,0.17718,8.91149,0.04533,0.07333,-0.08983,269.41052,-5.28012,0.38605,0.04533
2018.03.21 11:11:29,27.9,-6.06,-44.64,0.58899,1.30727,8.64094,-0.07685,-0.00731,0.0745,268.84436,-4.12627,0.67305,-0.07685
2018.03.21 11:11:29,28.56,-5.58,-45.72,0.22506,1.26178,8.65291,0.03372,0.04339,-0.11915,269.01578,-5.16614,1.15164,0.03372
2018.03.21 11:11:29,28.38,-6,-44.52,-0.13169,1.5491,9.93624,-0.05241,-0.06351,-0.10693,269.35974,-6.38773,1.27147,-0.05241
2018.03.21 11:11:29,27.84,-6.42,-44.46,0.16281,1.55628,10.64016,0.09053,-0.14353,-0.01469,269.27167,-7.83944,1.46612,0.09053
2018.03.21 11:11:29,27.24,-6.48,-44.88,-0.04549,0.80208,12.12461,-0.13304,0.02323,0.02074,269.39264,-7.63903,1.4474,1007.98462
2018.03.21 11:11:29,26.7,-6.48,-45.06,0.09817,0.28971,9.51006,0.08442,-0.15575,0.14352,268.91699,-6.76335,1.80782,1007.9856
2018.03.21 11:11:29,26.46,-6.6,-44.7,0.01676,0.47885,8.32489,-0.01881,-0.08122,0.00303,268.52496,-4.56585,1.38523,1007.98804
2018.03.21 11:11:29,26.16,-5.46,-45.12,-0.11253,1.23305,8.68164,-0.13366,-0.00731,0.0464,268.22803,-3.7155,0.8837,-0.13366
2018.03.21 11:11:29,25.56,-4.8,-45.24,0.02873,1.1301,9.61541,-0.08845,0.00735,0.02074,267.97021,-4.25037,0.21993,1007.99121
2018.03.21 11:11:30,26.76,-4.14,-44.4,-0.01197,1.35995,10.39594,0.08137,-0.00486,-0.00736,267.80298,-5.29871,-0.05466,1007.9856
2018.03.21 11:11:30,26.46,-5.58,-45,0.11971,0.50998,11.05676,0.15223,-0.04946,0.00608,267.66843,-6.3565,0.15847,0.15223
2018.03.21 11:11:30,25.8,-4.74,-44.46,0.32083,0.57941,10.47256,-0.01087,-0.03174,-0.05562,268.25479,-5.28431,0.44561,-0.01087
2018.03.21 11:11:30,26.1,-4.02,-44.88,-0.26576,0.24182,9.46457,0.03555,0.13624,-0.24376,269.39642,-4.46118,0.51161,0.03555
2018.03.21 11:11:30,27.48,-4.2,-44.64,0.30168,0.95053,8.11659,0.05877,0.03973,0.00425,269.57175,-4.53848,0.22101,0.05877
2018.03.21 11:11:30,27.54,-4.08,-44.4,0.30168,1.15883,9.16289,0.07648,-0.0464,0.01524,269.50659,-4.86265,0.45867,0.07648
2018.03.21 11:11:30,27.12,-4.5,-44.58,0.34717,1.48206,9.8261,0.03189,0.03545,0.069,269.33911,-5.97371,0.87261,0.03189
2018.03.21 11:11:30,26.16,-4.5,-43.56,0.67279,1.24023,10.75269,0.04044,0.02812,0.20522,268.88104,-6.42747,1.24913,0.04044
2018.03.21 11:11:30,26.22,-3.84,-44.58,-0.11732,0.32802,11.27225,-0.09456,-0.1136,0.20217,268.76575,-5.08399,1.53972,1007.98364
2018.03.21 11:11:31,25.86,-5.16,-43.86,-0.35196,0.24661,8.93543,0.12779,-0.01403,-0.01835,267.78558,-5.49144,1.63572,0.12779
2018.03.21 11:11:31,26.7,-5.04,-43.56,0.15084,0.9194,8.75826,0.03617,0.00918,0.05678,267.64737,-4.96063,1.02146,1007.98999
2018.03.21 11:11:31,25.62,-5.16,-44.22,-0.0838,1.41741,9.21317,-0.00049,-0.03419,-0.01774,267.638,-5.37127,1.04032,1007.98389
2018.03.21 11:11:31,25.98,-4.62,-42.84,-0.35914,1.5036,9.70878,0.00257,0.05195,-0.10937,268.55121,-6.40336,0.38989,0.00257
2018.03.21 11:11:31,26.16,-4.02,-43.14,-0.07422,1.18517,11.77744,0.0325,0.09348,0.08366,268.91998,-6.99376,-0.49361,0.0325
2018.03.21 11:11:31,26.28,-3.24,-43.2,-0.00718,0.59378,11.25549,-0.08967,0.02446,-0.02996,269.50555,-6.3271,-0.57476,-0.08967
2018.03.21 11:11:31,24.84,-3.54,-41.34,0.69913,0.47646,9.70639,0.15834,-0.00059,0.06961,269.81625,-6.18715,-0.67269,0.15834
2018.03.21 11:11:31,26.88,-3.54,-41.16,0.2107,0.99362,8.16448,0.12352,2e-05,-0.06112,270.65262,-5.77072,-0.40148,0.12352
2018.03.21 11:11:31,25.38,-3.06,-41.34,0.26576,0.96729,8.52122,-0.03775,-0.03602,-0.14725,271.19189,-5.76831,0.37842,-0.03775
2018.03.21 11:11:32,27.66,-2.94,-41.16,0.07901,1.2977,9.74949,-0.12938,-0.02319,-0.11548,271.70236,-5.43576,0.69268,-0.12938
2018.03.21 11:11:32,25.62,-2.94,-42.36,0.25858,1.41262,10.60185,0.09175,-0.05923,0.03662,271.8327,-6.58083,0.9224,0.09175
2018.03.21 11:11:32,25.8,-2.76,-42.78,0.00958,0.47407,12.34488,-0.00537,0.01957,0.14108,271.55569,-6.72845,1.08338,1007.99219
2018.03.21 11:11:32,25.62,-2.52,-42.78,0.50519,0.87391,9.115,0.1504,0.12586,0.18079,271.31757,-6.69676,1.32833,1007.98706
2018.03.21 11:11:32,26.28,-3.12,-43.02,-0.13408,0.53632,9.534,-0.06829,-0.10688,0.07144,271.33508,-6.27793,1.31737,1007.98975
2018.03.21 11:11:32,25.92,-4.08,-43.38,0.2083,1.30488,8.33208,0.09664,-0.02197,0.1026,270.86084,-6.11072,1.08439,0.09664
2018.03.21 11:11:32,25.92,-4.74,-42.3,-0.19872,1.34319,9.41908,-0.02431,0.00063,-0.02507,270.77451,-6.63199,0.89759,1007.98462
2018.03.21 11:11:32,25.32,-3.9,-42.54,0.17239,1.40305,10.31932,0.05388,0.00369,0.04518,270.67993,-7.27376,0.24601,1007.98755
2018.03.21 11:11:32,25.08,-5.16,-42.12,0.59378,1.07982,11.64096,0.21454,-0.02136,-0.05073,270.83771,-7.79391,0.52971,0.21454
2018.03.21 11:11:33,26.04,-4.98,-42.3,0.43576,0.32323,10.72635,0.03983,-0.10871,-0.07455,271.54785,-7.51715,0.72752,0.03983
2018.03.21 11:11:33,25.2,-4.14,-42.54,0.14605,0.92898,8.14053,0.04288,0.17106,-0.21017,272.10703,-5.97029,1.3489,0.04288
2018.03.21 11:11:33,25.56,-4.26,-42.66,0.14126,1.25221,8.88755,-0.11838,-0.04701,-0.15213,272.77551,-5.44981,0.89073,-0.11838
2018.03.21 11:11:33,26.04,-4.62,-42.12,0.46449,1.61614,8.85642,-0.03531,0.04034,-0.00736,272.43707,-6.33964,0.86232,-0.03531
2018.03.21 11:11:33,26.46,-3.84,-42.66,0.51956,2.0088,9.81413,0.04594,-0.0293,0.09466,272.06958,-7.85298,1.26866,0.04594
2018.03.21 11:11:33,26.22,-4.2,-41.94,0.10774,1.77416,10.73114,0.18277,-0.05068,0.16796,271.88309,-9.27813,1.88207,0.18277
2018.03.21 11:11:33,26.52,-5.28,-42.18,-0.03113,0.29928,10.3696,0.1113,-0.04213,0.09404,271.63312,-8.96342,1.81112,0.1113
2018.03.21 11:11:33,27.18,-4.62,-41.94,-0.34238,0.26337,9.54358,0.02578,0.0098,0.08305,271.38309,-7.63121,1.47648,1007.98413
2018.03.21 11:11:33,26.64,-4.26,-42.06,-0.28971,0.93856,9.14134,-0.09151,0.00308,0.058,271.3537,-5.63573,0.6424,1007.98633
2018.03.21 11:11:33,26.46,-3.6,-41.46,0.17718,1.47008,8.49249,-0.06218,-0.02502,0.03723,270.82343,-6.00574,0.44683,1007.98706
2018.03.21 11:11:34,26.76,-3.12,-41.76,-0.31604,1.51318,9.52203,-0.11289,0.05561,-0.11304,271.45932,-6.22393,0.22021,-0.11289
2018.03.21 11:11:34,26.58,-2.04,-42.18,0.12929,1.45093,10.46298,0.04472,-0.0348,0.03723,271.96265,-6.9007,-0.15675,0.04472
2018.03.21 11:11:34,28.32,-1.68,-42.42,0.20591,0.8763,11.02085,0.02578,0.29629,-0.09716,272.67761,-7.14594,-0.70656,1007.98462
2018.03.21 11:11:34,26.76,-1.14,-42.12,0.95053,0.68955,10.2451,-0.06829,-0.05312,0.05251,273.22296,-6.8296,0.43489,-0.06829
2018.03.21 11:11:34,26.94,-0.78,-41.76,0.07901,0.4621,9.08388,0.04472,0.08432,-0.13014,274.62906,-6.02881,0.38442,0.04472
2018.03.21 11:11:34,27.18,0.12,-42.48,0.26816,0.86912,8.70079,0.04533,0.00124,-0.08433,275.29047,-5.45803,0.70648,0.04533
2018.03.21 11:11:34,26.94,0.96,-41.58,0.22506,1.32882,8.64573,0.00257,0.09226,-0.09349,276.12805,-5.78056,0.76062,0.00257
2018.03.21 11:11:34,27.24,0.66,-40.92,0.38548,2.04711,9.68484,0.05693,-0.01342,0.01158,276.91748,-6.72241,0.80327,0.05693
2018.03.21 11:11:34,26.4,1.98,-42.3,-0.01676,1.66642,10.86282,0.13574,-0.00548,0.13192,277.24469,-8.19667,1.13552,0.13574
2018.03.21 11:11:35,26.34,1.56,-41.76,-0.39745,-0.31365,11.90433,0.05999,-0.10688,0.08855,277.76477,-7.55296,1.10266,0.05999
2018.03.21 11:11:35,26.4,0.96,-41.76,-0.27534,0.49801,9.43823,0.04472,0.05928,0.18873,277.50592,-6.23382,0.61961,0.04472
2018.03.21 11:11:35,26.16,0.36,-41.46,-0.27774,0.76856,8.80375,0.05938,0.03179,0.13497,277.43362,-5.53767,-0.08004,0.05938
2018.03.21 11:11:35,27.48,0.18,-40.56,0.15563,1.27854,8.79896,0.07404,-0.0745,0.12642,276.83334,-6.1044,-0.11971,1007.97876
2018.03.21 11:11:35,26.76,0.66,-42.42,0.05028,1.69754,9.09824,-0.01759,0.00369,-0.0098,277.07925,-6.42366,-0.09464,1007.97754
2018.03.21 11:11:35,26.64,1.2,-41.76,0.13408,1.40544,10.43425,-0.04019,-0.03907,0.00547,277.75983,-6.94492,-0.09975,-0.04019
2018.03.21 11:11:35,24.3,2.16,-42.12,0.17957,0.78053,11.77265,-0.1416,-0.20706,-0.15336,279.04352,-6.52077,0.80962,1007.98242
2018.03.21 11:11:35,25.32,2.4,-43.14,1.08461,0.22267,10.88677,-0.1135,-0.12765,0.01341,279.75922,-5.39769,1.41129,1007.9856
2018.03.21 11:11:35,26.1,2.28,-42.36,-0.28492,0.31365,8.81572,0.0606,0.18573,-0.18023,281.08572,-5.40798,0.84599,0.0606
2018.03.21 11:11:36,26.16,2.76,-42.3,0.28013,0.87391,8.96895,0.02395,0.00491,0.01524,281.34851,-4.73863,0.7086,0.02395
2018.03.21 11:11:36,25.68,2.64,-42,0.23943,1.23545,8.93543,-0.05241,0.066,-0.08738,281.59219,-5.18688,0.83005,-0.05241
2018.03.21 11:11:36,25.92,1.74,-42.9,0.27295,1.69754,10.09187,0.02028,0.02812,0.06289,281.57986,-5.72064,0.59047,0.02028
2018.03.21 11:11:36,26.04,1.26,-42.78,0.1269,1.6305,10.62579,0.21515,0.02385,0.0635,281.22406,-7.48522,0.71153,0.21515
2018.03.21 11:11:36,26.16,0.18,-42.6,0.26098,0.11971,11.77744,-0.12633,-0.05679,0.0916,280.88138,-7.29679,1.1982,-0.12633
2018.03.21 11:11:36,26.04,-1.8,-43.02,0.36632,0.67519,8.31771,0.0325,-0.07817,0.10504,279.47479,-7.77301,1.81428,0.0325
2018.03.21 11:11:36,25.92,-2.04,-42.84,-0.02634,0.668,9.84765,-0.12571,-0.1026,-0.00247,279.24353,-6.86334,2.20113,-0.12571
2018.03.21 11:11:36,26.76,-2.58,-43.02,0.26576,1.53712,8.51404,0.01784,0.0776,0.06717,278.64996,-6.41199,0.8877,1007.98193
2018.03.21 11:11:36,26.22,-2.94,-42.66,0.30407,1.66402,9.4933,-0.08051,0.09165,-0.0043,278.23749,-6.72371,0.47483,1007.98145
2018.03.21 11:11:36,26.1,-2.64,-42.66,-0.1652,1.58262,10.5372,-0.02553,0.04767,-0.02813,278.23007,-7.60484,0.29541,1007.98169
2018.03.21 11:11:37,25.68,-3.42,-41.76,0.45252,1.10376,11.5404,-0.09395,-0.01525,-0.14847,278.20215,-7.84081,0.51133,-0.09395
2018.03.21 11:11:37,25.98,-3.36,-42.06,0.62251,0.24422,10.74311,-0.16542,-0.04152,-0.16863,278.66827,-6.43816,0.83734,1007.98071
2018.03.21 11:11:37,26.58,-2.82,-43.32,-0.01197,0.29928,9.56273,-0.02431,0.05133,-0.27797,279.21246,-5.34392,0.83105,1007.97583
2018.03.21 11:11:37,26.82,-3.24,-42.66,0.22267,0.96489,8.83009,0.10031,0.00063,-0.0886,279.3194,-5.46171,0.81591,0.10031
2018.03.21 11:11:37,27.84,-3.18,-42.12,0.28013,1.32403,8.55474,0.01906,0.04584,-0.09227,279.08786,-5.96935,0.79415,0.01906
2018.03.21 11:11:37,27.18,-3.06,-42.9,-0.07662,1.78852,9.58668,0.11619,-0.0348,0.14658,278.69403,-6.65399,0.45978,0.11619
2018.03.21 11:11:37,26.76,-5.16,-42.12,0.5004,1.76697,10.51087,0.23225,-0.08,0.19667,277.15695,-8.25662,1.10988,0.23225
2018.03.21 11:11:37,27.42,-4.5,-42.66,0.3328,0.46928,11.00888,-0.32363,-0.01525,0.0354,275.88782,-7.34548,1.26978,-0.32363
2018.03.21 11:11:37,26.94,-5.16,-42.36,-0.05986,0.03113,9.62738,-0.10983,-0.06901,0.03357,274.8093,-7.11082,1.94741,-0.10983
2018.03.21 11:11:38,26.46,-5.28,-42.06,-0.00479,0.92658,8.96416,0.05632,-0.0238,0.20156,273.39514,-4.89653,1.04155,0.05632
2018.03.21 11:11:38,26.4,-5.4,-43.08,0.34717,1.35995,8.67206,0.01417,-0.01647,0.11542,271.97693,-5.07081,0.94449,0.01417
2018.03.21 11:11:38,26.52,-6.18,-41.76,0.40942,1.51079,9.17007,0.08626,0.02323,0.00058,271.24048,-6.22008,0.68678,1007.9873
2018.03.21 11:11:38,26.7,-6.06,-42.3,0.06465,1.25939,10.81254,0.03189,0.04889,-0.02935,271.06958,-7.0336,0.49626,1007.98486
2018.03.21 11:11:38,26.46,-6.06,-42.36,0.30647,0.63209,11.20999,-0.14587,-0.09711,-0.05134,270.67337,-7.13094,0.90498,1007.98486
2018.03.21 11:11:38,26.7,-4.92,-42.06,0.46688,0.76377,8.68403,-0.07257,0.1057,-0.01713,270.56244,-5.77755,0.73299,-0.07257
2018.03.21 11:11:38,27.42,-4.86,-41.76,0.36632,0.27774,9.50288,-0.01454,0.04889,-0.16924,270.84174,-4.90186,0.49619,1007.98462
2018.03.21 11:11:38,28.02,-4.5,-41.04,0.64167,1.10615,8.33686,0.1168,0.05378,0.00425,270.51572,-4.5692,0.8139,1007.99634
2018.03.21 11:11:38,27.6,-4.62,-41.4,0.11971,1.25221,8.6577,-0.02065,0.06111,-0.1503,270.7713,-5.13637,1.20159,-0.02065
2018.03.21 11:11:38,27.9,-4.32,-41.1,0.24661,2.02556,9.94582,0.09298,-0.0183,0.02013,270.88812,-6.53916,1.13187,0.09298
2018.03.21 11:11:39,28.68,-5.16,-41.52,0.41421,1.24263,11.02324,-0.04447,-0.0012,0.09404,270.47449,-8.05944,1.60972,-0.04447
2018.03.21 11:11:39,26.76,-4.32,-41.4,-0.53153,0.09098,11.81575,-0.21124,-0.07634,0.00486,270.38708,-6.84196,1.7487,-0.21124
2018.03.21 11:11:39,26.7,-5.16,-41.46,-0.5004,0.28013,9.15571,0.04899,0.00491,0.07877,269.42062,-6.03858,1.48203,0.04899
2018.03.21 11:11:39,26.76,-5.16,-41.46,0.49083,0.99362,9.0743,0.12169,-0.01036,0.17162,268.51563,-4.97999,0.78971,0.12169
2018.03.21 11:11:39,26.34,-6.06,-41.34,0.08859,1.45332,9.32331,-0.01026,0.01041,-0.06173,267.95801,-5.89304,0.82079,-0.01026
2018.03.21 11:11:39,26.52,-5.46,-41.58,-0.25858,1.68796,9.12219,0.08809,0.08554,-0.09166,268.52737,-7.04942,0.44399,0.08809
2018.03.21 11:11:39,27.42,-6.24,-41.46,0.35675,1.89148,9.93385,0.10764,-0.03052,0.00852,268.72818,-7.85743,0.30725,0.10764
2018.03.21 11:11:39,27.3,-5.88,-41.76,-0.66082,0.06704,11.81814,-0.43726,-0.00548,-0.42091,269.92667,-7.52302,1.19033,-0.43726
2018.03.21 11:11:39,26.28,-4.62,-41.52,0.89306,0.31126,10.76945,-0.00598,0.04339,0.0073,270.34555,-6.2171,1.21637,1007.97949
2018.03.21 11:11:40,26.64,-4.44,-41.52,0.65603,0.8787,8.30574,0.03006,0.08738,-0.16985,270.93124,-5.77439,1.0612,1007.98462
2018.03.21 11:11:40,26.82,-4.56,-41.52,0.61772,1.0439,8.83727,0.08442,0.04889,-0.08433,271.3027,-5.95583,1.53969,1007.98486
2018.03.21 11:11:40,26.58,-3.66,-41.34,0.04549,1.38629,9.20599,0.03922,0.00369,-0.11854,271.86581,-6.5008,1.87668,1007.98389
2018.03.21 11:11:40,26.46,-4.44,-40.62,0.2514,1.87711,9.66329,0.12046,-0.04824,0.08366,271.96451,-7.51974,1.63594,0.12046
2018.03.21 11:11:40,25.98,-4.5,-40.62,0.27055,1.93936,10.23553,-0.09395,0.03851,0.14108,271.26328,-8.42286,1.5445,-0.09395
2018.03.21 11:11:40,26.58,-4.98,-41.04,-0.07422,0.05746,12.02884,-0.3328,-0.06534,-0.02446,271.05521,-7.36119,1.68603,1007.97827
2018.03.21 11:11:40,27,-5.28,-41.1,-0.39745,0.49322,9.27303,-0.0347,-0.03296,0.03051,270.29456,-7.42647,1.7391,-0.0347
2018.03.21 11:11:40,25.92,-4.86,-40.56,-0.27295,0.99602,8.85642,0.11374,-0.03907,0.1588,269.39081,-5.86255,1.09947,0.11374
2018.03.21 11:11:40,26.1,-5.4,-40.62,0.01676,1.2953,8.76065,-0.097,0.03362,0.05128,268.4881,-6.0746,0.45158,-0.097
2018.03.21 11:11:41,27.12,-4.68,-39.66,0.27534,1.61853,8.87079,-0.02614,0.08982,-3e-05,268.32391,-6.27199,-0.06066,-0.02614
2018.03.21 11:11:41,26.64,-4.38,-39.24,0.01915,1.5467,11.03761,-0.02492,-0.05251,-0.03302,268.5144,-6.98614,0.26623,-0.02492
2018.03.21 11:11:41,25.98,-4.38,-40.2,0.2514,0.78293,11.75589,-0.10983,-0.0122,-0.14847,269.28259,-6.99879,0.62338,-0.10983
2018.03.21 11:11:41,26.4,-4.56,-39.24,0.46928,-0.28971,9.47654,0.08259,0.12097,-0.19734,270.13861,-6.08632,0.81838,0.08259
2018.03.21 11:11:41,27.54,-3.54,-38.94,0.15563,0.96729,9.33049,-0.0292,0.00491,-0.11793,270.52051,-4.57686,1.24593,-0.0292
2018.03.21 11:11:41,26.22,-3.3,-38.58,0.16999,1.09658,8.53798,0.0661,0.07516,-0.07944,270.93121,-5.05219,1.02936,1007.98535
2018.03.21 11:11:41,27.24,-3.12,-39.06,0.08141,1.44375,8.88037,-0.03286,0.03973,-0.0208,271.1524,-5.46115,0.94225,1007.98413
2018.03.21 11:11:41,26.46,-3.06,-38.76,0.51237,1.84359,10.30975,0.00745,-0.01891,0.05617,271.00055,-6.79911,1.18423,1007.98901
2018.03.21 11:11:41,26.1,-3.54,-39,0.49083,1.87232,11.2076,0.06915,-0.03785,0.14841,270.78381,-8.11185,2.00089,0.06915
2018.03.21 11:11:41,25.02,-3.9,-38.64,0.00718,0.55308,10.7072,0.18583,0.07394,0.04334,270.90979,-8.16582,2.55418,0.18583
2018.03.21 11:11:42,25.02,-3.72,-39.54,-0.0431,0.15563,9.29936,-0.04019,0.05133,0.07877,270.8111,-6.69593,1.63458,1007.9856
2018.03.21 11:11:42,25.44,-3.42,-39.3,0.13408,1.07264,8.77023,-0.10861,-0.00425,0.13436,270.24414,-4.64361,0.87455,-0.10861
2018.03.21 11:11:42,24.6,-3.18,-38.1,0.33041,1.44614,8.92346,-0.11472,-0.03174,0.02685,269.4855,-5.01079,0.75379,-0.11472
2018.03.21 11:11:42,25.14,-3.42,-39.36,-0.23703,1.31206,9.75188,0.00379,0.0159,-0.14541,270.17749,-5.62154,0.64827,0.00379
2018.03.21 11:11:42,24.6,-2.52,-39.12,-0.0407,1.33601,11.09986,0.027,-0.04091,-0.04218,270.84406,-6.41792,0.29753,0.027
2018.03.21 11:11:42,24.48,-2.34,-39.54,0.34238,0.36632,11.47815,-0.12755,-0.21134,-0.04707,271.47183,-6.2399,0.95235,-0.12755
2018.03.21 11:11:42,24.06,-1.92,-40.2,0.77335,0.06704,11.39914,-0.01576,0.01529,-0.0544,271.7027,-5.00262,1.63471,-0.01576
2018.03.21 11:11:42,23.94,-1.08,-40.32,0.34478,0.66082,9.2419,0.05388,0.07333,-0.0263,272.56702,-3.42099,1.73014,0.05388
2018.03.21 11:11:42,23.64,-1.32,-38.88,0.49322,0.95771,8.38954,0.18338,0.0324,-0.01225,272.76184,-4.26492,1.5665,0.18338
2018.03.21 11:11:43,23.7,-2.52,-40.74,-0.06704,1.12531,8.58587,0.11558,0.00918,-0.16313,273.43665,-5.09957,1.72707,0.11558
2018.03.21 11:11:43,24.3,-2.1,-39.3,0.83081,2.06386,9.56273,0.06549,0.10143,0.16674,273.14346,-5.81673,1.48083,1007.98779
2018.03.21 11:11:43,24.42,-2.52,-40.5,0.43576,1.54431,11.00648,0.13207,-0.00731,0.16979,272.87387,-7.55461,2.36446,1007.98779
2018.03.21 11:11:43,23.88,-2.52,-40.32,0.19154,0.23703,11.14295,0.11252,-0.01464,0.10809,272.58942,-7.23663,2.59943,0.11252
2018.03.21 11:11:43,23.34,-3.3,-41.04,-0.39266,0.22506,9.34485,0.07282,-0.15269,0.05617,272.33191,-5.04441,2.06043,1007.9895
2018.03.21 11:11:43,22.92,-3.24,-41.16,0.10056,0.72068,9.27781,0.00501,-0.12704,0.12153,271.33624,-4.21571,1.61475,1007.99146
