Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 18:52:28,29.58,-4.98,-43.8,0.13408,0.51956,7.51323,0.43952,-0.04151,0.2057,269.84647,-7.26923,1.83764,1005.95239
2018.03.21 18:52:28,29.88,-4.8,-42.78,-0.05267,0.5004,9.45499,-0.20983,-0.03662,-0.02154,269.84836,-5.98938,1.68462,1005.95874
2018.03.21 18:52:28,30.12,-4.8,-43.56,0.48843,1.32403,9.12219,-0.13225,0.01958,0.02978,269.65836,-5.25488,1.20372,-0.13225
2018.03.21 18:52:29,29.52,-3.06,-43.02,-0.08619,1.46051,9.35683,-0.16096,0.08921,-0.15959,270.59125,-5.06753,0.82266,-0.16096
2018.03.21 18:52:29,29.82,-2.82,-42.54,0.35435,0.95532,10.77663,0.14569,-0.20767,0.02245,270.97815,-5.47797,1.41829,0.14569
2018.03.21 18:52:29,29.34,-3,-43.32,0.668,0.16042,12.27784,-0.0339,-0.27364,-0.04597,271.4631,-5.40909,2.88763,-0.0339
2018.03.21 18:52:29,28.44,-2.04,-43.2,0.59139,-0.48843,8.64094,0.19639,0.16374,-0.23595,272.67139,-5.53625,2.51805,0.19639
2018.03.21 18:52:29,29.34,-2.22,-42.66,0.30886,0.43576,8.93064,0.01985,0.15152,-0.15715,273.65341,-4.87755,1.83742,0.01985
2018.03.21 18:52:29,30.06,-2.22,-42.96,0.25858,0.44294,8.70079,0.0223,0.09044,-0.15471,274.16269,-4.8952,1.4481,0.0223
2018.03.21 18:52:29,29.4,-2.28,-42,0.11971,0.91701,8.97135,-0.06078,0.04584,-0.08629,274.44254,-4.4073,1.29157,-0.06078
2018.03.21 18:52:29,30.18,-0.3,-42.12,0.70871,1.23066,11.1669,-0.04918,-0.04029,0.0536,274.11932,-5.09174,1.60142,-0.04918
2018.03.21 18:52:29,29.82,-1.98,-42.6,0.838,1.36953,11.30337,0.12065,0.15335,0.18738,273.47974,-6.01198,1.8658,1005.94922
2018.03.21 18:52:30,29.64,-1.56,-41.82,-0.16999,-0.24182,10.1206,0.1011,0.03057,0.00168,273.79196,-5.80193,1.63989,1005.94946
2018.03.21 18:52:30,29.1,-2.46,-41.82,-0.08619,0.07183,8.42306,-0.08033,-0.04334,0.14767,272.99384,-4.45731,1.39279,-0.08033
2018.03.21 18:52:30,29.4,-1.74,-42,0.02634,0.69434,8.87797,-0.04123,0.05439,0.12996,272.08511,-2.83311,1.76846,-0.04123
2018.03.21 18:52:30,29.16,-1.02,-41.82,0.18436,1.30009,9.53879,-0.10232,0.04096,0.00045,271.74066,-3.4266,1.1241,1005.94995
2018.03.21 18:52:30,29.7,-0.84,-41.58,-0.22506,1.11094,9.66569,0.13897,0.08188,-0.01848,272.18777,-4.68644,0.30646,0.13897
2018.03.21 18:52:30,29.28,-2.22,-42,0.55308,0.76377,10.85325,0.0901,-0.01708,0.06643,271.96857,-5.6824,0.55541,0.0901
2018.03.21 18:52:30,29.04,-1.44,-42.6,-0.18436,-0.47646,10.74072,-0.07666,-0.00669,-0.32025,272.65399,-4.4636,1.76019,-0.07666
2018.03.21 18:52:30,28.92,-0.9,-41.7,0.21309,-0.07901,9.9961,-0.02779,0.11304,-0.10095,273.72736,-3.59807,1.61752,-0.02779
2018.03.21 18:52:30,29.1,-1.26,-41.7,0.62012,1.11813,8.43982,0.14875,0.0324,0.05054,273.77319,-4.09645,1.36423,0.14875
2018.03.21 18:52:30,29.76,-1.5,-42.3,0.22267,0.84278,9.00247,0.0449,0.13381,-0.10828,274.30435,-5.03725,1.34212,0.0449
2018.03.21 18:52:31,29.52,-1.56,-40.98,0.34478,1.66402,9.77822,0.14813,0.06111,0.07681,274.2486,-5.74846,1.27156,0.14813
2018.03.21 18:52:31,29.82,-2.64,-42.24,0.33999,1.27375,11.08789,0.08216,0.03729,0.23319,273.75613,-7.00859,1.67509,0.08216
2018.03.21 18:52:31,30.24,-2.64,-41.64,0.00479,-0.16281,11.51646,-0.15791,0.0715,0.09086,272.8562,-6.67,1.40289,-0.15791
2018.03.21 18:52:31,30.48,-4.02,-42.12,-0.15802,-0.04549,9.32331,0.01374,-0.05556,0.00901,272.37219,-5.99447,1.83448,1005.95654
2018.03.21 18:52:31,30.6,-2.76,-41.64,-0.17957,0.90504,7.87238,0.02474,-0.02929,0.05604,272.00159,-4.27016,1.27292,1005.95532
2018.03.21 18:52:31,30.18,-2.58,-41.22,0.17718,1.45093,9.05994,-0.15241,-0.07328,-0.05758,271.38232,-4.40489,1.33959,-0.15241
2018.03.21 18:52:31,29.64,-2.16,-41.1,-0.49561,1.65923,9.86681,-0.1689,0.13564,-0.14066,272.12051,-5.51558,0.40504,1005.94897
2018.03.21 18:52:31,31.08,-2.1,-41.82,0.34956,1.40544,11.11662,0.0846,-0.15696,0.1043,272.28229,-6.85938,-0.0664,1005.95386
2018.03.21 18:52:31,30.96,-2.22,-42.18,1.02954,0.18915,10.69044,-0.17501,-0.27792,0.02794,272.13208,-6.41883,0.41617,-0.17501
2018.03.21 18:52:32,30.24,-0.66,-41.34,0.60575,-0.51477,10.68565,-0.17074,0.01652,-0.27993,273.33817,-4.80436,1.2786,-0.17074
2018.03.21 18:52:32,30.66,0,-41.76,0.76856,0.5435,8.59066,0.09377,-0.18506,-0.09851,274.30661,-4.06264,1.5581,0.09377
2018.03.21 18:52:32,29.52,0.9,-41.46,0.19872,0.72786,8.10701,0.04795,0.05623,-0.14799,275.34467,-4.19879,1.75101,0.04795
2018.03.21 18:52:32,31.26,1.26,-41.94,0.30886,1.51318,9.44541,-0.04307,0.02996,-0.00871,275.91486,-4.12147,1.41594,-0.04307
2018.03.21 18:52:32,30.6,1.08,-41.82,-0.37351,1.33361,11.30816,0.12859,-0.05862,0.04077,275.82205,-6.04353,1.58905,0.12859
2018.03.21 18:52:32,30.84,1.32,-41.52,-0.11014,-0.97686,12.70402,-0.05406,-0.12031,-0.04658,275.33511,-6.00893,1.47165,-0.05406
2018.03.21 18:52:32,29.4,1.08,-41.16,0.61533,-0.00239,7.91308,-0.18295,-0.12459,-0.09179,275.03564,-6.47309,1.39732,-0.18295
2018.03.21 18:52:32,30.66,1.5,-41.1,0.07422,1.0439,8.37517,-0.14508,-0.01708,0.12812,275.22775,-4.845,1.77629,-0.14508
2018.03.21 18:52:32,29.82,1.98,-41.04,0.12929,1.05827,9.17247,-0.05956,0.00614,0.04932,274.93753,-4.73819,1.83081,-0.05956
2018.03.21 18:52:33,30.24,1.98,-40.92,-0.10774,1.26178,9.28739,0.02779,0.15335,-0.04475,275.6701,-5.09712,1.18453,1005.95874
2018.03.21 18:52:33,30.48,2.04,-41.94,0.12211,0.8763,11.46379,0.04856,-0.07144,0.02672,276.02789,-5.64629,1.05759,1005.95386
2018.03.21 18:52:33,28.8,2.04,-42,0.81645,-0.25858,11.32013,-0.14936,-0.51432,-0.04414,276.63708,-5.80058,3.25649,1005.95435
2018.03.21 18:52:33,27.66,3.3,-43.26,1.19235,-0.28252,10.57072,-0.11759,-0.00852,-0.05391,277.62524,-4.55237,3.37062,1005.95386
2018.03.21 18:52:33,27.78,2.82,-42.06,1.03433,0.60096,8.24349,0.14019,0.02752,-0.13943,278.31693,-4.36499,3.72214,0.14019
2018.03.21 18:52:33,27.54,3.9,-41.64,0.99123,0.76856,8.14053,-0.02046,0.05256,-0.20296,279.67456,-4.36047,4.10247,-0.02046
2018.03.21 18:52:33,28.2,4.44,-41.34,0.12929,1.1277,9.58428,-0.17746,0.19123,-0.17059,280.89709,-3.79014,3.13938,1005.94995
2018.03.21 18:52:33,29.28,4.26,-42,0.19394,1.47966,11.21478,0.10904,0.05012,0.02306,281.0094,-5.36862,2.35666,0.10904
2018.03.21 18:52:33,29.88,2.82,-42,0.82363,0.13887,12.49093,-0.08338,0.01958,0.22708,279.9277,-5.82235,1.53876,-0.08338
2018.03.21 18:52:33,29.58,2.1,-41.28,0.52195,-0.00479,8.9091,0.15974,-0.09893,0.05238,279.52902,-6.31382,1.25938,0.15974
2018.03.21 18:52:34,30.24,3.12,-41.28,-0.1676,0.5435,8.21715,-0.02046,-0.01952,0.00473,280.01636,-4.845,1.15746,-0.02046
2018.03.21 18:52:34,30.48,1.2,-41.34,0.14366,0.88109,8.18124,-0.1066,-0.00486,0.02,279.87674,-4.04691,0.79817,-0.1066
2018.03.21 18:52:34,30.24,2.16,-41.52,-0.13647,1.26897,10.05835,-0.22633,-0.02196,-0.14249,280.04285,-3.39006,0.82815,-0.22633
2018.03.21 18:52:34,31.44,3.12,-41.46,-0.15084,0.70631,11.38238,0.0113,-0.10932,0.02367,280.51697,-3.4861,0.34612,0.0113
2018.03.21 18:52:34,29.94,1.32,-41.76,-0.1245,-0.13408,12.31136,-0.00275,-0.1759,0.07803,279.66614,-4.0652,1.16882,-0.00275
2018.03.21 18:52:34,29.58,0.12,-42.78,1.48206,0.14845,9.47415,0.14019,-0.24249,0.2222,278.32449,-4.4281,2.37485,0.14019
2018.03.21 18:52:34,30,0,-43.08,0.67997,0.14845,9.21317,-0.1182,0.09838,-0.22434,278.7193,-3.4288,2.68849,1005.96289
2018.03.21 18:52:34,29.52,0.06,-42.18,0.38308,0.60336,7.94181,-0.03085,0.28347,-0.14005,278.82437,-3.26682,2.50534,1005.95972
2018.03.21 18:52:34,30.3,0.72,-42.66,0.10295,1.03912,9.44063,-0.2251,0.25659,-0.17975,279.651,-2.6012,1.78341,-0.2251
2018.03.21 18:52:35,30.42,0.18,-41.46,0.31126,1.43896,10.791,0.06567,0.02996,-0.02826,279.29156,-2.83125,1.26784,1005.95923
2018.03.21 18:52:35,30.42,-1.68,-42.06,0.82363,0.99123,11.92588,0.35522,-0.06961,0.18249,277.86346,-4.57514,1.90167,1005.96606
2018.03.21 18:52:35,30.42,-2.34,-42.54,0.2945,-0.07183,8.54996,0.27275,0.14236,0.16233,277.0701,-5.31842,1.89363,0.27275
2018.03.21 18:52:35,30.84,-3,-41.28,-0.36154,-0.09098,9.13655,-0.31246,0.29874,0.06154,276.42706,-3.84353,1.33886,-0.31246
2018.03.21 18:52:35,31.56,-2.04,-40.8,0.2514,0.85236,8.54038,-0.0785,-0.03479,0.01023,275.07758,-2.89301,0.80865,1005.9668
2018.03.21 18:52:35,30.96,-1.92,-40.62,-0.73265,0.69913,9.43823,-0.15974,-0.11543,-0.22251,275.2926,-2.29867,1.15171,-0.15974
2018.03.21 18:52:35,31.92,-1.08,-40.44,-0.95292,1.27854,10.60185,-0.20556,0.16802,-0.00565,275.22577,-1.5691,-0.41077,-0.20556
2018.03.21 18:52:35,31.62,-0.54,-42.06,0.2945,0.09098,11.3752,-0.00703,-0.10382,0.02428,274.10657,-2.1151,0.19429,-0.00703
2018.03.21 18:52:35,31.2,-1.02,-41.76,0.30407,-0.7518,10.4534,0.13775,-0.04457,-0.13699,274.35474,-1.60899,0.98837,0.13775
2018.03.21 18:52:35,31.14,-1.2,-41.22,0.12211,-0.22267,8.9067,0.1292,0.21383,-0.08018,274.58395,-1.86599,0.69313,0.1292
2018.03.21 18:52:36,31.32,-0.3,-41.46,0.60096,0.63448,8.38236,0.05834,0.18268,-0.15898,275.30777,-1.77526,0.44737,0.05834
2018.03.21 18:52:36,31.8,-0.12,-41.4,-0.2083,1.01757,8.78699,-0.07789,0.00736,-0.08873,276.04813,-1.82722,0.55714,-0.07789
2018.03.21 18:52:36,31.5,0.6,-41.82,-0.21548,1.34319,10.59706,0.03879,0.03973,0.13301,275.67761,-3.02626,0.26323,0.03879
2018.03.21 18:52:36,30.78,-0.24,-41.16,0.54829,0.5866,11.31055,0.25015,-0.32007,0.20937,274.47607,-4.38125,0.8981,0.25015
2018.03.21 18:52:36,31.14,-0.78,-41.76,0.34238,-0.39745,8.87318,0.09377,-0.09771,0.11469,273.40216,-4.65828,1.09724,1005.95947
2018.03.21 18:52:36,30.9,-1.8,-41.46,-0.48364,-0.17957,9.54358,-0.13531,-0.05984,-0.06857,272.93024,-3.7173,1.27978,1005.96289
2018.03.21 18:52:36,31.32,-2.28,-40.56,-0.14605,0.66561,8.77981,0.05223,0.07639,0.13668,271.96387,-3.7164,0.9513,0.05223
2018.03.21 18:52:36,31.62,-2.1,-41.1,0,1.07982,8.75347,-0.08338,0.07883,-0.10461,271.69318,-3.91428,0.46368,-0.08338
2018.03.21 18:52:36,31.26,-1.68,-40.44,-0.1269,1.14686,10.06553,-0.01924,-0.10748,0.00778,272.2189,-4.0959,-0.3537,-0.01924
2018.03.21 18:52:37,30.54,-1.86,-40.68,0.67758,0.48364,10.77903,0.0449,-0.12337,-0.00627,272.31235,-4.40238,0.65128,0.0449
2018.03.21 18:52:37,29.94,-0.12,-41.64,-0.19154,-0.4621,11.32013,-0.05712,-0.29807,-0.19808,273.2298,-3.42042,2.09021,-0.05712
2018.03.21 18:52:37,29.28,-0.6,-41.7,0.45252,-0.21548,8.9091,0.06933,0.09044,-0.10217,273.33258,-3.45207,2.49163,0.06933
2018.03.21 18:52:37,29.76,-0.96,-41.88,0.60815,1.05348,8.08307,0.0339,0.30729,-0.07529,273.43756,-3.26109,2.46892,0.0339
2018.03.21 18:52:37,30.66,-1.5,-42,0.45731,0.66321,8.78699,0.11576,-0.02807,-0.13455,274.10641,-4.01399,2.14456,0.11576
2018.03.21 18:52:37,30.18,-0.84,-40.8,0.28013,1.48684,9.25148,0.0565,0.06356,-0.02826,274.54507,-4.41206,1.55126,0.0565
2018.03.21 18:52:37,30.3,-1.92,-41.28,0.7111,1.64966,10.51565,0.18234,-0.18934,0.39446,273.62558,-5.68652,1.49659,0.18234
2018.03.21 18:52:37,30.66,-1.14,-41.1,-0.43336,-1.20432,12.69923,-0.12614,-0.09649,0.06704,272.927,-4.39377,1.82943,-0.12614
2018.03.21 18:52:37,30.6,-2.82,-41.04,0.5842,-0.09817,8.22433,0.20861,0.17901,0.39813,271.32864,-4.56928,1.62759,0.20861
2018.03.21 18:52:38,30.42,-1.56,-40.14,-0.21309,0.63448,8.25307,-0.25748,0.18451,0.14156,270.7406,-2.59659,1.54463,1005.96729
2018.03.21 18:52:38,29.58,-1.8,-40.8,0.44294,0.97686,8.89234,-0.08155,-0.18995,0.09819,269.7804,-2.2538,2.30273,1005.96558
2018.03.21 18:52:38,29.64,-1.86,-40.5,-0.40703,0.63927,9.93863,0.02535,0.06661,-0.08446,270.33917,-2.06528,2.02369,0.02535
2018.03.21 18:52:38,29.7,-1.5,-40.02,1.07982,-0.2514,11.44942,-0.06261,0.05623,-0.0869,270.38757,-2.57781,1.62108,-0.06261
2018.03.21 18:52:38,29.7,-0.66,-40.26,0.42139,-1.15404,11.18845,-0.17379,-0.17712,-0.29337,271.9176,-1.52041,1.73658,1005.96313
2018.03.21 18:52:38,29.88,-0.42,-39.48,0.78532,-0.16999,9.50767,0.07055,0.06356,-0.0924,272.48303,-1.21846,1.49377,0.07055
2018.03.21 18:52:38,30.72,-0.36,-39.36,0.07422,-0.03113,8.1549,0.17013,0.05195,-0.115,272.8551,-1.66348,1.82459,0.17013
2018.03.21 18:52:38,29.76,0.06,-38.4,0.37111,0.61772,8.83727,-0.08461,0.03363,0.03283,272.90558,-1.80645,1.71173,-0.08461
2018.03.21 18:52:38,30,-0.48,-39.18,0.39266,1.22108,9.92188,-0.05101,0.0434,0.0481,272.53235,-2.68589,2.10112,-0.05101
2018.03.21 18:52:38,30.36,-0.18,-38.52,0.61772,0.98405,11.18845,0.08644,-0.00425,0.13607,272.05862,-4.32301,2.34541,0.08644
2018.03.21 18:52:39,30.48,-0.06,-38.16,-0.249,-1.58262,11.37281,0.07178,0.01469,-0.09606,272.57251,-3.88871,2.101,0.07178
2018.03.21 18:52:39,31.02,-0.72,-38.7,-0.27055,-0.35914,9.01444,-0.08644,-0.07938,-0.05086,272.27643,-3.70468,1.32548,-0.08644
2018.03.21 18:52:39,30.3,0.12,-37.86,0.02873,0.48364,8.55235,0.02107,0.00491,0.09392,272.02069,-2.70503,1.23912,0.02107
2018.03.21 18:52:39,30.66,-0.78,-38.16,-0.03831,0.90264,8.86361,-0.00886,-0.069,0.02733,271.85986,-2.5457,1.0996,-0.00886
2018.03.21 18:52:39,30.9,0.06,-37.86,-0.1269,1.07264,10.0775,-0.11576,0.02935,-0.01665,272.04355,-3.065,0.26677,1005.95703
2018.03.21 18:52:39,30.6,0.18,-38.4,0.29928,1.34079,11.08549,0.05528,-0.1924,0.03161,272.15717,-4.20528,0.63,1005.9668
2018.03.21 18:52:39,29.1,1.26,-38.46,0.50759,-0.52674,12.97697,-0.21961,-0.18079,-0.22434,273.75717,-3.32052,1.56069,-0.21961
2018.03.21 18:52:39,28.32,1.56,-39.12,0.21548,-0.79729,9.48612,-0.01191,0.04829,-0.22496,274.97977,-3.56473,1.70039,-0.01191
2018.03.21 18:52:39,28.08,2.1,-38.34,0.53392,0.49561,8.67685,0.05101,0.02813,-0.01054,275.4068,-2.74212,1.40405,1005.96753
2018.03.21 18:52:40,29.04,0.66,-39.12,0.43336,0.38548,8.21715,0.11637,0.04218,-0.0478,275.66431,-3.02436,1.42231,0.11637
2018.03.21 18:52:40,28.2,1.44,-39.18,0.28731,1.06306,9.77104,-0.15119,0.11487,-0.00688,275.87329,-2.67909,1.36975,-0.15119
2018.03.21 18:52:40,28.86,1.56,-38.76,0.16042,1.07982,11.15014,0.05101,-0.08366,0.16539,275.52179,-4.86061,1.8775,0.05101
2018.03.21 18:52:40,28.44,1.02,-39.3,0.56265,-1.12531,12.93148,-0.24465,0.04951,0.16355,275.04962,-3.99827,2.07279,-0.24465
2018.03.21 18:52:40,28.8,1.08,-39,-0.24422,-0.67758,8.93783,0.17318,0.1784,0.29978,274.53098,-3.72835,1.64309,0.17318
2018.03.21 18:52:40,28.44,0.36,-39.84,0.17957,0.15084,8.24588,0.09193,0.05745,0.17272,273.99103,-2.78118,1.64999,0.09193
2018.03.21 18:52:40,29.04,0.54,-39.48,0.15084,0.7518,9.14374,-0.04246,-0.13192,-0.04964,273.94266,-2.66232,1.62567,-0.04246
2018.03.21 18:52:40,28.26,1.8,-38.94,-0.36154,1.06066,10.1637,-0.0113,0.08311,-0.10706,275.06619,-2.79196,0.75505,-0.0113
2018.03.21 18:52:40,29.22,1.68,-39.96,0.39506,0.82124,11.16929,0.05284,-0.01952,0.04016,275.43103,-3.84675,0.23922,0.05284
2018.03.21 18:52:41,28.86,1.86,-39.9,0.47646,-0.77575,12.68726,-0.33078,-0.03846,-0.18158,275.98267,-3.06296,0.88999,1005.95654
2018.03.21 18:52:41,27.66,1.38,-39.6,0.7542,-1.01517,9.08148,0.25015,0.05134,-0.06857,276.84119,-3.34009,0.85837,1005.96118
2018.03.21 18:52:41,28.32,1.32,-40.14,0.34717,0.35675,8.3201,0.13225,-0.03846,-0.104,277.35767,-3.05329,0.86737,0.13225
2018.03.21 18:52:41,28.68,1.2,-40.08,0.02155,0.57702,8.39912,0.07361,0.07944,-0.12416,278.15808,-3.33826,0.7619,1005.96704
2018.03.21 18:52:41,28.32,1.5,-39.72,0.31604,1.49642,9.40471,0.00886,0.06356,0.01328,278.22488,-3.79039,0.81446,1005.97437
2018.03.21 18:52:41,28.08,1.86,-39.9,0.2083,1.24263,10.77903,0.12248,0.01163,0.12507,277.71991,-5.0717,1.29325,0.12248
2018.03.21 18:52:41,28.92,1.44,-40.8,-0.2514,-0.98884,12.82613,-0.11515,0.09349,0.01389,277.71924,-4.41878,0.94053,-0.11515
2018.03.21 18:52:41,28.56,0.6,-39.9,-0.08859,-0.68476,9.53879,-0.15974,-0.08305,-0.04658,276.65558,-4.39726,0.44826,-0.15974
2018.03.21 18:52:41,28.74,1.2,-40.02,-0.32083,0.37111,8.46616,-0.08399,0.2065,0.08842,276.48843,-3.01208,-0.17442,-0.08399
2018.03.21 18:52:41,29.52,0.36,-39.6,-0.0407,0.70392,8.42306,0.07361,0.0098,0.16172,275.34903,-3.2637,-0.29881,0.07361
2018.03.21 18:52:42,28.62,-0.12,-39.66,-0.29928,1.02714,9.55555,-0.08949,-0.01402,0.00595,275.17987,-3.19652,-0.59302,-0.08949
2018.03.21 18:52:42,29.34,0.84,-39.54,-0.0407,0.72547,10.57312,0.0003,-0.07083,0.07009,274.97659,-3.71521,-0.82124,0.0003
2018.03.21 18:52:42,28.02,0.78,-39.78,0.39745,-0.68237,12.78543,-0.09866,-0.11115,0.03283,275.28214,-2.80959,0.09651,-0.09866
2018.03.21 18:52:42,27.96,1.98,-39.66,0.47167,-1.10376,9.73033,0.13531,-0.01891,-0.104,276.48355,-2.29203,0.28164,0.13531
2018.03.21 18:52:42,27.78,2.16,-40.2,0.02155,0.3783,8.8229,0.0449,0.0098,-0.02459,276.98996,-1.42098,0.02086,0.0449
2018.03.21 18:52:42,28.86,2.4,-40.02,-0.21309,0.28492,8.39672,-0.01558,0.02324,-0.15532,277.37729,-1.9531,-0.52076,-0.01558
2018.03.21 18:52:42,28.68,2.46,-40.14,0.31604,1.03672,9.66808,-0.04368,0.05134,-0.03498,277.51251,-1.69453,-0.9099,-0.04368
2018.03.21 18:52:42,29.1,3.36,-39.3,-0.38069,0.84757,10.67368,0.14508,-0.04762,-0.00627,277.6181,-3.30299,-1.34859,1005.96143
2018.03.21 18:52:42,29.88,2.4,-39.78,-0.29928,-0.62251,13.56117,-0.33995,-0.02746,0.01084,277.4115,-2.91302,-1.2422,1005.96021
2018.03.21 18:52:43,29.28,2.28,-39.18,0.03831,-1.01278,8.41827,0.27581,0.10204,0.07559,277.09985,-3.72792,-1.45401,0.27581
2018.03.21 18:52:43,29.34,2.52,-38.82,-0.14605,0.18675,8.2794,0.02291,-0.04884,0.1269,277.4176,-2.24579,-0.90406,0.02291
2018.03.21 18:52:43,29.04,2.34,-39.54,0.05986,0.66561,8.66967,-0.04612,-0.05495,-0.06308,277.06287,-2.19589,-0.59365,1005.95654
2018.03.21 18:52:43,28.86,2.76,-40.02,-0.45731,1.16122,9.43105,-0.04123,-0.00914,-0.10095,277.7088,-2.37718,-1.0079,-0.04123
2018.03.21 18:52:43,30,2.7,-40.92,-0.11732,0.67997,11.20999,0.02046,-0.05495,0.13362,277.61166,-3.48347,-1.4388,0.02046
2018.03.21 18:52:43,28.92,3,-40.62,-0.44055,-0.39266,12.11503,-0.35644,-0.03296,-0.30742,278.43124,-2.72531,-1.08012,-0.35644
2018.03.21 18:52:43,29.34,4.14,-39.84,0.24422,-1.28812,10.34087,0.05345,-0.10993,-0.0252,279.34225,-2.58366,-0.98319,0.05345
2018.03.21 18:52:43,29.52,3.3,-40.62,0.53153,0.57941,7.69759,0.09865,0.09471,0.04932,279.27045,-1.43918,-0.56889,0.09865
2018.03.21 18:52:43,30.06,2.1,-39.96,0.04549,0.34238,9.41429,-0.04123,-0.03724,-0.09667,279.45175,-1.46188,0.23968,-0.04123
2018.03.21 18:52:43,30.66,2.88,-40.2,-0.05028,1.25221,9.27303,0.18112,0.01469,0.1324,279.29468,-1.94269,-0.16159,0.18112
2018.03.21 18:52:44,30.36,1.74,-40.08,0.02634,0.93377,10.45819,0.18784,-0.03052,0.15439,278.14578,-4.05586,0.04337,0.18784
2018.03.21 18:52:44,30.48,0.9,-41.04,-0.11971,-0.33041,12.5867,-0.18357,0.04034,0.13484,277.39203,-3.55769,-0.06498,-0.18357
2018.03.21 18:52:44,31.2,-1.38,-40.86,0.22267,-0.25619,9.06712,0.44318,-0.30602,0.28328,275.86194,-4.59634,1.04729,1005.9585
2018.03.21 18:52:44,30.78,-0.48,-41.7,0.5842,0.82363,9.10543,-0.07422,0.03912,0.11469,274.8576,-3.73131,1.33486,1005.96265
2018.03.21 18:52:44,30.9,-2.22,-41.76,0.15802,1.01996,8.61939,0.0168,-0.05984,-0.07468,274.83298,-4.38083,1.55632,0.0168
2018.03.21 18:52:44,31.2,-1.98,-41.28,-0.48364,1.25221,9.51006,0.00275,0.07639,-0.10095,275.40543,-4.84682,0.93059,0.00275
2018.03.21 18:52:44,30.96,-2.22,-41.58,0.04549,0.96968,10.37679,0.16341,-0.07205,0.05421,275.3772,-5.93176,0.03928,1005.95557
2018.03.21 18:52:44,31.2,-2.1,-41.7,1.0056,0.0431,12.43586,-0.43402,0.00369,-0.17914,275.95178,-4.80452,0.0733,-0.43402
2018.03.21 18:52:44,31.2,-1.2,-42,0.90025,-1.01757,9.55555,0.12309,-0.13314,-0.1205,277.13861,-3.98115,0.2298,0.12309
2018.03.21 18:52:45,30.84,-0.54,-41.46,0.52913,0.85954,9.28021,0.02535,-0.08549,-0.0698,277.26205,-2.70723,0.81242,0.02535
2018.03.21 18:52:45,30.96,-0.54,-42.48,-0.0407,0.55787,8.72474,0.09865,0.03424,-0.21518,277.8244,-3.54159,1.33822,0.09865
2018.03.21 18:52:45,30.78,-0.9,-42.24,0.29928,1.60656,9.38556,-0.02963,0.06356,-0.12355,278.07111,-4.00991,1.49977,-0.02963
2018.03.21 18:52:45,30.24,-0.54,-43.02,0.28731,1.14207,10.80057,0.15669,-0.12581,0.06276,277.34192,-5.80195,2.16316,0.15669
