Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.22 15:43:49,25.86,-1.26,-42.06,0.52195,1.35995,9.09106,-0.14241,0.08788,-0.11784,279.10678,-6.26519,2.27414,-0.14241
2018.03.22 15:43:49,26.4,-0.48,-41.76,0.43576,2.08541,9.5771,0.00114,0.05612,-0.02071,279.24075,-6.99634,1.98214,0.00114
2018.03.22 15:43:49,25.86,-0.96,-41.4,0.27055,1.81007,10.77663,0.05978,0.02435,0.00555,279.21426,-8.52781,2.27028,1005.35645
2018.03.22 15:43:49,26.58,-1.8,-42.6,0.53632,0.93856,11.46618,-0.08255,-0.02879,0.13933,278.68994,-8.36123,2.37973,1005.35522
2018.03.22 15:43:49,26.16,-1.08,-42.42,0.4597,0.46449,9.32331,0.15874,-0.00864,0.25662,277.87643,-7.69681,3.31632,0.15874
2018.03.22 15:43:49,25.5,-1.74,-41.94,0.22267,0.67279,8.60502,-0.05078,0.09094,-0.0311,277.22589,-7.67346,3.3912,-0.05078
2018.03.22 15:43:49,26.34,-1.2,-41.58,0.03113,1.11813,9.01923,-0.1302,0.02069,-0.10868,277.77618,-6.58819,2.64942,1005.34814
2018.03.22 15:43:50,26.34,-0.54,-41.82,0.29689,1.51318,9.22754,-0.06606,-0.03002,-0.12029,278.49695,-6.34807,1.98624,-0.06606
2018.03.22 15:43:50,27.6,0.12,-42.36,-0.1676,1.81965,10.25468,-0.04407,0.1563,-0.13128,279.52225,-7.25788,1.04248,-0.04407
2018.03.22 15:43:50,27.3,-0.18,-41.52,-0.04789,1.61853,10.34566,0.21311,-0.04162,0.02082,280.00839,-8.78857,0.89491,0.21311
2018.03.22 15:43:50,27.42,-0.48,-41.46,0.38787,0.668,10.6641,-0.11493,0.02374,-0.13372,280.24408,-8.91776,1.30766,-0.11493
2018.03.22 15:43:50,27.66,1.08,-41.52,0.64167,0.21548,9.81892,-0.05506,0.12453,-0.05859,280.88477,-6.83238,1.19527,-0.05506
2018.03.22 15:43:50,28.32,0.78,-41.58,0.39027,0.88828,9.00487,-0.00986,0.14836,-0.0537,281.04001,-4.73137,0.70835,1005.34961
2018.03.22 15:43:50,29.16,1.62,-41.22,0.42858,1.15643,9.14134,0.00358,0.05856,-0.003,280.94913,-4.63281,0.52121,1005.35303
2018.03.22 15:43:50,28.74,1.62,-40.56,0.28252,1.36713,8.93783,-0.04712,0.11965,-0.02866,280.72653,-5.29951,0.53447,1005.35913
2018.03.22 15:43:50,28.32,2.58,-40.14,0.1245,1.59938,9.86441,-0.03429,0.05062,-0.07814,281.55984,-6.49359,0.69722,-0.03429
2018.03.22 15:43:51,28.68,3.06,-40.02,-0.24422,1.51797,10.68804,-0.02024,0.03962,-0.00056,281.8569,-6.84858,0.40101,1005.35522
2018.03.22 15:43:51,28.44,3.42,-40.02,-0.41182,-0.22027,12.01208,-0.26459,0.01458,0.14178,281.46368,-5.80162,-0.15564,1005.33228
2018.03.22 15:43:51,29.34,2.82,-40.08,0.17239,0.31365,8.47573,0.20517,0.09704,0.26884,280.33319,-6.02225,-0.56337,0.20517
2018.03.22 15:43:51,29.7,3,-39.42,-0.36632,0.60096,9.35922,0.00908,-0.00253,0.07275,280.36972,-4.94671,-0.65836,0.00908
2018.03.22 15:43:51,29.1,3.42,-39.3,-0.28013,1.19953,8.84445,0.1001,-0.06117,0.02693,280.14041,-5.06256,-0.94893,0.1001
2018.03.22 15:43:51,29.52,3.36,-39.72,-0.61533,1.69994,9.2012,-0.02146,0.11109,-0.21619,281.21487,-5.90265,-1.27418,-0.02146
2018.03.22 15:43:51,29.7,3.72,-39.36,-0.50759,1.64726,9.68963,-0.02146,0.16057,-0.17404,283.00345,-7.43209,-2.89111,-0.02146
2018.03.22 15:43:51,29.04,4.32,-39.54,-0.24661,1.09179,10.47495,0.10987,-0.15158,0.01594,283.98843,-7.72086,-2.51739,0.10987
2018.03.22 15:43:51,28.38,6.06,-40.08,-0.07183,0.22506,10.84846,-0.20045,-0.06789,-0.20458,285.33759,-6.1856,-1.39524,1005.35181
2018.03.22 15:43:51,28.38,5.76,-40.62,0.13408,0.20351,9.4095,0.07444,0.02069,-0.01888,285.84564,-4.46211,-0.77668,1005.35815
2018.03.22 15:43:52,27.6,6.12,-39.96,-0.06465,0.89785,8.67925,0.02863,0.03901,0.02632,286.043,-4.05899,-0.69547,0.02863
2018.03.22 15:43:52,28.02,5.28,-40.92,0.03831,1.16362,9.09346,-0.03246,0.06284,-0.01766,286.23947,-4.43075,-0.6241,1005.35034
2018.03.22 15:43:52,28.08,5.88,-39.48,-0.09817,1.48206,9.26584,-0.06789,0.05612,-0.00361,286.55728,-5.03859,-0.85253,-0.06789
2018.03.22 15:43:52,28.56,7.14,-40.2,-0.35435,1.44375,10.38876,-0.0459,0.05673,-0.05553,289.35382,-6.31929,-1.04876,-0.0459
2018.03.22 15:43:52,28.56,6.48,-39.48,-0.45252,1.18038,11.11662,-0.06728,0.01336,0.19064,289.56107,-6.55571,-1.24595,-0.06728
2018.03.22 15:43:52,27.54,6.3,-40.74,-0.39745,-0.19154,10.75748,0.11965,0.01641,0.29205,288.58127,-6.27608,-0.20618,0.11965
2018.03.22 15:43:52,28.56,4.08,-40.74,-0.14366,0.35914,8.80375,0.20456,0.04573,0.27861,287.0766,-6.73118,-0.47496,0.20456
2018.03.22 15:43:52,28.92,4.8,-41.7,-0.56026,0.64406,9.31612,-0.1021,0.0384,-0.05737,287.39624,-5.73728,-0.73081,-0.1021
2018.03.22 15:43:52,29.76,4.26,-39.9,-0.22506,1.14446,8.5308,0.06284,-0.07705,0.04709,287.16928,-5.36519,-1.76937,0.06284
2018.03.22 15:43:53,29.22,4.56,-39.78,-0.50759,1.45093,9.43823,-0.07461,0.09521,-0.06714,287.42023,-5.50834,-2.18556,-0.07461
2018.03.22 15:43:53,29.16,3.96,-40.14,-0.73504,1.2546,10.20679,-0.07155,0.06894,-0.10685,287.83829,-6.20385,-2.60732,-0.07155
2018.03.22 15:43:53,29.28,3.36,-40.5,0.13408,0.98884,10.70241,0.07933,-0.06667,0.02388,287.85037,-6.55613,-2.20222,1005.34985
2018.03.22 15:43:53,28.86,5.04,-41.22,-0.57702,-0.2921,10.41031,-0.14058,-0.02879,-0.28888,289.32764,-5.28486,-1.58357,1005.35205
2018.03.22 15:43:53,29.22,4.62,-40.86,-0.09577,-0.2083,9.78301,0.00847,-0.02269,-0.24124,289.93756,-4.79134,-1.12292,1005.33716
2018.03.22 15:43:53,29.28,4.32,-40.26,-0.20112,0.67279,8.62418,0.07505,0.02496,-0.05004,290.28412,-4.24117,-1.39006,0.07505
2018.03.22 15:43:53,29.28,3.72,-40.44,-0.10774,0.69195,8.86839,0.01397,-0.00925,-0.02927,289.88004,-4.21434,-1.27806,1005.34106
2018.03.22 15:43:53,28.62,3.6,-41.58,0.27055,1.29291,9.46696,-0.10637,-0.04651,0.06847,289.065,-3.5859,-0.92853,1005.33545
2018.03.22 15:43:53,28.8,3.84,-40.5,-0.08141,1.11573,10.56354,-0.05384,0.08727,0.02449,287.93445,-4.8291,-0.71977,-0.05384
2018.03.22 15:43:54,29.34,2.82,-40.8,0.24422,1.2115,10.99212,-0.09171,0.08727,0.19798,286.35519,-5.27592,-1.01413,-0.09171
2018.03.22 15:43:54,29.52,2.64,-40.26,-0.6273,-0.53392,11.07831,0.16729,0.12392,0.17476,285.45953,-4.59802,-1.10548,0.16729
2018.03.22 15:43:54,29.82,0.96,-40.2,-0.51956,-0.21309,9.05754,0.0213,-0.05017,-0.00544,284.19348,-4.45219,-1.52969,0.0213
2018.03.22 15:43:54,29.58,0.18,-39.78,-0.72547,0.5866,8.88755,-0.01413,-0.03735,-0.02927,283.46133,-2.4446,-1.98893,-0.01413
2018.03.22 15:43:54,29.7,0.6,-40.38,-0.4621,0.93377,9.19402,-0.0575,-0.0911,0.0141,282.30624,-2.56916,-2.31532,-0.0575
2018.03.22 15:43:54,29.94,0.36,-39.24,-0.40224,1.51797,9.32091,-0.05689,0.06467,-0.01399,281.7218,-3.73688,-2.85712,1005.35571
2018.03.22 15:43:54,30.18,1.02,-40.02,-0.73265,1.14925,10.47495,0.01336,0.05489,-0.05981,281.70172,-5.40832,-3.15977,1005.34839
2018.03.22 15:43:54,30.3,1.26,-39.72,0,0.56265,11.07831,-0.04651,-0.05506,-0.16305,281.74689,-6.14405,-2.84966,-0.04651
2018.03.22 15:43:54,29.52,1.38,-40.44,-0.52913,-0.36154,11.38238,-0.17662,-0.03674,-0.30538,283.00125,-4.94073,-2.38029,1005.34375
2018.03.22 15:43:55,30.24,1.2,-40.08,-0.11971,0.02873,8.67206,0.15324,0.03657,-0.0873,283.18127,-4.90325,-2.1653,1005.34204
2018.03.22 15:43:55,30.84,1.56,-39.72,-0.55068,0.61533,8.63615,0.07628,0.05734,0.0141,283.29694,-3.85899,-2.29245,0.07628
2018.03.22 15:43:55,30.18,1.92,-40.38,0.1269,1.10137,8.58826,0.01458,0.01946,0.0422,282.44247,-4.07848,-2.32498,0.01458
2018.03.22 15:43:55,30.54,1.5,-39.54,-0.36872,1.18995,9.96018,-0.06178,0.05673,-0.03232,282.4989,-4.10312,-1.85565,-0.06178
2018.03.22 15:43:55,30.12,2.1,-39.9,-0.66321,1.52515,10.37918,-0.00925,0.05734,0.02449,282.13342,-5.21475,-2.08841,-0.00925
2018.03.22 15:43:55,30.84,1.14,-39.06,0.10535,0.86194,11.43985,-0.07888,0.07566,0.2273,280.69406,-6.12079,-2.36992,-0.07888
2018.03.22 15:43:55,30.48,1.26,-39.54,0.04549,0.06704,9.26584,0.18867,0.00786,0.20347,280.07416,-6.16534,-2.26017,0.18867
2018.03.22 15:43:55,30.66,0.66,-39.12,-0.80687,-0.19154,9.7854,-0.05628,-0.13447,0.00189,279.87024,-3.99641,-2.26416,-0.05628
2018.03.22 15:43:55,30.78,0.42,-40.32,-0.46928,0.68476,8.77023,0.04573,-0.02452,0.04526,279.18961,-2.69349,-2.85946,0.04573
2018.03.22 15:43:55,31.14,0.3,-39.84,-0.36632,0.72547,8.89952,0.08361,-0.06056,-0.00056,278.6618,-3.15572,-2.80278,1005.33569
2018.03.22 15:43:56,30.54,0.36,-39.66,-0.85236,1.34319,9.31612,-0.01169,0.0891,-0.09341,278.84299,-3.55082,-3.20722,1005.33569
2018.03.22 15:43:56,30.96,0.9,-39.24,-0.668,1.14446,10.59945,0.07322,-0.01474,-0.0201,279.05002,-4.93549,-3.70711,0.07322
2018.03.22 15:43:56,30.66,0.42,-39.06,-0.00479,0.79969,10.31693,-0.14852,-0.10393,-0.26262,279.21826,-5.72089,-3.02026,-0.14852
2018.03.22 15:43:56,29.34,1.38,-39.24,-0.18196,-0.09338,10.49171,-0.16074,0.02741,-0.09646,279.75861,-4.69902,-2.32938,1005.32935
2018.03.22 15:43:56,29.28,1.56,-40.32,-0.0838,0.47167,8.92346,0.00175,0.00114,-0.07752,279.75848,-3.59326,-1.37971,0.00175
2018.03.22 15:43:56,29.4,1.38,-40.02,0.0838,1.04151,8.43742,0.05367,0.03718,-0.03538,279.85483,-3.5129,-1.1403,0.05367
2018.03.22 15:43:56,30,1.56,-39.6,-0.36393,1.10615,9.37837,-0.09904,0.08666,-0.10929,280.25769,-3.72112,-1.18593,-0.09904
2018.03.22 15:43:56,29.82,2.22,-39.3,-0.41182,1.45332,9.93145,-0.02207,0.11293,0.05137,280.26538,-4.90038,-2.07184,-0.02207
2018.03.22 15:43:56,30.42,1.68,-39.84,-0.18196,1.52276,10.48453,-0.04162,0.09582,0.21019,279.78793,-5.966,-2.48159,-0.04162
2018.03.22 15:43:57,30.96,1.2,-38.64,-0.07901,0.54589,11.71279,-0.1357,0.08727,0.00189,279.60681,-5.33288,-2.28018,-0.1357
2018.03.22 15:43:57,30.6,1.38,-39.18,-0.67519,0.05507,8.04476,0.2125,0.08238,0.25662,279.02957,-5.79713,-2.04213,1005.34399
2018.03.22 15:43:57,30.48,0,-37.92,-0.37351,0.02873,9.48372,-0.01047,-0.03246,0.1711,277.9566,-5.13971,-1.78132,1005.34619
2018.03.22 15:43:57,30,-0.36,-38.28,-0.78532,0.78053,8.82051,0.04146,0.09582,0.09963,277.35498,-4.4429,-2.277,1005.35718
2018.03.22 15:43:57,30,-0.18,-37.98,-0.45731,1.16841,8.96656,-0.03612,0.00664,0.00433,276.78546,-4.63686,-2.84545,-0.03612
2018.03.22 15:43:57,31.08,-0.06,-38.52,-0.69673,1.27375,9.40232,-0.08011,0.07689,-0.06531,276.95334,-5.01471,-3.25714,1005.35571
2018.03.22 15:43:57,29.82,0.9,-38.82,-0.06225,1.12291,10.84128,-0.16257,-0.18823,-0.06653,277.32687,-4.87271,-2.76276,1005.35181
2018.03.22 15:43:57,29.94,1.14,-38.4,-0.14126,-0.07901,12.31854,-0.21572,-0.11798,-0.49902,278.82718,-3.89237,-2.17155,-0.21572
2018.03.22 15:43:57,30,3.78,-37.5,-0.14366,-1.0463,10.65692,0.19723,-0.22549,-0.04209,280.36765,-3.60796,-1.91709,0.19723
2018.03.22 15:43:58,29.4,3.12,-39.06,0.00239,0.26576,8.71277,0.10254,-0.05751,-0.07752,280.61813,-3.77085,-1.31662,0.10254
2018.03.22 15:43:58,29.76,2.4,-38.7,-0.01915,0.64406,8.67206,0.0775,0.06406,-0.03904,280.82263,-3.62571,-1.26237,0.0775
2018.03.22 15:43:58,29.28,2.4,-38.34,-0.24182,1.29291,9.14852,-0.06606,0.06772,0.01777,280.77399,-3.3057,-1.33122,-0.06606
2018.03.22 15:43:58,28.56,2.94,-37.02,-0.13408,1.44135,9.55795,-0.00864,0.17218,0.08252,280.28436,-4.65396,-1.56997,-0.00864
2018.03.22 15:43:58,29.4,2.88,-37.02,-0.23224,1.58022,10.15172,0.13797,0.21066,0.26273,279.81372,-5.59944,-1.67717,0.13797
2018.03.22 15:43:58,29.58,2.58,-37.26,-0.34238,-0.11493,11.69843,-0.14547,-0.05201,-0.07264,279.51657,-5.03359,-1.3759,1005.34741
2018.03.22 15:43:58,29.28,2.4,-36.54,-0.75659,-0.23943,8.47813,0.17524,0.05551,0.20347,278.93146,-5.11852,-1.45353,1005.35132
2018.03.22 15:43:58,28.74,2.22,-37.26,-0.61772,-0.03831,9.34964,0.05734,-0.04834,0.14972,278.52554,-3.24656,-2.2817,1005.35815
2018.03.22 15:43:58,29.82,1.32,-36,-0.07662,0.98165,8.65051,0.15202,0.05551,0.10879,277.70206,-3.02698,-2.79624,1005.35449
2018.03.22 15:43:59,28.92,1.2,-36.9,-0.45252,1.02236,9.17486,-0.00069,0.05489,-0.05859,277.80774,-3.73443,-2.96951,-0.00069
2018.03.22 15:43:59,30.36,1.98,-36.54,-0.61533,1.38629,9.56034,0.02618,-0.03307,-0.13006,278.38126,-4.76094,-3.17531,0.02618
2018.03.22 15:43:59,30.36,2.64,-37.5,-0.46449,1.14925,10.6641,0.00358,-0.12104,-0.14044,279.36591,-5.43588,-3.02377,1005.35205
2018.03.22 15:43:59,29.52,1.8,-36.6,0.45252,0.42858,10.2451,-0.10026,0.16363,-0.11662,279.78705,-5.06641,-2.56967,-0.10026
2018.03.22 15:43:59,28.86,3,-36.54,-0.13408,-0.10295,9.77822,0.12209,-0.18945,0.16865,280.42978,-4.2592,-1.6789,0.12209
2018.03.22 15:43:59,29.04,3.12,-37.38,-0.12929,0.49322,8.98571,0.04512,0.05184,-0.04148,280.34384,-4.64046,-1.535,0.04512
2018.03.22 15:43:59,28.44,2.76,-36.84,0.27295,0.70631,9.11979,0.03535,0.09949,-0.07752,280.85034,-4.2296,-1.85202,0.03535
2018.03.22 15:43:59,27.6,2.46,-36.78,-0.19872,1.0032,9.46217,-0.06545,0.04329,-0.08608,281.36627,-3.99832,-1.69913,-0.06545
2018.03.22 15:43:59,28.32,2.58,-37.02,-0.12211,1.53712,9.22754,0.02252,0.06894,-0.00728,281.43655,-4.93278,-1.56628,0.02252
2018.03.22 15:43:59,28.86,3.42,-37.32,-0.54589,1.34319,10.5803,-0.08377,0.07627,5e-05,281.99289,-5.54807,-1.75469,-0.08377
2018.03.22 15:44:00,28.26,4.14,-37.2,-0.26576,0.42379,10.86282,-0.25054,-0.22122,-0.13372,282.48145,-4.69127,-1.28105,-0.25054
2018.03.22 15:44:00,27.3,4.44,-38.52,-0.9218,-0.5028,8.52601,0.15996,0.05489,0.1827,282.5004,-4.66498,-0.68594,0.15996
2018.03.22 15:44:00,27.78,2.82,-38.88,-0.32083,-0.06465,9.58428,0.05734,-0.06361,0.20103,281.59842,-4.00225,-1.02755,1005.34375
2018.03.22 15:44:00,27.18,2.34,-38.16,-0.52195,0.93616,8.27461,0.11781,0.15752,0.05625,281.05438,-4.2789,-1.6025,0.11781
2018.03.22 15:44:00,27.54,2.7,-37.98,-0.73265,0.81405,9.63217,-0.22244,0.04634,-0.12578,281.53113,-3.70216,-2.24445,-0.22244
2018.03.22 15:44:00,27.36,3.72,-38.16,-0.56744,1.3384,9.72794,0.01275,-0.0459,0.05503,281.78387,-3.65592,-3.059,0.01275
2018.03.22 15:44:00,27.78,3.42,-38.22,-0.4621,1.02954,10.09187,0.06161,-0.05628,0.00067,281.91895,-5.26175,-2.61923,0.06161
2018.03.22 15:44:00,27.48,3.9,-39.36,0.28013,0.40224,10.63537,-0.12287,-0.19128,-0.03049,282.25742,-5.16532,-1.44796,-0.12287
2018.03.22 15:44:00,26.64,4.32,-38.76,0.34238,-0.35914,11.09986,-0.05567,-0.14486,-0.11418,283.6391,-3.98613,-0.96649,-0.05567
2018.03.22 15:44:01,26.28,5.04,-39.6,-0.28252,-0.31126,9.90751,0.15508,-0.03918,-0.10807,284.91858,-3.77798,-1.03946,0.15508
2018.03.22 15:44:01,26.76,4.92,-39,0.07662,0.52195,8.42066,0.19784,0.05062,-0.0366,285.32053,-4.02546,-1.09066,0.19784
2018.03.22 15:44:01,26.88,3.3,-39.66,-0.27295,0.84997,8.76305,0.06894,-0.02146,-0.09219,285.5903,-4.53612,-1.02784,0.06894
2018.03.22 15:44:01,26.64,4.5,-39.06,-0.30407,1.56107,8.9929,-0.06056,0.08727,-0.00056,285.93201,-4.62536,-1.41453,-0.06056
2018.03.22 15:44:01,25.92,4.38,-38.58,-0.3759,1.46769,10.27623,-0.07278,0.03168,0.06908,285.85318,-5.92051,-1.74962,-0.07278
2018.03.22 15:44:01,26.46,4.98,-39.6,-0.37111,0.20351,12.67529,-0.26153,0.13919,0.12528,285.40189,-5.47522,-1.83483,-0.26153
2018.03.22 15:44:01,27.66,4.98,-39.24,-0.18436,-0.80926,9.65372,0.0384,0.04512,0.15399,284.70557,-4.95811,-2.31299,1005.34961
2018.03.22 15:44:01,26.88,3.96,-39.06,-0.60815,-0.30407,9.21078,0.06772,-0.03612,0.07153,284.25012,-2.12541,-2.27635,1005.3501
2018.03.22 15:44:01,26.7,3.18,-39.6,-0.36393,0.668,8.53559,0.16302,0.00175,0.06847,283.20065,-1.77481,-2.35926,1005.35522
2018.03.22 15:44:02,27.36,2.46,-39.3,-0.89306,0.84757,9.11261,-0.05506,0.03229,-0.05187,283.03934,-2.41671,-2.74697,-0.05506
2018.03.22 15:44:02,27.72,2.7,-39.06,-0.71349,1.49163,9.64893,-0.06606,0.0836,0.04954,282.75909,-3.43362,-3.93596,-0.06606
2018.03.22 15:44:02,27.72,2.7,-38.58,-0.74223,1.19714,10.48932,0.05123,0.02863,0.05625,282.59085,-5.11291,-4.26529,1005.35889
2018.03.22 15:44:02,27.48,2.82,-38.52,0.35196,0.66321,11.26985,-0.00741,-0.19678,-0.07875,282.7283,-5.88192,-3.11079,-0.00741
2018.03.22 15:44:02,27.42,3.42,-39.24,-0.16999,-0.39266,10.31932,0.03046,-0.16013,-0.13922,284.01907,-4.7682,-2.15588,0.03046
2018.03.22 15:44:02,26.94,3.66,-39.3,-0.34238,-0.13647,9.62977,0.06956,-0.04101,-0.06714,284.72607,-4.16902,-1.73809,0.06956
2018.03.22 15:44:02,26.16,3.9,-39.36,-0.19394,0.81166,8.71037,0.02863,0.072,0.02266,284.51697,-3.00389,-1.68681,0.02863
2018.03.22 15:44:02,26.34,4.08,-39.3,-0.04549,1.11573,9.09106,0.06467,0.01641,-0.01827,284.29575,-3.93545,-1.38838,0.06467
2018.03.22 15:44:02,26.34,3,-38.76,-0.17239,1.5898,9.09585,0.00358,0.05062,0.00189,284.54068,-4.83265,-1.44985,0.00358
2018.03.22 15:44:02,26.58,3.48,-39.78,-0.53153,1.48445,10.36721,0.0103,0.03962,0.03549,285.84293,-5.95819,-1.58747,0.0103
2018.03.22 15:44:03,26.88,5.22,-39.24,0.28731,0.64645,11.09028,-0.33789,0.07444,-0.06348,285.59003,-5.87718,-1.79296,1005.3457
2018.03.22 15:44:03,26.34,5.34,-39,-0.66321,-0.46449,10.43186,-0.30246,-0.13936,-0.23757,286.56729,-4.33458,-1.39245,1005.35596
2018.03.22 15:44:03,26.16,5.4,-39.54,-0.68476,-0.46688,9.88596,-0.00741,-0.22855,-0.07264,286.58041,-4.38723,-0.91515,1005.35107
