Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.22 15:51:13,25.32,1.32,-42.84,0.91222,0.69913,10.95141,-0.08255,0.15385,-0.06348,278.63696,-4.70476,5.71768,1005.35303
2018.03.22 15:51:13,25.44,3,-42.84,0.51716,0.24182,9.73512,0.20334,-0.19739,-0.14777,280.15814,-4.43763,5.5505,0.20334
2018.03.22 15:51:13,25.08,3.3,-42.96,0.75659,0.49322,8.02561,0.3475,-0.00375,0.0813,279.9502,-5.59783,5.73357,1005.35132
2018.03.22 15:51:14,23.64,3.42,-42.9,0.80926,0.55787,9.6585,-0.04956,-0.22794,0.09107,279.6571,-5.03657,6.66985,-0.04956
2018.03.22 15:51:14,24.54,2.4,-42.84,0.93377,1.22826,8.86121,0.07628,-0.01536,0.04465,279.53973,-5.52609,6.25962,0.07628
2018.03.22 15:51:14,24.72,2.52,-43.5,0.85476,1.6712,9.56513,-0.03002,0.1172,-0.11418,280.51065,-6.13728,5.39377,-0.03002
2018.03.22 15:51:14,24.78,3.84,-43.38,0.89067,1.28573,10.57072,0.13614,-0.063,0.00128,281.44281,-6.90554,5.45717,0.13614
2018.03.22 15:51:14,23.88,3.12,-44.1,0.93616,0.5435,10.76466,-0.08499,-0.02085,-0.0537,282.26889,-6.58162,5.63582,-0.08499
2018.03.22 15:51:14,25.02,6.06,-42.78,0.52674,-0.06225,9.84047,-0.14425,0.26381,-0.16305,284.15381,-5.23946,4.40329,-0.14425
2018.03.22 15:51:14,24.72,6.36,-42.78,0.92658,0.50998,9.534,0.07078,0.14836,0.01533,284.77914,-4.90061,3.85933,0.07078
2018.03.22 15:51:14,25.5,5.7,-42.48,0.90025,1.01757,8.95698,0.10682,0.04512,0.03243,284.98105,-5.28723,3.68727,1005.35718
2018.03.22 15:51:14,25.08,5.4,-43.08,0.89306,1.37671,9.285,0.10437,0.03596,-0.02377,285.33844,-5.80895,4.1885,0.10437
2018.03.22 15:51:15,25.62,5.4,-43.32,0.8763,1.71191,9.22754,0.11598,0.01702,-0.0311,285.75137,-7.16388,4.48929,1005.35498
2018.03.22 15:51:15,25.02,4.44,-42.9,0.6704,1.79092,10.47016,0.06528,-0.15769,5e-05,287.34567,-8.30422,5.14005,1005.35156
2018.03.22 15:51:15,24.3,5.1,-42.72,0.5435,0.36872,12.01208,-0.23221,0.1563,0.05564,287.24426,-7.64495,4.60139,-0.23221
2018.03.22 15:51:15,25.2,5.46,-41.52,0.69434,0.62251,8.82051,0.23143,0.17035,0.20836,287.20728,-7.22772,4.11666,0.23143
2018.03.22 15:51:15,25.62,4.92,-42.96,0.09338,0.36154,9.45739,-0.02085,0.05306,0.03854,286.91806,-7.35805,3.91536,-0.02085
2018.03.22 15:51:15,25.68,4.62,-42.06,-0.10295,1.1301,8.92586,-0.03063,0.07872,0.03793,286.82703,-5.59864,2.53715,-0.03063
2018.03.22 15:51:15,26.22,4.62,-41.82,0.13408,1.36713,9.19402,-0.01719,0.05978,0.03426,286.5867,-5.87648,1.89531,-0.01719
2018.03.22 15:51:15,25.8,3.36,-42.6,0.2945,1.81247,9.56513,-0.06483,0.06589,0.00555,286.62598,-6.6992,1.50692,-0.06483
2018.03.22 15:51:15,26.04,4.2,-42.42,0.53392,1.6712,10.4127,0.10376,-0.14119,0.06664,287.09613,-7.87623,2.14909,0.10376
2018.03.22 15:51:16,25.92,3.84,-42.3,0.74941,0.48364,10.86761,-0.19923,-0.05201,-0.16549,287.51715,-7.23026,2.77509,-0.19923
2018.03.22 15:51:16,25.44,3.84,-42.18,0.76138,-0.09577,10.23074,-0.10821,-0.03002,-0.17282,288.32175,-5.36509,3.35385,-0.10821
2018.03.22 15:51:16,25.44,4.02,-42.78,0.72307,0.64885,9.43105,0.04573,-0.07522,-0.14167,288.83392,-4.84854,3.6724,1005.36426
2018.03.22 15:51:16,25.14,3.6,-42.42,0.76856,1.60416,8.33926,0.10865,0.03351,0.08497,288.30304,-4.90565,3.5964,1005.36206
2018.03.22 15:51:16,25.32,3,-42.54,0.47407,1.42938,9.2012,-0.05628,0.05184,-0.10685,288.02838,-6.43728,3.88068,1005.36621
2018.03.22 15:51:16,25.62,2.94,-43.44,0.78293,2.08781,9.58189,0.05551,0.12331,0.06603,288.10519,-7.37511,3.37525,0.05551
2018.03.22 15:51:16,26.52,1.74,-42.6,0.51716,1.64247,10.27383,0.07994,-0.01047,0.07092,287.36804,-8.9093,3.4373,1005.35449
2018.03.22 15:51:16,25.98,1.62,-42.48,-0.08859,0.11014,12.1294,-0.43624,0.16546,-0.06897,286.93732,-7.48207,2.82368,1005.35864
2018.03.22 15:51:16,26.94,1.32,-41.88,0.40463,0.40942,8.43024,0.10926,0.1056,0.24868,285.88687,-6.70359,2.12168,0.10926
2018.03.22 15:51:16,27.78,1.44,-41.58,0.07422,0.28731,9.61541,-0.06667,-0.03979,0.15338,284.74771,-5.63413,2.47442,-0.06667
2018.03.22 15:51:17,26.52,0.6,-42.12,0.31126,1.0056,8.4494,0.01702,0.0384,0.0361,283.49719,-4.89284,2.20574,0.01702
2018.03.22 15:51:17,26.58,-0.48,-42,0.28731,1.21869,9.43584,-0.02207,0.02741,-0.00911,282.87256,-4.96832,1.88638,-0.02207
2018.03.22 15:51:17,27.42,0.3,-42,0.18675,1.49403,9.67526,0.07689,0.02374,-0.05981,282.68118,-5.75292,1.66299,0.07689
2018.03.22 15:51:17,26.88,-0.6,-41.94,0.78532,1.16841,10.52523,0.20395,-0.18212,0.04892,282.33029,-6.88409,2.35434,0.20395
2018.03.22 15:51:17,26.58,-0.6,-42.42,0.11253,0.22746,10.77903,-0.13203,-0.02574,-0.27178,282.73911,-5.88123,2.94486,-0.13203
2018.03.22 15:51:17,26.52,-0.54,-42.6,0.90025,-0.05267,9.73512,0.08544,-0.12287,-0.08974,283.01178,-5.70808,3.28253,0.08544
2018.03.22 15:51:17,26.16,0.66,-42.9,0.56505,0.67758,8.95698,0.07689,-0.09599,-0.09463,283.29608,-4.77296,3.47465,1005.3645
2018.03.22 15:51:17,26.94,-0.54,-43.38,0.96489,1.17559,8.58108,0.07628,0.00114,-0.03782,282.87003,-5.11909,3.19239,1005.36475
2018.03.22 15:51:17,26.28,0.24,-42.66,0.51477,1.5491,8.95459,-0.05017,0.0775,-0.03599,282.92816,-5.17762,3.40076,1005.36792
2018.03.22 15:51:18,26.94,0.18,-42.48,0.52435,1.70472,9.71118,-0.03612,-0.05384,0.05442,282.19147,-7.26403,3.43485,-0.03612
2018.03.22 15:51:18,26.28,0.3,-42.24,1.07264,1.2977,11.04,-0.02696,-0.03063,0.24929,280.94507,-7.43815,3.44902,1005.36572
2018.03.22 15:51:18,27.06,0.48,-41.82,-0.04549,-0.58181,11.81335,-0.26092,-0.00131,-0.12639,280.58603,-6.01844,3.11947,1005.35718
2018.03.22 15:51:18,27.6,0.24,-41.64,0.23464,-0.0431,8.5308,0.13981,0.00541,0.06969,279.98007,-6.0913,2.85478,0.13981
2018.03.22 15:51:18,27.36,0.6,-41.46,0.17957,0.50759,9.29218,0.00847,-0.03735,0.00555,279.61847,-3.90336,2.78809,0.00847
2018.03.22 15:51:18,27,-0.36,-41.46,0.10774,0.96489,8.85642,0.05306,-0.03796,0.07214,279.01917,-4.11807,2.38175,0.05306
2018.03.22 15:51:18,27.12,-0.12,-42.06,0.33999,1.30009,9.78061,0.02557,-0.0349,-0.02194,278.54742,-4.90256,2.55215,0.02557
2018.03.22 15:51:18,26.58,-1.14,-42.12,0.51716,1.13728,10.21877,0.18501,-0.00986,-0.04087,278.59702,-6.55048,2.50665,0.18501
2018.03.22 15:51:18,26.64,-1.2,-41.58,0.91222,0.86912,10.80536,-0.04468,0.04879,-0.10746,278.58032,-6.98733,2.89082,-0.04468
2018.03.22 15:51:19,26.22,0.6,-41.52,0.42618,-0.09098,11.15493,-0.28536,-0.04895,-0.10501,279.53458,-5.046,2.78157,1005.36035
2018.03.22 15:51:19,26.4,0.12,-41.76,0.86673,0.2945,8.79417,0.08666,0.0103,-0.15266,279.30853,-5.41105,3.4074,1005.36035
2018.03.22 15:51:19,26.34,0.42,-41.88,0.10774,0.65124,8.66967,-0.02452,0.07566,-0.20458,280.23331,-5.19929,2.71245,1005.36768
2018.03.22 15:51:19,27.3,1.08,-41.94,0.42858,0.79969,9.14613,-0.15158,-0.03246,-0.07386,280.52499,-4.73408,1.89871,1005.37329
2018.03.22 15:51:19,27.6,1.08,-40.68,0.31365,1.06066,10.2882,-0.03735,-8e-05,0.14116,280.00964,-4.15404,1.70947,1005.37695
2018.03.22 15:51:19,26.22,0.24,-41.76,0.77096,1.56107,10.22595,0.19662,-0.01963,0.13628,278.5054,-5.65003,2.48987,0.19662
2018.03.22 15:51:19,26.82,-0.6,-41.64,0.35675,1.41741,10.29299,0.16057,-0.03735,0.09718,278.05753,-6.42879,2.49306,1005.36206
2018.03.22 15:51:19,27.24,0.06,-41.34,0.50519,0.3783,10.03919,0.02557,-0.34644,-0.08241,278.43643,-5.75404,2.73756,1005.35547
2018.03.22 15:51:19,27,-1.56,-42.48,0.33041,0.45731,8.34644,0.13003,-0.18945,0.06481,277.74799,-6.9443,3.50551,0.13003
2018.03.22 15:51:19,26.1,-0.72,-42,0.48843,0.65124,8.86839,-0.04712,-0.19128,0.19187,276.96808,-5.99369,4.2199,-0.04712
2018.03.22 15:51:20,24.96,-1.14,-42.24,0.97926,0.98884,9.37837,0.0329,-0.17113,0.20347,275.95422,-5.67473,4.89846,0.0329
2018.03.22 15:51:20,24.78,-2.1,-42.72,0.17478,1.57064,9.39274,-0.04223,0.08605,-0.0201,275.62857,-5.81066,4.73269,-0.04223
2018.03.22 15:51:20,24.72,-1.44,-42,0.51237,1.4222,10.9586,0.02924,0.05001,-0.07019,275.93811,-6.85456,4.01445,0.02924
2018.03.22 15:51:20,26.52,-2.16,-42.36,1.35037,0.49801,11.61223,-0.26764,0.23815,-0.12151,276.20883,-6.51926,3.50934,-0.26764
2018.03.22 15:51:20,25.98,-0.78,-41.04,0.47167,0.59857,9.85005,0.03962,0.05184,-0.18748,277.99756,-5.89858,2.1062,0.03962
2018.03.22 15:51:20,27.12,-0.06,-41.16,0.1652,0.32083,9.97215,-0.11493,0.1172,-0.26995,279.19476,-5.35636,1.86264,-0.11493
2018.03.22 15:51:20,27.12,0.12,-39.96,0.6704,1.11813,8.46137,0.10926,0.00419,-0.02682,279.29971,-5.63378,2.2395,1005.37158
2018.03.22 15:51:20,27.48,0.48,-40.32,0.28492,1.05109,9.0336,-0.02452,0.03107,-0.15633,280.00961,-5.93978,2.15887,1005.36548
2018.03.22 15:51:20,27.66,0.84,-40.26,0.419,1.85317,9.91469,0.03657,0.05551,0.04831,280.1601,-6.24467,1.62988,1005.36426
2018.03.22 15:51:21,27.3,0.3,-39.9,0.27055,1.755,10.36721,0.13614,-0.10576,0.20531,279.57465,-7.90783,1.78915,0.13614
2018.03.22 15:51:21,27.66,-0.48,-39.06,0.2083,0.06225,11.98095,-0.21999,0.07627,-0.00239,279.28772,-7.39492,2.02988,1005.37402
2018.03.22 15:51:21,27.84,0.3,-39.18,-0.09098,0.25379,8.38236,0.17462,0.26442,0.1204,279.09808,-7.35848,1.6081,1005.37354
2018.03.22 15:51:21,27.36,-0.36,-39.24,0.11971,0.4597,9.45739,-0.11554,0.00602,0.26456,278.12253,-3.93904,0.3894,-0.11554
2018.03.22 15:51:21,27.18,-0.18,-38.94,0.18675,0.92658,9.28739,-0.08866,-0.08805,0.20469,276.59705,-3.32949,0.45821,-0.08866
2018.03.22 15:51:21,26.82,-0.6,-38.76,0.26576,1.2977,9.04318,-0.02513,0.09338,-0.01522,275.83191,-3.51226,0.82393,-0.02513
2018.03.22 15:51:21,27,0.24,-38.16,0.2945,1.50121,9.88836,-0.05506,0.04268,-0.07081,276.11343,-5.09688,1.03377,-0.05506
2018.03.22 15:51:21,27.36,0.72,-39.66,0.24182,1.66163,10.77424,0.10132,-0.08011,-0.09524,277.06033,-6.30677,1.52566,0.10132
2018.03.22 15:51:21,25.56,0.72,-38.76,0.45012,0.72786,10.79578,-0.25298,-0.0068,-0.38357,278.58881,-6.37891,1.90767,-0.25298
2018.03.22 15:51:22,26.64,1.92,-39.24,0.58181,-0.35435,9.7854,-0.0178,-0.05017,-0.10257,280.00177,-5.84392,1.96935,-0.0178
2018.03.22 15:51:22,24.96,2.76,-38.94,0.59378,0.40703,9.47175,-0.08988,-0.06484,-0.0928,280.63852,-4.39051,2.3844,-0.08988
2018.03.22 15:51:22,25.86,3.24,-39.48,0.7518,0.92658,8.83487,0.09827,-0.01719,0.04343,280.62933,-4.22573,2.66101,1005.36475
2018.03.22 15:51:22,26.16,3.12,-39.12,0.4166,0.74941,9.38077,0.00297,0.07261,-0.06714,281.05176,-4.43773,2.75634,1005.3606
2018.03.22 15:51:22,26.22,2.7,-39.12,0.47646,1.44854,9.08148,0.05795,0.11415,0.02999,280.97845,-4.9304,2.18523,0.05795
2018.03.22 15:51:22,26.4,2.4,-38.88,0.36632,1.39586,10.73832,0.05673,0.12026,0.22241,280.83087,-5.58378,1.8353,0.05673
2018.03.22 15:51:22,25.98,2.04,-38.76,0.28971,0.1245,11.77026,-0.14119,0.10682,0.09657,280.25009,-5.40442,1.55254,1005.3584
2018.03.22 15:51:22,26.04,3.06,-38.22,-0.09338,0.28731,8.06871,0.28886,0.11232,0.20714,280.01492,-5.50987,1.46126,0.28886
2018.03.22 15:51:22,25.8,1.8,-39.42,0,0.10056,9.49569,-0.01597,-0.05689,0.1711,279.31339,-5.31501,1.60474,-0.01597
2018.03.22 15:51:22,25.98,1.98,-38.22,-0.11732,0.77335,8.66488,0.04512,0.07627,0.14116,278.55136,-4.72482,1.44283,0.04512
2018.03.22 15:51:23,25.8,1.2,-39.48,0.14845,0.94813,9.46696,-0.05689,-0.03979,0.12895,277.96204,-4.4112,1.28024,-0.05689
2018.03.22 15:51:23,26.46,1.02,-39.12,0.42858,1.5491,9.56273,-0.1137,0.09949,0.01044,277.91397,-4.52838,1.01354,-0.1137
2018.03.22 15:51:23,24.9,1.56,-38.76,-0.14605,1.11573,10.51805,-0.04223,-0.09294,-0.19542,278.91681,-5.56572,1.56492,-0.04223
2018.03.22 15:51:23,25.32,3.06,-39.9,0.43336,0.15084,11.25309,-0.26398,-0.07033,-0.18504,280.04489,-5.08822,1.78761,-0.26398
2018.03.22 15:51:23,24.84,3.54,-39.6,0.72068,-0.26098,10.22834,0.0946,-0.15402,-0.05004,281.24539,-4.12541,2.3584,0.0946
2018.03.22 15:51:23,24.24,3.54,-39.3,0.58899,-0.20591,9.48851,0.07994,-0.05628,-0.18687,282.30569,-3.98488,2.73402,1005.36743
2018.03.22 15:51:23,23.94,3.78,-39.42,0.24661,0.72786,8.50446,0.10621,0.07444,0.03732,282.47507,-2.6958,2.08242,1005.36938
2018.03.22 15:51:23,24.66,2.88,-39.24,0.64406,0.97208,9.29218,0.02924,0.05245,0.03182,281.94025,-3.17923,1.93732,1005.37305
2018.03.22 15:51:23,24.06,3.24,-39.78,0.60575,1.69754,9.13416,0.02985,0.0775,0.00983,282.0177,-4.35772,2.22774,0.02985
2018.03.22 15:51:24,24.9,3.06,-40.86,0.16999,1.27136,10.59945,0.01152,0.01702,0.0923,282.23853,-5.96537,2.55124,0.01152
2018.03.22 15:51:24,25.02,3.6,-39.84,0.59139,0.48843,12.127,-0.12531,0.07811,0.13139,281.99847,-5.43047,2.2654,1005.36743
2018.03.22 15:51:24,25.26,2.64,-40.62,0.19872,0.18436,8.09744,0.25587,0.1172,0.12589,282.01404,-5.55538,2.16893,0.25587
2018.03.22 15:51:24,25.8,2.52,-40.92,0.05746,-0.08859,9.59146,-0.06545,-0.1864,0.06114,281.68292,-5.52863,2.26471,-0.06545
2018.03.22 15:51:24,24.66,2.52,-40.38,-0.07183,0.79969,8.65291,0.0665,0.16057,0.1766,281.11469,-4.79724,2.19784,0.0665
2018.03.22 15:51:24,25.44,1.56,-40.38,0.32323,1.10615,9.50527,-0.05262,0.01458,0.13445,280.17896,-4.64948,1.62299,-0.05262
2018.03.22 15:51:24,24.78,1.98,-40.26,0.24182,1.50121,9.78061,0.00297,0.07811,0.07336,279.78558,-5.32451,1.5066,0.00297
2018.03.22 15:51:24,24.9,1.08,-40.92,0.26576,1.18038,10.4127,0.16363,-0.07522,0.09779,279.58575,-6.60049,1.80547,0.16363
2018.03.22 15:51:24,24.42,0.72,-40.56,1.18038,-0.07183,11.56195,-0.30552,-0.01536,-0.2675,280.09058,-6.07951,2.83045,-0.30552
2018.03.22 15:51:25,24.72,2.4,-40.5,0.88588,-0.29689,9.71118,0.11476,-0.04284,-0.15694,281.80032,-5.02305,2.74654,0.11476
2018.03.22 15:51:25,24.3,2.04,-40.62,0.28252,0.26337,9.11022,-0.00253,0.03779,-0.17038,282.84891,-4.76844,2.60559,1005.37427
2018.03.22 15:51:25,24.18,3.12,-40.14,0.28971,0.95053,8.91628,0.0384,0.01946,-0.04393,283.29401,-4.25038,2.00702,1005.37476
2018.03.22 15:51:25,23.94,2.88,-40.32,0.44055,1.03193,8.99768,-0.00497,0.06589,-0.00178,283.17056,-4.56009,1.77634,1005.36865
2018.03.22 15:51:25,25.38,2.58,-39.78,0.76617,1.49163,9.73512,-0.01535,0.01763,0.09291,282.47256,-5.137,1.99291,-0.01535
2018.03.22 15:51:25,25.44,2.76,-40.74,0.27055,1.43656,10.66889,0.10315,-0.00986,0.14422,282.03238,-6.14508,2.46972,0.10315
2018.03.22 15:51:25,25.86,1.74,-40.56,0.54589,0.54589,11.67688,-0.02818,0.1282,0.12956,281.61719,-6.03372,2.2004,1005.37427
2018.03.22 15:51:25,24.72,1.98,-39.84,-0.14366,0.06225,8.05913,0.24426,0.10621,0.15521,281.43875,-5.0434,1.4371,0.24426
2018.03.22 15:51:25,25.38,1.32,-40.92,0.03831,0.06225,9.1605,-0.05873,-0.15097,0.10024,280.7048,-4.06721,1.2911,-0.05873
2018.03.22 15:51:25,24.42,1.62,-40.02,0.08619,0.91222,8.94022,0.02741,0.02374,0.07458,280.24188,-3.1536,1.10307,0.02741
2018.03.22 15:51:26,24.54,1.44,-40.8,0.05267,1.15643,9.14374,-0.04223,0.0103,-0.0311,279.86737,-3.64342,0.88547,-0.04223
2018.03.22 15:51:26,24.12,1.68,-39.9,0.13887,1.45811,9.87878,-0.04956,-0.02085,-0.04698,280.26514,-4.42513,0.77352,-0.04956
