Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 18:59:46,29.52,-2.64,-41.76,0.45252,1.47248,9.82371,-0.11637,0.04034,0.12202,272.77826,-5.29159,0.85737,-0.11637
2018.03.21 18:59:46,29.22,-2.34,-41.64,0.32562,0.97447,10.64255,0.11637,0.08188,-0.05513,273.31281,-6.39383,0.45738,0.11637
2018.03.21 18:59:46,29.94,-2.04,-42,0.61293,0.3352,12.2108,-0.13225,-0.15819,0.00962,273.58804,-6.0487,1.02107,-0.13225
2018.03.21 18:59:46,29.1,-1.2,-42,0.7518,-0.46688,10.11581,-0.00458,0.05073,-0.12172,274.35406,-4.67231,1.11528,1005.97681
2018.03.21 18:59:46,29.4,-0.78,-42.3,0.5028,0.71828,8.45897,0.12126,0.10754,-0.12783,275.35739,-4.05904,0.94233,0.12126
2018.03.21 18:59:46,29.82,-1.26,-42,0.52195,0.95292,8.17166,0.15058,-0.05984,-0.1321,276.00934,-4.75558,1.0342,1005.98511
2018.03.21 18:59:46,30.18,-1.02,-42.54,-0.09817,1.31206,9.13176,-0.05651,-0.01158,-0.14982,276.90964,-5.10995,1.17632,1005.97754
2018.03.21 18:59:46,28.98,-0.42,-42.42,0.15084,1.46769,10.72396,0.03818,0.05623,0.02489,276.802,-5.98753,1.31542,1005.9751
2018.03.21 18:59:47,30.06,-1.38,-42,1.23066,1.35037,11.25549,-0.14691,0.1393,0.27962,275.81638,-6.50043,1.02325,-0.14691
2018.03.21 18:59:47,29.64,-0.6,-41.94,-0.06943,-0.39745,9.85244,0.14691,0.01102,0.36636,275.16623,-5.48046,1.19732,0.14691
2018.03.21 18:59:47,30.36,-0.78,-41.82,-0.19394,0.10774,9.65611,-0.08888,-0.16613,0.03466,274.26166,-4.50606,1.40227,-0.08888
2018.03.21 18:59:47,30.6,-2.04,-41.64,0.06943,1.16362,7.92505,0.16096,0.02874,0.16172,273.12085,-5.12965,1.18782,0.16096
2018.03.21 18:59:47,30.48,-2.46,-42.06,0.39506,1.39586,9.60822,0.04917,-0.02807,-0.03009,272.79224,-6.04146,1.3002,0.04917
2018.03.21 18:59:47,30.78,-1.92,-41.64,0.11014,0.86433,10.38636,0.1066,-0.07083,-0.01665,273.37207,-7.09395,0.70769,0.1066
2018.03.21 18:59:47,31.02,-2.04,-41.64,0.9601,0.46449,11.9618,0.10354,-0.00669,0.06948,273.25372,-6.79591,1.13728,0.10354
2018.03.21 18:59:47,30.6,-1.44,-41.7,1.09179,0.06704,10.15651,-0.10049,0.04767,-0.10278,273.7966,-4.8639,2.25194,-0.10049
2018.03.21 18:59:47,30.54,0.54,-42.3,0.06943,0.4166,9.2419,-0.12859,0.17535,-0.3569,275.61899,-3.70652,2.10382,-0.12859
2018.03.21 18:59:48,30.84,1.8,-41.52,0.68237,1.37671,8.09744,0.12431,0.08799,-0.13882,276.73541,-4.28474,1.55712,1005.9751
2018.03.21 18:59:48,30.9,1.26,-41.94,0.10295,1.36474,9.41429,-0.03818,-0.02013,-0.17548,278.11255,-4.65776,1.2632,-0.03818
2018.03.21 18:59:48,30.78,1.92,-41.76,-0.24182,1.31685,10.47735,0.04245,0.01958,0.00473,278.69028,-6.07964,0.91562,0.04245
2018.03.21 18:59:48,30.72,2.28,-40.68,0.27534,0.58899,13.09908,-0.17013,0.0605,0.27229,278.09259,-5.79806,0.48811,1005.97656
2018.03.21 18:59:48,31.32,2.94,-40.98,0.249,0.07662,8.78938,0.27275,0.07028,0.36514,277.14896,-6.01207,0.53612,0.27275
2018.03.21 18:59:48,31.32,1.92,-40.68,0.01676,0.44534,9.05275,-0.14142,-0.03296,0.14645,276.64029,-4.83175,0.8542,-0.14142
2018.03.21 18:59:48,31.02,2.34,-40.8,0.11014,0.93616,8.43742,-0.0168,-0.09588,0.14279,275.87888,-4.77229,0.84527,-0.0168
2018.03.21 18:59:48,30.9,2.34,-40.8,-0.01437,1.18995,9.89793,-0.08644,-0.00303,0.01939,276.07391,-4.69245,1.01863,-0.08644
2018.03.21 18:59:48,30.48,3.12,-40.74,0.11971,0.56505,10.86761,0.12187,-0.01769,-0.03864,276.8786,-5.67352,0.68161,0.12187
2018.03.21 18:59:49,30.06,2.04,-41.52,0.68476,-0.02634,12.70881,-0.15669,-0.05495,0.10736,277.06821,-5.27963,0.97437,-0.15669
2018.03.21 18:59:49,30.12,2.82,-42.12,1.29051,0.27534,9.77582,0.14936,-0.13925,0.07254,277.00519,-4.61414,1.35281,0.14936
2018.03.21 18:59:49,29.88,3.3,-41.94,0.15563,0.64885,8.80375,0.08522,-0.01891,-0.2164,278.69876,-3.66723,2.08263,0.08522
2018.03.21 18:59:49,29.46,2.88,-41.34,0.09817,1.21869,8.11899,0.08583,0.11792,-0.15898,279.75241,-4.23389,1.65562,0.08583
2018.03.21 18:59:49,29.46,3.3,-41.04,0.37351,1.34319,9.71357,-0.11637,3e-05,-0.11805,280.77802,-4.2765,1.5176,1005.97705
2018.03.21 18:59:49,28.86,3.9,-39.9,0.66082,1.07503,10.59945,0.00825,0.06661,0.06704,281.09729,-5.19389,1.14874,1005.97705
2018.03.21 18:59:49,30,3.36,-41.28,0.87152,0.85954,11.76547,-0.29108,0.06661,0.05543,280.71039,-4.74874,1.04452,-0.29108
2018.03.21 18:59:49,30.72,3.96,-41.1,0.02394,0.08141,9.45739,0.10537,-0.05617,0.04138,281.0119,-3.94168,0.95656,0.10537
2018.03.21 18:59:49,30.6,2.88,-41.46,0.05746,0.07662,9.12698,-0.02779,-0.15147,0.00962,280.80835,-2.36662,0.56973,1005.97632
2018.03.21 18:59:49,30.72,2.4,-41.64,0.0838,0.74223,8.31532,0.05834,-0.02013,0.05482,279.90985,-2.4452,0.68269,0.05834
2018.03.21 18:59:50,30.18,1.26,-41.28,-0.0407,1.12291,9.21796,-0.02902,-0.03846,-0.11072,279.79645,-3.38516,0.7462,-0.02902
2018.03.21 18:59:50,31.08,0.96,-41.7,0.10295,1.25221,10.14454,0.10232,-0.08672,-0.0417,280.01358,-4.88343,0.47618,0.10232
2018.03.21 18:59:50,29.52,0.48,-42.42,0.2921,0.67758,11.10465,-0.2587,-0.15635,-0.03986,279.91364,-5.36687,1.0868,-0.2587
2018.03.21 18:59:50,29.76,0.6,-41.88,0.4166,-0.06704,10.50368,-0.13225,-0.00852,0.02245,279.6658,-4.47445,1.6534,-0.13225
2018.03.21 18:59:50,29.58,0,-42.78,-0.16042,-0.31365,9.65611,-0.11515,0.07272,-0.29704,280.06668,-2.79375,2.40561,-0.11515
2018.03.21 18:59:50,29.64,0.36,-42.12,0.45491,0.838,8.01843,0.02352,0.02263,-0.06063,279.81299,-1.83623,2.1694,0.02352
2018.03.21 18:59:50,29.4,1.08,-42.48,0.62012,0.87152,9.24908,-0.15913,-0.06106,0.04383,279.57465,-1.49097,2.61714,-0.15913
2018.03.21 18:59:50,29.28,-0.06,-42.24,0.95532,1.4653,10.1206,-0.03818,0.11487,0.04138,278.65637,-3.15192,2.83398,-0.03818
2018.03.21 18:59:50,29.88,-0.12,-42.78,-0.13647,0.98884,11.05437,0.20861,0.02629,0.03466,278.0116,-5.02522,2.9442,0.20861
2018.03.21 18:59:51,31.02,-1.92,-42,-1.10376,-0.64645,11.63857,-0.24221,0.11487,-0.09606,276.98779,-4.5612,1.97961,1005.98364
2018.03.21 18:59:51,31.02,-1.56,-41.34,0.38548,-0.22746,9.56513,-0.03879,-0.21561,0.16355,274.90854,-4.62303,1.83036,1005.97729
2018.03.21 18:59:51,30.84,-2.88,-41.1,0.1245,0.74941,8.03519,0.05773,0.03851,-0.01787,274.07321,-4.12905,1.80396,0.05773
2018.03.21 18:59:51,30.78,-2.94,-41.76,0.00239,0.84518,8.71756,0.01191,-0.02563,-0.00504,273.78522,-4.19762,1.77601,1005.979
2018.03.21 18:59:51,31.14,-2.58,-42.12,0.04789,0.84039,10.4534,-0.16463,3e-05,-0.01665,273.63434,-3.67933,1.51451,1005.98145
2018.03.21 18:59:51,31.2,-2.82,-41.34,0.08859,0.48843,10.99212,0.14875,-0.08488,-0.05513,273.02716,-4.69335,1.75357,0.14875
2018.03.21 18:59:51,31.02,-2.58,-41.46,0.19633,-0.31604,11.4183,-0.35888,-0.00975,-0.17853,273.01202,-3.44489,1.81754,-0.35888
2018.03.21 18:59:51,31.14,-1.62,-41.28,0.67519,-0.09338,10.15412,-0.09804,0.10021,-0.0533,273.46301,-2.51877,1.38707,1005.98535
2018.03.21 18:59:51,31.08,-1.02,-41.34,0.35914,0.50519,8.89952,0.1463,0.16618,-0.18953,274.59918,-2.77982,0.87427,0.1463
2018.03.21 18:59:52,30.42,-1.74,-41.52,0.43576,0.68476,8.45658,0.06872,0.07822,-0.04047,274.51624,-3.78313,0.81492,0.06872
2018.03.21 18:59:52,32.94,-1.26,-40.08,0.24182,1.05109,9.81413,0.05467,-0.1026,-0.00382,274.56375,-3.80369,1.01005,0.05467
2018.03.21 18:59:52,31.02,-2.04,-40.8,-0.01676,0.98644,10.88437,0.28436,-0.11665,0.15622,273.73389,-5.36748,1.83547,0.28436
2018.03.21 18:59:52,31.08,-3.36,-40.86,0.14366,0.70631,11.36802,0.05773,0.15641,0.31444,272.39392,-5.86664,1.42709,0.05773
2018.03.21 18:59:52,31.5,-2.7,-40.86,0.20112,0.50759,9.0743,0.17684,-0.00181,0.23747,271.98749,-5.54722,1.29061,0.17684
2018.03.21 18:59:52,31.56,-2.82,-41.04,0.08859,0.33759,8.24588,-0.07789,-0.01158,0.06337,272.013,-4.07847,0.75442,1005.97144
2018.03.21 18:59:52,31.08,-2.88,-40.86,0.23224,1.00799,8.54038,-0.07911,-0.04762,0.04749,271.39554,-3.2872,1.05325,1005.96851
2018.03.21 18:59:52,31.02,-1.98,-41.28,-0.05746,0.97208,9.49091,-0.07789,-0.06656,-0.04719,271.47333,-3.39986,0.91349,1005.96826
2018.03.21 18:59:52,30.84,-2.04,-40.86,0.11971,1.20432,10.29538,0.02291,-0.09466,0.03039,271.45004,-4.36423,0.57348,1005.97119
2018.03.21 18:59:52,31.5,-1.86,-41.52,1.16601,0.52435,11.54759,-0.01375,-0.06106,-0.04108,271.51205,-4.98492,1.18992,1005.96826
2018.03.21 18:59:53,30.24,-1.38,-42.24,0.61054,-0.7111,10.12299,0.05162,-0.07083,-0.17975,273.15915,-3.94267,1.64388,0.05162
2018.03.21 18:59:53,29.76,-1.2,-41.28,-0.26816,0.15084,9.41908,0.00336,0.00736,-0.07957,274.09348,-3.28652,1.57266,0.00336
2018.03.21 18:59:53,30.48,-1.08,-41.88,0.30407,1.09658,8.22194,0.1518,0.05989,0.08598,273.62476,-3.69533,1.413,1005.95972
2018.03.21 18:59:53,30.6,-1.56,-40.38,0.35914,0.97447,8.87079,0.03207,0.07516,-0.04292,273.48984,-4.49416,1.43227,0.03207
2018.03.21 18:59:53,30.3,-1.74,-40.62,0.62251,1.44375,9.62738,0.05101,0.16985,0.05543,273.23041,-5.26285,1.46995,0.05101
2018.03.21 18:59:53,30.9,-2.28,-40.92,1.17559,0.97447,10.68565,0.05101,0.10571,0.14156,272.73172,-6.12332,1.69031,0.05101
2018.03.21 18:59:53,30.6,-1.26,-39.54,-0.68476,-1.01996,10.98493,0.05101,0.05195,0.0426,273.55188,-4.38968,1.16839,0.05101
2018.03.21 18:59:53,30.96,-0.12,-37.86,-0.63927,0.21788,9.31373,0.0339,-0.05984,0.17944,273.34045,-3.57312,0.72133,1005.97998
2018.03.21 18:59:53,30.42,-1.5,-38.46,0.24661,0.72547,8.63136,0.13347,-0.16002,0.2503,271.97321,-3.68506,0.91187,1005.98877
2018.03.21 18:59:54,29.4,-2.4,-39.3,0.03831,1.11573,8.73431,0.07605,-0.03174,0.01756,271.56403,-4.22362,1.28466,1005.9812
2018.03.21 18:59:54,28.56,-2.22,-37.5,0.00479,1.34558,9.90272,0.03574,-0.058,-0.05513,271.79608,-5.67365,1.43873,0.03574
2018.03.21 18:59:54,29.16,-2.7,-39,1.04151,0.46449,11.27943,0.08583,-0.17285,0.02916,271.9566,-6.43572,2.42345,0.08583
2018.03.21 18:59:54,27.78,-1.02,-39.72,0.07662,-0.19633,10.52284,-0.02169,-0.05129,-0.0869,273.01471,-5.12122,3.30862,-0.02169
2018.03.21 18:59:54,27.48,-1.32,-39.18,0.39984,-0.13887,9.69681,0.01374,-0.08733,-0.10095,273.41183,-4.6692,3.74192,0.01374
2018.03.21 18:59:54,27.78,-1.2,-39.78,0.44534,0.80687,8.52122,0.09193,0.02935,0.00656,273.41382,-3.94836,3.41759,0.09193
2018.03.21 18:59:54,30.3,-2.04,-41.16,1.03912,0.76617,9.05754,-0.00153,3e-05,0.0029,273.08847,-4.36763,3.31495,-0.00153
2018.03.21 18:59:54,28.62,-1.92,-39.06,1.04869,1.89866,8.51404,0.00214,0.08616,0.02428,272.64185,-5.22723,3.89576,0.00214
2018.03.21 18:59:54,28.92,-0.9,-38.4,0.419,1.21869,10.80297,-0.00275,0.05439,0.14706,272.97754,-6.82817,4.42892,-0.00275
2018.03.21 18:59:55,28.56,0,-37.5,-0.31126,-0.51956,14.50691,-0.50671,0.09288,0.031,273.00342,-5.13712,3.85337,-0.50671
2018.03.21 18:59:55,28.92,-1.44,-38.16,0.56744,-0.09098,8.94262,0.31124,-0.07389,0.2784,271.86127,-5.82583,3.72178,0.31124
2018.03.21 18:59:55,30.9,-3.06,-40.68,0.10056,0.28013,9.1988,0.13958,0.01591,0.17211,271.69788,-4.89247,3.65928,0.13958
2018.03.21 18:59:55,30.24,-2.58,-41.04,0.32562,1.12531,8.27461,-0.01375,-0.00791,0.06521,270.85999,-5.42362,3.29405,-0.01375
2018.03.21 18:59:55,30.6,-2.28,-41.22,0.05028,1.25221,9.7854,0.10537,0.1051,-0.03314,271.08472,-5.38608,2.6761,0.10537
2018.03.21 18:59:55,30.48,-3.12,-40.44,0.17957,0.53392,10.72396,0.17684,-0.09282,0.02672,271.27216,-6.58117,2.54669,1005.98096
2018.03.21 18:59:55,30.18,-2.94,-40.68,1.11094,-0.32562,12.09588,-0.33567,-0.01219,0.06276,271.09961,-4.93769,2.54666,-0.33567
2018.03.21 18:59:55,29.94,-2.22,-40.86,1.20193,0.06704,9.90272,0.08338,-0.16613,-0.00321,271.09018,-3.96759,2.14726,0.08338
2018.03.21 18:59:55,30.18,-1.2,-40.2,0.03113,0.49083,8.6146,0.04856,0.01713,-0.25183,272.81628,-3.53424,1.68421,0.04856
2018.03.21 18:59:55,30.42,-0.12,-41.58,0.52435,0.6273,8.46616,0.02169,0.07272,-0.16509,273.89856,-3.81252,1.36432,0.02169
2018.03.21 18:59:56,30.24,-0.3,-41.1,0.62251,1.67839,9.3688,-0.04368,-0.01341,-0.08995,274.33054,-4.02488,1.64339,-0.04368
2018.03.21 18:59:56,30.12,-0.9,-41.94,0.16281,0.97686,10.96578,0.15791,-0.10932,-0.0136,274.44211,-5.95493,2.14421,0.15791
2018.03.21 18:59:56,31.2,-1.56,-41.76,0.25858,-0.04789,13.14936,-0.33873,0.01102,-0.11622,274.16687,-5.74306,2.08276,-0.33873
2018.03.21 18:59:56,30.36,-0.18,-40.86,0.36872,-0.45491,9.41189,-0.00703,-0.12276,0.00412,273.78931,-5.83138,1.8828,-0.00703
2018.03.21 18:59:56,30.12,-1.56,-41.76,0.02873,0.45252,8.6984,-0.0785,0.07944,-0.03375,274.02512,-4.09986,1.51108,-0.0785
2018.03.21 18:59:56,30.18,-1.08,-41.34,-0.14845,0.8763,8.63854,0.05712,0.05317,0.01145,273.93039,-3.82214,1.03787,0.05712
2018.03.21 18:59:56,29.88,-1.26,-41.46,-0.26337,1.17798,9.42387,0.02413,0.07639,-0.04047,274.11557,-4.44315,0.42475,1005.97607
2018.03.21 18:59:56,30.06,-1.86,-41.16,0.11493,1.24981,9.88357,0.1518,-0.07267,0.11652,273.87125,-5.70428,-0.13879,0.1518
2018.03.21 18:59:56,29.94,-1.86,-42.06,0.90264,0.52913,10.56115,-0.3821,-0.18995,-0.04475,273.40857,-5.89194,1.01091,-0.3821
2018.03.21 18:59:57,28.8,-0.3,-43.38,0.62012,0.05267,10.40791,-0.33384,-0.18629,-0.05391,273.80557,-3.84807,2.0434,1005.98193
2018.03.21 18:59:57,28.74,-0.6,-43.32,0.27295,0.09098,9.55795,-0.03268,0.06356,-0.21029,274.02777,-3.63535,2.4586,-0.03268
2018.03.21 18:59:57,28.86,-0.6,-42.84,0.51956,0.90504,7.98251,0.13897,0.14602,-0.12722,274.97684,-4.06557,2.05039,0.13897
2018.03.21 18:59:57,28.74,-0.24,-42.48,0.07183,0.8356,9.07191,-0.09866,-0.00852,-0.14493,275.83118,-4.17135,1.90836,-0.09866
2018.03.21 18:59:57,28.98,0.06,-43.14,0.63209,1.60177,9.73273,-0.03207,-0.01463,0.0536,275.78638,-4.78038,2.15604,-0.03207
2018.03.21 18:59:57,29.28,0,-42.42,0.81405,1.22587,10.91789,0.12187,0.00858,0.06826,275.49854,-5.94534,2.38964,0.12187
2018.03.21 18:59:57,29.7,-0.06,-42.54,-0.56744,-0.58899,11.68167,-0.14569,0.05317,-0.0307,275.51291,-5.10373,1.75085,-0.14569
2018.03.21 18:59:57,30.66,-1.8,-43.5,-0.23703,-0.28492,9.79498,-0.08644,-0.1081,-0.14188,275.03528,-5.27266,1.83888,-0.08644
2018.03.21 18:59:57,30.66,-1.5,-42.84,0.35914,0.81166,8.18124,0.06139,0.04034,0.15012,274.56445,-4.79312,1.47775,0.06139
2018.03.21 18:59:58,29.16,-1.56,-41.52,0.36154,0.99602,9.08627,0.05956,-0.06961,0.15195,273.77295,-4.97416,1.55885,0.05956
2018.03.21 18:59:58,29.88,-0.84,-42.84,0.11493,1.49403,9.24908,0.02657,0.09227,0.01634,273.71732,-5.52419,1.17863,1005.97583
2018.03.21 18:59:58,29.1,-1.56,-42.36,0.05986,0.71589,10.48213,0.12431,-0.03235,0.11407,273.70831,-6.50039,1.18259,1005.97632
2018.03.21 18:59:58,29.34,-0.96,-42.54,0.28013,-0.47167,12.94824,-0.38515,-0.15696,-0.21396,273.83551,-4.94892,2.07295,-0.38515
2018.03.21 18:59:58,28.74,-0.24,-41.88,1.44854,-0.02634,9.73991,-0.03146,0.07822,-0.16448,273.84695,-4.5793,2.33,-0.03146
2018.03.21 18:59:58,28.14,-0.12,-42.48,0.16042,0.48843,9.10782,-0.00031,0.01041,-0.19197,275.22632,-4.17458,2.1539,1005.96802
2018.03.21 18:59:58,29.04,-0.06,-42.54,0.38308,0.95292,8.56672,0.09377,0.03301,-0.10889,276.10693,-4.41893,1.74224,0.09377
2018.03.21 18:59:58,28.92,0.3,-43.02,0.24661,1.17559,9.6178,-0.06445,0.02202,-0.00443,276.7132,-4.39846,1.27309,-0.06445
2018.03.21 18:59:58,29.16,0.54,-42.66,0.28971,1.11334,11.21957,0.01497,-0.02868,0.06948,276.34015,-5.18404,1.43814,0.01497
2018.03.21 18:59:58,29.04,0,-42.36,1.36953,0.77096,11.47576,-0.00519,0.16679,0.24663,275.54977,-5.17422,1.17954,-0.00519
2018.03.21 18:59:59,29.64,0.36,-41.76,-0.03113,0.11732,8.50446,0.21289,-0.02319,0.24419,275.3634,-4.6687,1.02231,0.21289
2018.03.21 18:59:59,29.52,-0.06,-43.2,-0.16999,0.3352,9.4526,-0.06445,-0.06289,0.07742,274.87317,-3.98907,1.08489,-0.06445
2018.03.21 18:59:59,30.24,-0.36,-42.12,0.05746,1.15643,8.14772,0.05773,-0.0238,0.07864,274.41479,-4.21052,0.61581,0.05773
2018.03.21 18:59:59,29.64,-0.12,-43.14,0.13647,0.9601,9.8716,-0.09682,-0.06045,-0.02337,274.64285,-4.4954,0.71163,-0.09682
2018.03.21 18:59:59,30.66,-0.3,-43.44,0.05986,1.0439,10.26904,0.03146,0.04829,0.00045,274.97006,-5.42727,0.5074,0.03146
2018.03.21 18:59:59,29.88,-0.9,-42.54,0.78293,0.54111,11.15493,0.12187,-0.00608,0.22586,274.29138,-5.78912,0.7167,0.12187
2018.03.21 18:59:59,29.46,-0.48,-43.62,0.20351,0.07662,9.98652,-0.01558,0.01224,-0.03131,274.51974,-4.54975,1.27756,1005.97412
2018.03.21 18:59:59,30.12,0.18,-42.72,-0.09577,-0.28492,9.82131,-0.07422,0.01286,-0.25306,275.44727,-2.60688,2.0829,-0.07422
2018.03.21 18:59:59,31.02,-0.54,-43.14,0.62251,1.09418,8.01364,0.12981,0.09777,-0.04292,275.64694,-2.64072,1.74232,1005.98413
2018.03.21 19:00:00,31.14,-0.42,-43.44,0.35196,0.88109,9.13176,-0.01191,0.00858,-0.14066,276.14154,-2.88253,1.91643,-0.01191
2018.03.21 19:00:00,30.24,-0.24,-43.32,0.39266,1.45093,9.61301,0.07361,0.06967,-0.06185,276.69427,-5.00916,1.68259,0.07361
2018.03.21 19:00:00,30.6,-0.36,-41.34,0.20112,1.11813,10.48932,0.08338,-0.01158,0.08964,276.60565,-6.23111,1.73415,0.08338
2018.03.21 19:00:00,31.62,-0.66,-41.7,-0.61293,-0.89306,12.43347,-0.15669,0.08066,0.00106,276.27075,-4.77814,1.10859,-0.15669
2018.03.21 19:00:00,32.64,-0.06,-41.28,-0.13647,-0.32323,9.74709,-0.05651,-0.10565,-0.05636,275.60269,-4.57592,0.60859,-0.05651
2018.03.21 19:00:00,31.98,-1.02,-41.04,-0.03113,0.71828,7.91308,0.09682,-0.01402,0.15561,274.95294,-2.95354,0.28041,0.09682
2018.03.21 19:00:00,31.68,-1.68,-42,-0.11971,0.93616,9.17726,0.01069,-0.09282,0.02855,274.41211,-3.24563,0.49698,0.01069
2018.03.21 19:00:00,31.98,-1.98,-42.54,-0.16042,1.39107,8.81333,0.05712,0.07455,0.01756,274.08051,-4.27772,0.05282,0.05712
2018.03.21 19:00:00,31.86,-3,-42.54,0.0407,0.76856,10.21398,-0.01924,-0.13986,0.10369,273.47296,-5.41136,0.3287,-0.01924
2018.03.21 19:00:01,31.56,-1.74,-42.78,0.1652,-0.44773,12.9219,-0.58124,-0.08916,-0.0759,273.44019,-3.31862,1.15056,-0.58124
2018.03.21 19:00:01,31.26,-1.02,-43.02,1.25939,-0.72307,9.71597,0.12492,-0.01769,-0.05697,273.65182,-3.14445,1.32195,1005.97803
2018.03.21 19:00:01,31.68,-2.04,-42.36,0.0407,0.249,8.5715,0.14875,0.05256,-0.14554,274.5849,-3.04827,1.21811,1005.98511
2018.03.21 19:00:01,31.5,-2.22,-42.66,0.29689,0.7925,8.71516,0.0113,0.02202,-0.06796,274.40604,-3.42996,0.75675,1005.96924
