Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 18:49:30,36.42,-14.4,-33.18,0.17478,1.13728,9.49569,-0.13042,0.08249,0.07376,298.81018,-1.03625,-0.10018,-0.13042
2018.03.21 18:49:31,37.2,-13.74,-33.24,0.28492,1.5036,10.2882,-0.02718,-0.04212,-0.10645,298.58746,-3.11889,-0.04952,-0.02718
2018.03.21 18:49:31,35.82,-12.18,-33.06,0.10535,1.64966,10.9969,0.08644,-0.15208,-0.0081,299.51367,-5.24096,0.54252,0.08644
2018.03.21 18:49:31,35.52,-11.7,-34.02,0.39506,-0.53871,10.84128,-0.03451,-0.09343,-0.34163,300.46796,-5.5557,1.68197,1005.90991
2018.03.21 18:49:31,34.86,-10.92,-34.44,0.32802,-1.03672,8.98092,0.10598,0.01163,-0.14921,301.59503,-5.11151,1.77995,1005.9082
2018.03.21 18:49:31,35.4,-10.56,-33.48,0.80208,0.73744,9.01923,-0.05162,0.02813,0.05238,301.76547,-3.11362,1.21788,1005.9104
2018.03.21 18:49:31,35.28,-10.56,-34.14,0.36154,0.7542,8.16208,0.07605,0.02507,-0.01299,301.79272,-2.90056,1.63498,1005.91187
2018.03.21 18:49:31,35.1,-10.74,-34.2,0.24182,1.23545,9.8716,-0.16829,0.02813,0.03466,301.90012,-2.66341,1.79332,-0.16829
2018.03.21 18:49:31,35.82,-10.26,-34.2,0.44534,0.89306,12.13658,-0.05773,-0.08122,0.04321,301.49036,-3.88814,1.92633,-0.05773
2018.03.21 18:49:31,34.92,-10.92,-34.02,0.97208,-0.11493,11.2914,0.10598,0.12281,0.29978,300.91544,-4.45753,2.1968,1005.92334
2018.03.21 18:49:32,36.06,-12.9,-33.66,-0.40703,-0.45252,8.81572,0.00764,0.12403,0.16722,299.58026,-4.30814,2.19982,0.00764
2018.03.21 18:49:32,35.94,-11.4,-33.66,-0.24661,0.01676,8.91149,-0.06261,0.03668,-0.01543,299.1767,-1.39541,1.48137,-0.06261
2018.03.21 18:49:32,36.84,-12.48,-34.26,-0.04789,0.76377,8.77262,-0.01252,0.13747,0.05604,299.16144,-0.52001,0.08075,-0.01252
2018.03.21 18:49:32,36.6,-12.96,-33.42,-0.31604,1.08461,9.47654,-0.13653,0.03363,-0.08568,299.45013,-1.54559,-1.08532,-0.13653
2018.03.21 18:49:32,36.96,-11.76,-33.3,-0.40463,1.08461,10.22595,-0.13286,0.03668,-0.07529,299.68884,-2.5038,-1.35417,-0.13286
2018.03.21 18:49:32,36,-12.72,-33.66,0.82363,0.40463,11.49491,0.08827,-0.09527,0.14279,299.733,-4.02292,-1.1433,0.08827
2018.03.21 18:49:32,34.98,-13.26,-34.68,0.31365,-0.66082,10.85085,-0.10171,-0.03601,-0.18708,299.58719,-3.57033,0.44666,1005.93652
2018.03.21 18:49:32,35.16,-13.62,-33.78,0.02873,-0.42858,9.32809,0.02963,0.08311,-0.17242,300.642,-3.33009,0.67649,1005.93042
2018.03.21 18:49:32,36.12,-13.8,-34.56,0.24661,0.23224,8.56911,0.12126,0.0434,-0.06247,301.11478,-2.99633,0.69848,1005.93262
2018.03.21 18:49:33,35.52,-14.4,-34.14,0.34956,0.43336,8.53559,0.03512,0.01652,-0.06674,301.87915,-1.7447,1.09844,1005.92285
2018.03.21 18:49:33,36.12,-14.22,-34.44,0.3328,1.66402,9.21556,-0.03085,0.03363,0.02306,302.14359,-1.6281,1.29698,1005.92065
2018.03.21 18:49:33,34.92,-15.24,-35.04,0.03113,1.08221,11.13577,0.02963,-0.09527,0.08598,301.73648,-4.27543,1.60445,0.02963
2018.03.21 18:49:33,35.52,-16.62,-34.86,0.98165,-0.31365,11.31295,-0.09804,0.02568,0.01756,300.29327,-5.07686,1.69692,-0.09804
2018.03.21 18:49:33,36,-16.44,-34.32,0.55547,-0.15563,9.00247,-0.02352,0.00186,0.25335,299.82364,-2.83868,1.51065,-0.02352
2018.03.21 18:49:33,36.3,-16.62,-35.04,-0.26337,-0.10774,9.13655,-0.09071,0.06111,-0.04964,299.55823,-1.50988,1.66468,-0.09071
2018.03.21 18:49:33,36.84,-16.2,-33.9,-0.17239,0.45012,8.80375,-0.05773,0.12098,0.01634,299.65594,-0.23132,0.10757,-0.05773
2018.03.21 18:49:33,37.26,-15.78,-33.78,-0.23943,0.78772,10.27623,-0.17807,0.04218,-0.03131,299.74854,0.18101,-0.47004,-0.17807
2018.03.21 18:49:33,37.98,-16.56,-34.44,-0.09098,0.6704,10.06793,0.10965,-0.05312,-0.01421,299.68909,-1.58943,-0.67908,0.10965
2018.03.21 18:49:34,36.66,-16.8,-34.38,0.46449,-0.25379,12.16292,-0.1182,-0.05556,-0.22618,300.17313,-2.53126,0.00343,1005.92505
2018.03.21 18:49:34,36.6,-16.38,-34.32,-0.01197,-1.37671,9.37119,0.19761,-0.08,-0.16204,300.92297,-2.44963,0.38406,1005.9248
2018.03.21 18:49:34,37.38,-16.2,-34.56,0.21548,0.1245,9.44063,-0.03757,0.05684,-0.05697,301.70963,-2.29717,-0.02171,1005.91919
2018.03.21 18:49:34,37.68,-17.16,-33.9,-0.24661,0.43576,8.04716,0.06261,0.14908,-0.07346,301.8429,-1.97512,0.17973,1005.90967
2018.03.21 18:49:34,37.44,-16.98,-32.52,0.34717,0.62491,9.10303,-0.10049,0.09532,0.03772,301.99338,-1.85007,-0.23461,-0.10049
2018.03.21 18:49:34,37.8,-16.38,-33.12,0.17957,1.51318,10.91071,-0.08033,-0.04273,0.09514,301.21118,-2.79047,0.5607,-0.08033
2018.03.21 18:49:34,37.56,-16.74,-33.18,0.85715,0.23464,11.87081,0.12492,-0.13742,0.26313,300.68625,-3.72369,1.20026,1005.9231
2018.03.21 18:49:34,37.56,-16.98,-33.42,-0.46449,-1.2546,9.05754,0.20372,-0.1307,0.09208,299.48047,-3.95419,1.44512,0.20372
2018.03.21 18:49:34,37.98,-16.86,-33.78,-0.3783,-0.48364,9.42626,-0.16402,-0.06167,-0.0026,298.94638,-0.9825,0.87284,-0.16402
2018.03.21 18:49:34,37.38,-17.64,-33.84,-0.19154,0.46449,7.87477,-0.06384,0.06295,0.01206,298.47485,0.70032,-0.09467,-0.06384
2018.03.21 18:49:35,37.32,-16.38,-32.94,-0.63688,1.03672,8.49728,-0.18479,0.23888,-0.0814,298.76682,0.45039,-0.79396,-0.18479
2018.03.21 18:49:35,37.32,-15.78,-33.18,-0.29928,0.60815,10.29059,-0.14752,-0.19056,-0.03131,298.97546,0.46539,-1.35341,-0.14752
2018.03.21 18:49:35,36.66,-15.66,-32.88,0.82602,0.82124,11.21478,0.00947,-0.07328,0.07681,298.79233,0.23014,-0.72646,1005.91699
2018.03.21 18:49:35,37.5,-15.54,-32.94,0.20351,-1.09897,10.05117,0.13225,0.14908,-0.08873,299.17154,-0.90221,0.1678,1005.92456
2018.03.21 18:49:35,37.14,-15.66,-33.6,0.1676,-1.22108,9.89075,-0.08583,0.07761,-0.27321,300.21954,0.49486,0.12371,1005.92505
2018.03.21 18:49:35,36.78,-15.42,-33,0.3783,-0.07422,8.49249,0.0901,-0.09588,-0.12661,301.27542,1.09221,0.44937,0.0901
2018.03.21 18:49:35,37.38,-14.76,-32.4,0.02394,0.17239,8.92825,-0.0504,0.0489,-0.15593,301.8645,1.1098,0.44103,1005.9165
2018.03.21 18:49:35,36.48,-14.4,-33.24,0.5004,1.45572,10.22355,-0.05101,-0.06778,0.09025,302.05127,0.97291,0.464,1005.9126
2018.03.21 18:49:35,36.36,-15.18,-33.24,0.23703,0.12929,10.63776,0.27886,-0.1869,0.1043,301.65271,-2.81371,1.57972,0.27886
2018.03.21 18:49:36,36.06,-15.9,-33.24,-0.08141,-1.0894,11.16211,-0.05223,-0.01158,0.13912,300.39639,-2.85208,2.16341,-0.05223
2018.03.21 18:49:36,36,-16.98,-33.18,-0.2945,-0.82842,8.77502,0.13286,-0.04395,0.14462,299.7207,-2.76653,2.24408,1005.92285
2018.03.21 18:49:36,36.3,-16.86,-33.18,0.09338,0.52674,8.45658,-0.02963,-0.02257,0.15745,299.28662,-0.37093,1.4029,-0.02963
2018.03.21 18:49:36,35.64,-16.92,-33.72,-0.23703,0.32323,9.16528,-0.12676,0.06722,-0.13088,298.86725,-0.13193,1.02297,-0.12676
2018.03.21 18:49:36,36.3,-16.8,-33.6,-0.07901,1.07024,10.2882,-0.07361,0.066,-0.04475,299.57983,-0.62839,0.01754,-0.07361
2018.03.21 18:49:36,37.2,-17.1,-33.3,0.30168,0.70152,10.69762,0.1066,-0.06045,-0.0081,299.74597,-1.68288,-0.10562,0.1066
2018.03.21 18:49:36,34.92,-16.62,-32.88,1.10376,-0.28252,11.17887,-0.02902,-0.29258,-0.20907,299.772,-3.07623,0.85739,-0.02902
2018.03.21 18:49:36,34.26,-15.06,-32.4,0.14126,-2.35597,10.36003,-0.10599,-0.12764,-0.4803,302.43289,-2.67518,2.45918,-0.10599
2018.03.21 18:49:36,34.02,-14.04,-33.18,0.67519,0.28731,9.15571,0.09255,0.00186,-0.08201,303.52902,-0.76875,2.49679,0.09255
2018.03.21 18:49:37,34.5,-14.94,-32.22,0.46449,-0.01437,7.86998,0.00825,0.09532,-0.1486,304.45493,-1.3587,1.84354,0.00825
2018.03.21 18:49:37,35.22,-14.64,-32.94,0.99602,1.04869,9.86441,-0.14691,-0.04273,-0.02581,304.97131,-0.89635,1.63186,1005.93213
2018.03.21 18:49:37,34.98,-13.86,-32.64,0.28971,0.67519,10.97536,0.10049,0.04767,0.08964,304.57556,-1.93606,1.8128,1005.91626
2018.03.21 18:49:37,35.76,-15,-32.46,0.78772,-0.60815,12.24432,0.03696,0.16435,0.2277,302.9884,-3.53416,1.62434,0.03696
2018.03.21 18:49:37,35.94,-15.24,-31.02,0.22746,-1.06066,8.17166,0.32101,0.05745,0.06093,303.61819,-3.80935,0.92829,0.32101
2018.03.21 18:49:37,35.34,-15.48,-30.06,0.05028,0.06943,8.95459,-0.00641,0.00125,0.2448,303.04657,-1.81345,0.97839,-0.00641
2018.03.21 18:49:37,35.64,-15.66,-30.6,0.40463,0.49561,8.37517,-0.01375,0.06295,0.1941,301.26617,-1.94127,0.77198,-0.01375
2018.03.21 18:49:37,36.06,-15.84,-31.32,0.06465,0.99602,9.4933,-0.11393,0.04829,0.09086,300.79083,-1.74855,0.51957,-0.11393
2018.03.21 18:49:37,35.88,-15.36,-31.08,-0.11014,0.73744,10.39355,-0.02108,-0.02746,0.02367,300.09726,-2.68218,0.69145,-0.02108
2018.03.21 18:49:37,35.7,-15.6,-30.9,1.19474,1.41502,11.15014,0.16218,-0.25165,0.2167,299.62512,-4.19469,1.20992,0.16218
2018.03.21 18:49:38,33.9,-16.2,-32.28,0.25619,-1.53952,10.51805,-0.05895,-0.26081,-0.3905,299.89838,-4.63837,3.29524,1005.91821
2018.03.21 18:49:38,34.26,-15.06,-31.32,0.18675,-0.26576,9.58668,-0.09743,0.10021,-0.23412,301.707,-2.81899,3.45041,1005.92896
2018.03.21 18:49:38,33.36,-14.16,-32.16,0.52674,0.48364,8.3656,0.04062,0.12831,-0.11439,302.23785,-2.32718,2.9185,1005.92188
2018.03.21 18:49:38,34.08,-13.5,-31.26,0.30647,0.32083,8.71756,-0.05956,0.07944,-0.09057,303.27295,-2.53589,1.94818,1005.92163
2018.03.21 18:49:38,34.38,-13.02,-30.96,0.30407,1.2139,9.34725,-0.05895,0.03118,0.09392,303.18683,-1.48117,1.0114,1005.92065
2018.03.21 18:49:38,34.56,-13.38,-31.62,0.76617,0.97208,12.29939,0.07117,-0.03662,0.30528,302.19632,-1.56178,1.0861,0.07117
2018.03.21 18:49:38,35.7,-13.92,-31.86,0.29689,-1.45332,10.92029,0.04184,0.30546,0.02794,300.90717,-1.72136,0.15299,0.04184
2018.03.21 18:49:38,35.16,-14.1,-30.42,-0.34478,-0.73744,8.61221,0.20739,0.11731,0.15806,300.67935,-1.88318,-0.46293,1005.92163
2018.03.21 18:49:38,35.22,-14.28,-30.6,0.09577,0.06704,8.34644,0.03818,0.01469,0.12629,300.41641,-1.08148,-0.3255,0.03818
2018.03.21 18:49:39,35.4,-15.66,-31.08,-0.09098,0.51477,9.11261,-0.06384,-0.05312,-0.10889,300.05273,-0.71323,-0.77355,-0.06384
2018.03.21 18:49:39,35.34,-13.68,-31.32,-0.27295,1.06785,9.94103,0.0113,-0.09649,-0.05819,301.02811,-1.14086,-0.73247,0.0113
2018.03.21 18:49:39,34.62,-14.1,-31.68,-0.49801,1.11094,10.9155,0.08094,-0.14841,0.04993,301.38318,-2.93303,-0.65719,0.08094
2018.03.21 18:49:39,34.2,-13.5,-31.92,0.90264,-0.60815,12.78303,-0.04979,-0.18934,-0.0081,301.07617,-3.61416,-0.404,-0.04979
2018.03.21 18:49:39,32.88,-13.62,-32.4,0.27534,-1.32403,8.37039,0.16157,-0.0464,-0.11989,302.1395,-3.57723,1.02572,0.16157
2018.03.21 18:49:39,33.24,-12.9,-32.82,0.54829,0.63688,8.85882,-0.05712,0.04157,0.05482,302.51553,-1.45815,1.21354,1005.91626
2018.03.21 18:49:39,33.06,-13.92,-32.52,0.44534,-0.00479,8.67206,-0.13042,0.04462,-0.08873,302.63745,-1.32239,1.48238,1005.91553
2018.03.21 18:49:39,32.58,-12.96,-33.6,0.73744,1.32882,9.47415,-0.08094,-0.03907,0.06521,302.82281,-0.77702,1.62242,1005.92432
2018.03.21 18:49:39,33,-12.66,-32.94,-0.04549,0.84997,10.18764,0.05467,0.00553,-0.0362,302.56747,-2.59467,1.87358,1005.92554
2018.03.21 18:49:40,33.72,-13.44,-32.94,1.48206,0.63927,11.54519,0.04062,0.09288,0.2784,301.61795,-4.0327,1.91758,1005.92432
2018.03.21 18:49:40,32.88,-14.82,-32.64,0.22506,-0.31365,9.16768,0.34361,0.15397,0.24663,300.77853,-4.13583,1.58402,0.34361
2018.03.21 18:49:40,34.26,-15.12,-33.24,0.10056,-0.58181,8.7391,-0.073,0.07883,0.07131,300.18066,-4.19338,1.26615,1005.92847
2018.03.21 18:49:40,32.82,-15,-31.26,-0.18436,0.60815,8.74389,0.01374,0.04645,0.05421,299.86026,-1.17724,1.03397,1005.92944
2018.03.21 18:49:40,34.08,-14.46,-32.94,-0.59378,0.63927,9.56513,-0.05101,0.05562,-0.10339,300.27618,-1.056,0.80359,-0.05101
2018.03.21 18:49:40,34.08,-13.92,-32.16,-0.16042,0.64167,10.1206,0.03024,-0.08,0.05238,300.53574,-2.02419,-0.4853,0.03024
2018.03.21 18:49:40,34.02,-14.04,-32.88,0.10774,0.36393,11.01366,-0.01619,-0.17529,0.00962,299.94687,-3.129,-0.05295,-0.01619
2018.03.21 18:49:40,32.58,-14.4,-33.6,0.32323,-1.45332,10.64973,-0.04429,-0.14475,-0.1205,300.0567,-2.87665,0.85182,-0.04429
2018.03.21 18:49:40,32.58,-13.92,-33.18,0.75899,-0.07662,9.90751,-0.09071,0.06722,-0.07407,300.51917,-0.32124,2.18293,-0.09071
2018.03.21 18:49:40,32.46,-13.98,-32.58,0.28731,0.50998,8.06871,0.23243,0.11304,-0.17792,301.19922,0.12837,2.90943,0.23243
2018.03.21 18:49:41,32.64,-13.26,-33.06,0.18196,0.19872,8.72953,-0.15974,-0.03968,-0.1767,302.47717,-0.9094,2.30593,-0.15974
2018.03.21 18:49:41,33.3,-13.32,-33,0.2107,1.28094,10.09666,-0.04673,0.00491,-0.12355,303.07816,-0.70115,2.6622,1005.91772
2018.03.21 18:49:41,33,-12.6,-33.24,0.31604,1.22108,11.04958,0.08827,-0.04395,0.09269,303.26633,-2.30524,2.44457,1005.91602
2018.03.21 18:49:41,33.12,-13.44,-33.3,-0.19394,-1.07264,11.89955,-0.14325,0.0098,-0.05025,302.37766,-3.04434,2.20318,1005.92725
2018.03.21 18:49:41,32.52,-13.08,-32.28,0.28731,-0.68955,9.0743,-0.03635,-0.03846,-0.04536,301.41565,-3.0526,1.98561,1005.93799
2018.03.21 18:49:41,32.22,-13.02,-33.66,-0.10056,0.19872,8.30095,0.04734,0.02507,0.13179,301.04608,-0.35658,1.32702,0.04734
2018.03.21 18:49:41,32.7,-13.68,-33.36,0.04789,0.71349,8.56432,0.02657,0.04523,0.0817,300.61124,-0.3941,0.94764,1005.92383
2018.03.21 18:49:41,33.54,-12.96,-32.88,-0.21309,1.2977,10.02243,-0.05712,-0.00608,0.07376,300.71719,-0.4101,0.10323,1005.92114
2018.03.21 18:49:41,32.94,-13.86,-33.72,0.1676,0.85236,10.60664,0.15424,-0.05923,0.08109,300.26242,-2.66873,-0.03631,0.15424
2018.03.21 18:49:42,32.7,-14.28,-33.84,1.10137,-0.34956,11.51167,-0.02413,-0.29563,-0.20358,300.0188,-3.71239,1.14073,-0.02413
2018.03.21 18:49:42,31.2,-12.96,-33.3,0.62251,-0.79729,10.40312,-0.18479,-0.10932,-0.00504,301.646,-2.5958,2.00665,-0.18479
2018.03.21 18:49:42,32.4,-13.38,-33.12,0.77814,0.57941,8.42066,0.04184,0.15458,0.0084,301.65784,-1.7605,2.21839,0.04184
2018.03.21 18:49:42,32.76,-12.42,-33.78,0.46688,0.23943,8.29377,0.00153,0.1112,-0.04658,301.82181,-2.17478,1.89987,0.00153
2018.03.21 18:49:42,33.48,-13.74,-34.08,0.52435,1.0439,9.57471,-0.0675,0.04951,0.04627,301.67368,-1.85124,2.37612,-0.0675
2018.03.21 18:49:42,33.72,-12.96,-34.5,0.22267,1.0056,11.54759,0.1237,-0.01341,0.05421,301.3432,-3.85439,2.6706,0.1237
2018.03.21 18:49:42,34.08,-14.58,-33.96,1.09418,0.31604,11.00169,0.22877,0.20161,0.34743,300.55649,-4.97934,2.55357,0.22877
2018.03.21 18:49:42,35.52,-14.76,-34.02,0.26337,-0.5435,8.55714,0.2978,0.19123,0.13973,300.41028,-5.14968,1.90519,1005.94067
2018.03.21 18:49:42,35.82,-14.4,-33.06,0.27774,0.19394,8.40869,-0.05467,0.10204,0.06337,300.48917,-3.66728,1.18087,1005.94458
2018.03.21 18:49:43,36.3,-14.34,-32.94,-0.15084,0.08619,8.44461,-0.11026,0.02446,-0.10278,300.72531,-2.48133,0.87481,1005.93311
2018.03.21 18:49:43,37.44,-15.18,-34.2,-0.73983,0.66321,9.25866,-0.2025,0.03912,-0.12783,301.05679,-1.87689,0.68122,1005.9231
