Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.21 11:16:44,28.74,-6.48,-45.84,-0.50998,0.39506,9.34725,0.09786,-0.0629,-0.10937,271.25751,-6.98668,0.79495,0.09786
2018.03.21 11:16:44,28.86,-5.64,-45.78,0.35675,0.46449,9.72794,-0.12205,0.10509,-0.17535,271.60522,-6.18441,0.57049,1007.90674
2018.03.21 11:16:44,29.46,-5.94,-46.38,0.26098,0.72307,8.86839,0.02883,0.02262,-0.03546,271.37595,-5.6289,0.64974,1007.90405
2018.03.21 11:16:45,29.16,-5.76,-46.08,0.70631,1.35516,9.4933,-0.03225,0.00491,-0.01591,270.91656,-5.35481,1.23417,1007.89868
2018.03.21 11:16:45,28.98,-6.36,-46.14,-0.00479,1.31446,10.93705,-0.09456,-0.10321,-0.09044,270.84311,-6.56761,1.83591,-0.09456
2018.03.21 11:16:45,28.5,-7.38,-45.24,0.10774,1.57783,10.17327,0.2463,0.02079,0.17773,270.04135,-7.65945,1.93171,1007.89282
2018.03.21 11:16:45,28.74,-7.92,-45.36,-0.00718,0.43815,11.68646,-0.10433,0.14541,0.13192,268.90192,-7.49424,1.53587,1007.89478
2018.03.21 11:16:45,29.22,-7.56,-45,0.1245,0.77096,8.60981,0.27257,0.02568,0.30907,267.52631,-7.56982,1.29312,0.27257
2018.03.21 11:16:45,28.62,-8.34,-45.18,-0.06943,0.67279,9.70878,-0.04447,-0.06168,0.10626,266.9592,-7.01687,1.38002,-0.04447
2018.03.21 11:16:45,28.98,-8.64,-45,0.13408,1.4629,8.25546,-0.02126,-0.05435,0.09404,265.98019,-6.59695,0.8984,-0.02126
2018.03.21 11:16:45,28.92,-9.18,-45.3,0.43576,1.64487,9.40711,-0.04569,-0.06229,-0.01835,265.64276,-6.82022,1.30934,-0.04569
2018.03.21 11:16:45,28.5,-8.16,-45.06,0.36154,1.34079,10.21158,-0.00721,-0.02319,-0.10326,266.07965,-7.54155,1.3849,-0.00721
2018.03.21 11:16:45,27.9,-8.46,-45.3,0.63209,1.1301,10.94184,0.11924,-0.14597,-0.05317,266.56714,-8.29054,1.86285,0.11924
2018.03.21 11:16:46,28.2,-8.16,-45.66,-0.11493,0.62491,10.63058,-0.12449,0.03484,-0.19856,267.4805,-7.21913,1.61118,-0.12449
2018.03.21 11:16:46,27.96,-6.84,-45.72,0.26816,0.34478,9.73033,0.09786,2e-05,-0.08922,268.33698,-6.52697,1.55304,0.09786
2018.03.21 11:16:46,27.66,-6.6,-45.66,0.31365,1.13249,8.72713,0.04288,0.01652,0.01036,268.83954,-5.94167,1.15406,0.04288
2018.03.21 11:16:46,26.7,-6.96,-45.18,0.61054,1.27854,8.80375,0.08015,0.03912,-0.066,268.71707,-6.30727,1.33461,0.08015
2018.03.21 11:16:46,27.48,-7.08,-44.34,0.17239,1.55867,9.1581,0.05327,0.05561,-0.06112,269.08282,-6.77913,1.43185,1007.89502
2018.03.21 11:16:46,27.3,-7.26,-45.18,0.46449,1.49642,10.84128,0.08198,-0.05068,0.0464,268.73206,-7.806,1.66279,1007.89722
2018.03.21 11:16:46,26.82,-8.52,-45.6,0.53871,1.01517,11.75589,0.02639,-0.02563,0.17895,267.87628,-8.31577,2.02722,1007.89893
2018.03.21 11:16:46,26.46,-8.04,-45,0.67279,1.10137,8.53798,0.1675,-0.02075,0.31151,266.72498,-7.8931,2.28559,1007.896
2018.03.21 11:16:46,26.64,-8.16,-45.06,-0.40463,0.35196,9.74709,-0.09945,-0.08306,0.13253,266.09647,-7.19077,2.58126,-0.09945
2018.03.21 11:16:47,25.8,-8.7,-45.3,0.16999,1.20193,8.3201,0.00135,-0.04457,0.10199,264.73782,-6.42587,2.50128,0.00135
2018.03.21 11:16:47,25.38,-8.04,-45.36,0.13887,1.30967,9.39992,-0.11533,-0.00731,-0.0324,264.5639,-6.13654,2.42969,1007.90356
2018.03.21 11:16:47,26.34,-7.5,-45.3,-0.19633,1.56825,10.07032,-0.11289,0.12342,-0.06234,265.05862,-6.29044,1.65563,-0.11289
2018.03.21 11:16:47,25.86,-8.04,-45.42,0.69673,1.80049,10.35284,0.17666,-0.00609,0.14108,264.52692,-7.55121,1.4938,0.17666
2018.03.21 11:16:47,25.5,-7.92,-44.52,0.65603,0.35435,10.79578,-0.16053,0.0098,-0.21078,265.10184,-7.48334,1.99555,-0.16053
2018.03.21 11:16:47,25.86,-7.56,-45.24,1.11334,0.55787,9.59386,-0.07318,-0.01525,-0.27797,265.88739,-6.50589,1.98408,0.09236
2018.03.21 11:16:47,24.72,-6.3,-45.12,0.23943,0.94095,9.32809,-0.05424,0.0721,-0.24987,267.36322,-5.60662,1.92633,-0.05424
2018.03.21 11:16:47,25.38,-6.6,-45.18,0.59857,1.01757,9.24908,0.04777,-0.07939,-0.15946,268.06213,-6.18755,1.90327,0.04777
2018.03.21 11:16:47,25.92,-5.76,-45.3,-0.0838,1.36234,9.68245,0.0435,0.00491,-0.25537,269.4071,-6.52433,1.75364,0.0435
2018.03.21 11:16:47,25.74,-5.58,-44.94,0.57463,1.62092,9.91469,0.16384,0.05989,0.06839,269.24969,-7.60692,1.68844,0.16384
2018.03.21 11:16:48,26.1,-6.72,-44.1,0.5842,1.57783,10.88916,0.09359,0.01224,0.13681,268.52148,-8.0215,1.58783,1007.89453
2018.03.21 11:16:48,26.1,-5.82,-44.28,-0.13169,0.80448,10.17567,-0.08845,0.03545,0.15635,267.65945,-7.016,1.51243,1007.89624
2018.03.21 11:16:48,26.04,-6.72,-44.22,0.23224,0.10295,10.03201,-0.10739,-0.06839,-0.13381,266.87518,-7.23,1.93501,1007.90234
2018.03.21 11:16:48,25.38,-5.82,-45.24,-0.45491,1.16362,8.48531,-0.00415,0.09776,-0.03912,267.58194,-6.68093,1.37362,-0.00415
2018.03.21 11:16:48,26.4,-6.24,-44.34,0.28731,1.60895,9.2012,-0.06829,-0.00548,0.01524,267.34445,-6.56679,0.45391,-0.06829
2018.03.21 11:16:48,25.86,-5.76,-44.16,-0.14126,1.54191,9.47415,-0.02981,0.02018,-0.0434,267.76617,-6.87031,0.34741,1007.9021
2018.03.21 11:16:48,25.74,-5.28,-43.8,-0.07422,1.29291,10.89874,-0.03897,-0.03235,-0.08494,268.42166,-7.31536,0.50304,-0.03897
2018.03.21 11:16:48,25.74,-4.86,-43.74,0.06465,0.44294,10.22355,-0.21246,0.11181,-0.13625,269.07495,-6.63771,0.54336,-0.21246
2018.03.21 11:16:48,25.08,-4.02,-43.56,0.38787,0.32083,10.46059,-0.10983,0.01407,-0.0324,269.43781,-5.20906,0.30201,-0.10983
2018.03.21 11:16:49,25.02,-4.02,-43.32,0.22985,0.65603,9.10064,0.07709,0.04706,0.07205,269.56439,-4.23163,0.21848,0.07709
2018.03.21 11:16:49,25.8,-4.26,-42.78,0.31844,1.07982,8.79657,0.0496,-0.03846,0.01524,269.19528,-4.47701,0.66934,0.0496
2018.03.21 11:16:49,26.04,-3.9,-42.66,0.33999,1.34798,9.57471,-0.03103,0.08066,-0.04829,269.37955,-5.0188,0.65749,-0.03103
2018.03.21 11:16:49,26.22,-3.84,-42.24,0.07662,1.4198,9.96018,0.10458,0.03301,0.05251,269.39072,-6.52039,0.66325,1007.90503
2018.03.21 11:16:49,26.7,-4.62,-42.84,0.49801,0.74223,11.07352,-0.1025,0.01957,0.23332,268.65857,-7.03166,0.65637,1007.90869
2018.03.21 11:16:49,27,-3.9,-42.3,0.22027,0.74462,9.47175,0.16506,-0.00975,0.25104,268.02502,-6.2381,0.65508,0.16506
2018.03.21 11:16:49,26.34,-3.84,-42.42,-0.48364,0.19872,9.71118,-0.14893,-0.0519,-0.1448,268.39578,-5.63319,1.04609,1007.91748
2018.03.21 11:16:49,26.04,-3.6,-42.3,-0.40463,0.92898,8.85882,0.01234,-0.00914,-0.01835,268.69257,-4.80643,0.63487,1007.91675
2018.03.21 11:16:49,25.56,-3.9,-42.24,-0.10295,1.03433,9.58428,-0.04691,-0.02991,-0.0263,268.93414,-4.9112,0.11668,-0.04691
2018.03.21 11:16:50,25.08,-3.48,-42.36,-0.12211,1.32164,9.86681,0.04288,0.01407,0.02196,269.90942,-5.31534,-0.53319,0.04288
2018.03.21 11:16:50,25.08,-3.78,-42.48,-0.17718,0.87391,10.372,0.08381,-0.09344,-0.00186,270.02957,-6.16596,-0.20365,1007.90454
2018.03.21 11:16:50,25.14,-3.18,-42.6,0.09098,0.39506,10.75508,-0.20513,0.01163,-0.0825,270.48373,-5.03655,0.23333,-0.20513
2018.03.21 11:16:50,25.5,-2.52,-42.12,0.76138,0.20591,10.44862,-0.09151,-0.1191,-0.14175,270.66367,-4.60458,0.71908,-0.09151
2018.03.21 11:16:50,25.32,-2.88,-42.6,0.26816,0.89067,8.34884,0.10275,-0.01158,0.00669,271.61801,-3.40226,0.74735,0.10275
2018.03.21 11:16:50,25.68,-2.16,-42,0.25379,0.76617,9.31133,0.00135,0.0941,-0.00369,271.68176,-3.56352,0.88121,0.00135
2018.03.21 11:16:50,25.32,-2.46,-42.06,0.56026,1.21629,9.66808,0.00379,0.0324,-0.01164,271.63773,-4.12595,0.81824,0.00379
2018.03.21 11:16:50,26.1,-2.94,-41.76,0.13647,1.08461,10.55396,0.08015,-0.01342,0.02074,271.60626,-5.7722,1.18046,0.08015
2018.03.21 11:16:50,25.32,-3.6,-42.24,0.64645,0.91701,11.34647,-0.11777,-0.08855,0.15757,270.72577,-5.97168,1.44831,-0.11777
2018.03.21 11:16:51,26.64,-3.84,-42.48,0.51716,0.9601,8.31292,0.2066,-0.02075,0.14841,270.21649,-5.6489,1.46485,1007.91089
2018.03.21 11:16:51,25.38,-3.24,-42.6,-0.3352,0.3352,9.69681,-0.09945,-0.08855,0.05434,270.63629,-4.25241,0.89112,-0.09945
2018.03.21 11:16:51,25.44,-3.78,-42.06,-0.0407,1.02714,8.52122,0.02028,-0.03724,0.03174,270.01492,-3.91183,0.37204,0.02028
2018.03.21 11:16:51,25.5,-3.9,-42.3,-0.07422,1.02714,9.69202,-0.01393,-0.03785,-0.02813,269.96991,-4.18563,0.5069,1007.9043
2018.03.21 11:16:51,25.2,-3.6,-42.12,0.00958,1.22347,9.82371,0.04716,0.01346,0.00058,270.14044,-5.02349,0.05175,0.04716
2018.03.21 11:16:51,25.62,-3.66,-41.76,0.26098,0.80448,10.34806,0.0551,-0.09527,-0.05317,270.2294,-5.81847,0.1533,0.0551
2018.03.21 11:16:51,25.62,-2.94,-42.54,0.39745,0.51237,10.09426,-0.06341,0.03667,0.00425,270.49405,-4.73125,0.40593,-0.06341
2018.03.21 11:16:51,26.7,-2.46,-42.72,0.19154,-0.01915,10.57312,-0.10006,0.06172,-0.06234,270.78427,-3.84539,0.26288,-0.10006
2018.03.21 11:16:51,27.06,-1.56,-42,0.29928,0.93377,8.68164,0.01662,0.08921,-0.04462,271.17252,-3.31242,0.18068,0.01662
2018.03.21 11:16:51,27.36,-1.38,-41.58,0.03591,0.93137,9.89314,-0.05669,-0.05251,-0.11121,271.83069,-3.60898,0.87499,-0.05669
2018.03.21 11:16:52,27.24,-1.02,-40.62,0.21788,1.5036,9.2419,0.13574,0.05133,0.02135,272.30566,-4.6577,0.74437,0.13574
2018.03.21 11:16:52,26.46,-1.14,-40.8,-0.18675,0.73265,10.74072,0.0942,-0.02991,0.00913,272.43423,-5.72823,1.0234,0.0942
2018.03.21 11:16:52,26.88,-1.86,-41.4,0.0407,-0.47885,11.80377,-0.08295,-0.03846,0.17224,271.72592,-5.39207,1.26711,1007.89453
2018.03.21 11:16:52,26.22,-1.68,-41.28,0.44294,0.73744,9.07909,0.04411,0.00674,0.30357,270.84662,-4.82939,1.3379,1007.90112
2018.03.21 11:16:52,25.98,-1.38,-42.48,0.24661,0.26337,9.79977,-0.00965,-0.0067,0.09527,270.72253,-4.01999,1.65704,1007.90161
2018.03.21 11:16:52,26.76,-1.02,-41.34,0.04789,0.93137,8.83966,0.01845,0.04217,0.04701,270.71899,-3.65036,0.97193,0.01845
2018.03.21 11:16:52,26.82,-1.62,-41.7,-0.22027,1.22347,9.64414,0.0154,0.07088,-0.03118,271.07895,-3.8526,0.35273,0.0154
2018.03.21 11:16:52,26.16,0.54,-41.76,-0.05746,0.78053,10.63776,0.027,-0.01953,-0.01164,271.78668,-4.93363,-0.09676,1007.9021
2018.03.21 11:16:52,26.04,0.18,-41.22,0.5866,0.13169,11.07831,-0.04264,-0.11177,-0.05745,272.86423,-4.8265,0.42493,-0.04264
2018.03.21 11:16:53,26.28,0.48,-41.1,0.53632,0.249,9.38556,0.07465,0.05133,-0.08616,274.17712,-4.01353,0.38078,0.07465
2018.03.21 11:16:53,26.58,1.68,-41.1,0.0407,0.42139,9.56752,0.0215,0.07943,-0.04096,275.55551,-2.82316,0.09386,0.0215
2018.03.21 11:16:53,26.64,2.52,-40.74,0.17957,0.64885,9.17247,0.00318,-0.01464,-0.07455,276.24438,-2.97403,0.3093,0.00318
2018.03.21 11:16:53,26.58,3.36,-40.68,-0.13887,0.88588,9.71118,-0.04752,2e-05,-0.08799,277.17493,-3.06099,0.40158,-0.04752
2018.03.21 11:16:53,25.92,2.58,-40.98,0.15323,1.21629,9.95779,0.12291,0.05072,0.02502,278.5365,-4.40378,0.34356,0.12291
2018.03.21 11:16:53,25.02,2.34,-41.16,0.02634,1.12291,10.02483,0.11252,-0.08244,0.14536,278.52737,-5.60413,0.62586,0.11252
2018.03.21 11:16:53,26.1,2.52,-41.22,-0.19394,-0.03831,11.62899,-0.00782,0.09532,-0.00553,278.53473,-4.83766,0.97105,-0.00782
2018.03.21 11:16:53,25.68,2.16,-41.1,-0.61054,-0.05267,9.53161,0.15834,0.10876,0.2376,278.23972,-4.56286,-0.07273,1007.89453
2018.03.21 11:16:53,25.8,1.56,-41.58,-0.02394,0.54589,9.27063,-0.04875,-0.02075,0.11176,277.51984,-3.95174,0.00272,1007.89819
2018.03.21 11:16:54,26.58,0.84,-41.7,0.05267,1.02475,9.12937,0.01784,-0.00853,0.00058,277.36444,-4.11573,-0.0595,1007.90967
2018.03.21 11:16:54,25.68,0.72,-41.7,-0.28013,1.11094,9.50527,0.05388,0.08921,-0.07028,278.0506,-4.5095,-0.15296,0.05388
2018.03.21 11:16:54,26.46,1.14,-42.42,0.10774,1.05348,10.29778,0.10397,-0.09955,-0.01652,278.58725,-5.37648,-0.10785,1007.90112
2018.03.21 11:16:54,25.74,0.72,-42.42,0.22506,0.41182,10.71438,-0.08601,-0.14475,-0.08922,279.2182,-5.39698,0.64112,1007.90137
2018.03.21 11:16:54,25.62,0.48,-42.24,0.08141,0.55308,9.98413,-0.08295,0.1222,-0.0489,279.55405,-4.28503,0.30758,-0.08295
2018.03.21 11:16:54,27,0.54,-42.6,0.3759,0.45012,9.15571,-0.00598,0.08921,-0.05806,279.76941,-3.8189,0.11665,-0.00598
2018.03.21 11:16:54,26.76,1.08,-42.24,0.20591,0.92419,9.0336,0.00684,-0.09283,0.03113,279.83707,-3.34935,0.42565,1007.90527
2018.03.21 11:16:54,26.22,-0.06,-42.06,-0.02634,0.96968,9.56992,-0.00598,-0.00486,-0.1106,279.84109,-3.88625,0.89726,-0.00598
2018.03.21 11:16:54,25.98,0.54,-41.76,0.03352,1.1708,9.78301,0.14001,0.06783,0.03174,279.58606,-4.97474,0.52747,0.14001
2018.03.21 11:16:54,27.12,-1.26,-41.76,0.09817,1.28573,9.9099,0.16628,0.11975,0.17224,278.5448,-5.97914,0.46569,0.16628
2018.03.21 11:16:55,27.24,-2.1,-40.98,-0.16999,0.0431,11.63618,-0.02003,0.02385,0.13497,277.6348,-5.34831,0.517,-0.02003
2018.03.21 11:16:55,27.36,-3.6,-42,-0.07901,0.49801,8.66727,0.00196,-0.05984,-0.0605,276.19333,-5.83415,0.38102,0.00196
2018.03.21 11:16:55,27.12,-3.9,-41.22,-0.23943,0.86912,8.65291,-0.03531,-0.04518,0.02868,275.7312,-4.86169,0.18777,1007.89307
2018.03.21 11:16:55,27.48,-4.38,-41.64,-0.05986,1.09658,9.37837,-0.10372,-0.00792,0.02135,274.91287,-4.52044,-0.01789,1007.89282
2018.03.21 11:16:55,27.48,-4.26,-41.82,-0.03831,1.64966,9.03599,0.06793,0.08738,0.0073,273.47348,-5.21077,-0.51484,1007.89551
2018.03.21 11:16:55,26.88,-4.5,-41.64,-0.2107,1.087,10.99451,0.04655,-0.07756,-0.06417,273.23468,-6.34773,-0.19216,0.04655
2018.03.21 11:16:55,26.52,-5.1,-41.34,0.17718,0.64645,10.64255,0.05571,-0.05068,-0.01286,273.14774,-6.57676,-0.04165,1007.89307
2018.03.21 11:16:55,27.36,-5.04,-42.42,0.25858,0.2107,10.40552,-0.07013,-0.01647,-0.23704,273.86057,-5.64282,0.3373,1007.88916
2018.03.21 11:16:55,26.34,-4.38,-41.64,0.0407,0.87391,8.81333,0.00073,0.03423,-0.10693,274.26288,-5.11856,0.38566,0.00073
2018.03.21 11:16:56,27.6,-4.56,-41.76,0.23943,0.91222,9.22514,0.01845,-0.06045,0.03113,273.91815,-5.16175,0.16646,0.01845
2018.03.21 11:16:56,27.54,-4.62,-41.82,0.42139,1.52755,8.89952,-0.00049,0.05133,-0.00797,273.31586,-5.59967,0.30796,-0.00049
2018.03.21 11:16:56,28.14,-3.54,-41.16,0.23943,1.61614,10.08469,0.01417,0.01102,0.01341,273.01746,-6.50701,0.751,-0.02187
2018.03.21 11:16:56,27.6,-4.8,-40.92,0.5004,1.38389,10.83888,0.12474,-0.07573,0.14047,272.10052,-7.36615,1.13864,0.12474
2018.03.21 11:16:56,27.48,-4.2,-41.4,-0.54589,-0.13169,10.59227,-0.13732,-0.00425,-0.07883,271.93939,-6.25218,0.97527,-0.13732
2018.03.21 11:16:56,26.94,-4.68,-40.86,-0.55547,0.22267,9.44541,-0.09212,-0.08122,-0.04829,271.41183,-5.22059,0.49634,-0.09212
2018.03.21 11:16:56,26.88,-4.5,-41.46,-0.07422,0.86912,9.09585,0.03678,0.0605,0.02624,270.82779,-4.21783,-0.04888,0.03678
2018.03.21 11:16:56,26.7,-4.98,-42,-0.10774,1.04151,9.34007,0.04716,-0.07206,0.10321,270.00677,-4.73284,-0.34876,1007.89722
2018.03.21 11:16:56,27.48,-4.56,-40.92,-0.43336,1.29291,9.69681,-0.03775,0.04645,-0.01347,269.62805,-5.05723,-0.4978,1007.90601
2018.03.21 11:16:57,27.54,-5.1,-41.28,0.11732,1.50121,10.22834,0.10336,-0.03174,0.02685,269.55148,-5.77768,-0.49719,1007.90454
2018.03.21 11:16:57,27.24,-5.04,-41.88,0.28252,0.3759,10.53241,-0.03164,0.03973,-0.0544,269.71857,-5.89232,0.10261,-0.03164
2018.03.21 11:16:57,27.3,-4.2,-41.46,0.59139,0.57223,9.8692,0.09175,0.02568,-0.10754,269.89227,-5.31373,0.37205,1007.90991
2018.03.21 11:16:57,27.18,-4.02,-41.28,-0.06704,0.66561,9.28979,0.03739,0.02873,-0.14664,270.53107,-4.6402,0.59912,1007.9043
2018.03.21 11:16:57,26.58,-4.8,-42.42,0.31844,0.97926,8.66967,0.04655,0.0269,0.03296,270.19302,-4.82333,0.40241,0.04655
2018.03.21 11:16:57,27.48,-4.14,-41.16,0.40463,1.28573,9.534,-0.04997,0.02995,-0.01408,270.04721,-4.82204,0.32867,-0.04997
2018.03.21 11:16:57,27.24,-5.04,-40.92,0.17957,1.53473,10.23074,-0.02248,-0.0067,0.03418,269.41019,-5.72462,0.82784,-0.02248
2018.03.21 11:16:57,26.52,-5.04,-41.28,0.20112,1.40783,10.68804,-0.08418,0.01468,0.11176,268.4913,-6.66668,1.09959,-0.08418
2018.03.21 11:16:57,27.6,-4.56,-40.62,-0.3783,0.22267,10.27383,-0.11655,0.0495,0.05006,268.14154,-5.87057,0.82686,-0.11655
2018.03.21 11:16:57,27.18,-5.1,-41.28,-0.55547,0.18436,9.85962,-0.17336,-0.12215,-0.08311,267.70123,-5.57796,0.8629,-0.17336
2018.03.21 11:16:58,26.94,-4.26,-41.1,-0.32802,0.91222,9.24669,-0.12571,0.01652,-0.05195,267.91711,-4.5102,0.06095,-0.12571
2018.03.21 11:16:58,26.46,-4.92,-40.92,0.06943,1.15165,9.18923,-0.08601,0.00369,0.00058,267.81494,-4.45848,-0.51576,-0.08601
2018.03.21 11:16:58,27.06,-4.5,-40.5,-0.23464,1.46769,9.75428,-0.03653,0.08432,0.01708,267.73706,-4.9837,-0.81608,1007.89355
2018.03.21 11:16:58,27.42,-4.8,-40.02,-0.34478,1.16122,10.83649,0.01601,-0.08,-0.00919,267.77899,-5.87475,-0.52428,1007.89014
2018.03.21 11:16:58,27.42,-4.56,-40.38,-0.3352,0.33759,10.53241,-0.13427,0.02507,-0.21933,268.50818,-5.23454,-0.03993,1007.88525
2018.03.21 11:16:58,26.52,-4.08,-40.02,-0.02394,-0.08141,9.69202,0.00684,0.0159,-0.17107,268.8949,-4.68745,0.2994,0.00684
2018.03.21 11:16:58,28.14,-3.78,-39.72,0.36632,0.72307,8.9498,-0.02431,0.01529,-0.09288,269.42889,-3.49216,0.24894,-0.02431
2018.03.21 11:16:58,26.82,-3.18,-40.08,0.40224,0.92419,8.9498,-0.0854,0.03179,-0.14969,269.94205,-3.37448,0.43346,-0.0854
2018.03.21 11:16:58,27.06,-2.94,-40.02,0.11253,1.21869,9.59865,-0.02614,0.00674,-0.01835,269.98026,-3.60153,0.4816,-0.02614
2018.03.21 11:16:59,27.54,-3.36,-39.66,-0.1269,0.88349,10.71917,0.07954,0.00552,0.06472,269.55441,-5.23901,0.61318,0.07954
2018.03.21 11:16:59,28.02,-4.14,-39.36,0.39506,1.41741,10.65931,-0.0292,0.05805,0.28341,268.25491,-5.8534,0.342,-0.0292
2018.03.21 11:16:59,27.12,-3.6,-40.02,-0.37351,0.6273,9.05994,0.18338,0.08066,0.08427,268.00427,-5.22372,0.30993,0.18338
2018.03.21 11:16:59,27.42,-4.14,-38.94,-0.50759,0.19633,9.5771,-0.10739,-0.11421,0.04884,267.95673,-4.39442,0.18578,-0.10739
2018.03.21 11:16:59,26.64,-4.44,-38.76,-0.23224,0.85476,8.86839,-0.03225,0.00124,0.07022,267.39673,-3.60025,0.01031,-0.03225
2018.03.21 11:16:59,27.36,-3.12,-38.64,-0.23464,1.06785,9.87638,-0.08295,-0.03419,-0.09166,267.44174,-4.0362,0.08935,1007.89087
2018.03.21 11:16:59,26.76,-3.78,-38.46,-0.20112,1.41741,9.52921,0.08748,0.04767,-0.05134,267.92822,-5.26531,-0.50223,1007.88989
2018.03.21 11:16:59,26.58,-4.32,-38.88,0.32323,0.61054,10.83888,0.11191,-0.14292,0.05251,268.18927,-6.23991,-0.40481,0.11191
2018.03.21 11:16:59,26.82,-4.14,-39,-0.11971,0.27055,10.85564,-0.06707,0.02507,-0.12648,268.69257,-5.17271,0.19648,1007.88892
2018.03.21 11:17:00,26.1,-3.18,-38.34,-0.02634,-0.11732,9.6585,-0.03897,0.02385,-0.15275,269.26096,-4.16217,0.59356,1007.88599
2018.03.21 11:17:00,26.28,-2.7,-38.64,0.31844,0.52195,9.04796,0.04044,0.03179,-0.08066,269.8797,-3.391,0.54864,0.04044
2018.03.21 11:17:00,26.16,-2.46,-38.22,0.0838,1.02236,8.88515,0.04533,0.0043,-0.09044,270.33475,-3.53169,0.50738,0.04533
2018.03.21 11:17:00,26.1,-2.22,-38.64,0.18675,1.4222,9.48133,0.03678,0.09776,-0.00736,270.63431,-4.14268,0.43972,0.03678
2018.03.21 11:17:00,26.34,-1.68,-38.58,-0.25858,1.12531,10.60185,0.01295,2e-05,-0.02996,270.86792,-5.89004,0.41233,0.01295
2018.03.21 11:17:00,26.4,-2.52,-38.94,0.55068,0.92898,11.00648,0.02578,0.01529,0.25287,270.07565,-6.71391,0.36262,0.02578
