Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.22 15:41:22,27.84,-0.18,-46.56,0.13169,1.11334,10.7886,0.18379,-0.09904,-0.07142,276.31918,-5.10466,2.63795,0.18379
2018.03.22 15:41:22,26.7,-0.84,-46.5,0.23224,0.22027,11.02803,-0.02452,-0.17113,-0.09768,277.07141,-5.64018,3.0133,1005.34741
2018.03.22 15:41:22,26.7,-0.48,-46.2,1.20193,-0.15802,8.26504,0.23205,0.03718,0.00372,277.289,-5.05494,2.89029,1005.35645
2018.03.22 15:41:22,26.28,0.36,-45.54,0.65603,0.06943,9.48372,-0.09904,0.05856,-0.08913,277.45184,-3.07379,3.61819,-0.09904
2018.03.22 15:41:22,27.3,0.12,-45.96,1.0056,0.82602,9.12937,-0.05017,-0.04101,-0.01888,277.03302,-2.3485,3.97769,-0.05017
2018.03.22 15:41:22,25.56,0.96,-44.58,0.53632,1.00081,9.49569,-0.03735,0.06894,-0.06592,277.29785,-2.74939,4.2131,-0.03735
2018.03.22 15:41:22,24.6,1.74,-43.5,0.44534,1.73824,9.26345,-0.03124,0.07322,0.00983,277.43301,-4.21975,3.8953,-0.03124
2018.03.22 15:41:22,24.6,1.2,-42.96,0.29928,1.17798,10.76705,0.04634,0.0329,0.08252,277.50632,-5.60237,3.60299,0.04634
2018.03.22 15:41:23,25.62,1.02,-42.72,0.93137,0.2921,10.86522,-0.00436,-0.00619,0.12528,276.78189,-5.86069,3.57154,-0.00436
2018.03.22 15:41:23,25.08,1.26,-43.56,0.11253,-0.28731,9.16528,0.10987,-0.04284,0.09352,276.6102,-4.09127,3.94634,0.10987
2018.03.22 15:41:23,24.6,0.72,-42.66,-0.05267,0.15084,9.75667,-0.13203,-0.08683,0.04526,275.92847,-2.11997,3.19854,1005.35767
2018.03.22 15:41:23,24.54,0.72,-43.32,0.34478,1.16841,9.10543,-0.08133,0.02802,0.07641,275.47333,-1.67834,2.38013,-0.08133
2018.03.22 15:41:23,24.48,1.2,-43.02,0.52195,1.11094,9.59386,-0.01902,-0.04529,0.03549,275.38339,-3.58993,2.02955,1005.35181
2018.03.22 15:41:23,25.38,1.26,-42.96,0.22746,1.63768,9.48133,-0.01902,0.00725,-0.02133,276.02151,-4.59096,1.87273,1005.35474
2018.03.22 15:41:23,23.88,1.74,-43.14,0.59617,1.14925,11.09986,0.09521,-0.17479,-0.01888,276.74091,-5.80687,2.52026,0.09521
2018.03.22 15:41:23,24,2.28,-43.5,0.46928,-0.56026,10.98972,-0.13997,0.12698,-0.37807,278.88156,-5.57002,2.88872,-0.13997
2018.03.22 15:41:23,24.48,2.22,-42.96,1.17559,-0.53153,9.25387,0.05978,0.05489,-0.09952,280.34708,-4.79817,2.55353,0.05978
2018.03.22 15:41:24,24.78,2.46,-43.62,0.54589,0.48125,9.22993,-0.00802,0.07566,-0.09157,280.89688,-3.65456,2.83087,-0.00802
2018.03.22 15:41:24,24.84,1.8,-43.26,0.8763,0.82124,9.39274,0.04207,0.07444,-0.03476,281.14365,-3.70008,2.84461,0.04207
2018.03.22 15:41:24,25.86,2.64,-43.26,0.41421,1.39107,8.81572,0.01397,0.09643,-0.08302,281.69635,-4.21777,2.67989,0.01397
2018.03.22 15:41:24,26.28,2.64,-42.72,0.70392,1.97049,9.97215,-0.03002,0.02679,0.07519,281.63,-6.02426,2.70297,-0.03002
2018.03.22 15:41:24,26.16,2.28,-43.14,0.54589,1.83401,10.61861,0.08483,0.06039,0.16499,281.55118,-7.30101,3.2126,0.08483
2018.03.22 15:41:24,26.04,2.4,-43.08,0.25858,0.0838,11.4997,-0.09293,-0.02085,0.05625,281.36096,-7.27617,3.34395,-0.09293
2018.03.22 15:41:24,26.34,1.56,-42.9,-0.28252,-0.70392,9.61301,0.16913,-0.00619,0.10879,281.08087,-4.89347,2.60123,0.16913
2018.03.22 15:41:24,25.98,0.96,-42.66,0.28492,0.38548,8.5308,0.0213,-0.04468,0.23951,279.33716,-2.37078,1.49861,0.0213
2018.03.22 15:41:24,25.2,0.12,-41.58,0.1676,0.75659,9.50767,0.03901,-0.02757,0.11673,278.12885,-1.90617,1.68424,1005.35913
2018.03.22 15:41:25,25.92,0.72,-43.62,0.35675,0.97686,8.91628,0.00908,0.00969,0.03121,277.37054,-2.94946,1.82532,1005.34253
2018.03.22 15:41:25,25.86,0.72,-42.12,-0.09098,1.27615,9.58428,-0.17235,0.08971,-0.13372,277.75049,-3.62109,1.55523,1005.34058
2018.03.22 15:41:25,26.58,0.78,-42.06,0.37351,1.20671,10.61621,-0.08805,-0.03796,-0.06897,278.22675,-4.69088,1.07975,-0.08805
2018.03.22 15:41:25,26.34,1.98,-42.66,0.96729,0.58181,11.0424,-0.04712,-0.06606,-0.15022,278.73016,-4.88165,1.8431,-0.04712
2018.03.22 15:41:25,25.92,2.22,-42.54,1.06066,-0.62012,10.4534,-0.01291,-0.12959,-0.09341,279.6698,-4.04516,2.72159,1005.35352
2018.03.22 15:41:25,26.22,3.42,-42.66,0.55547,0.01676,9.34007,0.01824,0.07933,-0.22963,280.63126,-1.95183,3.36756,0.01824
2018.03.22 15:41:25,26.22,3.06,-42.24,0.45491,0.89306,8.25785,0.06772,0.03474,-0.02255,280.8465,-2.49404,2.87481,0.06772
2018.03.22 15:41:25,26.94,3.06,-42.18,0.48604,0.78293,9.27781,-0.03735,0.07078,-0.08302,281.15393,-2.96964,2.81757,-0.03735
2018.03.22 15:41:25,27,4.08,-41.94,0.33759,1.506,9.15092,-0.08316,0.09704,-0.01155,281.28226,-3.60319,2.3567,-0.08316
2018.03.22 15:41:25,27.06,3.72,-41.82,0.19872,1.10137,11.90194,-0.08744,-0.02574,0.06236,281.10797,-5.01206,2.38143,-0.08744
2018.03.22 15:41:26,25.92,4.44,-40.74,0.90025,0.31365,11.5859,0.08971,0.03596,0.22608,280.29031,-5.41793,2.27379,0.08971
2018.03.22 15:41:26,27.54,3.78,-41.7,-0.22506,-0.25619,8.74629,0.16974,-0.07217,0.1039,280.16858,-5.19311,2.45455,0.16974
2018.03.22 15:41:26,26.28,4.08,-41.16,-0.11732,0.14845,8.87079,-0.16318,-0.0966,0.0642,279.96719,-2.00477,1.52777,-0.16318
2018.03.22 15:41:26,26.7,3.6,-42.66,0.32323,0.87391,8.98811,-0.09477,-0.10393,0.12467,279.4585,-1.01029,1.41506,-0.09477
2018.03.22 15:41:26,26.28,3.78,-41.64,0.45491,1.01278,9.20359,-0.13264,-0.00986,-0.00666,279.2984,-1.90621,1.74073,-0.13264
2018.03.22 15:41:26,25.68,5.46,-41.7,0.38548,1.26178,9.43584,-0.07705,0.03779,-0.07019,280.23059,-2.80439,1.71718,-0.07705
2018.03.22 15:41:26,25.68,5.64,-41.1,0.22746,1.2546,11.0831,-0.08622,-0.03674,-0.08302,281.27264,-3.79688,1.83075,1005.34521
2018.03.22 15:41:26,25.2,6.54,-41.7,0.6704,-0.3783,11.57632,-0.20472,-0.08133,-0.16366,282.83539,-4.11021,2.20936,1005.34473
2018.03.22 15:41:26,25.38,6.78,-42.36,1.2139,-0.14845,8.80375,0.29741,-0.03368,0.008,283.8681,-3.67094,2.58556,1005.34155
2018.03.22 15:41:27,24.48,7.02,-42.6,0.60336,0.00479,9.91709,-0.05995,0.12698,-0.22658,285.51877,-3.31217,2.54285,1005.34448
2018.03.22 15:41:27,24.24,7.68,-40.68,0.66321,0.74462,8.83487,0.05489,0.00175,-0.138,286.80249,-3.60449,2.43652,0.05489
2018.03.22 15:41:27,26.4,8.34,-42.12,0.18675,0.8356,9.51964,-0.02879,0.12392,-0.16977,288.18341,-3.54885,2.50858,-0.02879
2018.03.22 15:41:27,26.34,8.46,-42,0.60096,1.60177,9.54358,0.02374,0.07078,0.02266,288.67474,-4.43349,1.97724,0.02374
2018.03.22 15:41:27,25.26,8.46,-41.4,0.88828,1.20671,10.84606,0.11354,-0.02757,0.09291,288.69119,-5.64858,2.02321,0.11354
2018.03.22 15:41:27,26.28,7.62,-41.58,0.74223,0.25619,11.10225,-0.21633,-0.10699,0.04282,288.45798,-5.60178,2.27502,-0.21633
2018.03.22 15:41:27,25.38,6.9,-42.06,-0.16999,-0.06704,8.58108,0.08238,-0.01169,0.24074,287.79968,-5.03378,2.45743,0.08238
2018.03.22 15:41:27,25.86,5.52,-42.96,0.22746,0.0431,9.57949,0.01091,-0.1357,0.20897,286.80908,-4.41628,2.69237,0.01091
2018.03.22 15:41:27,25.8,5.52,-40.86,-0.07183,0.98405,9.01923,0.072,0.23876,0.12101,285.9747,-4.51505,1.92961,0.072
2018.03.22 15:41:28,27.18,4.74,-41.76,-0.08619,0.98165,9.38077,-0.03979,0.18195,0.03732,285.72388,-4.59722,1.08797,1005.35107
2018.03.22 15:41:28,27.54,4.86,-41.94,0.10056,1.62092,9.46217,-0.04284,0.07933,-0.02133,285.63266,-5.18037,0.43043,1005.35913
2018.03.22 15:41:28,25.56,5.52,-41.04,0.45012,1.7167,9.96497,0.09032,-0.0685,-0.13067,286.44659,-6.5642,0.82242,1005.35815
2018.03.22 15:41:28,27.06,5.34,-41.7,0.48604,0.16999,12.2132,-0.16318,-0.17479,-0.24246,288.41769,-5.97968,1.54479,-0.16318
2018.03.22 15:41:28,24.9,6,-41.64,0.83081,-0.23703,9.33528,0.20395,-0.20411,-0.09402,289.55389,-6.0829,2.52016,1005.35229
2018.03.22 15:41:28,25.32,5.46,-42.18,-0.06225,0.26816,9.20599,0.01397,0.05612,-0.138,290.40875,-5.51833,2.27984,1005.34863
2018.03.22 15:41:28,25.5,5.22,-42.42,0.45731,0.88588,9.29697,0.01641,0.11781,0.05259,290.01025,-4.73241,1.44906,0.01641
2018.03.22 15:41:28,27.18,4.32,-42.36,0.44294,1.23305,8.90431,0.0384,0.12148,0.07519,288.12897,-4.97229,1.24833,0.0384
2018.03.22 15:41:28,27.6,3.06,-42.54,0.50759,1.73585,9.46696,-0.05445,0.07261,0.01777,286.01401,-6.11794,1.57706,-0.05445
2018.03.22 15:41:29,28.5,3.6,-42,0.05986,1.59938,10.36003,-0.10882,0.09521,0.00983,285.70505,-6.97132,1.91974,-0.10882
2018.03.22 15:41:29,27.12,2.34,-41.34,0.18436,0.34478,12.06475,-0.19312,-0.01108,0.05992,284.93655,-6.43456,2.34673,-0.19312
2018.03.22 15:41:29,27.72,3,-42.3,-0.00958,-0.30886,9.00008,0.22899,0.01824,0.24257,284.00751,-5.65523,2.04305,0.22899
2018.03.22 15:41:29,26.58,1.98,-40.98,0.09577,0.06465,8.866,0.05856,0.04512,0.07092,283.20563,-3.71511,1.45718,0.05856
2018.03.22 15:41:29,27.9,0.72,-42.3,0.01676,1.02236,9.08148,-0.00375,-0.02818,0.07886,282.20569,-2.88629,0.92478,1005.35034
2018.03.22 15:41:29,27.48,0.6,-41.64,-0.12929,0.838,9.55076,-0.0856,0.06467,-0.0201,280.15744,-3.35773,0.50541,1005.34448
2018.03.22 15:41:29,28.68,1.26,-41.58,-0.06704,1.52755,9.41429,-0.0911,0.03779,0.02388,279.76743,-3.93002,-0.20557,1005.34033
2018.03.22 15:41:29,28.02,0.9,-41.22,-0.05267,1.27615,10.75748,-0.01352,-0.02818,-0.04209,279.6785,-4.93084,-0.2091,1005.33862
2018.03.22 15:41:29,27.36,0.9,-41.7,0.71589,0.92658,11.63618,-0.04529,-0.01719,-0.16854,279.97723,-5.31023,0.64256,-0.04529
2018.03.22 15:41:29,27.18,1.8,-41.52,0.34717,-0.89067,10.95381,0.1001,-0.11493,-0.05492,281.22086,-4.69241,1.39196,0.1001
2018.03.22 15:41:30,26.82,1.56,-42.78,0.32802,-0.3352,9.15331,0.12514,-0.04284,-0.12151,281.55157,-4.38289,1.64187,1005.33643
2018.03.22 15:41:30,26.88,1.26,-41.82,0.47646,0.40224,8.50446,0.12576,0.01519,0.02938,281.04761,-2.99813,1.7664,0.12576
2018.03.22 15:41:30,27.54,0.96,-41.7,0.55787,0.7949,9.28739,-0.04162,0.01763,-0.01338,280.58835,-2.90126,1.76983,-0.04162
2018.03.22 15:41:30,27.66,1.02,-41.64,0.39745,1.72148,8.99529,-0.02391,0.13308,0.00922,280.14362,-3.89498,1.43825,-0.02391
2018.03.22 15:41:30,28.68,1.14,-42.36,0.04789,1.18756,11.03521,-0.06972,0.05367,-0.04393,280.15402,-5.44352,1.46244,-0.06972
2018.03.22 15:41:30,28.26,1.62,-41.1,0.64885,1.18277,11.01606,-0.03185,0.00175,0.11917,279.74316,-5.69651,1.53772,-0.03185
2018.03.22 15:41:30,28.92,1.08,-40.86,-0.34956,-0.64645,9.46696,0.12087,-0.01047,0.01472,279.70206,-4.99864,1.70702,1005.34497
2018.03.22 15:41:30,28.62,0.18,-41.64,0.00479,-0.07901,8.59545,0.04695,0.06284,0.17232,278.75781,-1.63956,0.2405,1005.33911
2018.03.22 15:41:30,28.14,-0.24,-41.34,0.06704,0.82842,9.34725,0.00053,-0.01291,0.18087,276.95404,-1.09647,-0.09918,1005.33594
2018.03.22 15:41:31,29.22,-0.36,-41.4,-0.10535,0.88828,8.9929,0.00053,0.02679,0.01105,276.02042,-2.21555,-0.18153,0.00053
2018.03.22 15:41:31,28.8,0.06,-40.98,0.06704,1.40305,9.42147,-0.05506,-0.01169,-0.01888,275.9201,-3.42865,-0.42216,-0.05506
2018.03.22 15:41:31,27.96,0.3,-41.16,-0.03113,1.20671,10.44862,-0.15769,-0.06545,-0.07019,276.32611,-4.31669,0.22773,1005.34595
2018.03.22 15:41:31,27.3,1.98,-41.22,0.90982,-0.2083,11.7918,-0.24871,-0.14547,-0.20214,277.34265,-3.70805,1.62567,-0.24871
2018.03.22 15:41:31,26.64,2.76,-41.7,0.40703,-0.668,9.20838,0.09521,0.05123,-0.12762,278.95306,-3.56337,1.68773,0.09521
2018.03.22 15:41:31,27.12,3.12,-41.28,0.40224,0.14126,9.43105,0.07444,0.03046,-0.03171,279.62354,-2.53358,1.34878,0.07444
2018.03.22 15:41:31,27.9,3,-40.92,0.36393,0.5842,8.92586,0.11415,0.05306,-0.03049,279.66797,-2.59324,1.09942,0.11415
2018.03.22 15:41:31,28.56,2.7,-41.1,0.22746,0.85954,9.05275,0.05551,0.01763,-0.00789,279.57959,-3.03664,1.20568,0.05551
2018.03.22 15:41:31,27.84,2.52,-40.32,0.27055,1.52276,9.49091,0.00786,0.05612,0.04465,279.42307,-4.22976,1.14039,1005.33203
2018.03.22 15:41:32,28.14,2.1,-42.06,0.51477,1.52515,10.51326,0.07322,0.0213,0.10268,279.93237,-5.77825,1.25815,1005.3396
2018.03.22 15:41:32,28.14,0.12,-41.04,0.49083,0.98165,12.09827,-0.209,0.01702,-0.01827,279.83875,-5.78432,1.62096,1005.33813
2018.03.22 15:41:32,28.32,1.08,-40.5,0.03113,-0.29689,8.77981,0.14347,-0.00741,0.16682,279.21515,-5.13412,1.42101,0.14347
2018.03.22 15:41:32,28.08,0,-40.32,0.0838,0.10535,9.57471,-0.05017,-0.07827,0.08924,278.22168,-2.35307,1.09894,1005.33667
2018.03.22 15:41:32,27.24,0.72,-40.08,0.08619,0.99841,8.62897,0.02741,-0.00558,0.10879,277.16162,-2.47051,1.08509,1005.34326
2018.03.22 15:41:32,27.48,-0.06,-41.94,0.17957,0.93137,9.39992,-0.07583,-0.06361,-0.0537,276.9574,-3.22462,1.4156,-0.07583
2018.03.22 15:41:32,26.94,0.66,-41.16,-0.02634,1.32882,9.64653,-0.00314,-0.05873,-0.09219,277.48868,-4.08553,1.21535,-0.00314
2018.03.22 15:41:32,26.82,0.36,-40.62,0.64167,1.0032,10.41988,-0.00986,-0.24687,0.05076,277.57806,-4.92871,1.39775,-0.00986
2018.03.22 15:41:32,26.4,0.84,-40.44,0.70392,-0.2945,11.06873,-0.22244,-0.00925,-0.14167,278.19104,-3.83529,2.11391,-0.22244
2018.03.22 15:41:33,26.04,1.62,-41.16,0.78772,-0.68955,10.18046,0.02557,-0.00375,-0.00483,278.49329,-2.32486,2.70381,0.02557
2018.03.22 15:41:33,26.58,1.5,-41.22,0.65124,0.2945,9.37598,-0.0013,-0.00497,0.00677,278.50751,-0.35905,2.9886,-0.0013
2018.03.22 15:41:33,25.86,2.16,-39.72,0.32323,0.61533,8.95938,0.01702,0.06284,-0.08669,278.2525,-1.11262,2.91598,0.01702
2018.03.22 15:41:33,27.12,1.68,-40.02,0.34717,1.05588,8.97853,0.02557,0.11659,0.04282,278.09549,-2.09236,2.22386,0.03779
2018.03.22 15:41:33,27.66,1.38,-40.2,0.72547,1.2546,10.34327,0.01213,0.08971,0.08008,277.57336,-4.22934,1.97965,1005.34863
2018.03.22 15:41:33,27.6,0.66,-39.12,0.55308,0.9218,11.21239,0.06039,0.13003,0.08374,277.89767,-4.95852,1.91407,1005.34131
2018.03.22 15:41:33,27.78,1.38,-39.24,-0.11732,-0.64645,11.78701,-0.05201,-0.12226,0.03915,277.68188,-4.23717,2.13659,1005.34106
2018.03.22 15:41:33,27.66,0.96,-39.12,-0.11014,-0.35196,9.43823,0.09338,-0.07461,0.15644,276.62192,-2.24358,1.2618,0.09338
2018.03.22 15:41:33,27.78,0.66,-38.34,0.24422,0.56026,8.9905,0.12087,-0.01108,0.11062,275.05466,-1.99782,1.06689,0.12087
2018.03.22 15:41:33,27.12,-0.06,-38.1,0.10774,0.89067,8.7822,0.04023,-0.03002,-0.02927,274.34048,-3.01681,1.25928,0.04023
2018.03.22 15:41:34,26.52,0.36,-38.4,-0.04549,1.27615,9.13176,-0.05689,0.00297,-0.0818,274.7135,-3.72761,1.06236,-0.05689
2018.03.22 15:41:34,27.12,0.06,-39.06,0.09577,1.23784,10.46537,-0.12836,0.02374,-0.04759,275.06976,-4.59006,0.64,-0.12836
2018.03.22 15:41:34,26.28,1.2,-38.82,0.51956,1.18517,10.31693,-0.03979,-0.06545,-0.06042,276.17413,-5.06631,1.08034,-0.03979
2018.03.22 15:41:34,26.58,1.56,-39.48,-0.57223,-0.74462,10.54199,0.08055,0.00297,-0.23085,277.38214,-4.86537,1.24362,0.08055
2018.03.22 15:41:34,27.18,1.62,-38.82,0.15323,-0.14126,9.53879,0.08299,-0.00192,-0.04393,278.0748,-2.5543,1.11459,0.08299
2018.03.22 15:41:34,26.28,1.86,-38.28,0.70152,0.80926,9.37119,0.09094,-0.05445,0.06358,277.56604,-2.35573,1.48407,1005.34595
2018.03.22 15:41:34,25.86,1.14,-38.82,0.47646,0.9218,8.60981,0.06772,0.04207,-0.17832,277.77661,-3.68157,2.24839,1005.34302
2018.03.22 15:41:34,25.86,1.02,-39.06,0.33999,1.38389,9.08388,-0.06972,0.07139,-0.03904,278.64801,-3.8586,2.3369,1005.34937
2018.03.22 15:41:34,26.1,1.8,-38.64,-0.09817,1.32164,10.55157,-0.06361,0.05062,-0.05431,278.87119,-5.37743,2.18483,-0.06361
2018.03.22 15:41:35,25.8,1.5,-37.98,0.25379,1.24263,11.89236,-0.07583,0.06528,0.11062,278.95285,-5.61321,1.63383,1005.35107
2018.03.22 15:41:35,25.68,2.76,-38.88,0.06465,0.04549,8.8253,-0.05078,0.01824,0.08191,278.96246,-4.88189,1.81394,1005.35376
2018.03.22 15:41:35,26.1,1.74,-38.46,-0.09817,-0.06465,8.95459,-0.01413,-0.04284,0.10268,278.15735,-3.69172,1.5688,-0.01413
2018.03.22 15:41:35,24.84,2.04,-39.18,0.14366,0.80687,8.85642,0.01702,0.04756,0.1546,277.24594,-2.76628,1.13572,0.01702
2018.03.22 15:41:35,25.92,1.44,-39.42,0,0.84039,9.44541,-0.07705,-0.03368,0.10329,276.64587,-2.84474,0.94687,1005.34595
2018.03.22 15:41:35,25.38,1.8,-39.3,0.16281,1.24263,9.49809,-0.08866,0.06894,0.04648,276.39285,-3.34105,0.65912,-0.08866
2018.03.22 15:41:35,26.7,1.62,-39.24,0.04549,0.79011,10.65931,-0.00741,0.00664,-0.08791,276.83643,-4.42284,0.74268,-0.00741
2018.03.22 15:41:35,25.56,1.74,-39.66,0.43576,0.6704,11.49491,-0.13447,-0.06789,-0.17465,277.7449,-4.38121,1.21201,-0.13447
2018.03.22 15:41:35,24.96,3.48,-39.6,0.95053,-0.52435,10.9155,0.15447,-0.02879,-0.13556,278.8476,-3.81532,1.97334,0.15447
2018.03.22 15:41:36,25.14,2.64,-40.14,0.27055,-0.0431,9.21796,0.10865,-0.0068,-0.24918,280.29047,-3.8204,2.00089,0.10865
2018.03.22 15:41:36,25.02,2.52,-40.32,0.27055,0.63688,8.38236,0.09277,0.09888,-0.07691,281.1015,-4.06565,1.59362,0.09277
2018.03.22 15:41:36,24.36,2.94,-40.5,0.1245,0.84039,9.00247,-0.06606,0.13614,-0.07447,281.64429,-3.93017,1.18409,1005.35059
2018.03.22 15:41:36,25.68,4.02,-39.54,0.40463,1.57543,9.26824,-0.08072,0.16424,0.01349,281.73404,-4.00422,0.86321,1005.35303
2018.03.22 15:41:36,24.9,3.78,-39.18,0.03591,1.19235,11.19802,-0.10026,0.03046,-0.00361,281.91953,-5.25457,1.13768,1005.34937
2018.03.22 15:41:36,25.56,3.36,-38.82,0.21309,0.42379,12.43826,-0.1699,0.09827,0.11856,281.49463,-4.69314,1.01809,1005.35498
2018.03.22 15:41:36,25.68,4.2,-39.66,-0.07183,-0.23943,8.91149,0.19112,-0.0178,0.21691,280.90656,-4.08446,0.97535,1005.36523
2018.03.22 15:41:36,25.5,2.7,-40.8,-0.10295,-0.15323,9.32331,0.0103,-0.074,0.11184,280.22275,-2.98694,0.92337,0.0103
2018.03.22 15:41:36,25.86,2.28,-40.86,0.02394,0.58181,8.73431,0.06772,-0.08255,0.08008,279.06177,-2.31648,0.67485,0.06772
2018.03.22 15:41:36,25.32,1.86,-39.78,-0.05746,0.78053,9.41908,-0.04101,0.05428,-0.11479,278.93686,-2.66616,0.75353,-0.04101
2018.03.22 15:41:37,25.68,2.16,-40.26,0.08619,1.31446,9.47175,-0.02269,0.04329,-0.08608,279.51712,-3.38341,0.28313,-0.02269
2018.03.22 15:41:37,25.14,2.46,-40.32,0.26816,0.98405,11.14295,-0.0911,-0.13264,-0.07814,280.17365,-3.91316,0.84206,-0.0911
2018.03.22 15:41:37,24.42,3.72,-40.92,0.47885,-0.17239,10.71677,-0.0685,-0.07827,-0.18565,281.27103,-3.22654,1.09822,-0.0685
2018.03.22 15:41:37,24.66,3.3,-40.92,0.68955,-0.35196,9.28979,0.07017,0.0158,-0.13922,282.03094,-2.10689,1.85829,0.07017
2018.03.22 15:41:37,24.72,3.42,-40.74,0.23943,0.2514,9.12698,0.03107,0.04756,-0.09341,282.44586,-1.2684,2.13028,0.03107
2018.03.22 15:41:37,25.2,3.6,-40.74,0.53871,0.7925,9.07909,0.03351,0.09216,-0.02499,282.35544,-1.73209,1.65987,0.03351
2018.03.22 15:41:37,24.6,4.56,-40.08,0.44534,0.86673,9.1988,-0.0349,0.05245,0.01288,282.39874,-2.73595,1.36101,1005.35938
2018.03.22 15:41:37,25.38,3.6,-40.32,0.12211,0.7542,11.1238,-0.13325,-0.00986,-0.03293,282.48553,-3.19647,1.48008,1005.35059
2018.03.22 15:41:37,25.68,3.9,-40.74,0.37351,0.97926,10.84846,-0.12287,0.02618,0.09535,282.21005,-3.30226,1.30798,-0.12287
2018.03.22 15:41:38,25.08,5.04,-39.78,-0.27534,-0.68476,10.65931,-0.08499,-0.11065,0.08741,281.84564,-2.78329,1.75786,1005.35059
2018.03.22 15:41:38,25.02,4.32,-41.1,-0.19872,-0.15323,8.93783,0.04512,-0.09049,0.15827,280.88419,-2.6527,1.65712,1005.35229
2018.03.22 15:41:38,24.12,3.12,-40.26,0.02155,0.51716,8.79178,0.04634,0.04573,0.12345,280.09833,-2.45006,1.45963,0.04634
2018.03.22 15:41:38,24.9,2.34,-41.52,0.00958,0.70152,9.28739,-0.02818,-0.00986,0.03549,279.75183,-2.42895,1.23774,-0.02818
2018.03.22 15:41:38,25.38,3.06,-40.98,-0.07422,1.22587,9.87638,-0.05445,-0.00069,-0.06592,280.02985,-2.75731,0.9377,-0.05445
