Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.22 15:46:16,27.72,3,-41.04,0.13647,0.13887,8.70798,0.04268,-0.01352,0.04709,281.04797,-5.56209,1.74234,0.04268
2018.03.22 15:46:16,27.06,2.88,-41.46,-0.03831,0.69434,9.23232,0.03413,0.00725,-0.03965,281.34344,-4.07637,1.79838,0.03413
2018.03.22 15:46:16,27.78,3.06,-41.94,0.20591,1.04869,8.76783,0.03107,-0.01841,0.03976,281.40012,-4.20293,1.53826,1005.34375
2018.03.22 15:46:16,26.46,4.26,-41.52,0.01676,1.30488,9.76864,-0.11431,-0.04651,-0.06225,281.82458,-4.33118,1.50295,-0.11431
2018.03.22 15:46:17,26.7,4.68,-40.62,0.02155,1.66642,9.42387,-0.05812,0.03168,-0.07752,282.79053,-5.74904,0.51576,-0.05812
2018.03.22 15:46:17,26.04,5.34,-41.1,0.38069,1.32643,10.71199,0.01763,-0.09049,-0.04209,283.60587,-6.5149,0.68262,1005.34888
2018.03.22 15:46:17,26.88,6.24,-40.38,0.28731,0.22027,11.45182,-0.1754,-0.07766,-0.13434,284.82309,-5.41159,1.08911,-0.1754
2018.03.22 15:46:17,26.28,6.18,-41.28,0.46688,-0.07183,9.93385,-0.06422,-0.01352,-0.18137,285.74036,-4.12028,1.49272,-0.06422
2018.03.22 15:46:17,26.1,7.5,-41.22,0.249,0.75899,8.77262,0.16485,0.05489,0.0422,286.81595,-2.88584,1.31674,0.16485
2018.03.22 15:46:17,25.38,7.5,-41.28,0.24182,0.75899,9.17486,0.10315,-0.03429,0.00128,287.11151,-3.47102,1.33722,0.10315
2018.03.22 15:46:17,25.5,7.62,-40.44,0.50519,1.30009,8.85403,0.01519,0.09094,0.0141,287.49463,-4.01241,1.11019,0.01519
2018.03.22 15:46:17,26.28,7.08,-40.86,0.2514,1.24023,10.54678,-0.0349,-0.04712,-0.02194,287.69632,-5.50556,1.82239,-0.0349
2018.03.22 15:46:17,25.86,6.96,-40.8,0.49561,1.29291,11.33689,0.00969,-0.1021,0.22669,287.28958,-6.17754,1.81584,0.00969
2018.03.22 15:46:18,26.1,6.96,-41.4,-0.05267,-0.55068,12.69444,-0.04468,-0.09416,0.09779,287.31293,-5.23972,2.04339,-0.04468
2018.03.22 15:46:18,26.76,5.94,-41.76,0.03352,0.07183,8.92107,0.2015,0.10804,0.22058,286.69434,-5.75528,1.7938,0.2015
2018.03.22 15:46:18,26.16,6.9,-40.98,0.15563,0.23943,10.25229,-0.09843,-0.05628,0.04587,287.02643,-3.94779,1.816,1005.36304
2018.03.22 15:46:18,25.44,6.48,-42,0.22985,0.84278,8.62657,0.09643,0.02985,0.02388,286.94135,-3.79679,1.7089,1005.3501
2018.03.22 15:46:18,27.36,5.1,-42.42,-0.07422,1.23784,8.68882,-8e-05,-0.00436,-0.00239,286.99207,-4.15328,1.43222,-8e-05
2018.03.22 15:46:18,26.58,5.46,-41.64,0.05267,1.40065,9.90512,-0.06667,0.08788,0.03182,287.08377,-5.2188,0.27763,-0.06667
2018.03.22 15:46:18,26.04,5.7,-41.34,0.54589,1.1277,10.64734,0.00847,-0.09232,0.00922,287.09351,-5.67187,0.52805,1005.33911
2018.03.22 15:46:18,26.28,4.98,-42.3,0.01676,0.18436,10.00807,-0.0685,0.15385,-0.1832,287.99649,-4.99018,0.87366,-0.0685
2018.03.22 15:46:18,26.64,5.28,-42.3,0.45731,-0.26337,10.00567,-0.04101,0.03107,-0.14594,288.97125,-3.58734,1.11819,-0.04101
2018.03.22 15:46:18,26.76,5.16,-42.42,0.40942,0.40703,9.81653,-0.02574,-0.01474,-0.05676,289.40329,-2.81507,1.27765,-0.02574
2018.03.22 15:46:19,27.06,5.4,-42.72,0.45491,1.26657,9.14613,0.00847,0.00541,-0.06714,289.10248,-3.35263,1.37027,0.00847
2018.03.22 15:46:19,27.48,4.92,-42.66,0.17239,1.40544,8.77023,0.10132,0.02557,-0.00605,288.90439,-4.80063,1.34615,0.10132
2018.03.22 15:46:19,26.52,3.6,-42,0.12211,1.18995,10.47495,0.03962,-0.01169,0.10207,288.16406,-6.14012,1.31036,0.03962
2018.03.22 15:46:19,27.48,2.28,-42.6,0.32802,1.19953,10.39115,0.08483,0.06345,0.20286,286.75928,-6.9748,1.2351,0.08483
2018.03.22 15:46:19,28.02,2.1,-41.88,-0.0407,-0.49801,10.79339,-0.06606,-0.18579,0.04831,285.99274,-6.32547,1.31245,-0.06606
2018.03.22 15:46:19,27.48,0.72,-41.64,0.20591,0.50998,8.26743,0.07933,-0.07583,0.12101,284.38089,-6.28347,1.69992,1005.35742
2018.03.22 15:46:19,26.76,0.12,-42.24,-0.13169,0.31126,9.9099,-0.07583,-0.10454,-0.00117,283.80139,-5.59495,2.14463,1005.35815
2018.03.22 15:46:19,26.94,-0.3,-42.54,-0.06704,0.93856,8.75826,-0.01108,0.07078,0.06236,283.04395,-4.47613,1.07562,1005.35474
2018.03.22 15:46:19,26.7,0.12,-42.36,0.19394,1.17319,9.55795,-0.11737,0.00541,0.05625,282.05136,-4.28365,0.95773,1005.35156
2018.03.22 15:46:20,26.76,-0.12,-42.9,0.44773,1.12052,10.06553,-0.01658,-0.0123,-0.01949,281.38232,-5.01432,0.8523,-0.01658
2018.03.22 15:46:20,26.7,0.12,-41.88,1.12052,0.93856,10.20919,0.20883,-0.00802,-0.01949,281.26221,-5.81967,1.08825,1005.34717
2018.03.22 15:46:20,27.84,1.38,-41.34,0.03831,-0.0431,10.79339,-0.26031,-0.02513,-0.39823,282.9783,-4.31583,1.59457,1005.34155
2018.03.22 15:46:20,26.58,0.78,-42.42,0.42139,-0.38548,10.20201,-0.0575,-0.02879,-0.34081,284.06384,-3.9876,1.67836,-0.0575
2018.03.22 15:46:20,27.18,2.52,-42.42,0.1269,0.5842,8.62418,0.12698,0.07322,-0.05309,284.57816,-3.99259,1.40219,0.12698
2018.03.22 15:46:20,27.84,1.92,-42.36,0.24661,0.50998,9.25627,0.04818,0.00541,-0.08302,284.55576,-4.24283,1.21461,1005.34375
2018.03.22 15:46:20,27.96,1.56,-42.3,0.30647,1.28812,8.93543,-0.00253,0.10132,0.0532,283.92511,-4.03127,0.90476,-0.00253
2018.03.22 15:46:20,27.66,2.34,-42.3,0.52435,1.35755,10.40073,-0.0233,-0.02391,0.09168,282.92294,-5.18618,1.40232,-0.0233
2018.03.22 15:46:20,28.14,1.56,-42.06,0.23224,0.99841,10.93705,-0.04895,0.00358,0.11551,281.92737,-5.70109,1.63244,-0.04895
2018.03.22 15:46:21,28.32,2.4,-40.8,-0.1676,-0.5866,10.52044,-0.15585,-0.08316,0.04465,281.28723,-4.37219,1.75143,1005.35889
2018.03.22 15:46:21,28.56,0.84,-41.58,0.17478,-0.36154,8.81333,0.05551,-0.08377,0.17965,279.98608,-3.69246,1.43328,0.05551
2018.03.22 15:46:21,27.6,1.38,-41.76,0.01437,-0.01915,10.21398,-0.05567,-0.06545,0.14178,279.1084,-2.75948,1.72735,1005.36938
2018.03.22 15:46:21,27.96,0.54,-41.94,0.18436,0.71589,8.88037,0.13614,0.05917,0.11123,277.94324,-2.64835,1.34526,1005.36353
2018.03.22 15:46:21,28.56,1.02,-41.4,-0.249,0.92419,9.48372,-0.01963,0.03779,-0.07019,277.78326,-3.17969,0.99701,-0.01963
2018.03.22 15:46:21,28.5,0.66,-40.74,0.21548,1.12291,9.61541,0.02008,0.10315,0.04892,277.61053,-4.09263,0.06897,0.02008
2018.03.22 15:46:21,28.32,0.48,-41.76,0.80687,0.88828,10.2475,0.11232,-0.01902,0.00311,277.64777,-4.73142,0.07242,0.11232
2018.03.22 15:46:21,27.84,2.16,-40.92,0.22027,-0.13169,11.97137,-0.03185,-0.01719,-0.21986,279.06589,-3.34912,1.04291,-0.03185
2018.03.22 15:46:21,28.26,2.52,-40.86,0.00479,-0.48843,9.73273,0.00358,0.0048,-0.23818,280.16791,-3.74787,1.06643,0.00358
2018.03.22 15:46:22,27.72,2.28,-41.1,0.17957,0.35675,9.29936,0.06223,-0.03857,-0.07019,280.57538,-3.00572,0.87558,0.06223
2018.03.22 15:46:22,27.66,1.26,-40.68,0.50519,0.7925,8.95938,0.06467,0.00236,0.02877,280.18488,-3.35651,0.83687,1005.35449
2018.03.22 15:46:22,28.38,1.5,-41.4,0.35675,1.10615,9.68005,-0.07339,-0.04346,-0.09585,280.48206,-3.69233,1.5018,1005.35718
2018.03.22 15:46:22,27.72,2.1,-40.44,-0.14366,1.4222,9.70639,-0.01474,0.02679,-0.04271,280.80493,-4.78282,1.27715,-0.01474
2018.03.22 15:46:22,27.84,2.64,-40.62,0.08619,1.42699,10.11342,0.09643,-0.05934,0.16377,280.24261,-6.08603,1.02171,1005.35596
2018.03.22 15:46:22,28.08,1.2,-41.64,0.18436,-0.0407,11.11901,-0.28536,0.05551,0.132,279.15024,-5.09115,0.95854,1005.35547
2018.03.22 15:46:22,28.68,0.84,-40.68,0.14126,0.01437,8.59305,0.15324,0.10926,0.26273,278.06305,-4.98056,0.46142,0.15324
2018.03.22 15:46:22,28.8,0.78,-40.56,-0.25379,-0.17957,9.22514,-0.0068,-0.0685,0.06175,277.38586,-4.68682,0.5915,-0.0068
2018.03.22 15:46:22,28.68,0.12,-39.9,-0.16281,0.81645,8.38715,0.09216,0.02069,0.0813,276.94836,-3.30173,0.15285,0.09216
2018.03.22 15:46:22,28.44,-0.06,-40.98,-0.33999,0.85954,9.52203,-0.05445,0.01702,0.00861,276.55054,-3.37395,-0.27538,1005.3645
2018.03.22 15:46:23,29.58,0.54,-40.5,-0.14845,1.42699,9.40232,-0.04712,0.03107,0.00494,276.55591,-3.81945,-1.11723,-0.04712
2018.03.22 15:46:23,29.34,0.12,-39.06,-0.0407,1.07503,10.36721,0.02618,-0.07339,-0.02316,276.61438,-5.28644,-0.87153,0.02618
2018.03.22 15:46:23,28.02,-0.48,-40.56,0.42379,0.26576,11.60026,-0.0795,-0.12898,-0.17038,276.70941,-5.54044,0.36515,-0.0795
2018.03.22 15:46:23,28.08,1.2,-40.86,0.06943,-0.47646,11.78462,-0.2542,-0.18945,-0.31026,278.15497,-4.40086,1.22784,-0.2542
2018.03.22 15:46:23,27.84,1.14,-40.62,0.15084,-0.08141,9.2826,0.02008,0.061,-0.20397,279.06836,-4.22714,1.13348,0.02008
2018.03.22 15:46:23,27.6,1.5,-40.26,0.16281,0.59857,8.70558,0.05856,0.08116,-0.07386,279.71152,-3.25564,0.90413,0.05856
2018.03.22 15:46:23,28.08,2.34,-40.5,0.3328,0.57702,9.66808,-0.03307,-0.03368,-0.07019,280.12408,-2.82897,1.00436,1005.37622
2018.03.22 15:46:23,28.74,1.98,-39.96,0.28731,0.93137,9.25148,0.08483,0.03168,0.008,280.0571,-3.21191,1.022,1005.37573
2018.03.22 15:46:23,27.48,1.86,-39.66,0.34478,1.16362,10.00089,0.05551,0.04634,0.0306,279.69092,-4.26292,1.07014,1005.37549
2018.03.22 15:46:24,27.78,1.32,-39.18,0.40703,1.30009,10.96099,-0.03307,0.05306,0.14422,279.15247,-4.81733,1.12883,1005.36768
2018.03.22 15:46:24,27.9,1.56,-39.3,0.12929,-0.29689,11.31534,-0.18579,-0.18456,-0.01949,278.97308,-3.96436,1.74477,-0.18579
2018.03.22 15:46:24,26.52,2.76,-37.86,0.04549,-0.18436,8.43024,0.20028,0.01213,0.17965,278.31134,-3.75127,1.83805,0.20028
2018.03.22 15:46:24,27.48,1.92,-38.88,0.23703,-0.2107,9.99849,0.03168,-0.11737,0.0813,277.65521,-3.13844,2.14407,1005.35986
2018.03.22 15:46:24,26.94,1.86,-38.94,-0.05986,0.74701,8.71995,0.06772,0.11904,0.03549,277.52679,-2.34921,1.36302,0.06772
2018.03.22 15:46:24,26.82,1.08,-39.06,-0.2107,0.9625,9.37598,-0.13814,0.05978,-0.01644,277.26755,-2.72855,0.67466,-0.13814
2018.03.22 15:46:24,27.72,2.76,-38.16,-0.00239,1.28333,9.9099,0.04146,0.01458,0.02082,277.4108,-3.54953,-0.02831,0.04146
2018.03.22 15:46:24,28.26,1.38,-38.82,0.01437,1.24502,10.18524,0.1844,-0.0349,0.01594,277.6572,-5.31613,0.01502,0.1844
2018.03.22 15:46:24,27.18,1.56,-39.66,0.52913,0.03591,10.76466,-0.05445,-0.10515,-0.07081,278.35995,-5.41233,0.7009,-0.05445
2018.03.22 15:46:25,26.52,2.64,-38.76,0.95053,-0.30168,10.28102,0.01336,-0.13814,-0.05248,279.33661,-4.33807,1.33673,0.01336
2018.03.22 15:46:25,26.4,2.94,-39.24,0.12929,0.08141,9.58668,0.04573,0.03596,-0.19603,280.43939,-3.93225,1.55712,0.04573
2018.03.22 15:46:25,26.7,2.58,-38.88,0.36393,0.80926,8.44461,0.11842,-0.00253,-0.003,280.71133,-3.75687,1.47352,0.11842
2018.03.22 15:46:25,26.88,2.7,-38.28,0.27774,1.03193,8.85163,-0.02635,0.07505,0.00739,280.81152,-4.00459,1.23973,-0.02635
2018.03.22 15:46:25,26.82,2.58,-39.48,0.45491,1.20671,9.13895,-0.06545,0.04695,0.02938,280.81174,-4.25565,1.19554,1005.35962
2018.03.22 15:46:25,26.28,4.2,-38.64,0.31365,1.48445,10.30017,0.00175,-0.01169,0.11245,280.73987,-4.60532,1.52881,1005.35229
2018.03.22 15:46:25,25.98,3.36,-38.46,0.39984,0.57941,11.44942,-0.29513,0.15324,0.01044,280.26288,-4.29281,1.11242,-0.29513
2018.03.22 15:46:25,26.94,3.84,-37.68,-0.0838,-0.22746,8.88515,0.3139,0.14103,0.24868,279.81174,-3.96404,1.03782,0.3139
2018.03.22 15:46:25,25.98,3.42,-37.74,-0.05267,-0.13887,9.27063,0.01458,-0.05079,0.09779,279.40527,-3.8734,1.04639,0.01458
2018.03.22 15:46:25,26.34,2.64,-39.06,-0.21788,0.45491,9.01923,0.04879,-0.05934,0.05381,279.07764,-2.88211,0.7294,0.04879
2018.03.22 15:46:26,27.18,2.58,-38.7,-0.06465,0.90264,9.2826,-0.02635,-0.0068,0.01594,278.73706,-3.01138,0.53194,-0.02635
2018.03.22 15:46:26,26.16,2.76,-38.34,0.05746,1.22108,9.79498,-0.06728,-0.0123,-0.04209,278.89441,-3.52601,0.29771,-0.06728
2018.03.22 15:46:26,25.74,2.76,-38.76,0.25858,1.06066,10.15891,0.07872,-0.11981,-0.10318,279.52774,-4.92444,0.60139,0.07872
2018.03.22 15:46:26,25.5,2.82,-39.3,0.72307,0.0838,11.14056,-0.21144,-0.074,-0.22291,280.55847,-4.94208,1.56189,-0.21144
2018.03.22 15:46:26,24.66,4.08,-40.14,0.16281,-0.29689,10.27144,-0.17846,-0.07155,-0.24368,282.07941,-3.5984,1.84668,-0.17846
2018.03.22 15:46:26,24.3,3.9,-39.42,0.36632,-0.31365,9.83329,0.04268,-0.03796,-0.2394,282.88101,-3.66681,1.98364,0.04268
2018.03.22 15:46:26,24.78,5.1,-39.78,0.31365,0.48843,8.90191,0.10499,0.0665,-0.127,283.9801,-2.94392,1.6567,0.10499
2018.03.22 15:46:26,24.18,4.68,-39.6,0.42379,0.74223,8.96416,0.05062,0.03229,-0.09463,284.58041,-3.20596,1.58948,0.05062
2018.03.22 15:46:26,24.36,4.8,-40.14,0.05267,1.14925,9.27303,-0.00986,0.07505,-0.03293,285.0014,-3.59352,1.4153,1005.35498
2018.03.22 15:46:27,25.26,4.92,-39.6,0.38787,1.52036,10.34087,0.00236,0.0439,0.05015,284.90244,-5.02951,1.3428,1005.3606
2018.03.22 15:46:27,24.24,4.32,-39.78,0.69195,0.93856,11.48534,-0.06117,-0.08744,0.15766,284.45209,-5.7855,1.52199,-0.06117
2018.03.22 15:46:27,24.48,4.62,-39.66,0.1676,-0.45731,10.63776,0.12576,0.00908,0.19126,284.25455,-4.92998,1.6289,0.12576
2018.03.22 15:46:27,25.02,3.12,-39.84,-0.00718,-0.12929,8.23391,0.23632,0.03657,0.21997,283.16074,-5.19219,1.55019,1005.36206
2018.03.22 15:46:27,24.42,2.88,-40.68,0.04789,0.25619,9.79019,-0.0178,-0.04101,0.10268,282.52005,-4.50198,1.89099,-0.0178
2018.03.22 15:46:27,25.56,2.94,-40.86,0.14605,0.90504,8.56911,0.03901,0.07261,0.12834,282.04666,-3.87202,1.00235,0.03901
2018.03.22 15:46:27,24.84,2.76,-40.86,0.31365,1.10376,9.58907,0.01091,-0.05628,0.01838,281.49664,-4.00852,1.06094,0.01091
2018.03.22 15:46:27,24.84,2.22,-40.44,0.25619,1.69754,9.22035,0.05795,0.01824,-0.03049,281.74756,-5.12861,0.89074,0.05795
2018.03.22 15:46:27,24,2.28,-40.68,0.34238,1.08461,10.35045,0.0048,-0.11737,-0.06714,282.36493,-6.14877,1.23449,0.0048
2018.03.22 15:46:27,24.54,2.52,-40.98,0.68955,0.01676,11.32492,-0.31529,0.05551,-0.13678,282.83557,-4.87531,1.90811,-0.31529
2018.03.22 15:46:28,23.58,3.54,-40.62,0.63448,-0.21309,10.15172,0.18623,0.05367,-0.0647,283.85941,-4.42871,1.85405,0.18623
2018.03.22 15:46:28,24.66,3.9,-40.44,0.03113,0.0431,9.16289,0.07017,-0.0123,-0.18137,284.77243,-4.50713,1.98336,0.07017
2018.03.22 15:46:28,24.3,3.6,-40.44,0.22267,0.62012,8.96656,0.09704,0.13858,-0.06286,285.21008,-4.03399,1.22283,0.09704
2018.03.22 15:46:28,23.88,3.96,-40.56,0.20112,0.97208,9.25866,-0.03063,0.07811,-0.04209,285.47131,-3.96079,1.04087,-0.03063
2018.03.22 15:46:28,23.88,3.18,-40.02,0.2514,1.41023,9.05994,0.02741,0.07261,0.07458,285.22998,-4.69934,0.71698,0.02741
2018.03.22 15:46:28,25.08,3.96,-40.38,0.27295,1.47008,10.64495,-0.00741,-0.03857,0.10024,284.6662,-5.77445,1.05316,-0.00741
2018.03.22 15:46:28,24.18,2.82,-40.26,1.07982,0.57941,12.39756,-0.13631,-0.04529,0.23096,283.61041,-5.56146,1.68246,1005.35938
2018.03.22 15:46:28,23.7,3.84,-40.56,0.34717,-0.00239,9.534,0.1618,0.09765,0.19798,283.3934,-5.51795,1.69884,1005.35498
2018.03.22 15:46:28,24.72,2.34,-41.94,-0.03831,0.02634,8.97614,0.05367,-0.05323,0.04343,283.01205,-4.95511,1.83343,1005.35986
2018.03.22 15:46:29,24.72,2.52,-40.44,0.01915,0.58181,9.39035,0.06345,0.05428,0.00433,282.83862,-3.6335,1.4511,0.06345
