Time,Mag_x,Mag_y,Mag_z,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Orn_x,Orn_y,Orn_z,Pressure
2018.03.22 15:48:51,28.56,0.54,-40.86,-0.28013,0.86912,9.19641,-0.12775,0.07872,0.01533,277.8103,-3.26933,-0.53401,-0.12775
2018.03.22 15:48:51,29.94,0.66,-41.52,-0.1676,1.11813,9.59625,0.04818,-0.08988,0.03243,277.5043,-3.54689,-0.45683,0.04818
2018.03.22 15:48:51,28.56,1.26,-41.52,0.57463,0.77575,10.13736,-0.1076,-0.00986,-0.00605,277.30209,-4.07583,0.90156,-0.1076
2018.03.22 15:48:51,28.38,2.46,-41.4,0.43097,-0.1269,10.59945,0.07322,0.12392,-0.19176,278.27283,-3.18777,1.03979,-0.12959
2018.03.22 15:48:51,28.56,1.8,-41.7,0.44773,-0.64406,10.07032,0.0665,0.14103,-0.23207,279.33105,-3.40562,0.42683,0.0665
2018.03.22 15:48:51,28.38,2.04,-41.4,-0.13647,0.43336,8.70079,0.06039,0.19845,-0.17526,280.84674,-3.18262,-0.5553,1005.35034
2018.03.22 15:48:52,29.34,1.5,-40.62,0.07183,0.62251,9.20359,-0.01658,-0.00436,-0.12212,281.18637,-3.38958,-0.66281,1005.34888
2018.03.22 15:48:52,28.38,2.58,-40.26,-0.15802,0.89785,9.14613,-0.04162,0.17829,0.05687,281.25534,-3.27523,-1.13957,-0.04162
2018.03.22 15:48:52,28.86,3.48,-39.72,0.13169,1.4629,9.69442,-0.08622,0.19967,0.11245,280.65652,-4.08595,-1.48482,1005.35059
2018.03.22 15:48:52,30.06,2.94,-39.9,0.22746,1.02714,11.11901,0.03474,0.01946,0.09413,280.17212,-5.36725,-0.70827,1005.34814
2018.03.22 15:48:52,29.76,2.34,-39.66,-0.16999,0.07662,11.2076,-0.26031,0.10743,-0.01338,280.01276,-4.47305,-0.6802,-0.26031
2018.03.22 15:48:52,30.78,2.4,-39.06,-0.40463,-0.19154,8.39672,0.20517,0.0048,0.24196,279.02438,-3.8849,-1.33265,0.20517
2018.03.22 15:48:52,30,1.56,-39.72,-0.71828,-0.15323,10.10863,-0.03735,-0.05201,0.03243,278.60477,-2.82169,-1.30453,-0.03735
2018.03.22 15:48:52,30.48,1.68,-40.02,-0.33759,0.7949,8.47094,0.17096,-0.00619,0.08252,278.06073,-2.3664,-2.18291,0.17096
2018.03.22 15:48:52,30.12,0.96,-39.12,-0.53392,0.88588,9.53879,-0.00986,-0.04468,-0.00544,277.79202,-2.94073,-2.29723,-0.00986
2018.03.22 15:48:53,30.06,0.84,-39.66,-0.53392,1.34558,9.61541,0.06894,0.09582,-0.00605,277.93616,-3.65727,-2.8222,0.06894
2018.03.22 15:48:53,30.18,1.08,-39.84,-0.55787,0.59857,10.47016,0.16546,-0.14425,0.09779,277.79349,-4.82273,-3.03977,0.16546
2018.03.22 15:48:53,29.52,0.18,-40.02,-0.61293,-0.09577,10.81015,-0.20106,-0.22977,-0.04515,277.76605,-4.30169,-1.72141,-0.20106
2018.03.22 15:48:53,29.52,1.26,-39.48,0.78772,0.07901,9.58189,-0.04712,-0.06422,0.0703,277.67612,-3.31148,-1.27248,1005.35107
2018.03.22 15:48:53,29.76,1.86,-39.78,-0.41182,-0.52435,10.27862,-0.06056,0.05795,-0.35241,279.32767,-2.54891,-1.24665,1005.34326
2018.03.22 15:48:53,29.88,1.32,-39.72,0.15563,0.63448,8.54517,0.10987,0.0213,0.05442,279.36099,-2.773,-1.4589,0.10987
2018.03.22 15:48:53,29.34,1.74,-39.78,0.00479,0.93856,8.85403,0.04207,0.0775,-0.02927,279.20004,-2.94339,-1.06135,0.04207
2018.03.22 15:48:53,27.96,1.92,-37.92,-0.30647,1.10137,9.57949,0.01702,0.05734,-0.11906,279.57568,-3.83999,-1.31294,1005.34058
2018.03.22 15:48:53,30.18,1.86,-38.7,-0.09577,1.15883,10.50368,0.07505,0.01397,0.05992,279.55902,-4.76374,-1.59634,1005.34375
2018.03.22 15:48:54,29.58,2.34,-38.16,-0.61054,0.22506,11.7535,-0.24993,0.072,-0.09768,279.42206,-4.71645,-1.0983,-0.24993
2018.03.22 15:48:54,29.22,2.22,-38.82,-0.25858,0.02155,9.40232,0.21005,-0.10637,0.17232,279.34796,-4.07102,-0.50365,0.21005
2018.03.22 15:48:54,28.92,1.8,-38.94,-0.47646,-0.06225,9.14852,0.16241,-0.00069,0.17904,278.53827,-4.54067,-0.47664,1005.35254
2018.03.22 15:48:54,29.1,1.5,-38.52,-0.28252,0.31844,10.01525,-0.03612,-0.07644,0.07092,278.08521,-3.74666,-0.08332,-0.03612
2018.03.22 15:48:54,28.56,0.72,-38.52,-0.09817,0.80926,8.70319,0.04879,0.08238,0.0306,277.46558,-4.14441,-0.95491,0.04879
2018.03.22 15:48:54,28.68,0.48,-38.4,-0.33999,0.97926,9.62259,-0.06239,0.18318,0.01838,277.35843,-4.08799,-1.34034,-0.06239
2018.03.22 15:48:54,29.1,0.6,-36.48,-0.59857,1.19714,10.14215,0.07017,-0.06545,0.00067,277.37982,-4.90227,-2.45757,0.07017
2018.03.22 15:48:54,29.82,0.3,-37.62,0.07662,0.44294,11.47576,0.10682,-0.07278,0.05687,277.37585,-5.55318,-2.24113,0.10682
2018.03.22 15:48:54,29.4,1.38,-36.78,-0.5004,-0.01197,10.29538,-0.07278,0.11415,0.02877,277.47284,-4.33742,-2.57132,-0.07278
2018.03.22 15:48:54,28.8,1.26,-36.3,-0.60336,-0.15563,9.89554,-0.11859,-0.00192,-0.3518,277.99307,-3.5812,-1.76813,1005.33887
2018.03.22 15:48:55,29.94,1.86,-37.2,-0.3352,0.4597,9.39513,0.03535,0.06711,0.0196,279.06067,-2.54893,-1.5479,1005.33911
2018.03.22 15:48:55,29.16,1.8,-36.96,-0.19872,0.86433,8.91389,0.01641,-0.04651,-0.04759,278.73859,-3.20966,-1.78388,0.01641
2018.03.22 15:48:55,28.68,2.64,-37.44,-0.32802,1.12531,9.38316,-0.02574,-0.00375,-0.06348,279.22766,-3.69557,-1.60833,1005.34399
2018.03.22 15:48:55,29.94,2.64,-36.96,-0.53392,1.2115,9.76864,0.02679,0.05673,0.00983,279.32263,-4.79028,-1.92554,1005.35034
2018.03.22 15:48:55,28.08,1.5,-37.14,0.11493,0.7949,11.27225,-0.20228,-0.03674,0.20836,278.34399,-5.24185,-1.44887,-0.20228
2018.03.22 15:48:55,28.74,2.34,-37.02,-0.36872,-0.44534,11.97137,0.04023,0.05612,0.26334,278.02069,-3.76188,-1.23812,0.04023
2018.03.22 15:48:55,28.62,1.38,-37.2,-0.26816,-0.03591,8.50925,0.19723,0.08544,0.2108,276.89078,-4.27715,-1.47768,1005.34106
2018.03.22 15:48:55,28.32,1.8,-37.5,-0.73265,0.34478,9.953,-0.08927,-0.0966,-0.07569,277.23956,-3.51814,-0.90934,-0.08927
2018.03.22 15:48:55,28.2,1.56,-37.44,-0.34238,0.84278,8.73671,0.15202,-0.07461,0.02449,277.27356,-3.91644,-1.75395,0.15202
2018.03.22 15:48:56,27.36,0.66,-37.5,-0.24182,1.11573,9.35683,-0.02696,0.03351,-0.04332,277.64526,-4.22884,-1.87333,-0.02696
2018.03.22 15:48:56,27.78,1.2,-37.92,-0.35675,1.18995,9.83329,0.03718,0.00541,-0.07081,278.16254,-4.89119,-1.97186,0.03718
2018.03.22 15:48:56,27.48,0.9,-37.86,0.38548,1.10137,10.08708,0.19295,-0.17418,0.08069,278.28091,-5.92445,-1.29817,0.19295
2018.03.22 15:48:56,26.76,1.74,-39.18,-0.02155,-0.14126,11.43985,-0.19373,-0.14119,-0.29988,279.75372,-4.70166,0.23795,-0.19373
2018.03.22 15:48:56,25.44,3.06,-39.54,0.06943,0.00958,9.66569,-0.02391,-0.03185,-0.29377,281.04816,-4.76337,0.8551,-0.02391
2018.03.22 15:48:56,24.96,3.6,-39.6,-0.47407,0.60096,9.33528,-0.04834,0.01702,-0.19237,282.53192,-4.35813,0.56713,-0.04834
2018.03.22 15:48:56,25.56,3.12,-39.06,0.08859,0.95292,8.77502,0.08361,0.00114,0.00433,282.60803,-4.97448,0.04456,0.08361
2018.03.22 15:48:56,25.98,2.94,-39.54,0.21548,1.16601,9.35204,-0.03185,0.0836,0.03182,282.66565,-4.96461,-0.42231,1005.33789
2018.03.22 15:48:56,26.46,2.64,-40.14,0.10535,1.53712,10.54439,-0.00436,0.0384,0.02449,282.59872,-6.03332,-0.23194,1005.34082
2018.03.22 15:48:57,26.64,2.64,-38.58,0.18436,0.92658,11.39914,-0.08866,-0.02024,0.0984,282.49991,-6.43323,-0.16303,-0.08866
2018.03.22 15:48:57,25.98,2.76,-39.66,-0.49561,-0.56505,10.94423,-0.11859,-0.04223,-0.04515,282.63403,-5.58789,0.03038,1005.34814
2018.03.22 15:48:57,25.98,1.92,-39.24,-0.22506,0.19394,7.75745,0.24548,0.10376,0.23402,281.73059,-5.09572,-0.41203,1005.35205
2018.03.22 15:48:57,26.82,1.38,-40.02,-0.26576,0.22027,10.02483,-0.11248,-0.00436,0.01105,281.13455,-4.34215,-0.15598,-0.11248
2018.03.22 15:48:57,25.8,2.52,-39.48,-0.10774,0.8763,8.66727,-0.07217,-0.02391,0.04343,280.82959,-3.88948,-0.86201,-0.07217
2018.03.22 15:48:57,25.68,2.22,-40.08,-0.11253,0.94095,9.39992,-0.1754,0.00419,-0.04454,280.77197,-3.33909,-0.84716,1005.3562
2018.03.22 15:48:57,26.16,2.64,-40.14,-0.15323,1.35516,9.17726,-0.05078,-0.06178,-0.15572,281.51431,-3.92822,-0.5375,-0.05078
2018.03.22 15:48:57,25.68,3.72,-39.6,0.05746,1.12052,10.84606,-0.02696,-0.10454,-0.08852,282.43326,-4.58658,-0.31495,-0.02696
2018.03.22 15:48:57,25.38,4.14,-39.6,0.81166,-0.18196,11.19802,-0.21266,-0.01658,-0.21375,283.59225,-3.7198,-0.21322,-0.21266
2018.03.22 15:48:57,25.38,5.58,-40.32,0.16042,-0.42379,9.8285,-0.11004,0.06467,-0.23391,284.91379,-2.862,-0.43697,-0.11004
2018.03.22 15:48:58,25.26,5.82,-40.2,-0.01197,0.08859,9.33288,0.05123,0.05123,-0.0482,285.53305,-2.45339,-0.33523,0.05123
2018.03.22 15:48:58,25.08,5.04,-40.56,0.01197,0.54829,9.03839,0.06039,0.01641,-0.03599,285.64249,-2.48219,-0.34297,1005.35913
2018.03.22 15:48:58,25.08,4.56,-40.14,0.07422,0.93377,8.9905,0.0048,0.04512,0.03549,285.41058,-2.7265,-0.36782,1005.36084
2018.03.22 15:48:58,25.92,4.62,-40.44,0.18436,1.47248,9.27063,-0.0459,0.02924,0.13445,284.76013,-3.70101,-0.25554,1005.35596
2018.03.22 15:48:58,25.56,5.1,-40.14,0.38548,1.04869,11.04718,-0.00741,0.01519,0.15949,284.47464,-5.12026,0.34405,-0.00741
